time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
135.0,411.74114990234375,409.03997802734375,413.6199951171875,415.3399658203125,294.2599792480469,64.71810150146484,0.4188232421875,107588
136.0,412.1690979003906,409.4599914550781,413.89996337890625,415.4599609375,294.0199890136719,65.19332885742188,0.370880126953125,107588
137.0,412.4786376953125,409.7200012207031,414.1400146484375,415.79998779296875,294.3199768066406,65.10092163085938,0.38134765625,107588
138.0,412.6495361328125,410.0199890136719,414.41998291015625,415.9599609375,294.47998046875,65.1390151977539,0.450439453125,107588
139.0,412.6889953613281,410.17999267578125,414.65997314453125,416.1400146484375,294.7599792480469,65.0935287475586,0.571014404296875,107588
140.0,412.71240234375,410.47998046875,415.03997802734375,416.67999267578125,294.8199768066406,65.19783782958984,0.86761474609375,107588
141.0,412.8863830566406,410.5999755859375,415.0999755859375,416.77996826171875,294.8199768066406,65.2931137084961,0.833587646484375,107588
142.0,412.9090270996094,410.7599792480469,415.20001220703125,416.82000732421875,295.1600036621094,65.2449722290039,0.910980224609375,107588
143.0,413.3339538574219,411.0799865722656,415.58001708984375,417.260009765625,295.3399963378906,65.28334045410156,0.85205078125,107588
144.0,413.3992919921875,411.03997802734375,415.77996826171875,417.5999755859375,295.43499755859375,65.27981567382812,0.88067626953125,107588
145.0,413.6244812011719,411.0799865722656,415.82000732421875,417.3599853515625,295.53997802734375,65.22627258300781,0.635528564453125,107588
146.0,413.77301025390625,411.1600036621094,415.77996826171875,417.41998291015625,295.6000061035156,65.1814956665039,0.56695556640625,107588
147.0,414.02886962890625,411.6399841308594,416.239990234375,417.82000732421875,295.6600036621094,65.3320083618164,0.81109619140625,107588
148.0,414.10107421875,411.7599792480469,416.3399658203125,417.94000244140625,295.8800048828125,65.38731384277344,0.83892822265625,107588
149.0,414.18927001953125,411.8999938964844,416.3800048828125,418.03997802734375,296.1199951171875,65.35262298583984,0.79071044921875,107588
150.0,414.4107360839844,412.01995849609375,416.41998291015625,417.91998291015625,296.05999755859375,65.3341064453125,0.609222412109375,107588
151.0,414.5875244140625,412.3399658203125,416.70001220703125,418.239990234375,296.1349792480469,65.50305938720703,0.75244140625,107588
152.0,414.7701416015625,412.6400146484375,416.9599609375,418.6199951171875,296.0149841308594,65.5556640625,0.849853515625,107588
153.0,414.9293212890625,412.82000732421875,417.239990234375,418.760009765625,296.0799865722656,65.72566986083984,0.95068359375,107588
154.0,415.1927795410156,413.0,417.44000244140625,418.8599853515625,296.3949890136719,65.66031646728516,0.927215576171875,107588
155.0,415.4683532714844,413.20001220703125,417.6400146484375,419.15997314453125,296.7799987792969,65.66329956054688,0.851654052734375,107588
156.0,415.607177734375,413.47998046875,417.9599609375,419.47998046875,296.8349914550781,65.70101928710938,0.97283935546875,107588
157.0,415.7171936035156,413.6199951171875,417.9599609375,419.5999755859375,297.0,65.69593048095703,0.922821044921875,107588
158.0,415.9985656738281,413.65997314453125,418.20001220703125,420.1199951171875,297.1600036621094,65.63607025146484,0.781402587890625,107588
159.0,416.1760559082031,413.65997314453125,418.1400146484375,420.0,297.1399841308594,65.59387969970703,0.603912353515625,107588
160.0,416.2350769042969,413.719970703125,417.97998046875,419.53997802734375,297.17498779296875,65.6087875366211,0.504913330078125,107588
161.0,416.5858459472656,413.8399658203125,418.1400146484375,419.8399658203125,297.03997802734375,65.8263931274414,0.314117431640625,107588
162.0,416.5744323730469,414.17999267578125,418.5999755859375,420.219970703125,297.1000061035156,65.9643783569336,0.725555419921875,107588
163.0,416.8649597167969,414.55999755859375,419.01995849609375,420.4599609375,297.239990234375,66.0132827758789,0.755035400390625,107588
164.0,416.89739990234375,414.70001220703125,419.20001220703125,420.67999267578125,297.0199890136719,66.167236328125,0.86260986328125,107588
165.0,417.0689697265625,414.79998779296875,419.29998779296875,420.94000244140625,297.05999755859375,66.21595764160156,0.791015625,107588
166.0,417.3759460449219,415.0,419.65997314453125,421.4599609375,297.2599792480469,66.23728942871094,0.844024658203125,107588
167.0,417.65478515625,415.1199951171875,419.70001220703125,421.27996826171875,297.3800048828125,66.2889404296875,0.62518310546875,107588
168.0,417.88702392578125,415.3399658203125,419.8599853515625,421.32000732421875,297.5749816894531,66.30054473876953,0.61297607421875,107588
169.0,418.0131530761719,415.51995849609375,420.1199951171875,421.8399658203125,297.8149719238281,66.30286407470703,0.706817626953125,107588
170.0,418.0450439453125,415.53997802734375,420.17999267578125,422.0999755859375,297.8800048828125,66.34820556640625,0.75494384765625,107588
171.0,418.1903991699219,415.77996826171875,420.219970703125,421.8800048828125,297.91998291015625,66.4217758178711,0.729583740234375,107588
172.0,418.2069091796875,416.0999755859375,420.5,422.0,298.03497314453125,66.40162658691406,0.89306640625,107588
173.0,418.5751647949219,416.3599853515625,420.8599853515625,422.41998291015625,297.7599792480469,66.61811065673828,0.884796142578125,107588
174.0,418.77935791015625,416.41998291015625,420.739990234375,422.17999267578125,298.1199951171875,66.5101089477539,0.68060302734375,107588
175.0,418.7978515625,416.51995849609375,420.8399658203125,422.51995849609375,298.2799987792969,66.4615249633789,0.76214599609375,107588
176.0,418.8626403808594,416.67999267578125,420.94000244140625,422.55999755859375,298.5,66.41506958007812,0.837371826171875,107588
177.0,419.0113220214844,416.94000244140625,421.239990234375,422.77996826171875,298.6199951171875,66.49697875976562,0.968658447265625,107588
178.0,419.0567932128906,417.1400146484375,421.39996337890625,422.8599853515625,298.6000061035156,66.56546783447266,1.103179931640625,107588
179.0,419.0638732910156,417.0999755859375,421.5999755859375,423.27996826171875,298.875,66.42967987060547,1.156097412109375,107588
180.0,419.6048583984375,417.219970703125,421.760009765625,423.51995849609375,299.0,66.47225189208984,0.79510498046875,107588
181.0,419.61456298828125,417.32000732421875,421.8800048828125,423.55999755859375,299.1999816894531,66.4439468383789,0.86541748046875,107588
182.0,419.8600158691406,417.55999755859375,422.260009765625,423.8599853515625,299.17999267578125,66.56433868408203,0.919952392578125,107588
183.0,420.3190612792969,417.67999267578125,422.3399658203125,423.9599609375,299.17999267578125,66.61939239501953,0.580902099609375,107588
184.0,420.3979797363281,417.91998291015625,422.51995849609375,424.0999755859375,299.29998779296875,66.71697998046875,0.682037353515625,107588
185.0,420.4655456542969,417.97998046875,422.55999755859375,424.3399658203125,299.4599914550781,66.70146942138672,0.754425048828125,107588
186.0,420.2806396484375,418.15997314453125,422.760009765625,424.51995849609375,299.2599792480469,66.81819152832031,1.099365234375,107588
187.0,420.66864013671875,418.3800048828125,423.05999755859375,424.719970703125,299.0799865722656,66.91246795654297,0.911376953125,107588
188.0,420.9117126464844,418.29998779296875,422.8399658203125,424.4599609375,299.1199951171875,66.89863586425781,0.588287353515625,107588
189.0,420.97039794921875,418.58001708984375,423.219970703125,424.760009765625,299.35498046875,66.97289276123047,0.849609375,107588
190.0,421.1563720703125,418.8800048828125,423.5,425.1400146484375,299.6399841308594,66.9085922241211,0.8436279296875,107588
191.0,421.3551330566406,418.9599609375,423.5999755859375,425.4599609375,299.79998779296875,66.95992279052734,0.804840087890625,107588
192.0,421.7104797363281,419.15997314453125,423.760009765625,425.3599853515625,299.67999267578125,67.1151123046875,0.589508056640625,107588
193.0,421.5535888671875,419.08001708984375,423.6199951171875,425.219970703125,299.8999938964844,66.9654312133789,0.7064208984375,107588
194.0,421.7804870605469,419.32000732421875,423.8800048828125,425.4599609375,299.8800048828125,67.0748291015625,0.759490966796875,107588
195.0,421.83819580078125,419.51995849609375,424.20001220703125,425.89996337890625,300.239990234375,67.04389190673828,0.9417724609375,107588
196.0,421.80523681640625,419.5999755859375,424.15997314453125,425.719970703125,300.1999816894531,67.0912857055664,0.93475341796875,107588
197.0,422.08087158203125,419.70001220703125,424.17999267578125,425.82000732421875,299.91497802734375,67.2149887084961,0.75909423828125,107588
198.0,422.15545654296875,420.01995849609375,424.4599609375,426.1199951171875,300.2599792480469,67.2376937866211,0.96453857421875,107588
199.0,422.4069519042969,419.94000244140625,424.41998291015625,426.20001220703125,300.239990234375,67.20707702636719,0.693023681640625,107588
200.0,422.53521728515625,419.97998046875,424.6199951171875,426.3399658203125,300.1949768066406,67.27523040771484,0.68475341796875,107588
201.0,422.8366394042969,420.219970703125,424.760009765625,426.29998779296875,300.0,67.40766143798828,0.563323974609375,107588
202.0,422.9459228515625,420.41998291015625,425.08001708984375,426.6400146484375,299.85498046875,67.54117584228516,0.654052734375,107588
203.0,422.8893127441406,420.67999267578125,425.3599853515625,427.0999755859375,300.4549865722656,67.5091323852539,0.910675048828125,107588
204.0,423.0115661621094,420.760009765625,425.27996826171875,426.79998779296875,300.6949768066406,67.32157135009766,0.848419189453125,107588
205.0,422.9648742675781,420.8800048828125,425.55999755859375,427.239990234375,300.7549743652344,67.39322662353516,1.155120849609375,107588
206.0,423.0887451171875,420.91998291015625,425.67999267578125,427.65997314453125,300.8800048828125,67.55978393554688,1.1312255859375,107588
207.0,423.3824462890625,420.89996337890625,425.77996826171875,427.8399658203125,300.53997802734375,67.61760711669922,0.89752197265625,107588
208.0,423.6349792480469,421.05999755859375,425.739990234375,427.55999755859375,300.5,67.7323989868164,0.745025634765625,107588
209.0,423.57928466796875,421.3599853515625,426.03997802734375,427.65997314453125,300.3999938964844,67.79875183105469,1.02069091796875,107588
210.0,423.96282958984375,421.65997314453125,426.39996337890625,427.94000244140625,300.5799865722656,67.86559295654297,0.92315673828125,107588
211.0,424.0989685058594,421.719970703125,426.47998046875,428.15997314453125,300.6549987792969,67.76524353027344,0.920989990234375,107588
212.0,423.9265441894531,421.6199951171875,426.20001220703125,428.1199951171875,300.85498046875,67.6895751953125,0.933441162109375,107588
213.0,424.0068359375,421.65997314453125,426.219970703125,427.9599609375,301.2549743652344,67.5650863647461,0.8731689453125,107588
214.0,424.1443176269531,421.89996337890625,426.44000244140625,427.91998291015625,301.55999755859375,67.49462890625,0.895660400390625,107588
215.0,424.14727783203125,421.91998291015625,426.4599609375,428.01995849609375,301.3999938964844,67.5924072265625,0.97271728515625,107588
216.0,424.3677673339844,422.1400146484375,426.760009765625,428.3399658203125,301.55999755859375,67.68445587158203,0.952239990234375,107588
217.0,424.6691589355469,421.97998046875,426.47998046875,428.01995849609375,301.6399841308594,67.6075439453125,0.450836181640625,107588
218.0,425.0105285644531,422.32000732421875,427.0,428.5999755859375,301.6549987792969,67.70893859863281,0.589447021484375,107588
219.0,424.9516906738281,422.53997802734375,427.27996826171875,428.8599853515625,301.5799865722656,67.83710479736328,0.848297119140625,107588
220.0,424.9558410644531,422.39996337890625,427.0999755859375,428.8800048828125,301.6399841308594,67.76517486572266,0.704132080078125,107588
221.0,424.8992614746094,422.58001708984375,427.3399658203125,429.01995849609375,301.6000061035156,67.86463928222656,0.920745849609375,107588
222.0,424.9710388183594,422.6199951171875,427.3399658203125,428.91998291015625,301.6600036621094,67.92869567871094,0.888946533203125,107588
223.0,425.2994079589844,422.70001220703125,427.4599609375,429.17999267578125,301.6549987792969,67.97425079345703,0.660552978515625,107588
