time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
40.0,219.9530487060547,233.51998901367188,285.5199890136719,309.8399963378906,190.67999267578125,35.69847106933594,46.40092468261719,110554
41.0,220.03164672851562,233.63998413085938,285.5799865722656,309.8399963378906,190.91998291015625,35.61708450317383,46.5223388671875,110554
42.0,220.23948669433594,233.97998046875,285.739990234375,310.03997802734375,191.07998657226562,35.57484436035156,46.38050842285156,110554
43.0,220.4725341796875,234.10000610351562,285.8800048828125,309.8999938964844,191.47998046875,35.40210723876953,46.307464599609375,110554
44.0,220.67837524414062,234.66000366210938,286.239990234375,309.8599853515625,191.63998413085938,35.408775329589844,46.5216064453125,110554
45.0,220.9604949951172,234.8599853515625,286.6600036621094,309.9693908691406,191.89999389648438,35.3736686706543,46.57948303222656,110554
46.0,221.29443359375,235.0,286.7200012207031,310.1493835449219,192.33999633789062,35.23347854614258,46.3255615234375,110554
47.0,221.539794921875,235.01998901367188,286.5199890136719,309.8999938964844,192.55999755859375,35.04452896118164,45.940185546875,110554
48.0,221.78591918945312,235.16000366210938,286.5,309.8999938964844,192.83999633789062,34.91805648803711,45.70806884765625,110554
49.0,221.97976684570312,235.32000732421875,286.5870056152344,310.0799865722656,193.3800048828125,34.80018615722656,45.80023193359375,110554
50.0,222.09690856933594,235.69998168945312,287.1199951171875,310.8999938964844,193.66000366210938,34.833309173583984,46.12309265136719,110554
51.0,222.25341796875,235.79998779296875,287.1399841308594,310.8199768066406,193.69998168945312,34.72273635864258,45.980560302734375,110554
52.0,222.34307861328125,235.9499969482422,287.47998046875,311.1199951171875,194.04000854492188,34.64476013183594,46.076904296875,110554
53.0,222.32801818847656,236.19998168945312,288.03997802734375,311.5199890136719,194.27999877929688,34.690391540527344,46.49195861816406,110554
54.0,222.59141540527344,236.13998413085938,287.8069763183594,311.2893981933594,194.55999755859375,34.50785446166992,46.16856384277344,110554
55.0,222.81239318847656,236.39999389648438,287.9469909667969,311.3800048828125,194.83999633789062,34.433624267578125,46.16758728027344,110554
56.0,223.09707641601562,236.45999145507812,287.7869873046875,311.239990234375,195.17999267578125,34.29723358154297,45.842926025390625,110554
57.0,223.33096313476562,236.51998901367188,287.5799865722656,311.1399841308594,195.41998291015625,34.11684799194336,45.529022216796875,110554
58.0,223.61146545410156,236.8599853515625,287.6199951171875,311.3599853515625,195.66000366210938,34.02911376953125,45.36851501464844,110554
59.0,223.94088745117188,237.0,287.6470031738281,311.5293884277344,195.97998046875,33.883094787597656,45.01910400390625,110554
60.0,224.0923309326172,237.47998046875,287.8800048828125,311.4893798828125,196.04000854492188,33.86735153198242,45.12767028808594,110554
61.0,224.21397399902344,237.60000610351562,288.05999755859375,311.5893859863281,196.22000122070312,33.83262634277344,45.16603088378906,110554
62.0,224.4902801513672,237.83999633789062,287.9469909667969,311.17999267578125,196.57998657226562,33.67513656616211,45.00971984863281,110554
63.0,224.5729522705078,238.07998657226562,288.1000061035156,311.239990234375,197.0,33.55757141113281,45.00703430175781,110554
64.0,224.87950134277344,237.95999145507812,288.1399841308594,311.2599792480469,197.29998779296875,33.42118835449219,44.72050476074219,110554
65.0,224.9993896484375,238.13998413085938,288.0,311.0893859863281,197.51998901367188,33.31528854370117,44.600616455078125,110554
66.0,225.39031982421875,238.47998046875,288.1269836425781,311.2599792480469,197.66000366210938,33.285552978515625,44.34967041015625,110554
67.0,225.59014892578125,238.77999877929688,288.6399841308594,311.53997802734375,198.01998901367188,33.26011276245117,44.52984619140625,110554
68.0,225.66189575195312,239.1199951171875,289.22698974609375,312.30938720703125,198.27999877929688,33.3203239440918,44.99810791015625,110554
69.0,225.73370361328125,239.17999267578125,289.44000244140625,312.2799987792969,198.25997924804688,33.297882080078125,45.00628662109375,110554
70.0,226.17726135253906,239.22000122070312,289.3069763183594,312.1199951171875,198.69998168945312,33.14691162109375,44.50273132324219,110554
71.0,226.31019592285156,239.3800048828125,289.406982421875,312.1694030761719,198.83999633789062,33.1120491027832,44.58979797363281,110554
72.0,226.33580017089844,239.41998291015625,289.8269958496094,312.5199890136719,198.97998046875,33.09321212768555,44.80418395996094,110554
73.0,226.705322265625,239.69998168945312,290.17999267578125,313.2200012207031,199.19998168945312,33.09434509277344,44.71466064453125,110554
74.0,226.99673461914062,239.75997924804688,290.5199890136719,313.67999267578125,199.55999755859375,33.046630859375,44.743255615234375,110554
75.0,226.93536376953125,240.10000610351562,290.8399963378906,313.9599914550781,199.625,33.0845832824707,45.04461669921875,110554
76.0,227.1582794189453,240.2899932861328,290.8599853515625,314.2200012207031,199.77999877929688,33.02816390991211,44.86170959472656,110554
77.0,227.76820373535156,240.489990234375,290.739990234375,313.97998046875,200.25997924804688,32.832576751708984,44.37178039550781,110554
78.0,227.440185546875,240.53997802734375,290.427001953125,313.5199890136719,200.01998901367188,32.789554595947266,44.519805908203125,110554
79.0,227.91024780273438,240.70999145507812,290.1399841308594,313.0999755859375,200.25997924804688,32.65531921386719,43.8697509765625,110554
80.0,227.91567993164062,240.32000732421875,289.97998046875,313.1199951171875,200.41998291015625,32.50452423095703,43.704315185546875,110554
81.0,227.99497985839844,240.60000610351562,290.17999267578125,313.3493957519531,200.51998901367188,32.51408767700195,43.98500061035156,110554
82.0,228.29994201660156,240.82000732421875,290.6399841308594,313.80938720703125,200.75997924804688,32.509552001953125,43.98005676269531,110554
83.0,228.35458374023438,241.10000610351562,291.0,314.0199890136719,200.94000244140625,32.47793960571289,44.185394287109375,110554
84.0,228.65550231933594,241.29998779296875,290.7469787597656,313.53997802734375,201.22000122070312,32.37535858154297,43.86448669433594,110554
85.0,228.83978271484375,241.32000732421875,290.8199768066406,313.47998046875,201.32501220703125,32.33631134033203,43.7001953125,110554
86.0,228.96498107910156,241.55999755859375,290.94000244140625,313.609375,201.53997802734375,32.26606750488281,43.77500915527344,110554
87.0,229.08558654785156,241.57998657226562,291.239990234375,314.1399841308594,201.69998168945312,32.250144958496094,43.87440490722656,110554
88.0,229.17178344726562,241.72000122070312,291.41998291015625,314.2799987792969,201.82000732421875,32.23870086669922,43.94219970703125,110554
89.0,229.29090881347656,241.8800048828125,291.67999267578125,314.369384765625,202.01998901367188,32.190589904785156,43.92909240722656,110554
90.0,229.4688262939453,242.16000366210938,291.97998046875,314.6199951171875,202.22000122070312,32.183292388916016,44.01115417480469,110554
91.0,229.5375213623047,241.91998291015625,292.03997802734375,314.7599792480469,202.3800048828125,32.13557815551758,44.02247619628906,110554
92.0,229.5812225341797,242.07998657226562,291.94000244140625,314.3199768066406,202.60000610351562,32.03944778442383,43.97877502441406,110554
93.0,229.84085083007812,242.27999877929688,292.05999755859375,314.67999267578125,202.91998291015625,31.927688598632812,43.93914794921875,110554
94.0,229.97486877441406,242.32000732421875,292.5199890136719,315.239990234375,202.95999145507812,31.998727798461914,44.02513122558594,110554
95.0,229.97122192382812,242.13998413085938,292.5199890136719,315.3387756347656,202.95999145507812,31.972883224487305,44.028778076171875,110554
96.0,230.12208557128906,242.60000610351562,292.8199768066406,315.47998046875,203.16000366210938,31.960268020629883,44.03791809082031,110554
97.0,230.13999938964844,242.77999877929688,292.7799987792969,315.17999267578125,203.41998291015625,31.82110023498535,44.11997985839844,110554
98.0,230.2769775390625,242.8800048828125,292.6470031738281,315.0,203.63998413085938,31.735904693603516,43.9630126953125,110554
99.0,230.4850311279297,242.83999633789062,292.4599914550781,314.6999816894531,203.60000610351562,31.6571044921875,43.55494689941406,110554
100.0,230.78448486328125,243.25997924804688,292.7669982910156,314.7893981933594,203.72000122070312,31.7171688079834,43.555511474609375,110554
101.0,230.9607696533203,243.16000366210938,292.6669921875,314.56939697265625,203.77999877929688,31.619646072387695,43.29920959472656,110554
102.0,230.98040771484375,243.03997802734375,292.5269775390625,314.44940185546875,203.89999389648438,31.51703643798828,43.179595947265625,110554
103.0,231.14808654785156,243.1199951171875,292.8599853515625,314.97998046875,204.22000122070312,31.48726463317871,43.26588439941406,110554
104.0,231.28829956054688,243.32000732421875,293.3999938964844,315.739990234375,204.3599853515625,31.558122634887695,43.55169677734375,110554
105.0,231.412841796875,243.47998046875,293.739990234375,316.2093811035156,204.5,31.583833694458008,43.727142333984375,110554
106.0,231.39427185058594,243.72000122070312,294.0,316.3800048828125,204.67999267578125,31.56238555908203,43.86570739746094,110554
107.0,231.50994873046875,244.0,294.0199890136719,316.1999816894531,204.8599853515625,31.490467071533203,43.85003662109375,110554
108.0,231.7374267578125,243.79998779296875,293.739990234375,315.8199768066406,204.97998046875,31.380504608154297,43.41656494140625,110554
109.0,231.8897247314453,243.82000732421875,293.47998046875,315.5387878417969,205.10000610351562,31.274160385131836,43.21028137207031,110554
110.0,232.0999298095703,243.79998779296875,293.1269836425781,315.2799987792969,205.17999267578125,31.18450927734375,42.80006408691406,110554
111.0,232.35401916503906,244.05999755859375,293.239990234375,315.2200012207031,205.29998779296875,31.149789810180664,42.74598693847656,110554
112.0,232.63021850585938,244.1199951171875,293.05999755859375,315.0199890136719,205.45999145507812,31.07421875,42.32977294921875,110554
113.0,232.72653198242188,244.239990234375,293.1600036621094,315.3399963378906,205.67999267578125,31.008283615112305,42.333465576171875,110554
114.0,232.70823669433594,244.19998168945312,293.0469970703125,315.1600036621094,205.739990234375,30.92962646484375,42.36573791503906,110554
115.0,232.57080078125,244.3599853515625,293.4599914550781,315.389404296875,205.94000244140625,30.911367416381836,42.709197998046875,110554
116.0,232.7294464111328,244.47998046875,293.6000061035156,315.5799865722656,206.03997802734375,30.87560272216797,42.67054748535156,110554
117.0,233.02195739746094,244.67999267578125,293.97998046875,316.05999755859375,206.25997924804688,30.95187759399414,42.67802429199219,110554
118.0,233.14910888671875,244.77999877929688,294.2799987792969,316.5799865722656,206.44000244140625,30.950830459594727,42.83087158203125,110554
119.0,233.2437286376953,244.95999145507812,294.5799865722656,316.9599914550781,206.60000610351562,30.972984313964844,42.99626159667969,110554
120.0,233.39544677734375,245.0,294.7200012207031,317.1199951171875,206.75997924804688,30.907026290893555,42.904541015625,110554
121.0,233.4874725341797,244.95999145507812,294.4599914550781,316.7799987792969,206.89999389648438,30.77665138244629,42.73252868652344,110554
122.0,233.52926635742188,244.8599853515625,294.3399963378906,316.47998046875,206.82000732421875,30.749908447265625,42.52471923828125,110554
123.0,233.6426239013672,245.1199951171875,294.4599914550781,316.5093994140625,207.10000610351562,30.687307357788086,42.47135925292969,110554
124.0,233.73751831054688,244.91998291015625,294.2669982910156,316.2893981933594,207.22000122070312,30.568069458007812,42.2564697265625,110554
125.0,233.919677734375,244.94000244140625,294.1869812011719,316.3293762207031,207.3800048828125,30.502731323242188,42.160308837890625,110554
126.0,233.91094970703125,245.10000610351562,294.1999816894531,316.4693908691406,207.45999145507812,30.487653732299805,42.30303955078125,110554
127.0,234.03128051757812,245.29998779296875,294.5,316.62939453125,207.5,30.54814910888672,42.388702392578125,110554
128.0,234.111328125,245.3800048828125,294.4599914550781,316.5293884277344,207.77999877929688,30.454242706298828,42.348663330078125,110554
129.0,234.23556518554688,245.57998657226562,294.5799865722656,316.4599914550781,207.97998046875,30.386228561401367,42.304412841796875,110554
130.0,234.28578186035156,245.63998413085938,294.48699951171875,316.2693786621094,208.0,30.367233276367188,42.13420104980469,110554
131.0,234.4153289794922,245.8800048828125,294.739990234375,316.5093994140625,208.13998413085938,30.349306106567383,42.31864929199219,110554
132.0,234.52239990234375,246.22000122070312,295.239990234375,317.109375,208.32000732421875,30.42654800415039,42.517578125,110554
133.0,234.4569549560547,245.95999145507812,294.8599853515625,316.8999938964844,208.01998901367188,30.442529678344727,42.30302429199219,110554
134.0,234.85243225097656,245.94000244140625,294.6199951171875,316.79998779296875,208.27999877929688,30.27828598022461,41.80757141113281,110554
135.0,234.85287475585938,246.20999145507812,294.53997802734375,316.55999755859375,208.45999145507812,30.197601318359375,41.96710205078125,110554
136.0,235.08932495117188,246.13998413085938,294.3399963378906,316.2799987792969,208.6199951171875,30.094175338745117,41.61065673828125,110554
137.0,235.18453979492188,246.33999633789062,294.67999267578125,316.4599914550781,208.79998779296875,30.092012405395508,41.83544921875,110554
138.0,235.4229278564453,246.22000122070312,294.3399963378906,316.30938720703125,208.89999389648438,29.952476501464844,41.29707336425781,110554
139.0,235.6516876220703,246.1199951171875,294.2669982910156,315.94000244140625,208.97998046875,29.87044906616211,40.94831848144531,110554
140.0,235.7969970703125,246.3599853515625,294.5069885253906,316.1694030761719,209.19998168945312,29.907434463500977,41.06298828125,110554
141.0,235.79571533203125,246.75997924804688,294.739990234375,316.3199768066406,209.239990234375,30.006803512573242,41.2442626953125,110554
142.0,235.90841674804688,246.67999267578125,294.91998291015625,316.5293884277344,209.41998291015625,29.937715530395508,41.2515869140625,110554
143.0,235.90673828125,246.63998413085938,294.94000244140625,316.6694030761719,209.51998901367188,29.900367736816406,41.353240966796875,110554
144.0,236.09144592285156,246.79998779296875,295.17999267578125,316.8999938964844,209.63998413085938,29.914854049682617,41.36854553222656,110554
145.0,236.14022827148438,246.74998474121094,295.1999816894531,317.0199890136719,209.60000610351562,29.94843864440918,41.339752197265625,110554
146.0,236.4724578857422,246.83999633789062,294.98699951171875,316.7200012207031,209.97998046875,29.771591186523438,40.86753845214844,110554
147.0,236.714599609375,247.29998779296875,295.1999816894531,316.6600036621094,210.22000122070312,29.780567169189453,40.79937744140625,110554
148.0,236.94790649414062,247.41998291015625,295.239990234375,316.68939208984375,210.3599853515625,29.782272338867188,40.706085205078125,110554
149.0,236.9564971923828,247.17999267578125,295.3800048828125,316.889404296875,210.44000244140625,29.768081665039062,40.76350402832031,110554
150.0,236.98243713378906,247.239990234375,295.41998291015625,316.7799987792969,210.47998046875,29.72989273071289,40.81755065917969,110554
151.0,237.08827209472656,247.32000732421875,295.8069763183594,317.4093933105469,210.6199951171875,29.761962890625,40.89170837402344,110554
152.0,237.203369140625,247.12998962402344,295.79998779296875,317.6493835449219,210.72000122070312,29.738996505737305,40.83660888671875,110554
153.0,237.1778106689453,247.29998779296875,296.1470031738281,317.9693908691406,210.89999389648438,29.71316909790039,40.96217346191406,110554
154.0,237.29202270507812,247.5,296.3599853515625,318.0799865722656,211.07998657226562,29.737760543823242,41.10797119140625,110554
155.0,237.3276824951172,247.67999267578125,296.3399963378906,318.03997802734375,211.07998657226562,29.754987716674805,41.14628601074219,110554
156.0,237.40077209472656,247.57998657226562,296.03997802734375,317.7799987792969,211.03997802734375,29.63496971130371,40.83921813964844,110554
157.0,237.5405731201172,247.51998901367188,295.739990234375,317.42938232421875,211.239990234375,29.484731674194336,40.57341003417969,110554
158.0,237.82130432128906,247.57998657226562,295.5069885253906,317.0799865722656,211.33999633789062,29.42478370666504,40.01869201660156,110554
159.0,237.93106079101562,247.45999145507812,295.44000244140625,316.92938232421875,211.32000732421875,29.47507095336914,39.868927001953125,110554
160.0,237.8038787841797,247.51998901367188,295.7200012207031,317.1999816894531,211.41998291015625,29.429384231567383,40.15611267089844,110554
161.0,237.692138671875,247.8800048828125,296.3069763183594,317.62939453125,211.67999267578125,29.450363159179688,40.5478515625,110554
162.0,237.8566436767578,247.72000122070312,296.1199951171875,317.44000244140625,211.67999267578125,29.405237197875977,40.36335754394531,110554
163.0,237.8797607421875,247.83999633789062,295.97998046875,317.239990234375,211.77999877929688,29.358642578125,40.400238037109375,110554
164.0,237.8653564453125,248.05999755859375,296.406982421875,317.6199951171875,211.8800048828125,29.383148193359375,40.608612060546875,110554
165.0,237.8904266357422,248.17999267578125,296.6600036621094,317.94000244140625,212.03997802734375,29.36721420288086,40.74354553222656,110554
166.0,238.0079803466797,248.03997802734375,296.55999755859375,318.0199890136719,212.1199951171875,29.351966857910156,40.67201232910156,110554
167.0,238.0879669189453,248.07998657226562,296.4469909667969,317.8493957519531,212.10000610351562,29.325199127197266,40.58601379394531,110554
168.0,238.26434326171875,248.05999755859375,296.3199768066406,317.57879638671875,212.05999755859375,29.30266571044922,40.275634765625,110554
169.0,238.37034606933594,247.83999633789062,296.2599792480469,317.8599853515625,212.1199951171875,29.323768615722656,40.12965393066406,110554
170.0,238.47344970703125,248.22000122070312,296.29998779296875,317.7294006347656,212.22000122070312,29.283519744873047,40.200531005859375,110554
171.0,238.58787536621094,248.3800048828125,296.41998291015625,317.41998291015625,212.29998779296875,29.307645797729492,40.17210388183594,110554
172.0,238.66885375976562,248.3599853515625,296.2599792480469,317.3800048828125,212.53997802734375,29.17144203186035,39.891143798828125,110554
173.0,238.67843627929688,248.5,296.7200012207031,318.0,212.6199951171875,29.24633026123047,40.28155517578125,110554
174.0,238.8887481689453,248.32000732421875,296.79998779296875,318.2294006347656,212.66000366210938,29.26612091064453,40.19123840332031,110554
175.0,239.03160095214844,248.53997802734375,296.84698486328125,318.369384765625,212.82000732421875,29.222585678100586,40.06840515136719,110554
176.0,238.80084228515625,248.53997802734375,296.8199768066406,318.1999816894531,212.89999389648438,29.14729881286621,40.2591552734375,110554
177.0,239.09259033203125,248.45999145507812,296.3599853515625,317.7200012207031,213.01998901367188,29.00151824951172,39.727386474609375,110554
178.0,239.2834930419922,248.44000244140625,296.53997802734375,317.998779296875,213.10000610351562,29.043874740600586,39.65650939941406,110554
179.0,239.2855224609375,248.39999389648438,296.79998779296875,318.1999816894531,213.16000366210938,29.080141067504883,39.734466552734375,110554
180.0,239.2369384765625,248.63998413085938,297.2200012207031,318.6493835449219,213.32000732421875,29.109189987182617,40.0030517578125,110554
181.0,239.12966918945312,248.75997924804688,297.1199951171875,318.47998046875,213.25997924804688,29.109451293945312,39.990325927734375,110554
182.0,239.1664581298828,248.79998779296875,297.05999755859375,318.1600036621094,213.19998168945312,29.120389938354492,39.95353698730469,110554
183.0,239.37582397460938,249.13998413085938,297.5,318.3999938964844,213.45999145507812,29.11370277404785,40.004180908203125,110554
184.0,239.41534423828125,249.01998901367188,297.03997802734375,318.0093994140625,213.5,28.993335723876953,39.7646484375,110554
185.0,239.76075744628906,248.739990234375,296.4599914550781,317.5799865722656,213.45999145507812,28.91274642944336,39.11924743652344,110554
186.0,239.7807159423828,248.69998168945312,296.4599914550781,317.5999755859375,213.55999755859375,28.88006591796875,39.13926696777344,110554
187.0,239.8271942138672,248.67999267578125,296.5870056152344,317.97998046875,213.66000366210938,28.950603485107422,39.19279479980469,110554
188.0,239.77392578125,248.91998291015625,296.47998046875,317.8399963378906,213.72000122070312,28.917360305786133,39.260040283203125,110554
189.0,239.92462158203125,248.74998474121094,296.47998046875,317.9599914550781,213.739990234375,28.895002365112305,39.1353759765625,110554
190.0,240.0546417236328,248.83999633789062,296.29998779296875,317.79998779296875,213.8800048828125,28.790081024169922,38.92533874511719,110554
191.0,240.16006469726562,248.8599853515625,296.2070007324219,317.5199890136719,214.01998901367188,28.705358505249023,38.81390380859375,110554
192.0,240.373291015625,249.07998657226562,296.36700439453125,317.4599914550781,214.1199951171875,28.696813583374023,38.786712646484375,110554
193.0,240.38739013671875,248.97998046875,296.2200012207031,317.2200012207031,214.19998168945312,28.630125045776367,38.606597900390625,110554
194.0,240.6160430908203,249.13998413085938,296.2200012207031,317.239990234375,214.3599853515625,28.61251449584961,38.48396301269531,110554
195.0,240.5509796142578,249.22000122070312,296.3999938964844,317.42938232421875,214.39999389648438,28.6560115814209,38.68901062011719,110554
196.0,240.61111450195312,249.1899871826172,296.3199768066406,317.44000244140625,214.57998657226562,28.606355667114258,38.60888671875,110554
197.0,240.56871032714844,249.17999267578125,296.5,317.5893859863281,214.57998657226562,28.66079330444336,38.77128601074219,110554
198.0,240.74786376953125,249.33999633789062,296.6669921875,317.8493957519531,214.67999267578125,28.678022384643555,38.61212158203125,110554
199.0,240.8000946044922,249.3599853515625,296.6000061035156,317.6694030761719,214.79998779296875,28.624523162841797,38.57389831542969,110554
200.0,240.78271484375,249.29998779296875,296.6000061035156,317.62939453125,214.8599853515625,28.5648136138916,38.65728759765625,110554
201.0,240.89552307128906,249.4499969482422,296.86700439453125,317.94940185546875,214.97998046875,28.563270568847656,38.70448303222656,110554
202.0,240.91009521484375,249.6199951171875,297.17999267578125,318.4693908691406,214.95999145507812,28.67848777770996,38.929901123046875,110554
203.0,241.1890869140625,249.39999389648438,296.9599914550781,318.41998291015625,214.97998046875,28.66173553466797,38.510894775390625,110554
204.0,241.1643829345703,249.3800048828125,296.7799987792969,318.239990234375,215.07998657226562,28.6175537109375,38.48960876464844,110554
205.0,241.23944091796875,249.3599853515625,296.97998046875,318.47998046875,215.29998779296875,28.54686737060547,38.580535888671875,110554
206.0,241.27723693847656,249.63998413085938,297.2200012207031,318.4599914550781,215.42498779296875,28.48813247680664,38.66276550292969,110554
207.0,241.41355895996094,249.53997802734375,297.0,318.17999267578125,215.47998046875,28.410598754882812,38.40641784667969,110554
208.0,241.36680603027344,249.82000732421875,297.05999755859375,318.1999816894531,215.5,28.475080490112305,38.57319641113281,110554
209.0,241.57740783691406,249.8800048828125,297.1600036621094,318.18939208984375,215.53997802734375,28.496728897094727,38.40257263183594,110554
210.0,241.70953369140625,249.77999877929688,297.1999816894531,318.1199951171875,215.6199951171875,28.540912628173828,38.23046875,110554
211.0,241.6573944091797,249.67999267578125,297.0799865722656,318.1399841308594,215.63998413085938,28.455589294433594,38.18260192871094,110554
212.0,241.64524841308594,249.89999389648438,297.3269958496094,318.3800048828125,215.75997924804688,28.44357681274414,38.37474060058594,110554
213.0,241.6431884765625,249.83999633789062,297.53997802734375,318.6199951171875,215.83999633789062,28.447980880737305,38.53680419921875,110554
214.0,241.6529998779297,249.83999633789062,297.5669860839844,318.91998291015625,215.8599853515625,28.51708221435547,38.58699035644531,110554
215.0,241.73081970214844,249.8599853515625,297.67999267578125,319.1600036621094,215.97998046875,28.478534698486328,38.56916809082031,110554
216.0,241.77047729492188,249.8800048828125,297.8199768066406,319.1694030761719,216.05999755859375,28.45322608947754,38.509521484375,110554
217.0,241.83297729492188,249.95999145507812,297.9599914550781,319.3199768066406,216.16000366210938,28.457101821899414,38.62701416015625,110554
218.0,241.8976287841797,249.94000244140625,297.8999938964844,319.3399963378906,216.16000366210938,28.47980499267578,38.61634826660156,110554
219.0,241.82611083984375,249.89999389648438,297.5199890136719,318.92938232421875,216.10000610351562,28.35103416442871,38.433868408203125,110554
220.0,241.92202758789062,250.13998413085938,297.9599914550781,319.2599792480469,216.33999633789062,28.368297576904297,38.497955322265625,110554
221.0,242.0687255859375,250.10000610351562,298.239990234375,319.6399841308594,216.3599853515625,28.51352882385254,38.531280517578125,110554
222.0,242.0209503173828,250.29998779296875,298.47998046875,319.9599914550781,216.47998046875,28.50792694091797,38.81904602050781,110554
223.0,242.0072479248047,250.29998779296875,298.44000244140625,319.94000244140625,216.41998291015625,28.510814666748047,38.79273986816406,110554
224.0,242.06011962890625,250.239990234375,298.1600036621094,319.55999755859375,216.41998291015625,28.477996826171875,38.599884033203125,110554
225.0,241.95904541015625,250.32000732421875,298.239990234375,319.42938232421875,216.55999755859375,28.349441528320312,38.700958251953125,110554
