time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
1145.0,471.6967468261719,459.219970703125,470.39996337890625,473.8399658203125,342.6600036621094,71.96383666992188,-3.796783447265625,108112
1146.0,472.3299255371094,459.15997314453125,470.89996337890625,474.58001708984375,342.2799987792969,72.27124786376953,-4.089935302734375,108112
1147.0,472.50897216796875,459.27996826171875,470.91998291015625,474.4599609375,342.5999755859375,72.29264831542969,-4.22900390625,108112
1148.0,472.3443603515625,459.3599853515625,470.9599609375,474.219970703125,342.41497802734375,72.28056335449219,-3.90435791015625,108112
1149.0,472.45062255859375,458.97998046875,471.0999755859375,474.239990234375,342.5799865722656,72.25698852539062,-3.95062255859375,108112
1150.0,472.690185546875,459.01995849609375,471.41998291015625,474.47998046875,342.47998046875,72.22736358642578,-3.91021728515625,108112
1151.0,472.39361572265625,459.08001708984375,471.15997314453125,474.3399658203125,342.6600036621094,72.20172119140625,-3.8336181640625,108112
1152.0,471.50299072265625,459.05999755859375,470.5999755859375,474.01995849609375,343.1199951171875,71.7901611328125,-3.4630126953125,108112
1153.0,471.1501159667969,459.17999267578125,470.448974609375,474.05999755859375,343.0999755859375,71.8202896118164,-3.050140380859375,108112
1154.0,471.1065368652344,459.219970703125,470.3599853515625,473.9599609375,343.1600036621094,71.62812042236328,-3.226531982421875,108112
1155.0,471.0636901855469,459.27996826171875,470.44000244140625,473.760009765625,343.0199890136719,71.83895111083984,-3.103729248046875,108112
1156.0,471.8011474609375,459.17999267578125,470.739990234375,473.8599853515625,342.8599853515625,71.9868392944336,-3.5411376953125,108112
1157.0,472.2032775878906,459.19000244140625,471.01995849609375,474.1199951171875,342.7200012207031,72.09293365478516,-3.683319091796875,108112
1158.0,472.7137451171875,459.29998779296875,471.260009765625,474.5,342.2599792480469,72.21549224853516,-4.03375244140625,108112
1159.0,472.8323974609375,459.55999755859375,471.239990234375,474.7177734375,342.3399963378906,72.2872314453125,-4.29241943359375,108112
1160.0,473.0234069824219,459.39996337890625,471.47998046875,474.9599609375,342.5,72.18134307861328,-4.283416748046875,108112
1161.0,472.5204162597656,459.20001220703125,471.219970703125,474.70001220703125,342.7200012207031,72.06028747558594,-3.980438232421875,108112
1162.0,471.8178405761719,459.239990234375,470.739990234375,474.1199951171875,342.41998291015625,72.1808853149414,-3.617828369140625,108112
1163.0,471.8408508300781,459.42999267578125,470.5999755859375,473.997802734375,342.3599853515625,72.2696762084961,-3.680877685546875,108112
1164.0,472.40032958984375,459.39996337890625,470.8399658203125,474.6199951171875,342.2599792480469,72.48324584960938,-4.120361328125,108112
1165.0,473.06500244140625,459.40997314453125,471.41998291015625,475.27996826171875,342.2549743652344,72.59884643554688,-4.34503173828125,108112
1166.0,472.746337890625,459.3399658203125,471.3800048828125,474.8399658203125,342.5999755859375,72.36426544189453,-4.00634765625,108112
1167.0,472.713134765625,459.27996826171875,471.32000732421875,474.97998046875,342.6199951171875,72.2396469116211,-4.0931396484375,108112
1168.0,472.3765563964844,459.29998779296875,471.01995849609375,474.70001220703125,342.6999816894531,72.22753143310547,-3.976593017578125,108112
1169.0,472.3063049316406,459.17999267578125,471.01995849609375,474.65997314453125,342.739990234375,72.29153442382812,-3.866302490234375,108112
1170.0,472.4463806152344,459.27996826171875,471.17999267578125,474.65777587890625,342.4949951171875,72.33287811279297,-3.806365966796875,108112
1171.0,472.8970642089844,459.39996337890625,471.5,475.08001708984375,342.0199890136719,72.46917724609375,-4.057098388671875,108112
1172.0,473.4791259765625,459.6199951171875,472.0999755859375,476.08001708984375,341.91998291015625,72.67107391357422,-4.359130859375,108112
1173.0,474.0312194824219,459.8599853515625,472.55999755859375,476.760009765625,342.0199890136719,72.61349487304688,-4.551239013671875,108112
1174.0,473.886962890625,459.739990234375,472.5999755859375,476.4599609375,342.0799865722656,72.47664642333984,-4.22698974609375,108112
1175.0,473.4010925292969,459.77996826171875,472.5,476.39776611328125,342.1999816894531,72.57117462158203,-3.901092529296875,108112
1176.0,473.370849609375,459.91998291015625,472.1089782714844,475.89996337890625,341.8399963378906,72.74861907958984,-4.09088134765625,108112
1177.0,473.6981201171875,459.65997314453125,472.20001220703125,475.82000732421875,341.8800048828125,72.81444549560547,-4.37811279296875,108112
1178.0,472.8507385253906,459.58001708984375,471.67999267578125,475.17999267578125,341.8149719238281,72.73155975341797,-3.990753173828125,108112
1179.0,473.211181640625,459.67999267578125,471.94000244140625,475.67999267578125,341.5999755859375,72.81401062011719,-4.251220703125,108112
1180.0,472.9528503417969,459.65997314453125,471.77996826171875,475.219970703125,341.9599914550781,72.66228485107422,-3.852874755859375,108112
1181.0,472.89739990234375,459.70001220703125,471.760009765625,475.17999267578125,342.47998046875,72.4699478149414,-3.8173828125,108112
1182.0,472.91668701171875,459.58001708984375,471.70001220703125,475.15997314453125,342.2799987792969,72.58843994140625,-3.876708984375,108112
1183.0,473.0343017578125,459.82000732421875,471.77996826171875,475.41998291015625,342.17999267578125,72.5876693725586,-3.934326171875,108112
1184.0,473.11138916015625,459.760009765625,471.67999267578125,475.15997314453125,342.29998779296875,72.64506530761719,-4.0513916015625,108112
1185.0,472.9586181640625,459.4599609375,471.67999267578125,475.0,342.8399963378906,72.41521453857422,-3.87860107421875,108112
1186.0,471.8214416503906,459.55999755859375,470.94000244140625,474.08001708984375,343.0,72.11936950683594,-3.401458740234375,108112
1187.0,471.5457458496094,459.89996337890625,470.6199951171875,473.89996337890625,342.6999816894531,72.36228942871094,-3.345733642578125,108112
1188.0,471.28741455078125,459.8800048828125,470.3800048828125,473.70001220703125,342.7200012207031,72.30585479736328,-3.2474365234375,108112
1189.0,472.00762939453125,459.5,470.8800048828125,474.32000732421875,342.8399963378906,72.31299591064453,-3.607666015625,108112
1190.0,472.07086181640625,459.3399658203125,471.0,474.3399658203125,342.9949951171875,72.18333435058594,-3.65087890625,108112
1191.0,472.4259948730469,459.29998779296875,471.17999267578125,474.79998779296875,342.6949768066406,72.43646240234375,-3.886016845703125,108112
1192.0,472.8368225097656,459.5999755859375,471.44000244140625,475.20001220703125,342.41497802734375,72.64567565917969,-4.076812744140625,108112
1193.0,472.7491149902344,459.219970703125,471.3599853515625,475.03997802734375,342.05999755859375,72.6407241821289,-4.069122314453125,108112
1194.0,472.4017028808594,459.260009765625,471.29998779296875,474.67999267578125,342.3599853515625,72.41706085205078,-3.701690673828125,108112
1195.0,471.8033447265625,459.39996337890625,471.0,474.3399658203125,342.55999755859375,72.21315002441406,-3.28338623046875,108112
1196.0,472.3160705566406,459.55999755859375,471.3599853515625,474.44000244140625,342.2200012207031,72.42417907714844,-3.536102294921875,108112
1197.0,472.54046630859375,459.94000244140625,471.58001708984375,474.91998291015625,342.29498291015625,72.65227508544922,-3.50048828125,108112
1198.0,471.3765563964844,459.91998291015625,470.739990234375,473.82000732421875,342.67498779296875,72.22057342529297,-3.136566162109375,108112
1199.0,471.76654052734375,460.05999755859375,470.9599609375,474.239990234375,342.5199890136719,72.44725799560547,-3.26654052734375,108112
1200.0,472.7796936035156,459.79998779296875,471.55999755859375,475.17999267578125,342.41497802734375,72.69119262695312,-3.841705322265625,108112
1201.0,471.7649230957031,459.79998779296875,470.82000732421875,474.1199951171875,342.3199768066406,72.54887390136719,-3.444915771484375,108112
1202.0,471.7930603027344,459.89996337890625,470.79998779296875,474.01995849609375,342.375,72.61775970458984,-3.433074951171875,108112
1203.0,471.9842529296875,459.82000732421875,470.8599853515625,474.1400146484375,342.0,72.66608428955078,-3.66424560546875,108112
1204.0,472.35882568359375,459.79998779296875,471.239990234375,474.67999267578125,341.7599792480469,72.83409881591797,-3.6988525390625,108112
1205.0,472.78369140625,459.53997802734375,471.4599609375,475.03997802734375,342.1199951171875,72.72758483886719,-4.063720703125,108112
1206.0,472.9685363769531,459.3399658203125,471.47998046875,475.1199951171875,341.9949951171875,72.7341537475586,-4.268524169921875,108112
1207.0,472.7274475097656,459.5999755859375,471.3800048828125,474.91998291015625,342.2149963378906,72.59839630126953,-4.047454833984375,108112
1208.0,473.1152648925781,459.58001708984375,471.55999755859375,475.47998046875,341.9549865722656,72.69429016113281,-4.375274658203125,108112
1209.0,473.1670227050781,459.6400146484375,471.97998046875,475.5999755859375,342.03997802734375,72.88276672363281,-3.987030029296875,108112
1210.0,473.2309265136719,459.8399658203125,472.17999267578125,475.8399658203125,342.239990234375,72.86506652832031,-3.850921630859375,108112
1211.0,472.9891357421875,460.01995849609375,471.97998046875,475.3399658203125,342.2149963378906,72.93721008300781,-3.629150390625,108112
1212.0,473.1036071777344,459.9599609375,471.8599853515625,475.39996337890625,342.3149719238281,72.79098510742188,-3.823638916015625,108112
1213.0,473.33538818359375,459.79998779296875,472.1199951171875,475.79998779296875,342.3149719238281,72.6932144165039,-3.9154052734375,108112
1214.0,472.6169128417969,459.8599853515625,471.5999755859375,474.94000244140625,342.53997802734375,72.45001983642578,-3.556915283203125,108112
1215.0,473.0052490234375,459.94000244140625,471.79998779296875,475.3399658203125,342.1999816894531,72.62973022460938,-3.82525634765625,108112
1216.0,472.9931945800781,459.4599609375,471.67999267578125,475.29998779296875,342.0799865722656,72.66807556152344,-4.093231201171875,108112
1217.0,471.8282165527344,459.6199951171875,470.94000244140625,474.17999267578125,342.6600036621094,72.37590026855469,-3.348236083984375,108112
1218.0,471.67315673828125,459.52996826171875,470.8599853515625,474.20001220703125,342.6549987792969,72.32047271728516,-3.33319091796875,108112
1219.0,472.6379089355469,459.3800048828125,471.3800048828125,475.1177978515625,342.239990234375,72.43177032470703,-3.957916259765625,108112
1220.0,472.76873779296875,459.5999755859375,471.53997802734375,474.94000244140625,342.53997802734375,72.43267059326172,-3.76873779296875,108112
1221.0,472.38946533203125,459.9599609375,471.15997314453125,474.6400146484375,342.8599853515625,72.29837036132812,-3.66949462890625,108112
1222.0,472.66302490234375,460.0999755859375,471.3599853515625,474.6400146484375,342.91998291015625,72.39225006103516,-3.78302001953125,108112
1223.0,472.6051940917969,460.219970703125,471.4599609375,474.8399658203125,342.94000244140625,72.30269622802734,-3.645233154296875,108112
1224.0,473.04107666015625,460.3599853515625,471.739990234375,475.20001220703125,342.6999816894531,72.63195037841797,-3.841064453125,108112
1225.0,473.20074462890625,460.3599853515625,471.91998291015625,475.47998046875,342.5799865722656,72.64154052734375,-3.86077880859375,108112
1226.0,472.7159729003906,460.17999267578125,471.79998779296875,475.0,342.6999816894531,72.4004135131836,-3.455963134765625,108112
1227.0,472.9613342285156,460.20001220703125,471.9599609375,475.3800048828125,342.6399841308594,72.40462493896484,-3.621368408203125,108112
1228.0,472.45037841796875,460.17999267578125,471.41998291015625,474.55999755859375,342.5799865722656,72.48676300048828,-3.49041748046875,108112
1229.0,472.9173278808594,459.97998046875,471.760009765625,475.03997802734375,342.17999267578125,72.72401428222656,-3.677337646484375,108112
1230.0,472.9488525390625,459.94000244140625,471.79998779296875,475.0999755859375,342.6199951171875,72.5748519897461,-3.7088623046875,108112
1231.0,472.89208984375,460.239990234375,471.94000244140625,475.1400146484375,342.5199890136719,72.66962432861328,-3.5321044921875,108112
1232.0,472.61456298828125,460.1400146484375,471.8599853515625,475.17999267578125,342.53497314453125,72.65740966796875,-3.3345947265625,108112
1233.0,472.2425231933594,460.08001708984375,471.41998291015625,474.55999755859375,343.0199890136719,72.32257843017578,-3.282562255859375,108112
1234.0,472.20745849609375,460.27996826171875,471.3800048828125,474.53997802734375,343.0999755859375,72.36861419677734,-3.36749267578125,108112
1235.0,472.3715515136719,460.4599609375,471.39996337890625,474.5999755859375,342.91497802734375,72.48167419433594,-3.351593017578125,108112
1236.0,472.7954406738281,460.20001220703125,471.65997314453125,474.89996337890625,342.8599853515625,72.60317993164062,-3.675445556640625,108112
1237.0,472.9088134765625,460.260009765625,471.70001220703125,475.05999755859375,342.9599914550781,72.6715087890625,-3.768798828125,108112
1238.0,474.0005798339844,460.1199951171875,472.5999755859375,476.29998779296875,342.9599914550781,72.7503662109375,-4.320587158203125,108112
1239.0,473.9093322753906,460.01995849609375,472.55999755859375,476.29998779296875,342.6600036621094,72.84107971191406,-4.211334228515625,108112
1240.0,473.7758483886719,460.32000732421875,472.3399658203125,476.08001708984375,342.67999267578125,72.91223907470703,-4.255889892578125,108112
1241.0,473.7589111328125,460.20001220703125,472.27996826171875,475.79998779296875,342.67999267578125,72.83484649658203,-4.138916015625,108112
1242.0,473.33648681640625,460.32000732421875,471.97998046875,475.3800048828125,342.6600036621094,72.68567657470703,-3.83648681640625,108112
1243.0,473.3587646484375,460.44000244140625,472.01995849609375,475.51995849609375,342.53997802734375,72.84082794189453,-3.83880615234375,108112
1244.0,473.4131164550781,460.3800048828125,471.8800048828125,475.51995849609375,342.739990234375,72.78516387939453,-4.013153076171875,108112
1245.0,473.4232482910156,460.17999267578125,472.0,475.51995849609375,342.8800048828125,72.70150756835938,-4.003265380859375,108112
1246.0,472.4727478027344,460.27996826171875,471.55999755859375,474.8800048828125,342.9949951171875,72.45464324951172,-3.392730712890625,108112
1247.0,471.62847900390625,460.219970703125,471.0999755859375,474.3800048828125,343.2599792480469,72.17025756835938,-2.910491943359375,108112
1248.0,472.31878662109375,460.08001708984375,471.3800048828125,474.77996826171875,343.1999816894531,72.33244323730469,-3.3787841796875,108112
1249.0,472.01739501953125,460.08001708984375,471.20001220703125,475.0,343.2799987792969,72.16266632080078,-3.17742919921875,108112
1250.0,471.880615234375,460.239990234375,471.0889892578125,474.67999267578125,343.3199768066406,72.07257080078125,-3.18060302734375,108112
1251.0,471.330078125,460.1199951171875,470.719970703125,474.05999755859375,343.6199951171875,72.00071716308594,-2.9500732421875,108112
1252.0,471.8900451660156,460.239990234375,470.82000732421875,474.260009765625,343.2599792480469,72.22889709472656,-3.510040283203125,108112
1253.0,472.3739013671875,460.1199951171875,471.17999267578125,474.41998291015625,343.05999755859375,72.419921875,-3.69390869140625,108112
1254.0,472.5116882324219,459.97998046875,471.44000244140625,474.70001220703125,343.3199768066406,72.30162048339844,-3.611724853515625,108112
1255.0,472.77056884765625,459.94000244140625,471.53997802734375,475.17999267578125,343.3999938964844,72.20674133300781,-3.8505859375,108112
1256.0,472.83740234375,459.8800048828125,471.44000244140625,475.3778076171875,343.4599914550781,72.22579193115234,-4.13739013671875,108112
1257.0,472.7843322753906,459.97998046875,471.55999755859375,475.3399658203125,343.3199768066406,72.37196350097656,-3.904327392578125,108112
1258.0,473.1817932128906,459.69000244140625,471.97998046875,475.6199951171875,343.4599914550781,72.34092712402344,-3.941802978515625,108112
1259.0,473.3067321777344,459.8599853515625,472.01995849609375,475.67999267578125,343.1600036621094,72.44904327392578,-3.946746826171875,108112
1260.0,473.28369140625,460.239990234375,472.05999755859375,475.739990234375,343.239990234375,72.59258270263672,-3.845703125,108112
1261.0,472.8399658203125,460.51995849609375,471.708984375,475.29998779296875,343.2599792480469,72.4215316772461,-3.739990234375,108112
1262.0,473.04052734375,460.67999267578125,471.79998779296875,475.5,343.3800048828125,72.3698501586914,-3.98052978515625,108112
1263.0,473.8668212890625,460.6400146484375,472.53997802734375,476.27996826171875,343.03997802734375,72.4676284790039,-4.18682861328125,108112
1264.0,473.92095947265625,460.6400146484375,472.6199951171875,476.51995849609375,343.0799865722656,72.60235595703125,-4.16094970703125,108112
1265.0,473.99298095703125,460.39996337890625,472.55999755859375,476.5,343.0799865722656,72.58275604248047,-4.25299072265625,108112
1266.0,473.89617919921875,460.32000732421875,472.4599609375,476.29779052734375,343.0199890136719,72.67535400390625,-4.13616943359375,108112
1267.0,473.48724365234375,460.39996337890625,472.239990234375,475.70001220703125,343.3149719238281,72.41261291503906,-3.84722900390625,108112
1268.0,473.74798583984375,460.27996826171875,472.29998779296875,475.9599609375,343.4599914550781,72.34131622314453,-4.16796875,108112
1269.0,474.43389892578125,460.32000732421875,472.8800048828125,476.77996826171875,343.1199951171875,72.5267105102539,-4.4559326171875,108112
1270.0,474.4534606933594,460.29998779296875,473.05999755859375,476.9599609375,342.9749755859375,72.57441711425781,-4.353485107421875,108112
1271.0,474.5826416015625,460.17999267578125,473.260009765625,477.239990234375,342.8599853515625,72.59101867675781,-4.3226318359375,108112
1272.0,474.3748474121094,460.55999755859375,473.0889892578125,476.8399658203125,342.8399963378906,72.6628189086914,-4.114837646484375,108112
1273.0,473.9739990234375,460.5,472.91998291015625,476.51776123046875,342.8599853515625,72.55559539794922,-3.81402587890625,108112
1274.0,474.2790222167969,460.6400146484375,473.0,476.5999755859375,343.05999755859375,72.58035278320312,-4.019012451171875,108112
1275.0,473.86639404296875,460.6400146484375,472.8599853515625,476.3800048828125,343.0799865722656,72.51888275146484,-3.62640380859375,108112
1276.0,473.78607177734375,460.65997314453125,472.70001220703125,476.3399658203125,343.4949951171875,72.35787963867188,-3.76611328125,108112
1277.0,474.2878112792969,460.6199951171875,472.97998046875,476.6199951171875,343.3999938964844,72.53585052490234,-3.987823486328125,108112
1278.0,474.32965087890625,460.719970703125,473.1199951171875,476.6400146484375,343.3399963378906,72.59651947021484,-3.8896484375,108112
1279.0,473.8836975097656,460.70001220703125,472.6199951171875,476.1400146484375,343.3399963378906,72.5615234375,-3.883697509765625,108112
1280.0,473.59674072265625,460.6199951171875,472.3599853515625,475.8599853515625,343.6399841308594,72.40433502197266,-3.83673095703125,108112
1281.0,473.5450134277344,460.739990234375,472.448974609375,475.8599853515625,343.6349792480469,72.47628021240234,-3.685028076171875,108112
1282.0,473.2122802734375,460.6400146484375,472.239990234375,475.6400146484375,343.7799987792969,72.25328826904297,-3.4923095703125,108112
1283.0,473.0127868652344,460.67999267578125,472.1400146484375,475.53997802734375,343.8399963378906,72.28456115722656,-3.392791748046875,108112
1284.0,472.9283142089844,460.5,472.1400146484375,475.3599853515625,343.8599853515625,72.33468627929688,-3.388336181640625,108112
1285.0,473.6263122558594,460.3399658203125,472.67999267578125,476.05999755859375,343.91998291015625,72.25569915771484,-3.566314697265625,108112
1286.0,473.45037841796875,460.39996337890625,472.39996337890625,475.8800048828125,343.7749938964844,72.44245910644531,-3.5723876953125,108112
1287.0,473.3646240234375,460.15997314453125,472.29998779296875,475.77996826171875,343.91998291015625,72.28260040283203,-3.6046142578125,108112
1288.0,473.80938720703125,460.27996826171875,472.55999755859375,476.53997802734375,343.8399963378906,72.29520416259766,-3.9893798828125,108112
1289.0,474.4249572753906,460.44000244140625,473.0,476.9599609375,343.8599853515625,72.40131378173828,-4.246978759765625,108112
1290.0,473.3266906738281,460.70001220703125,472.41998291015625,475.8599853515625,344.05499267578125,72.245849609375,-3.426727294921875,108112
1291.0,473.13848876953125,461.1199951171875,472.3800048828125,475.79998779296875,343.739990234375,72.38973999023438,-3.218505859375,108112
1292.0,473.5740051269531,461.05999755859375,472.739990234375,475.8800048828125,343.5,72.59864807128906,-3.354034423828125,108112
1293.0,473.96142578125,460.9599609375,472.760009765625,476.1400146484375,343.0199890136719,72.51856994628906,-3.741455078125,108112
1294.0,474.1961975097656,461.0,472.8800048828125,476.5,343.7599792480469,72.38114166259766,-4.036224365234375,108112
1295.0,474.46307373046875,460.8599853515625,473.219970703125,477.219970703125,343.8199768066406,72.40447998046875,-4.22308349609375,108112
1296.0,474.6558837890625,460.53997802734375,473.3399658203125,477.51995849609375,343.239990234375,72.68858337402344,-4.4359130859375,108112
1297.0,474.0118408203125,460.3399658203125,472.6199951171875,476.39996337890625,343.17498779296875,72.5194320678711,-4.15185546875,108112
1298.0,474.52947998046875,460.4599609375,473.01995849609375,476.719970703125,343.44000244140625,72.31423950195312,-4.26947021484375,108112
1299.0,474.0419616699219,460.760009765625,472.89996337890625,476.20001220703125,343.5199890136719,72.48170471191406,-3.761993408203125,108112
1300.0,474.4170227050781,461.01995849609375,473.1400146484375,476.6400146484375,343.375,72.66017150878906,-3.957061767578125,108112
1301.0,474.0006103515625,461.05999755859375,472.760009765625,476.239990234375,343.6600036621094,72.45297241210938,-3.7806396484375,108112
1302.0,473.616943359375,461.08001708984375,472.55999755859375,475.8399658203125,343.7349853515625,72.35240936279297,-3.57696533203125,108112
1303.0,473.96868896484375,460.92999267578125,472.739990234375,476.219970703125,343.6399841308594,72.45594024658203,-3.7886962890625,108112
1304.0,474.2742004394531,460.6400146484375,472.94000244140625,476.3399658203125,343.47998046875,72.50559997558594,-4.034210205078125,108112
1305.0,474.8414306640625,460.53997802734375,473.4889831542969,477.3399658203125,342.8149719238281,72.76024627685547,-4.40142822265625,108112
1306.0,474.4721374511719,460.8800048828125,473.239990234375,477.05999755859375,343.1399841308594,72.52273559570312,-4.112152099609375,108112
1307.0,474.6123046875,460.8800048828125,473.260009765625,476.91998291015625,343.9599914550781,72.29256439208984,-4.07232666015625,108112
1308.0,474.8955078125,460.91998291015625,473.5,477.01995849609375,343.6399841308594,72.42154693603516,-4.155517578125,108112
1309.0,474.9815368652344,460.739990234375,473.760009765625,477.51995849609375,343.739990234375,72.244384765625,-4.001556396484375,108112
1310.0,474.49639892578125,460.77996826171875,473.51995849609375,477.51995849609375,343.8599853515625,72.09265899658203,-3.79638671875,108112
1311.0,473.9127502441406,460.8399658203125,473.0999755859375,476.89996337890625,344.0199890136719,72.00675201416016,-3.632781982421875,108112
1312.0,474.8013916015625,460.8599853515625,473.79998779296875,477.77996826171875,344.1549987792969,72.05489349365234,-4.161376953125,108112
1313.0,475.31683349609375,460.69000244140625,474.1199951171875,478.1199951171875,343.6399841308594,72.33831024169922,-4.31683349609375,108112
1314.0,474.99102783203125,460.67999267578125,473.67999267578125,477.58001708984375,343.97998046875,72.23942565917969,-4.1910400390625,108112
1315.0,474.3812561035156,460.760009765625,473.3399658203125,477.17999267578125,344.1600036621094,72.18695831298828,-3.841278076171875,108112
1316.0,475.2541809082031,460.67999267578125,473.94000244140625,477.82000732421875,343.8199768066406,72.3875732421875,-4.194183349609375,108112
1317.0,475.46051025390625,460.760009765625,474.0,477.77996826171875,343.53997802734375,72.65922546386719,-4.4205322265625,108112
1318.0,475.52008056640625,460.739990234375,473.89996337890625,477.67999267578125,343.6600036621094,72.50243377685547,-4.64007568359375,108112
1319.0,475.1263732910156,460.6199951171875,473.739990234375,477.3399658203125,343.97998046875,72.29803466796875,-4.166412353515625,108112
1320.0,474.4122619628906,460.51995849609375,473.27996826171875,476.79998779296875,344.2200012207031,72.23942565917969,-3.832244873046875,108112
1321.0,474.4952392578125,460.77996826171875,473.32000732421875,476.67999267578125,343.8999938964844,72.4659652709961,-3.875244140625,108112
1322.0,474.5201721191406,460.91998291015625,473.39996337890625,476.89996337890625,343.7799987792969,72.60343170166016,-3.780181884765625,108112
1323.0,474.17535400390625,461.03997802734375,473.0999755859375,476.6177978515625,344.0749816894531,72.36119079589844,-3.6353759765625,108112
1324.0,474.6983337402344,460.9599609375,473.5,477.08001708984375,343.79498291015625,72.43335723876953,-3.878326416015625,108112
1325.0,475.07073974609375,461.17999267578125,473.8599853515625,477.20001220703125,343.7599792480469,72.72589111328125,-3.85076904296875,108112
1326.0,474.57818603515625,461.1199951171875,473.53997802734375,476.82000732421875,343.91998291015625,72.72267150878906,-3.61822509765625,108112
1327.0,473.974853515625,461.39996337890625,473.01995849609375,475.89996337890625,343.5,72.74053955078125,-3.41485595703125,108112
1328.0,474.8053283691406,461.58001708984375,473.58001708984375,477.17999267578125,343.5799865722656,72.73507690429688,-3.905364990234375,108112
1329.0,475.0704650878906,461.55999755859375,473.6199951171875,477.47998046875,343.5999755859375,72.79466247558594,-4.270477294921875,108112
1330.0,475.3406066894531,461.739990234375,473.8800048828125,477.6199951171875,343.47998046875,73.01924133300781,-4.300628662109375,108112
1331.0,475.1907043457031,461.39996337890625,473.8800048828125,477.5999755859375,342.9549865722656,72.93968200683594,-4.150726318359375,108112
1332.0,474.79290771484375,461.53997802734375,473.6199951171875,477.58001708984375,343.53997802734375,72.54216003417969,-4.034912109375,108112
1333.0,475.0155334472656,461.4599609375,473.9599609375,477.977783203125,343.8599853515625,72.46389770507812,-3.995574951171875,108112
1334.0,475.0635070800781,461.47998046875,474.1199951171875,478.08001708984375,344.0,72.5302734375,-3.943511962890625,108112
1335.0,475.0281982421875,461.239990234375,474.0999755859375,477.94000244140625,343.8399963378906,72.59102630615234,-3.88818359375,108112
1336.0,474.6651611328125,461.03997802734375,473.9599609375,477.719970703125,343.7200012207031,72.35874938964844,-3.64520263671875,108112
1337.0,474.8929748535156,461.1400146484375,474.0999755859375,477.8599853515625,343.5,72.41926574707031,-3.772979736328125,108112
1338.0,474.8017272949219,461.05999755859375,473.94000244140625,477.739990234375,343.6549987792969,72.3826904296875,-3.861724853515625,108112
1339.0,474.9869384765625,460.97998046875,473.9599609375,477.47998046875,343.53997802734375,72.4779281616211,-3.80694580078125,108112
1340.0,475.0504455566406,460.79998779296875,473.8399658203125,477.457763671875,343.6349792480469,72.45553588867188,-3.930450439453125,108112
1341.0,474.5350646972656,460.6400146484375,473.4599609375,476.89996337890625,343.91998291015625,72.33186340332031,-3.655059814453125,108112
1342.0,474.42950439453125,461.1400146484375,473.39996337890625,476.8800048828125,343.8349914550781,72.46124267578125,-3.58953857421875,108112
1343.0,474.8908386230469,461.3399658203125,473.70001220703125,477.29998779296875,343.67999267578125,72.58504486083984,-3.910858154296875,108112
1344.0,475.1977844238281,461.47998046875,473.97998046875,477.58001708984375,343.7599792480469,72.66698455810547,-3.997772216796875,108112
1345.0,475.2066650390625,461.67999267578125,474.17999267578125,477.8800048828125,343.6399841308594,72.71361541748047,-3.80670166015625,108112
1346.0,475.2103271484375,461.55999755859375,474.01995849609375,477.47998046875,343.47998046875,72.7884521484375,-3.9703369140625,108112
1347.0,475.4297180175781,461.55999755859375,474.15997314453125,477.739990234375,343.5999755859375,72.83458709716797,-4.049713134765625,108112
1348.0,474.82598876953125,461.5999755859375,473.739990234375,477.17999267578125,344.1600036621094,72.6841812133789,-3.70599365234375,108112
1349.0,475.1016540527344,461.55999755859375,473.77996826171875,477.41998291015625,343.91998291015625,72.73471069335938,-4.001678466796875,108112
1350.0,475.4411315917969,461.3800048828125,474.01995849609375,477.79998779296875,343.55999755859375,72.92073059082031,-4.281158447265625,108112
1351.0,475.7065734863281,461.20001220703125,474.29998779296875,478.08001708984375,343.8349914550781,72.81936645507812,-4.286590576171875,108112
1352.0,475.5165710449219,461.239990234375,474.15997314453125,477.79998779296875,343.8999938964844,72.78507232666016,-4.056610107421875,108112
1353.0,475.4330749511719,461.01995849609375,474.1199951171875,477.82000732421875,343.739990234375,72.73677825927734,-4.073089599609375,108112
1354.0,475.0527648925781,461.219970703125,474.03997802734375,477.79998779296875,343.5999755859375,72.71861267089844,-3.732757568359375,108112
1355.0,475.06793212890625,461.1400146484375,474.0999755859375,477.82000732421875,343.44000244140625,72.81549072265625,-3.789947509765625,108112
1356.0,475.3887634277344,461.20001220703125,474.27996826171875,477.97998046875,343.43499755859375,72.81710052490234,-3.928802490234375,108112
1357.0,475.3187255859375,461.3399658203125,474.0999755859375,477.719970703125,343.0,72.97491455078125,-3.91876220703125,108112
1358.0,474.84979248046875,461.51995849609375,473.77996826171875,477.0999755859375,342.9599914550781,73.09253692626953,-3.6697998046875,108112
1359.0,475.0341491699219,461.41998291015625,473.8599853515625,477.5999755859375,343.5,72.91473388671875,-3.894134521484375,108112
1360.0,475.52130126953125,461.4599609375,474.219970703125,478.03997802734375,343.1999816894531,73.1343994140625,-4.101318359375,108112
1361.0,475.3758544921875,461.55999755859375,474.08001708984375,477.67999267578125,343.55499267578125,73.01428985595703,-3.85589599609375,108112
1362.0,475.4652404785156,461.41998291015625,474.0999755859375,477.77996826171875,343.55999755859375,73.00357818603516,-4.005279541015625,108112
1363.0,475.2668762207031,461.41998291015625,474.1199951171875,477.82000732421875,343.6199951171875,72.97380065917969,-3.746917724609375,108112
