time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
224.0,372.72430419921875,370.9599914550781,375.3599853515625,377.2799987792969,165.77999877929688,105.76651763916016,1.295684814453125,104828
225.0,372.83984375,370.91998291015625,375.3399963378906,377.3399963378906,165.69998168945312,105.75326538085938,1.14013671875,104828
226.0,372.77581787109375,370.8799743652344,375.3999938964844,377.37457275390625,165.45999145507812,105.78720092773438,1.20416259765625,104828
227.0,372.82861328125,371.05999755859375,375.51300048828125,377.4145812988281,165.29998779296875,105.9171142578125,1.251373291015625,104828
228.0,372.9993896484375,371.0799865722656,375.53997802734375,377.41998291015625,165.57998657226562,105.86131286621094,1.160614013671875,104828
229.0,372.95916748046875,370.91998291015625,375.3199768066406,377.29998779296875,165.54000854492188,105.77068328857422,0.940826416015625,104828
230.0,372.98492431640625,370.8799743652344,375.3599853515625,377.3199768066406,165.25997924804688,105.82251739501953,0.915069580078125,104828
231.0,372.9407653808594,370.97998046875,375.41998291015625,377.3799743652344,164.66000366210938,105.96501159667969,1.039215087890625,104828
232.0,373.17254638671875,371.05999755859375,375.4599914550781,377.5999755859375,165.25997924804688,105.89895629882812,1.0074462890625,104828
233.0,373.2004699707031,371.05999755859375,375.3999938964844,377.47998046875,165.45999145507812,105.87622833251953,0.919525146484375,104828
234.0,373.0001525878906,371.03997802734375,375.3599853515625,377.3999938964844,165.66000366210938,105.80101776123047,1.01983642578125,104828
235.0,373.0096740722656,371.0199890136719,375.3999938964844,377.3799743652344,165.77499389648438,105.79425811767578,1.030303955078125,104828
236.0,373.066650390625,370.8999938964844,375.3399963378906,377.3799743652344,165.69998168945312,105.7987060546875,0.87335205078125,104828
237.0,372.91204833984375,370.79998779296875,375.1399841308594,377.1600036621094,165.63998413085938,105.7350082397461,0.927947998046875,104828
238.0,373.0356750488281,370.8399963378906,375.2200012207031,377.239990234375,165.95999145507812,105.637451171875,0.904327392578125,104828
239.0,372.9398498535156,370.8599853515625,375.3199768066406,377.3799743652344,166.17999267578125,105.60588073730469,1.000152587890625,104828
240.0,373.1330871582031,370.94000244140625,375.44000244140625,377.5199890136719,166.33999633789062,105.65650177001953,0.906890869140625,104828
241.0,373.12860107421875,371.03997802734375,375.3399963378906,377.51458740234375,165.94000244140625,105.80054473876953,0.911376953125,104828
242.0,372.8485412597656,371.05999755859375,375.2200012207031,377.41998291015625,166.41998291015625,105.70051574707031,1.151458740234375,104828
243.0,372.8454284667969,371.1399841308594,375.3799743652344,377.3399963378906,166.27499389648438,105.70830535888672,1.23455810546875,104828
244.0,372.9053649902344,371.1199951171875,375.4599914550781,377.3199768066406,166.63497924804688,105.54766845703125,1.154632568359375,104828
245.0,372.8301696777344,371.0199890136719,375.53997802734375,377.5199890136719,166.3599853515625,105.5595474243164,1.309814453125,104828
246.0,373.0646667480469,371.03997802734375,375.3999938964844,377.3599853515625,165.89999389648438,105.72924041748047,1.01531982421875,104828
247.0,372.9648742675781,371.0799865722656,375.3399963378906,377.3199768066406,166.29998779296875,105.62939453125,1.075103759765625,104828
248.0,372.9289855957031,370.8999938964844,375.17999267578125,377.2799987792969,165.60000610351562,105.62055206298828,0.95098876953125,104828
249.0,372.8572082519531,370.8999938964844,375.1600036621094,377.3599853515625,165.95999145507812,105.55024719238281,1.002777099609375,104828
250.0,372.9833679199219,370.91998291015625,375.1600036621094,377.5199890136719,166.39999389648438,105.5152359008789,0.936614990234375,104828
251.0,373.03546142578125,371.03997802734375,375.2200012207031,377.3599853515625,166.54000854492188,105.52775573730469,0.96453857421875,104828
252.0,372.9792785644531,371.05999755859375,375.3399963378906,377.4346008300781,166.16000366210938,105.6427993774414,1.04071044921875,104828
253.0,372.92535400390625,371.0,375.5,377.5799865722656,165.89999389648438,105.73287963867188,1.154632568359375,104828
254.0,372.8923034667969,370.9599914550781,375.6600036621094,377.5799865722656,165.54000854492188,105.81063079833984,1.2677001953125,104828
255.0,372.99786376953125,370.9599914550781,375.53997802734375,377.6199951171875,165.63998413085938,105.78002166748047,1.142120361328125,104828
256.0,373.0480041503906,371.05999755859375,375.41998291015625,377.53997802734375,166.0,105.74195861816406,1.051971435546875,104828
257.0,373.17242431640625,371.0999755859375,375.3599853515625,377.3399963378906,166.16000366210938,105.68753051757812,0.907562255859375,104828
258.0,373.1492919921875,371.1999816894531,375.5,377.3999938964844,165.94000244140625,105.75343322753906,0.9967041015625,104828
259.0,373.1624755859375,370.9599914550781,375.1999816894531,377.3399963378906,166.19998168945312,105.6075210571289,0.8175048828125,104828
260.0,373.2123107910156,371.0999755859375,375.41998291015625,377.4346008300781,166.33999633789062,105.56747436523438,0.94769287109375,104828
261.0,373.466064453125,371.2200012207031,375.5799865722656,377.6600036621094,165.91497802734375,105.68496704101562,0.793914794921875,104828
262.0,373.42462158203125,371.239990234375,375.5199890136719,377.5799865722656,166.13497924804688,105.67220306396484,0.835357666015625,104828
263.0,373.1168212890625,371.1399841308594,375.5,377.5999755859375,166.07998657226562,105.6622543334961,1.103179931640625,104828
264.0,373.03192138671875,371.1999816894531,375.44000244140625,377.5199890136719,166.1199951171875,105.61846923828125,1.108062744140625,104828
265.0,373.0442810058594,371.1399841308594,375.3199768066406,377.3345947265625,166.57998657226562,105.56832885742188,0.9757080078125,104828
266.0,372.88983154296875,371.0199890136719,375.1600036621094,377.1399841308594,166.81500244140625,105.47120666503906,0.990142822265625,104828
267.0,372.89404296875,371.1199951171875,375.5199890136719,377.4145812988281,166.77499389648438,105.48131561279297,1.125946044921875,104828
268.0,373.00665283203125,371.17999267578125,375.6600036621094,377.6399841308594,166.9949951171875,105.48490142822266,1.17333984375,104828
269.0,372.9963073730469,371.2200012207031,375.7200012207031,377.7200012207031,166.95999145507812,105.52572631835938,1.303680419921875,104828
270.0,373.03802490234375,371.1600036621094,375.5799865722656,377.6399841308594,166.3599853515625,105.6241226196289,1.161956787109375,104828
271.0,373.1617736816406,371.1600036621094,375.5799865722656,377.7200012207031,166.17999267578125,105.6731948852539,1.09820556640625,104828
272.0,373.078369140625,371.03997802734375,375.3799743652344,377.5799865722656,165.7349853515625,105.7139892578125,1.0416259765625,104828
273.0,372.99725341796875,371.0199890136719,375.3599853515625,377.67999267578125,165.8599853515625,105.74663543701172,1.062744140625,104828
274.0,373.1044006347656,371.1600036621094,375.5,377.7599792480469,165.51998901367188,105.8572998046875,1.1156005859375,104828
275.0,372.6854553222656,371.0,375.41998291015625,377.53997802734375,165.19998168945312,105.8315658569336,1.374542236328125,104828
276.0,372.7958984375,371.0199890136719,375.47998046875,377.44000244140625,165.19998168945312,105.80443572998047,1.284088134765625,104828
277.0,372.94110107421875,371.05999755859375,375.47998046875,377.6399841308594,165.60000610351562,105.76539611816406,1.138885498046875,104828
278.0,373.2460021972656,371.1999816894531,375.6199951171875,377.7599792480469,165.41998291015625,105.86207580566406,0.993988037109375,104828
279.0,373.1295166015625,371.1199951171875,375.5999755859375,377.5799865722656,165.22000122070312,105.85034942626953,1.030487060546875,104828
280.0,372.98956298828125,371.1999816894531,375.5799865722656,377.5199890136719,165.89999389648438,105.77572631835938,1.1904296875,104828
281.0,373.020263671875,371.2200012207031,375.7200012207031,377.67999267578125,166.17999267578125,105.71697235107422,1.259735107421875,104828
282.0,372.99298095703125,371.17999267578125,375.7799987792969,377.8599853515625,165.2349853515625,105.8385009765625,1.326995849609375,104828
283.0,372.89227294921875,371.1600036621094,375.55999755859375,377.55999755859375,165.32000732421875,105.85826110839844,1.307708740234375,104828
284.0,372.8358154296875,371.0799865722656,375.4599914550781,377.5,165.57998657226562,105.71817016601562,1.2841796875,104828
285.0,373.0379638671875,371.1199951171875,375.6600036621094,377.7799987792969,166.07498168945312,105.64466094970703,1.2020263671875,104828
286.0,373.1571350097656,371.1999816894531,375.6199951171875,377.8399963378906,166.5,105.6466293334961,1.0428466796875,104828
287.0,373.1162109375,371.2799987792969,375.67999267578125,377.7200012207031,166.43499755859375,105.6446762084961,1.123779296875,104828
288.0,373.251953125,371.17999267578125,375.6199951171875,377.7799987792969,166.32000732421875,105.59506225585938,1.028045654296875,104828
289.0,373.238037109375,371.29998779296875,375.55999755859375,377.739990234375,165.66000366210938,105.79450988769531,1.06195068359375,104828
290.0,373.23504638671875,371.2200012207031,375.44000244140625,377.6999816894531,165.79498291015625,105.77793884277344,0.9449462890625,104828
291.0,373.1813049316406,371.1399841308594,375.3999938964844,377.6399841308594,165.8800048828125,105.71795654296875,0.95867919921875,104828
292.0,373.188232421875,371.2599792480469,375.739990234375,377.7599792480469,166.17999267578125,105.70249938964844,1.091766357421875,104828
293.0,373.4300842285156,371.3599853515625,375.91998291015625,377.739990234375,166.0,105.74880981445312,0.94989013671875,104828
294.0,373.77740478515625,371.3199768066406,375.8799743652344,377.8799743652344,166.19998168945312,105.72281646728516,0.70257568359375,104828
295.0,373.4864196777344,371.29998779296875,375.6600036621094,377.6999816894531,166.239990234375,105.68051147460938,0.85357666015625,104828
296.0,373.3293762207031,371.239990234375,375.7200012207031,377.7599792480469,165.8599853515625,105.72163391113281,0.9906005859375,104828
297.0,373.1075744628906,371.05999755859375,375.6999816894531,378.0,165.75997924804688,105.70863342285156,1.0924072265625,104828
298.0,373.1282653808594,371.1399841308594,375.7599792480469,378.0199890136719,165.44000244140625,105.79767608642578,1.1517333984375,104828
299.0,373.3592834472656,371.29998779296875,375.7599792480469,377.9599914550781,165.83999633789062,105.75517272949219,1.02069091796875,104828
300.0,373.0964660644531,371.17999267578125,375.4599914550781,377.5799865722656,165.54000854492188,105.76528930664062,1.083526611328125,104828
301.0,373.5535888671875,371.2200012207031,375.5999755859375,377.8545837402344,165.81500244140625,105.74398040771484,0.786407470703125,104828
302.0,373.3735046386719,371.17999267578125,375.6199951171875,377.8399963378906,165.72000122070312,105.75336456298828,0.926483154296875,104828
303.0,373.0715026855469,371.05999755859375,375.41998291015625,377.75457763671875,165.81500244140625,105.70610809326172,1.048492431640625,104828
304.0,373.3074035644531,371.3199768066406,375.6199951171875,377.7200012207031,166.13998413085938,105.76818084716797,0.97259521484375,104828
305.0,373.4235534667969,371.3599853515625,375.6199951171875,377.8399963378906,166.45999145507812,105.70174407958984,0.91644287109375,104828
306.0,373.26568603515625,371.29998779296875,375.6600036621094,377.8199768066406,166.32000732421875,105.6771469116211,1.09429931640625,104828
307.0,373.2990417480469,371.17999267578125,375.6999816894531,377.94000244140625,166.27499389648438,105.63060760498047,1.060943603515625,104828
308.0,373.3070068359375,371.1399841308594,375.5799865722656,377.79998779296875,166.01998901367188,105.67543029785156,0.972991943359375,104828
309.0,373.1932678222656,371.239990234375,375.55999755859375,377.739990234375,165.69998168945312,105.79427337646484,1.046722412109375,104828
310.0,373.4788818359375,371.29998779296875,375.5799865722656,377.7799987792969,165.94000244140625,105.71356964111328,0.801116943359375,104828
311.0,373.5086669921875,371.3399963378906,375.79998779296875,378.03997802734375,165.66000366210938,105.81462860107422,0.951324462890625,104828
312.0,373.3153381347656,371.3799743652344,375.6999816894531,377.9599914550781,165.82000732421875,105.86046600341797,1.08465576171875,104828
313.0,373.3028869628906,371.3399963378906,375.6999816894531,377.8399963378906,165.89999389648438,105.81053161621094,1.057098388671875,104828
314.0,373.2570495605469,371.2200012207031,375.55999755859375,377.6600036621094,166.27499389648438,105.66748809814453,0.982940673828125,104828
315.0,373.0243225097656,371.3199768066406,375.6399841308594,377.739990234375,166.41998291015625,105.64346313476562,1.295654296875,104828
316.0,373.05511474609375,371.17999267578125,375.7799987792969,378.239990234375,165.95999145507812,105.70830535888672,1.30487060546875,104828
317.0,373.1265563964844,371.1499938964844,375.7799987792969,378.17999267578125,166.239990234375,105.63096618652344,1.25341796875,104828
318.0,373.4267883300781,371.239990234375,375.6999816894531,378.0199890136719,165.95498657226562,105.74214935302734,0.97320556640625,104828
319.0,373.3157043457031,371.3799743652344,375.6399841308594,377.97998046875,166.0,105.81140899658203,1.044281005859375,104828
320.0,373.5882263183594,371.5199890136719,375.8799743652344,378.1199951171875,165.77499389648438,105.86416625976562,0.911773681640625,104828
321.0,373.5251159667969,371.3799743652344,375.79998779296875,378.1199951171875,165.79498291015625,105.79298400878906,0.914886474609375,104828
322.0,373.3726806640625,371.3999938964844,375.6600036621094,377.97998046875,166.45999145507812,105.70942687988281,1.04730224609375,104828
323.0,373.4405517578125,371.3599853515625,375.67999267578125,377.79998779296875,166.5,105.65213012695312,0.959442138671875,104828
324.0,373.3335266113281,371.3199768066406,375.7729797363281,378.0,166.17999267578125,105.7016372680664,1.04644775390625,104828
325.0,373.23382568359375,371.29998779296875,375.67999267578125,377.7799987792969,166.22000122070312,105.70840454101562,1.106170654296875,104828
326.0,373.3249816894531,371.239990234375,375.5199890136719,377.8199768066406,166.63497924804688,105.60694885253906,0.93499755859375,104828
327.0,373.3041076660156,371.2200012207031,375.41998291015625,377.6999816894531,166.8800048828125,105.54593658447266,0.8958740234375,104828
328.0,373.2273254394531,371.29998779296875,375.5,377.3999938964844,166.94000244140625,105.54016876220703,1.03265380859375,104828
329.0,373.0313720703125,371.1600036621094,375.44000244140625,377.53997802734375,166.55999755859375,105.56382751464844,1.108612060546875,104828
330.0,373.061767578125,371.17999267578125,375.49298095703125,377.7200012207031,166.77999877929688,105.54432678222656,1.11822509765625,104828
331.0,373.23779296875,371.2799987792969,375.79998779296875,377.8999938964844,166.94000244140625,105.55681610107422,1.162200927734375,104828
332.0,373.3294982910156,371.2799987792969,375.67999267578125,378.0199890136719,166.91998291015625,105.56494903564453,1.010498046875,104828
333.0,373.4365234375,371.3399963378906,375.67999267578125,377.9745788574219,166.83999633789062,105.57107543945312,0.943450927734375,104828
334.0,373.4020080566406,371.29998779296875,375.6399841308594,377.94000244140625,166.89498901367188,105.54338836669922,0.93798828125,104828
335.0,373.3434753417969,371.3199768066406,375.67999267578125,377.8199768066406,166.8800048828125,105.53680419921875,1.002532958984375,104828
336.0,373.26690673828125,371.3199768066406,375.6399841308594,377.8199768066406,166.79998779296875,105.52648162841797,1.09307861328125,104828
337.0,373.32421875,371.3599853515625,375.67999267578125,378.0,166.739990234375,105.54996490478516,1.0357666015625,104828
338.0,373.3503723144531,371.5799865722656,376.05999755859375,378.1600036621094,166.55999755859375,105.67156219482422,1.249603271484375,104828
339.0,373.2060546875,371.44000244140625,375.8799743652344,377.9599914550781,166.13998413085938,105.69981384277344,1.27392578125,104828
340.0,373.0594482421875,371.2599792480469,375.7799987792969,377.8599853515625,166.25997924804688,105.64457702636719,1.300537109375,104828
341.0,373.1461486816406,371.2599792480469,375.739990234375,377.8999938964844,166.1199951171875,105.68052673339844,1.19384765625,104828
342.0,373.2555236816406,371.29998779296875,375.5799865722656,377.97998046875,166.32000732421875,105.6555404663086,1.02447509765625,104828
343.0,373.4727478027344,371.2599792480469,375.55999755859375,377.7799987792969,166.239990234375,105.64610290527344,0.86724853515625,104828
344.0,373.604248046875,371.44000244140625,375.7799987792969,377.9145812988281,166.67999267578125,105.59397888183594,0.875732421875,104828
345.0,373.4155578613281,371.4599914550781,375.75299072265625,377.8799743652344,166.3599853515625,105.65646362304688,1.004425048828125,104828
346.0,373.3982238769531,371.3599853515625,375.6600036621094,377.8599853515625,166.47998046875,105.56684875488281,0.901763916015625,104828
347.0,373.3396301269531,371.3799743652344,375.739990234375,377.97998046875,166.60000610351562,105.56716918945312,1.06036376953125,104828
348.0,373.2328186035156,371.3999938964844,375.6199951171875,377.9599914550781,166.77999877929688,105.59368133544922,1.187164306640625,104828
349.0,373.1576843261719,371.3599853515625,375.6199951171875,377.91998291015625,166.69998168945312,105.59538269042969,1.18231201171875,104828
350.0,373.3333740234375,371.4599914550781,375.739990234375,377.97998046875,166.39999389648438,105.69219970703125,1.126617431640625,104828
351.0,373.272216796875,371.29998779296875,375.5999755859375,377.8999938964844,166.3800048828125,105.62251281738281,1.067779541015625,104828
352.0,373.1444091796875,371.2799987792969,375.5799865722656,377.8199768066406,165.66000366210938,105.68424224853516,1.175567626953125,104828
353.0,373.3379821777344,371.3999938964844,375.7799987792969,377.9599914550781,165.8599853515625,105.65931701660156,1.102020263671875,104828
354.0,373.4490051269531,371.47998046875,375.8999938964844,378.2200012207031,166.1199951171875,105.71562194824219,1.1309814453125,104828
355.0,373.4216003417969,371.6199951171875,375.9599914550781,378.239990234375,166.07998657226562,105.8097915649414,1.2183837890625,104828
356.0,373.6699523925781,371.55999755859375,375.67999267578125,378.0545959472656,166.22000122070312,105.79421997070312,0.85003662109375,104828
357.0,373.6872863769531,371.47998046875,375.5799865722656,377.97998046875,166.29498291015625,105.72279357910156,0.718719482421875,104828
358.0,373.4643249511719,371.3399963378906,375.47998046875,377.7599792480469,166.57998657226562,105.57999420166016,0.835662841796875,104828
359.0,373.2094421386719,371.29998779296875,375.4599914550781,377.5199890136719,166.83499145507812,105.49870300292969,1.01055908203125,104828
360.0,373.3664855957031,371.2599792480469,375.44000244140625,377.47998046875,166.67999267578125,105.43795776367188,0.873504638671875,104828
361.0,373.2813720703125,371.239990234375,375.6399841308594,377.87457275390625,166.57998657226562,105.48643493652344,1.038604736328125,104828
362.0,373.4201965332031,371.3199768066406,375.7599792480469,378.05999755859375,166.16000366210938,105.69227600097656,1.039794921875,104828
363.0,373.3919677734375,371.239990234375,375.53997802734375,377.8399963378906,165.89999389648438,105.76222229003906,0.888031005859375,104828
364.0,373.44891357421875,371.1999816894531,375.41998291015625,377.79998779296875,165.77999877929688,105.78833770751953,0.751068115234375,104828
365.0,373.4399719238281,371.1999816894531,375.41998291015625,377.79998779296875,166.0,105.79137420654297,0.780029296875,104828
366.0,373.2191467285156,371.3399963378906,375.47998046875,377.55999755859375,166.3800048828125,105.685791015625,1.04083251953125,104828
367.0,373.2616882324219,371.41998291015625,375.61297607421875,377.6999816894531,166.0,105.71170043945312,1.07830810546875,104828
368.0,373.4391784667969,371.3799743652344,375.8799743652344,377.8599853515625,166.44000244140625,105.61028289794922,0.980804443359375,104828
369.0,373.3916015625,371.29998779296875,375.79998779296875,377.8999938964844,166.33999633789062,105.56527709960938,0.988372802734375,104828
370.0,373.3210754394531,371.3199768066406,375.79998779296875,377.79998779296875,166.32000732421875,105.58199310302734,1.07891845703125,104828
371.0,373.2599182128906,371.3399963378906,375.7799987792969,377.8999938964844,165.8800048828125,105.73217010498047,1.160064697265625,104828
372.0,373.2821960449219,371.3999938964844,375.8199768066406,378.0199890136719,165.83499145507812,105.74588775634766,1.197784423828125,104828
373.0,373.14453125,371.3199768066406,375.7799987792969,378.1199951171875,165.57998657226562,105.736083984375,1.27545166015625,104828
374.0,373.1974182128906,371.3399963378906,375.79998779296875,378.0,165.63998413085938,105.71697998046875,1.2625732421875,104828
375.0,373.22076416015625,371.29998779296875,375.67999267578125,377.8999938964844,165.29998779296875,105.78971862792969,1.159210205078125,104828
376.0,373.3841857910156,371.29998779296875,375.6999816894531,377.8145751953125,164.875,105.87332153320312,0.975799560546875,104828
377.0,373.3969421386719,371.3199768066406,375.739990234375,377.8399963378906,165.55999755859375,105.79633331298828,1.023040771484375,104828
378.0,373.2013244628906,371.3599853515625,375.7599792480469,377.91998291015625,165.89999389648438,105.81196594238281,1.218658447265625,104828
379.0,373.2120666503906,371.3799743652344,375.7799987792969,377.8199768066406,165.6199951171875,105.8340072631836,1.16790771484375,104828
380.0,373.3104553222656,371.3599853515625,375.7200012207031,377.9145812988281,165.72000122070312,105.78275299072266,1.08953857421875,104828
381.0,373.1997375488281,371.239990234375,375.739990234375,378.0999755859375,166.1199951171875,105.64896392822266,1.100250244140625,104828
382.0,373.1776123046875,371.1999816894531,375.6999816894531,378.0799865722656,165.67498779296875,105.7183837890625,1.0623779296875,104828
383.0,373.3006286621094,371.2200012207031,375.6600036621094,378.0799865722656,165.05999755859375,105.86658477783203,0.9793701171875,104828
384.0,373.47900390625,371.3599853515625,375.739990234375,378.0999755859375,165.60000610351562,105.81732940673828,0.920989990234375,104828
385.0,373.39849853515625,371.3799743652344,375.7200012207031,377.8599853515625,166.07998657226562,105.74224853515625,0.941497802734375,104828
386.0,373.39105224609375,371.5199890136719,376.0,378.239990234375,166.33499145507812,105.75038146972656,1.188934326171875,104828
387.0,373.59295654296875,371.55999755859375,376.0199890136719,378.239990234375,166.05499267578125,105.89480590820312,1.067047119140625,104828
388.0,373.70001220703125,371.47998046875,375.8799743652344,378.3145751953125,166.27499389648438,105.87834930419922,0.8399658203125,104828
389.0,373.406494140625,371.3199768066406,375.5199890136719,378.0799865722656,166.69998168945312,105.73419952392578,0.853485107421875,104828
390.0,373.286376953125,371.2599792480469,375.44000244140625,377.8999938964844,166.72000122070312,105.64848327636719,0.913604736328125,104828
391.0,373.2850036621094,371.2200012207031,375.5199890136719,377.97998046875,165.94000244140625,105.732666015625,0.93499755859375,104828
392.0,373.3750915527344,371.47998046875,375.8399963378906,378.17999267578125,166.3800048828125,105.68241119384766,1.124908447265625,104828
393.0,373.57183837890625,371.5199890136719,375.8999938964844,378.0999755859375,166.45999145507812,105.67633056640625,0.9881591796875,104828
394.0,373.411376953125,371.41998291015625,375.8399963378906,377.9599914550781,166.67999267578125,105.5494155883789,1.048614501953125,104828
395.0,373.2933349609375,371.2799987792969,375.67999267578125,377.8999938964844,166.33999633789062,105.5764389038086,1.026641845703125,104828
396.0,373.3211669921875,371.2200012207031,375.67999267578125,378.03997802734375,166.83999633789062,105.4929428100586,0.998809814453125,104828
397.0,373.5692443847656,371.3599853515625,375.7799987792969,378.1399841308594,166.57498168945312,105.61898803710938,0.910736083984375,104828
398.0,373.1776123046875,371.2599792480469,375.6199951171875,377.9599914550781,166.45999145507812,105.60124206542969,1.12237548828125,104828
399.0,373.12408447265625,371.239990234375,375.5799865722656,377.8199768066406,166.79998779296875,105.52137756347656,1.155914306640625,104828
400.0,373.573486328125,371.3799743652344,375.7200012207031,378.2200012207031,166.8599853515625,105.6248550415039,0.86651611328125,104828
401.0,373.5504150390625,371.5199890136719,375.8199768066406,378.1199951171875,166.91998291015625,105.61412811279297,0.969573974609375,104828
402.0,373.4554748535156,371.6199951171875,375.94000244140625,378.03997802734375,167.01998901367188,105.5323715209961,1.12451171875,104828
403.0,373.46295166015625,371.5,375.7200012207031,377.94000244140625,167.29998779296875,105.43612670898438,0.97705078125,104828
404.0,373.60150146484375,371.53997802734375,375.8199768066406,378.0799865722656,167.3800048828125,105.4687728881836,0.978485107421875,104828
405.0,373.55340576171875,371.5999755859375,375.8999938964844,377.8799743652344,167.19998168945312,105.49779510498047,1.006591796875,104828
406.0,373.6903076171875,371.53997802734375,375.8999938964844,378.0999755859375,167.05999755859375,105.55135345458984,0.84967041015625,104828
407.0,373.55718994140625,371.41998291015625,375.8799743652344,378.0999755859375,166.8800048828125,105.57611846923828,0.948822021484375,104828
408.0,373.4007568359375,371.3799743652344,375.7200012207031,377.97998046875,166.89999389648438,105.57427978515625,0.979217529296875,104828
409.0,373.3533630371094,371.44000244140625,375.6600036621094,378.03997802734375,167.41998291015625,105.47416687011719,1.006622314453125,104828
410.0,373.2292175292969,371.41998291015625,375.7200012207031,378.0199890136719,167.47998046875,105.46891784667969,1.1707763671875,104828
411.0,373.2902526855469,371.53997802734375,375.9329833984375,378.13458251953125,166.95999145507812,105.59989166259766,1.249725341796875,104828
412.0,373.5345764160156,371.53997802734375,376.0,378.1199951171875,166.82000732421875,105.67281341552734,1.085418701171875,104828
413.0,373.7098693847656,371.67999267578125,376.1399841308594,378.2200012207031,166.89999389648438,105.65685272216797,1.110107421875,104828
414.0,373.6567077636719,371.55999755859375,375.8599853515625,378.0799865722656,166.77999877929688,105.63011932373047,0.903289794921875,104828
415.0,373.7034912109375,371.5799865722656,375.8999938964844,378.2200012207031,167.43499755859375,105.51689910888672,0.91650390625,104828
416.0,373.4891357421875,371.5,375.8199768066406,378.03997802734375,167.54000854492188,105.48001861572266,1.05084228515625,104828
417.0,373.51220703125,371.55999755859375,375.97998046875,378.1600036621094,167.39498901367188,105.51615905761719,1.147796630859375,104828
418.0,373.5553283691406,371.53997802734375,376.0,378.0999755859375,167.21499633789062,105.544189453125,1.064666748046875,104828
419.0,373.42181396484375,371.44000244140625,376.0,378.1999816894531,167.10000610351562,105.5448226928711,1.158172607421875,104828
420.0,373.3330078125,371.5,375.97998046875,378.1199951171875,166.82000732421875,105.6131820678711,1.22698974609375,104828
421.0,373.477294921875,371.6399841308594,376.05999755859375,378.1399841308594,166.94000244140625,105.62738037109375,1.162689208984375,104828
422.0,373.4906005859375,371.6199951171875,376.1199951171875,378.25457763671875,167.01998901367188,105.62561798095703,1.169403076171875,104828
423.0,373.553955078125,371.47998046875,375.8399963378906,378.1199951171875,166.8599853515625,105.60717010498047,0.946044921875,104828
424.0,373.5723876953125,371.5199890136719,375.94000244140625,378.17999267578125,167.17999267578125,105.51649475097656,0.96759033203125,104828
425.0,373.5747375488281,371.67999267578125,376.0199890136719,378.41998291015625,166.8800048828125,105.62349700927734,1.06524658203125,104828
426.0,373.5021667480469,371.67999267578125,376.1600036621094,378.53997802734375,166.67999267578125,105.73143768310547,1.27783203125,104828
427.0,373.4898376464844,371.53997802734375,375.97998046875,378.3199768066406,166.66000366210938,105.75936126708984,1.110137939453125,104828
428.0,373.36468505859375,371.3999938964844,375.7200012207031,378.2200012207031,167.114990234375,105.58135223388672,1.015289306640625,104828
429.0,373.44110107421875,371.3999938964844,375.8399963378906,378.3599853515625,167.22000122070312,105.59544372558594,1.018890380859375,104828
430.0,373.7161865234375,371.5199890136719,376.1199951171875,378.55999755859375,167.25997924804688,105.63531494140625,1.063812255859375,104828
431.0,373.5748291015625,371.5,375.97998046875,378.5999755859375,167.41998291015625,105.5652847290039,1.10516357421875,104828
432.0,373.6144714355469,371.5,375.8399963378906,378.3599853515625,167.46998596191406,105.59001159667969,0.985504150390625,104828
433.0,373.6754150390625,371.67999267578125,375.9599914550781,378.6199951171875,167.04000854492188,105.74249267578125,0.924560546875,104828
434.0,373.6595764160156,371.67999267578125,375.8999938964844,378.44000244140625,166.8599853515625,105.75992584228516,0.960418701171875,104828
435.0,373.6524353027344,371.5999755859375,375.8199768066406,378.1399841308594,166.91497802734375,105.65364074707031,0.947540283203125,104828
436.0,373.430419921875,371.55999755859375,375.8999938964844,378.2345886230469,167.27999877929688,105.595703125,1.1695556640625,104828
437.0,373.4675598144531,371.739990234375,376.05999755859375,378.1999816894531,167.22000122070312,105.61012268066406,1.272430419921875,104828
438.0,373.3948974609375,371.5999755859375,375.8599853515625,378.0545959472656,167.47998046875,105.46483612060547,1.185089111328125,104828
439.0,373.2879638671875,371.3999938964844,375.739990234375,378.03997802734375,167.45498657226562,105.40148162841797,1.13201904296875,104828
440.0,373.2764892578125,371.3799743652344,375.739990234375,378.0199890136719,167.39999389648438,105.4067153930664,1.16351318359375,104828
441.0,373.45977783203125,371.55999755859375,375.91998291015625,378.1199951171875,167.17999267578125,105.52771759033203,1.120208740234375,104828
442.0,373.55780029296875,371.5999755859375,376.03997802734375,378.3399963378906,166.77999877929688,105.6600570678711,1.102203369140625,104828
443.0,373.5747375488281,371.5799865722656,376.0,378.2200012207031,167.13998413085938,105.57024383544922,1.045257568359375,104828
444.0,373.4251708984375,371.55999755859375,376.03997802734375,378.239990234375,167.0,105.55572509765625,1.234832763671875,104828
445.0,373.4768371582031,371.5799865722656,376.0199890136719,378.2945861816406,166.7349853515625,105.65128326416016,1.123138427734375,104828
446.0,373.4011535644531,371.5999755859375,375.9599914550781,378.2799987792969,166.51998901367188,105.76725769042969,1.23883056640625,104828
447.0,373.3848571777344,371.53997802734375,375.8399963378906,378.0999755859375,166.55499267578125,105.738525390625,1.155120849609375,104828
448.0,373.349365234375,371.44000244140625,375.7200012207031,378.0799865722656,166.57998657226562,105.66426086425781,1.050628662109375,104828
