time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
225.0,243.32711791992188,258.3199768066406,303.97998046875,320.1199951171875,219.53997802734375,28.884227752685547,46.032867431640625,112466
226.0,243.597412109375,258.0,303.7799987792969,319.91998291015625,219.66000366210938,28.787277221679688,45.622589111328125,112466
227.0,243.8858184814453,258.0,303.614990234375,319.9469909667969,219.94000244140625,28.709779739379883,45.17417907714844,112466
228.0,243.93927001953125,258.2799987792969,303.94000244140625,320.1669921875,219.97998046875,28.77457618713379,45.3607177734375,112466
229.0,244.2271728515625,258.3599853515625,303.7200012207031,320.2469787597656,220.13998413085938,28.66390037536621,44.83282470703125,112466
230.0,244.31707763671875,258.3999938964844,303.6199951171875,320.05999755859375,220.27999877929688,28.59410858154297,44.68292236328125,112466
231.0,244.54281616210938,258.1999816894531,303.8599853515625,320.44000244140625,220.32000732421875,28.587265014648438,44.55718994140625,112466
232.0,244.2923583984375,258.67999267578125,304.1600036621094,320.4469909667969,220.3599853515625,28.709800720214844,45.167633056640625,112466
233.0,244.37901306152344,259.05999755859375,304.47998046875,320.6199951171875,220.55999755859375,28.7596435546875,45.42097473144531,112466
234.0,244.41221618652344,259.53997802734375,304.47998046875,320.7799987792969,220.67999267578125,28.75052833557129,45.39778137207031,112466
235.0,244.40219116210938,259.7599792480469,304.7200012207031,320.8800048828125,220.72000122070312,28.798900604248047,45.69781494140625,112466
236.0,244.47569274902344,260.17999267578125,305.2200012207031,321.3399963378906,220.82000732421875,28.902969360351562,46.14430236816406,112466
237.0,244.63124084472656,260.03997802734375,305.5199890136719,321.6399841308594,220.89999389648438,28.916433334350586,46.18873596191406,112466
238.0,244.58297729492188,259.8199768066406,305.29998779296875,321.36700439453125,220.95999145507812,28.863006591796875,46.01702880859375,112466
239.0,244.79530334472656,259.6199951171875,305.2799987792969,321.5999755859375,221.01998901367188,28.857702255249023,45.80470275878906,112466
240.0,245.05953979492188,259.55999755859375,305.0199890136719,321.239990234375,221.17999267578125,28.713571548461914,45.250457763671875,112466
241.0,245.08743286132812,259.6999816894531,305.0950012207031,321.5799865722656,221.29998779296875,28.725366592407227,45.352569580078125,112466
242.0,245.0748291015625,260.1199951171875,305.2799987792969,321.5799865722656,221.41998291015625,28.796743392944336,45.685150146484375,112466
243.0,245.21731567382812,260.2799987792969,305.3199768066406,321.7200012207031,221.51998901367188,28.800199508666992,45.582672119140625,112466
244.0,245.17103576660156,260.1199951171875,305.2200012207031,321.7070007324219,221.60000610351562,28.700210571289062,45.42897033691406,112466
245.0,245.195556640625,260.1199951171875,305.53997802734375,321.8269958496094,221.67999267578125,28.711055755615234,45.624420166015625,112466
246.0,245.43052673339844,260.3599853515625,305.44000244140625,322.08697509765625,221.75997924804688,28.70313262939453,45.32945251464844,112466
247.0,245.30599975585938,260.1199951171875,305.53997802734375,321.8199768066406,221.82000732421875,28.70066261291504,45.4739990234375,112466
248.0,245.38671875,259.6999816894531,305.44000244140625,321.5799865722656,221.83999633789062,28.660022735595703,45.333282470703125,112466
249.0,245.68350219726562,259.94000244140625,305.44000244140625,321.5199890136719,221.94000244140625,28.579078674316406,45.146484375,112466
250.0,245.71246337890625,260.05999755859375,305.3599853515625,321.6399841308594,221.94000244140625,28.6079158782959,45.2275390625,112466
251.0,245.85215759277344,260.1199951171875,305.3999938964844,321.72698974609375,222.16000366210938,28.567384719848633,44.90782165527344,112466
252.0,245.93959045410156,259.97998046875,305.5,321.55999755859375,222.25997924804688,28.51218605041504,44.90040588378906,112466
253.0,245.95074462890625,260.03997802734375,305.67999267578125,321.6999816894531,222.32000732421875,28.522422790527344,45.0892333984375,112466
254.0,246.0501708984375,260.1999816894531,305.85498046875,321.84698486328125,222.3800048828125,28.551109313964844,45.169830322265625,112466
255.0,246.0301971435547,260.2200012207031,305.739990234375,321.7599792480469,222.51998901367188,28.52411651611328,45.04978942871094,112466
256.0,246.1115264892578,260.55999755859375,305.6349792480469,321.7200012207031,222.66000366210938,28.45655059814453,44.81846618652344,112466
257.0,246.19192504882812,260.5199890136719,305.53997802734375,321.6999816894531,222.67999267578125,28.436023712158203,44.808074951171875,112466
258.0,246.2017364501953,260.5,305.5,321.7200012207031,222.72000122070312,28.456247329711914,44.85826110839844,112466
259.0,246.35816955566406,260.2200012207031,305.6000061035156,321.8199768066406,222.77999877929688,28.4032039642334,44.56181335449219,112466
260.0,246.82827758789062,260.1000061035156,305.7799987792969,321.8399963378906,222.89999389648438,28.3228702545166,44.101715087890625,112466
261.0,247.0803985595703,260.0,305.6000061035156,321.6999816894531,223.0,28.251731872558594,43.73957824707031,112466
262.0,247.2499542236328,259.6199951171875,305.6000061035156,321.91998291015625,223.16000366210938,28.160297393798828,43.59004211425781,112466
263.0,247.15138244628906,259.79998779296875,306.1000061035156,322.3800048828125,223.13998413085938,28.34233856201172,44.00862121582031,112466
264.0,246.9962158203125,259.97998046875,306.1600036621094,322.3999938964844,223.239990234375,28.34199333190918,44.283782958984375,112466
265.0,247.1643829345703,260.2599792480469,306.1000061035156,322.3399963378906,223.33999633789062,28.350187301635742,44.23561096191406,112466
266.0,247.4047393798828,260.2599792480469,306.0,322.1869812011719,223.41998291015625,28.272602081298828,43.89524841308594,112466
267.0,247.4149169921875,260.739990234375,306.29498291015625,322.2599792480469,223.45999145507812,28.366107940673828,44.26507568359375,112466
268.0,247.52528381347656,260.79998779296875,306.1999816894531,322.1999816894531,223.51998901367188,28.31282615661621,44.11470031738281,112466
269.0,247.56344604492188,260.55999755859375,306.239990234375,322.5,223.53997802734375,28.294174194335938,43.95654296875,112466
270.0,247.58184814453125,260.6000061035156,306.29498291015625,322.3269958496094,223.44000244140625,28.330074310302734,44.018157958984375,112466
271.0,247.57940673828125,261.0199890136719,306.6600036621094,322.36700439453125,223.66000366210938,28.406709671020508,44.40057373046875,112466
272.0,247.55987548828125,261.3399963378906,306.7349853515625,322.6399841308594,223.72000122070312,28.50687026977539,44.630126953125,112466
273.0,247.7125244140625,261.17999267578125,306.739990234375,322.6269836425781,223.79998779296875,28.46014976501465,44.41748046875,112466
274.0,247.6392059326172,261.3599853515625,306.7549743652344,322.55999755859375,223.82000732421875,28.412220001220703,44.44078063964844,112466
275.0,247.73013305664062,261.1099853515625,306.53997802734375,322.5469970703125,223.8800048828125,28.320600509643555,44.189849853515625,112466
276.0,247.62747192382812,261.53997802734375,306.7200012207031,322.36700439453125,223.8800048828125,28.415430068969727,44.63250732421875,112466
277.0,247.68470764160156,261.6399841308594,306.739990234375,322.5269775390625,223.97998046875,28.3753719329834,44.51527404785156,112466
278.0,247.71820068359375,261.2799987792969,306.7599792480469,322.53997802734375,224.01998901367188,28.33086585998535,44.4617919921875,112466
279.0,247.90835571289062,260.8299865722656,306.6399841308594,322.6199951171875,224.0,28.28055191040039,44.151641845703125,112466
280.0,248.0863800048828,260.97998046875,306.7549743652344,322.6139831542969,224.10000610351562,28.31928825378418,44.19361877441406,112466
281.0,248.11776733398438,260.91998291015625,306.8999938964844,322.7070007324219,224.239990234375,28.268840789794922,44.1422119140625,112466
282.0,248.3657989501953,261.3199768066406,306.9599914550781,323.0999755859375,224.5,28.24842643737793,43.93418884277344,112466
283.0,248.21978759765625,261.3800048828125,306.8800048828125,322.96697998046875,224.45999145507812,28.256027221679688,44.000213623046875,112466
284.0,248.11721801757812,261.1600036621094,306.8999938964844,322.8069763183594,224.3599853515625,28.24629783630371,44.102783203125,112466
285.0,248.18527221679688,261.53997802734375,307.05999755859375,322.9599914550781,224.45999145507812,28.285690307617188,44.174713134765625,112466
286.0,248.3253936767578,261.3999938964844,306.97998046875,323.1669921875,224.57998657226562,28.214326858520508,43.91459655761719,112466
287.0,248.42799377441406,261.47998046875,307.0950012207031,323.1399841308594,224.69998168945312,28.22060775756836,43.91200256347656,112466
288.0,248.4801483154297,261.5799865722656,307.239990234375,323.22698974609375,224.72000122070312,28.283447265625,44.11985778808594,112466
289.0,248.49368286132812,261.6300048828125,307.1000061035156,323.03997802734375,224.82000732421875,28.19412612915039,44.016326904296875,112466
290.0,248.44284057617188,261.67999267578125,307.0799865722656,323.2799987792969,224.95999145507812,28.17374610900879,44.037139892578125,112466
291.0,248.52005004882812,261.739990234375,307.29998779296875,323.2599792480469,225.03997802734375,28.145444869995117,44.0599365234375,112466
292.0,248.59735107421875,261.7799987792969,307.3199768066406,323.0,225.0,28.188091278076172,44.102630615234375,112466
293.0,248.79078674316406,261.44000244140625,307.29998779296875,323.22698974609375,225.22000122070312,28.073060989379883,43.74919128417969,112466
294.0,249.0281524658203,261.3800048828125,307.0,323.2869873046875,225.239990234375,28.02297019958496,43.35185241699219,112466
295.0,249.04100036621094,261.5199890136719,307.1000061035156,323.3609924316406,225.17999267578125,28.067344665527344,43.40901184082031,112466
296.0,249.0341796875,261.239990234375,307.239990234375,323.34698486328125,225.27999877929688,28.01022720336914,43.485809326171875,112466
297.0,249.1796112060547,261.739990234375,307.6000061035156,323.5199890136719,225.5,28.095083236694336,43.74037170410156,112466
298.0,249.12161254882812,262.1399841308594,307.8999938964844,323.8800048828125,225.60000610351562,28.18402671813965,44.01837158203125,112466
299.0,249.15585327148438,261.94000244140625,307.7599792480469,323.5469970703125,225.47998046875,28.17273712158203,43.884124755859375,112466
300.0,249.25546264648438,261.29998779296875,307.6199951171875,323.5199890136719,225.47998046875,28.047473907470703,43.604522705078125,112466
301.0,249.37684631347656,261.6000061035156,307.6399841308594,323.79998779296875,225.6199951171875,28.074539184570312,43.56315612792969,112466
302.0,249.44972229003906,261.3999938964844,307.6199951171875,323.44000244140625,225.77999877929688,27.983366012573242,43.60026550292969,112466
303.0,249.4613037109375,261.79998779296875,307.7549743652344,323.47998046875,225.739990234375,28.05333137512207,43.65869140625,112466
304.0,249.74417114257812,262.03997802734375,307.6199951171875,323.6470031738281,225.83999633789062,27.991544723510742,43.2158203125,112466
305.0,249.7340850830078,261.9599914550781,307.55499267578125,323.739990234375,225.91998291015625,27.968191146850586,43.18589782714844,112466
306.0,249.88954162597656,261.94000244140625,307.7349853515625,323.7599792480469,225.95999145507812,27.94802474975586,43.07044982910156,112466
307.0,250.13934326171875,262.0,307.739990234375,323.67999267578125,226.01998901367188,27.934419631958008,42.900634765625,112466
308.0,250.25009155273438,262.3599853515625,307.94000244140625,323.7599792480469,226.03997802734375,28.0716495513916,43.20989990234375,112466
309.0,250.16627502441406,262.4599914550781,307.7799987792969,323.7200012207031,226.29998779296875,27.952346801757812,42.97370910644531,112466
310.0,250.15406799316406,262.6000061035156,308.03997802734375,323.8399963378906,226.47998046875,27.923809051513672,43.13591003417969,112466
311.0,250.15232849121094,262.29998779296875,308.1199951171875,323.96697998046875,226.45999145507812,27.92579460144043,43.18766784667969,112466
312.0,250.24020385742188,262.47998046875,308.05999755859375,324.0269775390625,226.46499633789062,27.968664169311523,43.179779052734375,112466
313.0,250.35499572753906,262.5199890136719,308.17498779296875,323.86700439453125,226.45999145507812,27.97469139099121,43.22499084472656,112466
314.0,250.28282165527344,262.7200012207031,308.2799987792969,324.0199890136719,226.63998413085938,27.932682037353516,43.27717590332031,112466
315.0,250.37757873535156,262.3800048828125,308.0799865722656,323.9599914550781,226.72000122070312,27.82809829711914,42.96241760253906,112466
316.0,250.3300323486328,262.5,308.29998779296875,324.0,226.63998413085938,27.891910552978516,43.22996520996094,112466
317.0,250.34024047851562,262.7599792480469,308.41497802734375,324.1600036621094,226.83999633789062,27.917020797729492,43.459747314453125,112466
318.0,250.38426208496094,262.739990234375,308.4599914550781,324.239990234375,226.83999633789062,27.951976776123047,43.43571472167969,112466
319.0,250.65023803710938,262.67999267578125,308.4599914550781,324.2799987792969,226.8800048828125,27.939931869506836,43.18975830078125,112466
320.0,250.63711547851562,262.6199951171875,308.47998046875,324.2869873046875,227.0,27.86457061767578,43.12286376953125,112466
321.0,250.77215576171875,262.79998779296875,308.53997802734375,324.34698486328125,226.95999145507812,27.917572021484375,43.10784912109375,112466
322.0,251.03433227539062,262.8399963378906,308.3599853515625,324.5799865722656,226.89999389648438,27.932697296142578,42.74566650390625,112466
323.0,251.12269592285156,262.7799987792969,308.29998779296875,324.5199890136719,227.239990234375,27.78678321838379,42.63728332519531,112466
324.0,251.26458740234375,262.739990234375,308.3399963378906,324.6999816894531,227.22000122070312,27.816068649291992,42.535400390625,112466
325.0,251.40377807617188,262.6999816894531,308.4599914550781,324.6869812011719,227.1199951171875,27.84967613220215,42.41619873046875,112466
326.0,251.43701171875,262.6399841308594,308.5199890136719,324.5999755859375,227.05999755859375,27.827579498291016,42.262969970703125,112466
327.0,251.487548828125,262.6000061035156,308.5799865722656,324.6470031738281,227.27999877929688,27.780725479125977,42.352447509765625,112466
328.0,251.51991271972656,262.6600036621094,308.6600036621094,324.3599853515625,227.25997924804688,27.817760467529297,42.54008483886719,112466
329.0,251.67697143554688,262.91998291015625,308.7799987792969,324.79998779296875,227.57998657226562,27.742050170898438,42.383026123046875,112466
330.0,251.76870727539062,262.8999938964844,308.41998291015625,324.8069763183594,227.55999755859375,27.67510414123535,41.971282958984375,112466
331.0,251.72879028320312,263.0199890136719,308.67999267578125,325.0,227.6199951171875,27.740150451660156,42.211212158203125,112466
332.0,251.83526611328125,263.03997802734375,308.6399841308594,324.6869812011719,227.55999755859375,27.751148223876953,42.244720458984375,112466
333.0,251.88478088378906,263.1999816894531,308.8949890136719,324.8069763183594,227.60000610351562,27.820295333862305,42.39521789550781,112466
334.0,251.84442138671875,263.3399963378906,309.1999816894531,324.91998291015625,227.47998046875,27.970611572265625,42.795562744140625,112466
335.0,251.9276123046875,263.1099853515625,309.0799865722656,324.6999816894531,227.60000610351562,27.813419342041016,42.46240234375,112466
336.0,251.99057006835938,263.1999816894531,308.91998291015625,325.0199890136719,227.75997924804688,27.7255859375,42.21942138671875,112466
337.0,252.04055786132812,263.29998779296875,308.8599853515625,325.239990234375,227.69998168945312,27.792219161987305,42.21942138671875,112466
338.0,251.95994567871094,263.6000061035156,309.3399963378906,325.3399963378906,227.97998046875,27.860509872436523,42.72004699707031,112466
339.0,251.8608856201172,264.0,309.5,325.5069885253906,228.13998413085938,27.899444580078125,43.01911926269531,112466
340.0,251.880859375,263.8599853515625,309.3199768066406,325.44000244140625,228.07998657226562,27.88301658630371,42.899139404296875,112466
341.0,251.798828125,263.8999938964844,309.41998291015625,325.3199768066406,228.16000366210938,27.84984016418457,43.0611572265625,112466
342.0,251.79171752929688,263.91998291015625,309.47998046875,325.3599853515625,228.25997924804688,27.846555709838867,43.208282470703125,112466
343.0,251.98992919921875,263.7200012207031,309.3599853515625,325.2599792480469,228.29998779296875,27.762805938720703,42.9300537109375,112466
344.0,252.14892578125,264.0,309.5799865722656,325.7200012207031,228.45999145507812,27.798633575439453,42.931060791015625,112466
345.0,252.1672821044922,263.7599792480469,309.55999755859375,325.5669860839844,228.22000122070312,27.838769912719727,42.83271789550781,112466
346.0,252.52745056152344,264.0199890136719,309.53997802734375,325.3999938964844,228.3800048828125,27.759557723999023,42.47254943847656,112466
347.0,252.8057861328125,264.44000244140625,309.53997802734375,325.6199951171875,228.45999145507812,27.81831932067871,42.25421142578125,112466
348.0,252.8502960205078,263.8999938964844,309.3399963378906,325.5669860839844,228.3800048828125,27.710798263549805,41.88969421386719,112466
349.0,252.9500732421875,264.17999267578125,309.6999816894531,325.7200012207031,228.53997802734375,27.78413963317871,42.139923095703125,112466
350.0,252.85604858398438,264.2799987792969,309.6999816894531,325.53997802734375,228.66000366210938,27.757749557495117,42.263946533203125,112466
351.0,252.88877868652344,264.0199890136719,309.4599914550781,325.6470031738281,228.6199951171875,27.67581558227539,42.01121520996094,112466
352.0,253.00814819335938,264.5,309.67999267578125,325.906982421875,228.66000366210938,27.81722068786621,42.231842041015625,112466
353.0,253.18226623535156,263.91998291015625,309.2349853515625,325.6999816894531,228.51998901367188,27.69808578491211,41.67771911621094,112466
354.0,253.30001831054688,263.8800048828125,309.35498046875,325.7599792480469,228.55999755859375,27.672611236572266,41.619964599609375,112466
355.0,253.28024291992188,263.6399841308594,309.41497802734375,325.5799865722656,228.739990234375,27.545713424682617,41.529754638671875,112466
356.0,253.27613830566406,263.6000061035156,309.29998779296875,325.55999755859375,228.77999877929688,27.517986297607422,41.42384338378906,112466
357.0,253.24945068359375,263.41998291015625,309.44000244140625,325.739990234375,228.67999267578125,27.55194664001465,41.530548095703125,112466
358.0,253.40138244628906,263.8599853515625,309.5799865722656,326.05999755859375,228.82000732421875,27.60605812072754,41.53861999511719,112466
359.0,253.2189178466797,264.17999267578125,309.5799865722656,326.0799865722656,228.91998291015625,27.618946075439453,41.76106262207031,112466
360.0,253.15200805664062,264.1600036621094,309.8199768066406,326.0,228.75997924804688,27.725271224975586,42.00799560546875,112466
361.0,253.0606231689453,264.1000061035156,310.0,325.9599914550781,228.79998779296875,27.779123306274414,42.39936828613281,112466
362.0,253.11207580566406,264.3599853515625,309.8199768066406,325.96697998046875,228.8599853515625,27.758562088012695,42.36790466308594,112466
363.0,253.2127227783203,264.5,309.8999938964844,326.0669860839844,228.8800048828125,27.76377296447754,42.38728332519531,112466
364.0,253.31646728515625,264.75,310.0999755859375,326.2669982910156,228.8800048828125,27.840068817138672,42.463531494140625,112466
365.0,253.3202362060547,264.8599853515625,310.2799987792969,326.3999938964844,229.10000610351562,27.807010650634766,42.51976013183594,112466
366.0,253.38160705566406,264.6600036621094,310.3199768066406,326.58697509765625,229.0,27.791566848754883,42.27839660644531,112466
367.0,253.41404724121094,264.5199890136719,310.05999755859375,326.6269836425781,228.91998291015625,27.764354705810547,42.04594421386719,112466
368.0,253.4463653564453,264.4599914550781,310.1399841308594,326.6399841308594,229.19998168945312,27.69478416442871,42.09361267089844,112466
369.0,253.57595825195312,264.41998291015625,310.2799987792969,326.86700439453125,229.3800048828125,27.66944694519043,42.0040283203125,112466
370.0,253.66453552246094,264.5,310.2799987792969,326.79998779296875,229.44000244140625,27.657705307006836,41.94544982910156,112466
371.0,253.61805725097656,264.7200012207031,310.4599914550781,326.927001953125,229.44000244140625,27.743839263916016,42.24192810058594,112466
372.0,253.58566284179688,264.9599914550781,310.6399841308594,327.08697509765625,229.44000244140625,27.830495834350586,42.414337158203125,112466
373.0,253.457763671875,265.1000061035156,310.79998779296875,326.96697998046875,229.53997802734375,27.810335159301758,42.6622314453125,112466
374.0,253.55430603027344,264.91998291015625,310.5799865722656,327.1199951171875,229.63998413085938,27.736099243164062,42.42567443847656,112466
375.0,253.5964813232422,264.7799987792969,310.53997802734375,326.94000244140625,229.47998046875,27.780582427978516,42.42350769042969,112466
376.0,253.6845245361328,264.97998046875,310.5999755859375,326.8599853515625,229.47998046875,27.79581069946289,42.49546813964844,112466
377.0,253.74703979492188,265.05999755859375,310.7599792480469,326.89398193359375,229.6199951171875,27.783370971679688,42.532958984375,112466
378.0,253.85791015625,265.1600036621094,310.8999938964844,327.0069885253906,229.77999877929688,27.749164581298828,42.402069091796875,112466
379.0,254.00897216796875,265.0799865722656,310.8599853515625,326.8199768066406,229.69998168945312,27.7645320892334,42.331024169921875,112466
380.0,254.1017608642578,264.94000244140625,310.6199951171875,326.60699462890625,229.6199951171875,27.69862174987793,42.09822082519531,112466
381.0,254.02223205566406,264.7799987792969,310.6999816894531,326.8800048828125,229.60000610351562,27.700498580932617,42.11775207519531,112466
382.0,253.8005828857422,265.239990234375,311.1399841308594,326.97998046875,229.57998657226562,27.881799697875977,42.71940612792969,112466
383.0,254.0917510986328,265.3599853515625,311.17999267578125,326.927001953125,229.67999267578125,27.879871368408203,42.50825500488281,112466
384.0,254.17868041992188,265.29998779296875,310.8999938964844,326.84698486328125,229.75997924804688,27.776710510253906,42.301300048828125,112466
385.0,254.161865234375,265.3399963378906,310.94000244140625,326.6600036621094,229.8599853515625,27.72524642944336,42.24810791015625,112466
386.0,254.34808349609375,264.8399963378906,311.03497314453125,326.86700439453125,229.83999633789062,27.70475959777832,41.951904296875,112466
387.0,254.34634399414062,265.05999755859375,311.2799987792969,327.1869812011719,229.95999145507812,27.762277603149414,42.253662109375,112466
388.0,254.25152587890625,265.41998291015625,311.5199890136719,327.1199951171875,229.91998291015625,27.905502319335938,42.66845703125,112466
389.0,254.24310302734375,265.3800048828125,311.53997802734375,327.239990234375,229.95999145507812,27.85683822631836,42.61688232421875,112466
390.0,254.2318878173828,265.1199951171875,311.3199768066406,327.0069885253906,229.97998046875,27.764528274536133,42.42811584472656,112466
391.0,254.32896423339844,265.29998779296875,311.5,327.1869812011719,230.17999267578125,27.748239517211914,42.49101257324219,112466
392.0,254.39353942871094,265.3800048828125,311.3399963378906,327.1269836425781,230.10000610351562,27.748607635498047,42.38645935058594,112466
393.0,254.1650390625,265.41998291015625,311.6199951171875,327.44000244140625,230.13998413085938,27.802919387817383,42.75494384765625,112466
394.0,254.3163299560547,265.5799865722656,311.7599792480469,327.4599914550781,230.239990234375,27.80183982849121,42.72364807128906,112466
395.0,254.43101501464844,265.7599792480469,311.8949890136719,327.8069763183594,230.25997924804688,27.855072021484375,42.67897033691406,112466
396.0,254.31719970703125,265.8800048828125,311.8800048828125,327.9599914550781,230.44000244140625,27.840354919433594,42.942779541015625,112466
397.0,254.2230987548828,265.7599792480469,311.97998046875,327.9599914550781,230.3599853515625,27.861059188842773,42.99690246582031,112466
398.0,254.22337341308594,265.5799865722656,311.7799987792969,327.7869873046875,230.3599853515625,27.786476135253906,42.81660461425781,112466
399.0,254.5328826904297,265.8800048828125,311.8599853515625,327.739990234375,230.39999389648438,27.810653686523438,42.56712341308594,112466
400.0,254.6924285888672,265.5799865722656,311.7200012207031,327.53997802734375,230.45999145507812,27.701539993286133,42.18757629394531,112466
401.0,254.6289825439453,265.67999267578125,311.7200012207031,327.5199890136719,230.51998901367188,27.689674377441406,42.36100769042969,112466
402.0,254.7013397216797,265.6000061035156,311.6999816894531,327.67999267578125,230.47998046875,27.72623062133789,42.31864929199219,112466
403.0,254.78968811035156,265.9599914550781,311.94000244140625,327.97998046875,230.60000610351562,27.806236267089844,42.51029968261719,112466
404.0,254.68980407714844,266.1600036621094,311.9749755859375,327.97998046875,230.66000366210938,27.810789108276367,42.65019226074219,112466
405.0,254.79269409179688,266.3800048828125,312.17999267578125,328.0199890136719,230.72000122070312,27.873191833496094,42.747283935546875,112466
406.0,254.5839385986328,266.55999755859375,312.2599792480469,328.3199768066406,230.75997924804688,27.913612365722656,42.91606140136719,112466
407.0,254.42459106445312,266.5,312.2799987792969,328.2599792480469,230.72000122070312,27.90336036682129,43.115386962890625,112466
408.0,254.4757537841797,266.3399963378906,312.0999755859375,328.05999755859375,230.57998657226562,27.89948272705078,42.96424865722656,112466
409.0,254.58984375,266.44000244140625,312.29998779296875,328.08697509765625,230.739990234375,27.884944915771484,43.070159912109375,112466
410.0,254.93472290039062,266.17999267578125,312.1399841308594,328.22698974609375,230.82000732421875,27.81531524658203,42.58526611328125,112466
411.0,255.08526611328125,266.1000061035156,311.97998046875,328.1999816894531,230.82000732421875,27.735408782958984,42.234710693359375,112466
412.0,254.93655395507812,266.0,312.0799865722656,327.94000244140625,230.8599853515625,27.74098777770996,42.493438720703125,112466
413.0,254.86886596679688,266.0199890136719,311.97998046875,328.03997802734375,230.82000732421875,27.71019172668457,42.39111328125,112466
414.0,254.86241149902344,265.8599853515625,312.0149841308594,328.0799865722656,230.91998291015625,27.687889099121094,42.41758728027344,112466
415.0,255.0467071533203,266.489990234375,312.5,328.53997802734375,231.01998901367188,27.86349868774414,42.69328308105469,112466
416.0,255.05592346191406,266.6199951171875,312.1399841308594,328.3399963378906,231.03997802734375,27.81862449645996,42.58406066894531,112466
417.0,255.2292022705078,266.3599853515625,312.1600036621094,328.22698974609375,231.13998413085938,27.699064254760742,42.29078674316406,112466
418.0,255.21913146972656,266.5799865722656,312.1999816894531,328.05999755859375,231.1199951171875,27.748615264892578,42.40086364746094,112466
419.0,255.225830078125,266.4599914550781,312.29998779296875,328.3999938964844,231.10000610351562,27.75859260559082,42.374176025390625,112466
420.0,255.22549438476562,266.6000061035156,312.3999938964844,328.3399963378906,231.05999755859375,27.792503356933594,42.454498291015625,112466
421.0,255.2410125732422,266.94000244140625,312.5149841308594,328.6470031738281,231.25997924804688,27.78091049194336,42.51896667480469,112466
422.0,255.2797393798828,266.9599914550781,312.375,328.3599853515625,231.25997924804688,27.744537353515625,42.46025085449219,112466
423.0,255.19052124023438,266.8399963378906,312.47998046875,328.427001953125,231.3599853515625,27.715604782104492,42.469482421875,112466
424.0,255.29776000976562,266.2200012207031,312.29998779296875,328.44000244140625,231.3599853515625,27.609722137451172,42.1622314453125,112466
425.0,255.26641845703125,266.7799987792969,312.5199890136719,328.67999267578125,231.44000244140625,27.732322692871094,42.513580322265625,112466
426.0,255.0918731689453,266.7599792480469,312.5199890136719,328.739990234375,231.39999389648438,27.785680770874023,42.77812194824219,112466
427.0,255.08206176757812,266.91998291015625,312.8399963378906,329.0799865722656,231.5,27.83985710144043,43.0179443359375,112466
428.0,255.1868896484375,267.1600036621094,313.05999755859375,329.3999938964844,231.63998413085938,27.886991500854492,43.133087158203125,112466
429.0,255.10421752929688,267.22998046875,313.0799865722656,329.47998046875,231.66000366210938,27.921228408813477,43.335784912109375,112466
430.0,255.16168212890625,266.8199768066406,312.8599853515625,328.9469909667969,231.51998901367188,27.790443420410156,42.95831298828125,112466
431.0,255.1302947998047,266.67999267578125,312.6999816894531,328.97998046875,231.53997802734375,27.729028701782227,42.86970520019531,112466
432.0,255.08506774902344,266.239990234375,312.44000244140625,328.7469787597656,231.5,27.636327743530273,42.61491394042969,112466
433.0,255.06036376953125,266.3599853515625,312.5,328.5199890136719,231.44000244140625,27.701923370361328,42.779632568359375,112466
434.0,255.38111877441406,266.6999816894531,312.5,328.67999267578125,231.3800048828125,27.790536880493164,42.57887268066406,112466
435.0,255.4311981201172,266.7200012207031,312.55999755859375,328.7799987792969,231.47998046875,27.76617431640625,42.60877990722656,112466
436.0,255.4813690185547,266.8800048828125,312.9599914550781,329.05999755859375,231.6199951171875,27.790441513061523,42.66862487792969,112466
437.0,255.4982452392578,267.1600036621094,313.03997802734375,329.1600036621094,231.67999267578125,27.8364315032959,42.74174499511719,112466
438.0,255.4425048828125,267.239990234375,313.2200012207031,329.0199890136719,231.72000122070312,27.86681365966797,43.017486572265625,112466
439.0,255.5627899169922,266.5799865722656,312.6999816894531,328.8599853515625,231.63998413085938,27.688879013061523,42.38722229003906,112466
440.0,255.71563720703125,266.1999816894531,312.6549987792969,328.7599792480469,231.47998046875,27.702686309814453,42.26434326171875,112466
441.0,255.7930450439453,266.6199951171875,312.739990234375,328.8599853515625,231.3800048828125,27.823318481445312,42.43693542480469,112466
442.0,255.8411865234375,266.6099853515625,312.67999267578125,328.8800048828125,231.53997802734375,27.728801727294922,42.27880859375,112466
443.0,255.78985595703125,266.79998779296875,313.0,329.1199951171875,231.6199951171875,27.788005828857422,42.490142822265625,112466
444.0,255.77297973632812,267.0199890136719,313.29998779296875,329.41998291015625,231.91998291015625,27.781230926513672,42.737030029296875,112466
445.0,255.87020874023438,266.8399963378906,313.239990234375,329.47998046875,232.01998901367188,27.736629486083984,42.569793701171875,112466
446.0,255.794921875,266.8199768066406,313.17999267578125,329.5069885253906,231.91998291015625,27.769245147705078,42.5850830078125,112466
447.0,256.00665283203125,266.8599853515625,313.0999755859375,329.3599853515625,231.82501220703125,27.73472023010254,42.22332763671875,112466
448.0,256.06634521484375,266.79998779296875,312.91998291015625,329.3399963378906,231.94000244140625,27.669113159179688,41.91363525390625,112466
449.0,255.95538330078125,266.8999938964844,313.0,329.29998779296875,231.83999633789062,27.719013214111328,42.124603271484375,112466
450.0,256.133056640625,267.3800048828125,313.3399963378906,329.5999755859375,231.94000244140625,27.8129940032959,42.28692626953125,112466
