time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
223.0,430.6954650878906,426.17999267578125,431.760009765625,434.0999755859375,321.79998779296875,65.7284927368164,-0.775482177734375,108137
224.0,430.6481628417969,426.44000244140625,431.8399658203125,434.05999755859375,321.67999267578125,65.77906799316406,-0.628204345703125,108137
225.0,431.5379333496094,426.55999755859375,432.0999755859375,434.32000732421875,321.5199890136719,65.99052429199219,-1.177947998046875,108137
226.0,431.7348327636719,426.4599609375,432.1400146484375,434.65997314453125,321.3800048828125,66.03497314453125,-1.354827880859375,108137
227.0,432.546875,426.39996337890625,432.6199951171875,435.5,321.5,66.29524230957031,-1.86688232421875,108137
228.0,431.8480529785156,426.719970703125,432.5999755859375,434.97998046875,321.44000244140625,66.29585266113281,-1.128082275390625,108137
229.0,431.373291015625,426.70001220703125,432.70001220703125,434.97998046875,322.0,66.01362609863281,-0.665283203125,108137
230.0,431.7001037597656,426.739990234375,433.1199951171875,435.239990234375,322.17999267578125,65.922607421875,-0.700103759765625,108137
231.0,432.1746520996094,426.89996337890625,433.27996826171875,435.4599609375,322.1600036621094,65.92131042480469,-1.014678955078125,108137
232.0,432.666748046875,427.219970703125,433.51995849609375,436.03997802734375,322.1999816894531,66.03558349609375,-1.14678955078125,108137
233.0,432.37847900390625,427.15997314453125,433.260009765625,435.91998291015625,322.17999267578125,66.12510681152344,-1.0784912109375,108137
234.0,431.8916931152344,427.47998046875,433.0,435.1400146484375,322.67999267578125,66.01297760009766,-0.791717529296875,108137
235.0,432.2368469238281,427.739990234375,433.17999267578125,435.29998779296875,322.6399841308594,65.98381805419922,-0.836883544921875,108137
236.0,432.85186767578125,427.82000732421875,433.55999755859375,435.760009765625,322.7799987792969,66.07987976074219,-1.171875,108137
237.0,432.7705993652344,427.67999267578125,433.17999267578125,435.65997314453125,322.6199951171875,66.14247131347656,-1.330596923828125,108137
238.0,432.8071594238281,427.97998046875,433.3599853515625,435.39996337890625,322.5,66.26630401611328,-1.107147216796875,108137
239.0,432.4080505371094,427.94000244140625,433.3599853515625,435.5999755859375,323.1199951171875,66.06059265136719,-0.788055419921875,108137
240.0,432.7759094238281,428.0,433.53997802734375,435.760009765625,323.1999816894531,66.12294006347656,-1.055938720703125,108137
241.0,432.8543395996094,428.0,433.79998779296875,436.07281494140625,323.2599792480469,66.0389175415039,-1.014373779296875,108137
242.0,432.918701171875,428.1199951171875,433.8599853515625,436.1400146484375,323.7799987792969,65.79216766357422,-1.0386962890625,108137
243.0,432.7431640625,428.260009765625,433.739990234375,435.91998291015625,324.1600036621094,65.69596862792969,-0.82318115234375,108137
244.0,432.7753601074219,428.260009765625,433.8800048828125,436.08001708984375,324.1600036621094,65.74181365966797,-0.775360107421875,108137
245.0,432.91510009765625,428.44000244140625,434.0,436.15997314453125,323.8199768066406,66.03401184082031,-0.67510986328125,108137
246.0,433.644287109375,428.41998291015625,434.20001220703125,436.82000732421875,323.29998779296875,66.32085418701172,-1.2642822265625,108137
247.0,433.66363525390625,428.51995849609375,434.219970703125,436.67999267578125,323.8800048828125,66.16808319091797,-1.28363037109375,108137
248.0,433.84100341796875,428.79998779296875,434.70001220703125,436.9599609375,323.67999267578125,66.35204315185547,-1.02099609375,108137
249.0,433.64630126953125,428.58001708984375,434.55999755859375,437.29278564453125,323.3399963378906,66.41669464111328,-0.96630859375,108137
250.0,433.0770263671875,428.4599609375,434.58001708984375,437.15997314453125,323.67999267578125,66.16529083251953,-0.43701171875,108137
251.0,433.5311584472656,428.5,434.9599609375,437.08001708984375,323.8399963378906,65.92694091796875,-0.751190185546875,108137
252.0,434.33428955078125,428.58001708984375,435.20001220703125,437.65997314453125,323.739990234375,66.05823516845703,-1.2742919921875,108137
253.0,433.59051513671875,428.6400146484375,434.79998779296875,437.08001708984375,323.91998291015625,66.01631164550781,-0.87054443359375,108137
254.0,433.38653564453125,428.739990234375,434.58001708984375,436.70001220703125,323.9599914550781,66.03672790527344,-0.8465576171875,108137
255.0,433.63372802734375,429.1400146484375,434.719970703125,436.8599853515625,323.97998046875,66.18643188476562,-0.77374267578125,108137
256.0,433.7882385253906,429.20001220703125,434.5840148925781,436.70001220703125,324.0799865722656,66.17134857177734,-0.908233642578125,108137
257.0,433.6795349121094,429.260009765625,434.5999755859375,436.65997314453125,324.239990234375,66.15267181396484,-0.759552001953125,108137
258.0,433.68212890625,429.3399658203125,434.760009765625,436.8800048828125,324.1999816894531,66.21040344238281,-0.68212890625,108137
259.0,434.30859375,429.58001708984375,435.05999755859375,437.239990234375,324.2599792480469,66.36847686767578,-1.048583984375,108137
260.0,434.280517578125,429.51995849609375,435.219970703125,437.53997802734375,324.3599853515625,66.35147857666016,-0.9205322265625,108137
261.0,434.78326416015625,429.58001708984375,435.39996337890625,437.9599609375,324.3599853515625,66.45297241210938,-1.2232666015625,108137
262.0,435.1728210449219,429.8399658203125,435.53997802734375,437.94000244140625,324.29998779296875,66.5408706665039,-1.392852783203125,108137
263.0,434.4225769042969,429.9599609375,435.27996826171875,437.719970703125,324.1999816894531,66.62506103515625,-0.762603759765625,108137
264.0,434.9126281738281,430.08001708984375,435.739990234375,438.219970703125,324.29998779296875,66.72042846679688,-0.912628173828125,108137
265.0,434.54522705078125,430.01995849609375,435.58001708984375,437.7327880859375,324.7200012207031,66.49119567871094,-0.70526123046875,108137
266.0,434.9141845703125,430.08001708984375,435.5999755859375,437.70001220703125,324.5999755859375,66.44212341308594,-1.09417724609375,108137
267.0,434.5188293457031,430.219970703125,435.29998779296875,437.44000244140625,324.7799987792969,66.39305877685547,-0.798858642578125,108137
268.0,435.177978515625,430.4599609375,436.01995849609375,438.239990234375,324.7799987792969,66.4475326538086,-0.87799072265625,108137
269.0,435.4442443847656,430.39996337890625,436.53997802734375,438.8800048828125,324.91998291015625,66.4254150390625,-0.804229736328125,108137
270.0,436.0846252441406,430.32000732421875,436.719970703125,439.17999267578125,324.8999938964844,66.42111206054688,-1.384613037109375,108137
271.0,435.6873779296875,430.55999755859375,436.39996337890625,438.61279296875,324.94000244140625,66.43521881103516,-1.16741943359375,108137
272.0,435.83587646484375,430.739990234375,436.5,438.760009765625,325.3599853515625,66.4800796508789,-1.2958984375,108137
273.0,435.5359191894531,430.77996826171875,436.4599609375,438.79998779296875,325.05999755859375,66.67931365966797,-0.955902099609375,108137
274.0,435.22430419921875,430.6400146484375,436.32000732421875,438.89996337890625,325.1199951171875,66.62873840332031,-0.704345703125,108137
275.0,435.5188293457031,430.82000732421875,436.6199951171875,438.89996337890625,325.29998779296875,66.55094909667969,-0.818817138671875,108137
276.0,435.2290344238281,430.70001220703125,436.1400146484375,438.219970703125,325.239990234375,66.41669464111328,-0.829071044921875,108137
277.0,435.7952880859375,430.8399658203125,436.32000732421875,438.41998291015625,325.3399963378906,66.37738037109375,-1.1552734375,108137
278.0,435.5616760253906,430.94000244140625,436.3599853515625,438.4599609375,325.3599853515625,66.46089172363281,-0.881683349609375,108137
279.0,435.4481506347656,430.9599609375,436.3399658203125,438.3599853515625,325.44000244140625,66.4052963256836,-0.848175048828125,108137
280.0,435.69146728515625,431.01995849609375,436.91998291015625,439.17999267578125,325.1199951171875,66.54375457763672,-0.73150634765625,108137
281.0,436.549072265625,430.8800048828125,437.67999267578125,440.0,325.29998779296875,66.449951171875,-1.069091796875,108137
282.0,436.73687744140625,430.97998046875,437.58001708984375,439.91998291015625,325.47998046875,66.47454833984375,-1.1968994140625,108137
283.0,436.79449462890625,431.32000732421875,437.55999755859375,439.8399658203125,325.2200012207031,66.67144012451172,-1.19451904296875,108137
284.0,436.122802734375,431.39996337890625,437.5,439.82000732421875,325.3599853515625,66.61936950683594,-0.68280029296875,108137
285.0,436.1050109863281,431.44000244140625,437.29998779296875,439.53997802734375,325.44000244140625,66.62964630126953,-0.745025634765625,108137
286.0,436.27642822265625,431.41998291015625,437.44000244140625,440.03997802734375,325.3199768066406,66.74215698242188,-0.67645263671875,108137
287.0,436.79632568359375,431.5999755859375,437.67999267578125,440.05999755859375,325.3999938964844,66.83626556396484,-1.05633544921875,108137
288.0,436.3072509765625,431.53997802734375,437.8800048828125,440.1400146484375,326.1399841308594,66.53571319580078,-0.60723876953125,108137
289.0,436.99969482421875,431.760009765625,437.65997314453125,439.9599609375,326.05999755859375,66.5386734008789,-1.251708984375,108137
290.0,436.6219482421875,431.8399658203125,437.47998046875,439.6400146484375,326.2799987792969,66.4637222290039,-0.96197509765625,108137
291.0,436.47711181640625,431.9599609375,437.3800048828125,439.6400146484375,326.53997802734375,66.3558578491211,-0.87713623046875,108137
292.0,436.6075744628906,432.27996826171875,437.32000732421875,439.20001220703125,326.2599792480469,66.5179672241211,-0.827606201171875,108137
293.0,437.6335754394531,432.44000244140625,437.8599853515625,440.17999267578125,326.1999816894531,66.73858642578125,-1.413604736328125,108137
294.0,437.1473693847656,432.6199951171875,437.91998291015625,440.27996826171875,326.0799865722656,66.88204193115234,-0.907379150390625,108137
295.0,437.89361572265625,432.67999267578125,438.44000244140625,440.94000244140625,325.94000244140625,67.07699584960938,-1.25360107421875,108137
296.0,438.2515563964844,432.6400146484375,438.53997802734375,441.20001220703125,325.9599914550781,67.03138732910156,-1.531585693359375,108137
297.0,438.2125244140625,432.719970703125,438.77996826171875,441.239990234375,326.3999938964844,66.84221649169922,-1.31256103515625,108137
298.0,437.86334228515625,432.8599853515625,438.79998779296875,441.1199951171875,326.5199890136719,66.70260620117188,-1.02337646484375,108137
299.0,438.07171630859375,432.89996337890625,438.94000244140625,441.3599853515625,326.1999816894531,66.85904693603516,-1.03173828125,108137
300.0,438.73138427734375,433.08001708984375,439.41998291015625,442.0,325.8599853515625,67.09234619140625,-1.27142333984375,108137
301.0,438.98095703125,433.1199951171875,439.6199951171875,442.4599609375,325.97998046875,67.21377563476562,-1.32098388671875,108137
302.0,438.168212890625,433.239990234375,438.97998046875,441.1400146484375,326.47998046875,67.0811996459961,-1.0682373046875,108137
303.0,438.0462646484375,433.260009765625,438.82000732421875,440.91998291015625,326.53997802734375,66.87297058105469,-0.88629150390625,108137
304.0,438.1714172363281,433.0999755859375,438.97998046875,441.1199951171875,326.6199951171875,66.80284118652344,-1.091400146484375,108137
305.0,438.46466064453125,433.15997314453125,439.17999267578125,441.760009765625,326.8399963378906,66.8440170288086,-1.08465576171875,108137
306.0,438.2773742675781,433.41998291015625,439.01995849609375,441.27996826171875,326.97998046875,66.81687927246094,-1.077362060546875,108137
307.0,438.27215576171875,433.3599853515625,438.97998046875,441.3599853515625,327.1999816894531,66.77973937988281,-1.17218017578125,108137
308.0,438.30133056640625,433.5,439.17999267578125,441.4599609375,327.239990234375,66.87347412109375,-1.0013427734375,108137
309.0,438.3472595214844,433.51995849609375,439.27996826171875,441.719970703125,327.3199768066406,66.92284393310547,-0.907257080078125,108137
310.0,437.7160949707031,433.4599609375,439.01995849609375,441.20001220703125,327.3399963378906,66.69620513916016,-0.456085205078125,108137
311.0,438.67431640625,433.6400146484375,439.44000244140625,441.719970703125,327.55999755859375,66.74669647216797,-1.0343017578125,108137
312.0,438.6518859863281,433.5999755859375,439.219970703125,441.47998046875,327.55999755859375,66.66596221923828,-1.291900634765625,108137
313.0,438.4873352050781,433.67999267578125,439.219970703125,441.51995849609375,327.41998291015625,66.70962524414062,-1.107330322265625,108137
314.0,438.8358154296875,433.70001220703125,439.3599853515625,441.6400146484375,327.3399963378906,66.7547378540039,-1.19580078125,108137
315.0,438.646728515625,433.67999267578125,439.27996826171875,441.53997802734375,327.5799865722656,66.75513458251953,-1.06671142578125,108137
316.0,438.4352111816406,433.67999267578125,439.67999267578125,442.05999755859375,327.5999755859375,66.8165512084961,-0.755218505859375,108137
317.0,439.2827453613281,433.9599609375,440.1400146484375,442.55999755859375,327.5,67.00695037841797,-1.162750244140625,108137
318.0,438.9261779785156,434.0,439.55999755859375,441.67279052734375,327.6199951171875,66.91410064697266,-1.206207275390625,108137
319.0,439.2514343261719,434.15997314453125,439.8599853515625,442.0,327.6399841308594,67.01825714111328,-1.191436767578125,108137
320.0,439.4355163574219,434.17999267578125,439.82000732421875,442.3599853515625,327.3999938964844,67.17811584472656,-1.375518798828125,108137
321.0,439.1595458984375,434.08001708984375,439.65997314453125,442.08001708984375,328.0,66.94691467285156,-1.33953857421875,108137
322.0,439.4419250488281,434.5,439.8439636230469,442.0,327.8599853515625,67.2425537109375,-1.341949462890625,108137
323.0,439.03497314453125,434.6400146484375,439.8399658203125,441.9599609375,328.3599853515625,67.20355987548828,-0.91497802734375,108137
324.0,439.6538391113281,434.65997314453125,439.89996337890625,442.01995849609375,328.5199890136719,67.14937591552734,-1.373870849609375,108137
325.0,439.5783386230469,434.67999267578125,439.94000244140625,442.1328125,328.29998779296875,67.07828521728516,-1.378326416015625,108137
326.0,439.8206481933594,434.8399658203125,440.219970703125,442.3800048828125,328.2200012207031,67.1313705444336,-1.260650634765625,108137
327.0,439.8633117675781,434.79998779296875,440.3399658203125,442.6400146484375,328.0,67.16252136230469,-1.223297119140625,108137
328.0,440.57470703125,434.6199951171875,440.91998291015625,443.6199951171875,327.94000244140625,67.17390441894531,-1.53472900390625,108137
329.0,440.5560302734375,434.5,441.27996826171875,443.760009765625,328.0199890136719,67.11933135986328,-1.43603515625,108137
330.0,439.27960205078125,434.4599609375,440.3800048828125,442.69281005859375,328.2599792480469,66.95256042480469,-0.839599609375,108137
331.0,439.67010498046875,434.70001220703125,440.70001220703125,443.15997314453125,328.3800048828125,67.072021484375,-0.95013427734375,108137
332.0,439.7880554199219,434.70001220703125,440.77996826171875,443.260009765625,328.5799865722656,66.96251678466797,-1.088043212890625,108137
333.0,439.78216552734375,434.6400146484375,440.65997314453125,442.8800048828125,328.2799987792969,67.05046081542969,-1.16217041015625,108137
334.0,439.7650146484375,434.739990234375,440.6400146484375,442.89996337890625,328.1999816894531,67.0131607055664,-1.0250244140625,108137
335.0,440.1903076171875,434.9599609375,440.760009765625,443.15997314453125,327.67999267578125,67.28932189941406,-1.1903076171875,108137
336.0,441.1127014160156,435.05999755859375,441.1400146484375,443.8399658203125,327.3199768066406,67.5713882446289,-1.872711181640625,108137
337.0,441.33563232421875,434.94000244140625,441.239990234375,444.08001708984375,327.5199890136719,67.63304901123047,-2.11566162109375,108137
338.0,440.77313232421875,435.3599853515625,441.239990234375,443.8399658203125,327.8199768066406,67.5720443725586,-1.3731689453125,108137
339.0,441.1211853027344,435.41998291015625,441.53997802734375,443.8399658203125,328.03997802734375,67.43451690673828,-1.561187744140625,108137
340.0,440.423828125,435.6199951171875,441.219970703125,443.5,328.0999755859375,67.39195251464844,-1.00384521484375,108137
341.0,441.2275695800781,435.65997314453125,441.58001708984375,444.239990234375,327.97998046875,67.50484466552734,-1.427581787109375,108137
342.0,440.97979736328125,435.67999267578125,441.5039978027344,443.8599853515625,327.3800048828125,67.74642181396484,-1.2998046875,108137
343.0,441.17242431640625,435.82000732421875,441.70001220703125,444.0999755859375,327.5799865722656,67.80387115478516,-1.31243896484375,108137
344.0,441.00103759765625,435.67999267578125,441.219970703125,443.58001708984375,327.5999755859375,67.6832046508789,-1.50103759765625,108137
345.0,441.3323669433594,435.719970703125,441.6400146484375,444.29998779296875,327.0,67.97096252441406,-1.512359619140625,108137
346.0,441.59710693359375,435.79998779296875,442.3599853515625,444.9599609375,327.3999938964844,67.87899780273438,-1.21710205078125,108137
347.0,441.64599609375,435.8800048828125,442.3399658203125,445.1199951171875,327.79998779296875,67.88291931152344,-1.2659912109375,108137
348.0,441.5188903808594,436.239990234375,442.260009765625,444.94000244140625,327.6199951171875,68.03717803955078,-1.058929443359375,108137
349.0,441.0614929199219,436.05999755859375,442.0,444.5928039550781,328.1399841308594,67.78593444824219,-0.981475830078125,108137
350.0,441.2607421875,436.0999755859375,442.05999755859375,444.3599853515625,328.1999816894531,67.69750213623047,-1.1207275390625,108137
351.0,441.8679504394531,436.0999755859375,442.239990234375,444.6199951171875,328.44000244140625,67.68659210205078,-1.567962646484375,108137
352.0,441.294189453125,436.0999755859375,442.15997314453125,444.3399658203125,328.3399963378906,67.71515655517578,-1.07421875,108137
353.0,441.2571716308594,436.08001708984375,441.94000244140625,444.260009765625,327.94000244140625,67.7802963256836,-1.217193603515625,108137
354.0,441.75628662109375,436.27996826171875,442.15997314453125,444.6400146484375,328.41998291015625,67.70516967773438,-1.53631591796875,108137
355.0,441.7479248046875,436.1400146484375,442.3599853515625,444.760009765625,328.67999267578125,67.5959243774414,-1.46795654296875,108137
356.0,442.14373779296875,436.44000244140625,442.739990234375,445.20001220703125,328.6999816894531,67.6003646850586,-1.42376708984375,108137
357.0,441.4322204589844,436.3599853515625,442.29998779296875,444.65997314453125,328.94000244140625,67.50740814208984,-1.072235107421875,108137
358.0,441.2062072753906,436.3599853515625,442.0,444.0999755859375,329.0799865722656,67.46892547607422,-0.986236572265625,108137
359.0,441.4613952636719,436.58001708984375,442.1400146484375,444.27996826171875,328.8599853515625,67.54239654541016,-1.021392822265625,108137
360.0,442.5598449707031,436.79998779296875,442.79998779296875,445.1400146484375,328.2799987792969,67.78263092041016,-1.619842529296875,108137
361.0,442.54364013671875,436.739990234375,442.97998046875,445.55999755859375,328.239990234375,67.7789306640625,-1.483642578125,108137
362.0,442.4043273925781,436.8399658203125,443.219970703125,445.94000244140625,328.8800048828125,67.6861572265625,-1.164337158203125,108137
363.0,442.2792663574219,436.58001708984375,443.41998291015625,445.94000244140625,329.2599792480469,67.57787322998047,-1.039276123046875,108137
364.0,442.33197021484375,436.6199951171875,443.79998779296875,446.32000732421875,329.1999816894531,67.50643920898438,-0.87200927734375,108137
365.0,443.1114501953125,436.55999755859375,444.03997802734375,446.97998046875,329.55999755859375,67.39030456542969,-1.43145751953125,108137
366.0,443.3495178222656,436.70001220703125,444.05999755859375,446.79998779296875,329.2200012207031,67.46548461914062,-1.549530029296875,108137
367.0,442.14044189453125,436.719970703125,443.65997314453125,446.1199951171875,329.3999938964844,67.364501953125,-0.8204345703125,108137
368.0,442.25421142578125,436.89996337890625,443.29998779296875,445.760009765625,329.44000244140625,67.30175018310547,-1.09423828125,108137
369.0,442.01220703125,436.719970703125,442.97998046875,445.5999755859375,329.67999267578125,67.21263122558594,-1.1322021484375,108137
370.0,442.41534423828125,436.94000244140625,443.0999755859375,445.67999267578125,330.0999755859375,67.13188171386719,-1.3353271484375,108137
371.0,442.1141662597656,437.260009765625,442.94000244140625,445.20001220703125,330.2799987792969,67.22454833984375,-1.034149169921875,108137
372.0,442.5045471191406,437.51995849609375,442.97998046875,445.1199951171875,330.3399963378906,67.42552185058594,-1.284576416015625,108137
373.0,442.8393249511719,437.5,443.260009765625,445.51995849609375,330.2799987792969,67.50342559814453,-1.499359130859375,108137
374.0,443.1776123046875,437.51995849609375,443.51995849609375,445.8927917480469,330.0999755859375,67.48290252685547,-1.5576171875,108137
375.0,442.6017150878906,437.260009765625,443.6199951171875,446.31280517578125,330.05999755859375,67.31199645996094,-0.941741943359375,108137
376.0,442.7594909667969,437.1400146484375,443.89996337890625,446.70001220703125,329.8800048828125,67.37943267822266,-0.999481201171875,108137
377.0,442.974609375,437.0999755859375,443.8599853515625,446.58001708984375,329.6600036621094,67.56078338623047,-1.3546142578125,108137
378.0,442.2665100097656,437.0999755859375,443.51995849609375,446.08001708984375,329.94000244140625,67.3976821899414,-0.886505126953125,108137
379.0,442.98358154296875,437.6400146484375,443.47998046875,445.719970703125,329.91998291015625,67.67068481445312,-1.34356689453125,108137
380.0,443.5907897949219,437.89996337890625,443.8399658203125,446.1328125,329.6600036621094,67.75547790527344,-1.510772705078125,108137
381.0,443.0558166503906,437.65997314453125,443.719970703125,446.03997802734375,330.0999755859375,67.41083526611328,-1.195831298828125,108137
382.0,442.3994445800781,437.239990234375,443.44000244140625,445.77996826171875,330.3599853515625,67.22026824951172,-0.919464111328125,108137
383.0,442.66033935546875,437.51995849609375,443.5,445.8399658203125,330.739990234375,67.06317138671875,-1.100341796875,108137
384.0,442.9228210449219,437.47998046875,443.55999755859375,445.82000732421875,330.6999816894531,67.00332641601562,-1.302825927734375,108137
385.0,443.3014221191406,437.94000244140625,443.79998779296875,446.05999755859375,330.41998291015625,67.3245620727539,-1.321441650390625,108137
386.0,442.9546813964844,438.1199951171875,443.8800048828125,446.05999755859375,330.3999938964844,67.4909896850586,-0.994720458984375,108137
387.0,444.152587890625,437.91998291015625,444.29998779296875,447.1199951171875,330.1399841308594,67.70899200439453,-1.71258544921875,108137
388.0,443.65869140625,438.219970703125,444.20001220703125,446.5,330.3199768066406,67.68214416503906,-1.35870361328125,108137
389.0,442.8153991699219,438.17999267578125,443.8800048828125,446.29998779296875,330.53997802734375,67.5457992553711,-0.675384521484375,108137
390.0,443.9061279296875,438.3800048828125,444.239990234375,446.53997802734375,330.3399963378906,67.7138442993164,-1.526123046875,108137
391.0,443.2910461425781,438.219970703125,443.739990234375,446.05999755859375,330.47998046875,67.58268737792969,-1.331085205078125,108137
392.0,443.22662353515625,438.1199951171875,443.82000732421875,446.239990234375,330.55999755859375,67.59734344482422,-1.26666259765625,108137
393.0,443.6553649902344,438.08001708984375,444.0999755859375,446.5928039550781,330.5,67.48072814941406,-1.535369873046875,108137
394.0,443.6312255859375,438.55999755859375,444.08001708984375,446.27996826171875,330.6399841308594,67.499755859375,-1.271240234375,108137
395.0,444.2451171875,438.67999267578125,444.53997802734375,446.91998291015625,330.4599914550781,67.71995544433594,-1.6251220703125,108137
396.0,444.959228515625,438.51995849609375,445.15997314453125,448.19281005859375,330.05999755859375,67.93108367919922,-1.79925537109375,108137
397.0,444.51776123046875,438.47998046875,444.9599609375,447.760009765625,330.3999938964844,67.74639892578125,-1.53778076171875,108137
398.0,444.6849365234375,438.55999755859375,445.760009765625,448.760009765625,330.6999816894531,67.68669128417969,-1.00494384765625,108137
399.0,445.0932312011719,438.67999267578125,446.03997802734375,448.77996826171875,330.7200012207031,67.69759368896484,-1.233245849609375,108137
400.0,444.8576354980469,438.8399658203125,445.3800048828125,447.9599609375,330.6399841308594,67.68207550048828,-1.477630615234375,108137
401.0,444.2668762207031,439.08001708984375,444.77996826171875,447.01995849609375,330.8199768066406,67.630615234375,-1.306915283203125,108137
402.0,444.01995849609375,438.89996337890625,444.760009765625,447.15997314453125,330.91998291015625,67.51020050048828,-1.1199951171875,108137
403.0,444.43621826171875,439.01995849609375,444.8599853515625,447.08001708984375,330.8199768066406,67.5549545288086,-1.416259765625,108137
404.0,444.72283935546875,439.0,444.719970703125,447.15997314453125,330.91998291015625,67.54545593261719,-1.8228759765625,108137
405.0,444.4293518066406,438.97998046875,444.89996337890625,447.4599609375,330.29998779296875,67.7157974243164,-1.369354248046875,108137
406.0,444.63397216796875,438.94000244140625,444.8399658203125,447.5999755859375,330.3399963378906,67.89598846435547,-1.53399658203125,108137
407.0,444.1343078613281,439.01995849609375,444.82000732421875,447.08001708984375,330.97998046875,67.6241455078125,-1.214324951171875,108137
408.0,444.40826416015625,439.1199951171875,445.0,447.15997314453125,331.0199890136719,67.5194320678711,-1.30828857421875,108137
409.0,445.371826171875,439.01995849609375,445.4599609375,447.91998291015625,330.6399841308594,67.68145751953125,-1.871826171875,108137
410.0,444.25921630859375,439.01995849609375,444.9599609375,447.219970703125,330.8399963378906,67.6565933227539,-1.17919921875,108137
411.0,444.3170166015625,439.0999755859375,444.79998779296875,447.27996826171875,331.03997802734375,67.66413116455078,-1.29705810546875,108137
412.0,444.13433837890625,439.17999267578125,444.8800048828125,447.239990234375,331.239990234375,67.66566467285156,-1.0743408203125,108137
413.0,444.2530822753906,439.1400146484375,444.9599609375,447.260009765625,331.5799865722656,67.58882904052734,-1.153106689453125,108137
414.0,443.96990966796875,439.08001708984375,444.91998291015625,447.15997314453125,331.7200012207031,67.43836212158203,-0.96990966796875,108137
415.0,444.37847900390625,439.0999755859375,445.17999267578125,447.6199951171875,331.7200012207031,67.53580474853516,-1.178466796875,108137
416.0,445.2399597167969,439.3399658203125,445.53997802734375,448.260009765625,331.17999267578125,67.94746398925781,-1.599945068359375,108137
417.0,444.3132629394531,439.41998291015625,445.1400146484375,447.41998291015625,331.5,67.7204818725586,-0.913299560546875,108137
418.0,444.46734619140625,439.19000244140625,445.1199951171875,447.39996337890625,331.9599914550781,67.4511947631836,-1.22735595703125,108137
419.0,444.6525573730469,439.0999755859375,445.3800048828125,447.719970703125,331.8800048828125,67.53015899658203,-1.272552490234375,108137
420.0,444.244384765625,439.3399658203125,445.1199951171875,447.41998291015625,331.7799987792969,67.47167205810547,-0.9044189453125,108137
421.0,445.0360107421875,439.3599853515625,445.97998046875,448.3800048828125,331.739990234375,67.58619689941406,-1.176025390625,108137
422.0,445.4412536621094,439.239990234375,446.03997802734375,448.55999755859375,331.67999267578125,67.65850830078125,-1.501251220703125,108137
423.0,444.7016906738281,439.3599853515625,445.5999755859375,447.8800048828125,331.55999755859375,67.63787078857422,-1.081695556640625,108137
424.0,444.1346740722656,439.0999755859375,445.15997314453125,447.58001708984375,331.6999816894531,67.62885284423828,-0.974700927734375,108137
425.0,444.3433532714844,439.1400146484375,445.17999267578125,447.51995849609375,331.4599914550781,67.7768783569336,-1.143341064453125,108137
426.0,443.6828308105469,439.0,444.91998291015625,447.2727966308594,331.739990234375,67.59871673583984,-0.662872314453125,108137
427.0,444.6780090332031,439.29998779296875,445.4599609375,447.8399658203125,331.7799987792969,67.52790069580078,-1.258026123046875,108137
428.0,443.8986511230469,439.15997314453125,445.3599853515625,447.70001220703125,331.8999938964844,67.46417236328125,-0.578643798828125,108137
429.0,444.7376708984375,439.03997802734375,446.1199951171875,448.6199951171875,331.97998046875,67.5299301147461,-0.81768798828125,108137
430.0,444.95208740234375,439.1199951171875,446.08001708984375,448.82000732421875,331.6999816894531,67.61703491210938,-1.0321044921875,108137
431.0,445.3568115234375,439.4599609375,446.1639709472656,448.739990234375,331.8399963378906,67.56060028076172,-1.31683349609375,108137
432.0,445.18212890625,439.51995849609375,446.27996826171875,448.82000732421875,331.8999938964844,67.66212463378906,-1.14215087890625,108137
433.0,444.9620056152344,439.55999755859375,446.01995849609375,448.27996826171875,331.5799865722656,67.69450378417969,-1.082000732421875,108137
434.0,445.0099792480469,439.82000732421875,446.05999755859375,448.29998779296875,331.5199890136719,67.73975372314453,-1.069976806640625,108137
435.0,445.04156494140625,439.8800048828125,445.8599853515625,448.0999755859375,331.8800048828125,67.65125274658203,-1.12158203125,108137
436.0,445.7073059082031,439.89996337890625,446.27996826171875,448.5928039550781,331.3999938964844,67.78266906738281,-1.407318115234375,108137
437.0,445.36004638671875,439.89996337890625,446.0,448.239990234375,331.3599853515625,67.81425476074219,-1.300048828125,108137
438.0,445.2666320800781,439.82000732421875,446.03997802734375,448.760009765625,331.5,67.90699768066406,-1.146636962890625,108137
439.0,445.621337890625,439.89996337890625,446.15997314453125,448.8399658203125,331.9599914550781,67.69606018066406,-1.32135009765625,108137
440.0,445.941162109375,440.1400146484375,446.6039733886719,448.91998291015625,331.739990234375,67.78874969482422,-1.38116455078125,108137
441.0,445.99383544921875,440.1199951171875,446.8599853515625,449.32000732421875,331.67999267578125,67.90845489501953,-1.23382568359375,108137
442.0,445.5301818847656,439.8800048828125,447.05999755859375,449.6400146484375,331.9599914550781,67.78540802001953,-0.810211181640625,108137
443.0,445.788330078125,439.760009765625,447.05999755859375,449.739990234375,332.05999755859375,67.76482391357422,-1.00836181640625,108137
444.0,446.22705078125,440.0999755859375,446.8399658203125,449.77996826171875,331.97998046875,67.95320892333984,-1.3870849609375,108137
445.0,445.6126403808594,440.29998779296875,446.70001220703125,449.17999267578125,331.7200012207031,68.0796127319336,-0.852630615234375,108137
446.0,445.99774169921875,440.5,446.5999755859375,449.08001708984375,331.29998779296875,68.2187728881836,-1.19775390625,108137
