Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
182,304.416234055387,316.734085112204,313.488293246067,309.664997283666,306.925250987742,304.962178318548,303.715396544867,303.715396544867,303.715396544867,312.446123677337
183,304.501356879194,316.823224655094,313.562529406959,309.718198431706,306.96337060364,304.989492812889,303.736287322971,303.736287322971,303.736287322971,312.467014455441
184,304.586464191476,316.912757785041,313.636766689809,309.771400621076,307.001490966736,305.016807854966,303.757182114257,303.757182114257,303.757182114257,312.487909246727
185,304.671555992695,317.003298230502,313.711005088001,309.824603851512,307.039612076956,305.044123444924,303.778080909031,303.778080909031,303.778080909031,312.508808041501
186,304.756632283314,317.093823777162,313.785244594857,309.87780812275,307.077733934223,305.071439582912,303.798983697676,303.798983697676,303.798983697676,312.529710830146
187,304.841693063798,317.184334424875,313.859486981131,309.931013434524,307.11585700886,305.09875626908,303.819890470655,303.819890470655,303.819890470655,312.550617603125
188,304.926738334614,317.274830173497,313.933732769892,309.984219786572,307.153981442114,305.126073503582,303.840801218507,303.840801218507,303.840801218507,312.571528350977
189,305.01176809623,317.365311022884,314.007979683949,310.037427178627,307.192106633558,305.153391286574,303.861715931848,303.861715931848,303.861715931848,312.592443064318
190,305.096782349119,317.455776972896,314.082227716188,310.090635610426,307.230232583115,305.180709618215,303.882634601368,303.882634601368,303.882634601368,312.613361733838
191,305.181781093752,317.546228023396,314.156476859438,310.143845081705,307.268359290711,305.208028498666,303.903557217831,303.903557217831,303.903557217831,312.634284350301
192,305.266764330606,317.636664174247,314.230727106467,310.197055592199,307.306486756267,305.235347928092,303.924483772075,303.924483772075,303.924483772075,312.655210904545
193,305.351732060158,317.727085425315,314.304978449983,310.250267141644,307.344614979707,305.262667906659,303.945414255009,303.945414255009,303.945414255009,312.676141387479
