Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
92,295.940962035045,308.761502623563,302.883993020424,300.949458537113,300.312556176689,300.102882722602,300.033871197192,300.011150042812,300.003701944926,300.049337822053
93,296.079218199487,308.857086263784,302.915453798495,300.959817317324,300.315966035298,300.1040052143,300.034240730212,300.011271687005,300.00374285281,300.049377110216
94,296.217404951763,308.95267739423,302.946917043455,300.970176919717,300.31937616393,300.105127795504,300.03461029264,300.011393340872,300.003783775941,300.049416419798
95,296.35552232181,309.048276015875,302.978382756629,300.980537344333,300.322786562641,300.106250466211,300.034979884478,300.011515004414,300.003824714307,300.049455750707
96,296.493570339613,309.143882129639,303.009850939339,300.990898591218,300.32619723149,300.107373226414,300.035349505727,300.011636677633,300.003865667899,300.049495102849
97,296.631549035198,309.23949573639,303.0413215929,301.00126066042,300.329608170535,300.108496076109,300.03571915639,300.011758360529,300.003906636706,300.049534476132
98,296.769458438629,309.335116836938,303.072794718621,301.011623551988,300.333019379832,300.109619015291,300.036088836468,300.011880053103,300.003947620719,300.049573870467
99,296.907298580011,309.430745432032,303.104270317803,301.021987265975,300.336430859439,300.110742043957,300.036458545964,300.012001755357,300.003988619926,300.049613285765
100,297.045069489482,309.526381522359,303.135748391743,301.032351802436,300.339842609414,300.111865162101,300.036828284879,300.012123467292,300.004029634315,300.049652721938
101,297.182771197236,309.622025108539,303.167228941731,301.042717161427,300.343254629814,300.11298836972,300.037198053216,300.012245188908,300.004070663876,300.049692178901
102,297.320403733489,309.717676191127,303.198711969048,301.053083343008,300.346666920696,300.114111666811,300.037567850976,300.012366920207,300.004111708596,300.049731656569
103,297.457967128505,309.813334770605,303.230197474972,301.063450347239,300.350079482118,300.115235053371,300.037937678161,300.01248866119,300.004152768462,300.049771154859
104,297.595461412584,309.909000847383,303.261685460773,301.073818174184,300.353492314136,300.116358529395,300.038307534774,300.012610411858,300.004193843463,300.049810673688
105,297.732886616063,310.004674421796,303.293175927712,301.084186823905,300.356905416808,300.117482094882,300.038677420816,300.012732172213,300.004234933586,300.049850212976
106,297.8704995846,310.100361033379,303.32467413133,301.094555833465,300.360318929909,300.118605661395,300.039047330743,300.012853943782,300.004276038323,300.049889772473
107,298.00822707443,310.196058941423,303.356178513141,301.104925331045,300.363732811372,300.119729254414,300.03941726613,300.01297572612,300.004317157803,300.049929352154
108,298.145893199017,310.291764303342,303.387685457813,301.115295632546,300.367146964887,300.12085293457,300.039787230777,300.013097518177,300.004358292351,300.049968952055
109,298.283497972935,310.387477110535,303.419194964111,301.125666737718,300.370561390405,300.121976701858,300.040157224684,300.013219319952,300.004399441955,300.0500085721
110,298.421041410784,310.483197354277,303.450707030796,301.136038646311,300.373976087881,300.123100556273,300.04052724785,300.013341131448,300.004440606601,300.050048212214
111,298.558523527185,310.578925025717,303.482221656634,301.146411358075,300.377391057267,300.12422449781,300.040897300277,300.013462952664,300.004481786274,300.050087872323
112,298.695944336784,310.674660115872,303.513738840389,301.15678487276,300.380806298518,300.125348526465,300.041267381966,300.013584783601,300.004522980961,300.050127552352
113,298.833303854246,310.770402615627,303.545258580827,301.167159190116,300.384221811585,300.126472642231,300.041637492916,300.01370662426,300.004564190648,300.050167252229
114,298.970602094265,310.866152515733,303.576780876714,301.177534309895,300.387637596423,300.127596845105,300.042007633129,300.013828474641,300.00460541532,300.050206971884
115,299.107839071555,310.961909806806,303.608305726818,301.187910231847,300.391053652985,300.128721135082,300.042377802605,300.013950334746,300.004646654962,300.050246711245
116,299.245014800852,311.057674479322,303.639833129905,301.198286955723,300.394469981224,300.129845512156,300.042748001344,300.014072204574,300.004687909561,300.050286470243
117,299.382129296915,311.153446523617,303.671363084746,301.208664481273,300.397886581094,300.130969976322,300.043118229346,300.014194084126,300.0047291791,300.050326248809
118,299.51918257453,311.249225929885,303.702895590107,301.219042808249,300.401303452548,300.132094527575,300.043488486614,300.014315973403,300.004770463566,300.050366046875
119,299.656174648501,311.345012688174,303.73443064476,301.229421936403,300.40472059554,300.133219165912,300.043858773147,300.014437872406,300.004811762944,300.050405864375
120,299.786526067238,311.440690780319,303.765910661401,301.239814574736,300.408134774363,300.13434614352,300.044229234373,300.01455974364,300.004853089765,300.050445705205
121,299.922870492496,311.536484885924,303.797446944307,301.250196380305,300.411552227331,300.135471134688,300.044599591281,300.014681659226,300.004894419908,300.050485561666
122,300.059146640131,311.632286491609,303.828985725519,301.260579010127,300.414969952078,300.136596215262,300.044969977656,300.014803584518,300.004935764928,300.050525437367
123,300.195354540851,311.728095595822,303.860527004925,301.270962464279,300.418387948655,300.137721385242,300.045340393499,300.014925519516,300.00497712481,300.050565332243
124,300.331494225387,311.823912196901,303.892070782416,301.281346742844,300.421806217116,300.138846644629,300.045710838812,300.015047464222,300.005018499538,300.050605246231
125,300.467565724488,311.919736293066,303.92361705789,301.2917318459,300.425224757511,300.139971993421,300.046081313598,300.015169418635,300.005059889097,300.050645179269
126,300.603569068936,312.015567882423,303.95516583125,301.302117773528,300.428643569893,300.141097431621,300.046451817859,300.015291382758,300.005101293469,300.050685131296
127,300.73950428952,312.111406962959,303.986717102404,301.312504525809,300.432062654313,300.142222959227,300.046822351597,300.015413356592,300.005142712641,300.050725102251
128,300.875371417059,312.207253532544,304.018270871266,301.322892102824,300.435482010822,300.143348576241,300.047192914815,300.015535340136,300.005184146596,300.050765092074
129,301.011170482393,312.303107588927,304.049827137754,301.333280504655,300.438901639471,300.144474282663,300.047563507515,300.015657333393,300.005225595318,300.050805100707
130,301.146901516381,312.398969129736,304.08138590179,301.343669731383,300.442321540311,300.145600078493,300.047934129699,300.015779336364,300.005267058791,300.05084512809
131,301.282564549907,312.49483815248,304.112947163303,301.35405978309,300.445741713393,300.146725963734,300.048304781369,300.015901349049,300.005308536999,300.050885174166
132,301.418159613867,312.59071465454,304.144510922223,301.364450659858,300.449162158766,300.147851938385,300.048675462528,300.016023371449,300.005350029927,300.050925238878
133,301.553686739186,312.686598633179,304.176077178485,301.374842361769,300.452582876482,300.148978002447,300.049046173178,300.016145403566,300.005391537557,300.05096532217
134,301.689145956813,312.782490085531,304.207645932029,301.385234888904,300.456003866589,300.150104155921,300.049416913321,300.0162674454,300.005433059875,300.051005423985
135,301.824537297703,312.878389008605,304.239217182797,301.395628241347,300.459425129137,300.151230398809,300.04978768296,300.016389496953,300.005474596863,300.051045544268
136,301.959860792841,312.974295399283,304.270790930736,301.406022419179,300.462846664176,300.152356731111,300.050158482096,300.016511558224,300.005516148506,300.051085682964
137,302.095694182114,313.069184538632,304.302010055027,301.416302284575,300.466231134093,300.153470584441,300.050525219003,300.01663228872,300.005555663257,300.051123224512
138,302.231282844334,313.165101212834,304.33357704081,301.426695925621,300.469652884579,300.154596795476,300.050896010156,300.016754351846,300.005597215478,300.051163369072
139,302.366416637669,313.261015569724,304.36515298758,301.437090878327,300.473074686414,300.155723209312,300.051266837103,300.016876422406,300.005638782842,300.051203531949
140,302.501482796475,313.356937296668,304.396731392888,301.447486644245,300.476496756853,300.156849711207,300.051637693112,300.016998502543,300.005680364644,300.051243712889
141,302.636481351666,313.452866390577,304.428312256672,301.457883223448,300.479919095941,300.157976301163,300.052008578186,300.017120592258,300.005721960869,300.05128391184
142,302.771412334176,313.548802848242,304.459895578875,301.468280616014,300.483341703726,300.15910297918,300.052379492326,300.017242691553,300.005763571501,300.05132412875
143,302.906275774953,313.644746666329,304.491481359443,301.478678822018,300.486764580253,300.16022974526,300.052750435535,300.017364800429,300.005805196523,300.05136436357
144,303.041071704968,313.74069784138,304.523069598323,301.489077841536,300.490187725568,300.161356599404,300.053121407814,300.017486918885,300.005846835919,300.051404616251
145,303.175800155215,313.83665636981,304.554660295464,301.499477674643,300.493611139715,300.162483541613,300.053492409167,300.017609046923,300.005888489675,300.051444886742
146,303.310461156688,313.932622247911,304.586253450817,301.509878321414,300.497034822742,300.163610571888,300.053863439595,300.017731184545,300.005930157774,300.051485174995
147,303.445054740428,314.028595471848,304.617849064336,301.520279781924,300.500458774691,300.164737690231,300.0542344991,300.01785333175,300.0059718402,300.051525480962
148,303.57958093747,314.124576037655,304.649447135975,301.530682056248,300.503882995608,300.165864896645,300.054605587684,300.017975488541,300.006013536938,300.051565804596
149,303.714039778875,314.220563941244,304.68104766569,301.54108514446,300.507307485538,300.166992191129,300.054976705351,300.018097654917,300.006055247971,300.051606145848
150,303.84843129573,314.316559178396,304.712650653441,301.551489046636,300.510732244524,300.168119573685,300.055347852102,300.018219830881,300.006096973284,300.051646504673
151,303.982755519125,314.412561744761,304.744256099184,301.561893762848,300.514157272611,300.169247044316,300.055719027939,300.018342016432,300.006138712861,300.051686881024
152,304.11701248018,314.508571635862,304.775864002883,301.57229929317,300.517582569842,300.170374603022,300.056090232865,300.018464211572,300.006180466685,300.051727274855
153,304.251202210024,314.604588847093,304.807474364497,301.582705637676,300.521008136261,300.171502249806,300.056461466881,300.018586416302,300.006222234742,300.051767686121
154,304.385324739804,314.700613373715,304.839087183991,301.59311279644,300.524433971911,300.17262998467,300.05683272999,300.018708630622,300.006264017015,300.051808114778
155,304.519380100697,314.796645210859,304.870702461327,301.603520769533,300.527860076834,300.173757807614,300.057204022194,300.018830854534,300.006305813489,300.05184856078
156,304.653368323877,314.892684353524,304.90232019647,301.613929557028,300.531286451075,300.174885718641,300.057575343496,300.018953088038,300.006347624147,300.051889024084
157,304.787289440541,314.98873079658,304.933940389386,301.624339158998,300.534713094674,300.176013717753,300.057946693897,300.019075331136,300.006389448975,300.051929504646
158,304.921194070459,315.084785815215,304.965562268709,301.634749520857,300.538140035831,300.177141791101,300.058318072611,300.019197584096,300.00643128787,300.0519700024
159,305.055561181559,315.180861314289,304.997178505774,301.645160117026,300.541567538729,300.178269807429,300.058689472139,300.019319849438,300.006473140012,300.052010517082
160,305.189867717721,315.276943864231,305.028797053233,301.655571505609,300.54499531017,300.179397909836,300.059060900593,300.019442124394,300.006515006268,300.052051048894
161,305.324113694456,315.373033450112,305.060417909947,301.665983686356,300.548423350106,300.180526098315,300.059432357975,300.019564408962,300.006556886621,300.052091597793
162,305.458299127297,315.469130056839,305.092041074779,301.676396659018,300.551851658491,300.181654372862,300.059803844284,300.019686703145,300.006598781056,300.052132163737
163,305.5924240318,315.565233669147,305.12366654659,301.686810423345,300.555280235277,300.182782733471,300.060175359522,300.019809006942,300.006640689557,300.052172746687
164,305.726488423538,315.661344271605,305.155294324245,301.69722497909,300.558709080418,300.183911180138,300.060546903689,300.019931320355,300.006682612109,300.052213346601
165,305.86049231811,315.757461848611,305.186924406608,301.707640326003,300.562138193867,300.185039712858,300.060918476785,300.020053643383,300.006724548697,300.052253963438
166,305.994435731134,315.853586384394,305.218556792544,301.718056463835,300.565567575577,300.186168331624,300.061290078811,300.020175976028,300.006766499305,300.052294597159
167,306.128318678249,315.949717863017,305.250191480918,301.728473392338,300.568997225501,300.187297036433,300.061661709767,300.02029831829,300.006808463917,300.052335247724
168,306.262141175118,316.04585626837,305.281828470597,301.738891111263,300.572427143592,300.188425827279,300.062033369654,300.020420670169,300.006850442518,300.052375915095
169,306.395903237421,316.142001584174,305.31346776045,301.749309620363,300.575857329804,300.189554704156,300.062405058472,300.020543031667,300.006892435094,300.052416599231
170,306.529604880863,316.238153793981,305.345109349342,301.759728919389,300.579287784089,300.190683667061,300.062776776222,300.020665402784,300.006934441627,300.052457300094
171,306.655925171715,316.334163203919,305.376869897715,301.77015836716,300.582714830819,300.191814752525,300.063148644759,300.020787746289,300.006976474287,300.052498020871
172,306.788867539641,316.42967040126,305.408304998021,301.780507206482,300.586121512175,300.192936160579,300.063517828547,300.020909276623,300.007017246008,300.052537222752
173,306.922336120196,316.52584049791,305.439952854281,301.79092835224,300.589552520154,300.194065313866,300.063889605035,300.021031666424,300.007059280984,300.05257795922
174,307.055152257623,316.622003748403,305.471611818383,301.801350924497,300.592983481154,300.195194710236,300.064261419339,300.021154062778,300.007101330768,300.052618712466
175,307.187902113531,316.718174159456,305.503273221938,301.811774307179,300.596414710631,300.19632419414,300.064633262599,300.021276468682,300.007143394384,300.052659482199
176,307.320585718886,316.814351723483,305.534937064883,301.822198500339,300.599846208621,300.197453765581,300.065005134817,300.02139888414,300.007185471819,300.052700268383
177,307.453203104651,316.910536432765,305.566603347154,301.832623504031,300.603277975158,300.198583424559,300.065377035995,300.02152130915,300.007227563056,300.052741070981
178,307.585754301813,317.006728279443,305.598272068689,301.843049318309,300.606710010277,300.199713171078,300.065748966136,300.021643743714,300.007269668081,300.052781889958
179,307.718239341362,317.102927255527,305.629943229422,301.853475943226,300.610142314012,300.200843005139,300.066120925241,300.021766187834,300.007311786879,300.052822725279
180,307.850658254291,317.199133352889,305.661616829287,301.863903378834,300.613574886398,300.201972926745,300.066492913312,300.021888641508,300.007353919436,300.052863576908
181,307.98301107161,317.295346563267,305.693292868218,301.874331625184,300.617007727468,300.203102935897,300.066864930353,300.02201110474,300.007396065735,300.05290444481
182,308.115297824333,317.391566878262,305.724971346148,301.884760682328,300.620440837256,300.204233032598,300.067236976364,300.022133577529,300.007438225763,300.05294532895
183,308.247518543488,317.48779428934,305.756652263007,301.895190550316,300.623874215796,300.20536321685,300.067609051348,300.022256059877,300.007480399504,300.052986229295
184,308.379673260103,317.584028787833,305.788335618725,301.905621229198,300.627307863121,300.206493488656,300.067981155306,300.022378551784,300.007522586944,300.05302714581
185,308.511762005222,317.680270364936,305.820021413233,301.916052719024,300.630741779264,300.207623848016,300.068353288242,300.022501053251,300.007564788068,300.053068078462
186,308.643784809898,317.77651901171,305.851709646457,301.926485019841,300.634175964257,300.208754294934,300.068725450157,300.022623564279,300.007607002862,300.053109027217
187,308.775741705187,317.87277471908,305.883400318326,301.936918131698,300.637610418133,300.209884829412,300.069097641054,300.022746084869,300.00764923131,300.053149992042
188,308.907632722153,317.969037477838,305.915093428763,301.947352054643,300.641045140924,300.211015451452,300.069469860934,300.022868615022,300.007691473399,300.053190972903
189,309.039457891873,318.06530727864,305.946788977695,301.957786788721,300.644480132663,300.212146161056,300.069842109799,300.022991154738,300.007733729114,300.053231969769
190,309.171217245429,318.161584112006,305.978486965044,301.96822233398,300.64791539338,300.213276958226,300.070214387651,300.023113704019,300.007775998439,300.053272982606
191,309.302910813916,318.257867968326,306.010187390731,301.978658690465,300.651350923108,300.214407842965,300.070586694494,300.023236262866,300.007818281362,300.053314011384
192,309.434538628426,318.354158837851,306.041890254678,301.989095858221,300.654786721878,300.215538815274,300.070959030328,300.023358831279,300.007860577867,300.053355056069
193,309.566100720068,318.4504567107,306.073595556804,301.999533837292,300.658222789721,300.216669875157,300.071331395155,300.023481409259,300.00790288794,300.05339611663
