Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
44,287.389718500903,301.879038022681,301.879038022681,301.627707199371,301.303366154795,301.179207398714,301.179207398714,301.179207398714,301.179207398714,319.660719645718
45,287.429270264841,301.921657929599,301.921657929599,301.664704663229,301.332991425133,301.206159020488,301.206159020488,301.206159020488,301.206159020488,319.687671267493
46,287.468818100954,301.964274037028,301.964274037028,301.701702309028,301.362616842696,301.233115704499,301.233115704499,301.233115704499,301.233115704499,319.714627951504
47,287.508362009372,302.00688634501,302.00688634501,301.738700136697,301.392242407501,301.260077396984,301.260077396984,301.260077396984,301.260077396984,319.741589643989
48,287.547901990225,302.049494853585,302.049494853585,301.775698146163,301.421868119569,301.287044045903,301.287044045903,301.287044045903,301.287044045903,319.768556292908
49,287.587438043645,302.0920995628,302.0920995628,301.812696337356,301.451493978925,301.314015600849,301.314015600849,301.314015600849,301.314015600849,319.795527847854
50,287.626970169763,302.134700472694,302.134700472694,301.849694710202,301.481119985595,301.340992012966,301.340992012966,301.340992012966,301.340992012966,319.822504259971
51,287.66649836871,302.177297583313,302.177297583313,301.886693264629,301.510746139613,301.36797323487,301.36797323487,301.36797323487,301.36797323487,319.849485481874
52,287.706022640618,302.219890894698,302.219890894698,301.923692000566,301.540372441016,301.394959220573,301.394959220573,301.394959220573,301.394959220573,319.876471467578
53,287.745542985617,302.262480406892,302.262480406892,301.960690917939,301.569998889845,301.421949925425,301.421949925425,301.421949925425,301.421949925425,319.903462172429
54,287.785059403841,302.305066119941,302.305066119941,301.997690016676,301.599625486147,301.448945306038,301.448945306038,301.448945306038,301.448945306038,319.930457553043
55,287.82457189542,302.347648033886,302.347648033886,302.034689296705,301.629252229975,301.475945320241,301.475945320241,301.475945320241,301.475945320241,319.957457567245
56,287.864080460485,302.390226148771,302.390226148771,302.071688757951,301.658879121388,301.502949927011,301.502949927011,301.502949927011,301.502949927011,319.984462174016
57,287.90358509917,302.432800464641,302.432800464641,302.108688400342,301.688506160451,301.529959086433,301.529959086433,301.529959086433,301.529959086433,320.011471333438
58,287.943085811606,302.475370981538,302.475370981538,302.145688261505,301.718133347234,301.556972759644,301.556972759644,301.556972759644,301.556972759644,320.038485006649
59,287.982582597925,302.517937699507,302.517937699507,302.182688355889,301.747760681817,301.583990908789,301.583990908789,301.583990908789,301.583990908789,320.065503155794
60,288.02207545826,302.560500618592,302.560500618592,302.219688634203,301.777388164285,301.611013496982,301.611013496982,301.611013496982,301.611013496982,320.092525743987
61,288.061564392742,302.603059738837,302.603059738837,302.256689096371,301.807015794732,301.63804048826,301.63804048826,301.63804048826,301.63804048826,320.119552735265
62,288.101049401505,302.645615060287,302.645615060287,302.293689742317,301.836643573259,301.665071847548,301.665071847548,301.665071847548,301.665071847548,320.146584094553
63,288.140530484681,302.688166582985,302.688166582985,302.330690571964,301.866271499977,301.692107540623,301.692107540623,301.692107540623,301.692107540623,320.173619787628
64,288.180007642403,302.730714306977,302.730714306977,302.367691585235,301.895899575003,301.71914753408,301.71914753408,301.71914753408,301.71914753408,320.200659781085
65,288.219480874803,302.773258232307,302.773258232307,302.404692782052,301.925527798466,301.746191795298,301.746191795298,301.746191795298,301.746191795298,320.227704042303
66,288.258950182015,302.81579835902,302.81579835902,302.441694162335,301.955156170503,301.773240292414,301.773240292414,301.773240292414,301.773240292414,320.254752539418
67,288.298415564171,302.858334687161,302.858334687161,302.478695726006,301.98478469126,301.800292994288,301.800292994288,301.800292994288,301.800292994288,320.281805241293
68,288.337877021405,302.900867216774,302.900867216774,302.515697472984,302.014413360893,301.827349870483,301.827349870483,301.827349870483,301.827349870483,320.308862117488
69,288.37733455385,302.943395947905,302.943395947905,302.552699403186,302.04404217957,301.854410891235,301.854410891235,301.854410891235,301.854410891235,320.335923138239
70,288.416788161639,302.9859208806,302.9859208806,302.589701516533,302.073671147469,301.881476027426,301.881476027426,301.881476027426,301.881476027426,320.362988274431
71,288.456237844907,303.028442014904,303.028442014904,302.626703812938,302.103300264778,301.908545250568,301.908545250568,301.908545250568,301.908545250568,320.390057497573
72,288.495683603785,303.070959350862,303.070959350862,302.663706292318,302.132929531695,301.935618532775,301.935618532775,301.935618532775,301.935618532775,320.417130779779
73,288.53512543841,303.11347288852,303.11347288852,302.700708954587,302.162558948433,301.962695846743,301.962695846743,301.962695846743,301.962695846743,320.444208093747
74,288.574563348913,303.155982627924,303.155982627924,302.737711799657,302.192188515213,301.989777165732,301.989777165732,301.989777165732,301.989777165732,320.471289412736
75,288.613997335429,303.198488569119,303.198488569119,302.77471482744,302.22181823227,302.016862463545,302.016862463545,302.016862463545,302.016862463545,320.49837471055
76,288.653427398093,303.240990712152,303.240990712152,302.811718037844,302.251448099852,302.043951714512,302.043951714512,302.043951714512,302.043951714512,320.525463961517
77,288.692853537037,303.283489057068,303.283489057068,302.848721430779,302.281078118215,302.07104489347,302.07104489347,302.07104489347,302.07104489347,320.552557140475
78,288.732275752398,303.325983603915,303.325983603915,302.88572500615,302.310708287632,302.098141975747,302.098141975747,302.098141975747,302.098141975747,320.579654222752
79,288.771694044308,303.368474352738,303.368474352738,302.922728763862,302.340338608387,302.125242937148,302.125242937148,302.125242937148,302.125242937148,320.606755184153
80,288.811108412902,303.410961303584,303.410961303584,302.959732703816,302.369969080777,302.152347753939,302.152347753939,302.152347753939,302.152347753939,320.633860000943
81,288.850518858316,303.453444456499,303.453444456499,302.996736825913,302.399599705113,302.17945640283,302.17945640283,302.17945640283,302.17945640283,320.660968649835
82,288.889925380684,303.495923811531,303.495923811531,303.03374113005,302.429230481716,302.206568860967,302.206568860967,302.206568860967,302.206568860967,320.688081107972
83,288.92932798014,303.538399368726,303.538399368726,303.070745616123,302.458861410925,302.233685105913,302.233685105913,302.233685105913,302.233685105913,320.715197352918
84,288.96872665682,303.580871128131,303.580871128131,303.107750284025,302.48849249309,302.260805115639,302.260805115639,302.260805115639,302.260805115639,320.742317362643
85,289.008121410859,303.623339089793,303.623339089793,303.144755133646,302.518123728575,302.287928868508,302.287928868508,302.287928868508,302.287928868508,320.769441115513
86,289.047512242392,303.665803253759,303.665803253759,303.181760164874,302.547755117757,302.315056343269,302.315056343269,302.315056343269,302.315056343269,320.796568590274
87,289.086899151553,303.708263620078,303.708263620078,303.218765377594,302.577386661029,302.342187519041,302.342187519041,302.342187519041,302.342187519041,320.823699766046
88,289.126282138479,303.750720188795,303.750720188795,303.255770771686,302.607018358795,302.369322375305,302.369322375305,302.369322375305,302.369322375305,320.85083462231
89,289.165661203306,303.793172959959,303.793172959959,303.29277634703,302.636650211476,302.396460891891,302.396460891891,302.396460891891,302.396460891891,320.877973138896
90,289.205036346168,303.835621933618,303.835621933618,303.3297821035,302.666282219506,302.423603048971,302.423603048971,302.423603048971,302.423603048971,320.905115295976
91,289.244008095455,303.877636446676,303.877636446676,303.366787848679,302.695914839414,302.45075061966,302.45075061966,302.45075061966,302.45075061966,320.932262866665
92,289.283370507668,303.920072552325,303.920072552325,303.40379401385,302.725547181117,302.477900009441,302.477900009441,302.477900009441,302.477900009441,320.959412256446
93,289.322728987468,303.962504848799,303.962504848799,303.440800361328,302.755179679949,302.505052982131,302.505052982131,302.505052982131,302.505052982131,320.986565229135
94,289.362083534988,304.004933336146,304.004933336146,303.477806891016,302.784812336402,302.532209519174,302.532209519174,302.532209519174,302.532209519174,321.013721766178
95,289.401434150362,304.047358014411,304.047358014411,303.514813602817,302.814445150986,302.559369602312,302.559369602312,302.559369602312,302.559369602312,321.040881849317
96,289.440780833727,304.089778883642,304.089778883642,303.551820496631,302.84407812422,302.586533213577,302.586533213577,302.586533213577,302.586533213577,321.068045460582
97,289.480123585216,304.132195943884,304.132195943884,303.588827572356,302.873711256643,302.613700335281,302.613700335281,302.613700335281,302.613700335281,321.095212582286
98,289.519462404965,304.174609195185,304.174609195185,303.625834829889,302.903344548806,302.64087095001,302.64087095001,302.64087095001,302.64087095001,321.122383197015
99,289.55879729311,304.217018637592,304.217018637592,303.662842269123,302.932978001272,302.668045040619,302.668045040619,302.668045040619,302.668045040619,321.149557287623
100,289.598128249784,304.259424271151,304.259424271151,303.69984988995,302.962611614623,302.695222590221,302.695222590221,302.695222590221,302.695222590221,321.176734837226
101,289.637455275125,304.301826095911,304.301826095911,303.736857692261,302.992245389452,302.722403582185,302.722403582185,302.722403582185,302.722403582185,321.203915829189
102,289.676778369267,304.344224111917,304.344224111917,303.773865675941,303.021879326367,302.749588000126,302.749588000126,302.749588000126,302.749588000126,321.231100247131
103,289.716097532347,304.386618319218,304.386618319218,303.810873840876,303.051513425993,302.776775827903,302.776775827903,302.776775827903,302.776775827903,321.258288074908
104,289.755412764499,304.429008717861,304.429008717861,303.847882186948,303.081147688964,302.803967049608,302.803967049608,302.803967049608,302.803967049608,321.285479296613
105,289.79472406586,304.471395307893,304.471395307893,303.884890714035,303.110782115934,302.831161649564,302.831161649564,302.831161649564,302.831161649564,321.312673896569
106,289.834031436566,304.513778089363,304.513778089363,303.921899422014,303.140416707566,302.85835961232,302.85835961232,302.85835961232,302.85835961232,321.339871859325
107,289.873334876752,304.556157062318,304.556157062318,303.958908310758,303.17005146454,302.885560922642,302.885560922642,302.885560922642,302.885560922642,321.367073169646
108,289.912634386556,304.598532226807,304.598532226807,303.995917380138,303.19968638755,302.91276556551,302.91276556551,302.91276556551,302.91276556551,321.394277812515
109,289.951929966113,304.640903582877,304.640903582877,304.032926630021,303.229321477301,302.939973526116,302.939973526116,302.939973526116,302.939973526116,321.42148577312
110,289.99122161556,304.683271130576,304.683271130576,304.069936060272,303.258956734517,302.967184789852,302.967184789852,302.967184789852,302.967184789852,321.448697036857
111,290.030509335034,304.725634869954,304.725634869954,304.106945670751,303.28859215993,302.994399342315,302.994399342315,302.994399342315,302.994399342315,321.47591158932
112,290.06979312467,304.767994801059,304.767994801059,304.143955461315,303.318227754289,303.021617169292,303.021617169292,303.021617169292,303.021617169292,321.503129416297
113,290.109072984607,304.810350923938,304.810350923938,304.180965431819,303.347863518355,303.048838256764,303.048838256764,303.048838256764,303.048838256764,321.530350503768
114,290.14834891498,304.852703238642,304.852703238642,304.217975582113,303.377499452904,303.076062590897,303.076062590897,303.076062590897,303.076062590897,321.557574837901
115,290.187620915927,304.895051745219,304.895051745219,304.254985912044,303.407135558723,303.10329015804,303.10329015804,303.10329015804,303.10329015804,321.584802405044
116,290.226888987585,304.937396443717,304.937396443717,304.291996421454,303.436771836614,303.130520944721,303.130520944721,303.130520944721,303.130520944721,321.612033191725
117,290.266153130092,304.979737334187,304.979737334187,304.329007110182,303.466408287391,303.157754937641,303.157754937641,303.157754937641,303.157754937641,321.639267184646
118,290.305413343583,305.022074416677,305.022074416677,304.366017978064,303.496044911882,303.184992123675,303.184992123675,303.184992123675,303.184992123675,321.66650437068
119,290.344669628199,305.064407691237,305.064407691237,304.403029024929,303.525681710925,303.212232489862,303.212232489862,303.212232489862,303.212232489862,321.693744736867
120,290.383921984073,305.106737157915,305.106737157915,304.440040250606,303.555318685374,303.239476023407,303.239476023407,303.239476023407,303.239476023407,321.720988270412
121,290.423170411347,305.149062816762,305.149062816762,304.477051654916,303.584955836094,303.266722711673,303.266722711673,303.266722711673,303.266722711673,321.748234958678
122,290.462414910157,305.191384667828,305.191384667828,304.514063237676,303.614593163961,303.293972542183,303.293972542183,303.293972542183,303.293972542183,321.775484789188
123,290.50165548064,305.233702711162,305.233702711162,304.551074998702,303.644230669864,303.321225502611,303.321225502611,303.321225502611,303.321225502611,321.802737749616
124,290.540892122936,305.276016946814,305.276016946814,304.5880869378,303.673868354707,303.348481580783,303.348481580783,303.348481580783,303.348481580783,321.829993827788
125,290.580124837182,305.318327374834,305.318327374834,304.625099054776,303.7035062194,303.375740764673,303.375740764673,303.375740764673,303.375740764673,321.857253011678
126,290.619353623516,305.360633995273,305.360633995273,304.662111349429,303.733144264871,303.403003042399,303.403003042399,303.403003042399,303.403003042399,321.884515289404
127,290.658578482077,305.402936808181,305.402936808181,304.699123821553,303.762782492054,303.430268402222,303.430268402222,303.430268402222,303.430268402222,321.911780649226
128,290.697799413004,305.445235813608,305.445235813608,304.736136470937,303.792420901899,303.457536832539,303.457536832539,303.457536832539,303.457536832539,321.939049079543
129,290.737016416434,305.487531011605,305.487531011605,304.773149297367,303.822059495363,303.484808321886,303.484808321886,303.484808321886,303.484808321886,321.966320568891
130,290.776229492506,305.529822402223,305.529822402223,304.81016230062,303.851698273418,303.512082858932,303.512082858932,303.512082858932,303.512082858932,321.993595105937
131,290.815438641359,305.572109985512,305.572109985512,304.847175480472,303.881337237045,303.539360432477,303.539360432477,303.539360432477,303.539360432477,322.020872679482
132,290.854643863134,305.614393761524,305.614393761524,304.88418883669,303.910976387235,303.56664103145,303.56664103145,303.56664103145,303.56664103145,322.048153278454
133,290.893845157967,305.656673730309,305.656673730309,304.921202369038,303.940615724991,303.593924644904,303.593924644904,303.593924644904,303.593924644904,322.075436891908
134,290.933042525998,305.698949891919,305.698949891919,304.958216077273,303.970255251326,303.621211262018,303.621211262018,303.621211262018,303.621211262018,322.102723509023
135,290.972235967367,305.741222246404,305.741222246404,304.995229961147,303.999894967263,303.648500872092,303.648500872092,303.648500872092,303.648500872092,322.130013119097
136,291.011425482214,305.783490793817,305.783490793817,305.032244020406,304.029534873836,303.675793464546,303.675793464546,303.675793464546,303.675793464546,322.15730571155
137,291.050611070676,305.825755534209,305.825755534209,305.06925825479,304.059174972087,303.703089028913,303.703089028913,303.703089028913,303.703089028913,322.184601275918
138,291.089792732895,305.868016467632,305.868016467632,305.106272664035,304.08881526307,303.730387554846,303.730387554846,303.730387554846,303.730387554846,322.211899801851
139,291.12897046901,305.910273594137,305.910273594137,305.143287247867,304.118455747848,303.757689032108,303.757689032108,303.757689032108,303.757689032108,322.239201279113
140,291.16814427916,305.952526913776,305.952526913776,305.180302006009,304.148096427492,303.784993450573,303.784993450573,303.784993450573,303.784993450573,322.266505697578
141,291.207314163486,305.994776426602,305.994776426602,305.217316970968,304.177737303084,303.812300800224,303.812300800224,303.812300800224,303.812300800224,322.293813047228
142,291.246480122127,306.037022132667,306.037022132667,305.254332291336,304.207378375713,303.83961107115,303.83961107115,303.83961107115,303.83961107115,322.321123318155
143,291.285642155224,306.079264032021,306.079264032021,305.291347788062,304.23701964648,303.866924253547,303.866924253547,303.866924253547,303.866924253547,322.348436500552
144,291.324800262917,306.12150212472,306.12150212472,305.328363460839,304.266661116493,303.894240337712,303.894240337712,303.894240337712,303.894240337712,322.375752584717
145,291.363954445346,306.163736410814,306.163736410814,305.365379309354,304.296302786867,303.921559314044,303.921559314044,303.921559314044,303.921559314044,322.403071561049
146,291.403104702651,306.205966890356,306.205966890356,305.402395333284,304.325944658729,303.948881173042,303.948881173042,303.948881173042,303.948881173042,322.430393420046
147,291.442251034975,306.2481935634,306.2481935634,305.439411532303,304.355586733211,303.976205905302,303.976205905302,303.976205905302,303.976205905302,322.457718152306
148,291.481393442456,306.290416429997,306.290416429997,305.476427906076,304.385229011455,304.003533501516,304.003533501516,304.003533501516,304.003533501516,322.485045748521
149,291.520531925236,306.332635490202,306.332635490202,305.51344445426,304.41487149461,304.030863952473,304.030863952473,304.030863952473,304.030863952473,322.512376199478
150,291.559666483456,306.374850744067,306.374850744067,305.550461176507,304.444514183833,304.058197249053,304.058197249053,304.058197249053,304.058197249053,322.539709496058
151,291.598797117257,306.417062191645,306.417062191645,305.587478072462,304.474157080289,304.085533382226,304.085533382226,304.085533382226,304.085533382226,322.567045629231
152,291.636265842944,306.457819569023,306.458173014745,305.624497765358,304.503800630722,304.112874447798,304.112874447798,304.112874447798,304.112874447798,322.594386694803
153,291.67536311693,306.500002467758,306.500362810608,305.661515036482,304.533443964222,304.140216248069,304.140216248069,304.140216248069,304.140216248069,322.621728495074
154,291.714456279879,306.542181426375,306.542548737712,305.69853248681,304.563087509016,304.167560858398,304.167560858398,304.167560858398,304.167560858398,322.649073105403
155,291.753545332015,306.584356445071,306.584730796319,305.735550116226,304.592731266311,304.194908270107,304.194908270107,304.194908270107,304.194908270107,322.676420517112
156,291.792630273564,306.626527524037,306.62690898667,305.772567924613,304.622375237317,304.222258474603,304.222258474603,304.222258474603,304.222258474603,322.703770721608
157,291.83171110475,306.668694663468,306.669083309023,305.80958591185,304.652019423253,304.249611463375,304.249611463375,304.249611463375,304.249611463375,322.73112371038
158,291.870787825801,306.710857863535,306.711253763577,305.846604077814,304.681663825346,304.276967227993,304.276967227993,304.276967227993,304.276967227993,322.758479474998
159,291.90986043694,306.753017124453,306.753420350631,305.883622422378,304.711308444825,304.304325760108,304.304325760108,304.304325760108,304.304325760108,322.785838007113
160,291.948928938395,306.795172446386,306.795583070371,305.920640945412,304.74095328293,304.33168705145,304.33168705145,304.33168705145,304.33168705145,322.813199298455
161,291.987993330394,306.837323829522,306.837741923037,305.957659646783,304.770598340904,304.359051093827,304.359051093827,304.359051093827,304.359051093827,322.840563340832
162,292.027053613163,306.879471274033,306.879896908831,305.994678526355,304.800243619997,304.386417879123,304.386417879123,304.386417879123,304.386417879123,322.867930126128
163,292.066109786927,306.921614780125,306.922048028031,306.03169758399,304.829889121466,304.413787399297,304.413787399297,304.413787399297,304.413787399297,322.895299646302
164,292.105161851917,306.963754347958,306.964195280814,306.068716819545,304.85953484657,304.441159646383,304.441159646383,304.441159646383,304.441159646383,322.922671893387
165,292.144209808358,307.005889977723,307.006338667425,306.105736232875,304.889180796579,304.468534612486,304.468534612486,304.468534612486,304.468534612486,322.950046859491
166,292.183253656479,307.04802166959,307.048478188062,306.142755823832,304.918826972762,304.495912289786,304.495912289786,304.495912289786,304.495912289786,322.977424536791
167,292.222293396505,307.090149423754,307.090613842978,306.179775592264,304.948473376399,304.523292670533,304.523292670533,304.523292670533,304.523292670533,323.004804917538
168,292.261329028669,307.132273240378,307.132745632357,306.216795538015,304.978120008771,304.550675747044,304.550675747044,304.550675747044,304.550675747044,323.032187994049
169,292.300360553197,307.174393119635,307.174873556402,306.253815660927,305.007766871167,304.578061511709,304.578061511709,304.578061511709,304.578061511709,323.059573758714
170,292.339387970318,307.216509061713,307.216997615351,306.29083596084,305.037413964878,304.605449956982,304.605449956982,304.605449956982,304.605449956982,323.086962203987
171,292.378411280261,307.258621066778,307.259117809394,306.327856437588,305.067061291201,304.632841075386,304.632841075386,304.632841075386,304.632841075386,323.114353322391
172,292.417432198838,307.300711856848,307.30119687514,306.364877097494,305.096708852191,304.660234858014,304.660234858014,304.660234858014,304.660234858014,323.141747105019
173,292.456462977087,307.342658366898,307.342969364526,306.401897984146,305.126356654374,304.687631286906,304.687631286906,304.687631286906,304.687631286906,323.169143533911
174,292.495489825375,307.384599735803,307.384735328175,306.438919042984,305.156004692851,304.715030366853,304.715030366853,304.715030366853,304.715030366853,323.196542613858
175,292.534512743847,307.426575396435,307.426575396435,306.475940273671,305.185652968926,304.742432090635,304.742432090635,304.742432090635,304.742432090635,323.22394433764
176,292.573531732642,307.468677026367,307.468677026367,306.512961675864,305.215301483909,304.769836451093,304.769836451093,304.769836451093,304.769836451093,323.251348698098
177,292.612546791903,307.510774841626,307.510774841626,306.549983249211,305.24495023911,304.797243441132,304.797243441132,304.797243441132,304.797243441132,323.278755688136
178,292.651557921772,307.552868842267,307.552868842267,306.58700499336,305.274599235845,304.824653053714,304.824653053714,304.824653053714,304.824653053714,323.306165300718
179,292.690565122391,307.594959028343,307.594959028343,306.624026907947,305.304248475434,304.852065281862,304.852065281862,304.852065281862,304.852065281862,323.333577528867
180,292.729568393903,307.63704539991,307.63704539991,306.661048992607,305.333897959198,304.879480118658,304.879480118658,304.879480118658,304.879480118658,323.360992365662
181,292.768567736451,307.679127957021,307.679127957021,306.698071246967,305.363547688463,304.906897557241,304.906897557241,304.906897557241,304.906897557241,323.388409804245
182,292.807563150175,307.721206699731,307.721206699731,306.735093670649,305.393197664557,304.934317590807,304.934317590807,304.934317590807,304.934317590807,323.415829837812
183,292.84655463522,307.763281628096,307.763281628096,306.772116263266,305.422847888811,304.961740212609,304.961740212609,304.961740212609,304.961740212609,323.443252459614
184,292.885542191729,307.80535274217,307.80535274217,306.809139024429,305.452498362561,304.989165415955,304.989165415955,304.989165415955,304.989165415955,323.47067766296
185,292.924525819843,307.847420042008,307.847420042008,306.846161953742,305.482149087143,305.016593194207,305.016593194207,305.016593194207,305.016593194207,323.498105441212
186,292.963505519705,307.889483527664,307.889483527664,306.8831850508,305.511800063896,305.044023540782,305.044023540782,305.044023540782,305.044023540782,323.525535787787
187,293.002481291461,307.931543199196,307.931543199196,306.920208315194,305.541451294162,305.07145644915,305.07145644915,305.07145644915,305.07145644915,323.552968696155
188,293.041453135251,307.973599056657,307.973599056657,306.957231746511,305.571102779285,305.098891912832,305.098891912832,305.098891912832,305.098891912832,323.580404159837
189,293.08042105122,308.015651100103,308.015651100103,306.994255344328,305.600754520613,305.126329925404,305.126329925404,305.126329925404,305.126329925404,323.607842172409
190,293.119385039511,308.057699329591,308.057699329591,307.031279108217,305.630406519493,305.153770480489,305.153770480489,305.153770480489,305.153770480489,323.635282727494
191,293.158345100268,308.099743745175,308.099743745175,307.068303037746,305.660058777277,305.181213571764,305.181213571764,305.181213571764,305.181213571764,323.662725818769
192,293.197301233634,308.141784346912,308.141784346912,307.105327132472,305.689711295317,305.208659192955,305.208659192955,305.208659192955,305.208659192955,323.69017143996
193,293.236253439753,308.183821134857,308.183821134857,307.142351391951,305.719364074966,305.236107337835,305.236107337835,305.236107337835,305.236107337835,323.71761958484
