Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
125,295.444647819908,310.567790826943,310.567790826943,309.257624017972,307.420627584947,306.881132966783,306.881132966783,306.881132966783,306.881132966783,325.362645213788
126,295.522048490611,310.651369939859,310.651369939859,309.331734673011,307.480208618174,306.937243655086,306.937243655086,306.937243655086,306.937243655086,325.418755902091
127,295.59943346123,310.734933781474,310.734933781474,309.405845109982,307.539794303995,306.993367249572,306.993367249572,306.993367249572,306.993367249572,325.474879496577
128,295.67680273295,310.818482352272,310.818482352272,309.479955297558,307.599384660834,307.04950370401,307.04950370401,307.04950370401,307.04950370401,325.531015951015
129,295.754156306957,310.902015652741,310.902015652741,309.554065204335,307.658979706828,307.105652972715,307.105652972715,307.105652972715,307.105652972715,325.58716521972
130,295.83149418444,310.985533683367,310.985533683367,309.628174798837,307.718579459835,307.161815010535,307.161815010535,307.161815010535,307.161815010535,325.64332725754
131,295.908816366589,311.069036444643,311.069036444643,309.702284049521,307.778183937434,307.217989772842,307.217989772842,307.217989772842,307.217989772842,325.699502019847
132,295.986122854595,311.15252393706,311.15252393706,309.776392924778,307.837793156931,307.274177215523,307.274177215523,307.274177215523,307.274177215523,325.755689462527
133,296.063413649652,311.235996161112,311.235996161112,309.850501392945,307.897407135361,307.330377294968,307.330377294968,307.330377294968,307.330377294968,325.811889541973
134,296.140688752955,311.319453117296,311.319453117296,309.9246094223,307.957025889495,307.386589968063,307.386589968063,307.386589968063,307.386589968063,325.868102215068
135,296.217948165701,311.402894806109,311.402894806109,309.998716981078,308.016649435841,307.442815192179,307.442815192179,307.442815192179,307.442815192179,325.924327439184
136,296.295191889091,311.486321228053,311.486321228053,310.072824037466,308.076277790647,307.499052925163,307.499052925163,307.499052925163,307.499052925163,325.980565172168
137,296.368663228204,311.565871521149,311.566086455497,310.147267526641,308.135906145529,307.555304270643,307.555304270643,307.555304270643,307.555304270643,326.036816517648
138,296.445752037028,311.649144599139,311.649371230344,310.221392543894,308.195544289646,307.611566927963,307.611566927963,307.611566927963,307.611566927963,326.093079174967
139,296.522823822895,311.732401268609,311.732639931414,310.295517664625,308.255187296001,307.667841970538,307.667841970538,307.667841970538,307.667841970538,326.149354217542
140,296.59987858825,311.815641532705,311.815892563354,310.369642871153,308.314835180037,307.724129358035,307.724129358035,307.724129358035,307.724129358035,326.20564160504
141,296.67691633554,311.898865394564,311.899129130788,310.443768145806,308.374487956954,307.780429050557,307.780429050557,307.780429050557,307.780429050557,326.261941297561
142,296.753937067215,311.982072857294,311.982349638282,310.517893470924,308.434145641722,307.83674100863,307.83674100863,307.83674100863,307.83674100863,326.318253255635
143,296.830940785727,312.065263923989,312.065554090365,310.592018828858,308.493808249073,307.893065193205,307.893065193205,307.893065193205,307.893065193205,326.37457744021
144,296.907927493535,312.148438597704,312.148742491479,310.666144201972,308.553475793517,307.949401565641,307.949401565641,307.949401565641,307.949401565641,326.430913812645
145,296.984897193096,312.231596881505,312.23191484609,310.740269572644,308.613148289333,308.005750087702,308.005750087702,308.005750087702,308.005750087702,326.487262334707
146,297.061849886875,312.314738778413,312.315071158559,310.814394923268,308.672825750582,308.062110721553,308.062110721553,308.062110721553,308.062110721553,326.543622968558
147,297.138785577337,312.39786429143,312.398211433207,310.888520236253,308.732508191104,308.118483429746,308.118483429746,308.118483429746,308.118483429746,326.599995676751
148,297.21570426695,312.480973423554,312.481335674349,310.962645494028,308.792195624523,308.174868175222,308.174868175222,308.174868175222,308.174868175222,326.656380422227
149,297.292605958189,312.564066177748,312.564443886206,311.036770679036,308.851888064252,308.231264921296,308.231264921296,308.231264921296,308.231264921296,326.712777168301
150,297.369490653526,312.647142556967,312.647536072998,311.110895773745,308.911585523493,308.287673631657,308.287673631657,308.287673631657,308.287673631657,326.769185878662
151,297.446358355439,312.730202564157,312.730612238912,311.18502076064,308.971288015241,308.344094270358,308.344094270358,308.344094270358,308.344094270358,326.825606517363
152,297.523209066414,312.813246202203,312.813672387999,311.259145622227,309.030995552288,308.400526801812,308.400526801812,308.400526801812,308.400526801812,326.882039048817
153,297.60004278893,312.896273474025,312.896716524391,311.333270341036,309.090708147225,308.456971190786,308.456971190786,308.456971190786,308.456971190786,326.938483437791
154,297.676859525479,312.979284382491,312.979744652097,311.40739489962,309.150425812445,308.513427402392,308.513427402392,308.513427402392,308.513427402392,326.994939649397
155,297.753659278548,313.062278930475,313.062756775141,311.481519280556,309.210148560145,308.569895402088,308.569895402088,308.569895402088,308.569895402088,327.051407649093
156,297.830442050632,313.145257120816,313.145752897472,311.555643466445,309.269876402332,308.626375155665,308.626375155665,308.626375155665,308.626375155665,327.10788740267
157,297.907207844227,313.228218956346,313.228733023012,311.629767439913,309.32960935082,308.682866629246,308.682866629246,308.682866629246,308.682866629246,327.164378876251
158,297.983956661831,313.311164439886,313.311697155665,311.703891183616,309.389347417239,308.739369789281,308.739369789281,308.739369789281,308.739369789281,327.220882036285
159,298.060688505949,313.394093574227,313.394645299261,311.778014680233,309.449090613032,308.795884602537,308.795884602537,308.795884602537,308.795884602537,327.277396849542
160,298.137403379086,313.477006362144,313.477577457598,311.852137912474,309.508838949463,308.852411036101,308.852411036101,308.852411036101,308.852411036101,327.333923283106
161,298.214101283747,313.559902806426,313.560493634499,311.926260863076,309.568592437614,308.908949057368,308.908949057368,308.908949057368,308.908949057368,327.390461304373
162,298.290782222447,313.642782909809,313.643393833672,312.000383514805,309.628351088394,308.965498634039,308.965498634039,308.965498634039,308.965498634039,327.447010881044
163,298.367446197699,313.725646675029,313.726278058818,312.074505850459,309.688114912535,309.022059734115,309.022059734115,309.022059734115,309.022059734115,327.50357198112
164,298.444093212019,313.808494104821,313.809146313636,312.148627852865,309.747883920597,309.078632325896,309.078632325896,309.078632325896,309.078632325896,327.560144572901
165,298.520723267927,313.891325201893,313.891998601769,312.222749504882,309.807658122974,309.135216377971,309.135216377971,309.135216377971,309.135216377971,327.616728624976
166,298.597336367947,313.97413996893,313.974834926794,312.296870789399,309.867437529891,309.191811859219,309.191811859219,309.191811859219,309.191811859219,327.673324106224
167,298.673932514602,314.056938408628,314.057655292325,312.370991689341,309.927222151408,309.248418738798,309.248418738798,309.248418738798,309.248418738798,327.729930985803
168,298.750511710427,314.139720523627,314.140459701839,312.445112187662,309.987011997424,309.30503698615,309.30503698615,309.30503698615,309.30503698615,327.786549233155
169,298.827073957945,314.222486316617,314.223248158931,312.519232267352,310.046807077678,309.361666570988,309.361666570988,309.361666570988,309.361666570988,327.843178817992
170,298.903619259693,314.305235790228,314.306020667053,312.593351911436,310.106607401752,309.418307463295,309.418307463295,309.418307463295,309.418307463295,327.8998197103
171,298.980147618208,314.387968947088,314.388777229655,312.66747110297,310.16641297907,309.474959633324,309.474959633324,309.474959633324,309.474959633324,327.956471880329
172,299.05665903603,314.470685789812,314.471517850158,312.741589825048,310.226223818907,309.531623051588,309.531623051588,309.531623051588,309.531623051588,328.013135298593
173,299.133153515703,314.553386321003,314.554242531944,312.815708060799,310.286039930382,309.58829768886,309.58829768886,309.58829768886,309.58829768886,328.069809935865
174,299.209631059774,314.63607054324,314.636951278355,312.889825793385,310.345861322469,309.644983516166,309.644983516166,309.644983516166,309.644983516166,328.126495763171
175,299.286091670786,314.718738459125,314.719644092771,312.96394300601,310.405688003994,309.701680504786,309.701680504786,309.701680504786,309.701680504786,328.18319275179
176,299.362535351291,314.801390071221,314.802320978486,313.038059681909,310.465519983636,309.758388626246,309.758388626246,309.758388626246,309.758388626246,328.23990087325
177,299.438962103844,314.88402538208,314.884981938774,313.112175804359,310.525357269935,309.815107852316,309.815107852316,309.815107852316,309.815107852316,328.296620099321
178,299.515371931002,314.966644394248,314.967626976881,313.18629135667,310.585199871286,309.87183815501,309.87183815501,309.87183815501,309.87183815501,328.353350402014
179,299.59176483532,315.049247110269,315.050256096061,313.260406322195,310.645047795949,309.928579506574,309.928579506574,309.928579506574,309.928579506574,328.410091753579
180,299.668140819364,315.131833532652,315.132869299479,313.33452068432,310.704901052044,309.985331879493,309.985331879493,309.985331879493,309.985331879493,328.466844126498
181,299.744499885697,315.214403663912,315.21546659031,313.408634426474,310.764759647557,310.04209524648,310.04209524648,310.04209524648,310.04209524648,328.523607493485
182,299.820842036887,315.296957506551,315.298047971703,313.482747532122,310.824623590341,310.098869580476,310.098869580476,310.098869580476,310.098869580476,328.580381827481
183,299.897167275503,315.379495063061,315.380613446786,313.556859984771,310.884492888118,310.155654854648,310.155654854648,310.155654854648,310.155654854648,328.637167101652
184,299.973475604115,315.462016335931,315.463163018668,313.630971767964,310.944367548478,310.212451042381,310.212451042381,310.212451042381,310.212451042381,328.693963289385
185,300.049767025301,315.544521327627,315.545696690414,313.705082865288,311.004247578886,310.269258117281,310.269258117281,310.269258117281,310.269258117281,328.750770364286
186,300.126041541637,315.627010040605,315.62821446506,313.779193260367,311.064132986678,310.326076053169,310.326076053169,310.326076053169,310.326076053169,328.807588300174
187,300.202312745993,315.709422079993,315.710573925028,313.8533008432,311.124023747086,310.382904821199,310.382904821199,310.382904821199,310.382904821199,328.864417068203
188,300.278679159141,315.791320763533,315.79174504663,313.92739011089,311.183919630267,310.439744374841,310.439744374841,310.439744374841,310.439744374841,328.921256621846
189,300.355029931545,315.873481823543,315.873481823543,314.001477867766,311.243820899806,310.496594712124,310.496594712124,310.496594712124,310.496594712124,328.978106959129
190,300.431365064472,315.956016051699,315.956016051699,314.075564086076,311.3037275623,310.553455807701,310.553455807701,310.553455807701,310.553455807701,329.034968054706
191,300.507684559193,316.038535021846,316.038535021846,314.149648738117,311.363639624226,310.610327636426,310.610327636426,310.610327636426,310.610327636426,329.09183988343
192,300.58398841698,316.121038734564,316.121038734564,314.223731796235,311.423557091941,310.667210173351,310.667210173351,310.667210173351,310.667210173351,329.148722420356
193,300.660276639108,316.203527190437,316.203527190437,314.29781323283,311.483479971688,310.724103393727,310.724103393727,310.724103393727,310.724103393727,329.205615640732
