Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
76,285.789453703244,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,308.37945353696
77,285.79134375901,300.157034841672,300.157034841672,300.157034841672,300.157034841672,300.157034841672,300.157034841672,300.157034841672,300.157034841672,308.381489363768
78,285.793233726316,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,308.383525096278
79,285.795123605164,300.161106212398,300.161106212398,300.161106212398,300.161106212398,300.161106212398,300.161106212398,300.161106212398,300.161106212398,308.385560734495
80,285.797013395557,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,308.387596278421
81,285.798903097499,300.165177205963,300.165177205963,300.165177205963,300.165177205963,300.165177205963,300.165177205963,300.165177205963,300.165177205963,308.389631728059
82,285.800792710995,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,308.391667083415
83,285.802682236045,300.169247822393,300.169247822393,300.169247822393,300.169247822393,300.169247822393,300.169247822393,300.169247822393,300.169247822393,308.39370234449
84,285.804571672655,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,308.395737511288
85,285.806461020827,300.173318061716,300.173318061716,300.173318061716,300.173318061716,300.173318061716,300.173318061716,300.173318061716,300.173318061716,308.397772583813
86,285.808350280565,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,308.399807562068
87,285.810239451871,300.17738792396,300.17738792396,300.17738792396,300.17738792396,300.17738792396,300.17738792396,300.17738792396,300.17738792396,308.401842446057
88,285.81212853475,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,308.403877235782
89,285.814017529206,300.181457409153,300.181457409153,300.181457409153,300.181457409153,300.181457409153,300.181457409153,300.181457409153,300.181457409153,308.405911931249
90,285.815906435239,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,308.407946532459
91,285.817795252855,300.185526517321,300.185526517321,300.185526517321,300.185526517321,300.185526517321,300.185526517321,300.185526517321,300.185526517321,308.409981039417
92,285.819683982058,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,308.412015452126
93,285.821572622849,300.189595248493,300.189595248493,300.189595248493,300.189595248493,300.189595248493,300.189595248493,300.189595248493,300.189595248493,308.414049770589
94,285.823461175232,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,308.41608399481
95,285.825349639211,300.193663602695,300.193663602695,300.193663602695,300.193663602695,300.193663602695,300.193663602695,300.193663602695,300.193663602695,308.418118124792
96,285.82723801479,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,308.420152160539
97,285.829126301971,300.197731579958,300.197731579958,300.197731579958,300.197731579958,300.197731579958,300.197731579958,300.197731579958,300.197731579958,308.422186102054
98,285.831014500757,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,308.42421994934
99,285.832902611152,300.201799180306,300.201799180306,300.201799180306,300.201799180306,300.201799180306,300.201799180306,300.201799180306,300.201799180306,308.426253702402
100,285.83479063316,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,308.428287361242
101,285.836678566784,300.205866403769,300.205866403769,300.205866403769,300.205866403769,300.205866403769,300.205866403769,300.205866403769,300.205866403769,308.430320925865
102,285.838566412027,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,308.432354396273
103,285.840454168892,300.209933250373,300.209933250373,300.209933250373,300.209933250373,300.209933250373,300.209933250373,300.209933250373,300.209933250373,308.43438777247
104,285.842341837383,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,308.436421054459
105,285.844229417503,300.213999720148,300.213999720148,300.213999720148,300.213999720148,300.213999720148,300.213999720148,300.213999720148,300.213999720148,308.438454242244
106,285.846116909255,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,308.440487335828
107,285.848004312643,300.218065813119,300.218065813119,300.218065813119,300.218065813119,300.218065813119,300.218065813119,300.218065813119,300.218065813119,308.442520335215
108,285.84989162767,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,308.444553240408
109,285.851778854339,300.222131529315,300.222131529315,300.222131529315,300.222131529315,300.222131529315,300.222131529315,300.222131529315,300.222131529315,308.446586051411
110,285.853665992655,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,308.448618768227
111,285.855553042619,300.226196868764,300.226196868764,300.226196868764,300.226196868764,300.226196868764,300.226196868764,300.226196868764,300.226196868764,308.45065139086
112,285.857440004236,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,308.452683919313
113,285.859326877508,300.230261831492,300.230261831492,300.230261831492,300.230261831492,300.230261831492,300.230261831492,300.230261831492,300.230261831492,308.454716353589
114,285.86121366244,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,308.456748693692
115,285.863100359034,300.234326417529,300.234326417529,300.234326417529,300.234326417529,300.234326417529,300.234326417529,300.234326417529,300.234326417529,308.458780939625
116,285.864986967293,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,308.460813091392
117,285.866873487222,300.238390626901,300.238390626901,300.238390626901,300.238390626901,300.238390626901,300.238390626901,300.238390626901,300.238390626901,308.462845148997
118,285.868759918823,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,308.464877112442
119,285.8706462621,300.242454459635,300.242454459635,300.242454459635,300.242454459635,300.242454459635,300.242454459635,300.242454459635,300.242454459635,308.466908981732
120,285.872532517056,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,308.468940756869
121,285.874418683694,300.246517915761,300.246517915761,300.246517915761,300.246517915761,300.246517915761,300.246517915761,300.246517915761,300.246517915761,308.470972437857
122,285.876304762018,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,308.4730040247
123,285.878190752031,300.250580995305,300.250580995305,300.250580995305,300.250580995305,300.250580995305,300.250580995305,300.250580995305,300.250580995305,308.475035517401
124,285.880076653736,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,308.477066915963
125,285.881962467137,300.254643698295,300.254643698295,300.254643698295,300.254643698295,300.254643698295,300.254643698295,300.254643698295,300.254643698295,308.479098220391
126,285.883848192238,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,308.481129430687
127,285.88573382904,300.258706024758,300.258706024758,300.258706024758,300.258706024758,300.258706024758,300.258706024758,300.258706024758,300.258706024758,308.483160546854
128,285.887619377549,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,308.485191568897
129,285.889504837765,300.262767974723,300.262767974723,300.262767974723,300.262767974723,300.262767974723,300.262767974723,300.262767974723,300.262767974723,308.487222496819
130,285.891390209695,300.264798808527,300.264798808527,300.264798808527,300.264798808527,300.264798808527,300.264798808527,300.264798808527,300.264798808527,308.489253330623
131,285.893275493341,300.266829548216,300.266829548216,300.266829548216,300.266829548216,300.266829548216,300.266829548216,300.266829548216,300.266829548216,308.491284070313
132,285.895160688705,300.268860193795,300.268860193795,300.268860193795,300.268860193795,300.268860193795,300.268860193795,300.268860193795,300.268860193795,308.493314715891
133,285.897045795793,300.270890745266,300.270890745266,300.270890745266,300.270890745266,300.270890745266,300.270890745266,300.270890745266,300.270890745266,308.495345267363
134,285.898930814605,300.272921202633,300.272921202633,300.272921202633,300.272921202633,300.272921202633,300.272921202633,300.272921202633,300.272921202633,308.49737572473
135,285.900815745147,300.2749515659,300.2749515659,300.2749515659,300.2749515659,300.2749515659,300.2749515659,300.2749515659,300.2749515659,308.499406087996
136,285.90270058742,300.27698183507,300.27698183507,300.27698183507,300.27698183507,300.27698183507,300.27698183507,300.27698183507,300.27698183507,308.501436357166
137,285.904585341431,300.279012010146,300.279012010146,300.279012010146,300.279012010146,300.279012010146,300.279012010146,300.279012010146,300.279012010146,308.503466532243
138,285.906470007179,300.281042091132,300.281042091132,300.281042091132,300.281042091132,300.281042091132,300.281042091132,300.281042091132,300.281042091132,308.505496613229
139,285.90835458467,300.283072078031,300.283072078031,300.283072078031,300.283072078031,300.283072078031,300.283072078031,300.283072078031,300.283072078031,308.507526600128
140,285.910239073907,300.285101970848,300.285101970848,300.285101970848,300.285101970848,300.285101970848,300.285101970848,300.285101970848,300.285101970848,308.509556492944
141,285.912123474893,300.287131769584,300.287131769584,300.287131769584,300.287131769584,300.287131769584,300.287131769584,300.287131769584,300.287131769584,308.51158629168
142,285.914007787631,300.289161474244,300.289161474244,300.289161474244,300.289161474244,300.289161474244,300.289161474244,300.289161474244,300.289161474244,308.51361599634
143,285.915892012125,300.291191084831,300.291191084831,300.291191084831,300.291191084831,300.291191084831,300.291191084831,300.291191084831,300.291191084831,308.515645606927
144,285.917776148378,300.293220601348,300.293220601348,300.293220601348,300.293220601348,300.293220601348,300.293220601348,300.293220601348,300.293220601348,308.517675123445
145,285.919660196394,300.2952500238,300.2952500238,300.2952500238,300.2952500238,300.2952500238,300.2952500238,300.2952500238,300.2952500238,308.519704545896
146,285.921544156175,300.297279352189,300.297279352189,300.297279352189,300.297279352189,300.297279352189,300.297279352189,300.297279352189,300.297279352189,308.521733874286
147,285.923428027725,300.29930858652,300.29930858652,300.29930858652,300.29930858652,300.29930858652,300.29930858652,300.29930858652,300.29930858652,308.523763108616
148,285.925311811047,300.301337726794,300.301337726794,300.301337726794,300.301337726794,300.301337726794,300.301337726794,300.301337726794,300.301337726794,308.52579224889
149,285.927195506145,300.303366773016,300.303366773016,300.303366773016,300.303366773016,300.303366773016,300.303366773016,300.303366773016,300.303366773016,308.527821295113
150,285.929079113022,300.30539572519,300.30539572519,300.30539572519,300.30539572519,300.30539572519,300.30539572519,300.30539572519,300.30539572519,308.529850247286
151,285.930962631682,300.307424583318,300.307424583318,300.307424583318,300.307424583318,300.307424583318,300.307424583318,300.307424583318,300.307424583318,308.531879105415
152,285.932846062127,300.309453347405,300.309453347405,300.309453347405,300.309453347405,300.309453347405,300.309453347405,300.309453347405,300.309453347405,308.533907869501
153,285.934729404361,300.311482017453,300.311482017453,300.311482017453,300.311482017453,300.311482017453,300.311482017453,300.311482017453,300.311482017453,308.535936539549
154,285.936612658388,300.313510593466,300.313510593466,300.313510593466,300.313510593466,300.313510593466,300.313510593466,300.313510593466,300.313510593466,308.537965115563
155,285.93849582421,300.315539075448,300.315539075448,300.315539075448,300.315539075448,300.315539075448,300.315539075448,300.315539075448,300.315539075448,308.539993597545
156,285.940378901831,300.317567463402,300.317567463402,300.317567463402,300.317567463402,300.317567463402,300.317567463402,300.317567463402,300.317567463402,308.542021985499
157,285.942261891254,300.319595757332,300.319595757332,300.319595757332,300.319595757332,300.319595757332,300.319595757332,300.319595757332,300.319595757332,308.544050279428
158,285.944144792484,300.32162395724,300.32162395724,300.32162395724,300.32162395724,300.32162395724,300.32162395724,300.32162395724,300.32162395724,308.546078479337
159,285.946027605522,300.323652063131,300.323652063131,300.323652063131,300.323652063131,300.323652063131,300.323652063131,300.323652063131,300.323652063131,308.548106585228
160,285.947910330373,300.325680075008,300.325680075008,300.325680075008,300.325680075008,300.325680075008,300.325680075008,300.325680075008,300.325680075008,308.550134597104
161,285.949792967038,300.327707992874,300.327707992874,300.327707992874,300.327707992874,300.327707992874,300.327707992874,300.327707992874,300.327707992874,308.55216251497
162,285.951675515524,300.329735816732,300.329735816732,300.329735816732,300.329735816732,300.329735816732,300.329735816732,300.329735816732,300.329735816732,308.554190338829
163,285.953557975831,300.331763546587,300.331763546587,300.331763546587,300.331763546587,300.331763546587,300.331763546587,300.331763546587,300.331763546587,308.556218068684
164,285.955440347964,300.333791182442,300.333791182442,300.333791182442,300.333791182442,300.333791182442,300.333791182442,300.333791182442,300.333791182442,308.558245704538
165,285.957322631926,300.335818724299,300.335818724299,300.335818724299,300.335818724299,300.335818724299,300.335818724299,300.335818724299,300.335818724299,308.560273246396
166,285.95920482772,300.337846172163,300.337846172163,300.337846172163,300.337846172163,300.337846172163,300.337846172163,300.337846172163,300.337846172163,308.56230069426
167,285.961086935351,300.339873526038,300.339873526038,300.339873526038,300.339873526038,300.339873526038,300.339873526038,300.339873526038,300.339873526038,308.564328048134
168,285.96296895482,300.341900785925,300.341900785925,300.341900785925,300.341900785925,300.341900785925,300.341900785925,300.341900785925,300.341900785925,308.566355308022
169,285.964850886131,300.34392795183,300.34392795183,300.34392795183,300.34392795183,300.34392795183,300.34392795183,300.34392795183,300.34392795183,308.568382473926
170,285.966732729288,300.345955023755,300.345955023755,300.345955023755,300.345955023755,300.345955023755,300.345955023755,300.345955023755,300.345955023755,308.570409545851
171,285.968614484294,300.347982001704,300.347982001704,300.347982001704,300.347982001704,300.347982001704,300.347982001704,300.347982001704,300.347982001704,308.5724365238
172,285.970496151152,300.35000888568,300.35000888568,300.35000888568,300.35000888568,300.35000888568,300.35000888568,300.35000888568,300.35000888568,308.574463407776
173,285.972377729866,300.352035675686,300.352035675686,300.352035675686,300.352035675686,300.352035675686,300.352035675686,300.352035675686,300.352035675686,308.576490197783
174,285.974259220439,300.354062371727,300.354062371727,300.354062371727,300.354062371727,300.354062371727,300.354062371727,300.354062371727,300.354062371727,308.578516893824
175,285.976140622874,300.356088973806,300.356088973806,300.356088973806,300.356088973806,300.356088973806,300.356088973806,300.356088973806,300.356088973806,308.580543495902
176,285.978021937175,300.358115481926,300.358115481926,300.358115481926,300.358115481926,300.358115481926,300.358115481926,300.358115481926,300.358115481926,308.582570004022
177,285.979903163344,300.36014189609,300.36014189609,300.36014189609,300.36014189609,300.36014189609,300.36014189609,300.36014189609,300.36014189609,308.584596418186
178,285.981784301387,300.362168216302,300.362168216302,300.362168216302,300.362168216302,300.362168216302,300.362168216302,300.362168216302,300.362168216302,308.586622738399
179,285.983665351304,300.364194442566,300.364194442566,300.364194442566,300.364194442566,300.364194442566,300.364194442566,300.364194442566,300.364194442566,308.588648964662
180,285.9855463131,300.366220574885,300.366220574885,300.366220574885,300.366220574885,300.366220574885,300.366220574885,300.366220574885,300.366220574885,308.590675096981
181,285.987427186779,300.368246613261,300.368246613261,300.368246613261,300.368246613261,300.368246613261,300.368246613261,300.368246613261,300.368246613261,308.592701135358
182,285.989307972343,300.3702725577,300.3702725577,300.3702725577,300.3702725577,300.3702725577,300.3702725577,300.3702725577,300.3702725577,308.594727079796
183,285.991188669796,300.372298408204,300.372298408204,300.372298408204,300.372298408204,300.372298408204,300.372298408204,300.372298408204,300.372298408204,308.5967529303
184,285.993069279142,300.374324164777,300.374324164777,300.374324164777,300.374324164777,300.374324164777,300.374324164777,300.374324164777,300.374324164777,308.598778686873
185,285.994949800383,300.376349827422,300.376349827422,300.376349827422,300.376349827422,300.376349827422,300.376349827422,300.376349827422,300.376349827422,308.600804349518
186,285.996830233523,300.378375396142,300.378375396142,300.378375396142,300.378375396142,300.378375396142,300.378375396142,300.378375396142,300.378375396142,308.602829918239
187,285.998710578566,300.380400870942,300.380400870942,300.380400870942,300.380400870942,300.380400870942,300.380400870942,300.380400870942,300.380400870942,308.604855393038
188,286.000590835514,300.382426251824,300.382426251824,300.382426251824,300.382426251824,300.382426251824,300.382426251824,300.382426251824,300.382426251824,308.60688077392
189,286.00247100437,300.384451538792,300.384451538792,300.384451538792,300.384451538792,300.384451538792,300.384451538792,300.384451538792,300.384451538792,308.608906060888
190,286.004351085139,300.38647673185,300.38647673185,300.38647673185,300.38647673185,300.38647673185,300.38647673185,300.38647673185,300.38647673185,308.610931253946
191,286.006231077823,300.388501831,300.388501831,300.388501831,300.388501831,300.388501831,300.388501831,300.388501831,300.388501831,308.612956353096
192,286.008110982426,300.390526836247,300.390526836247,300.390526836247,300.390526836247,300.390526836247,300.390526836247,300.390526836247,300.390526836247,308.614981358343
193,286.009990798952,300.392551747593,300.392551747593,300.392551747593,300.392551747593,300.392551747593,300.392551747593,300.392551747593,300.392551747593,308.617006269689
