Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
38,285.905257992742,300.279736561131,300.279736561131,300.279736561131,300.279736561131,300.279736561131,300.279736561131,300.279736561131,300.279736561131,309.786573732286
39,285.912088055268,300.287093617021,300.287093617021,300.287093617021,300.287093617021,300.287093617021,300.287093617021,300.287093617021,300.287093617021,309.793930788176
40,285.918917894799,300.294450445588,300.294450445588,300.294450445588,300.294450445588,300.294450445588,300.294450445588,300.294450445588,300.294450445588,309.801287616743
41,285.925747511333,300.301807046832,300.301807046832,300.301807046832,300.301807046832,300.301807046832,300.301807046832,300.301807046832,300.301807046832,309.808644217986
42,285.93257690487,300.30916342075,300.30916342075,300.30916342075,300.30916342075,300.30916342075,300.30916342075,300.30916342075,300.30916342075,309.816000591904
43,285.939406075411,300.316519567342,300.316519567342,300.316519567342,300.316519567342,300.316519567342,300.316519567342,300.316519567342,300.316519567342,309.823356738496
44,285.946235022957,300.323875486608,300.323875486608,300.323875486608,300.323875486608,300.323875486608,300.323875486608,300.323875486608,300.323875486608,309.830712657762
45,285.953063747506,300.331231178546,300.331231178546,300.331231178546,300.331231178546,300.331231178546,300.331231178546,300.331231178546,300.331231178546,309.8380683497
46,285.959892249061,300.338586643155,300.338586643155,300.338586643155,300.338586643155,300.338586643155,300.338586643155,300.338586643155,300.338586643155,309.84542381431
47,285.966720527619,300.345941880435,300.345941880435,300.345941880435,300.345941880435,300.345941880435,300.345941880435,300.345941880435,300.345941880435,309.85277905159
48,285.973548583183,300.353296890385,300.353296890385,300.353296890385,300.353296890385,300.353296890385,300.353296890385,300.353296890385,300.353296890385,309.86013406154
49,285.980376415752,300.360651673004,300.360651673004,300.360651673004,300.360651673004,300.360651673004,300.360651673004,300.360651673004,300.360651673004,309.867488844158
50,285.987204025326,300.36800622829,300.36800622829,300.36800622829,300.36800622829,300.36800622829,300.36800622829,300.36800622829,300.36800622829,309.874843399445
51,285.994031411905,300.375360556244,300.375360556244,300.375360556244,300.375360556244,300.375360556244,300.375360556244,300.375360556244,300.375360556244,309.882197727398
52,286.00085857549,300.382714656864,300.382714656864,300.382714656864,300.382714656864,300.382714656864,300.382714656864,300.382714656864,300.382714656864,309.889551828018
53,286.00768551608,300.390068530148,300.390068530148,300.390068530148,300.390068530148,300.390068530148,300.390068530148,300.390068530148,300.390068530148,309.896905701302
54,286.014512233677,300.397422176097,300.397422176097,300.397422176097,300.397422176097,300.397422176097,300.397422176097,300.397422176097,300.397422176097,309.904259347251
55,286.021338728279,300.404775594709,300.404775594709,300.404775594709,300.404775594709,300.404775594709,300.404775594709,300.404775594709,300.404775594709,309.911612765864
56,286.028164999888,300.412128785984,300.412128785984,300.412128785984,300.412128785984,300.412128785984,300.412128785984,300.412128785984,300.412128785984,309.918965957139
57,286.034991048503,300.41948174992,300.41948174992,300.41948174992,300.41948174992,300.41948174992,300.41948174992,300.41948174992,300.41948174992,309.926318921075
58,286.041816874126,300.426834486517,300.426834486517,300.426834486517,300.426834486517,300.426834486517,300.426834486517,300.426834486517,300.426834486517,309.933671657672
59,286.048642476754,300.434186995774,300.434186995774,300.434186995774,300.434186995774,300.434186995774,300.434186995774,300.434186995774,300.434186995774,309.941024166929
60,286.055467856391,300.44153927769,300.44153927769,300.44153927769,300.44153927769,300.44153927769,300.44153927769,300.44153927769,300.44153927769,309.948376448844
61,286.062293013034,300.448891332263,300.448891332263,300.448891332263,300.448891332263,300.448891332263,300.448891332263,300.448891332263,300.448891332263,309.955728503417
62,286.069117946684,300.456243159493,300.456243159493,300.456243159493,300.456243159493,300.456243159493,300.456243159493,300.456243159493,300.456243159493,309.963080330647
63,286.075942657342,300.46359475938,300.46359475938,300.46359475938,300.46359475938,300.46359475938,300.46359475938,300.46359475938,300.46359475938,309.970431930534
64,286.082767145008,300.470946131922,300.470946131922,300.470946131922,300.470946131922,300.470946131922,300.470946131922,300.470946131922,300.470946131922,309.977783303076
65,286.089591409682,300.478297277118,300.478297277118,300.478297277118,300.478297277118,300.478297277118,300.478297277118,300.478297277118,300.478297277118,309.985134448272
66,286.096415451364,300.485648194968,300.485648194968,300.485648194968,300.485648194968,300.485648194968,300.485648194968,300.485648194968,300.485648194968,309.992485366122
67,286.103239270055,300.49299888547,300.49299888547,300.49299888547,300.49299888547,300.49299888547,300.49299888547,300.49299888547,300.49299888547,309.999836056624
68,286.110062865754,300.500349348624,300.500349348624,300.500349348624,300.500349348624,300.500349348624,300.500349348624,300.500349348624,300.500349348624,310.007186519778
69,286.116886238463,300.507699584429,300.507699584429,300.507699584429,300.507699584429,300.507699584429,300.507699584429,300.507699584429,300.507699584429,310.014536755583
70,286.123709388179,300.515049592883,300.515049592883,300.515049592883,300.515049592883,300.515049592883,300.515049592883,300.515049592883,300.515049592883,310.021886764038
71,286.130532314906,300.522399373987,300.522399373987,300.522399373987,300.522399373987,300.522399373987,300.522399373987,300.522399373987,300.522399373987,310.029236545141
72,286.137355018641,300.529748927739,300.529748927739,300.529748927739,300.529748927739,300.529748927739,300.529748927739,300.529748927739,300.529748927739,310.036586098893
73,286.144177499386,300.537098254137,300.537098254137,300.537098254137,300.537098254137,300.537098254137,300.537098254137,300.537098254137,300.537098254137,310.043935425291
74,286.150999757141,300.544447353182,300.544447353182,300.544447353182,300.544447353182,300.544447353182,300.544447353182,300.544447353182,300.544447353182,310.051284524337
75,286.157821791906,300.551796224873,300.551796224873,300.551796224873,300.551796224873,300.551796224873,300.551796224873,300.551796224873,300.551796224873,310.058633396027
76,286.164643603681,300.559144869208,300.559144869208,300.559144869208,300.559144869208,300.559144869208,300.559144869208,300.559144869208,300.559144869208,310.065982040362
77,286.171465192467,300.566493286187,300.566493286187,300.566493286187,300.566493286187,300.566493286187,300.566493286187,300.566493286187,300.566493286187,310.073330457341
78,286.178286558262,300.573841475808,300.573841475808,300.573841475808,300.573841475808,300.573841475808,300.573841475808,300.573841475808,300.573841475808,310.080678646963
79,286.185107701069,300.581189438072,300.581189438072,300.581189438072,300.581189438072,300.581189438072,300.581189438072,300.581189438072,300.581189438072,310.088026609226
80,286.191928620887,300.588537172976,300.588537172976,300.588537172976,300.588537172976,300.588537172976,300.588537172976,300.588537172976,300.588537172976,310.09537434413
81,286.198749317716,300.59588468052,300.59588468052,300.59588468052,300.59588468052,300.59588468052,300.59588468052,300.59588468052,300.59588468052,310.102721851674
82,286.205569791556,300.603231960704,300.603231960704,300.603231960704,300.603231960704,300.603231960704,300.603231960704,300.603231960704,300.603231960704,310.110069131858
83,286.212390042407,300.610579013526,300.610579013526,300.610579013526,300.610579013526,300.610579013526,300.610579013526,300.610579013526,300.610579013526,310.11741618468
84,286.219210070271,300.617925838985,300.617925838985,300.617925838985,300.617925838985,300.617925838985,300.617925838985,300.617925838985,300.617925838985,310.124763010139
85,286.226029875147,300.625272437081,300.625272437081,300.625272437081,300.625272437081,300.625272437081,300.625272437081,300.625272437081,300.625272437081,310.132109608235
86,286.232849457034,300.632618807813,300.632618807813,300.632618807812,300.632618807812,300.632618807812,300.632618807812,300.632618807812,300.632618807812,310.139455978967
87,286.239668815934,300.639964951179,300.639964951179,300.639964951179,300.639964951179,300.639964951179,300.639964951179,300.639964951179,300.639964951179,310.146802122333
88,286.246487951847,300.647310867179,300.647310867179,300.647310867179,300.647310867179,300.647310867179,300.647310867179,300.647310867179,300.647310867179,310.154148038333
89,286.253306864772,300.654656555813,300.654656555813,300.654656555813,300.654656555813,300.654656555813,300.654656555813,300.654656555813,300.654656555813,310.161493726967
90,286.26012555471,300.662002017078,300.662002017078,300.662002017078,300.662002017078,300.662002017078,300.662002017078,300.662002017078,300.662002017078,310.168839188232
91,286.266944021662,300.669347250974,300.669347250974,300.669347250974,300.669347250974,300.669347250974,300.669347250974,300.669347250974,300.669347250974,310.176184422129
92,286.273762265627,300.676692257502,300.676692257502,300.676692257502,300.676692257502,300.676692257502,300.676692257502,300.676692257502,300.676692257502,310.183529428656
93,286.280580286606,300.684037036658,300.684037036658,300.684037036658,300.684037036658,300.684037036658,300.684037036658,300.684037036658,300.684037036658,310.190874207812
94,286.287398084598,300.691381588443,300.691381588443,300.691381588443,300.691381588443,300.691381588443,300.691381588443,300.691381588443,300.691381588443,310.198218759597
95,286.294215659605,300.698725912856,300.698725912856,300.698725912856,300.698725912856,300.698725912856,300.698725912856,300.698725912856,300.698725912856,310.20556308401
96,286.301033011626,300.706070009896,300.706070009896,300.706070009896,300.706070009896,300.706070009896,300.706070009896,300.706070009896,300.706070009896,310.21290718105
97,286.30785014066,300.713413879561,300.713413879561,300.713413879561,300.713413879561,300.713413879561,300.713413879561,300.713413879561,300.713413879561,310.220251050716
98,286.31466704671,300.720757521852,300.720757521852,300.720757521852,300.720757521852,300.720757521852,300.720757521852,300.720757521852,300.720757521852,310.227594693006
99,286.321483729775,300.728100936767,300.728100936767,300.728100936767,300.728100936767,300.728100936767,300.728100936767,300.728100936767,300.728100936767,310.234938107921
100,286.328300189855,300.735444124305,300.735444124305,300.735444124305,300.735444124305,300.735444124305,300.735444124305,300.735444124305,300.735444124305,310.242281295459
101,286.33511642695,300.742787084466,300.742787084466,300.742787084466,300.742787084466,300.742787084466,300.742787084466,300.742787084466,300.742787084466,310.24962425562
102,286.341932441061,300.750129817248,300.750129817248,300.750129817248,300.750129817248,300.750129817248,300.750129817248,300.750129817248,300.750129817248,310.256966988403
103,286.348748232187,300.757472322652,300.757472322652,300.757472322652,300.757472322652,300.757472322652,300.757472322652,300.757472322652,300.757472322652,310.264309493806
104,286.355563800329,300.764814600674,300.764814600674,300.764814600674,300.764814600674,300.764814600674,300.764814600674,300.764814600674,300.764814600674,310.271651771829
105,286.362379145488,300.772156651316,300.772156651316,300.772156651316,300.772156651316,300.772156651316,300.772156651316,300.772156651316,300.772156651316,310.278993822471
106,286.369194267662,300.779498474576,300.779498474576,300.779498474576,300.779498474576,300.779498474576,300.779498474576,300.779498474576,300.779498474576,310.286335645731
107,286.376009166854,300.786840070454,300.786840070454,300.786840070454,300.786840070454,300.786840070454,300.786840070454,300.786840070454,300.786840070454,310.293677241608
108,286.382823843062,300.794181438947,300.794181438947,300.794181438947,300.794181438947,300.794181438947,300.794181438947,300.794181438947,300.794181438947,310.301018610102
109,286.389638296287,300.801522580057,300.801522580057,300.801522580057,300.801522580057,300.801522580057,300.801522580057,300.801522580057,300.801522580057,310.308359751211
110,286.396452526529,300.80886349378,300.80886349378,300.80886349378,300.80886349378,300.80886349378,300.80886349378,300.80886349378,300.80886349378,310.315700664934
111,286.403266533789,300.816204180118,300.816204180118,300.816204180118,300.816204180118,300.816204180118,300.816204180118,300.816204180118,300.816204180118,310.323041351272
112,286.410080318067,300.823544639068,300.823544639068,300.823544639068,300.823544639068,300.823544639068,300.823544639068,300.823544639068,300.823544639068,310.330381810223
113,286.416893879362,300.83088487063,300.83088487063,300.83088487063,300.83088487063,300.83088487063,300.83088487063,300.83088487063,300.83088487063,310.337722041785
114,286.423707217676,300.838224874804,300.838224874804,300.838224874804,300.838224874804,300.838224874804,300.838224874804,300.838224874804,300.838224874804,310.345062045959
115,286.430520333008,300.845564651588,300.845564651588,300.845564651588,300.845564651588,300.845564651588,300.845564651588,300.845564651588,300.845564651588,310.352401822742
116,286.437333225358,300.852904200981,300.852904200981,300.852904200981,300.852904200981,300.852904200981,300.852904200981,300.852904200981,300.852904200981,310.359741372136
117,286.444145894727,300.860243522983,300.860243522983,300.860243522983,300.860243522983,300.860243522983,300.860243522983,300.860243522983,300.860243522983,310.367080694138
118,286.450958341115,300.867582617593,300.867582617593,300.867582617593,300.867582617593,300.867582617593,300.867582617593,300.867582617593,300.867582617593,310.374419788747
119,286.457770564523,300.874921484809,300.874921484809,300.874921484809,300.874921484809,300.874921484809,300.874921484809,300.874921484809,300.874921484809,310.381758655963
120,286.464582564949,300.882260124631,300.882260124631,300.882260124631,300.882260124631,300.882260124631,300.882260124631,300.882260124631,300.882260124631,310.389097295786
121,286.471394342396,300.889598537059,300.889598537059,300.889598537059,300.889598537059,300.889598537059,300.889598537059,300.889598537059,300.889598537059,310.396435708213
122,286.478205896862,300.89693672209,300.89693672209,300.89693672209,300.89693672209,300.89693672209,300.89693672209,300.89693672209,300.89693672209,310.403773893245
123,286.485017228349,300.904274679725,300.904274679725,300.904274679725,300.904274679725,300.904274679725,300.904274679725,300.904274679725,300.904274679725,310.41111185088
124,286.491828336855,300.911612409963,300.911612409963,300.911612409963,300.911612409963,300.911612409963,300.911612409963,300.911612409963,300.911612409963,310.418449581117
125,286.498639222383,300.918949912802,300.918949912802,300.918949912802,300.918949912802,300.918949912802,300.918949912802,300.918949912802,300.918949912802,310.425787083956
126,286.505449884931,300.926287188242,300.926287188242,300.926287188242,300.926287188242,300.926287188242,300.926287188242,300.926287188242,300.926287188242,310.433124359397
127,286.5122603245,300.933624236282,300.933624236282,300.933624236282,300.933624236282,300.933624236282,300.933624236282,300.933624236282,300.933624236282,310.440461407436
128,286.519070541091,300.940961056921,300.940961056921,300.940961056921,300.940961056921,300.940961056921,300.940961056921,300.940961056921,300.940961056921,310.447798228076
129,286.525880534702,300.948297650158,300.948297650158,300.948297650158,300.948297650158,300.948297650158,300.948297650158,300.948297650158,300.948297650158,310.455134821313
130,286.532690305336,300.955634015993,300.955634015993,300.955634015993,300.955634015993,300.955634015993,300.955634015993,300.955634015993,300.955634015993,310.462471187147
131,286.539499852991,300.962970154424,300.962970154424,300.962970154424,300.962970154424,300.962970154424,300.962970154424,300.962970154424,300.962970154424,310.469807325578
132,286.546309177669,300.970306065451,300.970306065451,300.970306065451,300.970306065451,300.970306065451,300.970306065451,300.970306065451,300.970306065451,310.477143236605
133,286.553118279368,300.977641749072,300.977641749072,300.977641749072,300.977641749072,300.977641749072,300.977641749072,300.977641749072,300.977641749072,310.484478920226
134,286.559927158091,300.984977205288,300.984977205288,300.984977205288,300.984977205288,300.984977205288,300.984977205288,300.984977205288,300.984977205288,310.491814376442
135,286.566735813837,300.992312434096,300.992312434096,300.992312434096,300.992312434096,300.992312434096,300.992312434096,300.992312434096,300.992312434096,310.499149605251
136,286.573544246605,300.999647435497,300.999647435497,300.999647435497,300.999647435497,300.999647435497,300.999647435497,300.999647435497,300.999647435497,310.506484606651
137,286.580352456397,301.006982209489,301.006982209489,301.006982209489,301.006982209489,301.006982209489,301.006982209489,301.006982209489,301.006982209489,310.513819380644
138,286.587160443212,301.014316756072,301.014316756072,301.014316756072,301.014316756072,301.014316756072,301.014316756072,301.014316756072,301.014316756072,310.521153927226
139,286.593968207051,301.021651075244,301.021651075244,301.021651075244,301.021651075244,301.021651075244,301.021651075244,301.021651075244,301.021651075244,310.528488246398
140,286.600775747914,301.028985167005,301.028985167005,301.028985167005,301.028985167005,301.028985167005,301.028985167005,301.028985167005,301.028985167005,310.53582233816
141,286.607583065802,301.036319031354,301.036319031354,301.036319031354,301.036319031354,301.036319031354,301.036319031354,301.036319031354,301.036319031354,310.543156202509
142,286.614390160713,301.043652668291,301.043652668291,301.043652668291,301.043652668291,301.043652668291,301.043652668291,301.043652668291,301.043652668291,310.550489839445
143,286.62119703265,301.050986077813,301.050986077813,301.050986077813,301.050986077813,301.050986077813,301.050986077813,301.050986077813,301.050986077813,310.557823248968
144,286.628003681611,301.058319259921,301.058319259921,301.058319259921,301.058319259921,301.058319259921,301.058319259921,301.058319259921,301.058319259921,310.565156431075
145,286.634810107598,301.065652214614,301.065652214614,301.065652214614,301.065652214614,301.065652214614,301.065652214614,301.065652214614,301.065652214614,310.572489385768
146,286.64161631061,301.07298494189,301.07298494189,301.07298494189,301.07298494189,301.07298494189,301.07298494189,301.07298494189,301.07298494189,310.579822113044
147,286.648422290648,301.080317441749,301.080317441749,301.080317441749,301.080317441749,301.080317441749,301.080317441749,301.080317441749,301.080317441749,310.587154612904
148,286.655228047711,301.08764971419,301.08764971419,301.08764971419,301.08764971419,301.08764971419,301.08764971419,301.08764971419,301.08764971419,310.594486885345
149,286.662033581801,301.094981759212,301.094981759213,301.094981759213,301.094981759213,301.094981759213,301.094981759213,301.094981759213,301.094981759213,310.601818930367
150,286.668838892917,301.102313576815,301.102313576815,301.102313576815,301.102313576815,301.102313576815,301.102313576815,301.102313576815,301.102313576815,310.60915074797
151,286.675643981059,301.109645166998,301.109645166998,301.109645166998,301.109645166998,301.109645166998,301.109645166998,301.109645166998,301.109645166998,310.616482338152
152,286.682448846228,301.116976529758,301.116976529758,301.116976529758,301.116976529758,301.116976529758,301.116976529758,301.116976529758,301.116976529758,310.623813700912
153,286.689253488425,301.124307665097,301.124307665097,301.124307665097,301.124307665097,301.124307665097,301.124307665097,301.124307665097,301.124307665097,310.631144836251
154,286.696057907649,301.131638573013,301.131638573013,301.131638573013,301.131638573013,301.131638573013,301.131638573013,301.131638573013,301.131638573013,310.638475744167
155,286.7028621039,301.138969253504,301.138969253504,301.138969253504,301.138969253504,301.138969253504,301.138969253504,301.138969253504,301.138969253504,310.645806424658
156,286.70966607718,301.146299706571,301.146299706571,301.146299706571,301.146299706571,301.146299706571,301.146299706571,301.146299706571,301.146299706571,310.653136877726
157,286.716469827487,301.153629932213,301.153629932213,301.153629932213,301.153629932213,301.153629932213,301.153629932213,301.153629932213,301.153629932213,310.660467103367
158,286.723273354823,301.160959930428,301.160959930428,301.160959930428,301.160959930428,301.160959930428,301.160959930428,301.160959930428,301.160959930428,310.667797101582
159,286.730076659187,301.168289701216,301.168289701215,301.168289701215,301.168289701215,301.168289701215,301.168289701215,301.168289701215,301.168289701215,310.67512687237
160,286.73687974058,301.175619244575,301.175619244575,301.175619244575,301.175619244575,301.175619244575,301.175619244575,301.175619244575,301.175619244575,310.68245641573
161,286.743682599002,301.182948560506,301.182948560506,301.182948560506,301.182948560506,301.182948560506,301.182948560506,301.182948560506,301.182948560506,310.68978573166
162,286.750485234453,301.190277649007,301.190277649007,301.190277649007,301.190277649007,301.190277649007,301.190277649007,301.190277649007,301.190277649007,310.697114820161
163,286.757287646934,301.197606510078,301.197606510078,301.197606510078,301.197606510078,301.197606510078,301.197606510078,301.197606510078,301.197606510078,310.704443681232
164,286.764089836444,301.204935143717,301.204935143717,301.204935143717,301.204935143717,301.204935143717,301.204935143717,301.204935143717,301.204935143717,310.711772314871
165,286.770891802985,301.212263549923,301.212263549924,301.212263549924,301.212263549924,301.212263549924,301.212263549924,301.212263549924,301.212263549924,310.719100721078
166,286.777693546556,301.219591728697,301.219591728697,301.219591728697,301.219591728697,301.219591728697,301.219591728697,301.219591728697,301.219591728697,310.726428899852
167,286.784495067157,301.226919680037,301.226919680037,301.226919680037,301.226919680037,301.226919680037,301.226919680037,301.226919680037,301.226919680037,310.733756851191
168,286.791296364789,301.234247403942,301.234247403942,301.234247403942,301.234247403942,301.234247403942,301.234247403942,301.234247403942,301.234247403942,310.741084575096
169,286.798097439453,301.241574900411,301.241574900411,301.241574900411,301.241574900411,301.241574900411,301.241574900411,301.241574900411,301.241574900411,310.748412071566
170,286.804898291147,301.248902169444,301.248902169444,301.248902169444,301.248902169444,301.248902169444,301.248902169444,301.248902169444,301.248902169444,310.755739340599
171,286.811698919873,301.25622921104,301.25622921104,301.25622921104,301.25622921104,301.25622921104,301.25622921104,301.25622921104,301.25622921104,310.763066382194
172,286.818499325631,301.263556025197,301.263556025197,301.263556025197,301.263556025197,301.263556025197,301.263556025197,301.263556025197,301.263556025197,310.770393196352
173,286.82529950842,301.270882611916,301.270882611916,301.270882611916,301.270882611916,301.270882611916,301.270882611916,301.270882611916,301.270882611916,310.77771978307
174,286.832099468243,301.278208971195,301.278208971195,301.278208971195,301.278208971195,301.278208971195,301.278208971195,301.278208971195,301.278208971195,310.785046142349
175,286.838899205097,301.285535103033,301.285535103033,301.285535103033,301.285535103033,301.285535103033,301.285535103033,301.285535103033,301.285535103033,310.792372274187
176,286.845698718984,301.29286100743,301.29286100743,301.29286100743,301.29286100743,301.29286100743,301.29286100743,301.29286100743,301.29286100743,310.799698178584
177,286.852498009904,301.300186684384,301.300186684384,301.300186684384,301.300186684384,301.300186684384,301.300186684384,301.300186684384,301.300186684384,310.807023855539
178,286.859297077858,301.307512133896,301.307512133896,301.307512133896,301.307512133896,301.307512133896,301.307512133896,301.307512133896,301.307512133896,310.81434930505
179,286.866095922845,301.314837355964,301.314837355964,301.314837355964,301.314837355964,301.314837355964,301.314837355964,301.314837355964,301.314837355964,310.821674527118
180,286.872894544867,301.322162350586,301.322162350586,301.322162350586,301.322162350586,301.322162350586,301.322162350586,301.322162350586,301.322162350586,310.828999521741
181,286.879692943922,301.329487117764,301.329487117764,301.329487117764,301.329487117764,301.329487117764,301.329487117764,301.329487117764,301.329487117764,310.836324288918
182,286.886491120011,301.336811657494,301.336811657494,301.336811657494,301.336811657494,301.336811657494,301.336811657494,301.336811657494,301.336811657494,310.843648828649
183,286.893289073134,301.344135969778,301.344135969778,301.344135969778,301.344135969778,301.344135969778,301.344135969778,301.344135969778,301.344135969778,310.850973140933
184,286.900086803293,301.351460054614,301.351460054614,301.351460054614,301.351460054614,301.351460054614,301.351460054614,301.351460054614,301.351460054614,310.858297225768
185,286.906884310487,301.358783912,301.358783912,301.358783912,301.358783912,301.358783912,301.358783912,301.358783912,301.358783912,310.865621083155
186,286.913681594717,301.366107541938,301.366107541938,301.366107541938,301.366107541938,301.366107541938,301.366107541938,301.366107541938,301.366107541938,310.872944713092
187,286.92047865598,301.373430944424,301.373430944424,301.373430944424,301.373430944424,301.373430944424,301.373430944424,301.373430944424,301.373430944424,310.880268115578
188,286.927275494281,301.380754119459,301.380754119459,301.380754119459,301.380754119459,301.380754119459,301.380754119459,301.380754119459,301.380754119459,310.887591290613
189,286.934072109618,301.388077067043,301.388077067043,301.388077067043,301.388077067043,301.388077067043,301.388077067043,301.388077067043,301.388077067043,310.894914238197
190,286.940868501991,301.395399787173,301.395399787173,301.395399787173,301.395399787173,301.395399787173,301.395399787173,301.395399787173,301.395399787173,310.902236958327
191,286.947664671401,301.402722279849,301.402722279849,301.402722279849,301.402722279849,301.402722279849,301.402722279849,301.402722279849,301.402722279849,310.909559451003
192,286.954460617848,301.410044545071,301.410044545071,301.410044545071,301.410044545071,301.410044545071,301.410044545071,301.410044545071,301.410044545071,310.916881716225
193,286.961256341331,301.417366582837,301.417366582837,301.417366582837,301.417366582837,301.417366582837,301.417366582837,301.417366582837,301.417366582837,310.924203753991
194,286.968051841852,301.424688393147,301.424688393147,301.424688393147,301.424688393147,301.424688393147,301.424688393147,301.424688393147,301.424688393147,310.931525564301
195,286.974847119411,301.432009976,301.432009976,301.432009976,301.432009976,301.432009976,301.432009976,301.432009976,301.432009976,310.938847147154
