Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
43,289.97531774334,301.389624792435,301.389624792435,301.193032207728,300.955305768419,300.864196482403,300.864196482403,300.864196482403,300.864196482403,315.758954498848
44,290.005736866469,301.421894255864,301.421894255864,301.22078015918,300.977524613596,300.884406370678,300.884406370678,300.884406370678,300.884406370678,315.779164387123
45,290.036153770609,301.454161565262,301.454161565262,301.248528264454,300.999743569348,300.904620097232,300.904620097232,300.904620097232,300.904620097232,315.799378113677
46,290.066568455799,301.48642672064,301.48642672064,301.276276528869,301.021962635688,300.924837620381,300.924837620381,300.924837620381,300.924837620381,315.819595636826
47,290.096980922083,301.51868972201,301.51868972201,301.304024931602,301.044181812632,300.945058899803,300.945058899803,300.945058899803,300.945058899803,315.839816916248
48,290.127391169502,301.550950569383,301.550950569383,301.331773472625,301.066401100197,300.965283896474,300.965283896474,300.965283896474,300.965283896474,315.860041912919
49,290.157799198098,301.58320926277,301.58320926277,301.359522151908,301.088620498403,300.98551257259,300.98551257259,300.98551257259,300.98551257259,315.880270589035
50,290.188205007912,301.615465802182,301.615465802182,301.387270969421,301.110840007274,301.005744891511,301.005744891511,301.005744891511,301.005744891511,315.900502907956
51,290.218608598987,301.647720187631,301.647720187631,301.415019925136,301.133059626836,301.025980817702,301.025980817702,301.025980817702,301.025980817702,315.920738834147
52,290.249009971363,301.679972419128,301.679972419128,301.442769019022,301.155279357119,301.046220316676,301.046220316676,301.046220316676,301.046220316676,315.940978333121
53,290.279409125083,301.712222496685,301.712222496685,301.47051825105,301.177499198157,301.066463354944,301.066463354944,301.066463354944,301.066463354944,315.961221371389
54,290.309806060189,301.744470420313,301.744470420313,301.498267621192,301.199719149988,301.086709899971,301.086709899971,301.086709899971,301.086709899971,315.981467916416
55,290.340200776723,301.776716190023,301.776716190023,301.526017129416,301.221939212652,301.106959920128,301.106959920128,301.106959920128,301.106959920128,316.001717936573
56,290.370593274727,301.808959805828,301.808959805828,301.553766775695,301.244159386198,301.127213384651,301.127213384651,301.127213384651,301.127213384651,316.021971401096
57,290.400983554242,301.841201267738,301.841201267738,301.581516559998,301.266379670674,301.147470263604,301.147470263604,301.147470263604,301.147470263604,316.042228280049
58,290.431371615311,301.873440575766,301.873440575766,301.609266482295,301.288600066138,301.167730527843,301.167730527843,301.167730527843,301.167730527843,316.062488544288
59,290.461757457976,301.905677729922,301.905677729922,301.637016542557,301.31082057265,301.18799414898,301.18799414898,301.18799414898,301.18799414898,316.082752165424
60,290.492141082279,301.93791273022,301.93791273022,301.664766740754,301.333041190278,301.208261099348,301.208261099348,301.208261099348,301.208261099348,316.103019115793
61,290.522522488262,301.97014557667,301.97014557667,301.692517076855,301.355261919094,301.228531351979,301.228531351979,301.228531351979,301.228531351979,316.123289368424
62,290.552901675967,302.002376269285,302.002376269285,301.720267550832,301.377482759176,301.248804880567,301.248804880567,301.248804880567,301.248804880567,316.143562897012
63,290.583278645437,302.034604808076,302.034604808076,301.748018162652,301.399703710609,301.269081659448,301.269081659448,301.269081659448,301.269081659448,316.163839675893
64,290.613653396713,302.066831193055,302.066831193055,301.775768912287,301.421924773484,301.289361663567,301.289361663567,301.289361663567,301.289361663567,316.184119680012
65,290.644025929839,302.099055424234,302.099055424234,301.803519799706,301.444145947901,301.309644868462,301.309644868462,301.309644868462,301.309644868462,316.204402884907
66,290.674396244857,302.131277501625,302.131277501625,301.831270824877,301.466367233963,301.329931250234,301.329931250234,301.329931250234,301.329931250234,316.224689266679
67,290.704764341808,302.16349742524,302.16349742524,301.859021987771,301.488588631784,301.350220785533,301.350220785533,301.350220785533,301.350220785533,316.244978801978
68,290.735130220735,302.195715195092,302.195715195092,301.886773288354,301.510810141484,301.37051345153,301.37051345153,301.37051345153,301.37051345153,316.265271467975
69,290.765493881682,302.227930811191,302.227930811191,301.914524726598,301.53303176319,301.390809225902,301.390809225902,301.390809225902,301.390809225902,316.285567242347
70,290.79585532469,302.260144273551,302.260144273551,301.942276302468,301.555253497038,301.411108086814,301.411108086814,301.411108086814,301.411108086814,316.305866103259
71,290.826214549801,302.292355582183,302.292355582183,301.970028015934,301.577475343172,301.431410012901,301.431410012901,301.431410012901,301.431410012901,316.326168029345
72,290.85657155706,302.3245647371,302.3245647371,301.997779866964,301.599697301744,301.451714983247,301.451714983247,301.451714983247,301.451714983247,316.346472999692
73,290.886926346506,302.356771738314,302.356771738314,302.025531855524,301.621919372915,301.472022977377,301.472022977377,301.472022977377,301.472022977377,316.366780993822
74,290.917278918185,302.388976585837,302.388976585837,302.053283981581,301.644141556856,301.492333975236,301.492333975236,301.492333975236,301.492333975236,316.387091991681
75,290.947629272139,302.421179279681,302.421179279681,302.081036245102,301.666363853743,301.512647957179,301.512647957179,301.512647957179,301.512647957179,316.407405973624
76,290.977977408409,302.45337981986,302.45337981986,302.108788646052,301.688586263765,301.532964903952,301.532964903952,301.532964903952,301.532964903952,316.427722920397
77,291.00832332704,302.485578206385,302.485578206385,302.136541184398,301.710808787119,301.553284796684,301.553284796684,301.553284796684,301.553284796684,316.448042813129
78,291.038667028073,302.517774439269,302.517774439269,302.164293860105,301.733031424011,301.573607616872,301.573607616872,301.573607616872,301.573607616872,316.468365633317
79,291.069008511551,302.549968518524,302.549968518524,302.192046673136,301.755254174658,301.593933346371,301.593933346371,301.593933346371,301.593933346371,316.488691362816
80,291.099347777519,302.582160444162,302.582160444162,302.219799623456,301.777477039284,301.614261967381,301.614261967381,301.614261967381,301.614261967381,316.509019983826
81,291.129684826018,302.614350216197,302.614350216197,302.247552711028,301.799700018126,301.634593462435,301.634593462435,301.634593462435,301.634593462435,316.52935147888
82,291.160019657091,302.646537834641,302.646537834641,302.275305935813,301.82192311143,301.654927814394,301.654927814394,301.654927814394,301.654927814394,316.549685830839
83,291.190352270781,302.678723299507,302.678723299507,302.303059297775,301.84414631945,301.67526500643,301.67526500643,301.67526500643,301.67526500643,316.570023022875
84,291.220682667132,302.710906610807,302.710906610807,302.330812796874,301.866369642452,301.695605022022,301.695605022022,301.695605022022,301.695605022022,316.590363038467
85,291.251010846186,302.743087768554,302.743087768554,302.35856643307,301.888593080714,301.715947844943,301.715947844943,301.715947844943,301.715947844943,316.610705861388
86,291.281336807988,302.775266772761,302.775266772761,302.386320206322,301.910816634521,301.736293459256,301.736293459256,301.736293459256,301.736293459256,316.631051475701
87,291.311660552579,302.80744362344,302.80744362344,302.414074116588,301.93304030417,301.7566418493,301.7566418493,301.7566418493,301.7566418493,316.651399865745
88,291.341982080002,302.839618320605,302.839618320605,302.441828163827,301.955264089969,301.776992999686,301.776992999686,301.776992999686,301.776992999686,316.671751016131
89,291.372301390302,302.871790864268,302.871790864268,302.469582347994,301.977487992236,301.797346895288,301.797346895288,301.797346895288,301.797346895288,316.692104911733
90,291.402618483522,302.903961254443,302.903961254443,302.497336669044,301.999712011299,301.817703521236,301.817703521236,301.817703521236,301.817703521236,316.712461537681
91,291.432933359705,302.936129491142,302.936129491142,302.525091126932,302.0219361475,301.838062862907,301.838062862907,301.838062862907,301.838062862907,316.732820879352
92,291.463246018893,302.968295574377,302.968295574377,302.55284572161,302.044160401186,301.858424905922,301.858424905922,301.858424905922,301.858424905922,316.753182922367
93,291.49355646113,303.000459504164,303.000459504164,302.580600453031,302.066384772721,301.878789636135,301.878789636135,301.878789636135,301.878789636135,316.77354765258
94,291.523864686462,303.032621280513,303.032621280513,302.608355321144,302.088609262474,301.899157039629,301.899157039629,301.899157039629,301.899157039629,316.793915056074
95,291.554170694929,303.06478090344,303.06478090344,302.636110325898,302.11083387083,301.919527102712,301.919527102712,301.919527102712,301.919527102712,316.814285119156
96,291.584474486576,303.096938372956,303.096938372956,302.663865467241,302.133058598182,301.939899811905,301.939899811905,301.939899811905,301.939899811905,316.83465782835
97,291.614776061447,303.129093689074,303.129093689074,302.691620745118,302.155283444933,301.960275153943,301.960275153943,301.960275153943,301.960275153943,316.855033170388
98,291.645075419584,303.161246851809,303.161246851809,302.719376159475,302.177508411499,301.980653115766,301.980653115766,301.980653115766,301.980653115766,316.875411132211
99,291.675372561032,303.193397861173,303.193397861173,302.747131710255,302.199733498306,302.001033684515,302.001033684515,302.001033684515,302.001033684515,316.89579170096
100,291.705667485835,303.225546717181,303.225546717181,302.774887397397,302.221958705791,302.021416847524,302.021416847524,302.021416847524,302.021416847524,316.916174863969
101,291.735960194035,303.257693419844,303.257693419844,302.802643220842,302.244184034401,302.04180259232,302.04180259232,302.04180259232,302.04180259232,316.936560608765
102,291.766250685677,303.289837969177,303.289837969177,302.830399180527,302.266409484595,302.062190906614,302.062190906614,302.062190906614,302.062190906614,316.956948923059
103,291.796538960805,303.321980365192,303.321980365192,302.858155276388,302.288635056841,302.0825817783,302.0825817783,302.0825817783,302.0825817783,316.977339794745
104,291.826825019461,303.354120607905,303.354120607905,302.885911508359,302.310860751619,302.102975195447,302.102975195447,302.102975195447,302.102975195447,316.997733211892
105,291.857108861691,303.386258697327,303.386258697327,302.913667876371,302.33308656942,302.123371146298,302.123371146298,302.123371146298,302.123371146298,317.018129162743
106,291.887390487537,303.418394633472,303.418394633472,302.941424380354,302.355312510744,302.143769619263,302.143769619263,302.143769619263,302.143769619263,317.038527635708
107,291.917669897045,303.450528416355,303.450528416355,302.969181020236,302.377538576103,302.164170602917,302.164170602917,302.164170602917,302.164170602917,317.058928619362
108,291.947947090257,303.482660045989,303.482660045989,302.996937795941,302.399764766018,302.184574085995,302.184574085995,302.184574085995,302.184574085995,317.07933210244
109,291.977853297111,303.514398162002,303.514398162002,303.02469508427,302.421990863836,302.204981558371,302.204981558371,302.204981558371,302.204981558371,317.099739574816
110,292.008122332783,303.546521529459,303.546521529459,303.052452156227,302.444217312287,302.225390014062,302.225390014062,302.225390014062,302.225390014062,317.120148030507
111,292.03838914605,303.578642737033,303.578642737033,303.080209364614,302.466443887117,302.245800936279,302.245800936279,302.245800936279,302.245800936279,317.140558952724
112,292.068653736952,303.610761784738,303.610761784738,303.107966709379,302.48867058889,302.266214314366,302.266214314366,302.266214314366,302.266214314366,317.160972330811
113,292.098916105536,303.642878672586,303.642878672586,303.135724190468,302.51089741818,302.286630137808,302.286630137808,302.286630137808,302.286630137808,317.181388154253
114,292.129176251844,303.67499340059,303.67499340059,303.163481807828,302.533124375571,302.307048396229,302.307048396229,302.307048396229,302.307048396229,317.201806412674
115,292.159434175918,303.707105968763,303.707105968763,303.191239561401,302.555351461659,302.327469079392,302.327469079392,302.327469079392,302.327469079392,317.222227095837
116,292.189689877804,303.739216377119,303.739216377119,303.218997451132,302.577578677046,302.347892177192,302.347892177192,302.347892177192,302.347892177192,317.242650193637
117,292.219943357544,303.771324625671,303.771324625671,303.246755476961,302.599806022348,302.368317679657,302.368317679657,302.368317679657,302.368317679657,317.263075696102
118,292.250194615183,303.803430714431,303.803430714431,303.274513638829,302.622033498187,302.388745576942,302.388745576942,302.388745576942,302.388745576942,317.283503593387
119,292.280443650764,303.835534643413,303.835534643413,303.302271936673,302.644261105197,302.409175859327,302.409175859327,302.409175859327,302.409175859327,317.303933875772
120,292.310690464329,303.86763641263,303.86763641263,303.330030370431,302.666488844022,302.429608517216,302.429608517216,302.429608517216,302.429608517216,317.324366533661
121,292.340935055925,303.899736022095,303.899736022095,303.357788940038,302.688716715312,302.450043541131,302.450043541131,302.450043541131,302.450043541131,317.344801557576
122,292.371177425593,303.931833471823,303.931833471823,303.385547645427,302.71094471973,302.470480921715,302.470480921715,302.470480921715,302.470480921715,317.36523893816
123,292.401417573378,303.963928761825,303.963928761825,303.413306486529,302.733172857947,302.490920649724,302.490920649724,302.490920649724,302.490920649724,317.385678666169
124,292.431655499323,303.996021892116,303.996021892116,303.441065463276,302.755401130641,302.511362716028,302.511362716028,302.511362716028,302.511362716028,317.406120732472
125,292.461891203473,304.028112862709,304.028112862709,303.468824575595,302.777629538502,302.531807111606,302.531807111606,302.531807111606,302.531807111606,317.426565128051
126,292.492124685872,304.060201673617,304.060201673617,303.496583823412,302.799858082227,302.552253827549,302.552253827549,302.552253827549,302.552253827549,317.447011843994
127,292.522355946563,304.092288324855,304.092288324855,303.524343206653,302.822086762523,302.57270285505,302.57270285505,302.57270285505,302.57270285505,317.467460871495
128,292.552584985591,304.124372816435,304.124372816435,303.552102725239,302.844315580104,302.59315418541,302.59315418541,302.59315418541,302.59315418541,317.487912201855
129,292.582811802999,304.156455148371,304.156455148371,303.579862379091,302.866544535693,302.61360781003,302.61360781003,302.61360781003,302.61360781003,317.508365826475
130,292.613036398831,304.188535320676,304.188535320676,303.607622168128,302.888773630022,302.634063720412,302.634063720412,302.634063720412,302.634063720412,317.528821736857
131,292.643258773132,304.220613333366,304.220613333366,303.635382092266,302.911002863831,302.654521908156,302.654521908156,302.654521908156,302.654521908156,317.549279924601
132,292.673478925946,304.252689186452,304.252689186452,303.663142151419,302.933232237868,302.674982364959,302.674982364959,302.674982364959,302.674982364959,317.569740381404
133,292.703696857317,304.28476287995,304.28476287995,303.690902345499,302.955461752889,302.695445082611,302.695445082611,302.695445082611,302.695445082611,317.590203099056
134,292.73391256729,304.316834413872,304.316834413872,303.718662674417,302.977691409658,302.715910052997,302.715910052997,302.715910052997,302.715910052997,317.610668069442
135,292.764126055907,304.348903788234,304.348903788234,303.746423138079,302.999921208947,302.736377268092,302.736377268092,302.736377268092,302.736377268092,317.631135284537
136,292.794337323215,304.380971003047,304.380971003047,303.774183736392,303.022151151535,302.75684671996,302.75684671996,302.75684671996,302.75684671996,317.651604736404
137,292.824546369256,304.413036058328,304.413036058328,303.801944469258,303.044381238208,302.777318400752,302.777318400752,302.777318400752,302.777318400752,317.672076417197
138,292.854753194077,304.445098954088,304.445098954088,303.829705336578,303.066611469761,302.797792302708,302.797792302708,302.797792302708,302.797792302708,317.692550319153
139,292.884957797721,304.477159690344,304.477159690344,303.85746633825,303.088841846995,302.81826841815,302.81826841815,302.81826841815,302.81826841815,317.713026434595
140,292.915160180231,304.509218267107,304.509218267107,303.885227474169,303.111072370719,302.838746739484,302.838746739484,302.838746739484,302.838746739484,317.733504755929
141,292.945360341653,304.541274684394,304.541274684394,303.912988744229,303.133303041748,302.859227259196,302.859227259196,302.859227259196,302.859227259196,317.753985275641
142,292.975558282032,304.573328942217,304.573328942217,303.940750148319,303.155533860905,302.879709969856,302.879709969856,302.879709969856,302.879709969856,317.774467986301
143,293.005754001413,304.605381040591,304.605381040591,303.968511686329,303.177764829018,302.900194864108,302.900194864108,302.900194864108,302.900194864108,317.794952880553
144,293.035947499838,304.637430979531,304.637430979531,303.996273358143,303.199995946924,302.920681934677,302.920681934677,302.920681934677,302.920681934677,317.815439951122
145,293.066138777354,304.66947875905,304.66947875905,304.024035163643,303.222227215465,302.941171174361,302.941171174361,302.941171174361,302.941171174361,317.835929190806
146,293.096327834006,304.701524379162,304.701524379162,304.051797192238,303.244458635489,302.961662576035,302.961662576035,302.961662576035,302.961662576035,317.85642059248
147,293.126514669836,304.733567839883,304.733567839883,304.079559390631,303.266690207851,302.982156132647,302.982156132647,302.982156132647,302.982156132647,317.876914149092
148,293.156699284892,304.765609141226,304.765609141226,304.107321724009,303.288921933412,303.002651837215,303.002651837215,303.002651837215,303.002651837215,317.89740985366
149,293.186881679216,304.797648283206,304.797648283206,304.135084192243,303.31115381304,303.023149682832,303.023149682832,303.023149682832,303.023149682832,317.917907699276
150,293.217061852855,304.829685265837,304.829685265837,304.162846795197,303.333385847607,303.043649662655,303.043649662655,303.043649662655,303.043649662655,317.9384076791
151,293.247239805853,304.861720089135,304.861720089135,304.190609532737,303.355618037991,303.064151769916,303.064151769916,303.064151769916,303.064151769916,317.958909786361
152,293.277415538254,304.893752753112,304.893752753112,304.218372404723,303.377850385077,303.084655997909,303.084655997909,303.084655997909,303.084655997909,317.979414014354
153,293.307589050105,304.925783257784,304.925783257784,304.246135411011,303.400082889754,303.105162339998,303.105162339998,303.105162339998,303.105162339998,317.999920356443
154,293.33776034145,304.957811603167,304.957811603167,304.273898551457,303.422315552918,303.125670789609,303.125670789609,303.125670789609,303.125670789609,318.020428806054
155,293.367929412333,304.989837789273,304.989837789273,304.301661825911,303.444548375468,303.146181340236,303.146181340236,303.146181340236,303.146181340236,318.040939356681
156,293.3980962628,305.021861816118,305.021861816118,304.329425234221,303.466781358311,303.166693985433,303.166693985433,303.166693985433,303.166693985433,318.061452001878
157,293.428260892897,305.053883683717,305.053883683717,304.357188776232,303.489014502357,303.187208718817,303.187208718817,303.187208718817,303.187208718817,318.081966735262
158,293.458423302668,305.085903392084,305.085903392084,304.384952451785,303.511247808521,303.207725534067,303.207725534067,303.207725534067,303.207725534067,318.102483550512
159,293.488583492158,305.117920941235,305.117920941235,304.412716260719,303.533481277723,303.22824442492,303.22824442492,303.22824442492,303.22824442492,318.123002441365
160,293.518741461412,305.149936331183,305.149936331183,304.440480202866,303.555714910888,303.248765385175,303.248765385175,303.248765385175,303.248765385175,318.14352340162
161,293.548897210478,305.181949561945,305.181949561945,304.46824427806,303.577948708945,303.269288408688,303.269288408688,303.269288408688,303.269288408688,318.164046425133
162,293.579050739398,305.213960633535,305.213960633535,304.496008486128,303.600182672829,303.289813489372,303.289813489372,303.289813489372,303.289813489372,318.184571505817
163,293.609202048218,305.245969545967,305.245969545967,304.523772826893,303.622416803476,303.310340621196,303.310340621196,303.310340621196,303.310340621196,318.205098637641
164,293.639351136984,305.277976299258,305.277976299258,304.551537300177,303.64465110183,303.330869798187,303.330869798187,303.330869798187,303.330869798187,318.225627814632
165,293.669498005743,305.309980893421,305.309980893421,304.579301905796,303.666885568837,303.351401014423,303.351401014423,303.351401014423,303.351401014423,318.246159030868
166,293.699642654537,305.341983328473,305.341983328473,304.607066643565,303.689120205447,303.371934264041,303.371934264041,303.371934264041,303.371934264041,318.266692280485
167,293.729785083414,305.373983604428,305.373983604428,304.634831513294,303.711355012614,303.392469541225,303.392469541225,303.392469541225,303.392469541225,318.28722755767
168,293.759925292419,305.405981721301,305.405981721301,304.662596514788,303.733589991297,303.413006840217,303.413006840217,303.413006840217,303.413006840217,318.307764856662
169,293.790063281597,305.437977679108,305.437977679108,304.69036164785,303.755825142456,303.433546155308,303.433546155308,303.433546155308,303.433546155308,318.328304171753
170,293.820199050994,305.469971477865,305.469971477865,304.71812691228,303.778060467057,303.454087480838,303.454087480838,303.454087480838,303.454087480838,318.348845497283
171,293.850332600656,305.501963117585,305.501963117585,304.745892307872,303.800295966068,303.474630811201,303.474630811201,303.474630811201,303.474630811201,318.369388827646
172,293.878770144738,305.532154354099,305.532154354099,304.773659563057,303.822530798146,303.495178068612,303.495178068612,303.495178068612,303.495178068612,318.389936085057
173,293.908888979075,305.564130754897,305.564130754897,304.801425304526,303.844766657566,303.51572539765,303.51572539765,303.51572539765,303.51572539765,318.410483414095
174,293.939005588801,305.59610499125,305.59610499125,304.829191179694,303.867002694531,303.536274714972,303.536274714972,303.536274714972,303.536274714972,318.431032731417
175,293.969119973964,305.628077063174,305.628077063174,304.856957188427,303.889238910022,303.556826015165,303.556826015165,303.556826015165,303.556826015165,318.45158403161
176,293.999232134607,305.660046970681,305.660046970681,304.884723330589,303.911475305025,303.577379292859,303.577379292859,303.577379292859,303.577379292859,318.472137309304
177,294.029342070774,305.692014713788,305.692014713788,304.912489606042,303.933711880531,303.597934542732,303.597934542732,303.597934542732,303.597934542732,318.492692559177
178,294.059449782512,305.723980292507,305.723980292507,304.940256014646,303.955948637529,303.618491759507,303.618491759507,303.618491759507,303.618491759507,318.513249775952
179,294.089555269865,305.755943706854,305.755943706854,304.968022556256,303.978185577015,303.639050937951,303.639050937951,303.639050937951,303.639050937951,318.533808954396
180,294.119658532878,305.787904956843,305.787904956843,304.995789230726,304.000422699984,303.659612072875,303.659612072875,303.659612072875,303.659612072875,318.554370089319
181,294.149759571596,305.819864042489,305.819864042489,305.023556037908,304.022660007437,303.680175159133,303.680175159133,303.680175159133,303.680175159133,318.574933175578
182,294.179858386064,305.851820963807,305.851820963807,305.05132297765,304.044897500374,303.700740191623,303.700740191623,303.700740191623,303.700740191623,318.595498208068
183,294.209954976328,305.88377572081,305.88377572081,305.079090049799,304.0671351798,303.721307165285,303.721307165285,303.721307165285,303.721307165285,318.61606518173
184,294.240049342432,305.915728313515,305.915728313515,305.106857254197,304.08937304672,303.741876075099,303.741876075099,303.741876075099,303.741876075099,318.636634091544
185,294.270141484422,305.947678741934,305.947678741934,305.134624590685,304.111611102143,303.762446916088,303.762446916088,303.762446916088,303.762446916088,318.657204932533
186,294.300231402343,305.979627006084,305.979627006084,305.162392059101,304.133849347078,303.783019683313,303.783019683313,303.783019683313,303.783019683313,318.677777699758
187,294.33031909624,306.011573105979,306.011573105979,305.190159659279,304.156087782536,303.803594371878,303.803594371878,303.803594371878,303.803594371878,318.698352388323
188,294.360404566159,306.043517041635,306.043517041635,305.217927391052,304.178326409533,303.824170976923,303.824170976923,303.824170976923,303.824170976923,318.718928993368
189,294.390487812145,306.075458813065,306.075458813065,305.24569525425,304.200565229082,303.844749493631,303.844749493631,303.844749493631,303.844749493631,318.739507510076
190,294.420568834243,306.107398420284,306.107398420284,305.273463248698,304.222804242202,303.865329917219,303.865329917219,303.865329917219,303.865329917219,318.760087933663
191,294.450647632499,306.139335863309,306.139335863309,305.301231374221,304.24504344991,303.885912242944,303.885912242944,303.885912242944,303.885912242944,318.780670259389
192,294.480724206958,306.171271142154,306.171271142154,305.328999630639,304.267282853227,303.906496466101,303.906496466101,303.906496466101,303.906496466101,318.801254482546
193,294.510798557667,306.203204256833,306.203204256833,305.35676801777,304.289522453174,303.92708258202,303.92708258202,303.92708258202,303.92708258202,318.821840598465
