Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
59,285.923760554391,303.281516708897,303.281516708897,302.246223163561,301.440234439186,300.923448916435,300.592098208172,300.445983041734,300.445983041734,302.898380340401
60,285.972973302828,303.335314866811,303.335314866811,302.284384750364,301.464701288515,300.939137844217,300.602159924234,300.453746164373,300.453746164373,302.90614346304
61,286.023437921699,303.39048237704,303.39048237704,302.322550338638,301.489172117452,300.954828211215,300.612220551088,300.461514085011,300.461514085011,302.913911383678
62,286.07388917784,303.445636128064,303.445636128064,302.360718940457,301.513644885254,300.970519827634,300.622282007138,300.469287208485,300.469287208485,302.921684507152
63,286.124327073859,303.500776122142,303.500776122142,302.398890553675,301.538119591915,300.986212693532,300.63234429435,300.477065498156,300.477065498156,302.929462796823
64,286.174751612371,303.555902361531,303.555902361531,302.437065176009,301.562596237427,301.001906808971,300.642407414753,300.484848918269,300.484848918269,302.937246216936
65,286.225162795987,303.611014848492,303.611014848492,302.47524280504,301.587074821783,301.017602174011,300.652471370437,300.492637433915,300.492637433915,302.945034732582
66,286.275560627322,303.666113585283,303.666113585283,302.513423438206,301.611555344975,301.033298788711,300.662536163551,300.500431010999,300.500431010999,302.952828309667
67,286.32594510899,303.721198574167,303.721198574167,302.551607072798,301.636037806996,301.048996653133,300.672601796304,300.508229616212,300.508229616212,302.96062691488
68,286.376316243605,303.776269817405,303.776269817405,302.589793705956,301.66052220784,301.064695767336,300.682668270963,300.516033216998,300.516033216998,302.968430515665
69,286.426674033783,303.831327317259,303.831327317259,302.627983334666,301.685008547498,301.080396131381,300.692735589852,300.523841781527,300.523841781527,302.976239080194
70,286.477018482139,303.886371075993,303.886371075993,302.666175955754,301.709496825965,301.096097745328,300.70280375535,300.531655278669,300.531655278669,302.984052577336
71,286.527349591289,303.941401095871,303.941401095871,302.704371565884,301.733987043234,301.111800609238,300.712872769893,300.539473677971,300.539473677971,302.991870976638
72,286.577667363849,303.996417379157,303.996417379157,302.742570161557,301.758479199297,301.127504723171,300.722942635968,300.547296949629,300.547296949629,302.999694248297
73,286.627971802438,304.051419928118,304.051419928118,302.780771739103,301.782973294148,301.143210087186,300.733013356115,300.555125064469,300.555125064469,303.007522363136
74,286.678262909672,304.106408745019,304.106408745019,302.818976294679,301.80746932778,301.158916701346,300.743084932925,300.562957993923,300.562957993923,303.01535529259
75,286.72854068817,304.161383832129,304.161383832129,302.857183824271,301.831967300187,301.17462456571,300.753157369038,300.570795710008,300.570795710008,303.023193008675
76,286.77880514055,304.216345191714,304.216345191714,302.895394323683,301.856467211361,301.190333680339,300.763230667143,300.57863818531,300.57863818531,303.031035483977
77,286.829056269432,304.271292826044,304.271292826044,302.933607788542,301.880969061298,301.206044045293,300.773304829976,300.586485392961,300.586485392961,303.038882691628
78,286.877106128225,304.32383424666,304.32383424666,302.971825509537,301.905472331337,301.221754651131,300.78338073846,300.594337822379,300.594337822379,303.046735121047
79,286.927301443961,304.378722498757,304.378722498757,303.01004528118,301.92997860025,301.237467378011,300.793456668012,300.602194419757,300.602194419757,303.054591718425
80,286.977483415723,304.433597000452,304.433597000452,303.048268025275,301.954486821723,301.253181352239,300.803533471257,300.610055671977,300.610055671977,303.062452970644
81,287.027652046136,304.48845775402,304.48845775402,303.086493737593,301.978996995748,301.268896573878,300.813611151108,300.617921554192,300.617921554192,303.070318852859
82,287.077807337827,304.543304761738,304.543304761738,303.124722413741,302.003509122318,301.284613042988,300.823689710518,300.625792042023,300.625792042023,303.07818934069
83,287.127949293422,304.598138025882,304.598138025882,303.162954049155,302.028023201423,301.300330759633,300.833769152477,300.633667111542,300.633667111542,303.086064410209
84,287.178077915548,304.652957548731,304.652957548731,303.201188639101,302.052539233056,301.316049723873,300.843849480017,300.641546739259,300.641546739259,303.093944037926
85,287.228193206832,304.707763332564,304.707763332564,303.239426178676,302.077057217207,301.331769935771,300.853930696202,300.64943090211,300.64943090211,303.101828200777
86,287.278295169903,304.76255537966,304.76255537966,303.2776666628,302.101577153871,301.347491395389,300.864012804134,300.657319577443,300.657319577443,303.10971687611
87,287.328383807389,304.817333692299,304.817333692299,303.315910086222,302.126099043037,301.363214102788,300.874095806945,300.665212743007,300.665212743007,303.117610041674
88,287.378459121919,304.872098272762,304.872098272762,303.354156443512,302.1506228847,301.378938058031,300.884179707804,300.67311037694,300.67311037694,303.125507675607
89,287.428521116124,304.926849123332,304.926849123332,303.392405729066,302.175148678849,301.394663261179,300.894264509906,300.681012457757,300.681012457757,303.133409756424
90,287.478569792633,304.98158624629,304.98158624629,303.430657937099,302.199676425479,301.410389712295,300.904350216479,300.688918964342,300.688918964342,303.141316263009
91,287.528605154076,305.036309643921,305.036309643921,303.46891306165,302.224206124581,301.42611741144,300.91443683078,300.696829875934,300.696829875934,303.149227174601
92,287.578627203085,305.091019318508,305.091019318508,303.507171096577,302.248737776147,301.441846358677,300.92452435609,300.704745172121,300.704745172121,303.157142470788
93,287.628635942292,305.145715272337,305.145715272337,303.545432035559,302.27327138017,301.457576554068,300.934612795718,300.712664832827,300.712664832827,303.165062131494
94,287.678631374328,305.200397507693,305.200397507693,303.583695872093,302.297806936643,301.473307997676,300.944702152998,300.720588838306,300.720588838306,303.172986136974
95,287.728613501827,305.255066026863,305.255066026863,303.621962599497,302.322344445557,301.489040689561,300.954792431287,300.728517169132,300.728517169132,303.1809144678
96,287.778582327421,305.309720832135,305.309720832135,303.660232210906,302.346883906905,301.504774629787,300.964883633964,300.73644980619,300.73644980619,303.188847104857
97,287.828537853743,305.364361925796,305.364361925796,303.698504699276,302.371425320681,301.520509818417,300.974975764431,300.744386730666,300.744386730666,303.196784029333
98,287.87848008343,305.418989310136,305.418989310136,303.736780057379,302.395968686876,301.536246255511,300.985068826108,300.752327924045,300.752327924045,303.204725222712
99,287.928409019114,305.473602987444,305.473602987444,303.775058277808,302.420514005484,301.551983941133,300.995162822434,300.760273368097,300.760273368097,303.212670666764
100,287.978324663432,305.52820296001,305.52820296001,303.813339352974,302.445061276497,301.567722875346,301.005257756869,300.768223044875,300.768223044875,303.220620343542
101,288.028227019018,305.582789230127,305.582789230127,303.851623275107,302.469610499908,301.583463058211,301.015353632886,300.776176936703,300.776176936703,303.228574235371
102,288.078116088509,305.637361800085,305.637361800085,303.889910036259,302.494161675709,301.599204489792,301.025450453976,300.784135026174,300.784135026174,303.236532324842
103,288.124518303574,305.68841673981,305.688738658463,303.928212359662,302.518718853097,301.614952625509,301.035547336674,300.792097878674,300.792097878674,303.244495177341
104,288.174244688187,305.74283170791,305.743174033172,303.966506060094,302.543273658725,301.630696654901,301.045646013157,300.800064330729,300.800064330729,303.252461629396
105,288.224032673295,305.796981565323,305.796981565323,304.004802402839,302.56783053262,301.646442038279,301.055745688894,300.808034918187,300.808034918187,303.260432216854
106,288.273832342969,305.85145960578,305.85145960578,304.043101528964,302.592389399459,301.662188708927,301.065846338754,300.816009632377,300.816009632377,303.268406931044
107,288.323618714903,305.905923929187,305.905923929187,304.081403496285,302.616950215857,301.677936632151,301.075947951802,300.823988460935,300.823988460935,303.276385759602
108,288.373391791742,305.960374537843,305.960374537843,304.119708297016,302.641512981808,301.693685808014,301.086050531604,300.831971387924,300.831971387924,303.284368686591
109,288.423151576127,306.014811434049,306.014811434049,304.158015923211,302.66607769731,301.709436236579,301.096154081737,300.839958397629,300.839958397629,303.292355696296
110,288.472898070701,306.069234620105,306.069234620105,304.196326366759,302.690644362357,301.725187917908,301.106258605787,300.847949474559,300.847949474559,303.300346773226
111,288.522631278108,306.123644098311,306.123644098311,304.234639619389,302.715212976945,301.740940852065,301.116364107344,300.855944603434,300.855944603434,303.308341902101
112,288.572351200994,306.178039870972,306.178039870972,304.272955672667,302.73978354107,301.756695039113,301.126470590008,300.863943769188,300.863943769188,303.316341067855
113,288.622057842002,306.232421940391,306.232421940391,304.311274518002,302.764356054727,301.772450479113,301.136578057384,300.871946956958,300.871946956958,303.324344255625
114,288.671751203776,306.286790308869,306.286790308869,304.349596146642,302.788930517912,301.788207172131,301.146686513081,300.879954152081,300.879954152081,303.332351450749
115,288.721431288964,306.341144978713,306.341144978713,304.387920549675,302.813506930621,301.803965118228,301.156795960712,300.887965340094,300.887965340094,303.340362638761
116,288.771098100211,306.395485952228,306.395485952228,304.426247718035,302.83808529285,301.819724317467,301.166906403896,300.895980506721,300.895980506721,303.348377805388
117,288.820751640165,306.449813231721,306.449813231721,304.464577642496,302.862665604594,301.835484769913,301.177017846253,300.903999637878,300.903999637878,303.356396936545
118,288.870391911471,306.504126819498,306.504126819498,304.502910313678,302.887247865849,301.851246475629,301.187130291405,300.912022719664,300.912022719664,303.364420018331
119,288.920018916779,306.558426717867,306.558426717867,304.541245722049,302.911832076611,301.867009434678,301.197243742976,300.920049738356,300.920049738356,303.372447037023
120,288.969632658737,306.612712929137,306.612712929137,304.579583857919,302.936418236875,301.882773647125,301.20735820459,300.928080680411,300.928080680411,303.380477979078
121,289.019233139992,306.666985455617,306.666985455617,304.617924711451,302.961006346637,301.898539113032,301.217473679873,300.936115532454,300.936115532454,303.388512831121
122,289.068820363195,306.721244299618,306.721244299618,304.656268272653,302.985596405893,301.914305832464,301.227590172448,300.944154281283,300.944154281283,303.39655157995
123,289.118394330994,306.77548946345,306.77548946345,304.694614531387,303.010188414638,301.930073805485,301.237707685939,300.952196913859,300.952196913859,303.404594212526
124,289.167955046042,306.829720949425,306.829720949425,304.732963477364,303.034782372868,301.945843032159,301.247826223966,300.960243417305,300.960243417305,303.412640715972
125,289.217502510987,306.883938759857,306.883938759857,304.771315100151,303.059378280578,301.961613512551,301.25794579015,300.968293778905,300.968293778905,303.420691077572
126,289.267036728482,306.938142897057,306.938142897057,304.809669389168,303.083976137764,301.977385246724,301.268066388106,300.976347986096,300.976347986096,303.428745284763
127,289.316557701178,306.99233336334,306.99233336334,304.848026333691,303.108575944421,301.993158234744,301.278188021447,300.98440602647,300.98440602647,303.436803325137
128,289.366065431727,307.046510161022,307.046510161022,304.886385922854,303.133177700545,302.008932476675,301.288310693783,300.992467887766,300.992467887766,303.444865186433
129,289.415559922782,307.100673292416,307.100673292416,304.924748145648,303.15778140613,302.024707972583,301.298434408718,301.000533557871,301.000533557871,303.452930856538
130,289.465041176996,307.154822759842,307.154822759842,304.963112990929,303.182387061173,302.040484722532,301.308559169852,301.008603024816,301.008603024816,303.461000323483
131,289.514509197023,307.208958565614,307.208958565614,305.00148044741,303.206994665667,302.056262726587,301.31868498078,301.016676276772,301.016676276772,303.469073575439
132,289.563963985517,307.263080712052,307.26270944659,305.039850503671,303.231604219609,302.072041984814,301.32881184509,301.024753302049,301.024753302049,303.477150600716
133,289.613405545133,307.317189201474,307.315783544308,305.078223148155,303.256215722992,302.08782249728,301.338939766365,301.032834089092,301.032834089092,303.485231387759
134,289.662833878527,307.371284036199,307.368836843017,305.116598369173,303.280829175812,302.103604264048,301.349068748181,301.04091862648,301.04091862648,303.493315925147
135,289.712248988352,307.425365218548,307.421869436329,305.154976154905,303.305444578063,302.119387285186,301.359198794106,301.049006902922,301.049006902922,303.501404201589
136,289.761650877266,307.479432750841,307.474881416767,305.193356493398,303.330061929739,302.135171560759,301.369329907702,301.057098907254,301.057098907254,303.509496205921
137,289.80688513252,307.529172870583,307.528803391804,305.231763542596,303.354666415792,302.150949606207,301.379459483408,301.065195147635,301.065195147635,303.517592446302
138,289.856102218556,307.583054917129,307.582646370643,305.270154173261,303.379286940531,302.166736071173,301.389592638734,301.07329459172,301.07329459172,303.525691890387
139,289.905304323559,307.636921893611,307.636474949074,305.308547453551,303.403909401034,302.182523786178,301.399726870999,301.081397730998,301.081397730998,303.533795029665
140,289.954491452105,307.690773806782,307.690289177015,305.346943375771,303.428533797531,302.198312751357,301.409862183734,301.089504554796,301.089504554796,303.541901853464
141,290.003663608769,307.744610663377,307.744089104127,305.385341932178,303.453160130252,302.214102966842,301.419998580463,301.097615052557,301.097615052557,303.550012351224
142,290.052820798129,307.798432470069,307.797874779812,305.423743114978,303.477788945873,302.229894432769,301.430136064702,301.105729213838,301.105729213838,303.558126512506
143,290.101963024761,307.852239233522,307.851646253219,305.462146916327,303.502420909227,302.245687149275,301.440274639953,301.113847028311,301.113847028311,303.566244326978
144,290.151090293251,307.906030960318,307.905403573233,305.500553328337,303.527054821916,302.261481116494,301.450414309712,301.121968485755,301.121968485755,303.574365784423
145,290.200202608181,307.959807657023,307.95914678849,305.538962343068,303.551690684048,302.277276334563,301.460555077463,301.130093576063,301.130093576063,303.58249087473
146,290.249299974136,308.013569330166,308.012875947371,305.577373952537,303.576328495729,302.293072803622,301.470696946679,301.13822228923,301.13822228923,303.590619587897
147,290.298382395708,308.067315986203,308.066591097992,305.615788148714,303.600968257074,302.308870523807,301.480839920824,301.146354615359,301.146354615359,303.598751914026
148,290.347449877485,308.121047631594,308.120292288232,305.654204923523,303.625609968197,302.324669495258,301.490984003348,301.154490544656,301.154490544656,303.606887843324
149,290.396502424064,308.174764272717,308.173979565699,305.692624268845,303.650253629215,302.340469718116,301.501129197693,301.162630067429,301.162630067429,303.615027366096
150,290.445553973209,308.228393527465,308.227612534465,305.731045818725,303.674899111812,302.356271249646,301.511275519814,301.170773172574,301.170773172574,303.623170471241
151,290.494714023002,308.281824602432,308.28023327013,305.769466720682,303.699545413535,302.37207453904,301.521423071695,301.178919838801,301.178919838801,303.631317137469
152,290.543860873304,308.335625924298,308.332292708535,305.807890062177,303.724193661783,302.3878790875,301.531571747407,301.187070069972,301.187070069972,303.639467368639
153,290.592994526783,308.389413611109,308.384323826377,305.846315830626,303.748843856548,302.403684895096,301.54172155034,301.195223856783,301.195223856783,303.64762115545
154,290.642114986104,308.443187665202,308.436326706769,305.884744013347,303.773495997826,302.419491961897,301.55187248387,301.203381190025,301.203381190025,303.655778488693
155,290.691222253936,308.496948088914,308.48830143205,305.923174597556,303.798150085608,302.435300287975,301.562024551361,301.211542060583,301.211542060583,303.66393935925
156,290.740316332946,308.550694884583,308.540248083798,305.961607570372,303.822806119889,302.4511098734,301.572177756162,301.219706459429,301.219706459429,303.672103758096
157,290.789397225803,308.604428054548,308.592166742835,306.00004291882,303.847464100662,302.466920718245,301.582332101612,301.227874377625,301.227874377625,303.680271676292
158,290.838464935174,308.658147601148,308.644057489251,306.038480629827,303.872124027917,302.48273282258,301.592487591036,301.236045806321,301.236045806321,303.688443104989
159,290.887519463729,308.711853526723,308.695920402407,306.076920690229,303.896785901648,302.498546186478,301.602644227743,301.244220736754,301.244220736754,303.696618035422
160,290.936560814138,308.765545833614,308.747755560945,306.115363086769,303.921449721845,302.514360810011,301.612802015032,301.252399160244,301.252399160244,303.704796458912
161,290.985588989071,308.819224524163,308.799563042809,306.153807806102,303.9461154885,302.530176693253,301.622960956186,301.260581068196,301.260581068196,303.712978366863
162,291.034603991199,308.872889600712,308.851342925242,306.19225483479,303.970783529235,302.545993836275,301.633121054475,301.268766452095,301.268766452095,303.721163750762
163,291.083605823193,308.926541065605,308.90309528481,306.230704159313,303.995454542429,302.561812239151,301.643282313156,301.27695530351,301.27695530351,303.729352602177
164,291.132594487723,308.980178921184,308.954820197403,306.269155766062,304.020127518386,302.577631901957,301.65344473547,301.285147614086,301.285147614086,303.737544912754
165,291.181569987464,309.033803169796,309.006517738248,306.307609641345,304.044802457092,302.593452824765,301.663608324645,301.293343375551,301.293343375551,303.745740674218
166,291.230532325086,309.087413813786,309.058187981921,306.346065771386,304.069479358531,302.609275007651,301.673773083895,301.301542579705,301.301542579705,303.753939878372
167,291.279481503263,309.141010855499,309.109831002355,306.38452414233,304.094158222685,302.625098450689,301.683939016419,301.309745218428,301.309745218428,303.762142517095
168,291.32841752467,309.194594297283,309.161446872849,306.422984740241,304.118839049538,302.640923153955,301.694106125402,301.317951283673,301.317951283673,303.770348582341
169,291.377340391978,309.248164141486,309.213035666078,306.461447551104,304.143521839072,302.656749117526,301.704274414014,301.326160767469,301.326160767469,303.778558066136
170,291.426250107864,309.301720390456,309.264597454101,306.499912560829,304.16820659127,302.672576341477,301.714443885411,301.334373661914,301.334373661914,303.786770960581
171,291.475146675002,309.355263046543,309.316132308373,306.538379755249,304.19289330611,302.688404825885,301.724614542734,301.34258995918,301.34258995918,303.794987257847
172,291.524030096067,309.408792112095,309.36764029975,306.576850298153,304.217581983575,302.704234570828,301.734786389108,301.35080965151,301.35080965151,303.803206950177
173,291.572900373735,309.462307589465,309.419121498501,306.615324717539,304.242272623644,302.720065576383,301.744959427646,301.359032731216,301.359032731216,303.811430029883
174,291.621757510683,309.515809481004,309.470575974313,306.653801305311,304.266965226296,302.735897842629,301.755133661443,301.367259190677,301.367259190677,303.819656489345
175,291.670601509587,309.569297789065,309.522003796302,306.692280046818,304.291659791509,302.751731369644,301.765309093582,301.375489022343,301.375489022343,303.82788632101
176,291.719432373125,309.622772515999,309.573405033019,306.73076092734,304.316356319261,302.767566157507,301.775485727129,301.383722218726,301.383722218726,303.836119517393
177,291.768250103974,309.676233664161,309.624779752462,306.769243932088,304.341054809528,302.783402206298,301.785663565135,301.391958772408,301.391958772408,303.844356071075
178,291.817054704813,309.729681235905,309.676733908883,306.807729046209,304.365755262287,302.799239516098,301.795842610637,301.400198676032,301.400198676032,303.8525959747
179,291.865846178319,309.783115233588,309.728911150777,306.846216254782,304.390457677512,302.815078086985,301.806022866656,301.408441922309,301.408441922309,303.860839220976
180,291.914624527174,309.836535659564,309.781071209544,306.884705542825,304.415162055178,302.830917919043,301.816204336198,301.416688504008,301.416688504008,303.869085802675
181,291.958538513074,309.88481127967,309.883210942435,306.923345463336,304.439880437249,302.846756255372,301.826382602633,301.424938875289,301.424938875289,303.877336173956
182,292.007106012301,309.938014657407,309.936392544577,306.961844722601,304.464588541727,302.862598653812,301.836566338746,301.433192122096,301.433192122096,303.885589420763
183,292.055658782185,309.991203123734,309.989560140208,307.00034625181,304.489298602353,302.878442312236,301.846751295817,301.441448683043,301.441448683043,303.89384598171
184,292.104196827368,310.044376684673,310.042713763179,307.038850041586,304.514010619301,302.894287230767,301.856937476801,301.449708551144,301.449708551144,303.902105849811
185,292.152720152503,310.097535346185,310.095853447067,307.077356082533,304.538724592743,302.910133409531,301.867124884636,301.457971719471,301.457971719471,303.910369018138
186,292.201228762239,310.150679114223,310.148979225256,307.115864365227,304.563440522855,302.925980848653,301.877313522244,301.466238181156,301.466238181156,303.918635479823
187,292.249722661224,310.203807994723,310.202091130927,307.154374880228,304.58815840981,302.941829548259,301.887503392534,301.474507929385,301.474507929385,303.926905228053
188,292.29820185411,310.256921993585,310.255189197034,307.192887618073,304.612878253783,302.957679508477,301.897694498398,301.482780957404,301.482780957404,303.935178256071
189,292.346666345549,310.31002111668,310.308273456298,307.231402569278,304.637600054949,302.973530729436,301.907886842714,301.491057258511,301.491057258511,303.943454557178
190,292.395116140192,310.363105369876,310.36134394127,307.269919724338,304.662323813483,302.989383211265,301.918080428343,301.49933682606,301.49933682606,303.951734124728
191,292.443551242697,310.416174758977,310.414400684217,307.308439073731,304.68704952956,303.005236954093,301.928275258134,301.507619653462,301.507619653462,303.960016952129
192,292.491971657714,310.469229289809,310.46744371727,307.346960607915,304.711777203357,303.021091958053,301.938471334917,301.515905734176,301.515905734176,303.968303032843
193,292.540377389897,310.522268968158,310.520473072329,307.385484317328,304.736506835049,303.036948223276,301.94866866151,301.524195061719,301.524195061719,303.976592360386
