Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1917,367.96,366.64,369.33,369.16,369.16,370.86,370.85,371.42,369.42,360.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.627832301235,383.07780894805,383.07780894805,383.07780894805,383.07780894805,383.07780894805,383.07780894805,383.07780894805,383.07780894805,383.07780894805,425.02031374634
1918,368.04,366.49,369.35,369.18,369.18,370.86,370.94,371.43,369.43,360.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.662699978136,383.117071127223,383.117071127223,383.117071127223,383.117071127223,383.117071127223,383.117071127223,383.117071127223,383.117071127223,383.117071127223,425.059575925513
1919,368.04,366.47,369.34,369.22,369.18,370.88,371,371.48,369.44,360.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.697563293419,383.156328881696,383.156328881696,383.156328881696,383.156328881696,383.156328881696,383.156328881696,383.156328881696,383.156328881696,383.156328881696,425.098833679986
1920,368,366.52,369.36,369.24,369.2,370.9,371.03,371.53,369.46,360.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.732422247061,383.195582211287,383.195582211287,383.195582211287,383.195582211287,383.195582211287,383.195582211287,383.195582211287,383.195582211287,383.195582211287,425.138087009577
1921,367.96,366.59,369.4,369.26,369.22,370.9,371.09,371.58,369.5,360.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.767276839041,383.234831115815,383.234831115815,383.234831115815,383.234831115815,383.234831115815,383.234831115815,383.234831115815,383.234831115815,383.234831115815,425.177335914106
1922,367.92,366.67,369.43,369.27,369.23,370.92,371.14,371.62,369.52,360.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.802127069335,383.2740755951,383.2740755951,383.2740755951,383.2740755951,383.2740755951,383.2740755951,383.2740755951,383.2740755951,383.2740755951,425.21658039339
1923,367.88,366.74,369.45,369.27,369.24,370.92,371.17,371.68,369.51,360.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.836972937921,383.31331564896,383.31331564896,383.31331564896,383.31331564896,383.31331564896,383.31331564896,383.31331564896,383.31331564896,383.31331564896,425.25582044725
1924,367.85,366.81,369.47,369.3,369.25,370.92,371.11,371.75,369.51,360.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.871814444777,383.352551277215,383.352551277215,383.352551277215,383.352551277215,383.352551277215,383.352551277215,383.352551277215,383.352551277215,383.352551277215,425.295056075505
1925,367.84,366.89,369.5,369.31,369.25,370.92,370.98,371.74,369.46,360.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.906651589882,383.391782479684,383.391782479684,383.391782479684,383.391782479684,383.391782479684,383.391782479684,383.391782479684,383.391782479684,383.391782479684,425.334287277975
1926,367.88,366.89,369.55,369.32,369.24,370.93,370.93,371.68,369.41,361.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.941484373213,383.431009256188,383.431009256188,383.431009256188,383.431009256188,383.431009256188,383.431009256188,383.431009256188,383.431009256188,383.431009256188,425.373514054478
1927,367.95,366.86,369.57,369.34,369.23,370.94,370.95,371.5,369.39,361.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.976312794748,383.470231606546,383.470231606546,383.470231606546,383.470231606546,383.470231606546,383.470231606546,383.470231606546,383.470231606546,383.470231606546,425.412736404836
1928,368.04,366.82,369.6,369.35,369.22,370.95,371,371.23,369.42,361.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.011136854466,383.509449530578,383.509449530578,383.509449530578,383.509449530578,383.509449530578,383.509449530578,383.509449530578,383.509449530578,383.509449530578,425.451954328868
1929,368.15,366.78,369.62,369.34,369.22,370.95,370.99,371.17,369.48,361.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.045956552347,383.548663028105,383.548663028105,383.548663028105,383.548663028105,383.548663028105,383.548663028105,383.548663028105,383.548663028105,383.548663028105,425.491167826395
1930,368.21,366.74,369.61,369.32,369.21,370.97,370.97,371.01,369.56,361.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.080771888369,383.587872098947,383.587872098947,383.587872098947,383.587872098947,383.587872098947,383.587872098947,383.587872098947,383.587872098947,383.587872098947,425.530376897238
1931,368.26,366.73,369.61,369.26,369.21,370.99,370.97,370.82,369.63,361.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.11558286251,383.627076742926,383.627076742926,383.627076742926,383.627076742926,383.627076742926,383.627076742926,383.627076742926,383.627076742926,383.627076742926,425.569581541216
1932,368.28,366.71,369.58,369.23,369.21,371,370.96,370.71,369.69,361.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.150389474751,383.666276959862,383.666276959862,383.666276959862,383.666276959862,383.666276959862,383.666276959862,383.666276959862,383.666276959862,383.666276959862,425.608781758152
1933,368.3,366.7,369.58,369.25,369.2,371.01,370.91,370.71,369.7,361.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.185191725071,383.705472749576,383.705472749576,383.705472749576,383.705472749576,383.705472749576,383.705472749576,383.705472749576,383.705472749576,383.705472749576,425.647977547866
1934,368.33,366.67,369.58,369.33,369.16,371.01,370.87,370.73,369.69,361.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.219989613449,383.744664111889,383.744664111889,383.744664111889,383.744664111889,383.744664111889,383.744664111889,383.744664111889,383.744664111889,383.744664111889,425.68716891018
1935,368.35,366.68,369.61,369.4,369.12,371.02,370.77,370.73,369.56,361.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.254783139865,383.783851046624,383.783851046624,383.783851046624,383.783851046624,383.783851046624,383.783851046624,383.783851046624,383.783851046624,383.783851046624,425.726355844915
1936,368.35,366.8,369.62,369.48,369.11,371.03,370.72,370.75,369.47,361.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.2895723043,383.823033553602,383.823033553602,383.823033553602,383.823033553602,383.823033553602,383.823033553602,383.823033553602,383.823033553602,383.823033553602,425.765538351893
1937,368.35,366.88,369.62,369.55,369.11,371.04,370.7,370.83,369.49,361.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.324357106733,383.862211632646,383.862211632646,383.862211632646,383.862211632646,383.862211632646,383.862211632646,383.862211632646,383.862211632646,383.862211632646,425.804716430936
1938,368.37,366.92,369.61,369.61,369.13,371.05,370.69,370.86,369.51,361.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.359137547144,383.901385283576,383.901385283576,383.901385283576,383.901385283576,383.901385283576,383.901385283576,383.901385283576,383.901385283576,383.901385283576,425.843890081867
1939,368.39,366.84,369.6,369.65,369.14,371.07,370.75,370.81,369.55,361.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.393913625514,383.940554506216,383.940554506216,383.940554506216,383.940554506216,383.940554506216,383.940554506216,383.940554506216,383.940554506216,383.940554506216,425.883059304506
1940,368.36,366.73,369.59,369.69,369.16,371.11,370.81,370.85,369.6,361.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.428685341824,383.979719300388,383.979719300388,383.979719300388,383.979719300388,383.979719300388,383.979719300388,383.979719300388,383.979719300388,383.979719300388,425.922224098679
1941,368.32,366.71,369.58,369.72,369.21,371.16,370.81,370.95,369.68,361.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.463452696055,384.018879665915,384.018879665915,384.018879665915,384.018879665915,384.018879665915,384.018879665915,384.018879665915,384.018879665915,384.018879665915,425.961384464206
1942,368.29,366.68,369.59,369.74,369.24,371.21,370.8,371,369.76,361.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.498215688186,384.058035602619,384.058035602619,384.058035602619,384.058035602619,384.058035602619,384.058035602619,384.058035602619,384.058035602619,384.058035602619,426.00054040091
1943,368.28,366.65,369.59,369.75,369.26,371.25,370.69,371.01,369.8,361.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.532974318201,384.097187110325,384.097187110325,384.097187110325,384.097187110325,384.097187110325,384.097187110325,384.097187110325,384.097187110325,384.097187110325,426.039691908616
1944,368.33,366.68,369.61,369.76,369.31,371.31,370.42,371.05,369.89,361.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.56772858608,384.136334188855,384.136334188855,384.136334188855,384.136334188855,384.136334188855,384.136334188855,384.136334188855,384.136334188855,384.136334188855,426.078838987146
1945,368.37,366.74,369.63,369.79,369.34,371.36,370.39,371.12,369.98,361.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.602478491805,384.175476838033,384.175476838033,384.175476838033,384.175476838033,384.175476838033,384.175476838033,384.175476838033,384.175476838033,384.175476838033,426.117981636324
1946,368.4,366.77,369.66,369.8,369.35,371.4,370.45,371.2,370.07,361.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.637224035357,384.214615057683,384.214615057683,384.214615057683,384.214615057683,384.214615057683,384.214615057683,384.214615057683,384.214615057683,384.214615057683,426.157119855973
1947,368.44,366.77,369.65,369.82,369.37,371.44,370.5,371.34,370.16,361.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.671965216718,384.253748847627,384.253748847627,384.253748847627,384.253748847627,384.253748847627,384.253748847627,384.253748847627,384.253748847627,384.253748847627,426.196253645918
1948,368.49,366.77,369.62,369.82,369.39,371.47,370.58,371.49,370.19,361.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.70670203587,384.292878207692,384.292878207692,384.292878207692,384.292878207692,384.292878207692,384.292878207692,384.292878207692,384.292878207692,384.292878207692,426.235383005983
1949,368.55,366.77,369.57,369.83,369.4,371.49,370.68,371.55,370.15,361.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.741434492796,384.332003137701,384.332003137701,384.332003137701,384.332003137701,384.332003137701,384.332003137701,384.332003137701,384.332003137701,384.332003137701,426.274507935992
1950,368.63,366.77,369.52,369.84,369.43,371.49,370.79,371.54,370.05,361.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.776162587477,384.371123637478,384.371123637478,384.371123637478,384.371123637478,384.371123637478,384.371123637478,384.371123637478,384.371123637478,384.371123637478,426.313628435769
1951,368.67,366.73,369.48,369.86,369.44,371.51,370.91,371.58,369.92,361.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.810886319897,384.410239706849,384.410239706849,384.410239706849,384.410239706849,384.410239706849,384.410239706849,384.410239706849,384.410239706849,384.410239706849,426.352744505139
1952,368.61,366.73,369.45,369.88,369.45,371.5,371.02,371.64,369.77,361.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.845605690039,384.449351345638,384.449351345638,384.449351345638,384.449351345638,384.449351345638,384.449351345638,384.449351345638,384.449351345638,384.449351345638,426.391856143928
1953,368.47,366.68,369.48,369.91,369.47,371.51,371.14,371.65,369.58,361.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.880320697884,384.48845855367,384.48845855367,384.48845855367,384.48845855367,384.48845855367,384.48845855367,384.48845855367,384.48845855367,384.48845855367,426.43096335196
1954,368.37,366.64,369.5,369.94,369.48,371.52,371.23,371.71,369.51,360.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.915031343417,384.527561330771,384.527561330771,384.527561330771,384.527561330771,384.527561330771,384.527561330771,384.527561330771,384.527561330771,384.527561330771,426.470066129061
1955,368.34,366.64,369.52,369.97,369.48,371.53,371.24,371.77,369.52,360.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.94973762662,384.566659676766,384.566659676766,384.566659676766,384.566659676766,384.566659676766,384.566659676766,384.566659676766,384.566659676766,384.566659676766,426.509164475056
1956,368.33,366.66,369.51,370,369.48,371.54,371.21,371.8,369.56,360.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.984439547477,384.60575359148,384.60575359148,384.60575359148,384.60575359148,384.60575359148,384.60575359148,384.60575359148,384.60575359148,384.60575359148,426.548258389771
1957,368.31,366.67,369.47,370.01,369.49,371.54,371.14,371.77,369.58,360.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.019137105971,384.644843074741,384.644843074741,384.644843074741,384.644843074741,384.644843074741,384.644843074741,384.644843074741,384.644843074741,384.644843074741,426.587347873031
1958,368.33,366.65,369.43,370.03,369.52,371.55,370.94,371.75,369.61,360.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.053830302087,384.683928126374,384.683928126374,384.683928126374,384.683928126374,384.683928126374,384.683928126374,384.683928126374,384.683928126374,384.683928126374,426.626432924664
1959,368.36,366.59,369.39,370.05,369.53,371.54,370.88,371.79,369.66,360.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.088519135808,384.723008746204,384.723008746204,384.723008746204,384.723008746204,384.723008746204,384.723008746204,384.723008746204,384.723008746204,384.723008746204,426.665513544495
1960,368.38,366.53,369.35,370.07,369.54,371.52,370.91,371.71,369.7,361.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.123203607118,384.76208493406,384.76208493406,384.76208493406,384.76208493406,384.76208493406,384.76208493406,384.76208493406,384.76208493406,384.76208493406,426.704589732351
1961,368.43,366.51,369.35,370.07,369.59,371.49,370.86,371.68,369.68,361.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.157883716002,384.801156689767,384.801156689767,384.801156689767,384.801156689767,384.801156689767,384.801156689767,384.801156689767,384.801156689767,384.801156689767,426.743661488058
1962,368.45,366.53,369.38,370.06,369.65,371.46,370.85,371.7,369.59,360.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.192559462444,384.840224013153,384.840224013153,384.840224013153,384.840224013153,384.840224013153,384.840224013153,384.840224013153,384.840224013153,384.840224013153,426.782728811443
1963,368.43,366.57,369.4,370.05,369.67,371.43,370.87,371.65,369.59,360.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.227230846429,384.879286904044,384.879286904044,384.879286904044,384.879286904044,384.879286904044,384.879286904044,384.879286904044,384.879286904044,384.879286904044,426.821791702334
1964,368.42,366.6,369.44,370.07,369.68,371.42,370.93,371.62,369.61,360.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.261897867942,384.918345362267,384.918345362267,384.918345362267,384.918345362267,384.918345362267,384.918345362267,384.918345362267,384.918345362267,384.918345362267,426.860850160558
1965,368.42,366.64,369.51,370.1,369.69,371.43,371,371.71,369.62,360.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.296560526967,384.957399387651,384.957399387651,384.957399387651,384.957399387651,384.957399387651,384.957399387651,384.957399387651,384.957399387651,384.957399387651,426.899904185942
1966,368.4,366.66,369.57,370.13,369.69,371.45,371.02,371.8,369.62,360.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.33121882349,384.996448980023,384.996448980023,384.996448980023,384.996448980023,384.996448980023,384.996448980023,384.996448980023,384.996448980023,384.996448980023,426.938953778313
1967,368.41,366.71,369.63,370.14,369.71,371.45,371.07,371.88,369.6,360.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.365872757496,385.035494139211,385.035494139211,385.035494139211,385.035494139211,385.035494139211,385.035494139211,385.035494139211,385.035494139211,385.035494139211,426.977998937501
1968,368.4,366.73,369.66,370.14,369.69,371.45,371.13,371.98,369.65,360.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.400522328971,385.074534865042,385.074534865042,385.074534865042,385.074534865042,385.074534865042,385.074534865042,385.074534865042,385.074534865042,385.074534865042,427.017039663333
1969,368.4,366.73,369.68,370.15,369.69,371.45,371.17,372.04,369.73,361.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.4351675379,385.113571157346,385.113571157346,385.113571157346,385.113571157346,385.113571157346,385.113571157346,385.113571157346,385.113571157346,385.113571157346,427.056075955637
1970,368.4,366.74,369.69,370.16,369.67,371.45,371.19,372.01,369.77,361.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.46980838427,385.15260301595,385.15260301595,385.15260301595,385.15260301595,385.15260301595,385.15260301595,385.15260301595,385.15260301595,385.15260301595,427.095107814241
1971,368.4,366.75,369.7,370.17,369.66,371.46,371.23,372.03,369.87,361.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.504444868065,385.191630440684,385.191630440684,385.191630440684,385.191630440684,385.191630440684,385.191630440684,385.191630440684,385.191630440684,385.191630440684,427.134135238975
1972,368.45,366.8,369.72,370.19,369.66,371.47,371.26,372.07,369.91,361.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.539076989273,385.230653431376,385.230653431376,385.230653431376,385.230653431376,385.230653431376,385.230653431376,385.230653431376,385.230653431376,385.230653431376,427.173158229667
1973,368.5,366.8,369.73,370.21,369.67,371.48,371.19,372.13,369.85,361.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.57370474788,385.269671987856,385.269671987856,385.269671987856,385.269671987856,385.269671987856,385.269671987856,385.269671987856,385.269671987856,385.269671987856,427.212176786146
1974,368.51,366.79,369.73,370.22,369.68,371.46,371.1,372.22,369.76,361.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.608328143873,385.308686109952,385.308686109952,385.308686109952,385.308686109952,385.308686109952,385.308686109952,385.308686109952,385.308686109952,385.308686109952,427.251190908242
1975,368.52,366.78,369.73,370.24,369.67,371.45,371.05,372.23,369.68,361.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.642947177237,385.347695797494,385.347695797494,385.347695797494,385.347695797494,385.347695797494,385.347695797494,385.347695797494,385.347695797494,385.347695797494,427.290200595784
1976,368.56,366.75,369.74,370.26,369.68,371.45,371.07,372.14,369.61,361.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.677561847961,385.386701050311,385.386701050311,385.386701050311,385.386701050311,385.386701050311,385.386701050311,385.386701050311,385.386701050311,385.386701050311,427.329205848602
1977,368.58,366.75,369.75,370.28,369.69,371.45,371.04,372.14,369.58,361.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.712172156031,385.425701868235,385.425701868235,385.425701868235,385.425701868235,385.425701868235,385.425701868235,385.425701868235,385.425701868235,385.425701868235,427.368206666525
1978,368.63,366.75,369.74,370.3,369.69,371.47,371.05,372.18,369.57,361.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.746778101434,385.464698251094,385.464698251094,385.464698251094,385.464698251094,385.464698251094,385.464698251094,385.464698251094,385.464698251094,385.464698251094,427.407203049384
1979,368.7,366.73,369.71,370.32,369.71,371.46,371.12,372.19,369.57,360.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.781379684158,385.503690198718,385.503690198718,385.503690198718,385.503690198718,385.503690198718,385.503690198718,385.503690198718,385.503690198718,385.503690198718,427.446194997009
1980,368.75,366.76,369.68,370.31,369.71,371.49,371.1,372.13,369.56,360.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.81597690419,385.54267771094,385.54267771094,385.54267771094,385.54267771094,385.54267771094,385.54267771094,385.54267771094,385.54267771094,385.54267771094,427.48518250923
1981,368.76,366.81,369.66,370.28,369.7,371.51,371.03,372.17,369.51,360.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.850569761518,385.581660787588,385.581660787588,385.581660787588,385.581660787588,385.581660787588,385.581660787588,385.581660787588,385.581660787588,385.581660787588,427.524165585878
1982,368.76,366.84,369.65,370.23,369.68,371.54,371.04,372.22,369.5,360.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.885158256131,385.620639428494,385.620639428494,385.620639428494,385.620639428494,385.620639428494,385.620639428494,385.620639428494,385.620639428494,385.620639428494,427.563144226785
1983,368.72,366.82,369.64,370.2,369.68,371.56,371.11,372.27,369.55,360.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.919742388016,385.659613633489,385.659613633489,385.659613633489,385.659613633489,385.659613633489,385.659613633489,385.659613633489,385.659613633489,385.659613633489,427.602118431779
1984,368.68,366.78,369.63,370.21,369.69,371.58,371.21,372.33,369.64,361.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.954322157162,385.698583402404,385.698583402404,385.698583402404,385.698583402404,385.698583402404,385.698583402404,385.698583402404,385.698583402404,385.698583402404,427.641088200695
1985,368.65,366.78,369.61,370.23,369.7,371.58,371.29,372.3,369.7,361.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.988897563556,385.737548735071,385.737548735071,385.737548735071,385.737548735071,385.737548735071,385.737548735071,385.737548735071,385.737548735071,385.737548735071,427.680053533361
1986,368.63,366.82,369.6,370.24,369.71,371.6,371.38,372.27,369.7,361.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.023468607188,385.776509631321,385.776509631321,385.776509631321,385.776509631321,385.776509631321,385.776509631321,385.776509631321,385.776509631321,385.776509631321,427.719014429611
1987,368.6,366.85,369.58,370.25,369.71,371.6,371.41,372.22,369.65,361.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.058035288046,385.815466090986,385.815466090986,385.815466090986,385.815466090986,385.815466090986,385.815466090986,385.815466090986,385.815466090986,385.815466090986,427.757970889276
1988,368.59,366.9,369.6,370.24,369.74,371.63,371.45,372.16,369.65,361.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.09259760612,385.854418113898,385.854418113898,385.854418113898,385.854418113898,385.854418113898,385.854418113898,385.854418113898,385.854418113898,385.854418113898,427.796922912189
1989,368.61,366.94,369.62,370.21,369.77,371.66,371.52,372.05,369.69,361.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.127155561399,385.89336569989,385.89336569989,385.89336569989,385.89336569989,385.89336569989,385.89336569989,385.89336569989,385.89336569989,385.89336569989,427.83587049818
1990,368.64,366.99,369.67,370.2,369.82,371.68,371.63,371.9,369.71,361.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.161709153871,385.932308848793,385.932308848793,385.932308848793,385.932308848793,385.932308848793,385.932308848793,385.932308848793,385.932308848793,385.932308848793,427.874813647083
1991,368.65,367.04,369.72,370.19,369.84,371.71,371.7,371.75,369.71,361.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.196258383527,385.97124756044,385.97124756044,385.97124756044,385.97124756044,385.97124756044,385.97124756044,385.97124756044,385.97124756044,385.97124756044,427.913752358731
1992,368.62,367.08,369.75,370.18,369.85,371.72,371.73,371.74,369.68,361.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.230803250355,386.010181834665,386.010181834665,386.010181834665,386.010181834665,386.010181834665,386.010181834665,386.010181834665,386.010181834665,386.010181834665,427.952686632956
