Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
965,365.05,362.23,364.8,364.87,364.78,366.33,365.65,366.38,365.93,354.0,327.456691457385,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,388.357926390935,0.1575,25900,3,0.76
966,364.97,362.31,364.79,364.92,364.82,366.34,365.66,366.34,365.9,354.04,327.499097759682,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,388.404349767735,0.1575,25900,3,0.76
967,364.86,362.32,364.78,364.94,364.85,366.36,365.7,366.32,365.9,354.06,327.541500237059,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,388.450769524609,0.1575,25900,3,0.76
968,364.83,362.3,364.78,364.97,364.87,366.37,365.74,366.3,365.93,354.07,327.58389888922,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,388.497185661119,0.1575,25900,3,0.76
969,364.8,362.29,364.75,365.01,364.87,366.39,365.76,366.3,365.98,354.06,327.626293715864,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,388.543598176823,0.1575,25900,3,0.76
970,364.77,362.28,364.73,365.02,364.87,366.4,365.81,366.31,366.07,354.05,327.668684716694,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,388.590007071283,0.1575,25900,3,0.76
971,364.76,362.29,364.73,365.03,364.87,366.41,365.86,366.34,366.15,354.05,327.711071891412,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,388.636412344058,0.1575,25900,3,0.76
972,364.73,362.3,364.72,365.04,364.87,366.43,365.89,366.45,366.21,354.04,327.75345523972,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,388.682813994708,0.1575,25900,3,0.76
973,364.68,362.29,364.71,365.05,364.86,366.47,365.91,366.58,366.28,354.02,327.795834761319,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,388.729212022794,0.1575,25900,3,0.76
974,364.63,362.26,364.71,365.06,364.84,366.48,365.94,366.67,366.36,354.02,327.838210455913,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,388.775606427876,0.1575,25900,3,0.76
975,364.58,362.21,364.69,365.07,364.81,366.5,365.92,366.77,366.46,354.0,327.880582323203,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,388.821997209515,0.1575,25900,3,0.76
976,364.64,362.15,364.68,365.07,364.78,366.51,365.9,366.86,366.55,354.0,327.922950362894,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,388.868384367271,0.1575,25900,3,0.76
977,364.72,362.16,364.69,365.07,364.78,366.51,365.91,366.91,366.61,354.01,327.965314574686,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,388.914767900706,0.1575,25900,3,0.76
978,364.82,362.23,364.7,365.06,364.78,366.52,365.91,366.95,366.67,354.01,328.007674958282,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,388.96114780938,0.1575,25900,3,0.76
979,364.88,362.29,364.7,365.07,364.79,366.53,365.93,366.96,366.7,354.01,328.050031513386,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,389.007524092854,0.1575,25900,3,0.76
980,364.91,362.33,364.72,365.08,364.79,366.56,365.94,366.97,366.73,354.0,328.092384239701,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,389.05389675069,0.1575,25900,3,0.76
981,364.92,362.33,364.73,365.09,364.8,366.58,365.99,366.97,366.75,353.99,328.13473313693,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,389.100265782448,0.1575,25900,3,0.76
982,364.92,362.31,364.74,365.12,364.82,366.63,366.04,366.98,366.76,354.01,328.177078204777,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,389.146631187691,0.1575,25900,3,0.76
983,364.93,362.28,364.75,365.15,364.85,366.67,366.09,366.97,366.77,354.0,328.219419442945,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,389.19299296598,0.1575,25900,3,0.76
984,364.98,362.24,364.76,365.18,364.89,366.7,366.12,367.02,366.75,354.01,328.261756851136,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,389.239351116877,0.1575,25900,3,0.76
985,365.03,362.2,364.75,365.21,364.92,366.72,366.11,367.1,366.74,354.02,328.304090429057,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,389.285705639943,0.1575,25900,3,0.76
986,365.06,362.2,364.77,365.21,364.96,366.74,366.11,367.11,366.73,354.05,328.34642017641,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,389.332056534741,0.1575,25900,3,0.76
987,365.08,362.2,364.77,365.22,364.99,366.75,366.12,367.11,366.73,354.06,328.388746092899,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,389.378403800833,0.1575,25900,3,0.76
988,365.09,362.21,364.78,365.22,365.0,366.75,366.14,367.11,366.73,354.1,328.431068178228,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,389.42474743778,0.1575,25900,3,0.76
989,365.14,362.23,364.79,365.22,365.02,366.76,366.14,367.1,366.72,354.16,328.473386432103,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,389.471087445145,0.1575,25900,3,0.76
990,365.18,362.24,364.79,365.23,365.04,366.77,366.12,367.05,366.73,354.25,328.515700854227,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,389.517423822491,0.1575,25900,3,0.76
991,365.19,362.24,364.8,365.22,365.05,366.75,366.13,366.97,366.74,354.33,328.558011444305,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,389.563756569381,0.1575,25900,3,0.76
992,365.19,362.24,364.8,365.2,365.05,366.73,366.16,366.91,366.76,354.41,328.600318202041,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,389.610085685376,0.1575,25900,3,0.76
993,365.13,362.31,364.79,365.21,365.06,366.7,366.23,366.93,366.79,354.48,328.642621127141,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,389.65641117004,0.1575,25900,3,0.76
994,365.08,362.4,364.8,365.2,365.08,366.66,366.25,366.98,366.79,354.51,328.68492021931,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,389.702733022936,0.1575,25900,3,0.76
995,365.04,362.45,364.81,365.2,365.1,366.63,366.27,367.01,366.78,354.53,328.727215478252,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,389.749051243627,0.1575,25900,3,0.76
996,365.01,362.47,364.82,365.21,365.09,366.61,366.28,367.03,366.77,354.55,328.769506903673,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,389.795365831676,0.1575,25900,3,0.76
997,364.98,362.46,364.82,365.23,365.08,366.59,366.31,367.03,366.76,354.58,328.811794495279,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,389.841676786646,0.1575,25900,3,0.76
998,364.96,362.43,364.84,365.26,365.05,366.6,366.35,366.96,366.76,354.6,328.854078252775,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,389.887984108102,0.1575,25900,3,0.76
999,364.93,362.42,364.86,365.28,365.01,366.6,366.39,366.91,366.77,354.61,328.896358175866,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,389.934287795606,0.1575,25900,3,0.76
1000,364.92,362.4,364.87,365.27,364.97,366.62,366.39,366.97,366.8,354.63,328.938634264259,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,389.980587848722,0.1575,25900,3,0.76
1001,364.92,362.41,364.88,365.27,364.92,366.63,366.39,367.03,366.84,354.63,328.980906517659,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,390.026884267014,0.1575,25900,3,0.76
1002,364.95,362.48,364.91,365.29,364.88,366.64,366.36,367.06,366.91,354.63,329.023174935773,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,390.073177050047,0.1575,25900,3,0.76
1003,364.98,362.56,364.94,365.33,364.84,366.66,366.38,367.09,366.97,354.64,329.065439518306,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,390.119466197383,0.1575,25900,3,0.76
1004,365.0,362.64,364.97,365.37,364.86,366.68,366.41,367.09,366.99,354.65,329.107700264966,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,390.165751708588,0.1575,25900,3,0.76
1005,365.03,362.69,365.0,365.41,364.88,366.71,366.44,367.11,367.01,354.67,329.149957175458,348.269528784936,348.269528784936,348.269528784936,348.269528784936,348.269528784936,348.269528784936,348.269528784936,348.269528784936,348.269528784936,390.212033583226,0.1575,25900,3,0.76
1006,365.08,362.75,365.04,365.43,364.92,366.74,366.47,367.14,367.03,354.69,329.19221024949,348.315807022571,348.315807022571,348.315807022571,348.315807022571,348.315807022571,348.315807022571,348.315807022571,348.315807022571,348.315807022571,390.258311820862,0.1575,25900,3,0.76
1007,365.14,362.8,365.05,365.44,364.97,366.76,366.51,367.13,367.04,354.71,329.234459486767,348.362081622769,348.362081622769,348.362081622769,348.362081622769,348.362081622769,348.362081622769,348.362081622769,348.362081622769,348.362081622769,390.304586421059,0.1575,25900,3,0.76
1008,365.22,362.84,365.07,365.45,365.02,366.8,366.53,367.15,367.01,354.73,329.276704886998,348.408352585092,348.408352585092,348.408352585092,348.408352585092,348.408352585092,348.408352585092,348.408352585092,348.408352585092,348.408352585092,390.350857383383,0.1575,25900,3,0.76
1009,365.29,362.88,365.1,365.47,365.07,366.81,366.54,367.19,366.98,354.75,329.318946449889,348.454619909108,348.454619909108,348.454619909108,348.454619909108,348.454619909108,348.454619909108,348.454619909108,348.454619909108,348.454619909108,390.397124707398,0.1575,25900,3,0.76
1010,365.33,362.9,365.12,365.47,365.1,366.85,366.51,367.26,366.94,354.75,329.361184175147,348.50088359438,348.50088359438,348.50088359438,348.50088359438,348.50088359438,348.50088359438,348.50088359438,348.50088359438,348.50088359438,390.44338839267,0.1575,25900,3,0.76
1011,365.38,362.96,365.18,365.49,365.16,366.9,366.46,367.33,366.91,354.77,329.40341806248,348.547143640474,348.547143640474,348.547143640474,348.547143640474,348.547143640474,348.547143640474,348.547143640474,348.547143640474,348.547143640474,390.489648438764,0.1575,25900,3,0.76
1012,365.49,363.09,365.24,365.49,365.21,366.94,366.48,367.34,366.86,354.8,329.445648111594,348.593400046954,348.593400046954,348.593400046954,348.593400046954,348.593400046954,348.593400046954,348.593400046954,348.593400046954,348.593400046954,390.535904845244,0.1575,25900,3,0.76
1013,365.56,363.18,365.29,365.49,365.22,366.99,366.52,367.34,366.81,354.83,329.487874322199,348.639652813387,348.639652813387,348.639652813387,348.639652813387,348.639652813387,348.639652813387,348.639652813387,348.639652813387,348.639652813387,390.582157611677,0.1575,25900,3,0.76
1014,365.55,363.29,365.36,365.52,365.22,367.03,366.58,367.3,366.78,354.87,329.530096694,348.685901939337,348.685901939337,348.685901939337,348.685901939337,348.685901939337,348.685901939337,348.685901939337,348.685901939337,348.685901939337,390.628406737628,0.1575,25900,3,0.76
1015,365.54,363.35,365.41,365.55,365.23,367.06,366.62,367.19,366.77,354.89,329.572315226708,348.732147424371,348.732147424371,348.732147424371,348.732147424371,348.732147424371,348.732147424371,348.732147424371,348.732147424371,348.732147424371,390.674652222662,0.1575,25900,3,0.76
1016,365.52,363.35,365.45,365.56,365.23,367.06,366.65,367.15,366.77,354.92,329.614529920028,348.778389268054,348.778389268054,348.778389268054,348.778389268054,348.778389268054,348.778389268054,348.778389268054,348.778389268054,348.778389268054,390.720894066345,0.1575,25900,3,0.76
1017,365.5,363.33,365.47,365.57,365.25,367.08,366.67,367.14,366.8,354.92,329.65674077367,348.824627469952,348.824627469952,348.824627469952,348.824627469952,348.824627469952,348.824627469952,348.824627469952,348.824627469952,348.824627469952,390.767132268243,0.1575,25900,3,0.76
1018,365.51,363.34,365.49,365.57,365.29,367.1,366.69,367.21,366.84,354.96,329.698947787341,348.870862029632,348.870862029632,348.870862029632,348.870862029632,348.870862029632,348.870862029632,348.870862029632,348.870862029632,348.870862029632,390.813366827922,0.1575,25900,3,0.76
1019,365.59,363.38,365.48,365.59,365.31,367.12,366.71,367.31,366.89,354.97,329.741150960751,348.917092946658,348.917092946658,348.917092946658,348.917092946658,348.917092946658,348.917092946658,348.917092946658,348.917092946658,348.917092946658,390.859597744948,0.1575,25900,3,0.76
1020,365.72,363.44,365.48,365.64,365.34,367.13,366.76,367.4,366.95,355.01,329.783350293607,348.963320220598,348.963320220598,348.963320220598,348.963320220598,348.963320220598,348.963320220598,348.963320220598,348.963320220598,348.963320220598,390.905825018888,0.1575,25900,3,0.76
1021,365.82,363.48,365.48,365.66,365.38,367.11,366.81,367.45,367.0,355.06,329.825545785619,349.009543851017,349.009543851017,349.009543851017,349.009543851017,349.009543851017,349.009543851017,349.009543851017,349.009543851017,349.009543851017,390.952048649308,0.1575,25900,3,0.76
1022,365.83,363.51,365.49,365.71,365.4,367.11,366.86,367.5,367.03,355.09,329.867737436495,349.055763837483,349.055763837483,349.055763837483,349.055763837483,349.055763837483,349.055763837483,349.055763837483,349.055763837483,349.055763837483,390.998268635774,0.1575,25900,3,0.76
1023,365.88,363.53,365.5,365.72,365.45,367.11,366.89,367.54,367.08,355.11,329.909925245944,349.101980179562,349.101980179562,349.101980179562,349.101980179562,349.101980179562,349.101980179562,349.101980179562,349.101980179562,349.101980179562,391.044484977852,0.1575,25900,3,0.76
1024,365.92,363.56,365.51,365.76,365.48,367.13,366.9,367.58,367.14,355.13,329.952109213676,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,391.090697675111,0.1575,25900,3,0.76
1025,365.93,363.6,365.52,365.77,365.52,367.16,366.89,367.54,367.19,355.14,329.994289339399,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,391.136906727116,0.1575,25900,3,0.76
1026,365.92,363.66,365.53,365.81,365.56,367.21,366.87,367.49,367.22,355.15,330.036465622823,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,391.183112133435,0.1575,25900,3,0.76
1027,365.91,363.72,365.55,365.85,365.59,367.26,366.86,367.45,367.27,355.17,330.078638063658,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,391.229313893635,0.1575,25900,3,0.76
1028,365.93,363.76,365.54,365.89,365.62,367.3,366.83,367.48,367.28,355.18,330.120806661613,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,391.275512007282,0.1575,25900,3,0.76
1029,366.01,363.84,365.56,365.93,365.65,367.33,366.82,367.51,367.26,355.2,330.162971416397,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,391.321706473946,0.1575,25900,3,0.76
1030,366.05,363.98,365.61,365.97,365.68,367.34,366.79,367.53,367.24,355.24,330.205132327722,349.425392494902,349.425392494902,349.425392494902,349.425392494902,349.425392494902,349.425392494902,349.425392494902,349.425392494902,349.425392494902,391.367897293192,0.1575,25900,3,0.76
1031,366.07,364.06,365.65,366.01,365.68,367.34,366.76,367.55,367.21,355.24,330.247289395297,349.471579666298,349.471579666298,349.471579666298,349.471579666298,349.471579666298,349.471579666298,349.471579666298,349.471579666298,349.471579666298,391.414084464589,0.1575,25900,3,0.76
1032,366.09,364.12,365.71,366.05,365.68,367.35,366.73,367.58,367.19,355.24,330.289442618831,349.517763189414,349.517763189414,349.517763189414,349.517763189414,349.517763189414,349.517763189414,349.517763189414,349.517763189414,349.517763189414,391.460267987704,0.1575,25900,3,0.76
1033,366.09,364.14,365.79,366.08,365.68,367.39,366.72,367.52,367.23,355.24,330.331591998037,349.563943063816,349.563943063816,349.563943063816,349.563943063816,349.563943063816,349.563943063816,349.563943063816,349.563943063816,349.563943063816,391.506447862106,0.1575,25900,3,0.76
1034,366.1,364.16,365.85,366.09,365.69,367.41,366.71,367.36,367.26,355.23,330.373737532623,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,391.552624087362,0.1575,25900,3,0.76
1035,366.1,364.14,365.88,366.12,365.7,367.44,366.7,367.26,367.31,355.24,330.415879222301,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,391.598796663041,0.1575,25900,3,0.76
1036,366.11,364.08,365.9,366.15,365.73,367.47,366.75,367.25,367.36,355.24,330.458017066781,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,391.644965588711,0.1575,25900,3,0.76
1037,366.12,364.04,365.88,366.17,365.76,367.48,366.81,367.32,367.39,355.27,330.500151065774,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,391.691130863939,0.1575,25900,3,0.76
1038,366.16,363.99,365.89,366.2,365.79,367.51,366.83,367.43,367.4,355.32,330.542281218992,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,391.737292488296,0.1575,25900,3,0.76
1039,366.2,363.96,365.94,366.23,365.81,367.53,366.83,367.44,367.4,355.37,330.584407526145,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,391.783450461349,0.1575,25900,3,0.76
1040,366.23,363.93,365.96,366.23,365.82,367.54,366.82,367.4,367.43,355.41,330.626529986945,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,391.829604782668,0.1575,25900,3,0.76
1041,366.3,363.92,365.99,366.23,365.84,367.55,366.82,367.44,367.46,355.44,330.668648601103,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,391.875755451821,0.1575,25900,3,0.76
1042,366.35,363.92,366.01,366.21,365.85,367.57,366.83,367.51,367.44,355.48,330.710763368331,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,391.921902468377,0.1575,25900,3,0.76
1043,366.34,363.92,366.01,366.18,365.86,367.59,366.83,367.59,367.39,355.53,330.75287428834,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,391.968045831906,0.1575,25900,3,0.76
1044,366.26,363.94,366.02,366.15,365.88,367.58,366.84,367.62,367.33,355.58,330.794981360843,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,392.014185541976,0.1575,25900,3,0.76
1045,366.18,363.99,366.03,366.11,365.88,367.58,366.86,367.66,367.28,355.64,330.837084585551,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,392.060321598158,0.1575,25900,3,0.76
1046,366.08,364.01,366.03,366.09,365.89,367.6,366.88,367.69,367.26,355.67,330.879183962177,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,392.106454000021,0.1575,25900,3,0.76
1047,366.02,364.0,366.05,366.09,365.9,367.63,366.9,367.7,367.32,355.72,330.921279490432,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,392.152582747134,0.1575,25900,3,0.76
1048,366.04,363.99,366.07,366.1,365.9,367.66,366.9,367.69,367.41,355.73,330.963371170029,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,392.198707839067,0.1575,25900,3,0.76
1049,366.02,364.0,366.08,366.1,365.91,367.68,366.88,367.64,367.47,355.75,331.005459000681,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,392.244829275391,0.1575,25900,3,0.76
1050,365.98,364.04,366.09,366.12,365.93,367.7,366.86,367.61,367.53,355.74,331.0475429821,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,392.290947055676,0.1575,25900,3,0.76
1051,365.93,364.09,366.09,366.16,365.93,367.72,366.86,367.61,367.57,355.72,331.089623114,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,392.337061179491,0.1575,25900,3,0.76
1052,365.88,364.11,366.08,366.2,365.95,367.75,366.89,367.64,367.6,355.72,331.131699396093,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,392.383171646407,0.1575,25900,3,0.76
1053,365.82,364.11,366.07,366.24,365.98,367.78,366.93,367.68,367.6,355.72,331.173771828092,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,392.429278455994,0.1575,25900,3,0.76
1054,365.77,364.12,366.05,366.23,365.99,367.83,366.94,367.68,367.59,355.72,331.21584040971,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,392.475381607824,0.1575,25900,3,0.76
1055,365.73,364.11,366.02,366.24,366.02,367.85,366.94,367.66,367.6,355.74,331.257905140661,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,392.521481101466,0.1575,25900,3,0.76
1056,365.7,364.09,365.99,366.27,366.04,367.88,366.96,367.75,367.59,355.74,331.299966020659,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,392.567576936492,0.1575,25900,3,0.76
1057,365.7,364.03,365.93,366.31,366.04,367.91,366.99,367.83,367.58,355.76,331.342023049417,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,392.613669112472,0.1575,25900,3,0.76
1058,365.7,364.01,365.92,366.34,366.06,367.93,367.05,367.86,367.56,355.79,331.384076226649,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,392.659757628978,0.1575,25900,3,0.76
1059,365.72,364.05,365.92,366.36,366.06,367.95,367.11,367.87,367.51,355.83,331.426125552068,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,392.705842485582,0.1575,25900,3,0.76
1060,365.71,364.05,365.91,366.34,366.08,367.97,367.15,367.87,367.43,355.86,331.468171025389,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,392.751923681853,0.1575,25900,3,0.76
1061,365.71,364.02,365.92,366.27,366.09,367.97,367.15,367.79,367.32,355.87,331.510212646325,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,392.798001217365,0.1575,25900,3,0.76
1062,365.64,363.88,365.87,366.12,366.07,367.94,367.03,367.51,367.09,355.86,331.552250414593,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,392.844075091687,0.1575,25900,3,0.76
1063,365.48,363.7,365.76,365.96,365.99,367.88,366.83,367.2,366.76,355.79,331.594284329905,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,392.890145304393,0.1575,25900,3,0.76
1064,365.32,363.51,365.64,365.78,365.89,367.78,366.66,366.88,366.4,355.67,331.636314391976,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,392.936211855054,0.1575,25900,3,0.76
1065,365.07,363.19,365.45,365.66,365.71,367.69,366.39,366.69,365.92,355.44,331.678340600522,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,392.982274743242,0.1575,25900,3,0.76
1066,364.83,362.86,365.27,365.52,365.49,367.55,366.1,366.43,365.42,355.13,331.720362955256,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,393.02833396853,0.1575,25900,3,0.76
1067,364.67,362.65,365.14,365.37,365.33,367.4,365.93,366.21,365.09,354.9,331.762381455895,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,393.074389530489,0.1575,25900,3,0.76
