Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
977,360.64,358.51,360.16,360.64,360.15,361.84,361.52,362.37,361.07,347.3,312.974245981932,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,370.452851199525,0.1575,21250,3,0.98
978,360.66,358.56,360.17,360.64,360.16,361.89,361.52,362.39,361.02,347.25,313.004554206906,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,370.486467952525,0.1575,21250,3,0.98
979,360.71,358.57,360.17,360.64,360.19,361.91,361.5,362.39,360.94,347.18,313.034859328177,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,370.520081605214,0.1575,21250,3,0.98
980,360.72,358.48,360.2,360.62,360.21,361.96,361.51,362.39,360.83,347.09,313.065161345676,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,370.553692157428,0.1575,21250,3,0.98
981,360.65,358.32,360.23,360.61,360.21,362.02,361.52,362.38,360.73,347.03,313.095460259336,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,370.587299609004,0.1575,21250,3,0.98
982,360.6,358.22,360.22,360.6,360.21,362.06,361.51,362.38,360.65,346.99,313.125756069086,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,370.620903959777,0.1575,21250,3,0.98
983,360.58,358.17,360.21,360.59,360.2,362.08,361.49,362.4,360.61,346.95,313.156048774861,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,370.654505209587,0.1575,21250,3,0.98
984,360.58,358.14,360.17,360.59,360.19,362.11,361.51,362.43,360.59,346.92,313.186338376591,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,370.688103358269,0.1575,21250,3,0.98
985,360.58,358.13,360.15,360.58,360.2,362.1,361.53,362.46,360.61,346.89,313.216624874208,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,370.721698405659,0.1575,21250,3,0.98
986,360.52,358.16,360.14,360.57,360.19,362.11,361.55,362.47,360.64,346.87,313.246908267645,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,370.755290351596,0.1575,21250,3,0.98
987,360.43,358.17,360.13,360.55,360.2,362.1,361.58,362.46,360.68,346.85,313.277188556833,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,370.788879195917,0.1575,21250,3,0.98
988,360.31,358.22,360.12,360.53,360.19,362.09,361.62,362.45,360.67,346.84,313.307465741704,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,370.822464938458,0.1575,21250,3,0.98
989,360.22,358.26,360.12,360.51,360.19,362.07,361.65,362.43,360.61,346.81,313.337739822192,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,370.856047579059,0.1575,21250,3,0.98
990,360.16,358.26,360.12,360.49,360.19,362.07,361.67,362.41,360.49,346.79,313.368010798228,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,370.889627117555,0.1575,21250,3,0.98
991,360.13,358.26,360.13,360.49,360.19,362.07,361.67,362.4,360.34,346.78,313.398278669745,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,370.923203553786,0.1575,21250,3,0.98
992,360.13,358.25,360.13,360.46,360.2,362.06,361.65,362.38,360.24,346.77,313.428543436676,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,370.956776887587,0.1575,21250,3,0.98
993,360.15,358.23,360.13,360.47,360.18,362.07,361.64,362.37,360.2,346.75,313.458805098953,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,370.990347118799,0.1575,21250,3,0.98
994,360.15,358.2,360.12,360.47,360.18,362.08,361.62,362.32,360.23,346.73,313.489063656509,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,371.023914247258,0.1575,21250,3,0.98
995,360.16,358.18,360.1,360.46,360.18,362.08,361.6,362.27,360.28,346.68,313.519319109277,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,371.057478272802,0.1575,21250,3,0.98
996,360.15,358.16,360.08,360.47,360.2,362.11,361.58,362.3,360.36,346.63,313.54957145719,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,371.09103919527,0.1575,21250,3,0.98
997,360.16,358.13,360.05,360.47,360.2,362.13,361.57,362.34,360.4,346.59,313.579820700182,334.967068229612,334.967068229612,334.967068229612,334.967068229612,334.967068229612,334.967068229612,334.967068229612,334.967068229612,334.967068229612,371.124597014501,0.1575,21250,3,0.98
998,360.19,358.15,360.0,360.47,360.2,362.16,361.56,362.37,360.46,346.56,313.610066838185,335.000622945443,335.000622945443,335.000622945443,335.000622945443,335.000622945443,335.000622945443,335.000622945443,335.000622945443,335.000622945443,371.158151730332,0.1575,21250,3,0.98
999,360.16,358.2,359.95,360.47,360.19,362.17,361.56,362.32,360.54,346.54,313.640309871133,335.034174557713,335.034174557713,335.034174557713,335.034174557713,335.034174557713,335.034174557713,335.034174557713,335.034174557713,335.034174557713,371.191703342602,0.1575,21250,3,0.98
1000,360.13,358.26,359.95,360.47,360.18,362.18,361.58,362.24,360.6,346.54,313.670549798959,335.067723066261,335.067723066261,335.067723066261,335.067723066261,335.067723066261,335.067723066261,335.067723066261,335.067723066261,335.067723066261,371.22525185115,0.1575,21250,3,0.98
1001,360.08,358.31,359.93,360.47,360.18,362.18,361.59,362.22,360.6,346.57,313.700786621596,335.101268470925,335.101268470925,335.101268470925,335.101268470925,335.101268470925,335.101268470925,335.101268470925,335.101268470925,335.101268470925,371.258797255814,0.1575,21250,3,0.98
1002,360.05,358.37,359.92,360.46,360.16,362.18,361.56,362.28,360.58,346.6,313.731020338979,335.134810771545,335.134810771545,335.134810771545,335.134810771545,335.134810771545,335.134810771545,335.134810771545,335.134810771545,335.134810771545,371.292339556434,0.1575,21250,3,0.98
1003,360.04,358.39,359.92,360.46,360.16,362.16,361.55,362.38,360.56,346.62,313.761250951041,335.168349967959,335.168349967959,335.168349967959,335.168349967959,335.168349967959,335.168349967959,335.168349967959,335.168349967959,335.168349967959,371.325878752848,0.1575,21250,3,0.98
1004,360.01,358.42,359.91,360.45,360.14,362.13,361.54,362.46,360.57,346.66,313.791478457716,335.201886060006,335.201886060006,335.201886060006,335.201886060006,335.201886060006,335.201886060006,335.201886060006,335.201886060006,335.201886060006,371.359414844895,0.1575,21250,3,0.98
1005,360.01,358.45,359.94,360.43,360.15,362.09,361.55,362.49,360.49,346.65,313.821702858937,335.235419047526,335.235419047526,335.235419047526,335.235419047526,335.235419047526,335.235419047526,335.235419047526,335.235419047526,335.235419047526,371.392947832415,0.1575,21250,3,0.98
1006,360.04,358.43,359.98,360.42,360.13,362.06,361.56,362.49,360.21,346.61,313.851924154639,335.268948930358,335.268948930358,335.268948930358,335.268948930358,335.268948930358,335.268948930358,335.268948930358,335.268948930358,335.268948930358,371.426477715247,0.1575,21250,3,0.98
1007,360.09,358.39,360.02,360.44,360.12,362.03,361.59,362.5,360.04,346.57,313.882142344756,335.302475708341,335.302475708341,335.302475708341,335.302475708341,335.302475708341,335.302475708341,335.302475708341,335.302475708341,335.302475708341,371.460004493229,0.1575,21250,3,0.98
1008,360.12,358.38,360.06,360.5,360.14,362.0,361.6,362.49,359.95,346.54,313.912357429222,335.335999381314,335.335999381314,335.335999381314,335.335999381314,335.335999381314,335.335999381314,335.335999381314,335.335999381314,335.335999381314,371.493528166203,0.1575,21250,3,0.98
1009,360.14,358.37,360.09,360.53,360.16,361.99,361.61,362.48,359.85,346.52,313.942569407971,335.369519949118,335.369519949118,335.369519949118,335.369519949118,335.369519949118,335.369519949118,335.369519949118,335.369519949118,335.369519949118,371.527048734006,0.1575,21250,3,0.98
1010,360.16,358.35,360.13,360.57,360.18,361.97,361.62,362.38,359.71,346.49,313.972778280938,335.403037411591,335.403037411591,335.403037411591,335.403037411591,335.403037411591,335.403037411591,335.403037411591,335.403037411591,335.403037411591,371.56056619648,0.1575,21250,3,0.98
1011,360.15,358.32,360.14,360.61,360.2,361.96,361.64,362.28,359.58,346.47,314.002984048057,335.436551768575,335.436551768575,335.436551768575,335.436551768575,335.436551768575,335.436551768575,335.436551768575,335.436551768575,335.436551768575,371.594080553463,0.1575,21250,3,0.98
1012,360.13,358.28,360.14,360.63,360.22,361.98,361.64,362.28,359.46,346.49,314.033186709262,335.470063019907,335.470063019907,335.470063019907,335.470063019907,335.470063019907,335.470063019907,335.470063019907,335.470063019907,335.470063019907,371.627591804796,0.1575,21250,3,0.98
1013,360.1,358.25,360.17,360.66,360.24,361.99,361.63,362.32,359.42,346.5,314.063386264489,335.50357116543,335.50357116543,335.50357116543,335.50357116543,335.50357116543,335.50357116543,335.50357116543,335.50357116543,335.50357116543,371.661099950318,0.1575,21250,3,0.98
1014,360.06,358.23,360.19,360.67,360.23,362.0,361.62,362.3,359.39,346.52,314.093582713673,335.537076204982,335.537076204982,335.537076204982,335.537076204982,335.537076204982,335.537076204982,335.537076204982,335.537076204982,335.537076204982,371.69460498987,0.1575,21250,3,0.98
1015,360.1,358.25,360.22,360.7,360.26,362.02,361.61,362.29,359.44,346.56,314.123776056747,335.570578138404,335.570578138404,335.570578138404,335.570578138404,335.570578138404,335.570578138404,335.570578138404,335.570578138404,335.570578138404,371.728106923292,0.1575,21250,3,0.98
1016,360.16,358.3,360.23,360.71,360.25,362.04,361.62,362.29,359.48,346.6,314.153966293647,335.604076965536,335.604076965536,335.604076965536,335.604076965536,335.604076965536,335.604076965536,335.604076965536,335.604076965536,335.604076965536,371.761605750425,0.1575,21250,3,0.98
1017,360.21,358.33,360.24,360.73,360.26,362.05,361.65,362.24,359.5,346.62,314.184153424308,335.637572686219,335.637572686219,335.637572686219,335.637572686219,335.637572686219,335.637572686219,335.637572686219,335.637572686219,335.637572686219,371.795101471108,0.1575,21250,3,0.98
1018,360.25,358.33,360.25,360.74,360.26,362.04,361.68,362.19,359.48,346.66,314.214337448666,335.671065300293,335.671065300293,335.671065300293,335.671065300293,335.671065300293,335.671065300293,335.671065300293,335.671065300293,335.671065300293,371.828594085182,0.1575,21250,3,0.98
1019,360.3,358.3,360.24,360.75,360.27,362.04,361.67,362.23,359.46,346.7,314.244518366655,335.704554807599,335.704554807599,335.704554807599,335.704554807599,335.704554807599,335.704554807599,335.704554807599,335.704554807599,335.704554807599,371.862083592488,0.1575,21250,3,0.98
1020,360.4,358.26,360.24,360.76,360.29,362.03,361.68,362.25,359.48,346.72,314.274696178211,335.738041207978,335.738041207978,335.738041207978,335.738041207978,335.738041207978,335.738041207978,335.738041207978,335.738041207978,335.738041207978,371.895569992866,0.1575,21250,3,0.98
1021,360.45,358.26,360.26,360.75,360.31,362.03,361.68,362.25,359.5,346.74,314.304870883269,335.77152450127,335.77152450127,335.77152450127,335.77152450127,335.77152450127,335.77152450127,335.77152450127,335.77152450127,335.77152450127,371.929053286158,0.1575,21250,3,0.98
1022,360.47,358.25,360.25,360.73,360.32,362.03,361.66,362.31,359.57,346.76,314.335042481765,335.805004687316,335.805004687316,335.805004687316,335.805004687316,335.805004687316,335.805004687316,335.805004687316,335.805004687316,335.805004687316,371.962533472205,0.1575,21250,3,0.98
1023,360.47,358.25,360.25,360.7,360.32,362.04,361.66,362.37,359.64,346.79,314.365210973635,335.838481765958,335.838481765958,335.838481765958,335.838481765958,335.838481765958,335.838481765958,335.838481765958,335.838481765958,335.838481765958,371.996010550847,0.1575,21250,3,0.98
1024,360.49,358.26,360.24,360.68,360.3,362.05,361.64,362.35,359.72,346.84,314.395376358814,335.871955737037,335.871955737037,335.871955737037,335.871955737037,335.871955737037,335.871955737037,335.871955737037,335.871955737037,335.871955737037,372.029484521925,0.1575,21250,3,0.98
1025,360.51,358.31,360.23,360.67,360.29,362.07,361.62,362.29,359.67,346.87,314.425538637238,335.905426600393,335.905426600393,335.905426600393,335.905426600393,335.905426600393,335.905426600393,335.905426600393,335.905426600393,335.905426600393,372.062955385282,0.1575,21250,3,0.98
1026,360.49,358.33,360.22,360.68,360.28,362.12,361.61,362.32,359.67,346.89,314.455697808843,335.938894355869,335.938894355869,335.938894355869,335.938894355869,335.938894355869,335.938894355869,335.938894355869,335.938894355869,335.938894355869,372.096423140757,0.1575,21250,3,0.98
1027,360.46,358.32,360.21,360.67,360.27,362.15,361.62,362.34,359.67,346.88,314.485853873566,335.972359003305,335.972359003305,335.972359003305,335.972359003305,335.972359003305,335.972359003305,335.972359003305,335.972359003305,335.972359003305,372.129887788193,0.1575,21250,3,0.98
1028,360.4,358.28,360.21,360.67,360.26,362.16,361.62,362.35,359.61,346.87,314.516006831341,336.005820542543,336.005820542543,336.005820542543,336.005820542543,336.005820542543,336.005820542543,336.005820542543,336.005820542543,336.005820542543,372.163349327432,0.1575,21250,3,0.98
1029,360.36,358.25,360.22,360.68,360.25,362.19,361.63,362.37,359.5,346.86,314.546156682106,336.039278973426,336.039278973426,336.039278973426,336.039278973426,336.039278973426,336.039278973426,336.039278973426,336.039278973426,336.039278973426,372.196807758315,0.1575,21250,3,0.98
1030,360.35,358.24,360.22,360.71,360.24,362.22,361.63,362.42,359.39,346.84,314.576303425797,336.072734295794,336.072734295794,336.072734295794,336.072734295794,336.072734295794,336.072734295794,336.072734295794,336.072734295794,336.072734295794,372.230263080683,0.1575,21250,3,0.98
1031,360.3,358.23,360.23,360.73,360.24,362.23,361.66,362.46,359.3,346.86,314.606447062351,336.10618650949,336.10618650949,336.10618650949,336.10618650949,336.10618650949,336.10618650949,336.10618650949,336.10618650949,336.10618650949,372.263715294379,0.1575,21250,3,0.98
1032,360.24,358.21,360.23,360.74,360.24,362.24,361.67,362.47,359.24,346.87,314.636587591703,336.139635614356,336.139635614356,336.139635614356,336.139635614356,336.139635614356,336.139635614356,336.139635614356,336.139635614356,336.139635614356,372.297164399245,0.1575,21250,3,0.98
1033,360.14,358.22,360.2,360.75,360.27,362.23,361.69,362.38,359.24,346.89,314.66672501379,336.173081610234,336.173081610234,336.173081610234,336.173081610234,336.173081610234,336.173081610234,336.173081610234,336.173081610234,336.173081610234,372.330610395122,0.1575,21250,3,0.98
1034,360.04,358.21,360.18,360.77,360.3,362.24,361.73,362.31,359.26,346.88,314.69685932855,336.206524496965,336.206524496965,336.206524496965,336.206524496965,336.206524496965,336.206524496965,336.206524496965,336.206524496965,336.206524496965,372.364053281854,0.1575,21250,3,0.98
1035,360.01,358.2,360.18,360.78,360.33,362.24,361.71,362.32,359.23,346.89,314.726990535919,336.239964274393,336.239964274393,336.239964274393,336.239964274393,336.239964274393,336.239964274393,336.239964274393,336.239964274393,336.239964274393,372.397493059282,0.1575,21250,3,0.98
1036,360.01,358.2,360.18,360.79,360.36,362.23,361.71,362.36,359.16,346.93,314.757118635834,336.27340094236,336.27340094236,336.27340094236,336.27340094236,336.27340094236,336.27340094236,336.27340094236,336.27340094236,336.27340094236,372.430929727249,0.1575,21250,3,0.98
1037,360.05,358.2,360.18,360.8,360.4,362.23,361.74,362.41,359.09,346.92,314.787243628231,336.306834500708,336.306834500708,336.306834500708,336.306834500708,336.306834500708,336.306834500708,336.306834500708,336.306834500708,336.306834500708,372.464363285597,0.1575,21250,3,0.98
1038,360.12,358.2,360.17,360.81,360.41,362.24,361.77,362.42,359.05,346.93,314.817365513049,336.34026494928,336.34026494928,336.34026494928,336.34026494928,336.34026494928,336.34026494928,336.34026494928,336.34026494928,336.34026494928,372.497793734169,0.1575,21250,3,0.98
1039,360.17,358.19,360.17,360.82,360.43,362.25,361.77,362.42,359.02,346.94,314.847484290224,336.373692287919,336.373692287919,336.373692287919,336.373692287919,336.373692287919,336.373692287919,336.373692287919,336.373692287919,336.373692287919,372.531221072808,0.1575,21250,3,0.98
1040,360.24,358.2,360.16,360.82,360.43,362.22,361.79,362.41,358.98,346.93,314.877599959693,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,372.564645301356,0.1575,21250,3,0.98
1041,360.3,358.18,360.16,360.85,360.45,362.2,361.8,362.42,358.98,346.92,314.907712521395,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,372.598066419657,0.1575,21250,3,0.98
1042,360.3,358.07,360.17,360.86,360.47,362.17,361.81,362.44,358.95,346.88,314.937821975266,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,372.631484427553,0.1575,21250,3,0.98
1043,360.22,357.97,360.21,360.89,360.48,362.17,361.8,362.43,358.93,346.85,314.967928321244,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,372.664899324888,0.1575,21250,3,0.98
1044,360.16,357.94,360.26,360.92,360.49,362.18,361.79,362.3,358.93,346.83,314.998031559268,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,372.698311111505,0.1575,21250,3,0.98
1045,360.1,357.94,360.27,360.92,360.49,362.2,361.8,362.23,358.86,346.8,315.028131689273,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,372.731719787248,0.1575,21250,3,0.98
1046,360.05,357.93,360.27,360.93,360.49,362.21,361.83,362.25,358.76,346.78,315.058228711199,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,372.765125351959,0.1575,21250,3,0.98
1047,360.04,357.95,360.27,360.93,360.5,362.23,361.87,362.27,358.68,346.79,315.088322624984,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,372.798527805483,0.1575,21250,3,0.98
1048,360.03,357.99,360.27,360.94,360.51,362.24,361.89,362.32,358.62,346.82,315.118413430565,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,372.831927147663,0.1575,21250,3,0.98
1049,360.04,358.02,360.25,360.93,360.52,362.25,361.9,362.38,358.57,346.84,315.148501127881,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,372.865323378342,0.1575,21250,3,0.98
1050,360.05,358.05,360.25,360.92,360.53,362.26,361.92,362.44,358.52,346.86,315.17858571687,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,372.898716497366,0.1575,21250,3,0.98
1051,360.09,358.09,360.23,360.92,360.54,362.27,361.91,362.49,358.45,346.83,315.208667197471,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,372.932106504578,0.1575,21250,3,0.98
1052,360.13,358.11,360.24,360.93,360.54,362.29,361.89,362.5,358.47,346.8,315.238745569621,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,372.965493399822,0.1575,21250,3,0.98
1053,360.14,358.12,360.25,360.92,360.54,362.29,361.87,362.4,358.52,346.81,315.26882083326,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,372.998877182941,0.1575,21250,3,0.98
1054,360.12,358.13,360.27,360.91,360.54,362.29,361.85,362.32,358.6,346.81,315.298892988327,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,373.032257853782,0.1575,21250,3,0.98
1055,360.07,358.13,360.28,360.92,360.53,362.31,361.78,362.29,358.73,346.83,315.328962034759,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,373.065635412187,0.1575,21250,3,0.98
1056,360.04,358.13,360.29,360.91,360.54,362.32,361.72,362.27,358.89,346.84,315.359027972496,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,373.099009858002,0.1575,21250,3,0.98
1057,360.02,358.14,360.31,360.89,360.55,362.34,361.71,362.24,359.04,346.84,315.389090801477,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,373.13238119107,0.1575,21250,3,0.98
1058,359.98,358.13,360.33,360.86,360.56,362.35,361.7,362.23,359.18,346.85,315.41915052164,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,373.165749411238,0.1575,21250,3,0.98
1059,359.94,358.12,360.35,360.83,360.56,362.36,361.67,362.24,359.31,346.87,315.449207132926,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,373.19911451835,0.1575,21250,3,0.98
1060,359.91,358.1,360.35,360.78,360.53,362.37,361.63,362.23,359.38,346.88,315.479260635273,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,373.23247651225,0.1575,21250,3,0.98
1061,359.96,358.11,360.36,360.74,360.48,362.38,361.67,362.25,359.32,346.87,315.509311028621,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,373.265835392784,0.1575,21250,3,0.98
1062,360.02,358.13,360.36,360.7,360.46,362.39,361.68,362.28,359.21,346.87,315.539358312909,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,373.299191159796,0.1575,21250,3,0.98
1063,360.11,358.17,360.37,360.69,360.42,362.39,361.67,362.35,359.09,346.86,315.569402488076,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,373.332543813134,0.1575,21250,3,0.98
1064,360.19,358.21,360.37,360.68,360.39,362.38,361.71,362.22,359.0,346.83,315.599443554063,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,373.36589335264,0.1575,21250,3,0.98
1065,360.22,358.2,360.37,360.67,360.36,362.37,361.74,362.08,358.92,346.79,315.629481510809,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,373.399239778162,0.1575,21250,3,0.98
1066,360.19,358.19,360.38,360.66,360.33,362.36,361.78,362.0,358.84,346.72,315.659516358254,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,373.432583089544,0.1575,21250,3,0.98
1067,360.2,358.19,360.39,360.66,360.32,362.35,361.82,362.0,358.73,346.64,315.689548096338,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,373.465923286633,0.1575,21250,3,0.98
1068,360.21,358.21,360.4,360.68,360.32,362.36,361.84,362.07,358.62,346.58,315.719576725,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,373.499260369274,0.1575,21250,3,0.98
1069,360.22,358.25,360.4,360.7,360.31,362.37,361.85,362.13,358.54,346.51,315.749602244182,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,373.532594337313,0.1575,21250,3,0.98
1070,360.21,358.29,360.39,360.72,360.32,362.37,361.8,362.19,358.51,346.44,315.779624653823,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,373.565925190597,0.1575,21250,3,0.98
1071,360.22,358.3,360.39,360.75,360.36,362.35,361.78,362.25,358.48,346.43,315.809643953864,337.441724144082,337.441724144082,337.441724144082,337.441724144082,337.441724144082,337.441724144082,337.441724144082,337.441724144082,337.441724144082,373.59925292897,0.1575,21250,3,0.98
1072,360.22,358.3,360.35,360.76,360.37,362.33,361.78,362.25,358.42,346.41,315.839660144244,337.475048767392,337.475048767392,337.475048767392,337.475048767392,337.475048767392,337.475048767392,337.475048767392,337.475048767392,337.475048767392,373.63257755228,0.1575,21250,3,0.98
1073,360.23,358.28,360.34,360.77,360.4,362.3,361.8,362.2,358.4,346.39,315.869673224906,337.508370275484,337.508370275484,337.508370275484,337.508370275484,337.508370275484,337.508370275484,337.508370275484,337.508370275484,337.508370275484,373.665899060373,0.1575,21250,3,0.98
1074,360.25,358.26,360.32,360.78,360.42,362.28,361.74,362.16,358.39,346.38,315.899683195788,337.541688668206,337.541688668206,337.541688668206,337.541688668206,337.541688668206,337.541688668206,337.541688668206,337.541688668206,337.541688668206,373.699217453095,0.1575,21250,3,0.98
1075,360.24,358.2,360.29,360.78,360.44,362.26,361.67,362.08,358.41,346.39,315.929690056833,337.575003945404,337.575003945404,337.575003945404,337.575003945404,337.575003945404,337.575003945404,337.575003945404,337.575003945404,337.575003945404,373.732532730293,0.1575,21250,3,0.98
1076,360.21,358.16,360.26,360.77,360.47,362.25,361.57,362.01,358.46,346.4,315.95969380798,337.608316106924,337.608316106924,337.608316106924,337.608316106924,337.608316106924,337.608316106924,337.608316106924,337.608316106924,337.608316106924,373.765844891813,0.1575,21250,3,0.98
1077,360.16,358.11,360.25,360.77,360.46,362.24,361.52,361.95,358.51,346.41,315.98969444917,337.641625152613,337.641625152613,337.641625152613,337.641625152613,337.641625152613,337.641625152613,337.641625152613,337.641625152613,337.641625152613,373.799153937502,0.1575,21250,3,0.98
1078,360.1,358.11,360.26,360.76,360.46,362.24,361.57,361.95,358.53,346.43,316.019691980346,337.674931082319,337.674931082319,337.674931082319,337.674931082319,337.674931082319,337.674931082319,337.674931082319,337.674931082319,337.674931082319,373.832459867207,0.1575,21250,3,0.98
1079,360.1,358.13,360.3,360.76,360.45,362.25,361.62,361.99,358.56,346.45,316.049686401447,337.708233895888,337.708233895888,337.708233895888,337.708233895888,337.708233895888,337.708233895888,337.708233895888,337.708233895888,337.708233895888,373.865762680776,0.1575,21250,3,0.98
