Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1044,359.34,358.6,359.29,359.89,359.47,361.13,359.98,360.19,358.49,344.34,311.192846437344,332.320061071477,332.320061071477,332.320061071477,332.320061071477,332.320061071477,332.320061071477,332.320061071477,332.320061071477,332.320061071477,366.090043703212,0.1575,19400,3,0.98
1045,359.35,358.58,359.27,359.89,359.48,361.16,360.02,360.18,358.41,344.35,311.219519522052,332.349628168251,332.349628168251,332.349628168251,332.349628168251,332.349628168251,332.349628168251,332.349628168251,332.349628168251,332.349628168251,366.119610799987,0.1575,19400,3,0.98
1046,359.29,358.57,359.25,359.88,359.48,361.2,360.08,360.17,358.29,344.33,311.246189929413,332.379192561417,332.379192561417,332.379192561417,332.379192561417,332.379192561417,332.379192561417,332.379192561417,332.379192561417,332.379192561417,366.149175193153,0.1575,19400,3,0.98
1047,359.23,358.53,359.25,359.85,359.48,361.23,360.12,360.14,358.22,344.33,311.272857659398,332.408754250877,332.408754250877,332.408754250877,332.408754250877,332.408754250877,332.408754250877,332.408754250877,332.408754250877,332.408754250877,366.178736882613,0.1575,19400,3,0.98
1048,359.16,358.44,359.25,359.84,359.48,361.26,360.13,360.12,358.26,344.32,311.299522711979,332.438313236531,332.438313236531,332.438313236531,332.438313236531,332.438313236531,332.438313236531,332.438313236531,332.438313236531,332.438313236531,366.208295868267,0.1575,19400,3,0.98
1049,359.1,358.36,359.27,359.8,359.48,361.29,360.17,360.15,358.35,344.34,311.326185087128,332.46786951828,332.46786951828,332.46786951828,332.46786951828,332.46786951828,332.46786951828,332.46786951828,332.46786951828,332.46786951828,366.237852150016,0.1575,19400,3,0.98
1050,359.03,358.27,359.28,359.79,359.47,361.31,360.17,360.2,358.44,344.35,311.352844784817,332.497423096027,332.497423096027,332.497423096027,332.497423096027,332.497423096027,332.497423096027,332.497423096027,332.497423096027,332.497423096027,366.267405727763,0.1575,19400,3,0.98
1051,358.97,358.21,359.29,359.76,359.46,361.32,360.16,360.27,358.53,344.38,311.379501805017,332.526973969672,332.526973969672,332.526973969672,332.526973969672,332.526973969672,332.526973969672,332.526973969672,332.526973969672,332.526973969672,366.296956601407,0.1575,19400,3,0.98
1052,358.93,358.17,359.32,359.74,359.46,361.32,360.14,360.37,358.63,344.42,311.406156147701,332.556522139116,332.556522139116,332.556522139116,332.556522139116,332.556522139116,332.556522139116,332.556522139116,332.556522139116,332.556522139116,366.326504770852,0.1575,19400,3,0.98
1053,358.9,358.17,359.35,359.74,359.45,361.31,360.14,360.49,358.71,344.44,311.432807812841,332.586067604263,332.586067604263,332.586067604263,332.586067604263,332.586067604263,332.586067604263,332.586067604263,332.586067604263,332.586067604263,366.356050235999,0.1575,19400,3,0.98
1054,358.88,358.18,359.39,359.74,359.44,361.29,360.15,360.53,358.76,344.47,311.45945680041,332.615610365012,332.615610365012,332.615610365012,332.615610365012,332.615610365012,332.615610365012,332.615610365012,332.615610365012,332.615610365012,366.385592996748,0.1575,19400,3,0.98
1055,358.85,358.25,359.43,359.74,359.43,361.26,360.16,360.51,358.83,344.53,311.486103110379,332.645150421267,332.645150421267,332.645150421267,332.645150421267,332.645150421267,332.645150421267,332.645150421267,332.645150421267,332.645150421267,366.415133053003,0.1575,19400,3,0.98
1056,358.82,358.31,359.46,359.74,359.41,361.23,360.16,360.45,358.9,344.6,311.512746742722,332.674687772929,332.674687772929,332.674687772929,332.674687772929,332.674687772929,332.674687772929,332.674687772929,332.674687772929,332.674687772929,366.444670404665,0.1575,19400,3,0.98
1057,358.82,358.32,359.47,359.74,359.4,361.22,360.11,360.39,358.97,344.67,311.539387697409,332.7042224199,332.7042224199,332.7042224199,332.7042224199,332.7042224199,332.7042224199,332.7042224199,332.7042224199,332.7042224199,366.474205051636,0.1575,19400,3,0.98
1058,358.85,358.33,359.47,359.72,359.38,361.21,360.07,360.3,359.02,344.74,311.566025974415,332.733754362082,332.733754362082,332.733754362082,332.733754362082,332.733754362082,332.733754362082,332.733754362082,332.733754362082,332.733754362082,366.503736993818,0.1575,19400,3,0.98
1059,358.87,358.32,359.46,359.71,359.35,361.19,360.01,360.26,359.02,344.8,311.592661573711,332.763283599377,332.763283599377,332.763283599377,332.763283599377,332.763283599377,332.763283599377,332.763283599377,332.763283599377,332.763283599377,366.533266231113,0.1575,19400,3,0.98
1060,358.9,358.3,359.45,359.7,359.33,361.19,359.98,360.29,358.95,344.83,311.61929449527,332.792810131687,332.792810131687,332.792810131687,332.792810131687,332.792810131687,332.792810131687,332.792810131687,332.792810131687,332.792810131687,366.562792763423,0.1575,19400,3,0.98
1061,358.92,358.23,359.43,359.7,359.3,361.16,359.96,360.3,358.84,344.81,311.645924739066,332.822333958914,332.822333958914,332.822333958914,332.822333958914,332.822333958914,332.822333958914,332.822333958914,332.822333958914,332.822333958914,366.59231659065,0.1575,19400,3,0.98
1062,358.94,358.19,359.41,359.72,359.28,361.16,359.95,360.32,358.69,344.79,311.67255230507,332.851855080962,332.851855080962,332.851855080962,332.851855080962,332.851855080962,332.851855080962,332.851855080962,332.851855080962,332.851855080962,366.621837712698,0.1575,19400,3,0.98
1063,358.98,358.19,359.39,359.72,359.26,361.14,359.97,360.33,358.55,344.77,311.699177193255,332.881373497732,332.881373497732,332.881373497732,332.881373497732,332.881373497732,332.881373497732,332.881373497732,332.881373497732,332.881373497732,366.651356129468,0.1575,19400,3,0.98
1064,358.96,358.21,359.35,359.75,359.23,361.13,360.02,360.34,358.44,344.69,311.725799403597,332.910889209127,332.910889209127,332.910889209127,332.910889209127,332.910889209127,332.910889209127,332.910889209127,332.910889209127,332.910889209127,366.680871840862,0.1575,19400,3,0.98
1065,358.9,358.16,359.28,359.77,359.21,361.11,360.11,360.32,358.37,344.61,311.752418936065,332.940402215049,332.940402215049,332.940402215049,332.940402215049,332.940402215049,332.940402215049,332.940402215049,332.940402215049,332.940402215049,366.710384846784,0.1575,19400,3,0.98
1066,358.86,358.12,359.25,359.78,359.21,361.1,360.15,360.3,358.31,344.55,311.779035790634,332.969912515401,332.969912515401,332.969912515401,332.969912515401,332.969912515401,332.969912515401,332.969912515401,332.969912515401,332.969912515401,366.739895147137,0.1575,19400,3,0.98
1067,358.84,358.09,359.21,359.81,359.22,361.07,360.18,360.29,358.3,344.5,311.805649967277,332.999420110086,332.999420110086,332.999420110086,332.999420110086,332.999420110086,332.999420110086,332.999420110086,332.999420110086,332.999420110086,366.769402741822,0.1575,19400,3,0.98
1068,358.84,358.06,359.18,359.83,359.24,361.04,360.2,360.3,358.36,344.46,311.832261465967,333.028924999007,333.028924999007,333.028924999007,333.028924999007,333.028924999007,333.028924999007,333.028924999007,333.028924999007,333.028924999007,366.798907630742,0.1575,19400,3,0.98
1069,358.86,358.05,359.16,359.83,359.27,361.02,360.22,360.31,358.44,344.42,311.858870286678,333.058427182066,333.058427182066,333.058427182066,333.058427182066,333.058427182066,333.058427182066,333.058427182066,333.058427182066,333.058427182066,366.828409813802,0.1575,19400,3,0.98
1070,358.88,358.07,359.15,359.82,359.31,361.0,360.22,360.3,358.47,344.38,311.885476429383,333.087926659167,333.087926659167,333.087926659167,333.087926659167,333.087926659167,333.087926659167,333.087926659167,333.087926659167,333.087926659167,366.857909290903,0.1575,19400,3,0.98
1071,358.9,358.07,359.13,359.79,359.34,361.02,360.22,360.26,358.47,344.34,311.912079894055,333.117423430213,333.117423430213,333.117423430213,333.117423430213,333.117423430213,333.117423430213,333.117423430213,333.117423430213,333.117423430213,366.887406061948,0.1575,19400,3,0.98
1072,358.91,358.08,359.12,359.74,359.36,361.03,360.21,360.21,358.46,344.3,311.938680680669,333.146917495106,333.146917495106,333.146917495106,333.146917495106,333.146917495106,333.146917495106,333.146917495106,333.146917495106,333.146917495106,366.916900126842,0.1575,19400,3,0.98
1073,358.85,358.05,359.11,359.73,359.36,361.05,360.21,360.18,358.41,344.29,311.965278789197,333.176408853751,333.176408853751,333.176408853751,333.176408853751,333.176408853751,333.176408853751,333.176408853751,333.176408853751,333.176408853751,366.946391485487,0.1575,19400,3,0.98
1074,358.8,358.05,359.11,359.72,359.34,361.06,360.21,360.16,358.42,344.26,311.991874219613,333.20589750605,333.20589750605,333.20589750605,333.20589750605,333.20589750605,333.20589750605,333.20589750605,333.20589750605,333.20589750605,366.975880137786,0.1575,19400,3,0.98
1075,358.79,358.11,359.12,359.71,359.33,361.08,360.19,360.13,358.46,344.25,312.018466971891,333.235383451907,333.235383451907,333.235383451907,333.235383451907,333.235383451907,333.235383451907,333.235383451907,333.235383451907,333.235383451907,367.005366083643,0.1575,19400,3,0.98
1076,358.8,358.19,359.13,359.67,359.33,361.11,360.15,360.1,358.51,344.25,312.045057046006,333.264866691225,333.264866691225,333.264866691225,333.264866691225,333.264866691225,333.264866691225,333.264866691225,333.264866691225,333.264866691225,367.034849322961,0.1575,19400,3,0.98
1077,358.82,358.22,359.13,359.64,359.32,361.13,360.12,360.03,358.56,344.27,312.07164444193,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,367.064329855644,0.1575,19400,3,0.98
1078,358.85,358.26,359.1,359.61,359.31,361.15,360.09,359.93,358.64,344.32,312.098229159638,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,367.093807681595,0.1575,19400,3,0.98
1079,358.9,358.27,359.1,359.59,359.32,361.15,360.09,359.87,358.74,344.37,312.124811199104,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,367.123282800719,0.1575,19400,3,0.98
1080,358.94,358.24,359.08,359.57,359.31,361.15,360.09,359.86,358.84,344.41,312.151390560302,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,367.152755212918,0.1575,19400,3,0.98
1081,358.97,358.17,359.07,359.55,359.3,361.13,360.11,359.85,358.94,344.45,312.177967243206,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,367.182224918098,0.1575,19400,3,0.98
1082,358.97,358.04,359.04,359.52,359.29,361.11,360.15,359.85,359.07,344.53,312.204541247791,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,367.211691916161,0.1575,19400,3,0.98
1083,358.96,357.85,359.0,359.48,359.28,361.09,360.19,359.8,359.13,344.6,312.23111257403,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,367.241156207013,0.1575,19400,3,0.98
1084,358.98,357.78,358.99,359.45,359.28,361.07,360.21,359.72,359.13,344.63,312.257681221899,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,367.270617790556,0.1575,19400,3,0.98
1085,359.0,357.74,358.98,359.45,359.28,361.07,360.21,359.73,359.07,344.67,312.284247191372,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,367.300076666696,0.1575,19400,3,0.98
1086,359.02,357.71,358.97,359.44,359.27,361.06,360.2,359.78,358.94,344.67,312.310810482423,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,367.329532835336,0.1575,19400,3,0.98
1087,359.05,357.67,358.98,359.46,359.26,361.07,360.2,359.82,358.82,344.69,312.337371095027,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,367.358986296381,0.1575,19400,3,0.98
1088,359.08,357.66,359.0,359.47,359.25,361.08,360.21,359.9,358.74,344.71,312.363929029158,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,367.388437049736,0.1575,19400,3,0.98
1089,359.11,357.63,359.0,359.47,359.23,361.1,360.19,360.01,358.66,344.71,312.390484284793,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,367.417885095304,0.1575,19400,3,0.98
1090,359.15,357.57,359.03,359.46,359.2,361.13,360.15,360.11,358.57,344.68,312.417036861904,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,367.44733043299,0.1575,19400,3,0.98
1091,359.25,357.48,359.03,359.46,359.13,361.14,360.12,360.18,358.47,344.65,312.443586760468,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,367.4767730627,0.1575,19400,3,0.98
1092,359.34,357.45,359.01,359.47,359.07,361.16,360.13,360.19,358.4,344.67,312.470133980459,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,367.506212984338,0.1575,19400,3,0.98
1093,359.39,357.46,358.99,359.49,359.03,361.19,360.16,360.22,358.37,344.68,312.496678521853,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,367.535650197809,0.1575,19400,3,0.98
1094,359.41,357.5,358.99,359.52,359.0,361.19,360.19,360.22,358.3,344.72,312.523220384623,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,367.565084703018,0.1575,19400,3,0.98
1095,359.42,357.55,358.98,359.53,358.97,361.17,360.2,360.26,358.27,344.71,312.549759568747,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,367.594516499868,0.1575,19400,3,0.98
1096,359.42,357.6,358.98,359.55,358.93,361.15,360.23,360.3,358.24,344.7,312.576296074199,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,367.623945588268,0.1575,19400,3,0.98
1097,359.42,357.64,358.98,359.53,358.89,361.1,360.21,360.23,358.2,344.68,312.602829900954,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,367.65337196812,0.1575,19400,3,0.98
1098,359.4,357.66,358.96,359.54,358.86,361.06,360.1,360.14,358.09,344.62,312.629361048988,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,367.68279563933,0.1575,19400,3,0.98
1099,359.36,357.7,358.94,359.53,358.81,361.04,360.02,360.11,357.88,344.55,312.655889518277,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,367.712216601804,0.1575,19400,3,0.98
1100,359.27,357.79,358.91,359.51,358.78,361.03,360.0,360.07,357.56,344.48,312.682415308795,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,367.741634855446,0.1575,19400,3,0.98
1101,359.19,357.84,358.87,359.5,358.76,361.03,359.96,360.05,357.33,344.4,312.708938420519,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,367.771050400164,0.1575,19400,3,0.98
1102,359.13,357.86,358.85,359.48,358.76,361.04,359.97,360.07,357.26,344.4,312.735458853425,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,367.800463235861,0.1575,19400,3,0.98
1103,359.1,357.87,358.85,359.47,358.77,361.04,359.96,360.12,357.23,344.37,312.761976607488,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,367.829873362445,0.1575,19400,3,0.98
1104,359.05,357.87,358.86,359.46,358.8,361.04,359.95,360.21,357.2,344.35,312.788491682683,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,367.859280779819,0.1575,19400,3,0.98
1105,358.99,357.86,358.87,359.46,358.83,361.02,359.93,360.25,357.15,344.33,312.815004078988,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,367.888685487892,0.1575,19400,3,0.98
1106,358.94,357.85,358.89,359.46,358.87,361.01,359.94,360.21,357.07,344.3,312.841513796378,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,367.918087486567,0.1575,19400,3,0.98
1107,358.92,357.83,358.92,359.46,358.9,360.99,359.95,360.15,357.01,344.27,312.868020834828,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,367.947486775751,0.1575,19400,3,0.98
1108,358.91,357.79,358.94,359.46,358.93,360.96,360.0,360.1,356.97,344.24,312.894525194317,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,367.976883355351,0.1575,19400,3,0.98
1109,358.92,357.78,358.98,359.48,358.97,360.91,360.06,360.07,357.03,344.22,312.921026874818,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,368.006277225272,0.1575,19400,3,0.98
1110,358.9,357.84,359.03,359.5,359.02,360.86,360.1,360.06,357.12,344.2,312.94752587631,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,368.035668385421,0.1575,19400,3,0.98
1111,358.86,357.88,359.07,359.51,359.05,360.8,360.11,360.08,357.11,344.2,312.974022198768,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,368.065056835703,0.1575,19400,3,0.98
1112,358.81,357.88,359.1,359.53,359.08,360.75,360.12,360.1,357.13,344.2,313.000515842169,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,368.094442576026,0.1575,19400,3,0.98
1113,358.78,357.84,359.13,359.55,359.1,360.73,360.1,360.11,357.16,344.21,313.027006806489,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,368.123825606296,0.1575,19400,3,0.98
1114,358.73,357.8,359.16,359.56,359.12,360.72,360.06,360.1,357.22,344.24,313.053495091705,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,368.153205926419,0.1575,19400,3,0.98
1115,358.66,357.76,359.19,359.57,359.13,360.74,360.02,360.11,357.3,344.26,313.079980697793,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,368.182583536302,0.1575,19400,3,0.98
1116,358.62,357.71,359.21,359.59,359.13,360.77,360.0,360.13,357.38,344.31,313.106463624731,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,368.211958435851,0.1575,19400,3,0.98
1117,358.6,357.7,359.22,359.61,359.13,360.78,359.96,360.16,357.44,344.37,313.132943872494,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,368.241330624975,0.1575,19400,3,0.98
1118,358.62,357.67,359.2,359.65,359.11,360.77,359.96,360.19,357.49,344.48,313.159421441061,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,368.270700103578,0.1575,19400,3,0.98
1119,358.65,357.66,359.2,359.67,359.1,360.75,359.96,360.21,357.51,344.58,313.185896330408,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,368.300066871569,0.1575,19400,3,0.98
1120,358.66,357.67,359.21,359.66,359.08,360.73,359.92,360.23,357.48,344.63,313.212368540512,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,368.329430928854,0.1575,19400,3,0.98
1121,358.63,357.63,359.23,359.62,359.06,360.72,359.92,360.26,357.46,344.66,313.23883807135,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,368.35879227534,0.1575,19400,3,0.98
1122,358.58,357.56,359.26,359.59,359.04,360.7,359.91,360.26,357.45,344.71,313.2653049229,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,368.388150910935,0.1575,19400,3,0.98
1123,358.53,357.49,359.28,359.54,359.03,360.7,359.92,360.26,357.45,344.77,313.291769095138,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,368.417506835545,0.1575,19400,3,0.98
1124,358.5,357.45,359.29,359.5,359.0,360.7,359.92,360.26,357.41,344.81,313.318230588042,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,368.446860049079,0.1575,19400,3,0.98
1125,358.48,357.43,359.31,359.47,358.98,360.68,359.92,360.25,357.35,344.85,313.34468940159,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,368.476210551444,0.1575,19400,3,0.98
1126,358.45,357.41,359.3,359.46,358.96,360.65,359.9,360.23,357.3,344.94,313.371145535758,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,368.505558342547,0.1575,19400,3,0.98
1127,358.42,357.38,359.29,359.46,358.96,360.63,359.76,360.18,357.31,345.05,313.397598990525,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,368.534903422295,0.1575,19400,3,0.98
1128,358.42,357.36,359.28,359.45,358.94,360.6,359.67,360.11,357.29,345.14,313.424049765868,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,368.564245790597,0.1575,19400,3,0.98
1129,358.44,357.32,359.27,359.47,358.93,360.59,359.69,360.07,357.24,345.17,313.450497861764,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,368.59358544736,0.1575,19400,3,0.98
1130,358.46,357.27,359.27,359.48,358.91,360.59,359.74,360.03,357.22,345.17,313.476943278192,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,368.622922392492,0.1575,19400,3,0.98
1131,358.48,357.26,359.27,359.48,358.9,360.59,359.8,360.01,357.29,345.14,313.50338601513,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,368.652256625901,0.1575,19400,3,0.98
1132,358.51,357.24,359.26,359.48,358.87,360.6,359.86,360.06,357.37,345.09,313.529826072555,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,368.681588147495,0.1575,19400,3,0.98
1133,358.54,357.21,359.25,359.49,358.86,360.62,359.89,360.11,357.45,345.03,313.556263450445,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,368.710916957182,0.1575,19400,3,0.98
1134,358.55,357.19,359.23,359.48,358.85,360.63,359.93,360.17,357.52,344.98,313.582698148779,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,368.74024305487,0.1575,19400,3,0.98
1135,358.56,357.19,359.22,359.48,358.83,360.64,359.98,360.19,357.51,344.93,313.609130167534,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,368.769566440468,0.1575,19400,3,0.98
1136,358.58,357.19,359.17,359.48,358.83,360.65,360.06,360.21,357.52,344.89,313.635559506688,335.028904482147,335.028904482147,335.028904482147,335.028904482147,335.028904482147,335.028904482147,335.028904482147,335.028904482147,335.028904482147,368.798887113883,0.1575,19400,3,0.98
1137,358.61,357.18,359.12,359.48,358.85,360.65,360.09,360.22,357.6,344.84,313.661986166221,335.058222443288,335.058222443288,335.058222443288,335.058222443288,335.058222443288,335.058222443288,335.058222443288,335.058222443288,335.058222443288,368.828205075024,0.1575,19400,3,0.98
1138,358.64,357.19,359.07,359.48,358.87,360.66,360.07,360.18,357.64,344.81,313.68841014611,335.087537692064,335.087537692064,335.087537692064,335.087537692064,335.087537692064,335.087537692064,335.087537692064,335.087537692064,335.087537692064,368.8575203238,0.1575,19400,3,0.98
1139,358.68,357.22,359.05,359.48,358.9,360.66,360.03,360.11,357.66,344.79,313.714831446334,335.116850228383,335.116850228383,335.116850228383,335.116850228383,335.116850228383,335.116850228383,335.116850228383,335.116850228383,335.116850228383,368.886832860119,0.1575,19400,3,0.98
1140,358.7,357.23,359.04,359.49,358.92,360.67,360.0,360.03,357.7,344.77,313.741250066871,335.146160052155,335.146160052155,335.146160052155,335.146160052155,335.146160052155,335.146160052155,335.146160052155,335.146160052155,335.146160052155,368.91614268389,0.1575,19400,3,0.98
1141,358.69,357.28,359.03,359.5,358.93,360.68,359.96,359.98,357.75,344.74,313.7676660077,335.175467163286,335.175467163286,335.175467163286,335.175467163286,335.175467163286,335.175467163286,335.175467163286,335.175467163286,335.175467163286,368.945449795022,0.1575,19400,3,0.98
1142,358.67,357.31,359.03,359.49,358.95,360.7,359.92,359.97,357.77,344.72,313.794079268799,335.204771561687,335.204771561687,335.204771561687,335.204771561687,335.204771561687,335.204771561687,335.204771561687,335.204771561687,335.204771561687,368.974754193423,0.1575,19400,3,0.98
1143,358.61,357.33,359.02,359.49,358.97,360.72,359.9,359.99,357.81,344.71,313.820489850148,335.234073247266,335.234073247266,335.234073247266,335.234073247266,335.234073247266,335.234073247266,335.234073247266,335.234073247266,335.234073247266,369.004055879002,0.1575,19400,3,0.98
1144,358.57,357.36,359.02,359.47,358.98,360.76,359.91,360.02,357.83,344.71,313.846897751724,335.263372219932,335.263372219932,335.263372219932,335.263372219932,335.263372219932,335.263372219932,335.263372219932,335.263372219932,335.263372219932,369.033354851668,0.1575,19400,3,0.98
1145,358.56,357.34,359.01,359.45,359.01,360.82,359.94,360.07,357.82,344.73,313.873302973508,335.292668479595,335.292668479595,335.292668479595,335.292668479595,335.292668479595,335.292668479595,335.292668479595,335.292668479595,335.292668479595,369.062651111331,0.1575,19400,3,0.98
1146,358.57,357.31,359.02,359.44,359.02,360.85,359.98,360.1,357.81,344.79,313.899705515477,335.321962026163,335.321962026163,335.321962026163,335.321962026163,335.321962026163,335.321962026163,335.321962026163,335.321962026163,335.321962026163,369.091944657899,0.1575,19400,3,0.98
