Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
715,357.55,357.8,359.09,360.37,360.6,363.5,362.7,364.45,364.74,344.66,338.088547298882,358.072367424367,358.072465644042,351.229519036856,338.73141532847,328.425813573278,321.251144950234,318.763328281373,318.763328281373,318.763328281373,324.394868386442,0.1575,25900,20,0.76
716,357.53,357.78,359.08,360.35,360.6,363.51,362.71,364.47,364.79,344.81,338.154106952337,358.144365611798,358.144470653786,351.298226148304,338.786295750828,328.466786590807,321.282725981533,318.792220196815,318.792220196815,318.792220196815,324.423760301883,0.1575,25900,20,0.76
717,357.5,357.76,359.08,360.35,360.61,363.51,362.72,364.5,364.84,344.94,338.219643719072,358.216340246788,358.216452335929,351.366921972846,338.84117614715,328.507763074184,321.314312319459,318.821118321059,318.821118321059,318.821118321059,324.452658426127,0.1575,25900,20,0.76
718,357.46,357.74,359.07,360.34,360.6,363.5,362.74,364.52,364.88,345.08,338.285157607472,358.288291337591,358.288410699101,351.435606504172,338.896056508781,328.548743022226,321.345903963322,318.850022651734,318.850022651734,318.850022651734,324.481562756803,0.1575,25900,20,0.76
719,357.42,357.7,359.06,360.34,360.61,363.52,362.75,364.53,364.96,345.29,338.350648626645,358.360218891385,358.360345748755,351.504279735179,338.950936826969,328.589726433728,321.377500912429,318.878933186475,318.878933186475,318.878933186475,324.510473291543,0.1575,25900,20,0.76
720,357.38,357.67,359.05,360.34,360.62,363.53,362.77,364.56,365.04,345.49,338.416116784881,358.432122916537,358.432257493877,351.572941659674,339.005817093075,328.630713307489,321.409103166088,318.907849922921,318.907849922921,318.907849922921,324.53939002799,0.1575,25900,20,0.76
721,357.34,357.64,359.04,360.35,360.62,363.55,362.77,364.59,365.09,345.62,338.481562091149,358.504003420409,358.504145940483,351.641592270726,339.060697298375,328.67170364229,321.440710723597,318.936772858712,318.936772858712,318.936772858712,324.56831296378,0.1575,25900,20,0.76
722,357.31,357.62,359.04,360.36,360.62,363.55,362.78,364.61,365.15,345.76,338.546984553609,358.575860411549,358.576011098096,351.710231562325,339.115577434259,328.712697436917,321.472323584262,318.965701991501,318.965701991501,318.965701991501,324.597242096569,0.1575,25900,20,0.76
723,357.27,357.61,359.04,360.36,360.62,363.55,362.8,364.63,365.21,345.9,338.61238418129,358.647693897209,358.647852972423,351.778859527487,339.170457492,328.753695148927,321.50394174738,318.994637318942,318.994637318942,318.994637318942,324.62617742401,0.1575,25900,20,0.76
724,357.24,357.57,359.03,360.35,360.62,363.56,362.8,364.65,365.25,346.02,338.677760982687,358.719503885473,358.719671571592,351.847476159923,339.225337462972,328.794698953204,321.535565212248,319.023578838691,319.023578838691,319.023578838691,324.65511894376,0.1575,25900,20,0.76
725,357.21,357.54,359.01,360.36,360.62,363.56,362.8,364.67,365.3,346.16,338.743114966438,358.791290384134,358.791466902937,351.916081453087,339.280217338503,328.835706226531,321.56719397816,319.052526548415,319.052526548415,319.052526548415,324.684066653484,0.1575,25900,20,0.76
726,357.17,357.52,359.01,360.36,360.63,363.57,362.8,364.68,365.35,346.29,338.808446141283,358.86305340088,358.863238973436,351.984675400407,339.335097109932,328.876716967658,321.598828044408,319.081480445782,319.081480445782,319.081480445782,324.713020550851,0.1575,25900,20,0.76
727,357.14,357.49,359.0,360.36,360.62,363.58,362.81,364.69,365.39,346.42,338.873754515595,358.934792943891,358.934987791574,352.053257995684,339.389976768641,328.91773117533,321.630467410282,319.110440528466,319.110440528466,319.110440528466,324.741980633534,0.1575,25900,20,0.76
728,357.1,357.45,358.99,360.36,360.63,363.58,362.83,364.71,365.46,346.62,338.939040098156,359.006509020786,359.006713364128,352.121829232339,339.444856305977,328.958748848284,321.662112075071,319.139406794146,319.139406794146,319.139406794146,324.770946899214,0.1575,25900,20,0.76
729,357.06,357.41,358.99,360.36,360.63,363.58,362.85,364.73,365.53,346.81,339.004302897481,359.078201639508,359.078415698901,352.190389104015,339.499735713303,328.999769985243,321.693762038058,319.168379240505,319.168379240505,319.168379240505,324.799919345573,0.1575,25900,20,0.76
730,357.03,357.38,358.99,360.36,360.64,363.58,362.86,364.75,365.58,346.93,339.069542922511,359.14987080746,359.150094802017,352.258937604031,339.554614981969,329.040794584929,321.725417298529,319.197357865232,319.197357865232,319.197357865232,324.8288979703,0.1575,25900,20,0.76
731,357.0,357.36,358.98,360.35,360.64,363.6,362.88,364.77,365.63,347.06,339.134760181343,359.221516533172,359.221750683039,352.327474726517,339.609494103403,329.081822646054,321.757077855763,319.22634266602,319.22634266602,319.22634266602,324.857882771088,0.1575,25900,20,0.76
732,356.98,357.33,358.97,360.36,360.64,363.61,362.89,364.79,365.67,347.16,339.199954682952,359.293138823956,359.293383347847,352.396000464735,339.664373068949,329.122854167321,321.788743709043,319.25533364057,319.25533364057,319.25533364057,324.886873745638,0.1575,25900,20,0.76
733,356.93,357.29,358.96,360.35,360.64,363.62,362.9,364.8,365.71,347.29,339.26512643577,359.364737687877,359.364992804604,352.464514812523,339.719251870013,329.163889147425,321.820414857642,319.284330786583,319.284330786583,319.284330786583,324.915870891652,0.1575,25900,20,0.76
734,356.92,357.27,358.96,360.35,360.64,363.63,362.91,364.83,365.75,347.4,339.330275448624,359.436313132442,359.436579059794,352.533017763329,339.774130497965,329.204927585053,321.852091300836,319.313334101768,319.313334101768,319.313334101768,324.944874206837,0.1575,25900,20,0.76
735,356.89,357.24,358.94,360.35,360.64,363.65,362.92,364.85,365.78,347.52,339.395401729731,359.507865165992,359.508142122417,352.601509311231,339.829008944247,329.245969478885,321.883773037899,319.342343583838,319.342343583838,319.342343583838,324.973883688906,0.1575,25900,20,0.76
736,356.86,357.22,358.94,360.35,360.65,363.66,362.94,364.88,365.83,347.65,339.460505288206,359.579393795632,359.579681997751,352.669989449417,339.883887200208,329.287014827592,321.915460068099,319.37135923051,319.37135923051,319.37135923051,325.002899335578,0.1575,25900,20,0.76
737,356.82,357.18,358.92,360.34,360.66,363.67,362.96,364.9,365.9,347.83,339.525586132365,359.650899029546,359.651198694341,352.738458171883,339.938765257285,329.328063629835,321.947152390707,319.400381039507,319.400381039507,319.400381039507,325.031921144576,0.1575,25900,20,0.76
738,356.78,357.15,358.91,360.34,360.65,363.68,362.99,364.92,365.97,348.02,339.590644270732,359.722380875646,359.722692219902,352.806915472465,339.993643106911,329.369115884275,321.978850004985,319.429409008554,319.429409008554,319.429409008554,325.060949113622,0.1575,25900,20,0.76
739,356.74,357.13,358.9,360.34,360.66,363.69,363.0,364.95,366.02,348.15,339.655679711959,359.793839341653,359.79416258158,352.875361344858,340.0485207405,329.410171589556,322.010552910202,319.458443135387,319.458443135387,319.458443135387,325.089983240455,0.1575,25900,20,0.76
740,356.71,357.1,358.89,360.34,360.67,363.7,363.02,364.96,366.06,348.28,339.720692464802,359.865274435142,359.865609786085,352.943795782675,340.103398149462,329.45123074432,322.042261105616,319.487483417739,319.487483417739,319.487483417739,325.119023522807,0.1575,25900,20,0.76
741,356.69,357.09,358.89,360.34,360.67,363.71,363.03,364.98,366.1,348.4,339.785682537477,359.936686164394,359.937033842293,353.012218780061,340.158275325268,329.492293347197,322.07397459049,319.516529853353,319.516529853353,319.516529853353,325.148069958421,0.1575,25900,20,0.76
742,356.66,357.06,358.88,360.33,360.67,363.71,363.05,365.01,366.15,348.53,339.850649938905,360.008074536756,360.00843475622,353.080630330498,340.213152259321,329.533359396811,322.105693364078,319.545582439973,319.545582439973,319.545582439973,325.177122545041,0.1575,25900,20,0.76
743,356.63,357.04,358.88,360.33,360.67,363.72,363.07,365.02,366.2,348.65,339.91559467745,360.079439560313,360.079812536141,353.149030428036,340.268028943093,329.57442889178,322.137417425638,319.574641175351,319.574641175351,319.574641175351,325.20618128042,0.1575,25900,20,0.76
744,356.61,357.01,358.86,360.33,360.67,363.73,363.08,365.04,366.25,348.78,339.980516762118,360.150781242266,360.151167187657,353.217419066073,340.322905367984,329.615501830709,322.16914677442,319.60370605724,319.60370605724,319.60370605724,325.235246162309,0.1575,25900,20,0.76
745,356.58,356.99,358.85,360.33,360.69,363.73,363.1,365.06,366.29,348.9,340.045416200772,360.222099591391,360.222498721126,353.285796239233,340.37778152554,329.656578212204,322.200881409679,319.632777083403,319.632777083403,319.632777083403,325.264317188472,0.1575,25900,20,0.76
746,356.53,356.95,358.84,360.31,360.68,363.74,363.12,365.08,366.35,349.08,340.110293002614,360.293394614596,360.293807141284,353.354161940719,340.432657407145,329.697658034853,322.232621330662,319.661854251602,319.661854251602,319.661854251602,325.29339435667,0.1575,25900,20,0.76
747,356.49,356.92,358.84,360.31,360.7,363.74,363.14,365.09,366.42,349.27,340.175147176062,360.364666319864,360.365092456118,353.422516164578,340.487533004283,329.73874129724,322.264366536616,319.690937559606,319.690937559606,319.690937559606,325.322477664675,0.1575,25900,20,0.76
748,356.47,356.89,358.82,360.32,360.69,363.76,363.16,365.12,366.46,349.39,340.239978729652,360.435914715039,360.436354673168,353.490858904788,340.542408308444,329.779827997949,322.296117026785,319.720027005185,319.720027005185,319.720027005185,325.351567110254,0.1575,25900,20,0.76
749,356.44,356.87,358.82,360.32,360.7,363.77,363.17,365.15,366.51,349.51,340.304787671668,360.507139808283,360.507593800967,353.559190155574,340.597283311136,329.820918135545,322.327872800414,319.749122586124,319.749122586124,319.749122586124,325.380662691193,0.1575,25900,20,0.76
750,356.42,356.86,358.82,360.32,360.71,363.77,363.2,365.16,366.56,349.64,340.369574010916,360.578341606994,360.578809845773,353.627509910568,340.652158003809,329.862011708589,322.359633856739,319.778224300197,319.778224300197,319.778224300197,325.409764405265,0.1575,25900,20,0.76
751,356.39,356.83,358.81,360.31,360.7,363.79,363.2,365.19,366.59,349.74,340.434337756235,360.649520118603,360.65000281388,353.695818163504,340.707032377931,329.903108715635,322.391400195001,319.807332145195,319.807332145195,319.807332145195,325.438872250264,0.1575,25900,20,0.76
752,356.36,356.81,358.8,360.31,360.71,363.8,363.22,365.21,366.63,349.86,340.499078915762,360.720675351438,360.721172714347,353.764114908779,340.76190642505,329.944209155232,322.423171814437,319.836446118909,319.836446118909,319.836446118909,325.467986223978,0.1575,25900,20,0.76
753,356.34,356.78,358.79,360.3,360.72,363.8,363.24,365.22,366.69,349.99,340.563797498203,360.791807313055,360.792319553889,353.83240014023,340.816780136649,329.985313025917,322.454948714281,319.865566219135,319.865566219135,319.865566219135,325.497106324203,0.1575,25900,20,0.76
754,356.3,356.74,358.78,360.3,360.72,363.8,363.27,365.23,366.75,350.15,340.62843334526,360.862851140645,360.86337987034,353.900685585308,340.871798125257,330.026425709747,322.48674551403,319.894762289622,319.894762289622,319.894762289622,325.526302394691,0.1575,25900,20,0.76
755,356.26,356.72,358.77,360.3,360.73,363.81,363.29,365.26,366.82,350.33,340.693105905928,360.933935635536,360.934479702117,353.968947689771,340.926673291875,330.067536674095,322.51853325894,319.923895637314,319.923895637314,319.923895637314,325.555435742383,0.1575,25900,20,0.76
756,356.23,356.69,358.76,360.3,360.73,363.83,363.32,365.28,366.87,350.43,340.757755912392,361.004996880233,361.005556493662,354.037198256234,340.981548103359,330.108651070096,322.550326284647,319.953035107098,319.953035107098,319.953035107098,325.584575212166,0.1575,25900,20,0.76
757,356.2,356.67,358.76,360.29,360.72,363.83,363.32,365.3,366.91,350.53,340.822383373481,361.076034882081,361.07661025109,354.105437278408,341.036422551152,330.14976889628,322.58212459039,319.982180696793,319.982180696793,319.982180696793,325.613720801861,0.1575,25900,20,0.76
758,356.18,356.65,358.76,360.3,360.74,363.84,363.35,365.32,366.96,350.65,340.886988297706,361.147049648881,361.147640981872,354.173664750397,341.091296626763,330.190890151171,322.613928175394,320.011332404201,320.011332404201,320.011332404201,325.64287250927,0.1575,25900,20,0.76
759,356.15,356.62,358.74,360.28,360.73,363.84,363.36,365.34,367.01,350.75,340.951570693182,361.21804118899,361.218648695152,354.24188066677,341.14617032176,330.232014833294,322.645737038896,320.040490227153,320.040490227153,320.040490227153,325.672030332221,0.1575,25900,20,0.76
760,356.13,356.6,358.74,360.27,360.74,363.85,363.38,365.36,367.06,350.86,341.016130569106,361.289009509232,361.289633395481,354.310085020889,341.201043627561,330.273142941153,322.677551180124,320.069654163469,320.069654163469,320.069654163469,325.701194268538,0.1575,25900,20,0.76
761,356.11,356.58,358.73,360.27,360.74,363.86,363.41,365.38,367.1,350.96,341.080667933432,361.359954618161,361.360595092615,354.378277807503,341.255916535761,330.314274473254,322.709370598306,320.09882421098,320.09882421098,320.09882421098,325.730364316049,0.1575,25900,20,0.76
762,356.08,356.56,358.73,360.27,360.75,363.87,363.42,365.41,367.15,351.07,341.145182795552,361.430876522394,361.431533790422,354.446459019897,341.310789037797,330.355409428093,322.741195292663,320.128000367514,320.128000367514,320.128000367514,325.759540472583,0.1575,25900,20,0.76
763,356.03,356.53,358.72,360.28,360.76,363.88,363.44,365.43,367.22,351.22,341.209675162636,361.501775231447,361.502449501668,354.514628653548,341.365661125336,330.39654780416,322.773025262424,320.157182630917,320.157182630917,320.157182630917,325.788722735985,0.1575,25900,20,0.76
764,355.98,356.49,358.71,360.28,360.76,363.89,363.46,365.46,367.29,351.38,341.274145044426,361.572650751478,361.573342228812,354.582786701436,341.420532789788,330.43768959993,322.804860506805,320.186370999024,320.186370999024,320.186370999024,325.817911104093,0.1575,25900,20,0.76
765,355.95,356.46,358.7,360.26,360.76,363.9,363.47,365.49,367.33,351.48,341.338592448733,361.643503091133,361.644211981979,354.650933158406,341.475404022765,330.47883481388,322.836701025025,320.215565469682,320.215565469682,320.215565469682,325.84710557475,0.1575,25900,20,0.76
766,355.92,356.44,358.69,360.27,360.76,363.9,363.48,365.51,367.38,351.58,341.403017384493,361.714332257651,361.715058766919,354.71906801832,341.530274815785,330.519983444474,322.868546816304,320.244766040742,320.244766040742,320.244766040742,325.876306145811,0.1575,25900,20,0.76
767,355.89,356.42,358.69,360.27,360.78,363.92,363.5,365.55,367.42,351.69,341.467419859936,361.78513825913,361.785882592072,354.787191275652,341.58514516043,330.56113549017,322.900397879853,320.273972710057,320.273972710057,320.273972710057,325.905512815126,0.1575,25900,20,0.76
768,355.86,356.4,358.68,360.27,360.77,363.92,363.51,365.56,367.46,351.78,341.531799883939,361.855921102795,361.85668346323,354.855302924225,341.640015048207,330.602290949414,322.932254214886,320.303185475487,320.303185475487,320.303185475487,325.934725580555,0.1575,25900,20,0.76
769,355.83,356.37,358.68,360.27,360.78,363.94,363.52,365.59,367.51,351.89,341.596157465247,361.926680796098,361.927461386823,354.923402958092,341.694884470665,330.64344982065,322.964115820614,320.332404334893,320.332404334893,320.332404334893,325.963944439961,0.1575,25900,20,0.76
770,355.8,356.36,358.67,360.27,360.78,363.94,363.53,365.61,367.55,351.99,341.660492611188,361.997417348337,361.998216374952,354.991491372735,341.749753419521,330.68461210232,322.995982696245,320.361629286142,320.361629286142,320.361629286142,325.993169391211,0.1575,25900,20,0.76
771,355.77,356.33,358.66,360.27,360.78,363.95,363.55,365.63,367.59,352.08,341.724805331413,362.068130765708,362.068948430264,355.059568161243,341.804621886212,330.725777792843,323.027854840984,320.390860327104,320.390860327104,320.390860327104,326.022400432173,0.1575,25900,20,0.76
772,355.73,356.3,358.65,360.27,360.79,363.96,363.57,365.66,367.66,352.23,341.789095633993,362.138821056516,362.139657561831,355.127633318364,341.859489862376,330.766946890643,323.059732254037,320.420097455656,320.420097455656,320.420097455656,326.051637560725,0.1575,25900,20,0.76
773,355.69,356.26,358.64,360.27,360.8,363.98,363.59,365.69,367.72,352.38,341.853363527908,362.209488227834,362.210343774989,355.195686837893,341.914357339539,330.808119394125,323.091614934604,320.449340669674,320.449340669674,320.449340669674,326.080880774742,0.1575,25900,20,0.76
774,355.66,356.23,358.64,360.26,360.8,363.98,363.61,365.7,367.76,352.47,341.917609020378,362.280132289127,362.28100708232,355.263728715573,341.969224309483,330.849295301714,323.123502881888,320.478589967041,320.478589967041,320.478589967041,326.11013007211,0.1575,25900,20,0.76
775,355.63,356.21,358.62,360.27,360.81,363.99,363.62,365.71,367.79,352.56,341.981832121681,362.350753245673,362.351647483747,355.33175894377,342.024090763552,330.890474611783,323.155396095086,320.507845345649,320.507845345649,320.507845345649,326.139385450718,0.1575,25900,20,0.76
776,355.61,356.19,358.62,360.27,360.81,363.99,363.62,365.74,367.84,352.65,342.046032838937,362.421351107058,362.42226499223,355.399777518358,342.078956693551,330.931657322738,323.187294573394,320.537106803384,320.537106803384,320.537106803384,326.168646908452,0.1575,25900,20,0.76
777,355.57,356.17,358.62,360.27,360.81,364.01,363.66,365.77,367.88,352.75,342.110211181228,362.491925880186,362.492859612616,355.467784433058,342.133822091012,330.972843432956,323.219198316004,320.56637433814,320.56637433814,320.56637433814,326.197914443208,0.1575,25900,20,0.76
778,355.55,356.15,358.61,360.27,360.82,364.03,363.67,365.8,367.92,352.85,342.174367157056,362.562477572782,362.563431352207,355.5357796823,342.188686947569,331.014032940815,323.251107322112,320.595647947821,320.595647947821,320.595647947821,326.22718805289,0.1575,25900,20,0.76
779,355.53,356.13,358.61,360.27,360.82,364.04,363.69,365.83,367.96,352.93,342.238500774934,362.633006192491,362.633980218123,355.603763260423,342.243551254834,331.05522584468,323.283021590905,320.624927630326,320.624927630326,320.624927630326,326.256467735395,0.1575,25900,20,0.76
780,355.5,356.1,358.59,360.27,360.82,364.05,363.71,365.85,368.01,353.02,342.302612043139,362.703511747276,362.704506218448,355.671735162044,342.298415004465,331.096422142914,323.314941121571,320.654213383562,320.654213383562,320.654213383562,326.285753488631,0.1575,25900,20,0.76
781,355.47,356.08,358.59,360.26,360.83,364.07,363.74,365.88,368.08,353.17,342.366700970154,362.77399424486,362.775009360507,355.73969538164,342.353278188109,331.13762183387,323.346865913296,320.683505205441,320.683505205441,320.683505205441,326.31504531051,0.1575,25900,20,0.76
782,355.42,356.04,358.58,360.26,360.84,364.07,363.77,365.9,368.14,353.3,342.430767564351,362.844453693073,362.845489651975,355.807643913762,342.408140797425,331.178824915896,323.378795965266,320.712803093879,320.712803093879,320.712803093879,326.344343198947,0.1575,25900,20,0.76
783,355.4,356.02,358.57,360.25,360.84,364.08,363.79,365.93,368.18,353.39,342.494811834937,362.914890098658,362.915947097205,355.875580752128,342.463002823975,331.220031387326,323.41073127666,320.742107046793,320.742107046793,320.742107046793,326.373647151861,0.1575,25900,20,0.76
784,355.38,356.0,358.56,360.26,360.84,364.1,363.81,365.95,368.23,353.49,342.558833789289,362.985303470718,362.986381707801,355.943505892321,342.517864259545,331.261241246496,323.442671846657,320.771417062102,320.771417062102,320.771417062102,326.40295716717,0.1575,25900,20,0.76
785,355.36,355.99,358.57,360.26,360.86,364.11,363.84,365.98,368.28,353.58,342.622833437107,363.055693815358,363.056793486149,356.011419327599,342.572725095655,331.302454491724,323.474617674437,320.800733137737,320.800733137737,320.800733137737,326.432273242805,0.1575,25900,20,0.76
786,355.33,355.96,358.55,360.26,360.85,364.12,363.85,366.01,368.31,353.67,342.686810786452,363.126061140783,363.127182441103,356.079321052869,342.627585324018,331.343671121328,323.506568759175,320.830055271629,320.830055271629,320.830055271629,326.461595376697,0.1575,25900,20,0.76
787,355.31,355.94,358.54,360.26,360.85,364.13,363.87,366.04,368.35,353.76,342.750765845154,363.196405455548,363.197548582553,356.147211063389,342.682444936413,331.384891133627,323.538525100042,320.859383461705,320.859383461705,320.859383461705,326.490923566774,0.1575,25900,20,0.76
788,355.28,355.91,358.53,360.25,360.87,364.14,363.89,366.05,368.4,353.84,342.814698621989,363.266726766875,363.267891916382,356.215089353297,342.737303924459,331.426114526916,323.570486696214,320.88871770591,320.88871770591,320.88871770591,326.520257810979,0.1575,25900,20,0.76
789,355.26,355.89,358.53,360.25,360.87,364.15,363.91,366.08,368.45,353.93,342.878609125746,363.337025082063,363.338212448631,356.282955916882,342.792162279822,331.467341299491,323.602453546858,320.918058002183,320.918058002183,320.918058002183,326.549598107252,0.1575,25900,20,0.76
790,355.22,355.87,358.53,360.24,360.88,364.16,363.94,366.11,368.51,354.07,342.942497364694,363.407300409,363.408510187219,356.35081074886,342.84701999421,331.508571449639,323.634425651141,320.947404348469,320.947404348469,320.947404348469,326.578944453538,0.1575,25900,20,0.76
791,355.19,355.83,358.52,360.24,360.88,364.17,363.97,366.13,368.58,354.19,343.006363347318,363.477552755337,363.478785139309,356.418653843813,342.901877059326,331.549804975642,323.66640300823,320.976756742717,320.976756742717,320.976756742717,326.608296847785,0.1575,25900,20,0.76
792,355.16,355.81,358.52,360.25,360.89,364.19,363.99,366.15,368.63,354.28,343.070207082571,363.54778212809,363.549037310123,356.48648519581,342.95673346681,331.591041875769,323.698385617287,321.00611518288,321.00611518288,321.00611518288,326.637655287949,0.1575,25900,20,0.76
793,355.14,355.78,358.5,360.24,360.88,364.2,364.0,366.19,368.67,354.36,343.134028577403,363.617988536895,363.619266712924,356.554304801069,343.011593412075,331.6322821483,323.730373477473,321.035479666913,321.035479666913,321.035479666913,326.667019771982,0.1575,25900,20,0.76
794,355.11,355.76,358.49,360.24,360.88,364.21,364.03,366.22,368.71,354.43,343.197827841795,363.688171987423,363.689473348816,356.622112652611,343.066453021171,331.673525791481,323.762366587949,321.064850192779,321.064850192779,321.064850192779,326.696390297847,0.1575,25900,20,0.76
795,355.1,355.74,358.48,360.24,360.9,364.23,364.05,366.25,368.76,354.52,343.261604883661,363.758332487988,363.75965722706,356.689908745578,343.121311952969,331.714772803566,323.794364947871,321.09422675844,321.09422675844,321.09422675844,326.725766863509,0.1575,25900,20,0.76
796,355.07,355.72,358.48,360.24,360.9,364.23,364.07,366.27,368.81,354.59,343.325359711924,363.828470045706,363.82981835313,356.757693074249,343.176170199135,331.756023182802,323.826368556395,321.123609361862,321.123609361862,321.123609361862,326.755149466931,0.1575,25900,20,0.76
797,355.04,355.7,358.47,360.24,360.9,364.25,364.08,366.29,368.84,354.66,343.389092333677,363.898584669905,363.899956739456,356.825465634594,343.231027751499,331.797276927432,323.858377412676,321.152998001022,321.152998001022,321.152998001022,326.784538106091,0.1575,25900,20,0.76
798,355.02,355.68,358.47,360.25,360.91,364.26,364.1,366.34,368.88,354.74,343.452802758903,363.968676366296,363.970072387217,356.893226419776,343.285884601601,331.838534035679,323.89039151586,321.182392673887,321.182392673887,321.182392673887,326.813932778955,0.1575,25900,20,0.76
799,355.0,355.67,358.45,360.24,360.91,364.28,364.12,366.35,368.92,354.81,343.516490995263,364.038745143526,364.040165306691,356.960975425295,343.34074074124,331.879794505772,323.922410865101,321.21179337844,321.21179337844,321.21179337844,326.843333483509,0.1575,25900,20,0.76
800,354.97,355.63,358.45,360.24,360.91,364.29,364.16,366.38,368.98,354.94,343.580157050815,364.108791009706,364.110235506528,357.028712646235,343.395596162172,331.92105833593,323.954435459545,321.241200112662,321.241200112662,321.241200112662,326.872740217731,0.1575,25900,20,0.76
801,354.92,355.59,358.44,360.24,360.92,364.3,364.17,366.41,369.03,355.04,343.643800935277,364.178813970857,364.180282988894,357.096438076027,343.450450855969,331.962325524352,323.986465298336,321.270612874538,321.270612874538,321.270612874538,326.902152979607,0.1575,25900,20,0.76
802,354.91,355.58,358.43,360.24,360.92,364.32,364.19,366.44,369.08,355.12,343.70742265631,364.248814035585,364.250307763974,357.164151710183,343.505304814447,332.003596069248,324.018500380618,321.300031662058,321.300031662058,321.300031662058,326.931571767126,0.1575,25900,20,0.76
803,354.88,355.56,358.43,360.24,360.93,364.33,364.22,366.45,369.13,355.19,343.771022222137,364.318791211812,364.320309839813,357.23185354371,343.560158029374,332.044869968815,324.050540705532,321.329456473214,321.329456473214,321.329456473214,326.960996578282,0.1575,25900,20,0.76
804,354.87,355.53,358.42,360.24,360.93,364.34,364.24,366.48,369.17,355.27,343.834599641628,364.388745506597,364.390289221819,357.299543570908,343.615010492432,332.086147221239,324.082586272217,321.358887306002,321.358887306002,321.358887306002,326.99042741107,0.1575,25900,20,0.76
805,354.83,355.51,358.41,360.24,360.94,364.35,364.26,366.51,369.22,355.34,343.898154922539,364.458676928443,364.460245919843,357.367221787286,343.669862195459,332.127427824707,324.114637079811,321.388324158421,321.388324158421,321.388324158421,327.01986426349,0.1575,25900,20,0.76
806,354.82,355.5,358.42,360.25,360.95,364.36,364.28,366.54,369.26,355.42,343.961688073705,364.528585484444,364.53017993941,357.434888187206,343.724713130154,332.168711777391,324.146693127448,321.417767028476,321.417767028476,321.417767028476,327.049307133545,0.1575,25900,20,0.76
807,354.78,355.48,358.4,360.25,360.95,364.38,364.3,366.57,369.29,355.48,344.025199103631,364.59847118213,364.600091287381,357.502542765416,343.779563288274,332.20999907746,324.178754414262,321.447215914172,321.447215914172,321.447215914172,327.07875601924,0.1575,25900,20,0.76
808,354.75,355.46,358.39,360.24,360.95,364.39,364.31,366.59,369.34,355.54,344.08868802117,364.668334028539,364.669979969134,357.570185516239,343.834412661511,332.251289723064,324.210820939382,321.476670813521,321.476670813521,321.476670813521,327.108210918589,0.1575,25900,20,0.76
809,354.73,355.43,358.38,360.23,360.96,364.39,364.34,366.62,369.39,355.64,344.152154834298,364.738174031867,364.739845993597,357.637816435006,343.889261241705,332.292583712368,324.242892701939,321.506131724534,321.506131724534,321.506131724534,327.137671829602,0.1575,25900,20,0.76
810,354.68,355.4,358.37,360.24,360.97,364.39,364.37,366.63,369.46,355.73,344.215599551147,364.807991200107,364.809689369066,357.705435516891,343.944109020673,332.333881043518,324.274969701061,321.53559864523,321.53559864523,321.53559864523,327.167138750299,0.1575,25900,20,0.76
811,354.67,355.38,358.36,360.24,360.96,364.42,364.38,366.66,369.5,355.8,344.279022180069,364.877785540959,364.879510102944,357.773042756853,343.998955990219,332.375181714659,324.307051935869,321.565071573627,321.565071573627,321.565071573627,327.196611678696,0.1575,25900,20,0.76
812,354.63,355.35,358.35,360.24,360.97,364.44,364.38,366.69,369.53,355.84,344.342422729824,364.947557061589,364.949308200997,357.840638149407,344.053802142086,332.41648572392,324.33913940549,321.594550507751,321.594550507751,321.594550507751,327.226090612819,0.1575,25900,20,0.76
813,354.6,355.33,358.33,360.24,360.97,364.45,364.4,366.72,369.56,355.91,344.40580120929,365.017305768982,365.019083668462,357.908221688921,344.108647468002,332.457793069421,324.371232109043,321.624035445628,321.624035445628,321.624035445628,327.255575550696,0.1575,25900,20,0.76
814,354.57,355.31,358.34,360.25,360.98,364.46,364.41,366.75,369.6,355.98,344.469157626384,365.08703167136,365.088836514384,357.97579337081,344.163491959831,332.499103749287,324.403330045647,321.653526385289,321.653526385289,321.653526385289,327.285066490358,0.1575,25900,20,0.76
815,354.56,355.29,358.33,360.25,360.98,364.47,364.44,366.79,369.66,356.07,344.532491988296,365.15673477792,365.158566750771,358.043353191367,344.218335609563,332.540417761644,324.435433214421,321.683023324767,321.683023324767,321.683023324767,327.314563429836,0.1575,25900,20,0.76
816,354.53,355.28,358.33,360.24,360.99,364.48,364.46,366.81,369.71,356.13,344.595804306342,365.226415092497,365.228274373167,358.110901142361,344.273178408614,332.581735104569,324.467541614476,321.7125262621,321.7125262621,321.7125262621,327.344066367168,0.1575,25900,20,0.76
817,354.51,355.26,358.33,360.24,361.0,364.49,364.48,366.84,369.75,356.2,344.659094585806,365.296072626689,365.297959401022,358.178437222106,344.328020349228,332.623055776191,324.499655244929,321.742035195329,321.742035195329,321.742035195329,327.373575300397,0.1575,25900,20,0.76
