Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
917,360.1,358.23,361.13,361.74,361.88,364.08,363.48,364.33,363.3,351.67,319.5883687093,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,383.582108084423,0.1575,25900,3,0.98
918,360.14,358.27,361.13,361.69,361.88,364.04,363.53,364.34,363.17,351.63,319.627557060477,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,383.62567152319,0.1575,25900,3,0.98
919,360.16,358.3,361.14,361.66,361.87,364.01,363.55,364.24,363.09,351.58,319.666741161462,341.726726017535,341.726726017535,341.726726017535,341.726726017535,341.726726017535,341.726726017535,341.726726017535,341.726726017535,341.726726017535,383.669230815826,0.1575,25900,3,0.98
920,360.15,358.31,361.16,361.62,361.87,363.97,363.53,364.19,363.03,351.55,319.705921012055,341.770281163667,341.770281163667,341.770281163667,341.770281163667,341.770281163667,341.770281163667,341.770281163667,341.770281163667,341.770281163667,383.712785961958,0.1575,25900,3,0.98
921,360.14,358.34,361.18,361.61,361.88,363.97,363.51,364.15,362.94,351.53,319.745096612058,341.813832162922,341.813832162922,341.813832162922,341.813832162922,341.813832162922,341.813832162922,341.813832162922,341.813832162922,341.813832162922,383.756336961212,0.1575,25900,3,0.98
922,360.11,358.35,361.21,361.59,361.87,363.95,363.43,364.09,362.85,351.51,319.784267961268,341.857379014928,341.857379014928,341.857379014928,341.857379014928,341.857379014928,341.857379014928,341.857379014928,341.857379014928,341.857379014928,383.799883813219,0.1575,25900,3,0.98
923,360.1,358.37,361.24,361.58,361.87,363.94,363.38,364.06,362.81,351.51,319.823435059487,341.900921719313,341.900921719313,341.900921719313,341.900921719313,341.900921719313,341.900921719313,341.900921719313,341.900921719313,341.900921719313,383.843426517604,0.1575,25900,3,0.98
924,360.11,358.38,361.25,361.56,361.87,363.91,363.34,364.1,362.84,351.51,319.862597906514,341.944460275705,341.944460275705,341.944460275705,341.944460275705,341.944460275705,341.944460275705,341.944460275705,341.944460275705,341.944460275705,383.886965073996,0.1575,25900,3,0.98
925,360.13,358.39,361.27,361.54,361.87,363.89,363.34,364.2,362.9,351.5,319.901756502151,341.987994683732,341.987994683732,341.987994683732,341.987994683732,341.987994683732,341.987994683732,341.987994683732,341.987994683732,341.987994683732,383.930499482023,0.1575,25900,3,0.98
926,360.2,358.42,361.31,361.53,361.88,363.87,363.36,364.32,363.0,351.49,319.940910846199,342.031524943023,342.031524943023,342.031524943023,342.031524943023,342.031524943023,342.031524943023,342.031524943023,342.031524943023,342.031524943023,383.974029741314,0.1575,25900,3,0.98
927,360.25,358.44,361.34,361.53,361.88,363.88,363.37,364.45,363.11,351.5,319.980060938458,342.075051053206,342.075051053206,342.075051053206,342.075051053206,342.075051053206,342.075051053206,342.075051053206,342.075051053206,342.075051053206,384.017555851497,0.1575,25900,3,0.98
928,360.3,358.44,361.37,361.55,361.88,363.88,363.4,364.56,363.25,351.53,320.019206778729,342.11857301391,342.11857301391,342.11857301391,342.11857301391,342.11857301391,342.11857301391,342.11857301391,342.11857301391,342.11857301391,384.061077812201,0.1575,25900,3,0.98
929,360.35,358.44,361.4,361.57,361.9,363.91,363.42,364.61,363.39,351.54,320.058348366814,342.162090824764,342.162090824764,342.162090824764,342.162090824764,342.162090824764,342.162090824764,342.162090824764,342.162090824764,342.162090824764,384.104595623054,0.1575,25900,3,0.98
930,360.38,358.44,361.43,361.58,361.9,363.92,363.45,364.61,363.49,351.54,320.097485702514,342.205604485397,342.205604485397,342.205604485397,342.205604485397,342.205604485397,342.205604485397,342.205604485397,342.205604485397,342.205604485397,384.148109283688,0.1575,25900,3,0.98
931,360.38,358.42,361.45,361.62,361.9,363.94,363.45,364.61,363.52,351.56,320.136618785631,342.249113995438,342.249113995438,342.249113995438,342.249113995438,342.249113995438,342.249113995438,342.249113995438,342.249113995438,342.249113995438,384.191618793729,0.1575,25900,3,0.98
932,360.37,358.41,361.48,361.66,361.91,363.96,363.44,364.59,363.52,351.56,320.175747615967,342.292619354517,342.292619354517,342.292619354517,342.292619354517,342.292619354517,342.292619354517,342.292619354517,342.292619354517,342.292619354517,384.235124152808,0.1575,25900,3,0.98
933,360.35,358.43,361.5,361.7,361.9,363.97,363.42,364.54,363.52,351.55,320.214872193323,342.336120562264,342.336120562264,342.336120562264,342.336120562264,342.336120562264,342.336120562264,342.336120562264,342.336120562264,342.336120562264,384.278625360554,0.1575,25900,3,0.98
934,360.29,358.46,361.52,361.74,361.9,363.99,363.45,364.46,363.5,351.53,320.253992517502,342.379617618308,342.379617618308,342.379617618308,342.379617618308,342.379617618308,342.379617618308,342.379617618308,342.379617618308,342.379617618308,384.322122416598,0.1575,25900,3,0.98
935,360.15,358.47,361.55,361.78,361.91,364.01,363.49,364.36,363.51,351.5,320.293108588305,342.423110522279,342.423110522279,342.423110522279,342.423110522279,342.423110522279,342.423110522279,342.423110522279,342.423110522279,342.423110522279,384.365615320569,0.1575,25900,3,0.98
936,360.02,358.42,361.55,361.8,361.91,364.02,363.49,364.2,363.53,351.48,320.332220405537,342.466599273808,342.466599273808,342.466599273808,342.466599273808,342.466599273808,342.466599273808,342.466599273808,342.466599273808,342.466599273808,384.409104072098,0.1575,25900,3,0.98
937,359.98,358.38,361.57,361.83,361.93,364.04,363.53,364.01,363.56,351.49,320.371327968999,342.510083872525,342.510083872525,342.510083872525,342.510083872525,342.510083872525,342.510083872525,342.510083872525,342.510083872525,342.510083872525,384.452588670815,0.1575,25900,3,0.98
938,359.97,358.35,361.56,361.85,361.93,364.05,363.48,363.91,363.59,351.47,320.410431278495,342.55356431806,342.55356431806,342.55356431806,342.55356431806,342.55356431806,342.55356431806,342.55356431806,342.55356431806,342.55356431806,384.49606911635,0.1575,25900,3,0.98
939,359.99,358.34,361.55,361.89,361.95,364.05,363.43,363.95,363.64,351.45,320.449530333826,342.597040610044,342.597040610044,342.597040610044,342.597040610044,342.597040610044,342.597040610044,342.597040610044,342.597040610044,342.597040610044,384.539545408335,0.1575,25900,3,0.98
940,360.0,358.32,361.55,361.92,361.96,364.06,363.41,364.04,363.69,351.44,320.488625134797,342.640512748109,342.640512748109,342.640512748109,342.640512748109,342.640512748109,342.640512748109,342.640512748109,342.640512748109,342.640512748109,384.5830175464,0.1575,25900,3,0.98
941,360.01,358.32,361.54,361.97,361.98,364.09,363.43,364.15,363.75,351.41,320.527715681211,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,384.626485530176,0.1575,25900,3,0.98
942,360.03,358.32,361.53,362.0,362.01,364.11,363.42,364.26,363.76,351.4,320.566801972871,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,384.669949359295,0.1575,25900,3,0.98
943,360.04,358.33,361.52,362.03,362.01,364.15,363.43,364.39,363.76,351.38,320.605884009583,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,384.713409033387,0.1575,25900,3,0.98
944,360.08,358.35,361.51,362.05,362.04,364.17,363.46,364.47,363.79,351.35,320.644961791148,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,384.756864552086,0.1575,25900,3,0.98
945,360.13,358.33,361.48,362.08,362.06,364.17,363.43,364.48,363.86,351.33,320.684035317371,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,384.800315915022,0.1575,25900,3,0.98
946,360.21,358.3,361.46,362.1,362.07,364.18,363.38,364.38,363.93,351.32,320.723104588057,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,384.843763121828,0.1575,25900,3,0.98
947,360.24,358.26,361.45,362.13,362.07,364.19,363.33,364.32,364.03,351.34,320.762169603011,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,384.887206172136,0.1575,25900,3,0.98
948,360.26,358.23,361.45,362.15,362.07,364.21,363.3,364.27,364.09,351.34,320.801230362036,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,384.930645065577,0.1575,25900,3,0.98
949,360.29,358.22,361.44,362.18,362.07,364.23,363.32,364.18,364.11,351.37,320.840286864938,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,384.974079801786,0.1575,25900,3,0.98
950,360.3,358.2,361.43,362.2,362.07,364.25,363.35,364.21,364.09,351.41,320.879339111521,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,385.017510380393,0.1575,25900,3,0.98
951,360.29,358.2,361.41,362.21,362.07,364.25,363.36,364.22,363.99,351.46,320.918387101592,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,385.060936801034,0.1575,25900,3,0.98
952,360.27,358.22,361.38,362.24,362.07,364.24,363.37,364.19,363.83,351.47,320.957430834954,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,385.10435906334,0.1575,25900,3,0.98
953,360.22,358.2,361.36,362.27,362.09,364.21,363.39,364.09,363.65,351.52,320.996470311414,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,385.147777166944,0.1575,25900,3,0.98
954,360.14,358.13,361.35,362.29,362.1,364.2,363.39,364.03,363.63,351.59,321.035505530778,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,385.191191111481,0.1575,25900,3,0.98
955,360.09,358.08,361.34,362.3,362.11,364.17,363.34,363.98,363.68,351.64,321.074536492851,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,385.234600896584,0.1575,25900,3,0.98
956,360.02,358.06,361.35,362.3,362.11,364.15,363.31,363.95,363.75,351.7,321.113563197439,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,385.278006521886,0.1575,25900,3,0.98
957,359.96,358.07,361.36,362.31,362.12,364.14,363.25,363.92,363.85,351.77,321.152585644349,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,385.321407987022,0.1575,25900,3,0.98
958,359.94,358.09,361.39,362.32,362.12,364.13,363.25,363.91,363.94,351.82,321.191603833387,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,385.364805291626,0.1575,25900,3,0.98
959,359.93,358.1,361.4,362.31,362.12,364.12,363.28,363.94,364.06,351.86,321.23061776436,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,385.408198435332,0.1575,25900,3,0.98
960,359.93,358.13,361.4,362.3,362.13,364.1,363.29,363.94,364.15,351.9,321.269627437074,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,385.451587417775,0.1575,25900,3,0.98
961,359.92,358.16,361.4,362.3,362.15,364.08,363.31,363.98,364.19,351.93,321.308632851336,343.552467440299,343.552467440299,343.552467440299,343.552467440299,343.552467440299,343.552467440299,343.552467440299,343.552467440299,343.552467440299,385.49497223859,0.1575,25900,3,0.98
962,359.92,358.22,361.43,362.3,362.18,364.07,363.35,364.08,364.14,351.98,321.347634006954,343.59584809912,343.59584809912,343.59584809912,343.59584809912,343.59584809912,343.59584809912,343.59584809912,343.59584809912,343.59584809912,385.538352897411,0.1575,25900,3,0.98
963,359.91,358.24,361.47,362.29,362.21,364.06,363.39,364.16,364.14,352.04,321.386630903735,343.639224595583,343.639224595583,343.639224595583,343.639224595583,343.639224595583,343.639224595583,343.639224595583,343.639224595583,343.639224595583,385.581729393874,0.1575,25900,3,0.98
964,359.92,358.21,361.5,362.28,362.23,364.08,363.44,364.21,364.19,352.07,321.425623541485,343.682596929322,343.682596929322,343.682596929322,343.682596929322,343.682596929322,343.682596929322,343.682596929322,343.682596929322,343.682596929322,385.625101727613,0.1575,25900,3,0.98
965,359.94,358.17,361.52,362.27,362.22,364.07,363.48,364.17,364.24,352.09,321.464611920015,343.725965099974,343.725965099974,343.725965099974,343.725965099974,343.725965099974,343.725965099974,343.725965099974,343.725965099974,343.725965099974,385.668469898265,0.1575,25900,3,0.98
966,359.95,358.16,361.54,362.28,362.23,364.08,363.5,364.03,364.28,352.12,321.50359603913,343.769329107174,343.769329107174,343.769329107174,343.769329107174,343.769329107174,343.769329107174,343.769329107174,343.769329107174,343.769329107174,385.711833905465,0.1575,25900,3,0.98
967,360.0,358.17,361.55,362.28,362.23,364.09,363.53,363.94,364.32,352.17,321.542575898638,343.812688950557,343.812688950557,343.812688950557,343.812688950557,343.812688950557,343.812688950557,343.812688950557,343.812688950557,343.812688950557,385.755193748848,0.1575,25900,3,0.98
968,360.07,358.19,361.55,362.3,362.26,364.11,363.54,363.94,364.37,352.25,321.581551498349,343.856044629761,343.856044629761,343.856044629761,343.856044629761,343.856044629761,343.856044629761,343.856044629761,343.856044629761,343.856044629761,385.798549428052,0.1575,25900,3,0.98
969,360.12,358.21,361.56,362.29,362.26,364.13,363.55,363.96,364.42,352.32,321.62052283807,343.89939614442,343.89939614442,343.89939614442,343.89939614442,343.89939614442,343.89939614442,343.89939614442,343.89939614442,343.89939614442,385.841900942711,0.1575,25900,3,0.98
970,360.2,358.23,361.58,362.29,362.27,364.13,363.6,364.04,364.46,352.39,321.659489917609,343.942743494172,343.942743494172,343.942743494172,343.942743494172,343.942743494172,343.942743494172,343.942743494172,343.942743494172,343.942743494172,385.885248292462,0.1575,25900,3,0.98
971,360.32,358.27,361.6,362.29,362.29,364.17,363.6,364.21,364.49,352.46,321.698452736777,343.986086678652,343.986086678652,343.986086678652,343.986086678652,343.986086678652,343.986086678652,343.986086678652,343.986086678652,343.986086678652,385.928591476943,0.1575,25900,3,0.98
972,360.42,358.32,361.61,362.3,362.29,364.19,363.56,364.36,364.49,352.49,321.737411295382,344.029425697498,344.029425697498,344.029425697498,344.029425697498,344.029425697498,344.029425697498,344.029425697498,344.029425697498,344.029425697498,385.971930495789,0.1575,25900,3,0.98
973,360.46,358.36,361.61,362.3,362.3,364.21,363.54,364.47,364.45,352.51,321.776365593231,344.072760550347,344.072760550347,344.072760550347,344.072760550347,344.072760550347,344.072760550347,344.072760550347,344.072760550347,344.072760550347,386.015265348637,0.1575,25900,3,0.98
974,360.49,358.39,361.62,362.32,362.3,364.25,363.52,364.54,364.32,352.52,321.815315630135,344.116091236834,344.116091236834,344.116091236834,344.116091236834,344.116091236834,344.116091236834,344.116091236834,344.116091236834,344.116091236834,386.058596035125,0.1575,25900,3,0.98
975,360.51,358.43,361.63,362.33,362.3,364.26,363.53,364.58,364.21,352.53,321.854261405904,344.1594177566,344.1594177566,344.1594177566,344.1594177566,344.1594177566,344.1594177566,344.1594177566,344.1594177566,344.1594177566,386.10192255489,0.1575,25900,3,0.98
