Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
943,357.55,357.7,358.97,360.5,360.65,363.67,362.84,364.7,365.76,348.37,352.462777146494,373.890162371047,373.890195139335,366.586056795458,351.22809991836,337.855337205784,328.587489743978,325.507496595797,325.507496595797,325.507496595797,331.139036700865,0.1575,25900,20,0.76
944,357.52,357.68,358.96,360.5,360.66,363.68,362.84,364.71,365.8,348.48,352.523354048441,373.956968381238,373.95700417449,366.65198821931,351.282769095789,337.897067417869,328.620259644647,325.537752061352,325.537752061352,325.537752061352,331.169292166421,0.1575,25900,20,0.76
945,357.49,357.67,358.96,360.5,360.67,363.69,362.86,364.74,365.85,348.59,352.58390997367,374.023752580334,374.023791528695,366.717907085947,351.337436404944,337.938800674347,328.653034645108,325.568013294057,325.568013294057,325.568013294057,331.199553399126,0.1575,25900,20,0.76
946,357.47,357.63,358.95,360.5,360.67,363.7,362.87,364.77,365.9,348.7,352.644444930063,374.090514975784,374.090557209267,366.783813392068,351.392101838452,337.980536972547,328.685814744209,325.598280292256,325.598280292256,325.598280292256,331.229820397325,0.1575,25900,20,0.76
947,357.43,357.6,358.95,360.5,360.66,363.71,362.89,364.79,365.95,348.81,352.704958925724,374.157255574864,374.157301222897,366.849707134276,351.446765388971,338.022276309816,328.718599940808,325.628553054306,325.628553054306,325.628553054306,331.260093159375,0.1575,25900,20,0.76
948,357.41,357.58,358.94,360.51,360.67,363.72,362.9,364.82,365.99,348.93,352.765451968589,374.223974384981,374.224023576741,366.915588309274,351.501427049152,338.064018683481,328.751390233754,325.658831578557,325.658831578557,325.658831578557,331.290371683625,0.1575,25900,20,0.76
949,357.38,357.55,358.93,360.51,360.68,363.73,362.92,364.83,366.05,349.09,352.825924066642,374.290671413511,374.290724277848,366.981456913768,351.556086811668,338.105764090873,328.784185621895,325.689115863363,325.689115863363,325.689115863363,331.320655968431,0.1575,25900,20,0.76
950,357.33,357.52,358.93,360.5,360.68,363.73,362.94,364.84,366.1,349.24,352.886375227823,374.357346667816,374.357403333278,367.047312944422,351.61074466916,338.147512529302,328.81698610408,325.719405907084,325.719405907084,325.719405907084,331.350946012152,0.1575,25900,20,0.76
951,357.31,357.49,358.92,360.5,360.69,363.75,362.96,364.86,366.15,349.35,352.946805460147,374.42400015527,374.424060750029,367.113156397998,351.665400614341,338.189263996101,328.849791679153,325.749701708075,325.749701708075,325.749701708075,331.381241813144,0.1575,25900,20,0.76
952,357.27,357.47,358.91,360.49,360.69,363.75,362.98,364.88,366.19,349.45,353.007214771584,374.490631883176,374.490696535001,367.178987271112,351.720054639848,338.231018488565,328.882602345955,325.780003264695,325.780003264695,325.780003264695,331.411543369764,0.1575,25900,20,0.76
953,357.25,357.46,358.91,360.5,360.69,363.77,362.99,364.91,366.22,349.54,353.067603170006,374.557241859035,374.557310695633,367.244805560667,351.774706738414,338.272776004015,328.915418103328,325.810310575306,325.810310575306,325.810310575306,331.441850680374,0.1575,25900,20,0.76
954,357.22,357.43,358.9,360.5,360.69,363.78,363.01,364.92,366.26,349.64,353.127970663298,374.623830090327,374.623903239304,367.310611263547,351.829356902762,338.314536539753,328.948238950113,325.840623638271,325.840623638271,325.840623638271,331.472163743339,0.1575,25900,20,0.76
955,357.19,357.41,358.89,360.5,360.7,363.79,363.01,364.94,366.3,349.73,353.188317259716,374.690396584034,374.690474171879,367.376404376098,351.884005125524,338.356300093073,328.981064885145,325.870942451954,325.870942451954,325.870942451954,331.502482557023,0.1575,25900,20,0.76
956,357.16,357.37,358.88,360.5,360.7,363.8,363.03,364.95,366.33,349.82,353.248642967009,374.756941347711,374.757023501062,367.442184895262,351.938651399426,338.398066661264,329.013895907257,325.901267014718,325.901267014718,325.901267014718,331.532807119786,0.1575,25900,20,0.76
957,357.13,357.35,358.89,360.5,360.71,363.81,363.06,364.98,366.38,349.92,353.308947793188,374.823464388726,374.823551233835,367.507952817879,351.993295717213,338.439836241622,329.046732015286,325.931597324934,325.931597324934,325.931597324934,331.563137430002,0.1575,25900,20,0.76
958,357.1,357.33,358.88,360.5,360.72,363.81,363.08,364.99,366.44,350.07,353.369231746469,374.889965714103,374.890057376199,367.573708140383,352.047938071555,338.481608831428,329.07957320806,325.961933380966,325.961933380966,325.961933380966,331.593473486035,0.1575,25900,20,0.76
959,357.06,357.29,358.88,360.5,360.73,363.83,363.11,365.03,366.51,350.22,353.429494834362,374.956445331682,374.956541936752,367.639450860066,352.102578455248,338.523384427963,329.112419484409,325.992275181187,325.992275181187,325.992275181187,331.623815286256,0.1575,25900,20,0.76
960,357.04,357.27,358.87,360.5,360.73,363.84,363.12,365.05,366.55,350.31,353.489737065037,375.022903248538,375.02300492166,367.705180973444,352.15721686098,338.565163028495,329.145270843158,326.022622723967,326.022622723967,326.022622723967,331.654162829036,0.1575,25900,20,0.76
961,357.02,357.25,358.86,360.5,360.74,363.86,363.14,365.08,366.59,350.4,353.549958446658,375.089339471819,375.089446337243,367.77089847716,352.211853281492,338.606944630306,329.178127283138,326.052976007683,326.052976007683,326.052976007683,331.684516112751,0.1575,25900,20,0.76
962,356.98,357.21,358.86,360.5,360.73,363.87,363.14,365.1,366.63,350.49,353.61015898674,375.155754009336,375.155866192036,367.83660336852,352.266487709597,338.648729230659,329.210988803168,326.083335030705,326.083335030705,326.083335030705,331.714875135773,0.1575,25900,20,0.76
963,356.95,357.2,358.86,360.51,360.74,363.88,363.17,365.12,366.67,350.59,353.670338693407,375.222146868192,375.222264492311,367.90229564409,352.321120137997,338.690516826806,329.243855402069,326.113699791412,326.113699791412,326.113699791412,331.74523989648,0.1575,25900,20,0.76
964,356.93,357.19,358.85,360.5,360.75,363.88,363.18,365.14,366.72,350.69,353.730497574689,375.288518055624,375.288641244748,367.967975300618,352.37575055945,338.732307416006,329.276727078655,326.144070288173,326.144070288173,326.144070288173,331.775610393241,0.1575,25900,20,0.76
965,356.9,357.16,358.85,360.5,360.76,363.89,363.2,365.16,366.76,350.78,353.790635638219,375.354867579335,375.354996457494,368.033642335361,352.430378966796,338.774100995521,329.309603831753,326.174446519376,326.174446519376,326.174446519376,331.805986624445,0.1575,25900,20,0.76
966,356.88,357.14,358.85,360.51,360.75,363.9,363.22,365.2,366.81,350.88,353.850752892237,375.421195446335,375.421330136488,368.099296744865,352.485005352769,338.815897562593,329.342485660174,326.2048284834,326.2048284834,326.2048284834,331.836368588468,0.1575,25900,20,0.76
967,356.84,357.11,358.84,360.5,360.77,363.91,363.24,365.22,366.87,351.03,353.910849344714,375.487501663862,375.487642288474,368.164938525876,352.539629710119,338.85769711446,329.37537256273,326.235216178623,326.235216178623,326.235216178623,331.866756283692,0.1575,25900,20,0.76
968,356.8,357.08,358.82,360.51,360.77,363.93,363.27,365.25,366.93,351.18,353.970925003488,375.553786239348,375.553932920776,368.23056767539,352.594252031655,338.899499648361,329.408264538233,326.265609603431,326.265609603431,326.265609603431,331.8971497085,0.1575,25900,20,0.76
969,356.78,357.05,358.82,360.5,360.78,363.94,363.29,365.27,366.96,351.28,354.030979876335,375.620049180346,375.620202041047,368.296184190581,352.648872310239,338.941305161542,329.441161585493,326.296008756206,326.296008756206,326.296008756206,331.927548861274,0.1575,25900,20,0.76
970,356.74,357.02,358.8,360.51,360.77,363.95,363.29,365.29,367.01,351.35,354.091013971585,375.686290493658,375.686449654668,368.361788067768,352.703490538563,338.983113651215,329.474063703316,326.326413635335,326.326413635335,326.326413635335,331.957953740403,0.1575,25900,20,0.76
971,356.72,357.0,358.81,360.52,360.77,363.97,363.31,365.32,367.05,351.46,354.151027296618,375.752510187254,375.75267577066,368.427379304569,352.758106709557,339.024925114619,329.506970890509,326.356824239204,326.356824239204,326.356824239204,331.988364344273,0.1575,25900,20,0.76
972,356.69,357.0,358.8,360.51,360.79,363.96,363.34,365.33,367.1,351.55,354.211019859699,375.818708268068,375.818880394764,368.492957897514,352.812720815984,339.06673954897,329.539883145877,326.387240566206,326.387240566206,326.387240566206,332.018780671274,0.1575,25900,20,0.76
973,356.67,356.97,358.8,360.51,360.79,363.98,363.35,365.36,367.14,351.65,354.27099166889,375.884884743219,375.885063533355,368.558523843301,352.86733285062,339.108556951477,329.572800468215,326.417662614724,326.417662614724,326.417662614724,332.049202719793,0.1575,25900,20,0.76
974,356.65,356.95,358.8,360.51,360.8,363.99,363.38,365.37,367.19,351.75,354.33094273156,375.951039620635,375.951225195379,368.62407713953,352.921942806396,339.150377319359,329.605722856325,326.448090383151,326.448090383151,326.448090383151,332.079630488219,0.1575,25900,20,0.76
975,356.62,356.93,358.8,360.51,360.81,364.0,363.39,365.39,367.23,351.85,354.390873055946,376.017172907354,376.017365386827,368.689617782926,352.976550676149,339.192200649831,329.638650309006,326.478523869878,326.478523869878,326.478523869878,332.110063974946,0.1575,25900,20,0.76
976,356.59,356.9,358.78,360.5,360.81,364.01,363.41,365.42,367.28,351.98,354.450782649767,376.083284610792,376.083484115126,368.755145770495,353.031156452694,339.234026940086,329.671582825055,326.508963073303,326.508963073303,326.508963073303,332.140503178372,0.1575,25900,20,0.76
977,356.54,356.86,358.78,360.51,360.82,364.02,363.44,365.44,367.35,352.12,354.510671521721,376.149374737412,376.149581384478,368.820661098349,353.085760128764,339.275856187313,329.704520403262,326.539407991821,326.539407991821,326.539407991821,332.170948096889,0.1575,25900,20,0.76
978,356.52,356.85,358.78,360.52,360.82,364.04,363.45,365.47,367.38,352.21,354.570539678891,376.215443295458,376.215657204844,368.886163764474,353.140361697378,339.317688388723,329.737463042421,326.569858623826,326.569858623826,326.569858623826,332.201398728895,0.1575,25900,20,0.76
979,356.49,356.81,358.77,360.5,360.83,364.04,363.47,365.47,367.42,352.3,354.630387129317,376.281490292047,376.281711582623,368.951653765649,353.194961151356,339.359523541497,329.770410741318,326.600314967715,326.600314967715,326.600314967715,332.231855072783,0.1575,25900,20,0.76
980,356.47,356.79,358.77,360.5,360.83,364.05,363.48,365.5,367.46,352.4,354.690213880955,376.347515734465,376.347744524671,369.017131098898,353.249558483595,339.401361642828,329.803363498745,326.630777021888,326.630777021888,326.630777021888,332.262317126956,0.1575,25900,20,0.76
981,356.44,356.78,358.76,360.51,360.83,364.08,363.49,365.53,367.49,352.48,354.75001994159,376.413519630122,376.413756038316,369.082595761342,353.304153686984,339.443202689898,329.836324274773,326.661244784746,326.661244784746,326.661244784746,332.292784889814,0.1575,25900,20,0.76
982,356.41,356.76,358.75,360.51,360.84,364.08,363.51,365.56,367.52,352.57,354.809805319249,376.479501986166,376.479746130036,369.148047749848,353.358746754386,339.485046679881,329.86929072541,326.69171825469,326.69171825469,326.69171825469,332.323258359759,0.1575,25900,20,0.76
983,356.38,356.73,358.74,360.5,360.84,364.08,363.52,365.58,367.56,352.66,354.869570022115,376.54546280954,376.545714805674,369.213487061058,353.413337678617,339.526893609933,329.902262240557,326.722197430119,326.722197430119,326.722197430119,332.353737535188,0.1575,25900,20,0.76
984,356.36,356.71,358.73,360.51,360.84,364.1,363.53,365.62,367.6,352.74,354.929314057666,376.611402108028,376.611662073731,369.278913692556,353.467926452678,339.568743477243,329.935238819002,326.752682309444,326.752682309444,326.752682309444,332.384222414513,0.1575,25900,20,0.76
985,356.32,356.67,358.73,360.51,360.85,364.12,363.56,365.65,367.67,352.9,354.989037433984,376.67731988868,376.677587940402,369.344327641132,353.522513069426,339.610596278965,329.968220459515,326.783172891064,326.783172891064,326.783172891064,332.414712996133,0.1575,25900,20,0.76
986,356.27,356.64,358.72,360.51,360.85,364.13,363.58,365.67,367.74,353.02,355.048740158674,376.743216159127,376.743492413705,369.409728904233,353.577097521844,339.652452012266,330.001207160873,326.813669173385,326.813669173385,326.813669173385,332.445209278453,0.1575,25900,20,0.76
987,356.24,356.61,358.71,360.51,360.87,364.15,363.61,365.69,367.79,353.11,355.108422239944,376.809090926324,376.809375499475,369.475117478603,353.631679802813,339.694310674304,330.034198921858,326.844171154825,326.844171154825,326.844171154825,332.475711259893,0.1575,25900,20,0.76
988,356.22,356.6,358.71,360.52,360.87,364.15,363.62,365.72,367.82,353.2,355.16808368518,376.874944198038,376.875237206286,369.540493361792,353.686259905306,339.736172262224,330.067195741229,326.87467883378,326.87467883378,326.87467883378,332.506218938848,0.1575,25900,20,0.76
989,356.21,356.59,358.71,360.53,360.88,364.18,363.64,365.74,367.87,353.29,355.22772450337,376.940775980354,376.941077537166,369.605856549641,353.740837822078,339.778036773161,330.10019761776,326.905192208662,326.905192208662,326.905192208662,332.53673231373,0.1575,25900,20,0.76
990,356.18,356.57,358.71,360.52,360.89,364.18,363.65,365.77,367.91,353.36,355.287344701253,377.00658628178,377.006896503055,369.671207040543,353.795413546257,339.819904204274,330.133204550221,326.935711277888,326.935711277888,326.935711277888,332.567251382957,0.1575,25900,20,0.76
991,356.15,356.54,358.7,360.52,360.89,364.2,363.68,365.8,367.95,353.45,355.346944286939,377.072375109431,377.072694110248,369.736544831508,353.849987070813,339.861774552712,330.16621653738,326.966236039871,326.966236039871,326.966236039871,332.597776144939,0.1575,25900,20,0.76
992,356.13,356.53,358.69,360.52,360.89,364.21,363.7,365.83,368.0,353.54,355.40652326896,377.138142469717,377.138470363025,369.801869918636,353.904558388491,339.903647815577,330.199233577994,326.996766493018,326.996766493018,326.996766493018,332.628306598086,0.1575,25900,20,0.76
993,356.11,356.51,358.69,360.52,360.9,364.22,363.72,365.85,368.04,353.61,355.46608165435,377.203888370948,377.204225271535,369.867182300253,353.959127492482,339.945523990034,330.232255670831,327.027302635749,327.027302635749,327.027302635749,332.658842740817,0.1575,25900,20,0.76
994,356.07,356.47,358.68,360.52,360.91,364.22,363.74,365.87,368.1,353.74,355.52561945115,377.269612820134,377.269958841937,369.932481973171,354.013694375672,339.987403073186,330.265282814641,327.057844466472,327.057844466472,327.057844466472,332.689384571541,0.1575,25900,20,0.76
995,356.04,356.44,358.68,360.54,360.91,364.24,363.77,365.9,368.17,353.86,355.585136667235,377.335315824596,377.335671081245,369.997768934645,354.068259031082,340.029285062175,330.298315008191,327.088391983612,327.088391983612,327.088391983612,332.71993208868,0.1575,25900,20,0.76
996,356.01,356.43,358.68,360.53,360.92,364.26,363.79,365.93,368.21,353.94,355.644633311045,377.400997390855,377.401361994084,370.063043180956,354.122821451512,340.071169954087,330.331352250231,327.118945185584,327.118945185584,327.118945185584,332.750485290652,0.1575,25900,20,0.76
997,356.0,356.41,358.67,360.53,360.92,364.27,363.81,365.96,368.25,354.03,355.704109389624,377.466657527196,377.467031590539,370.128304710459,354.177381630185,340.113057746072,330.36439453952,327.14950407081,327.14950407081,327.14950407081,332.781044175878,0.1575,25900,20,0.76
998,355.97,356.38,358.66,360.53,360.93,364.28,363.83,365.98,368.29,354.11,355.763564911687,377.532296239911,377.532679874406,370.193553519266,354.231939559914,340.154948435215,330.397441874804,327.180068637703,327.180068637703,327.180068637703,332.811608742771,0.1575,25900,20,0.76
999,355.95,356.37,358.66,360.53,360.94,364.29,363.86,366.01,368.35,354.2,355.822999883905,377.597913537491,377.598306856664,370.258789605853,354.286495233881,340.196842018637,330.430494254834,327.210638884689,327.210638884689,327.210638884689,332.842178989758,0.1575,25900,20,0.76
1000,355.92,356.35,358.66,360.53,360.94,364.3,363.88,366.02,368.4,354.29,355.882414315308,377.663509426,377.663912540237,370.324012966193,354.341048644939,340.238738493435,330.463551678364,327.241214810195,327.241214810195,327.241214810195,332.872754915263,0.1575,25900,20,0.76
1001,355.9,356.33,358.65,360.54,360.95,364.32,363.89,366.04,368.43,354.37,355.941808212717,377.729083913745,377.729496935532,370.389223598582,354.395599786245,340.280637856709,330.496614144132,327.271796412638,327.271796412638,327.271796412638,332.903336517706,0.1575,25900,20,0.76
1002,355.88,356.3,358.65,360.53,360.96,364.32,363.92,366.07,368.48,354.45,356.001181585608,377.794637006199,377.795060043662,370.454421498303,354.450148650517,340.322540105526,330.529681650883,327.302383690444,327.302383690444,327.302383690444,332.933923795512,0.1575,25900,20,0.76
1003,355.85,356.28,358.64,360.53,360.96,364.34,363.94,366.1,368.54,354.55,356.060534439734,377.860168712974,377.860601879112,370.519606665196,354.504695231221,340.364445237021,330.562754197362,327.33297664204,327.33297664204,327.33297664204,332.964516747108,0.1575,25900,20,0.76
1004,355.8,356.24,358.63,360.53,360.97,364.36,363.96,366.12,368.6,354.66,356.119866784129,377.925679039966,377.926122444444,370.584779094994,354.559239521139,340.406353248253,330.595831782307,327.363575265852,327.363575265852,327.363575265852,332.995115370921,0.1575,25900,20,0.76
1005,355.79,356.23,358.62,360.54,360.98,364.37,363.97,366.14,368.63,354.72,356.179178626052,377.991167995083,377.991621748671,370.649938785681,354.613781513439,340.448264136317,330.628914404454,327.394179560308,327.394179560308,327.394179560308,333.025719665376,0.1575,25900,20,0.76
1006,355.75,356.2,358.62,360.54,360.98,364.38,363.98,366.17,368.66,354.79,356.238469974332,378.05663558445,378.057099795085,370.715085733259,354.668321200958,340.490177898267,330.662002062541,327.424789523836,327.424789523836,327.424789523836,333.056329628905,0.1575,25900,20,0.76
1007,355.74,356.19,358.61,360.55,360.98,364.39,364.0,366.19,368.7,354.85,356.297740835253,378.122081817065,378.122556596215,370.780219936957,354.722858577086,340.532094531213,330.695094755302,327.455405154868,327.455405154868,327.455405154868,333.086945259936,0.1575,25900,20,0.76
1008,355.71,356.17,358.61,360.54,360.99,364.41,364.02,366.22,368.73,354.92,356.356991218414,378.187506698192,378.187992152576,370.84534139185,354.777393634519,340.574014032189,330.72819248147,327.486026451834,327.486026451834,327.486026451834,333.117566556902,0.1575,25900,20,0.76
1009,355.68,356.14,358.6,360.54,360.99,364.42,364.03,366.24,368.77,354.98,356.416221130474,378.252910236322,378.253406475156,370.910450096571,354.831926366525,340.615936398266,330.761295239765,327.516653413159,327.516653413159,327.516653413159,333.148193518228,0.1575,25900,20,0.76
1010,355.65,356.12,358.58,360.54,361.0,364.44,364.04,366.28,368.8,355.05,356.475430579493,378.318292438525,378.318799570199,370.975546048294,354.886456766204,340.657861626531,330.794403028929,327.547286037288,327.547286037288,327.547286037288,333.178826142357,0.1575,25900,20,0.76
1011,355.63,356.1,358.59,360.55,361.0,364.45,364.07,366.31,368.86,355.12,356.53461957385,378.383653311406,378.384171442566,371.040629243604,354.940984826507,340.699789714019,330.827515847686,327.577924322654,327.577924322654,327.577924322654,333.209464427722,0.1575,25900,20,0.76
1012,355.6,356.08,358.59,360.55,361.01,364.46,364.1,366.33,368.92,355.23,356.59378812004,378.448992863612,378.449522103774,371.105699681349,354.99551054076,340.741720657801,330.860633694747,327.608568267677,327.608568267677,327.608568267677,333.240108372746,0.1575,25900,20,0.76
1013,355.57,356.05,358.58,360.56,361.03,364.49,364.14,366.36,368.98,355.34,356.652936227296,378.514311100852,378.514851555737,371.170756653004,355.050033901799,340.783654454908,330.893756568845,327.639217870807,327.639217870807,327.639217870807,333.270757975875,0.1575,25900,20,0.76
1014,355.55,356.03,358.58,360.55,361.03,364.5,364.15,366.38,369.02,355.41,356.712063902629,378.579608031232,378.580159808179,371.235780967135,355.104554902878,340.825591102397,330.926884468694,327.669873130471,327.669873130471,327.669873130471,333.30141323554,0.1575,25900,20,0.76
1015,355.53,356.02,358.57,360.55,361.04,364.51,364.17,366.4,369.07,355.49,356.771171154278,378.644883661554,378.645446866553,371.300792457268,355.159073537053,340.867530597314,330.960017393022,327.700534045122,327.700534045122,327.700534045122,333.33207415019,0.1575,25900,20,0.76
1016,355.51,356.0,358.57,360.55,361.05,364.52,364.19,366.43,369.12,355.55,356.830257989127,378.71013800002,378.710712740953,371.365791121853,355.213589797598,340.909472936706,330.993155340538,327.731200613187,327.731200613187,327.731200613187,333.362740718256,0.1575,25900,20,0.76
1017,355.48,355.98,358.57,360.56,361.05,364.54,364.21,366.46,369.16,355.61,356.889324416368,378.775371052388,378.775957433432,371.430776956648,355.268103677388,340.951418117582,331.026298309951,327.761872833103,327.761872833103,327.761872833103,333.393412938171,0.1575,25900,20,0.76
1018,355.46,355.95,358.56,360.57,361.05,364.56,364.22,366.49,369.19,355.65,356.948370442878,378.840582826836,378.841180954037,371.495749960081,355.322615169703,340.99336613699,331.059446299979,327.792550703317,327.792550703317,327.792550703317,333.424090808385,0.1575,25900,20,0.76
1019,355.43,355.92,358.55,360.56,361.05,364.57,364.23,366.52,369.22,355.71,357.007396076921,378.905773330112,378.906383308072,371.560710129045,355.377124267609,341.035316991951,331.092599309331,327.823234222266,327.823234222266,327.823234222266,333.454774327334,0.1575,25900,20,0.76
1020,355.41,355.91,358.54,360.57,361.05,364.59,364.25,366.56,369.26,355.77,357.066401325276,378.970942570556,378.971564506048,371.625657462218,355.431630964452,341.077270679505,331.125757336717,327.853923388399,327.853923388399,327.853923388399,333.485463493468,0.1575,25900,20,0.76
1021,355.38,355.88,358.54,360.56,361.07,364.6,364.29,366.58,369.32,355.85,357.125386197128,379.036090553856,379.036724549873,371.690591955281,355.486135253095,341.119227196642,331.158920380838,327.884618200153,327.884618200153,327.884618200153,333.516158305222,0.1575,25900,20,0.76
1022,355.35,355.85,358.53,360.57,361.07,364.62,364.31,366.62,369.39,355.93,357.184350699806,379.101217287797,379.101863448204,371.755513606351,355.540637126838,341.161186540403,331.192088440404,327.915318655975,327.915318655975,327.915318655975,333.546858761044,0.1575,25900,20,0.76
1023,355.32,355.84,358.53,360.57,361.09,364.63,364.34,366.64,369.43,355.98,357.243294840493,379.166322780202,379.166981209954,371.820422413521,355.595136578923,341.203148707799,331.225261514112,327.946024754308,327.946024754308,327.946024754308,333.577564859377,0.1575,25900,20,0.76
1024,355.31,355.82,358.52,360.57,361.09,364.64,364.36,366.67,369.46,356.03,357.302218627638,379.231407037563,379.232077839644,371.88531837342,355.649633602386,341.245113695822,331.258439600667,327.976736493604,327.976736493604,327.976736493604,333.608276598672,0.1575,25900,20,0.76
1025,355.28,355.8,358.52,360.57,361.1,364.66,364.37,366.7,369.51,356.08,357.36112206911,379.296470067021,379.297153343894,371.950201483443,355.704128190404,341.287081501481,331.291622698763,328.007453872304,328.007453872304,328.007453872304,333.638993977372,0.1575,25900,20,0.76
1026,355.26,355.78,358.51,360.57,361.1,364.68,364.4,366.73,369.54,356.13,357.420005172173,379.361511876314,379.362207731331,372.015071741633,355.758620336242,341.329052121783,331.324810807097,328.038176888856,328.038176888856,328.038176888856,333.669716993925,0.1575,25900,20,0.76
1027,355.24,355.75,358.51,360.58,361.1,364.69,364.4,366.75,369.57,356.18,357.478867944801,379.426532472525,379.427241008321,372.079929145386,355.813110033107,341.37102555373,331.358003924363,328.068905541708,328.068905541708,328.068905541708,333.700445646776,0.1575,25900,20,0.76
1028,355.21,355.73,358.49,360.57,361.1,364.7,364.42,366.77,369.62,356.22,357.537710394942,379.491531862655,379.492253181079,372.144773691939,355.867597274151,341.413001794312,331.391202049256,328.099639829314,328.099639829314,328.099639829314,333.731179934382,0.1575,25900,20,0.76
1029,355.19,355.71,358.49,360.57,361.11,364.71,364.44,366.8,369.65,356.28,357.596532530566,379.556510053595,379.557244255569,372.209605378364,355.922082052464,341.454980840495,331.424405180459,328.130379750117,328.130379750117,328.130379750117,333.761919855186,0.1575,25900,20,0.76
1030,355.16,355.69,358.49,360.57,361.12,364.73,364.47,366.84,369.7,356.35,357.655334358002,379.621467054281,379.622214244108,372.274424204264,355.976564361674,341.496962689325,331.457613316671,328.161125302577,328.161125302577,328.161125302577,333.792665407645,0.1575,25900,20,0.76
1031,355.14,355.67,358.49,360.58,361.13,364.74,364.5,366.87,369.76,356.43,357.71411588711,379.686402869532,379.687163145926,372.33923016435,356.031044194485,341.53894733772,331.49082645657,328.19187648514,328.19187648514,328.19187648514,333.823416590208,0.1575,25900,20,0.76
1032,355.12,355.64,358.47,360.58,361.13,364.76,364.53,366.9,369.79,356.47,357.772877123968,379.751317508429,379.752090973958,372.404023258339,356.085521544512,341.580934782709,331.52404459885,328.222633296267,328.222633296267,328.222633296267,333.854173401335,0.1575,25900,20,0.76
1033,355.1,355.63,358.48,360.59,361.14,364.77,364.55,366.93,369.84,356.52,357.831618077709,379.816210976622,379.816997730097,372.468803481949,356.139996404657,341.622925021217,331.557267742174,328.25339573439,328.25339573439,328.25339573439,333.884935839459,0.1575,25900,20,0.76
1034,355.08,355.61,358.47,360.59,361.15,364.79,364.57,366.96,369.88,356.58,357.890338754492,379.881083283158,379.881883427098,372.533570834921,356.194468768565,341.664918050276,331.59049588524,328.284163797986,328.284163797986,328.284163797986,333.915703903054,0.1575,25900,20,0.76
1035,355.06,355.58,358.47,360.58,361.14,364.8,364.59,366.99,369.91,356.62,357.94903916353,379.945934433541,379.946748066445,372.598325312797,356.248938629105,341.706913866802,331.62372902672,328.314937485501,328.314937485501,328.314937485501,333.94647759057,0.1575,25900,20,0.76
1036,355.04,355.57,358.46,360.59,361.16,364.81,364.61,367.01,369.95,356.68,358.007719312459,380.010764435154,380.011591655542,372.66306691339,356.303405979592,341.748912467772,331.656967165291,328.345716795392,328.345716795392,328.345716795392,333.97725690046,0.1575,25900,20,0.76
1037,355.01,355.55,358.46,360.59,361.16,364.83,364.63,367.04,369.99,356.72,358.066379207891,380.075573296438,380.076414205305,372.727795635729,356.357870813535,341.790913850173,331.690210299628,328.376501726116,328.376501726116,328.376501726116,334.008041831184,0.1575,25900,20,0.76
1038,355.0,355.54,358.45,360.59,361.17,364.85,364.65,367.07,370.03,356.77,358.125018858816,380.140361023209,380.141215718147,372.792511475788,356.412333123918,341.83291801093,331.723458428402,328.407292276129,328.407292276129,328.407292276129,334.038832381197,0.1575,25900,20,0.76
1039,354.97,355.52,358.45,360.61,361.19,364.87,364.69,367.1,370.1,356.86,358.183638272657,380.205127623005,380.205996202066,372.85721443156,356.466792904079,341.874924947005,331.756711550284,328.43808844389,328.43808844389,328.43808844389,334.069628548959,0.1575,25900,20,0.76
1040,354.95,355.48,358.44,360.6,361.19,364.88,364.72,367.12,370.15,356.93,358.242237456344,380.269873103935,380.270755666876,372.92190450174,356.521250147494,341.916934655369,331.789969663942,328.468890227856,328.468890227856,328.468890227856,334.100430332925,0.1575,25900,20,0.76
1041,354.92,355.47,358.43,360.6,361.19,364.9,364.74,367.14,370.18,356.98,358.30081641858,380.334597472134,380.335494116019,372.986581682719,356.57570484725,341.958947132955,331.823232768043,328.499697626489,328.499697626489,328.499697626489,334.131237731558,0.1575,25900,20,0.76
1042,354.9,355.45,358.43,360.61,361.2,364.91,364.75,367.16,370.21,357.03,358.359375166808,380.399300735085,380.400211557345,373.051245972446,356.630156996673,342.000962376699,331.856500861256,328.530510638255,328.530510638255,328.530510638255,334.162050743323,0.1575,25900,20,0.76
1043,354.88,355.43,358.42,360.6,361.21,364.92,364.77,367.19,370.25,357.08,358.417913709052,380.46398289968,380.464907996744,373.115897368229,356.684606589025,342.042980383542,331.889773942237,328.561329261606,328.561329261606,328.561329261606,334.192869366675,0.1575,25900,20,0.76
1044,354.85,355.41,358.42,360.61,361.21,364.94,364.79,367.22,370.28,357.12,358.476432052385,380.528643973769,380.529583443293,373.180535868455,356.73905361772,342.085001150429,331.923052009645,328.592153495004,328.592153495004,328.592153495004,334.223693600073,0.1575,25900,20,0.76
1045,354.83,355.39,358.41,360.61,361.22,364.95,364.81,367.25,370.32,357.17,358.534930204891,380.593283964207,380.594237902728,373.245161470436,356.793498076037,342.127024674293,331.956335062146,328.622983336917,328.622983336917,328.622983336917,334.254523441986,0.1575,25900,20,0.76
