time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
124.0,239.82620239257812,248.53997802734375,295.2799987792969,318.2659912109375,212.7899932861328,30.258899688720703,39.0137939453125,109471
125.0,239.88182067871094,248.51998901367188,294.91998291015625,317.6600036621094,212.8800048828125,30.071117401123047,38.63816833496094,109471
126.0,239.8350830078125,248.89999389648438,295.69000244140625,318.34600830078125,212.95999145507812,30.180055618286133,39.184906005859375,109471
127.0,239.84947204589844,248.89999389648438,295.6399841308594,318.4599914550781,213.01998901367188,30.147411346435547,39.13050842285156,109471
128.0,239.95419311523438,248.97998046875,295.97998046875,318.7599792480469,213.17999267578125,30.16758155822754,39.3057861328125,109471
129.0,240.01412963867188,249.07998657226562,295.8999938964844,318.55999755859375,213.3800048828125,30.09687614440918,39.265869140625,109471
130.0,240.16859436035156,249.05999755859375,295.3399963378906,318.0780029296875,213.29998779296875,29.950773239135742,38.85139465332031,109471
131.0,240.3301544189453,249.25997924804688,295.1999816894531,317.8599853515625,213.27999877929688,29.91257667541504,38.68983459472656,109471
132.0,240.4920654296875,249.22000122070312,294.95001220703125,317.5660095214844,213.53997802734375,29.75782012939453,38.367919921875,109471
133.0,240.42453002929688,249.27999877929688,294.90997314453125,317.5799865722656,213.57998657226562,29.724262237548828,38.435455322265625,109471
134.0,240.6149139404297,249.33999633789062,295.1000061035156,317.7200012207031,213.79998779296875,29.669849395751953,38.36506652832031,109471
135.0,240.60475158691406,249.67999267578125,295.2799987792969,317.6600036621094,213.83999633789062,29.711139678955078,38.59523010253906,109471
136.0,240.6977996826172,249.72000122070312,295.44000244140625,317.7599792480469,214.03997802734375,29.67193031311035,38.56217956542969,109471
137.0,240.84286499023438,249.6199951171875,295.239990234375,317.7659912109375,214.16000366210938,29.570173263549805,38.317138671875,109471
138.0,240.8654327392578,249.67999267578125,295.6000061035156,318.0260009765625,214.19998168945312,29.599088668823242,38.53456115722656,109471
139.0,240.84854125976562,249.79998779296875,296.0,318.5199890136719,214.3599853515625,29.644554138183594,38.8714599609375,109471
140.0,240.98001098632812,249.75997924804688,296.2200012207031,318.8199768066406,214.44000244140625,29.686826705932617,38.77996826171875,109471
141.0,240.98565673828125,249.7899932861328,296.29998779296875,318.8599853515625,214.33999633789062,29.690919876098633,38.87432861328125,109471
142.0,240.99472045898438,250.05999755859375,296.29998779296875,318.7659912109375,214.3599853515625,29.702180862426758,38.885284423828125,109471
143.0,241.1441192626953,250.22000122070312,296.1399841308594,318.53997802734375,214.47998046875,29.609928131103516,38.73588562011719,109471
144.0,241.2400665283203,250.13998413085938,295.8800048828125,318.2860107421875,214.53997802734375,29.51572608947754,38.51991271972656,109471
145.0,241.2367706298828,250.10000610351562,296.05999755859375,318.32598876953125,214.72000122070312,29.442981719970703,38.66322326660156,109471
146.0,241.32333374023438,250.16000366210938,296.0799865722656,318.5,214.66000366210938,29.46567726135254,38.536651611328125,109471
147.0,241.3113250732422,250.1699981689453,296.239990234375,318.5260009765625,214.739990234375,29.459684371948242,38.62867736816406,109471
148.0,241.27972412109375,250.3800048828125,296.54998779296875,318.8800048828125,214.77999877929688,29.516666412353516,38.920257568359375,109471
149.0,241.41357421875,250.39999389648438,296.2599792480469,318.5999755859375,214.89999389648438,29.386211395263672,38.64642333984375,109471
150.0,241.58224487304688,250.41998291015625,296.1999816894531,318.4859924316406,215.10000610351562,29.286409378051758,38.51776123046875,109471
151.0,241.73133850097656,250.45999145507812,296.1099853515625,318.3800048828125,215.05999755859375,29.27876853942871,38.28865051269531,109471
152.0,241.85504150390625,250.3599853515625,296.1199951171875,318.47998046875,215.13998413085938,29.240636825561523,38.0849609375,109471
153.0,242.0555419921875,250.55999755859375,296.03997802734375,318.5459899902344,215.239990234375,29.191797256469727,37.904449462890625,109471
154.0,242.1086883544922,250.53997802734375,295.8800048828125,318.739990234375,215.25997924804688,29.16509246826172,37.85130310058594,109471
155.0,242.32510375976562,250.739990234375,295.8800048828125,318.5799865722656,215.3599853515625,29.14340591430664,37.734893798828125,109471
156.0,242.80328369140625,250.91998291015625,296.0,318.5459899902344,215.79998779296875,29.05815315246582,37.396697998046875,109471
157.0,242.97384643554688,251.1199951171875,296.03997802734375,318.6199951171875,215.94000244140625,29.048677444458008,37.36614990234375,109471
158.0,243.0437774658203,251.13998413085938,296.0799865722656,318.5719909667969,216.0,29.007583618164062,37.31620788574219,109471
159.0,242.99388122558594,251.03997802734375,296.2099914550781,318.44000244140625,215.97998046875,28.985353469848633,37.44612121582031,109471
160.0,242.64317321777344,250.91998291015625,296.3999938964844,318.7200012207031,215.89999389648438,28.991165161132812,37.75682067871094,109471
161.0,242.4449462890625,250.69998168945312,296.53997802734375,318.97998046875,215.75997924804688,29.031862258911133,38.015045166015625,109471
162.0,242.89846801757812,251.0,296.8199768066406,319.2799987792969,216.10000610351562,29.028778076171875,37.821533203125,109471
163.0,243.0772705078125,250.97998046875,297.0,319.3999938964844,216.3599853515625,28.992374420166016,37.6627197265625,109471
164.0,242.94833374023438,250.95999145507812,297.1099853515625,319.3800048828125,216.25997924804688,28.989280700683594,37.851654052734375,109471
165.0,242.48403930664062,250.83999633789062,297.05999755859375,319.2200012207031,216.03997802734375,28.995296478271484,38.27593994140625,109471
166.0,242.56008911132812,250.8599853515625,296.8900146484375,319.239990234375,216.07998657226562,28.94040870666504,38.179901123046875,109471
167.0,242.59783935546875,250.75997924804688,296.72998046875,319.1260070800781,216.05999755859375,28.921894073486328,38.0821533203125,109471
168.0,242.6121368408203,250.72000122070312,296.6399841308594,318.8659973144531,216.0,28.95292091369629,37.86784362792969,109471
169.0,242.84414672851562,250.70999145507812,296.3699951171875,318.6059875488281,215.94000244140625,28.926963806152344,37.535858154296875,109471
170.0,243.037841796875,250.75997924804688,296.44000244140625,318.64599609375,215.94000244140625,28.952096939086914,37.362152099609375,109471
171.0,243.05233764648438,250.77999877929688,296.29998779296875,318.4859924316406,216.03997802734375,28.855911254882812,37.327667236328125,109471
172.0,243.1870880126953,250.91998291015625,296.0799865722656,318.2860107421875,216.1199951171875,28.813684463500977,37.23289489746094,109471
173.0,243.128662109375,251.22000122070312,295.94000244140625,318.17999267578125,216.25997924804688,28.732858657836914,37.31134033203125,109471
174.0,243.13819885253906,251.41998291015625,296.1399841308594,318.17999267578125,216.25997924804688,28.763233184814453,37.48179626464844,109471
175.0,243.25527954101562,251.32000732421875,296.0,318.0799865722656,216.29998779296875,28.69322395324707,37.224700927734375,109471
176.0,243.2908477783203,251.51998901367188,296.1600036621094,318.1860046386719,216.45999145507812,28.666263580322266,37.34913635253906,109471
177.0,243.496337890625,251.33999633789062,296.30999755859375,318.46600341796875,216.5,28.682504653930664,37.24365234375,109471
178.0,243.45068359375,251.27999877929688,296.7599792480469,318.79998779296875,216.66000366210938,28.684782028198242,37.4093017578125,109471
179.0,243.57391357421875,251.3599853515625,296.97998046875,319.0,216.82000732421875,28.641618728637695,37.3660888671875,109471
180.0,243.83126831054688,251.29998779296875,296.6199951171875,318.64599609375,216.8599853515625,28.59185028076172,36.908721923828125,109471
181.0,243.96934509277344,251.33999633789062,296.739990234375,318.79998779296875,216.739990234375,28.689205169677734,36.77064514160156,109471
182.0,244.00230407714844,251.17999267578125,296.6600036621094,318.739990234375,216.79998779296875,28.624418258666992,36.75767517089844,109471
183.0,244.17225646972656,251.29998779296875,296.8699951171875,318.9259948730469,216.95999145507812,28.622385025024414,36.70774841308594,109471
184.0,244.1101531982422,251.45999145507812,296.94000244140625,319.0519714355469,216.95999145507812,28.637054443359375,36.90983581542969,109471
185.0,244.08218383789062,251.53997802734375,296.8599853515625,319.0459899902344,217.03997802734375,28.580787658691406,36.997802734375,109471
186.0,244.0389862060547,251.55999755859375,297.3199768066406,319.406005859375,217.13998413085938,28.613473892211914,37.24101257324219,109471
187.0,244.08123779296875,251.53997802734375,297.79998779296875,319.8059997558594,217.13998413085938,28.683128356933594,37.378753662109375,109471
188.0,244.1683807373047,251.66000366210938,297.6999816894531,319.8800048828125,217.16000366210938,28.68242645263672,37.31159973144531,109471
189.0,244.3097686767578,251.63998413085938,297.17999267578125,319.239990234375,217.29998779296875,28.518293380737305,36.93022155761719,109471
190.0,244.4093780517578,251.57998657226562,296.989990234375,318.97998046875,217.45999145507812,28.408681869506836,36.67060852050781,109471
191.0,244.52952575683594,251.66000366210938,296.8399963378906,318.8399963378906,217.39999389648438,28.389554977416992,36.53047180175781,109471
192.0,244.42425537109375,251.82000732421875,296.8800048828125,318.5999755859375,217.45999145507812,28.38512420654297,36.7557373046875,109471
193.0,244.41831970214844,251.739990234375,296.5899963378906,318.4599914550781,217.44000244140625,28.32769775390625,36.66166687011719,109471
194.0,244.6189422607422,251.8599853515625,296.6600036621094,318.44000244140625,217.51998901367188,28.318017959594727,36.42103576660156,109471
195.0,244.6677703857422,251.72000122070312,296.6000061035156,318.2919921875,217.53997802734375,28.277490615844727,36.45222473144531,109471
196.0,244.71780395507812,251.79998779296875,296.94000244140625,318.8800048828125,217.69998168945312,28.283082962036133,36.54217529296875,109471
197.0,244.81446838378906,251.8800048828125,297.05999755859375,318.8800048828125,217.72000122070312,28.30324935913086,36.40553283691406,109471
198.0,244.84056091308594,251.79998779296875,297.0,318.8659973144531,217.69998168945312,28.319406509399414,36.35942077636719,109471
199.0,244.95660400390625,251.89999389648438,297.2200012207031,319.239990234375,217.75997924804688,28.377466201782227,36.303375244140625,109471
200.0,245.1498565673828,252.03997802734375,297.41998291015625,319.2460021972656,218.19998168945312,28.31586265563965,36.35014343261719,109471
201.0,245.22462463378906,252.19998168945312,297.6199951171875,319.41998291015625,218.3800048828125,28.285015106201172,36.63536071777344,109471
202.0,245.01295471191406,252.29998779296875,297.8199768066406,319.55999755859375,218.239990234375,28.321056365966797,36.90702819824219,109471
203.0,244.549072265625,252.1199951171875,297.739990234375,319.47998046875,217.94000244140625,28.348094940185547,37.25091552734375,109471
204.0,244.61184692382812,252.22000122070312,297.6999816894531,319.4259948730469,218.05999755859375,28.321361541748047,37.188140869140625,109471
205.0,244.52586364746094,252.3599853515625,297.94000244140625,319.739990234375,218.13998413085938,28.336551666259766,37.41413879394531,109471
206.0,244.39402770996094,252.32000732421875,297.7799987792969,319.6399841308594,218.03997802734375,28.28643798828125,37.36595153808594,109471
207.0,244.39215087890625,252.19998168945312,297.7799987792969,319.5060119628906,218.0,28.310930252075195,37.427825927734375,109471
208.0,244.46742248535156,252.3800048828125,298.22998046875,319.91998291015625,218.1199951171875,28.384510040283203,37.65257263183594,109471
209.0,244.5209197998047,252.33999633789062,298.0,319.8800048828125,218.0,28.44662857055664,37.43907165527344,109471
210.0,244.6112518310547,252.29998779296875,297.91998291015625,319.94000244140625,218.01998901367188,28.440126419067383,37.18873596191406,109471
211.0,244.9384765625,252.22000122070312,297.8800048828125,319.9460144042969,218.13998413085938,28.43308448791504,36.901519775390625,109471
212.0,245.03341674804688,252.27999877929688,297.6999816894531,319.6399841308594,218.22000122070312,28.359607696533203,36.826568603515625,109471
213.0,244.9625244140625,252.27999877929688,298.0,319.8800048828125,218.33999633789062,28.294654846191406,37.0374755859375,109471
214.0,244.82821655273438,252.13998413085938,298.41998291015625,320.22601318359375,218.32000732421875,28.364728927612305,37.331787109375,109471
215.0,244.83993530273438,252.239990234375,298.67999267578125,320.58599853515625,218.33999633789062,28.41349983215332,37.4200439453125,109471
216.0,244.96083068847656,252.17999267578125,298.6999816894531,320.70599365234375,218.32000732421875,28.43999481201172,37.21916198730469,109471
217.0,244.90402221679688,252.07998657226562,298.6399841308594,320.72601318359375,218.29998779296875,28.422161102294922,37.215972900390625,109471
218.0,244.87564086914062,252.10000610351562,298.67999267578125,320.7200012207031,218.3800048828125,28.398178100585938,37.26434326171875,109471
219.0,245.14605712890625,252.29998779296875,298.8199768066406,320.8999938964844,218.53997802734375,28.42333984375,37.253936767578125,109471
220.0,245.1376190185547,252.3800048828125,298.6600036621094,320.739990234375,218.57998657226562,28.364181518554688,37.16236877441406,109471
221.0,245.0819854736328,252.51998901367188,298.7599792480469,320.7659912109375,218.67999267578125,28.310516357421875,37.37800598144531,109471
222.0,245.0247344970703,252.39999389648438,298.8800048828125,320.9460144042969,218.66000366210938,28.34116554260254,37.43525695800781,109471
223.0,245.16241455078125,252.47998046875,299.0,320.97998046875,218.67999267578125,28.330951690673828,37.297576904296875,109471
224.0,245.20826721191406,252.53997802734375,299.0199890136719,321.0660095214844,218.77999877929688,28.334924697875977,37.35173034667969,109471
