time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
75.0,377.0180969238281,373.97998046875,377.6199951171875,379.6399841308594,155.79998779296875,107.4307861328125,-0.55810546875,102333
76.0,376.81097412109375,374.0,377.5,379.6199951171875,155.8199920654297,107.53612518310547,-0.3709716796875,102333
77.0,376.9203186035156,374.0999755859375,377.6199951171875,379.6999816894531,156.17999267578125,107.4062271118164,-0.320343017578125,102333
78.0,376.8923645019531,374.1399841308594,377.67999267578125,379.6600036621094,156.16000366210938,107.40290832519531,-0.23236083984375,102333
79.0,377.0292053222656,374.1600036621094,377.7200012207031,379.739990234375,156.27999877929688,107.37203216552734,-0.3292236328125,102333
80.0,376.68438720703125,374.1600036621094,377.739990234375,379.8599853515625,156.47998046875,107.2803726196289,-0.024383544921875,102333
81.0,376.7134094238281,374.2599792480469,377.8199768066406,379.8999938964844,156.63998413085938,107.25736236572266,0.026580810546875,102333
82.0,376.97100830078125,374.239990234375,377.8199768066406,379.91998291015625,156.57998657226562,107.2480697631836,-0.191009521484375,102333
83.0,376.8439636230469,374.0999755859375,377.67999267578125,379.7200012207031,156.60000610351562,107.21028900146484,-0.2039794921875,102333
84.0,377.0923156738281,374.0199890136719,377.6199951171875,379.79998779296875,156.8800048828125,107.09203338623047,-0.53631591796875,102333
85.0,376.8545227050781,373.91998291015625,377.47998046875,379.5199890136719,156.89999389648438,107.14056396484375,-0.39453125,102333
86.0,376.72369384765625,374.0199890136719,377.6199951171875,379.5999755859375,156.77999877929688,107.18359375,-0.1636962890625,102333
87.0,376.88433837890625,374.1600036621094,377.8599853515625,380.03997802734375,156.79998779296875,107.22967529296875,-0.14434814453125,102333
88.0,376.798828125,374.17999267578125,377.7200012207031,379.8399963378906,156.739990234375,107.24077606201172,-0.098846435546875,102333
89.0,376.739501953125,374.2200012207031,377.67999267578125,379.8199768066406,157.04000854492188,107.14452362060547,-0.079498291015625,102333
90.0,376.7268371582031,374.1399841308594,377.7200012207031,379.9599914550781,157.07998657226562,107.13117980957031,-0.090850830078125,102333
91.0,376.64727783203125,374.05999755859375,377.5999755859375,379.79998779296875,157.13998413085938,107.14669036865234,-0.067291259765625,102333
92.0,376.64794921875,374.03997802734375,377.6199951171875,379.8599853515625,157.47998046875,107.00626373291016,-0.10797119140625,102333
93.0,376.51763916015625,374.2200012207031,377.739990234375,379.8399963378906,157.55999755859375,107.07469177246094,0.22235107421875,102333
94.0,376.7259826660156,374.239990234375,377.79998779296875,379.8399963378906,157.69998168945312,107.00468444824219,0.014007568359375,102333
95.0,376.9531555175781,374.2200012207031,377.8199768066406,380.0,157.739990234375,106.96685028076172,-0.19317626953125,102333
96.0,377.0623474121094,374.29998779296875,377.91998291015625,380.17999267578125,157.83999633789062,106.94695281982422,-0.162353515625,102333
97.0,376.8763732910156,374.3399963378906,377.8999938964844,380.0999755859375,157.95999145507812,106.89922332763672,-0.016387939453125,102333
98.0,376.9442443847656,374.3999938964844,377.9599914550781,380.2599792480469,158.17999267578125,106.80979919433594,-0.06427001953125,102333
99.0,376.8253173828125,374.41998291015625,378.05999755859375,380.3399963378906,158.01998901367188,106.87667846679688,0.09466552734375,102333
100.0,376.95562744140625,374.2799987792969,377.8799743652344,380.05999755859375,157.91998291015625,106.81698608398438,-0.21563720703125,102333
101.0,377.23797607421875,374.3599853515625,377.97998046875,380.03997802734375,158.25997924804688,106.75125885009766,-0.3179931640625,102333
102.0,377.2506408691406,374.5,378.1199951171875,380.44000244140625,158.45999145507812,106.7655029296875,-0.190643310546875,102333
103.0,377.3919372558594,374.47998046875,378.17999267578125,380.53997802734375,158.6199951171875,106.67842102050781,-0.291961669921875,102333
104.0,377.037353515625,374.53997802734375,378.1999816894531,380.3799743652344,158.57998657226562,106.66134643554688,0.0826416015625,102333
105.0,377.0038757324219,374.3999938964844,378.0,380.1999816894531,158.79998779296875,106.51464080810547,-0.063873291015625,102333
106.0,376.9716491699219,374.3399963378906,377.97998046875,380.29998779296875,158.77999877929688,106.54183959960938,-0.0716552734375,102333
107.0,376.9932556152344,374.4599914550781,377.97998046875,380.41357421875,158.75997924804688,106.64167022705078,-0.073272705078125,102333
108.0,377.3428649902344,374.47998046875,378.1199951171875,380.5199890136719,159.01998901367188,106.61137390136719,-0.3228759765625,102333
109.0,377.3915100097656,374.5,378.0799865722656,380.4599914550781,159.19998168945312,106.56242370605469,-0.37152099609375,102333
110.0,377.4858093261719,374.53997802734375,378.1999816894531,380.6999816894531,159.07998657226562,106.62354278564453,-0.40582275390625,102333
111.0,377.29925537109375,374.5799865722656,378.2200012207031,380.5799865722656,159.17999267578125,106.61012268066406,-0.17926025390625,102333
112.0,377.34039306640625,374.5799865722656,378.1199951171875,380.4599914550781,159.27999877929688,106.6060791015625,-0.24041748046875,102333
113.0,377.4512634277344,374.53997802734375,378.1999816894531,380.53997802734375,159.3800048828125,106.53280639648438,-0.311279296875,102333
114.0,377.2980041503906,374.5,378.1199951171875,380.61358642578125,159.45999145507812,106.50098419189453,-0.258026123046875,102333
115.0,377.38555908203125,374.4599914550781,378.0999755859375,380.6399841308594,159.3800048828125,106.4551010131836,-0.40557861328125,102333
116.0,377.48565673828125,374.5799865722656,378.239990234375,380.8199768066406,159.33999633789062,106.51714324951172,-0.3056640625,102333
117.0,377.7799072265625,374.67999267578125,378.41998291015625,380.94000244140625,159.60000610351562,106.44662475585938,-0.459930419921875,102333
118.0,377.7893981933594,374.6600036621094,378.41998291015625,380.8799743652344,159.60000610351562,106.44776916503906,-0.5093994140625,102333
119.0,377.4233703613281,374.5799865722656,378.29998779296875,380.8199768066406,159.67999267578125,106.35716247558594,-0.243377685546875,102333
120.0,377.17584228515625,374.47998046875,378.1999816894531,380.5799865722656,159.51998901367188,106.40094757080078,-0.079864501953125,102333
121.0,377.61279296875,374.5,378.2599792480469,380.7799987792969,159.55999755859375,106.45357513427734,-0.452789306640625,102333
122.0,377.5788879394531,374.5799865722656,378.3399963378906,380.8399963378906,159.6199951171875,106.38240051269531,-0.37890625,102333
123.0,377.3580627441406,374.4599914550781,378.2599792480469,380.8199768066406,159.8599853515625,106.30143737792969,-0.258087158203125,102333
124.0,377.26837158203125,374.5,378.3399963378906,380.8999938964844,159.91998291015625,106.30154418945312,-0.068389892578125,102333
125.0,377.2330627441406,374.6399841308594,378.47998046875,380.9599914550781,160.22000122070312,106.28780364990234,0.066925048828125,102333
126.0,377.31304931640625,374.6600036621094,378.53997802734375,381.17999267578125,160.32000732421875,106.29470825195312,0.04693603515625,102333
127.0,377.6120300292969,374.6999816894531,378.5799865722656,381.2599792480469,160.27999877929688,106.3968276977539,-0.2120361328125,102333
128.0,377.5184631347656,374.67999267578125,378.5199890136719,381.173583984375,160.01998901367188,106.42829895019531,-0.158477783203125,102333
129.0,377.47637939453125,374.7200012207031,378.5,381.17999267578125,160.29998779296875,106.2800064086914,-0.11639404296875,102333
130.0,377.36322021484375,374.8599853515625,378.55999755859375,381.1600036621094,160.19998168945312,106.27847290039062,0.096771240234375,102333
131.0,377.4906921386719,374.97998046875,378.6999816894531,381.1999816894531,160.29998779296875,106.25865173339844,0.069305419921875,102333
132.0,377.7484130859375,375.0199890136719,378.8199768066406,381.53997802734375,159.8800048828125,106.47872161865234,-0.048431396484375,102333
133.0,377.6180419921875,374.9599914550781,378.67999267578125,381.17999267578125,160.10000610351562,106.361572265625,-0.098052978515625,102333
134.0,377.6248779296875,374.97998046875,378.6600036621094,381.2200012207031,160.32000732421875,106.28553009033203,-0.06488037109375,102333
135.0,377.5556640625,374.8399963378906,378.4599914550781,381.03997802734375,160.39999389648438,106.16195678710938,-0.155670166015625,102333
136.0,377.5575256347656,374.8599853515625,378.55999755859375,381.3999938964844,160.57998657226562,106.09634399414062,-0.117523193359375,102333
137.0,377.6810302734375,374.8599853515625,378.5999755859375,381.5135803222656,160.60000610351562,106.1536636352539,-0.24102783203125,102333
138.0,378.1138916015625,374.8999938964844,378.6999816894531,381.5,160.60000610351562,106.14946746826172,-0.533905029296875,102333
139.0,377.9913635253906,374.8999938964844,378.7200012207031,381.41998291015625,160.739990234375,106.03396606445312,-0.47137451171875,102333
140.0,377.9959411621094,374.91998291015625,378.7599792480469,381.4599914550781,160.94000244140625,105.99073028564453,-0.435943603515625,102333
141.0,377.9701232910156,375.1399841308594,378.91998291015625,381.6199951171875,161.0,106.02400970458984,-0.230133056640625,102333
142.0,378.0621337890625,375.1399841308594,378.94000244140625,381.7599792480469,161.04000854492188,106.02003479003906,-0.302154541015625,102333
143.0,377.9960632324219,375.1600036621094,378.94000244140625,381.67999267578125,160.91998291015625,106.07335662841797,-0.216064453125,102333
144.0,377.901611328125,375.1399841308594,378.8599853515625,381.6399841308594,160.95999145507812,106.07145690917969,-0.16162109375,102333
145.0,377.8815002441406,375.17999267578125,378.8399963378906,381.6600036621094,161.07998657226562,106.10710144042969,-0.141510009765625,102333
146.0,378.0633850097656,375.1999816894531,378.8399963378906,381.6999816894531,161.22000122070312,106.08631134033203,-0.3634033203125,102333
147.0,378.154052734375,375.1600036621094,378.8199768066406,381.6199951171875,161.17999267578125,106.074951171875,-0.434051513671875,102333
148.0,378.04986572265625,375.1199951171875,378.8199768066406,381.6600036621094,161.39999389648438,106.02227783203125,-0.369873046875,102333
149.0,378.0998229980469,375.1600036621094,378.94000244140625,381.7799987792969,161.32000732421875,106.04273223876953,-0.299835205078125,102333
150.0,378.0838623046875,375.1399841308594,379.0,382.0199890136719,161.29998779296875,106.08352661132812,-0.303863525390625,102333
151.0,378.20269775390625,375.03997802734375,378.8999938964844,381.6999816894531,161.45999145507812,105.97274780273438,-0.482696533203125,102333
152.0,378.5743408203125,375.0199890136719,378.94000244140625,381.7599792480469,161.239990234375,106.02652740478516,-0.8343505859375,102333
153.0,378.4940185546875,375.1199951171875,379.05999755859375,381.91998291015625,161.54000854492188,105.98464965820312,-0.614044189453125,102333
154.0,378.0946960449219,375.1600036621094,379.1199951171875,382.05999755859375,161.739990234375,105.95011138916016,-0.154693603515625,102333
155.0,377.98687744140625,375.05999755859375,379.0,381.9599914550781,161.69998168945312,105.93602752685547,-0.206878662109375,102333
156.0,378.07220458984375,375.05999755859375,378.9599914550781,381.91998291015625,161.67999267578125,105.89537048339844,-0.372222900390625,102333
157.0,378.174560546875,375.1999816894531,378.9599914550781,381.97357177734375,161.8800048828125,105.88890075683594,-0.394561767578125,102333
158.0,378.4381408691406,375.2200012207031,379.0799865722656,382.1999816894531,161.83999633789062,105.90963745117188,-0.59814453125,102333
159.0,378.3213195800781,375.3399963378906,379.1199951171875,382.17999267578125,162.16000366210938,105.8893814086914,-0.401336669921875,102333
160.0,378.02301025390625,375.4599914550781,379.2200012207031,382.1600036621094,161.95999145507812,105.96717834472656,0.07696533203125,102333
161.0,378.1112060546875,375.3399963378906,379.1600036621094,382.2599792480469,162.10000610351562,105.83674621582031,-0.1312255859375,102333
162.0,378.2838439941406,375.3199768066406,379.2200012207031,382.44000244140625,162.54000854492188,105.71515655517578,-0.303863525390625,102333
163.0,378.522216796875,375.4599914550781,379.3599853515625,382.55999755859375,162.8599853515625,105.66990661621094,-0.4022216796875,102333
164.0,378.57000732421875,375.4599914550781,379.3999938964844,382.5799865722656,162.75997924804688,105.70214080810547,-0.410003662109375,102333
165.0,378.47052001953125,375.4599914550781,379.3599853515625,382.5,162.739990234375,105.7366714477539,-0.37054443359375,102333
166.0,378.45416259765625,375.3399963378906,379.2599792480469,382.2799987792969,162.6199951171875,105.71459197998047,-0.45416259765625,102333
167.0,378.3099365234375,375.41998291015625,379.3199768066406,382.29998779296875,162.66000366210938,105.7237548828125,-0.3099365234375,102333
168.0,378.3031311035156,375.41998291015625,379.239990234375,382.2799987792969,162.77999877929688,105.7124252319336,-0.363128662109375,102333
169.0,378.45269775390625,375.4599914550781,379.3199768066406,382.47998046875,162.95999145507812,105.72087097167969,-0.35272216796875,102333
170.0,378.6221923828125,375.3199768066406,379.1999816894531,382.3999938964844,162.97998046875,105.70642852783203,-0.6221923828125,102333
171.0,378.79327392578125,375.3399963378906,379.3799743652344,382.4599914550781,163.13998413085938,105.6317367553711,-0.7532958984375,102333
172.0,378.5628662109375,375.3599853515625,379.3799743652344,382.44000244140625,163.05999755859375,105.67134094238281,-0.44287109375,102333
173.0,378.38433837890625,375.3199768066406,379.239990234375,382.29998779296875,163.1199951171875,105.62326049804688,-0.364349365234375,102333
174.0,378.3913269042969,375.3999938964844,379.3199768066406,382.4599914550781,163.17999267578125,105.61387634277344,-0.331329345703125,102333
175.0,378.4018859863281,375.2599792480469,379.2599792480469,382.5199890136719,163.05999755859375,105.63333129882812,-0.421905517578125,102333
176.0,378.3555603027344,375.3399963378906,379.2599792480469,382.3199768066406,162.67999267578125,105.72526550292969,-0.255584716796875,102333
177.0,378.2950744628906,375.3999938964844,379.239990234375,382.3599853515625,162.60000610351562,105.74359893798828,-0.215087890625,102333
178.0,378.2082214355469,375.3199768066406,379.1999816894531,382.239990234375,163.05999755859375,105.60306549072266,-0.148223876953125,102333
179.0,378.3763732910156,375.44000244140625,379.41998291015625,382.5,163.1199951171875,105.61925506591797,-0.1563720703125,102333
180.0,378.4075927734375,375.55999755859375,379.5,382.5799865722656,163.22000122070312,105.62018585205078,-0.127593994140625,102333
181.0,378.4494934082031,375.53997802734375,379.5,382.7200012207031,163.33999633789062,105.58983612060547,-0.209503173828125,102333
182.0,378.5254211425781,375.5,379.5199890136719,382.7935791015625,163.27999877929688,105.6272201538086,-0.26544189453125,102333
183.0,378.5267333984375,375.5,379.47998046875,382.6999816894531,163.13998413085938,105.69501495361328,-0.326751708984375,102333
184.0,378.5025634765625,375.5199890136719,379.4599914550781,382.55999755859375,163.10000610351562,105.8072280883789,-0.222564697265625,102333
185.0,378.71453857421875,375.5,379.5199890136719,382.6600036621094,163.16000366210938,105.80834197998047,-0.434539794921875,102333
186.0,378.89892578125,375.5,379.7200012207031,382.8799743652344,163.3599853515625,105.80554962158203,-0.558929443359375,102333
187.0,378.493408203125,375.239990234375,379.5,382.7599792480469,163.32000732421875,105.68897247314453,-0.353424072265625,102333
188.0,378.24658203125,375.0199890136719,379.2200012207031,382.59356689453125,163.3599853515625,105.67735290527344,-0.32659912109375,102333
189.0,378.3555603027344,375.17999267578125,379.239990234375,382.44000244140625,163.39999389648438,105.72367858886719,-0.315582275390625,102333
190.0,378.7230529785156,375.44000244140625,379.5,382.5999755859375,163.44000244140625,105.7224349975586,-0.46307373046875,102333
191.0,378.38079833984375,375.3599853515625,379.44000244140625,382.59356689453125,163.63998413085938,105.65396881103516,-0.160797119140625,102333
192.0,378.3429870605469,375.2200012207031,379.3999938964844,382.6199951171875,163.77999877929688,105.55299377441406,-0.2030029296875,102333
193.0,378.4864807128906,375.2799987792969,379.4599914550781,382.5799865722656,163.8599853515625,105.58633422851562,-0.34649658203125,102333
194.0,378.8258972167969,375.47998046875,379.6399841308594,382.8799743652344,163.83999633789062,105.58108520507812,-0.465911865234375,102333
195.0,378.6867370605469,375.47998046875,379.5999755859375,382.8935852050781,163.69998168945312,105.63091278076172,-0.40673828125,102333
196.0,378.75,375.52996826171875,379.5799865722656,382.8199768066406,164.0,105.56031036376953,-0.370025634765625,102333
197.0,378.6627502441406,375.5,379.6199951171875,382.7799987792969,163.91998291015625,105.5501480102539,-0.242767333984375,102333
198.0,378.6380310058594,375.5999755859375,379.739990234375,382.7799987792969,163.94000244140625,105.59625244140625,-0.17803955078125,102333
199.0,378.4201965332031,375.7200012207031,379.8999938964844,383.0,164.04000854492188,105.63690185546875,0.139801025390625,102333
200.0,378.4340515136719,375.739990234375,379.8999938964844,383.05999755859375,164.16000366210938,105.6326904296875,0.105926513671875,102333
201.0,378.92486572265625,375.7799987792969,379.91998291015625,383.0535888671875,164.05999755859375,105.67515563964844,-0.344879150390625,102333
202.0,379.0947265625,375.739990234375,379.91998291015625,383.1600036621094,164.17999267578125,105.59947204589844,-0.53472900390625,102333
203.0,378.8516540527344,375.6999816894531,379.8999938964844,383.1399841308594,164.1199951171875,105.60377502441406,-0.3316650390625,102333
204.0,378.6729736328125,375.7200012207031,379.8479919433594,383.2599792480469,164.10000610351562,105.7071762084961,-0.11297607421875,102333
205.0,378.52197265625,375.79998779296875,379.7799987792969,382.97998046875,164.13998413085938,105.71830749511719,0.01800537109375,102333
206.0,378.4742736816406,375.8199768066406,379.67999267578125,382.8399963378906,163.97998046875,105.77680969238281,0.04571533203125,102333
207.0,378.63128662109375,375.739990234375,379.7799987792969,382.94000244140625,163.97998046875,105.69173431396484,-0.09130859375,102333
208.0,378.7091979980469,375.6600036621094,379.8599853515625,383.1999816894531,164.05999755859375,105.63275909423828,-0.149200439453125,102333
209.0,379.0240783691406,375.7200012207031,379.9599914550781,383.239990234375,164.32000732421875,105.51586151123047,-0.424102783203125,102333
210.0,378.9015197753906,375.6600036621094,379.8199768066406,383.239990234375,164.29998779296875,105.46544647216797,-0.421539306640625,102333
211.0,378.9599304199219,375.8199768066406,379.8799743652344,383.1999816894531,164.5,105.39649200439453,-0.419952392578125,102333
212.0,378.9070129394531,375.7599792480469,379.8199768066406,383.1399841308594,164.63998413085938,105.32471466064453,-0.427032470703125,102333
213.0,379.1026306152344,375.8599853515625,380.0,383.2599792480469,164.75997924804688,105.40780639648438,-0.422637939453125,102333
214.0,379.2839050292969,375.97998046875,380.0799865722656,383.2799987792969,164.75997924804688,105.51966857910156,-0.50390625,102333
215.0,378.99530029296875,375.91998291015625,379.97998046875,383.1999816894531,164.83999633789062,105.44989776611328,-0.3153076171875,102333
216.0,379.0097351074219,375.7799987792969,380.0,383.29998779296875,164.89999389648438,105.3352279663086,-0.3497314453125,102333
217.0,378.9557800292969,375.91998291015625,380.0199890136719,383.3199768066406,164.97998046875,105.3868637084961,-0.155792236328125,102333
218.0,379.29498291015625,376.05999755859375,380.2200012207031,383.5199890136719,165.05999755859375,105.45817565917969,-0.334991455078125,102333
219.0,378.9969177246094,375.8999938964844,380.05999755859375,383.4599914550781,165.16000366210938,105.40792083740234,-0.256927490234375,102333
220.0,379.1085205078125,375.8999938964844,380.2599792480469,383.67999267578125,165.19998168945312,105.39801788330078,-0.348541259765625,102333
221.0,379.22674560546875,375.92999267578125,380.2599792480469,383.8199768066406,165.22000122070312,105.4072494506836,-0.466766357421875,102333
222.0,379.382568359375,376.05999755859375,380.2599792480469,383.739990234375,165.19998168945312,105.45982360839844,-0.562591552734375,102333
