time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
137.0,234.42938232421875,243.3599853515625,285.6399841308594,314.7493896484375,211.51998901367188,26.749940872192383,33.210601806640625,116854
138.0,234.62594604492188,243.29998779296875,285.8199768066406,314.8493957519531,211.55999755859375,26.650297164916992,32.734039306640625,116854
139.0,234.49290466308594,242.989990234375,286.1199951171875,314.53997802734375,211.51998901367188,26.641359329223633,33.00709533691406,116854
140.0,234.42613220214844,242.8599853515625,285.5799865722656,314.47998046875,211.57998657226562,26.61474609375,33.17387390136719,116854
141.0,234.61521911621094,242.75997924804688,285.3800048828125,314.0293884277344,211.63998413085938,26.467906951904297,32.50477600097656,116854
142.0,234.68511962890625,242.44000244140625,285.17999267578125,314.7693786621094,211.77999877929688,26.34208106994629,32.014862060546875,116854
143.0,234.79112243652344,242.739990234375,285.98699951171875,314.56939697265625,211.8800048828125,26.548364639282227,33.02885437011719,116854
144.0,234.88145446777344,242.739990234375,285.17999267578125,314.3293762207031,211.91998291015625,26.41165542602539,32.49855041503906,116854
145.0,235.00588989257812,242.44000244140625,284.6470031738281,313.9599914550781,212.01998901367188,26.22599983215332,31.534088134765625,116854
146.0,235.3819580078125,242.96998596191406,285.1199951171875,314.109375,212.13998413085938,26.308752059936523,31.638031005859375,116854
147.0,235.7708282470703,243.33999633789062,285.2200012207031,314.53997802734375,212.27999877929688,26.383939743041992,31.649154663085938,116854
148.0,235.83811950683594,243.16000366210938,285.55999755859375,314.94940185546875,212.33999633789062,26.330081939697266,31.421859741210938,116854
149.0,235.6705322265625,243.239990234375,285.96697998046875,315.3800048828125,212.3599853515625,26.426321029663086,31.883453369140625,116854
150.0,235.66790771484375,243.33999633789062,286.1869812011719,315.1694030761719,212.3800048828125,26.443443298339844,32.16607666015625,116854
151.0,235.7278289794922,243.33999633789062,286.1199951171875,315.41998291015625,212.45999145507812,26.37569808959961,31.652175903320312,116854
152.0,235.8080596923828,243.239990234375,285.6000061035156,314.91998291015625,212.47998046875,26.18461036682129,31.111923217773438,116854
153.0,235.85446166992188,243.57998657226562,285.1470031738281,314.5999755859375,212.6199951171875,26.169906616210938,31.085540771484375,116854
154.0,236.11280822753906,243.67999267578125,285.91998291015625,314.7599792480469,212.63998413085938,26.304222106933594,31.327194213867188,116854
155.0,236.1936492919922,243.6199951171875,286.1999816894531,314.67999267578125,212.69998168945312,26.27187728881836,31.426345825195312,116854
156.0,236.24180603027344,243.97998046875,287.0,315.109375,212.8599853515625,26.391569137573242,31.858200073242188,116854
157.0,236.63304138183594,244.51998901367188,286.6199951171875,315.29998779296875,213.10000610351562,26.344600677490234,31.806961059570312,116854
158.0,236.63673400878906,244.60000610351562,286.47998046875,315.97998046875,213.10000610351562,26.32022476196289,31.263259887695312,116854
159.0,236.8052215576172,244.44000244140625,287.1000061035156,315.4693908691406,213.1199951171875,26.411455154418945,31.934768676757812,116854
160.0,236.94732666015625,244.45999145507812,287.2599792480469,315.4893798828125,213.29998779296875,26.435779571533203,32.512664794921875,116854
161.0,237.1131591796875,244.51998901367188,287.1600036621094,315.3800048828125,213.33999633789062,26.332279205322266,31.8868408203125,116854
162.0,236.97396850585938,244.6199951171875,287.3199768066406,315.609375,213.29998779296875,26.387798309326172,32.34600830078125,116854
163.0,237.21197509765625,244.97998046875,286.6399841308594,315.41998291015625,213.3800048828125,26.378387451171875,32.108001708984375,116854
164.0,237.52645874023438,245.10000610351562,286.5799865722656,315.67999267578125,213.6199951171875,26.23945426940918,31.273529052734375,116854
165.0,237.69361877441406,245.45999145507812,287.5,316.7799987792969,213.63998413085938,26.42373275756836,31.706375122070312,116854
166.0,237.62911987304688,246.07998657226562,287.91998291015625,317.2388000488281,213.57998657226562,26.682662963867188,32.790863037109375,116854
167.0,237.47418212890625,246.22000122070312,288.2200012207031,316.739990234375,213.6199951171875,26.681325912475586,33.44580078125,116854
168.0,237.57687377929688,246.22000122070312,288.0669860839844,317.1199951171875,213.66000366210938,26.737930297851562,33.76312255859375,116854
169.0,237.68341064453125,245.72000122070312,287.8269958496094,317.6399841308594,213.6199951171875,26.635591506958008,32.69659423828125,116854
170.0,237.87306213378906,245.3800048828125,287.29998779296875,316.5093994140625,213.66000366210938,26.37479591369629,31.446914672851562,116854
171.0,237.81707763671875,245.45999145507812,287.6000061035156,316.4093933105469,213.739990234375,26.42884063720703,32.16290283203125,116854
172.0,238.05178833007812,245.75997924804688,287.8800048828125,316.44940185546875,213.8599853515625,26.5053768157959,32.488189697265625,116854
173.0,238.1131591796875,245.91998291015625,287.8999938964844,316.869384765625,213.8800048828125,26.525325775146484,32.32684326171875,116854
174.0,238.35028076171875,245.6199951171875,287.5870056152344,316.5799865722656,214.0,26.374469757080078,31.64971923828125,116854
175.0,238.48281860351562,245.75997924804688,287.94000244140625,316.5893859863281,214.03997802734375,26.40252113342285,31.77716064453125,116854
176.0,238.53392028808594,246.32000732421875,288.239990234375,316.8599853515625,214.13998413085938,26.518701553344727,32.22004699707031,116854
177.0,238.54637145996094,246.05999755859375,288.3399963378906,317.2294006347656,214.17999267578125,26.528615951538086,32.35362243652344,116854
178.0,238.41152954101562,245.57998657226562,288.3399963378906,316.9599914550781,214.1199951171875,26.45196533203125,32.22845458984375,116854
179.0,238.449462890625,245.67999267578125,288.29998779296875,316.97998046875,214.239990234375,26.380094528198242,31.830535888671875,116854
180.0,238.5652313232422,245.57998657226562,288.17999267578125,316.79998779296875,214.3800048828125,26.232315063476562,31.314773559570312,116854
181.0,238.58937072753906,245.27999877929688,287.55999755859375,316.5575866699219,214.39999389648438,26.075613021850586,30.350631713867188,116854
182.0,238.5897216796875,245.16000366210938,287.9469909667969,315.739990234375,214.5,26.035470962524414,30.71026611328125,116854
183.0,238.6378936767578,245.3599853515625,287.739990234375,315.67999267578125,214.60000610351562,26.04829216003418,30.862106323242188,116854
184.0,238.68206787109375,245.19998168945312,287.79998779296875,316.0,214.5,26.105684280395508,30.69793701171875,116854
185.0,238.8327178955078,245.32000732421875,287.739990234375,315.3999938964844,214.63998413085938,26.049911499023438,30.787277221679688,116854
186.0,239.1980743408203,245.66000366210938,287.0,315.5893859863281,215.17999267578125,25.867650985717773,30.321914672851562,116854
187.0,239.3902130126953,245.80999755859375,287.3999938964844,316.3399963378906,215.32000732421875,25.880502700805664,30.249771118164062,116854
188.0,239.70143127441406,245.89999389648438,287.6000061035156,316.4093933105469,215.3800048828125,25.915498733520508,30.198562622070312,116854
189.0,239.75088500976562,246.01998901367188,288.1600036621094,316.2599792480469,215.39999389648438,25.941808700561523,30.38909912109375,116854
190.0,239.48068237304688,246.01998901367188,287.5269775390625,316.3800048828125,215.03997802734375,25.952878952026367,29.939300537109375,116854
191.0,239.7042694091797,245.67999267578125,288.3069763183594,316.2200012207031,215.16000366210938,26.079833984375,30.915725708007812,116854
192.0,239.70741271972656,245.41998291015625,288.739990234375,316.6694030761719,215.239990234375,26.12525177001953,30.872573852539062,116854
193.0,239.5747528076172,245.41998291015625,288.6000061035156,316.97998046875,215.1199951171875,26.013599395751953,30.265243530273438,116854
194.0,239.65509033203125,245.45999145507812,288.03997802734375,316.6399841308594,215.25997924804688,25.934412002563477,30.184906005859375,116854
195.0,240.04039001464844,245.10000610351562,288.1199951171875,316.7493896484375,215.33999633789062,25.868925094604492,29.699600219726562,116854
196.0,240.22740173339844,245.19998168945312,287.67999267578125,316.5,215.44000244140625,25.765382766723633,29.492599487304688,116854
197.0,240.29798889160156,245.41998291015625,287.6600036621094,316.739990234375,215.53997802734375,25.758544921875,29.222000122070312,116854
198.0,240.24205017089844,245.91998291015625,288.1199951171875,317.05999755859375,215.60000610351562,25.938491821289062,29.997940063476562,116854
199.0,240.3611602783203,245.60000610351562,288.1269836425781,316.54937744140625,215.55999755859375,25.835676193237305,29.758834838867188,116854
200.0,240.44374084472656,245.89999389648438,288.3069763183594,316.889404296875,215.67999267578125,25.900728225708008,29.776260375976562,116854
201.0,240.28135681152344,245.97998046875,288.3399963378906,316.7893981933594,215.6199951171875,25.92487144470215,30.038619995117188,116854
202.0,240.47509765625,245.91998291015625,288.2200012207031,317.30938720703125,215.66000366210938,25.912961959838867,29.618896484375,116854
203.0,240.3624267578125,245.83999633789062,288.1999816894531,317.0799865722656,215.72000122070312,25.95299530029297,29.93756103515625,116854
204.0,240.30943298339844,246.1199951171875,288.7599792480469,317.6600036621094,215.72000122070312,26.171051025390625,31.030563354492188,116854
205.0,240.3053741455078,246.25997924804688,289.41998291015625,317.7693786621094,215.75997924804688,26.2439022064209,31.354629516601562,116854
206.0,240.35504150390625,245.89999389648438,289.2869873046875,317.0999755859375,215.77999877929688,26.172645568847656,31.38494873046875,116854
207.0,240.55506896972656,245.82000732421875,289.1999816894531,316.91998291015625,215.82000732421875,26.031400680541992,30.624923706054688,116854
208.0,240.57781982421875,245.79998779296875,288.97998046875,316.9599914550781,215.89999389648438,26.003650665283203,30.3421630859375,116854
209.0,240.61892700195312,245.8599853515625,288.6600036621094,316.7200012207031,215.95999145507812,25.987802505493164,30.361053466796875,116854
210.0,240.6610565185547,245.8599853515625,287.8999938964844,317.0999755859375,216.03997802734375,25.802248001098633,29.598922729492188,116854
211.0,240.60479736328125,246.07998657226562,287.72698974609375,317.17999267578125,216.10000610351562,25.82530403137207,29.715179443359375,116854
212.0,240.78500366210938,246.5,287.0799865722656,316.94940185546875,216.22000122070312,25.686084747314453,29.194976806640625,116854
213.0,241.06399536132812,246.01998901367188,287.55999755859375,316.80938720703125,216.27999877929688,25.63189125061035,28.555999755859375,116854
214.0,241.18960571289062,246.22000122070312,287.8999938964844,316.8999938964844,216.39999389648438,25.704418182373047,28.690399169921875,116854
215.0,241.26214599609375,246.33999633789062,288.36700439453125,317.109375,216.41998291015625,25.707120895385742,28.537841796875,116854
216.0,241.19300842285156,246.57998657226562,288.6199951171875,317.3493957519531,216.3599853515625,25.842615127563477,29.326980590820312,116854
217.0,241.3573760986328,247.25997924804688,288.48699951171875,317.47998046875,216.45999145507812,25.934284210205078,29.722610473632812,116854
218.0,241.4170379638672,247.82000732421875,288.3069763183594,317.97998046875,216.53997802734375,25.88905143737793,29.456954956054688,116854
219.0,241.5675506591797,247.6899871826172,288.5199890136719,318.44940185546875,216.55999755859375,25.927417755126953,29.472427368164062,116854
220.0,241.53184509277344,247.79998779296875,288.2799987792969,318.2587890625,216.55999755859375,25.843812942504883,29.168136596679688,116854
221.0,241.76052856445312,247.13998413085938,288.47998046875,317.41998291015625,216.67999267578125,25.77155303955078,29.193450927734375,116854
222.0,241.75128173828125,247.17999267578125,288.8800048828125,317.7599792480469,216.79998779296875,25.77374267578125,29.208709716796875,116854
223.0,242.0194854736328,247.05999755859375,289.0469970703125,318.2787780761719,216.82000732421875,25.865867614746094,29.260513305664062,116854
224.0,242.22879028320312,247.13998413085938,289.3999938964844,318.239990234375,216.8800048828125,25.847932815551758,28.91119384765625,116854
