time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
37.0,228.48797607421875,236.57998657226562,286.5069885253906,312.6493835449219,198.32000732421875,33.86741638183594,35.552001953125,112354
38.0,228.60122680664062,236.83999633789062,286.6470031738281,312.44940185546875,198.60000610351562,33.81197738647461,35.838775634765625,112354
39.0,228.82154846191406,237.39999389648438,287.2869873046875,313.05999755859375,198.6199951171875,33.919822692871094,36.17845153808594,112354
40.0,229.07559204101562,237.3800048828125,287.406982421875,312.889404296875,198.82000732421875,33.80500411987305,36.00439453125,112354
41.0,229.28314208984375,237.66000366210938,287.6199951171875,313.2799987792969,199.25997924804688,33.75166320800781,36.19683837890625,112354
42.0,229.2777557373047,238.16000366210938,287.6999816894531,313.2187805175781,199.77999877929688,33.672096252441406,36.38224792480469,112354
43.0,229.37744140625,238.6199951171875,287.8999938964844,313.7187805175781,199.8800048828125,33.67695999145508,36.782562255859375,112354
44.0,229.457275390625,238.27999877929688,287.8999938964844,313.80938720703125,200.1199951171875,33.53858947753906,36.622711181640625,112354
45.0,229.60800170898438,238.53997802734375,288.22698974609375,313.869384765625,200.33999633789062,33.50221252441406,36.71197509765625,112354
46.0,229.6710662841797,238.55999755859375,288.03997802734375,313.67999267578125,200.51998901367188,33.32272720336914,36.48893737792969,112354
47.0,229.7506866455078,238.41998291015625,288.3399963378906,314.0293884277344,200.72500610351562,33.27848434448242,36.42329406738281,112354
48.0,229.8743133544922,238.83999633789062,288.6600036621094,314.17999267578125,201.03997802734375,33.26634979248047,36.56568908691406,112354
49.0,229.80508422851562,239.01998901367188,289.1600036621094,314.91998291015625,201.33999633789062,33.249778747558594,37.008880615234375,112354
50.0,229.9308319091797,239.239990234375,289.1399841308594,314.54937744140625,201.55999755859375,33.12938690185547,36.86915588378906,112354
51.0,230.24171447753906,239.29998779296875,288.97998046875,314.5,201.739990234375,32.98330307006836,36.55827331542969,112354
52.0,230.34461975097656,239.29998779296875,289.0,314.5,201.84500122070312,32.90061569213867,36.49537658691406,112354
53.0,230.27378845214844,239.29998779296875,289.3269958496094,314.6999816894531,202.239990234375,32.855838775634766,36.82621765136719,112354
54.0,230.36215209960938,239.77999877929688,289.739990234375,315.2799987792969,202.57998657226562,32.92112731933594,37.21783447265625,112354
55.0,230.4462127685547,239.82000732421875,289.86700439453125,315.5199890136719,202.79998779296875,32.88639450073242,37.39378356933594,112354
56.0,230.5141143798828,240.10000610351562,290.05999755859375,315.53997802734375,203.0,32.818946838378906,37.46586608886719,112354
57.0,230.63949584960938,240.13998413085938,290.2669982910156,315.7599792480469,203.19998168945312,32.766029357910156,37.420501708984375,112354
58.0,230.8959197998047,240.33999633789062,290.5870056152344,315.8999938964844,203.51998901367188,32.712120056152344,37.36405944824219,112354
59.0,231.00218200683594,240.63998413085938,290.7669982910156,316.0799865722656,203.67999267578125,32.7032585144043,37.57179260253906,112354
60.0,231.01747131347656,240.66000366210938,291.0799865722656,316.41998291015625,203.82000732421875,32.690425872802734,37.79649353027344,112354
61.0,231.08392333984375,241.10000610351562,291.5199890136719,316.869384765625,204.0050048828125,32.7283821105957,38.1700439453125,112354
62.0,231.250244140625,241.27999877929688,291.1600036621094,316.6600036621094,204.03997802734375,32.6320915222168,38.083740234375,112354
63.0,231.40171813964844,241.45999145507812,291.0,316.109375,204.22000122070312,32.46958541870117,37.75828552246094,112354
64.0,231.43209838867188,241.239990234375,291.0,316.0999755859375,204.41998291015625,32.36738586425781,38.02789306640625,112354
65.0,231.61260986328125,241.8599853515625,291.17999267578125,316.1999816894531,204.66000366210938,32.36294937133789,38.00738525390625,112354
66.0,231.7685089111328,241.239990234375,290.7799987792969,315.8999938964844,204.69998168945312,32.098419189453125,37.39149475097656,112354
67.0,231.99375915527344,241.0299835205078,290.8999938964844,316.0799865722656,204.72000122070312,32.0582275390625,37.32020568847656,112354
68.0,232.23843383789062,241.1199951171875,290.91998291015625,316.1694030761719,204.89999389648438,32.00211715698242,37.08154296875,112354
69.0,232.2963104248047,241.5,290.8199768066406,315.9093933105469,205.25997924804688,31.89493751525879,37.12367248535156,112354
70.0,232.54185485839844,241.63998413085938,290.7799987792969,315.8199768066406,205.3599853515625,31.779525756835938,36.85212707519531,112354
71.0,232.7987823486328,241.57998657226562,290.8199768066406,315.8599853515625,205.17999267578125,31.739835739135742,36.38121032714844,112354
72.0,232.71823120117188,241.69998168945312,291.3800048828125,316.41998291015625,205.739990234375,31.76689910888672,37.061767578125,112354
73.0,232.97463989257812,242.0,291.29998779296875,316.2200012207031,205.82000732421875,31.688156127929688,36.745361328125,112354
74.0,232.91917419433594,241.82000732421875,291.6669921875,316.609375,206.0,31.70363426208496,37.06080627441406,112354
75.0,232.93704223632812,241.89999389648438,291.5199890136719,316.47998046875,206.22500610351562,31.631776809692383,37.136932373046875,112354
76.0,233.07113647460938,242.26998901367188,291.8399963378906,316.7893981933594,206.39999389648438,31.63698387145996,37.12884521484375,112354
77.0,233.35272216796875,242.57998657226562,291.6000061035156,316.53997802734375,206.51998901367188,31.53130340576172,36.907257080078125,112354
78.0,233.40542602539062,242.5,291.6000061035156,316.6600036621094,206.75997924804688,31.431602478027344,36.99456787109375,112354
79.0,233.33302307128906,242.16000366210938,291.6600036621094,316.9599914550781,206.66000366210938,31.355209350585938,36.70695495605469,112354
80.0,233.5220947265625,242.51998901367188,292.17999267578125,317.3399963378906,206.94000244140625,31.386384963989258,36.77789306640625,112354
81.0,233.67344665527344,242.75997924804688,292.41998291015625,317.55999755859375,207.01998901367188,31.434633255004883,37.10655212402344,112354
82.0,233.84791564941406,243.19998168945312,292.3599853515625,317.1600036621094,207.29998779296875,31.32566261291504,36.97206115722656,112354
83.0,233.9889678955078,243.32000732421875,292.2200012207031,317.12939453125,207.6199951171875,31.197818756103516,36.95103454589844,112354
84.0,233.99061584472656,242.8599853515625,292.3269958496094,317.30938720703125,207.53997802734375,31.144201278686523,36.72938537597656,112354
85.0,233.98184204101562,243.05999755859375,292.41998291015625,317.2893981933594,207.69998168945312,31.11812973022461,36.898162841796875,112354
86.0,234.04299926757812,242.8599853515625,292.47998046875,317.17999267578125,207.63998413085938,31.113460540771484,36.816986083984375,112354
87.0,234.38377380371094,243.25997924804688,292.41998291015625,317.2493896484375,207.8800048828125,31.033639907836914,36.55622863769531,112354
88.0,234.33798217773438,243.16000366210938,292.7200012207031,317.5,208.01998901367188,31.037677764892578,36.802001953125,112354
89.0,234.4681854248047,243.77999877929688,293.0269775390625,317.8787841796875,208.05999755859375,31.144107818603516,37.11180114746094,112354
90.0,234.57574462890625,243.66000366210938,292.97998046875,317.80938720703125,208.33999633789062,30.981386184692383,36.824249267578125,112354
91.0,234.8092803955078,244.01998901367188,292.7469787597656,317.6493835449219,208.53997802734375,30.88408851623535,36.77070617675781,112354
92.0,234.99581909179688,244.1199951171875,292.60699462890625,317.8599853515625,208.75997924804688,30.817487716674805,36.58416748046875,112354
93.0,235.10716247558594,244.05999755859375,293.0269775390625,318.1199951171875,208.75997924804688,30.8370418548584,36.50682067871094,112354
94.0,235.07699584960938,244.0,293.3269958496094,318.2294006347656,208.82000732421875,30.83509635925293,36.7030029296875,112354
95.0,234.9897003173828,244.01998901367188,292.91998291015625,317.94940185546875,208.864990234375,30.69083595275879,36.47029113769531,112354
96.0,235.22146606445312,244.3599853515625,293.0069885253906,318.0999755859375,209.25997924804688,30.620901107788086,36.458526611328125,112354
97.0,235.32479858398438,244.45999145507812,292.9599914550781,317.8493957519531,209.29998779296875,30.594280242919922,36.5751953125,112354
98.0,235.42288208007812,244.17999267578125,293.2599792480469,317.91998291015625,209.3800048828125,30.59453582763672,36.637115478515625,112354
99.0,235.53936767578125,244.8599853515625,293.1269836425781,317.889404296875,209.51998901367188,30.577938079833984,36.800628662109375,112354
100.0,235.7521514892578,245.16000366210938,293.1000061035156,317.8599853515625,209.55999755859375,30.569454193115234,36.80784606933594,112354
101.0,235.96963500976562,245.16000366210938,292.7799987792969,317.8199768066406,209.75997924804688,30.40037727355957,36.14434814453125,112354
102.0,236.21890258789062,244.82000732421875,292.5669860839844,317.6493835449219,209.94000244140625,30.278789520263672,36.081085205078125,112354
103.0,236.1616973876953,245.67999267578125,293.0469970703125,317.9187927246094,210.16000366210938,30.39914894104004,36.85829162597656,112354
104.0,236.0656280517578,245.41998291015625,293.1199951171875,317.8800048828125,209.97998046875,30.373281478881836,36.79435729980469,112354
105.0,236.3007354736328,245.13998413085938,293.3399963378906,318.0093994140625,210.10000610351562,30.277095794677734,36.13926696777344,112354
106.0,236.4560546875,245.20999145507812,293.8999938964844,318.5893859863281,210.16000366210938,30.363290786743164,36.243927001953125,112354
107.0,236.38595581054688,245.05999755859375,294.0669860839844,318.7693786621094,210.3599853515625,30.314111709594727,36.45404052734375,112354
108.0,236.5343475341797,244.91998291015625,294.2799987792969,318.8999938964844,210.47998046875,30.28828239440918,36.33964538574219,112354
109.0,236.6492919921875,244.51998901367188,294.1199951171875,318.7893981933594,210.3599853515625,30.202322006225586,36.010711669921875,112354
110.0,236.642822265625,244.66000366210938,293.91998291015625,318.4893798828125,210.33999633789062,30.16556739807129,36.057159423828125,112354
111.0,236.7733154296875,244.89999389648438,293.739990234375,318.47998046875,210.53997802734375,30.095735549926758,35.8466796875,112354
112.0,236.93930053710938,245.57998657226562,294.0199890136719,318.7599792480469,210.72000122070312,30.129955291748047,36.16070556640625,112354
113.0,237.01246643066406,245.9099884033203,294.2799987792969,319.109375,210.72000122070312,30.18589210510254,36.34150695800781,112354
114.0,237.1373748779297,246.07998657226562,294.427001953125,319.2294006347656,210.89999389648438,30.171859741210938,36.56260681152344,112354
115.0,237.07867431640625,246.47998046875,294.6600036621094,319.47998046875,210.89999389648438,30.26816749572754,37.001312255859375,112354
116.0,237.3302764892578,246.5,294.44000244140625,319.3399963378906,211.01998901367188,30.202316284179688,36.52970886230469,112354
117.0,237.56431579589844,246.57998657226562,294.29998779296875,319.1999816894531,211.10000610351562,30.103334426879883,36.21568298339844,112354
118.0,237.6436004638672,246.53997802734375,294.1600036621094,319.0893859863281,211.19998168945312,30.038463592529297,36.13639831542969,112354
119.0,237.6637725830078,246.27999877929688,294.5,319.17999267578125,211.25997924804688,30.019515991210938,36.25621032714844,112354
120.0,237.89144897460938,246.6199951171875,295.1199951171875,319.5199890136719,211.5,30.08818244934082,36.622528076171875,112354
121.0,238.05661010742188,247.0,294.6199951171875,319.1999816894531,211.625,29.991600036621094,36.303375244140625,112354
122.0,238.1555633544922,246.77999877929688,294.55999755859375,319.1399841308594,211.77999877929688,29.870038986206055,35.96443176269531,112354
123.0,238.17141723632812,246.95999145507812,294.3199768066406,318.9599914550781,211.75997924804688,29.818180084228516,35.98858642578125,112354
124.0,238.0459747314453,246.97998046875,294.1000061035156,318.6600036621094,211.739990234375,29.79253578186035,36.29402160644531,112354
125.0,237.988037109375,246.95999145507812,294.3069763183594,318.79998779296875,211.79998779296875,29.776405334472656,36.331939697265625,112354
126.0,237.9503936767578,246.67999267578125,294.91998291015625,319.1694030761719,212.01998901367188,29.793546676635742,36.62959289550781,112354
127.0,238.0822296142578,247.01998901367188,295.1199951171875,319.30938720703125,212.05999755859375,29.896617889404297,37.05775451660156,112354
128.0,238.20108032226562,247.13998413085938,294.46697998046875,318.8199768066406,212.0,29.75450897216797,36.598907470703125,112354
129.0,238.38009643554688,247.0,294.6399841308594,318.97998046875,212.16000366210938,29.70587158203125,36.39990234375,112354
130.0,238.6058349609375,247.00999450683594,294.60699462890625,318.94000244140625,212.33999633789062,29.587322235107422,35.9881591796875,112354
131.0,238.7655029296875,246.72000122070312,294.34698486328125,318.7799987792969,212.33999633789062,29.47966194152832,35.594482421875,112354
132.0,238.6886444091797,246.77999877929688,294.5069885253906,318.94000244140625,212.25997924804688,29.51423454284668,35.79133605957031,112354
133.0,238.95350646972656,247.07998657226562,294.739990234375,319.0999755859375,212.3599853515625,29.50685691833496,35.62648010253906,112354
134.0,239.0866241455078,246.89999389648438,294.94000244140625,319.369384765625,212.53997802734375,29.486347198486328,35.55335998535156,112354
135.0,239.1946563720703,247.03997802734375,295.17999267578125,319.6999816894531,212.72000122070312,29.47713279724121,35.70533752441406,112354
136.0,239.2566375732422,246.72000122070312,295.1399841308594,319.8999938964844,212.82000732421875,29.3818302154541,35.60334777832031,112354
137.0,239.22744750976562,246.8800048828125,295.03997802734375,319.69879150390625,212.83999633789062,29.386240005493164,35.572540283203125,112354
138.0,239.211669921875,247.1199951171875,295.1399841308594,319.9093933105469,212.83999633789062,29.439926147460938,35.868316650390625,112354
139.0,239.4248504638672,247.33999633789062,294.9599914550781,319.6694030761719,212.95999145507812,29.38821792602539,35.72914123535156,112354
140.0,239.5967254638672,247.03997802734375,294.91998291015625,319.6694030761719,213.16000366210938,29.254770278930664,35.36326599121094,112354
141.0,239.65545654296875,247.01998901367188,294.98699951171875,319.6694030761719,213.16000366210938,29.285682678222656,35.198516845703125,112354
142.0,239.4137420654297,247.0,295.3599853515625,319.97998046875,213.17999267578125,29.32176399230957,35.62623596191406,112354
143.0,239.51943969726562,247.29998779296875,295.2469787597656,319.80938720703125,213.3800048828125,29.23341178894043,35.800537109375,112354
144.0,239.7608184814453,247.51998901367188,295.1600036621094,319.7493896484375,213.6199951171875,29.085453033447266,35.43916320800781,112354
145.0,239.8400115966797,247.67999267578125,295.406982421875,320.0199890136719,213.66000366210938,29.181787490844727,35.69996643066406,112354
146.0,240.0041046142578,247.72000122070312,295.1269836425781,319.8800048828125,213.55999755859375,29.146177291870117,35.27589416503906,112354
147.0,239.96701049804688,247.29998779296875,294.7799987792969,319.44000244140625,213.67999267578125,28.9785099029541,35.212982177734375,112354
148.0,239.91195678710938,247.239990234375,295.1600036621094,319.739990234375,213.72000122070312,29.01388168334961,35.54803466796875,112354
149.0,240.09506225585938,247.41998291015625,295.5469970703125,320.03997802734375,213.67999267578125,29.109718322753906,35.4249267578125,112354
150.0,240.30606079101562,247.5,295.3800048828125,319.7893981933594,213.82000732421875,29.046382904052734,34.967926025390625,112354
151.0,240.39793395996094,247.82000732421875,295.22698974609375,319.68939208984375,213.8599853515625,29.045875549316406,35.00205993652344,112354
152.0,240.50015258789062,248.07998657226562,295.3199768066406,319.6999816894531,213.94000244140625,29.055742263793945,35.179840087890625,112354
153.0,240.63893127441406,248.22000122070312,295.48699951171875,319.97998046875,213.97998046875,29.065444946289062,35.06105041503906,112354
154.0,240.9055938720703,247.8800048828125,295.46697998046875,319.8999938964844,214.10000610351562,28.988113403320312,34.63438415527344,112354
155.0,240.8844757080078,247.75997924804688,295.2200012207031,319.67999267578125,214.13998413085938,28.930143356323242,34.65550231933594,112354
156.0,240.86944580078125,248.3800048828125,295.3399963378906,319.7200012207031,214.22000122070312,28.983917236328125,34.950531005859375,112354
157.0,240.9459686279297,248.32000732421875,295.1199951171875,319.54937744140625,214.29998779296875,28.91943359375,34.97401428222656,112354
158.0,241.03074645996094,247.72000122070312,295.05999755859375,319.5293884277344,214.32000732421875,28.839588165283203,34.74925231933594,112354
159.0,240.9708251953125,248.03997802734375,295.427001953125,319.8493957519531,214.45999145507812,28.877239227294922,34.929168701171875,112354
160.0,241.16937255859375,248.16000366210938,295.6000061035156,320.0,214.45999145507812,28.9110107421875,34.81060791015625,112354
161.0,241.14166259765625,248.0,295.5,320.0293884277344,214.47998046875,28.875364303588867,34.618316650390625,112354
162.0,241.1864776611328,248.27999877929688,295.3599853515625,319.8199768066406,214.60000610351562,28.801536560058594,34.67350769042969,112354
163.0,241.33352661132812,248.47998046875,295.79998779296875,320.239990234375,214.63998413085938,28.89357566833496,34.80645751953125,112354
164.0,241.22018432617188,248.44000244140625,296.17999267578125,320.5893859863281,214.739990234375,28.92203140258789,35.059814453125,112354
165.0,241.36575317382812,248.60000610351562,295.8800048828125,320.2200012207031,214.739990234375,28.852689743041992,34.89422607421875,112354
166.0,241.462646484375,248.32000732421875,295.8399963378906,320.2200012207031,214.739990234375,28.804641723632812,34.59735107421875,112354
167.0,241.3713836669922,247.94000244140625,295.8999938964844,320.239990234375,214.83999633789062,28.761722564697266,34.68861389160156,112354
168.0,241.47341918945312,248.08999633789062,295.94000244140625,320.41998291015625,214.82000732421875,28.806243896484375,34.6065673828125,112354
169.0,241.50692749023438,248.44000244140625,296.2799987792969,320.41998291015625,215.01998901367188,28.845815658569336,35.02703857421875,112354
170.0,241.43072509765625,248.44000244140625,296.1669921875,320.3999938964844,214.91998291015625,28.853919982910156,35.04925537109375,112354
171.0,241.56063842773438,248.83999633789062,296.3869934082031,320.5093994140625,215.13998413085938,28.86301612854004,35.299346923828125,112354
172.0,241.64512634277344,249.3599853515625,296.67999267578125,320.7893981933594,215.32000732421875,28.90664291381836,35.57487487792969,112354
173.0,241.77993774414062,248.77999877929688,296.4469909667969,320.6600036621094,215.32000732421875,28.783782958984375,34.98004150390625,112354
174.0,241.6732940673828,248.5,296.1600036621094,320.3493957519531,215.3599853515625,28.689903259277344,34.92671203613281,112354
175.0,241.90667724609375,248.8599853515625,296.1199951171875,320.239990234375,215.5,28.641324996948242,34.813323974609375,112354
176.0,242.01612854003906,248.92999267578125,296.2799987792969,320.47998046875,215.67999267578125,28.624792098999023,34.93785095214844,112354
177.0,241.9018096923828,248.8800048828125,296.60699462890625,320.7493896484375,215.53997802734375,28.720335006713867,35.17817687988281,112354
178.0,242.13140869140625,248.739990234375,296.29998779296875,320.56939697265625,215.6199951171875,28.602190017700195,34.6685791015625,112354
179.0,242.15011596679688,249.10000610351562,296.5,320.8199768066406,215.739990234375,28.62394142150879,34.829864501953125,112354
180.0,242.3173065185547,249.20999145507812,296.8869934082031,321.1600036621094,215.83999633789062,28.663545608520508,34.70268249511719,112354
181.0,242.35870361328125,249.13998413085938,296.8599853515625,321.2599792480469,215.89999389648438,28.633333206176758,34.62127685546875,112354
182.0,242.402587890625,249.25997924804688,297.1199951171875,321.5,215.94000244140625,28.695579528808594,34.817413330078125,112354
183.0,242.377197265625,249.1199951171875,296.9469909667969,321.17999267578125,215.8800048828125,28.664297103881836,34.80279541015625,112354
184.0,242.50131225585938,248.97998046875,296.44000244140625,320.54937744140625,215.91998291015625,28.488012313842773,34.3726806640625,112354
185.0,242.6431884765625,249.239990234375,296.3869934082031,320.4893798828125,216.03997802734375,28.46077537536621,34.27679443359375,112354
186.0,242.5072784423828,249.33999633789062,296.6199951171875,320.79998779296875,216.01998901367188,28.53691291809082,34.57270812988281,112354
187.0,242.61512756347656,248.95999145507812,296.5199890136719,320.5199890136719,216.16000366210938,28.38649559020996,34.30485534667969,112354
188.0,242.79293823242188,249.51998901367188,296.3199768066406,320.44940185546875,216.3599853515625,28.397565841674805,34.327056884765625,112354
189.0,242.90830993652344,249.41998291015625,296.239990234375,320.29998779296875,216.29998779296875,28.366458892822266,34.09169006347656,112354
190.0,243.12608337402344,249.51998901367188,296.29998779296875,320.42938232421875,216.39999389648438,28.380634307861328,34.03392028808594,112354
191.0,243.1322784423828,249.67999267578125,296.44000244140625,320.4599914550781,216.45999145507812,28.447280883789062,34.38771057128906,112354
192.0,242.95262145996094,249.45999145507812,296.05999755859375,320.1399841308594,216.39999389648438,28.351680755615234,34.20738220214844,112354
193.0,243.1213836669922,249.1199951171875,296.1600036621094,320.2599792480469,216.41998291015625,28.311716079711914,33.87861633300781,112354
194.0,243.31800842285156,249.39999389648438,296.2070007324219,320.3800048828125,216.3599853515625,28.36307144165039,33.62199401855469,112354
195.0,243.31350708007812,249.6199951171875,296.3999938964844,320.41998291015625,216.51998901367188,28.36092758178711,33.866485595703125,112354
196.0,243.2079620361328,249.32000732421875,296.4469909667969,320.55999755859375,216.51998901367188,28.356218338012695,33.89204406738281,112354
197.0,243.34585571289062,249.44000244140625,297.2669982910156,321.0799865722656,216.83999633789062,28.363740921020508,34.074127197265625,112354
198.0,243.4199676513672,249.69998168945312,297.41998291015625,321.3399963378906,216.91998291015625,28.372108459472656,34.18003845214844,112354
199.0,243.42108154296875,249.8599853515625,297.5,321.4893798828125,216.95999145507812,28.42543601989746,34.43890380859375,112354
200.0,243.5980682373047,249.97998046875,297.3599853515625,321.54937744140625,217.05999755859375,28.387208938598633,34.38191223144531,112354
201.0,243.6521759033203,250.05999755859375,297.1470031738281,321.389404296875,217.03997802734375,28.36110496520996,34.44783020019531,112354
202.0,243.85694885253906,250.05999755859375,296.6600036621094,320.6587829589844,217.05999755859375,28.225221633911133,33.74305725097656,112354
203.0,243.74371337890625,250.16000366210938,296.6600036621094,320.62939453125,217.01998901367188,28.25227165222168,34.036285400390625,112354
204.0,243.65585327148438,249.8599853515625,296.6269836425781,320.6493835449219,216.97998046875,28.232669830322266,33.904144287109375,112354
205.0,243.61851501464844,250.01998901367188,297.1669921875,321.03997802734375,217.05999755859375,28.31771469116211,34.20146179199219,112354
206.0,243.92364501953125,250.17999267578125,296.84698486328125,320.79998779296875,217.10000610351562,28.25630760192871,33.896331787109375,112354
207.0,243.95733642578125,250.27999877929688,296.7200012207031,320.53997802734375,217.05999755859375,28.28492546081543,33.92266845703125,112354
208.0,244.03811645507812,250.239990234375,296.6399841308594,320.54937744140625,217.05999755859375,28.2441463470459,33.701873779296875,112354
209.0,244.21859741210938,250.17999267578125,296.6399841308594,320.6199951171875,217.13998413085938,28.188079833984375,33.48138427734375,112354
210.0,244.4156951904297,250.05999755859375,296.8199768066406,320.7093811035156,217.32000732421875,28.144601821899414,33.46430969238281,112354
211.0,244.43341064453125,250.4099884033203,296.6600036621094,320.6399841308594,217.3800048828125,28.14750099182129,33.486572265625,112354
212.0,244.53176879882812,250.39999389648438,296.6669921875,320.7294006347656,217.47998046875,28.132221221923828,33.348236083984375,112354
213.0,244.7206268310547,250.47998046875,296.53997802734375,320.53997802734375,217.57998657226562,28.067028045654297,33.09934997558594,112354
214.0,244.8697052001953,250.6199951171875,296.6399841308594,320.5893859863281,217.55999755859375,28.09059715270996,33.13029479980469,112354
215.0,244.68276977539062,250.33999633789062,296.53997802734375,320.55999755859375,217.45999145507812,28.072935104370117,33.17120361328125,112354
216.0,244.79733276367188,250.13998413085938,296.6600036621094,320.5799865722656,217.45999145507812,28.083826065063477,33.122650146484375,112354
217.0,244.71701049804688,250.55999755859375,296.8399963378906,320.80938720703125,217.44000244140625,28.19792366027832,33.522979736328125,112354
218.0,244.69578552246094,250.39999389648438,296.8069763183594,320.7493896484375,217.55999755859375,28.112911224365234,33.54420471191406,112354
219.0,244.77804565429688,250.25997924804688,296.79998779296875,320.7787780761719,217.739990234375,28.00934600830078,33.281951904296875,112354
220.0,244.7371368408203,250.32000732421875,296.97998046875,321.05999755859375,217.69998168945312,28.064891815185547,33.44285583496094,112354
221.0,244.7261505126953,250.1199951171875,297.6470031738281,321.7200012207031,217.75997924804688,28.106721878051758,33.44783020019531,112354
222.0,244.78451538085938,250.0,297.5799865722656,321.62939453125,217.69998168945312,28.1193790435791,33.31549072265625,112354
223.0,244.8753204345703,250.01998901367188,297.36700439453125,321.3199768066406,217.79998779296875,28.043569564819336,33.12467956542969,112354
224.0,244.7558135986328,250.25997924804688,297.3800048828125,321.2493896484375,217.83999633789062,28.08013343811035,33.50416564941406,112354
