time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
23.0,372.40887451171875,370.8199768066406,375.0199890136719,376.6199951171875,148.9199981689453,109.78793334960938,1.351104736328125,105399
24.0,372.28839111328125,370.67999267578125,374.91998291015625,376.53997802734375,149.47999572753906,109.58739471435547,1.351593017578125,105399
25.0,372.151611328125,370.6199951171875,374.8399963378906,376.5,149.6599884033203,109.51309967041016,1.38836669921875,105399
26.0,372.23956298828125,370.6600036621094,374.91998291015625,376.5403747558594,150.27999877929688,109.39505767822266,1.340423583984375,105399
27.0,372.3394470214844,370.7599792480469,375.0,376.6600036621094,150.77999877929688,109.29657745361328,1.340545654296875,105399
28.0,372.34423828125,370.79998779296875,375.17999267578125,376.94000244140625,150.4399871826172,109.4072265625,1.495758056640625,105399
29.0,372.2980041503906,370.7799987792969,375.0799865722656,376.79998779296875,150.47999572753906,109.32144927978516,1.501983642578125,105399
30.0,372.2244567871094,370.67999267578125,374.94000244140625,376.6199951171875,150.33999633789062,109.25548553466797,1.435546875,105399
31.0,372.3369140625,370.67999267578125,375.0199890136719,376.739990234375,151.05999755859375,109.11283111572266,1.363067626953125,105399
32.0,372.1751708984375,370.739990234375,375.1600036621094,376.8599853515625,151.37998962402344,109.02619934082031,1.62481689453125,105399
33.0,372.3132019042969,370.7200012207031,375.0799865722656,376.79998779296875,151.45999145507812,109.00738525390625,1.52679443359375,105399
34.0,372.24114990234375,370.6999816894531,375.0199890136719,376.6399841308594,151.6199951171875,108.94673156738281,1.478851318359375,105399
35.0,372.1696472167969,370.6399841308594,374.97998046875,376.739990234375,151.87998962402344,108.83219146728516,1.4703369140625,105399
36.0,372.1947937011719,370.6999816894531,374.97998046875,376.6199951171875,151.75999450683594,108.84236145019531,1.4652099609375,105399
37.0,372.33856201171875,370.7200012207031,374.9599914550781,376.53997802734375,152.0800018310547,108.6884765625,1.301422119140625,105399
38.0,372.35186767578125,370.739990234375,375.0999755859375,376.739990234375,152.70999145507812,108.52552032470703,1.38812255859375,105399
39.0,372.5722961425781,370.8399963378906,375.1600036621094,376.7599792480469,153.14999389648438,108.48419189453125,1.287689208984375,105399
40.0,372.4908752441406,370.79998779296875,375.1600036621094,376.8199768066406,152.95999145507812,108.5011215209961,1.3291015625,105399
41.0,372.3075256347656,370.7799987792969,375.05999755859375,376.8003845214844,152.67999267578125,108.56745910644531,1.45245361328125,105399
42.0,372.1646728515625,370.7799987792969,375.03997802734375,376.739990234375,153.5,108.36710357666016,1.535308837890625,105399
43.0,372.2193603515625,370.8199768066406,375.0,376.53997802734375,153.37998962402344,108.41297149658203,1.500640869140625,105399
44.0,372.5311279296875,370.8599853515625,374.94000244140625,376.3999938964844,153.51998901367188,108.34336853027344,1.188873291015625,105399
45.0,372.4779357910156,370.8199768066406,375.0,376.5199890136719,153.57000732421875,108.31053924560547,1.262054443359375,105399
46.0,372.37945556640625,370.7599792480469,374.97998046875,376.5,153.489990234375,108.38330841064453,1.300537109375,105399
47.0,372.2346496582031,370.7799987792969,374.9599914550781,376.4599914550781,153.33999633789062,108.3556900024414,1.445343017578125,105399
48.0,372.2652893066406,370.739990234375,375.0799865722656,376.6199951171875,153.95999145507812,108.19943237304688,1.4547119140625,105399
49.0,372.314453125,370.7599792480469,375.1600036621094,376.7799987792969,153.92999267578125,108.16987609863281,1.48553466796875,105399
50.0,372.1489562988281,370.7200012207031,375.03997802734375,376.6199951171875,153.7899932861328,108.16386413574219,1.531036376953125,105399
51.0,372.5142517089844,370.7799987792969,375.03997802734375,376.6199951171875,153.94998168945312,108.10718536376953,1.20574951171875,105399
52.0,372.4853210449219,370.79998779296875,374.94000244140625,376.3999938964844,154.27999877929688,107.98889923095703,1.21466064453125,105399
53.0,372.22344970703125,370.67999267578125,374.8199768066406,376.3199768066406,154.39999389648438,107.92015075683594,1.3365478515625,105399
54.0,372.1336669921875,370.739990234375,374.8799743652344,376.3599853515625,154.9399871826172,107.84738159179688,1.446319580078125,105399
55.0,372.19976806640625,370.6600036621094,374.94000244140625,376.47998046875,155.0,107.80952453613281,1.3602294921875,105399
56.0,372.0374450683594,370.5999755859375,374.8599853515625,376.4599914550781,154.83999633789062,107.80061340332031,1.54254150390625,105399
57.0,372.00299072265625,370.6399841308594,374.97998046875,376.53997802734375,154.83999633789062,107.74241638183594,1.657012939453125,105399
58.0,371.93975830078125,370.55999755859375,374.8199768066406,376.44000244140625,155.20999145507812,107.6595230102539,1.520233154296875,105399
59.0,372.0205993652344,370.53997802734375,374.67999267578125,376.3199768066406,155.45999145507812,107.63593292236328,1.37939453125,105399
60.0,372.33099365234375,370.5999755859375,374.7799987792969,376.3799743652344,155.45999145507812,107.65096282958984,1.22900390625,105399
61.0,372.3209228515625,370.5799865722656,374.79998779296875,376.47998046875,155.59999084472656,107.60266876220703,1.199066162109375,105399
62.0,372.3171691894531,370.7599792480469,374.9599914550781,376.5799865722656,155.59999084472656,107.70230102539062,1.32281494140625,105399
63.0,372.24945068359375,370.7599792480469,374.8599853515625,376.5,155.63999938964844,107.6356430053711,1.35052490234375,105399
64.0,372.1994934082031,370.79998779296875,374.97998046875,376.5799865722656,156.239990234375,107.47869110107422,1.480499267578125,105399
65.0,372.1405029296875,370.67999267578125,374.91998291015625,376.47998046875,155.79998779296875,107.55833435058594,1.41949462890625,105399
66.0,372.1476135253906,370.7799987792969,374.8799743652344,376.3999938964844,156.41998291015625,107.45989227294922,1.49237060546875,105399
67.0,372.14202880859375,370.8399963378906,374.94000244140625,376.47998046875,156.72000122070312,107.45975494384766,1.577972412109375,105399
68.0,372.1283874511719,370.67999267578125,374.8599853515625,376.3799743652344,157.00999450683594,107.32685852050781,1.471588134765625,105399
69.0,372.2557373046875,370.6600036621094,374.7799987792969,376.4599914550781,157.45999145507812,107.1971206665039,1.324249267578125,105399
70.0,372.2547912597656,370.7200012207031,374.8199768066406,376.3799743652344,157.77999877929688,107.16474151611328,1.345184326171875,105399
71.0,372.16058349609375,370.6999816894531,374.8399963378906,376.3399963378906,157.41998291015625,107.21074676513672,1.419403076171875,105399
72.0,372.18646240234375,370.6999816894531,374.8199768066406,376.3199768066406,157.41998291015625,107.20902252197266,1.37353515625,105399
73.0,372.10650634765625,370.6600036621094,374.8999938964844,376.41998291015625,157.7899932861328,107.07447052001953,1.49346923828125,105399
74.0,372.2178039550781,370.6999816894531,374.8999938964844,376.3799743652344,158.0,107.00721740722656,1.402191162109375,105399
75.0,372.1820373535156,370.739990234375,374.91998291015625,376.47998046875,158.3599853515625,106.94964599609375,1.437957763671875,105399
76.0,372.0767517089844,370.79998779296875,374.9599914550781,376.5199890136719,158.51998901367188,106.94221496582031,1.603240966796875,105399
77.0,372.10693359375,370.6999816894531,374.8599853515625,376.47998046875,158.75997924804688,106.85722351074219,1.4930419921875,105399
78.0,372.1286315917969,370.6600036621094,374.8399963378906,376.47998046875,158.84999084472656,106.8401107788086,1.431365966796875,105399
79.0,372.19757080078125,370.6600036621094,374.8599853515625,376.53997802734375,158.8699951171875,106.83180236816406,1.382415771484375,105399
80.0,372.2040100097656,370.739990234375,374.94000244140625,376.6600036621094,158.6699981689453,106.9158706665039,1.4959716796875,105399
81.0,372.3614196777344,370.8599853515625,374.97998046875,376.5999755859375,158.20999145507812,107.00142669677734,1.4185791015625,105399
82.0,372.1459045410156,370.8599853515625,375.0,376.5,158.6199951171875,106.81207275390625,1.534088134765625,105399
83.0,372.1672668457031,370.8599853515625,374.97998046875,376.41998291015625,158.60000610351562,106.82312774658203,1.53271484375,105399
84.0,372.2659912109375,370.8199768066406,374.8799743652344,376.3599853515625,158.39999389648438,106.84210205078125,1.373992919921875,105399
85.0,372.2560119628906,370.79998779296875,374.8599853515625,376.44000244140625,158.77999877929688,106.72608947753906,1.363983154296875,105399
86.0,372.0967712402344,370.7200012207031,374.7799987792969,376.29998779296875,158.82000732421875,106.6656723022461,1.443206787109375,105399
87.0,372.0504150390625,370.7599792480469,374.8799743652344,376.41998291015625,158.60000610351562,106.73625946044922,1.549560546875,105399
88.0,372.1000061035156,370.8599853515625,375.1199951171875,376.6999816894531,159.25997924804688,106.62322235107422,1.6199951171875,105399
89.0,372.17755126953125,370.79998779296875,375.0999755859375,376.7200012207031,159.00999450683594,106.63536071777344,1.522430419921875,105399
90.0,372.16131591796875,370.7799987792969,375.0799865722656,376.739990234375,158.79998779296875,106.70577239990234,1.558685302734375,105399
91.0,371.9754943847656,370.739990234375,374.8599853515625,376.3999938964844,158.27999877929688,106.80316162109375,1.624481201171875,105399
92.0,372.0050048828125,370.7599792480469,374.8999938964844,376.3599853515625,158.82000732421875,106.70186614990234,1.594970703125,105399
93.0,372.1436767578125,370.79998779296875,374.91998291015625,376.3799743652344,159.04000854492188,106.70328521728516,1.516326904296875,105399
94.0,372.454345703125,370.91998291015625,375.03997802734375,376.5199890136719,158.45999145507812,106.86508178710938,1.34564208984375,105399
95.0,372.293212890625,370.8199768066406,374.91998291015625,376.47998046875,158.97998046875,106.73240661621094,1.38677978515625,105399
96.0,372.1905517578125,370.7799987792969,374.8999938964844,376.5,159.55999755859375,106.57586669921875,1.469451904296875,105399
97.0,372.2125549316406,370.8599853515625,375.0199890136719,376.70037841796875,159.60000610351562,106.5593032836914,1.607421875,105399
98.0,372.0559997558594,370.8799743652344,375.1600036621094,376.8399963378906,159.95999145507812,106.4698715209961,1.78399658203125,105399
99.0,372.1416320800781,370.8999938964844,375.3399963378906,377.0199890136719,160.0,106.41445922851562,1.75836181640625,105399
100.0,372.0655517578125,370.8399963378906,375.17999267578125,376.7799987792969,160.39999389648438,106.3056411743164,1.694427490234375,105399
101.0,372.08355712890625,370.6399841308594,374.8199768066406,376.55999755859375,160.489990234375,106.20960235595703,1.4764404296875,105399
102.0,371.940673828125,370.6600036621094,374.8599853515625,376.6399841308594,160.62998962402344,106.200927734375,1.559326171875,105399
103.0,372.3270263671875,370.739990234375,374.94000244140625,376.53997802734375,160.45999145507812,106.31285858154297,1.29296875,105399
104.0,372.30889892578125,370.7200012207031,374.94000244140625,376.5199890136719,160.6899871826172,106.23522186279297,1.351104736328125,105399
105.0,372.3553161621094,370.8199768066406,375.0,376.6199951171875,160.6699981689453,106.2710952758789,1.36468505859375,105399
106.0,372.54534912109375,370.8999938964844,375.0799865722656,376.739990234375,160.79998779296875,106.24406433105469,1.294647216796875,105399
107.0,372.4971008300781,370.8399963378906,375.0199890136719,376.8799743652344,160.89999389648438,106.20600891113281,1.3228759765625,105399
108.0,372.6124267578125,370.8599853515625,375.03997802734375,376.7200012207031,160.83999633789062,106.25364685058594,1.207550048828125,105399
109.0,372.48883056640625,370.79998779296875,374.8999938964844,376.47998046875,161.04000854492188,106.19889831542969,1.171173095703125,105399
110.0,372.43634033203125,371.0,375.1399841308594,376.7799987792969,161.19998168945312,106.21565246582031,1.42364501953125,105399
111.0,372.36102294921875,371.0,375.2799987792969,376.8199768066406,160.8300018310547,106.2703857421875,1.598968505859375,105399
112.0,372.4317626953125,370.94000244140625,375.2599792480469,376.9599914550781,160.19998168945312,106.44255065917969,1.50823974609375,105399
113.0,372.4091796875,370.8799743652344,375.1999816894531,377.0,160.7899932861328,106.26060485839844,1.4508056640625,105399
114.0,372.2694091796875,370.8399963378906,375.0799865722656,376.82037353515625,161.17999267578125,106.10845184326172,1.510589599609375,105399
115.0,372.1945495605469,370.8999938964844,375.1399841308594,376.79998779296875,160.63998413085938,106.23870086669922,1.665435791015625,105399
116.0,372.67626953125,371.0,375.29998779296875,376.8999938964844,160.29998779296875,106.33197021484375,1.32373046875,105399
117.0,372.6295166015625,371.03997802734375,375.3599853515625,376.9599914550781,160.72000122070312,106.21163940429688,1.3704833984375,105399
118.0,372.4768371582031,370.8999938964844,375.1199951171875,376.739990234375,161.20999145507812,106.07017517089844,1.323150634765625,105399
119.0,372.2665100097656,370.8799743652344,375.05999755859375,376.739990234375,161.05999755859375,106.10538482666016,1.49346923828125,105399
120.0,372.1628723144531,370.8399963378906,374.91998291015625,376.53997802734375,161.0699920654297,106.10277557373047,1.517120361328125,105399
121.0,372.27764892578125,370.8999938964844,375.05999755859375,376.6199951171875,160.84999084472656,106.11685180664062,1.502349853515625,105399
122.0,372.38824462890625,370.9599914550781,375.05999755859375,376.5799865722656,160.57998657226562,106.18684387207031,1.4117431640625,105399
123.0,372.5295104980469,370.9599914550781,375.17999267578125,376.8999938964844,160.04000854492188,106.33663940429688,1.3704833984375,105399
124.0,372.3427429199219,370.8399963378906,375.05999755859375,376.94000244140625,160.69998168945312,106.19860076904297,1.437255859375,105399
125.0,372.23150634765625,370.8799743652344,375.1999816894531,377.0999755859375,161.16000366210938,106.12289428710938,1.608489990234375,105399
126.0,372.1998291015625,370.7599792480469,375.05999755859375,376.8799743652344,160.97998046875,106.07928466796875,1.5401611328125,105399
127.0,372.1916198730469,370.79998779296875,374.97998046875,376.67999267578125,161.29998779296875,105.97901153564453,1.488372802734375,105399
128.0,372.2685241699219,370.8399963378906,374.9599914550781,376.67999267578125,161.51998901367188,105.95134735107422,1.411468505859375,105399
129.0,372.3785705566406,370.97998046875,375.22198486328125,376.9599914550781,161.60000610351562,105.9855728149414,1.50140380859375,105399
130.0,372.3266296386719,370.8999938964844,375.0799865722656,376.6600036621094,161.3699951171875,105.97763061523438,1.49334716796875,105399
131.0,372.24334716796875,370.79998779296875,374.9599914550781,376.5799865722656,161.39999389648438,105.93397521972656,1.396636962890625,105399
132.0,372.1458435058594,370.8199768066406,374.9599914550781,376.5199890136719,161.66000366210938,105.88529968261719,1.51416015625,105399
133.0,372.2378845214844,370.8399963378906,374.9599914550781,376.6999816894531,161.57998657226562,105.89276123046875,1.46209716796875,105399
134.0,372.1640625,370.739990234375,374.8399963378906,376.55999755859375,161.60000610351562,105.8581314086914,1.415924072265625,105399
135.0,371.9497375488281,370.7599792480469,375.0199890136719,376.79998779296875,161.33999633789062,105.89131927490234,1.670257568359375,105399
136.0,372.0860595703125,370.739990234375,375.1600036621094,377.03997802734375,161.3800048828125,105.7893295288086,1.693939208984375,105399
137.0,372.4057922363281,370.8799743652344,375.0999755859375,377.0,161.54000854492188,105.78532409667969,1.394195556640625,105399
138.0,372.47119140625,370.8399963378906,375.0999755859375,377.05999755859375,161.54000854492188,105.831298828125,1.288787841796875,105399
139.0,372.4507751464844,370.8599853515625,374.9599914550781,376.8199768066406,161.8699951171875,105.77521514892578,1.26922607421875,105399
140.0,372.4410095214844,370.97998046875,375.17999267578125,377.1399841308594,161.91998291015625,105.82137298583984,1.43896484375,105399
141.0,372.4400634765625,370.9599914550781,375.1600036621094,377.1600036621094,161.63998413085938,105.94768524169922,1.419921875,105399
142.0,372.2971496582031,370.8599853515625,375.1199951171875,377.1199951171875,162.0,105.82038879394531,1.48284912109375,105399
143.0,372.37274169921875,370.94000244140625,375.1199951171875,377.03997802734375,162.0,105.80945587158203,1.467254638671875,105399
144.0,372.2618103027344,370.8999938964844,375.1399841308594,376.94000244140625,161.91998291015625,105.7218246459961,1.55816650390625,105399
145.0,372.3873291015625,370.91998291015625,375.1999816894531,376.9599914550781,161.8599853515625,105.7467041015625,1.432647705078125,105399
146.0,372.45263671875,371.0,375.2599792480469,376.9599914550781,162.05999755859375,105.7098617553711,1.411346435546875,105399
147.0,372.16571044921875,370.91998291015625,375.1600036621094,376.79998779296875,161.8599853515625,105.74465942382812,1.63427734375,105399
148.0,372.17987060546875,370.8399963378906,375.05999755859375,376.7799987792969,161.32000732421875,105.85411071777344,1.540130615234375,105399
149.0,372.14398193359375,370.7200012207031,374.97998046875,376.67999267578125,161.239990234375,105.83607482910156,1.516021728515625,105399
150.0,372.4236145019531,370.7599792480469,374.97998046875,376.6999816894531,162.14999389648438,105.6635971069336,1.256378173828125,105399
151.0,372.43255615234375,370.7599792480469,374.7799987792969,376.5999755859375,162.29998779296875,105.65245819091797,1.147430419921875,105399
152.0,372.4214172363281,370.7799987792969,374.6999816894531,376.4803771972656,162.41998291015625,105.6256332397461,1.118560791015625,105399
153.0,372.3214416503906,370.6600036621094,374.5999755859375,376.3599853515625,162.22000122070312,105.61673736572266,1.07855224609375,105399
154.0,372.1238708496094,370.6600036621094,374.67999267578125,376.41998291015625,162.66000366210938,105.51197814941406,1.296112060546875,105399
155.0,372.6377258300781,370.8399963378906,375.1399841308594,377.2200012207031,162.77999877929688,105.55847930908203,1.24224853515625,105399
156.0,372.7593994140625,371.03997802734375,375.29998779296875,377.1199951171875,162.83999633789062,105.63262176513672,1.28057861328125,105399
157.0,372.3868713378906,371.0,375.1199951171875,376.7799987792969,162.52999877929688,105.65950775146484,1.473114013671875,105399
158.0,372.3766784667969,370.8999938964844,375.1399841308594,376.9599914550781,162.5500030517578,105.62530517578125,1.44329833984375,105399
159.0,372.4610595703125,370.8399963378906,375.05999755859375,376.97998046875,162.7899932861328,105.55450439453125,1.318939208984375,105399
160.0,372.6036682128906,370.91998291015625,375.0999755859375,376.91998291015625,162.8599853515625,105.55725860595703,1.236328125,105399
161.0,372.3865661621094,370.8799743652344,375.1199951171875,377.0,162.82000732421875,105.58335876464844,1.43341064453125,105399
162.0,372.23779296875,370.8799743652344,375.1399841308594,377.05999755859375,163.07998657226562,105.51444244384766,1.602203369140625,105399
163.0,372.1785583496094,370.8799743652344,374.94000244140625,376.8599853515625,162.67999267578125,105.6273422241211,1.54144287109375,105399
164.0,372.2612609863281,370.7799987792969,375.03997802734375,376.97998046875,162.989990234375,105.50494384765625,1.438720703125,105399
165.0,372.29058837890625,370.79998779296875,375.0199890136719,376.97998046875,163.0,105.51496887207031,1.429412841796875,105399
166.0,372.6539306640625,370.739990234375,374.91998291015625,376.96038818359375,162.97998046875,105.51461791992188,1.066070556640625,105399
167.0,372.6885681152344,370.8199768066406,374.9599914550781,376.8799743652344,163.29998779296875,105.47791290283203,1.03143310546875,105399
168.0,372.6022644042969,370.9599914550781,375.0999755859375,376.79998779296875,163.1199951171875,105.56612396240234,1.23773193359375,105399
169.0,372.3240051269531,370.9599914550781,375.1999816894531,376.97998046875,163.25997924804688,105.47430419921875,1.57598876953125,105399
170.0,372.4201354980469,371.0199890136719,375.3799743652344,377.17999267578125,162.8800048828125,105.57351684570312,1.579864501953125,105399
171.0,372.2373046875,371.0799865722656,375.5999755859375,377.3399963378906,162.72999572753906,105.5943832397461,1.842681884765625,105399
172.0,372.3666076660156,371.0799865722656,375.47998046875,377.2200012207031,162.76998901367188,105.59001159667969,1.633392333984375,105399
173.0,372.3724365234375,371.05999755859375,375.29998779296875,377.05999755859375,163.13998413085938,105.50341796875,1.56756591796875,105399
174.0,372.1417541503906,371.03997802734375,375.3399963378906,377.03997802734375,163.6199951171875,105.38971710205078,1.778228759765625,105399
175.0,372.1829833984375,370.97998046875,375.239990234375,377.0199890136719,163.79998779296875,105.33122253417969,1.677001953125,105399
176.0,372.3786315917969,371.0199890136719,375.2599792480469,377.1600036621094,163.8599853515625,105.32630157470703,1.5013427734375,105399
177.0,372.3354187011719,371.03997802734375,375.2599792480469,377.08038330078125,163.9499969482422,105.310791015625,1.604583740234375,105399
178.0,372.3450012207031,371.1600036621094,375.3599853515625,377.0999755859375,163.05999755859375,105.53489685058594,1.7349853515625,105399
179.0,372.5079650878906,371.239990234375,375.44000244140625,377.0999755859375,162.76998901367188,105.59315490722656,1.65203857421875,105399
180.0,372.5709533691406,371.17999267578125,375.47998046875,377.17999267578125,162.6199951171875,105.64382934570312,1.58905029296875,105399
181.0,372.3811950683594,371.0999755859375,375.5199890136719,377.2200012207031,163.00999450683594,105.5406265258789,1.738800048828125,105399
182.0,372.2579345703125,371.0799865722656,375.41998291015625,377.0799865722656,163.3800048828125,105.42741394042969,1.7420654296875,105399
183.0,372.42022705078125,371.1199951171875,375.41998291015625,377.03997802734375,163.38999938964844,105.41907501220703,1.57977294921875,105399
184.0,372.52252197265625,371.2799987792969,375.53997802734375,377.17999267578125,162.6899871826172,105.58187103271484,1.617462158203125,105399
185.0,372.5561828613281,371.1399841308594,375.2599792480469,376.8799743652344,162.82000732421875,105.55167388916016,1.443817138671875,105399
186.0,372.5865173339844,371.1399841308594,375.3399963378906,376.94000244140625,163.3800048828125,105.4328842163086,1.473480224609375,105399
187.0,372.531005859375,371.0999755859375,375.29998779296875,376.97998046875,163.45999145507812,105.38408660888672,1.488983154296875,105399
188.0,372.6448974609375,371.2200012207031,375.4599914550781,377.05999755859375,163.24998474121094,105.47355651855469,1.47509765625,105399
189.0,372.54693603515625,371.1199951171875,375.3999938964844,377.1199951171875,163.05999755859375,105.50630950927734,1.533050537109375,105399
190.0,372.51104736328125,371.17999267578125,375.29998779296875,377.0,163.57998657226562,105.40750122070312,1.48895263671875,105399
191.0,372.451904296875,371.17999267578125,375.3399963378906,377.1199951171875,163.739990234375,105.3237533569336,1.58807373046875,105399
192.0,372.3323974609375,371.0999755859375,375.29998779296875,377.1600036621094,163.75997924804688,105.27889251708984,1.627593994140625,105399
193.0,372.4204406738281,371.0799865722656,375.2200012207031,377.03997802734375,163.8800048828125,105.26242065429688,1.499542236328125,105399
194.0,372.50537109375,371.0999755859375,375.1600036621094,377.03997802734375,164.1199951171875,105.24637603759766,1.43463134765625,105399
195.0,372.49127197265625,371.1399841308594,375.2200012207031,376.96038818359375,164.38999938964844,105.17244720458984,1.468719482421875,105399
196.0,372.4029541015625,371.0999755859375,375.3399963378906,377.0199890136719,164.42999267578125,105.1299057006836,1.5770263671875,105399
197.0,372.451416015625,371.17999267578125,375.53997802734375,377.2403869628906,164.3800048828125,105.18649291992188,1.60858154296875,105399
198.0,372.60504150390625,371.1999816894531,375.55999755859375,377.2599792480469,164.29998779296875,105.2439193725586,1.49493408203125,105399
199.0,372.47967529296875,371.1199951171875,375.2200012207031,376.97998046875,164.41998291015625,105.14845275878906,1.50030517578125,105399
200.0,372.4539794921875,371.1399841308594,375.239990234375,376.8799743652344,164.1899871826172,105.17085266113281,1.5260009765625,105399
201.0,372.5115051269531,371.2799987792969,375.5199890136719,377.1199951171875,164.55999755859375,105.15865325927734,1.588470458984375,105399
202.0,372.64727783203125,371.2799987792969,375.3999938964844,377.0999755859375,164.70999145507812,105.10031127929688,1.4127197265625,105399
203.0,372.65667724609375,371.1999816894531,375.3399963378906,377.0199890136719,164.77999877929688,105.0791015625,1.34332275390625,105399
204.0,372.6573791503906,371.2599792480469,375.3999938964844,377.03997802734375,164.8800048828125,105.05929565429688,1.50262451171875,105399
205.0,372.5581970214844,371.239990234375,375.3599853515625,376.91998291015625,165.17999267578125,104.94166564941406,1.501800537109375,105399
206.0,372.7021484375,371.1999816894531,375.29998779296875,376.8799743652344,165.05999755859375,104.96549224853516,1.35784912109375,105399
207.0,372.8026428222656,371.1399841308594,375.1999816894531,376.8999938964844,164.82000732421875,104.9448013305664,1.197357177734375,105399
208.0,372.7501525878906,371.1600036621094,375.2599792480469,376.91998291015625,164.04000854492188,105.18891143798828,1.249847412109375,105399
209.0,372.388427734375,371.1199951171875,375.3799743652344,377.0799865722656,164.72999572753906,105.06846618652344,1.571563720703125,105399
210.0,372.31005859375,371.1199951171875,375.47998046875,377.1600036621094,164.54000854492188,105.06791687011719,1.68994140625,105399
211.0,372.41143798828125,371.17999267578125,375.5799865722656,377.2799987792969,164.45999145507812,105.10550689697266,1.70855712890625,105399
212.0,372.5443115234375,371.1999816894531,375.5199890136719,377.2200012207031,164.27999877929688,105.19759368896484,1.595672607421875,105399
213.0,372.386474609375,371.17999267578125,375.53997802734375,377.29998779296875,164.67999267578125,105.13961791992188,1.7335205078125,105399
214.0,372.3252868652344,371.0199890136719,375.3199768066406,377.0799865722656,164.77999877929688,105.0078125,1.654693603515625,105399
215.0,372.3547058105469,371.1199951171875,375.29998779296875,377.2803955078125,164.83999633789062,104.98421478271484,1.645294189453125,105399
216.0,372.49273681640625,371.239990234375,375.47998046875,377.47998046875,163.60000610351562,105.26673126220703,1.62725830078125,105399
217.0,372.6948547363281,371.3999938964844,375.5999755859375,377.5,163.13998413085938,105.38825988769531,1.545135498046875,105399
218.0,372.54034423828125,371.239990234375,375.3999938964844,377.2799987792969,162.91998291015625,105.35476684570312,1.4996337890625,105399
219.0,372.5746154785156,371.17999267578125,375.3399963378906,377.1600036621094,162.54000854492188,105.3897933959961,1.425384521484375,105399
220.0,372.44366455078125,371.0999755859375,375.3999938964844,377.1399841308594,162.6199951171875,105.34832000732422,1.5963134765625,105399
221.0,372.4078674316406,371.05999755859375,375.29998779296875,377.05999755859375,162.91998291015625,105.28560638427734,1.532135009765625,105399
222.0,372.4630432128906,371.1399841308594,375.3399963378906,377.0799865722656,163.27999877929688,105.22592163085938,1.576934814453125,105399
223.0,372.3892517089844,371.0999755859375,375.3599853515625,377.0999755859375,163.77999877929688,105.1219711303711,1.6307373046875,105399
224.0,372.51287841796875,371.0199890136719,375.3599853515625,377.2599792480469,163.89999389648438,105.11270141601562,1.507110595703125,105399
