time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
222.0,384.9754638671875,380.739990234375,384.5199890136719,386.3302001953125,289.8800048828125,52.88298416137695,-1.635467529296875,107850
223.0,384.9189147949219,380.7599792480469,384.5,386.3799743652344,290.3800048828125,52.749385833740234,-1.57891845703125,107850
224.0,384.9691467285156,380.7599792480469,384.5199890136719,386.3399963378906,290.18499755859375,52.801361083984375,-1.649169921875,107850
225.0,385.098876953125,380.8199768066406,384.5999755859375,386.44000244140625,290.7799987792969,52.592952728271484,-1.698883056640625,107850
226.0,385.1239318847656,380.8199768066406,384.5999755859375,386.4599914550781,291.2599792480469,52.549320220947266,-1.72393798828125,107850
227.0,385.14190673828125,380.8599853515625,384.6199951171875,386.5199890136719,291.1600036621094,52.711570739746094,-1.701904296875,107850
228.0,385.1530456542969,380.8399963378906,384.6199951171875,386.5199890136719,290.41998291015625,52.78586959838867,-1.733062744140625,107850
229.0,385.2054138183594,380.94000244140625,384.739990234375,386.5799865722656,290.1199951171875,53.02332305908203,-1.6854248046875,107850
230.0,385.214599609375,380.97998046875,384.7599792480469,386.53997802734375,289.1399841308594,53.278900146484375,-1.67462158203125,107850
231.0,385.1276550292969,380.91998291015625,384.67999267578125,386.4599914550781,289.239990234375,53.239315032958984,-1.647674560546875,107850
232.0,385.255126953125,380.9599914550781,384.739990234375,386.5999755859375,289.55999755859375,53.25276565551758,-1.735137939453125,107850
233.0,385.3041076660156,380.97998046875,384.739990234375,386.5999755859375,289.8999938964844,53.14787673950195,-1.78411865234375,107850
234.0,385.3047180175781,380.9599914550781,384.739990234375,386.5999755859375,289.79998779296875,53.04716110229492,-1.78472900390625,107850
235.0,385.40753173828125,380.9599914550781,384.7799987792969,386.6999816894531,289.67999267578125,53.137413024902344,-1.8675537109375,107850
236.0,385.3823547363281,380.9599914550781,384.79998779296875,386.67999267578125,289.91998291015625,53.07130813598633,-1.842376708984375,107850
237.0,385.3468322753906,381.0199890136719,384.79998779296875,386.67999267578125,289.97998046875,53.18404769897461,-1.766845703125,107850
238.0,385.38897705078125,381.03997802734375,384.8799743652344,386.6999816894531,290.1199951171875,53.10348892211914,-1.748992919921875,107850
239.0,385.3707275390625,381.0199890136719,384.8199768066406,386.6999816894531,290.3399963378906,53.07167053222656,-1.750732421875,107850
240.0,385.3949279785156,381.03997802734375,384.8199768066406,386.67999267578125,290.5199890136719,53.02178955078125,-1.794952392578125,107850
241.0,385.397216796875,381.0799865722656,384.8599853515625,386.739990234375,290.239990234375,53.147132873535156,-1.737213134765625,107850
242.0,385.5207214355469,381.1399841308594,384.94000244140625,386.8599853515625,290.1999816894531,53.041908264160156,-1.780731201171875,107850
243.0,385.48370361328125,381.17999267578125,384.9599914550781,386.8199768066406,290.2799987792969,53.154640197753906,-1.723724365234375,107850
244.0,385.5152282714844,381.17999267578125,385.0,386.8399963378906,290.8399963378906,52.97499084472656,-1.7552490234375,107850
245.0,385.4139404296875,381.1999816894531,384.9599914550781,386.7599792480469,291.17999267578125,52.74510192871094,-1.633941650390625,107850
246.0,385.3845520019531,381.239990234375,385.0199890136719,386.8199768066406,291.47998046875,52.583702087402344,-1.5445556640625,107850
247.0,385.5194091796875,381.239990234375,385.03997802734375,386.8999938964844,291.6050109863281,52.504390716552734,-1.699432373046875,107850
248.0,385.492919921875,381.29998779296875,385.0799865722656,386.8799743652344,290.7200012207031,52.87873840332031,-1.612945556640625,107850
249.0,385.5542297363281,381.3199768066406,385.1399841308594,386.9599914550781,290.1600036621094,53.16904067993164,-1.634246826171875,107850
250.0,385.539306640625,381.2599792480469,385.0199890136719,386.8599853515625,290.7599792480469,53.033145904541016,-1.719329833984375,107850
251.0,385.54168701171875,381.239990234375,385.0199890136719,386.8799743652344,291.0799865722656,52.86494445800781,-1.721710205078125,107850
252.0,385.5902404785156,381.29998779296875,385.05999755859375,386.9501953125,291.03997802734375,52.973209381103516,-1.71026611328125,107850
253.0,385.6966857910156,381.3199768066406,385.1199951171875,387.0199890136719,290.9599914550781,52.86216735839844,-1.776702880859375,107850
254.0,385.7879943847656,381.3599853515625,385.17999267578125,387.0799865722656,290.67999267578125,52.90007781982422,-1.808013916015625,107850
255.0,385.79022216796875,381.3799743652344,385.1999816894531,387.1199951171875,290.6199951171875,52.86845779418945,-1.81024169921875,107850
256.0,385.8739318847656,381.41998291015625,385.2599792480469,387.17999267578125,291.2799987792969,52.72980499267578,-1.893951416015625,107850
257.0,385.8856201171875,381.47998046875,385.3199768066406,387.1999816894531,291.6999816894531,52.687095642089844,-1.84564208984375,107850
258.0,385.8750915527344,381.5199890136719,385.3399963378906,387.17999267578125,291.17999267578125,52.820831298828125,-1.79510498046875,107850
259.0,385.85137939453125,381.55999755859375,385.3399963378906,387.190185546875,290.6199951171875,52.92586135864258,-1.73138427734375,107850
260.0,385.80609130859375,381.55999755859375,385.3599853515625,387.2200012207031,290.3199768066406,52.82398223876953,-1.68609619140625,107850
261.0,385.8478698730469,381.53997802734375,385.3599853515625,387.17999267578125,290.1600036621094,52.707008361816406,-1.7078857421875,107850
262.0,385.9697570800781,381.6199951171875,385.44000244140625,387.3199768066406,289.97998046875,52.85087203979492,-1.749755859375,107850
263.0,385.9417724609375,381.6600036621094,385.44000244140625,387.2799987792969,290.67999267578125,52.769264221191406,-1.7017822265625,107850
264.0,386.0238952636719,381.6999816894531,385.47998046875,387.3799743652344,290.8999938964844,52.72275161743164,-1.743896484375,107850
265.0,386.05743408203125,381.7200012207031,385.5199890136719,387.3799743652344,290.9599914550781,52.69013595581055,-1.777435302734375,107850
266.0,386.06182861328125,381.739990234375,385.5199890136719,387.3599853515625,290.97998046875,52.80595779418945,-1.7618408203125,107850
267.0,386.0042419433594,381.739990234375,385.5199890136719,387.3399963378906,290.8199768066406,52.84881591796875,-1.68426513671875,107850
268.0,385.898681640625,381.6600036621094,385.4599914550781,387.2799987792969,290.2599792480469,53.04384994506836,-1.618682861328125,107850
269.0,385.97088623046875,381.6999816894531,385.5,387.3599853515625,290.1600036621094,53.32073211669922,-1.6708984375,107850
270.0,386.04107666015625,381.6999816894531,385.53997802734375,387.41998291015625,290.239990234375,53.49908447265625,-1.7410888671875,107850
271.0,386.0884094238281,381.739990234375,385.5999755859375,387.4599914550781,290.7599792480469,53.43585968017578,-1.7484130859375,107850
272.0,386.0089416503906,381.7799987792969,385.53997802734375,387.41998291015625,291.1199951171875,53.11895751953125,-1.648956298828125,107850
273.0,386.00555419921875,381.8399963378906,385.5799865722656,387.3999938964844,291.44000244140625,52.89712905883789,-1.5855712890625,107850
274.0,386.05950927734375,381.8199768066406,385.5799865722656,387.3999938964844,291.3399963378906,52.73309326171875,-1.659515380859375,107850
275.0,386.0167236328125,381.8199768066406,385.5799865722656,387.3799743652344,291.2449951171875,52.728553771972656,-1.636749267578125,107850
276.0,386.15264892578125,381.8799743652344,385.7200012207031,387.5799865722656,291.3599853515625,52.85960006713867,-1.632659912109375,107850
277.0,386.15142822265625,381.8599853515625,385.6600036621094,387.53997802734375,290.8399963378906,52.89599609375,-1.691436767578125,107850
278.0,386.1820068359375,381.8199768066406,385.67999267578125,387.55999755859375,290.8999938964844,52.99555969238281,-1.722015380859375,107850
279.0,386.147216796875,381.8399963378906,385.6600036621094,387.53997802734375,290.8800048828125,53.09809112548828,-1.70721435546875,107850
280.0,386.1042175292969,381.8799743652344,385.67999267578125,387.53997802734375,290.3999938964844,53.24494552612305,-1.64422607421875,107850
281.0,386.135498046875,381.8999938964844,385.67999267578125,387.5799865722656,290.6999816894531,53.15180969238281,-1.655517578125,107850
282.0,386.21990966796875,381.94000244140625,385.6999816894531,387.6199951171875,291.2200012207031,52.98920440673828,-1.71990966796875,107850
283.0,386.3418884277344,381.97998046875,385.79998779296875,387.739990234375,291.0199890136719,52.892860412597656,-1.801910400390625,107850
284.0,386.28350830078125,382.03997802734375,385.79998779296875,387.6399841308594,291.17999267578125,52.684226989746094,-1.68353271484375,107850
285.0,386.3181457519531,382.05999755859375,385.8599853515625,387.67999267578125,291.6399841308594,52.657501220703125,-1.67816162109375,107850
286.0,386.403076171875,382.0999755859375,385.8999938964844,387.739990234375,291.7799987792969,52.64781951904297,-1.703094482421875,107850
287.0,386.4395751953125,382.1199951171875,385.91998291015625,387.7799987792969,291.3599853515625,52.72291946411133,-1.719573974609375,107850
288.0,386.4194641113281,382.0999755859375,385.8999938964844,387.7599792480469,291.4649963378906,52.722347259521484,-1.739471435546875,107850
289.0,386.37530517578125,382.0999755859375,385.8999938964844,387.7599792480469,291.6399841308594,52.63810348510742,-1.675323486328125,107850
290.0,386.373779296875,382.0999755859375,385.91998291015625,387.79998779296875,291.68499755859375,52.73813247680664,-1.673797607421875,107850
291.0,386.51568603515625,382.17999267578125,385.97998046875,387.87017822265625,291.4599914550781,52.90816116333008,-1.755706787109375,107850
292.0,386.39288330078125,382.1499938964844,385.91998291015625,387.79998779296875,291.8800048828125,52.634735107421875,-1.672882080078125,107850
293.0,386.5465393066406,382.17999267578125,385.97998046875,387.8799743652344,292.5799865722656,52.51702880859375,-1.78656005859375,107850
294.0,386.5247497558594,382.1999816894531,386.0199890136719,387.8799743652344,292.41998291015625,52.349037170410156,-1.724761962890625,107850
295.0,386.6090393066406,382.2599792480469,386.05999755859375,387.9599914550781,292.6199951171875,52.40386962890625,-1.76904296875,107850
296.0,386.6820068359375,382.29998779296875,386.1199951171875,388.03997802734375,292.47998046875,52.509857177734375,-1.802032470703125,107850
297.0,386.634521484375,382.239990234375,386.0999755859375,388.05999755859375,292.41998291015625,52.35951614379883,-1.794525146484375,107850
298.0,386.7298583984375,382.3399963378906,386.17999267578125,388.05999755859375,291.3399963378906,52.65513229370117,-1.78985595703125,107850
299.0,386.8232727050781,382.41998291015625,386.239990234375,388.1600036621094,291.5199890136719,52.622840881347656,-1.843292236328125,107850
300.0,386.8287658691406,382.3799743652344,386.2599792480469,388.1600036621094,291.0199890136719,52.771942138671875,-1.828765869140625,107850
301.0,386.771728515625,382.3599853515625,386.1999816894531,388.1600036621094,290.7200012207031,53.086944580078125,-1.83172607421875,107850
302.0,386.8294372558594,382.3799743652344,386.2599792480469,388.17999267578125,290.6600036621094,53.02443313598633,-1.829437255859375,107850
303.0,386.82916259765625,382.44000244140625,386.29998779296875,388.17999267578125,290.6999816894531,52.98130416870117,-1.7691650390625,107850
304.0,386.7408447265625,382.3999938964844,386.1999816894531,388.05999755859375,290.92498779296875,52.774906158447266,-1.7608642578125,107850
305.0,386.750244140625,382.41998291015625,386.239990234375,388.1399841308594,291.67999267578125,52.51414108276367,-1.730255126953125,107850
306.0,386.79486083984375,382.44000244140625,386.2799987792969,388.17999267578125,291.91998291015625,52.58618927001953,-1.73486328125,107850
307.0,386.8204650878906,382.5,386.29998779296875,388.1999816894531,291.5799865722656,52.862457275390625,-1.720489501953125,107850
308.0,386.5965270996094,382.5,386.2599792480469,388.0799865722656,291.8999938964844,52.81055450439453,-1.51654052734375,107850
309.0,386.65802001953125,382.5199890136719,386.29998779296875,388.0999755859375,291.3999938964844,52.80970001220703,-1.55804443359375,107850
310.0,386.7710876464844,382.5199890136719,386.29998779296875,388.1600036621094,291.0849914550781,52.975982666015625,-1.651092529296875,107850
311.0,386.8223571777344,382.55999755859375,386.3399963378906,388.1600036621094,291.0799865722656,53.225730895996094,-1.702362060546875,107850
312.0,386.83172607421875,382.53997802734375,386.3599853515625,388.239990234375,291.2599792480469,53.12654113769531,-1.71173095703125,107850
313.0,386.757080078125,382.53997802734375,386.3399963378906,388.17999267578125,291.7599792480469,52.89430236816406,-1.617095947265625,107850
314.0,386.7814025878906,382.5799865722656,386.3199768066406,388.1399841308594,291.3199768066406,52.90107727050781,-1.62139892578125,107850
315.0,386.9891052246094,382.6199951171875,386.41998291015625,388.239990234375,291.68499755859375,52.87416076660156,-1.76910400390625,107850
316.0,386.99176025390625,382.5999755859375,386.3799743652344,388.2799987792969,291.29998779296875,53.145626068115234,-1.831756591796875,107850
317.0,386.9392395019531,382.5999755859375,386.3599853515625,388.239990234375,291.6199951171875,53.09797668457031,-1.77923583984375,107850
318.0,386.8938903808594,382.6199951171875,386.41998291015625,388.2799987792969,291.97998046875,52.90176773071289,-1.69390869140625,107850
319.0,386.9403991699219,382.6600036621094,386.41998291015625,388.29998779296875,292.29998779296875,52.942779541015625,-1.700408935546875,107850
320.0,387.03765869140625,382.7200012207031,386.5199890136719,388.41998291015625,291.7799987792969,52.880226135253906,-1.717681884765625,107850
321.0,387.06109619140625,382.7599792480469,386.55999755859375,388.44000244140625,292.17999267578125,52.74079513549805,-1.70111083984375,107850
322.0,387.1143798828125,382.7799987792969,386.6199951171875,388.5,292.2599792480469,52.762577056884766,-1.714385986328125,107850
323.0,387.0565490722656,382.7599792480469,386.55999755859375,388.3999938964844,292.05999755859375,52.769065856933594,-1.716552734375,107850
324.0,387.0733642578125,382.7799987792969,386.5799865722656,388.41998291015625,291.5,52.849365234375,-1.693389892578125,107850
325.0,387.08990478515625,382.8199768066406,386.5799865722656,388.41998291015625,291.8800048828125,52.97225570678711,-1.709930419921875,107850
326.0,387.0562438964844,382.8199768066406,386.5799865722656,388.3999938964844,292.2449951171875,52.682655334472656,-1.67626953125,107850
327.0,387.2598876953125,382.94000244140625,386.7599792480469,388.55999755859375,292.2649841308594,52.76258087158203,-1.71990966796875,107850
328.0,387.20159912109375,382.97998046875,386.739990234375,388.5799865722656,292.2449951171875,52.949893951416016,-1.6416015625,107850
329.0,387.219970703125,382.91998291015625,386.6999816894531,388.55999755859375,292.55999755859375,52.92889404296875,-1.699981689453125,107850
330.0,387.25164794921875,382.94000244140625,386.739990234375,388.55999755859375,292.8599853515625,52.661861419677734,-1.731658935546875,107850
331.0,387.22772216796875,382.94000244140625,386.739990234375,388.5999755859375,292.5799865722656,52.689029693603516,-1.687744140625,107850
332.0,387.22802734375,382.9599914550781,386.739990234375,388.5799865722656,292.2599792480469,52.6705436706543,-1.66802978515625,107850
333.0,387.2442626953125,382.97998046875,386.7799987792969,388.5999755859375,292.2200012207031,52.613014221191406,-1.68426513671875,107850
334.0,387.3209533691406,383.03997802734375,386.8599853515625,388.67999267578125,292.1199951171875,52.62439727783203,-1.700958251953125,107850
335.0,387.3651123046875,383.0799865722656,386.8999938964844,388.75018310546875,292.239990234375,52.78126525878906,-1.68511962890625,107850
336.0,387.27911376953125,383.0,386.79998779296875,388.7200012207031,292.3599853515625,52.879703521728516,-1.65911865234375,107850
337.0,387.3123474121094,383.05999755859375,386.8599853515625,388.7200012207031,292.2200012207031,52.90991973876953,-1.65234375,107850
338.0,387.3520202636719,383.1399841308594,386.94000244140625,388.75018310546875,292.3800048828125,52.80189895629883,-1.612030029296875,107850
339.0,387.4803161621094,383.1600036621094,386.94000244140625,388.8101806640625,292.55999755859375,52.809364318847656,-1.740325927734375,107850
340.0,387.5037536621094,383.1600036621094,386.97998046875,388.8199768066406,292.739990234375,52.59965515136719,-1.7437744140625,107850
341.0,387.431884765625,383.17999267578125,387.0,388.79998779296875,293.03997802734375,52.45634460449219,-1.63189697265625,107850
342.0,387.3558654785156,383.1999816894531,386.94000244140625,388.7200012207031,293.1199951171875,52.330169677734375,-1.57586669921875,107850
343.0,387.3447570800781,383.239990234375,387.0,388.739990234375,293.0799865722656,52.38516616821289,-1.5247802734375,107850
344.0,387.4416809082031,383.1999816894531,387.0,388.8399963378906,293.04498291015625,52.49503707885742,-1.6016845703125,107850
345.0,387.5856018066406,383.29998779296875,387.1199951171875,388.91998291015625,292.94000244140625,52.558712005615234,-1.665618896484375,107850
346.0,387.57403564453125,383.3399963378906,387.1199951171875,388.91998291015625,292.5,52.624107360839844,-1.654052734375,107850
347.0,387.5362854003906,383.3399963378906,387.1199951171875,388.91998291015625,292.2599792480469,52.61248016357422,-1.616302490234375,107850
348.0,387.704345703125,383.3599853515625,387.1999816894531,389.05999755859375,291.91998291015625,52.769866943359375,-1.76434326171875,107850
349.0,387.61688232421875,383.3599853515625,387.1999816894531,389.03997802734375,291.8999938964844,52.91237258911133,-1.656890869140625,107850
350.0,387.7777404785156,383.41998291015625,387.239990234375,389.1199951171875,291.8999938964844,53.176570892333984,-1.75775146484375,107850
351.0,387.7579040527344,383.41998291015625,387.2200012207031,389.0999755859375,292.47998046875,52.94540023803711,-1.7379150390625,107850
352.0,387.7154235839844,383.41998291015625,387.239990234375,389.1199951171875,292.8199768066406,52.804317474365234,-1.6954345703125,107850
353.0,387.78485107421875,383.47998046875,387.29998779296875,389.1999816894531,293.4599914550781,52.75448226928711,-1.704864501953125,107850
354.0,387.8307189941406,383.44000244140625,387.3199768066406,389.2200012207031,292.97998046875,52.83478927612305,-1.770721435546875,107850
355.0,387.8560791015625,383.4599914550781,387.3599853515625,389.1999816894531,292.6999816894531,52.888816833496094,-1.756103515625,107850
356.0,387.93109130859375,383.5799865722656,387.3999938964844,389.2799987792969,292.29998779296875,53.20936965942383,-1.771087646484375,107850
357.0,387.92144775390625,383.5199890136719,387.3799743652344,389.2799987792969,291.91998291015625,53.42354965209961,-1.761444091796875,107850
358.0,387.9149169921875,383.5999755859375,387.41998291015625,389.2799987792969,292.05999755859375,53.500457763671875,-1.73492431640625,107850
359.0,387.90863037109375,383.5799865722656,387.3799743652344,389.239990234375,292.5799865722656,53.13911056518555,-1.7286376953125,107850
360.0,387.96966552734375,383.5999755859375,387.41998291015625,389.29998779296875,292.7200012207031,52.993194580078125,-1.769683837890625,107850
361.0,387.93121337890625,383.6199951171875,387.4599914550781,389.3599853515625,292.7799987792969,53.01469802856445,-1.69122314453125,107850
362.0,387.97320556640625,383.6399841308594,387.4599914550781,389.3799743652344,292.1600036621094,53.17860794067383,-1.73321533203125,107850
363.0,387.9808349609375,383.6999816894531,387.5,389.3199768066406,292.3199768066406,53.29745864868164,-1.68084716796875,107850
364.0,388.0981750488281,383.7599792480469,387.55999755859375,389.44000244140625,292.239990234375,53.46984100341797,-1.738189697265625,107850
365.0,388.13916015625,383.79998779296875,387.6199951171875,389.53997802734375,291.67999267578125,53.78528594970703,-1.759185791015625,107850
366.0,388.0959167480469,383.7799987792969,387.5799865722656,389.47998046875,291.7799987792969,53.85752487182617,-1.77593994140625,107850
367.0,388.0918273925781,383.7599792480469,387.5799865722656,389.44000244140625,292.239990234375,53.69712448120117,-1.7518310546875,107850
368.0,388.11761474609375,383.7599792480469,387.5999755859375,389.4599914550781,292.7850036621094,53.432212829589844,-1.737640380859375,107850
369.0,388.1791687011719,383.8199768066406,387.6199951171875,389.47998046875,293.0199890136719,53.16761779785156,-1.759185791015625,107850
370.0,388.1803894042969,383.8799743652344,387.6600036621094,389.55999755859375,293.44000244140625,53.06845474243164,-1.680389404296875,107850
371.0,388.1772155761719,383.8599853515625,387.6600036621094,389.55999755859375,293.17999267578125,53.07948684692383,-1.697235107421875,107850
372.0,388.21551513671875,383.8999938964844,387.6999816894531,389.6199951171875,293.0799865722656,53.00928497314453,-1.71551513671875,107850
373.0,388.15252685546875,383.8599853515625,387.6999816894531,389.5199890136719,293.3800048828125,52.8220100402832,-1.67254638671875,107850
374.0,388.1484375,383.8999938964844,387.7200012207031,389.5999755859375,293.17999267578125,53.01679611206055,-1.628448486328125,107850
375.0,388.15985107421875,383.91998291015625,387.7200012207031,389.55999755859375,292.8599853515625,53.13749313354492,-1.619873046875,107850
376.0,388.15118408203125,383.97998046875,387.7200012207031,389.53997802734375,293.03997802734375,53.013607025146484,-1.6112060546875,107850
377.0,388.12274169921875,383.8999938964844,387.67999267578125,389.4599914550781,293.3199768066406,52.78266143798828,-1.662750244140625,107850
378.0,388.0958251953125,383.8799743652344,387.6600036621094,389.41998291015625,292.7799987792969,52.86370086669922,-1.6158447265625,107850
379.0,388.1855773925781,383.9599914550781,387.7200012207031,389.55999755859375,292.8999938964844,52.968597412109375,-1.625579833984375,107850
380.0,388.2030334472656,383.94000244140625,387.7200012207031,389.53997802734375,293.30499267578125,52.8589973449707,-1.663055419921875,107850
381.0,388.31878662109375,383.97998046875,387.7799987792969,389.6600036621094,292.8399963378906,52.93781280517578,-1.738800048828125,107850
382.0,388.3532409667969,384.0799865722656,387.8599853515625,389.7200012207031,292.7200012207031,52.93446350097656,-1.6932373046875,107850
383.0,388.4130554199219,384.0799865722656,387.8999938964844,389.7799987792969,292.55999755859375,53.06510543823242,-1.71307373046875,107850
384.0,388.4459533691406,384.1199951171875,387.91998291015625,389.7799987792969,293.0199890136719,53.20720291137695,-1.7259521484375,107850
385.0,388.4945983886719,384.1399841308594,387.8999938964844,389.79998779296875,293.29998779296875,53.32304000854492,-1.77459716796875,107850
386.0,388.521240234375,384.1600036621094,387.94000244140625,389.8599853515625,293.17999267578125,53.05801010131836,-1.761260986328125,107850
387.0,388.4041748046875,384.1399841308594,387.8999938964844,389.8399963378906,293.55999755859375,52.915550231933594,-1.6641845703125,107850
388.0,388.494384765625,384.1600036621094,387.91998291015625,389.8999938964844,293.44000244140625,53.038333892822266,-1.734405517578125,107850
389.0,388.4574279785156,384.1399841308594,387.9599914550781,389.8799743652344,293.1199951171875,53.14460754394531,-1.69744873046875,107850
390.0,388.4180603027344,384.17999267578125,388.0,389.8799743652344,292.91998291015625,53.12094497680664,-1.6380615234375,107850
391.0,388.47406005859375,384.1399841308594,388.0,389.91998291015625,292.7599792480469,53.18669128417969,-1.714080810546875,107850
392.0,388.517822265625,384.239990234375,388.05999755859375,389.94000244140625,292.97998046875,53.157920837402344,-1.6578369140625,107850
393.0,388.6112365722656,384.17999267578125,388.03997802734375,389.97998046875,292.7599792480469,53.168514251708984,-1.791259765625,107850
394.0,388.5945739746094,384.29998779296875,388.0999755859375,390.0199890136719,292.91998291015625,53.3134651184082,-1.714599609375,107850
395.0,388.58978271484375,384.3399963378906,388.1600036621094,390.05999755859375,293.29998779296875,53.34275817871094,-1.6697998046875,107850
396.0,388.70867919921875,384.3399963378906,388.1999816894531,390.0999755859375,293.1399841308594,53.53531265258789,-1.7886962890625,107850
397.0,388.65582275390625,384.3399963378906,388.17999267578125,390.0701904296875,292.8800048828125,53.61539077758789,-1.73583984375,107850
398.0,388.64544677734375,384.3199768066406,388.1600036621094,390.03997802734375,292.6999816894531,53.58776092529297,-1.7254638671875,107850
399.0,388.59881591796875,384.3199768066406,388.1199951171875,389.97998046875,292.3599853515625,53.68767547607422,-1.698822021484375,107850
400.0,388.6346435546875,384.2799987792969,388.0999755859375,390.0,292.1999816894531,53.68732452392578,-1.774658203125,107850
401.0,388.7752990722656,384.3199768066406,388.17999267578125,390.1600036621094,292.6600036621094,53.619789123535156,-1.87530517578125,107850
402.0,388.7947998046875,384.3799743652344,388.1999816894531,390.1199951171875,293.1000061035156,53.271488189697266,-1.834808349609375,107850
403.0,388.82421875,384.3999938964844,388.239990234375,390.17999267578125,292.5799865722656,53.25399398803711,-1.84423828125,107850
404.0,388.73992919921875,384.41998291015625,388.2599792480469,390.1600036621094,293.17999267578125,53.18651580810547,-1.719940185546875,107850
405.0,388.7870178222656,384.4599914550781,388.29998779296875,390.2200012207031,293.2799987792969,53.32131576538086,-1.70703125,107850
406.0,388.720703125,384.41998291015625,388.2799987792969,390.2200012207031,293.91998291015625,53.12547302246094,-1.66070556640625,107850
407.0,388.7091064453125,384.4599914550781,388.29998779296875,390.1199951171875,294.0199890136719,52.885101318359375,-1.64910888671875,107850
408.0,388.7135925292969,384.44000244140625,388.2799987792969,390.1399841308594,293.3199768066406,53.10504913330078,-1.653594970703125,107850
409.0,388.8552551269531,384.5,388.3399963378906,390.1999816894531,293.2599792480469,53.165164947509766,-1.735260009765625,107850
410.0,388.88934326171875,384.5799865722656,388.3999938964844,390.2599792480469,293.41998291015625,53.0316162109375,-1.7093505859375,107850
411.0,388.8764343261719,384.55999755859375,388.3799743652344,390.1999816894531,293.8800048828125,52.65517044067383,-1.7164306640625,107850
412.0,388.80316162109375,384.5199890136719,388.3199768066406,390.1600036621094,294.17999267578125,52.52817153930664,-1.70318603515625,107850
413.0,388.8721618652344,384.53997802734375,388.3399963378906,390.239990234375,294.44000244140625,52.55795669555664,-1.732177734375,107850
414.0,388.8221435546875,384.53997802734375,388.29998779296875,390.17999267578125,293.94000244140625,52.56568145751953,-1.682159423828125,107850
415.0,388.7967834472656,384.5799865722656,388.3599853515625,390.2200012207031,294.3999938964844,52.530670166015625,-1.616790771484375,107850
416.0,388.8469543457031,384.5999755859375,388.41998291015625,390.29998779296875,294.4649963378906,52.71068572998047,-1.64697265625,107850
417.0,388.84857177734375,384.5799865722656,388.3999938964844,390.2599792480469,293.6999816894531,53.156795501708984,-1.648590087890625,107850
418.0,388.881103515625,384.53997802734375,388.3599853515625,390.2799987792969,293.8800048828125,53.2054557800293,-1.721099853515625,107850
419.0,388.90460205078125,384.6199951171875,388.4599914550781,390.29998779296875,293.7799987792969,53.173309326171875,-1.66461181640625,107850
420.0,389.00323486328125,384.6600036621094,388.5,390.41998291015625,293.8999938964844,52.97626876831055,-1.7032470703125,107850
421.0,388.9918518066406,384.67999267578125,388.5,390.3799743652344,293.2049865722656,53.0651741027832,-1.671875,107850
422.0,389.0212707519531,384.739990234375,388.55999755859375,390.41998291015625,293.29998779296875,53.14330291748047,-1.64129638671875,107850
423.0,389.1107177734375,384.739990234375,388.5999755859375,390.5199890136719,293.6399841308594,53.34712219238281,-1.750732421875,107850
424.0,389.0635070800781,384.8199768066406,388.5999755859375,390.5,293.5799865722656,53.336971282958984,-1.68353271484375,107850
425.0,389.1125793457031,384.8799743652344,388.6999816894531,390.53997802734375,293.6000061035156,53.28152084350586,-1.652587890625,107850
426.0,389.1283874511719,384.8999938964844,388.6999816894531,390.5199890136719,293.67999267578125,53.33718490600586,-1.66839599609375,107850
427.0,389.05072021484375,384.8999938964844,388.6399841308594,390.41998291015625,293.8800048828125,52.937042236328125,-1.6107177734375,107850
428.0,389.10333251953125,384.8799743652344,388.6600036621094,390.5199890136719,293.5799865722656,52.944091796875,-1.643341064453125,107850
429.0,389.2127685546875,384.8799743652344,388.6999816894531,390.5999755859375,294.0799865722656,53.05741500854492,-1.7127685546875,107850
430.0,389.2734680175781,384.97998046875,388.7599792480469,390.6600036621094,294.0,53.298648834228516,-1.713470458984375,107850
431.0,389.2174377441406,384.91998291015625,388.7599792480469,390.6399841308594,293.6999816894531,53.44265365600586,-1.69744873046875,107850
432.0,389.2770080566406,384.91998291015625,388.7599792480469,390.67999267578125,293.7200012207031,53.345115661621094,-1.777008056640625,107850
433.0,389.2869567871094,384.91998291015625,388.739990234375,390.67999267578125,294.44000244140625,53.0704345703125,-1.7669677734375,107850
434.0,389.3537902832031,384.9599914550781,388.79998779296875,390.6999816894531,294.44000244140625,52.93909454345703,-1.793792724609375,107850
435.0,389.4178771972656,385.0,388.8599853515625,390.7599792480469,294.1399841308594,52.98427963256836,-1.817901611328125,107850
436.0,389.49835205078125,385.03997802734375,388.91998291015625,390.8199768066406,293.97998046875,53.06235885620117,-1.838348388671875,107850
437.0,389.3507080078125,385.0,388.8199768066406,390.7200012207031,294.3199768066406,53.101444244384766,-1.750732421875,107850
438.0,389.42877197265625,385.0799865722656,388.91998291015625,390.8199768066406,294.3399963378906,53.18622970581055,-1.768768310546875,107850
439.0,389.33538818359375,385.0799865722656,388.8999938964844,390.7799987792969,294.1999816894531,53.105552673339844,-1.6553955078125,107850
440.0,389.3282470703125,385.0799865722656,388.8799743652344,390.8399963378906,294.03997802734375,53.00764465332031,-1.64825439453125,107850
441.0,389.31829833984375,385.0999755859375,388.8799743652344,390.8199768066406,294.0849914550781,53.11311721801758,-1.6383056640625,107850
442.0,389.43096923828125,385.0999755859375,388.8999938964844,390.8599853515625,293.3599853515625,53.36281204223633,-1.7509765625,107850
