time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
110.0,232.3338623046875,240.5,296.1999816894531,321.0799865722656,204.33999633789062,31.85484504699707,40.366119384765625,114010
111.0,232.3271026611328,240.67999267578125,296.239990234375,321.0799865722656,204.5,31.825471878051758,40.43287658691406,114010
112.0,232.5380401611328,241.13998413085938,296.8199768066406,321.5999755859375,204.77999877929688,31.8894100189209,40.66194152832031,114010
113.0,232.8337860107422,241.05999755859375,296.6000061035156,321.5999755859375,204.94000244140625,31.77659034729004,40.06620788574219,114010
114.0,232.86460876464844,240.91998291015625,296.4709777832031,321.47998046875,205.07998657226562,31.654407501220703,39.99537658691406,114010
115.0,232.90953063964844,240.91998291015625,296.44000244140625,321.45819091796875,205.16000366210938,31.598501205444336,39.83045959472656,114010
116.0,232.89918518066406,241.3599853515625,296.53997802734375,321.3782043457031,205.19998168945312,31.658180236816406,40.36079406738281,114010
117.0,233.21107482910156,241.3599853515625,296.3399963378906,321.29998779296875,205.32000732421875,31.57118797302246,39.86891174316406,114010
118.0,233.3397216796875,241.51998901367188,296.44000244140625,321.4599914550781,205.53997802734375,31.557111740112305,39.860260009765625,114010
119.0,233.5838623046875,241.67999267578125,296.59100341796875,321.47998046875,205.57998657226562,31.54820442199707,39.71612548828125,114010
120.0,233.68460083007812,242.13998413085938,296.3999938964844,321.3399963378906,205.82000732421875,31.4713134765625,39.735382080078125,114010
121.0,233.87619018554688,241.95999145507812,296.47998046875,321.3199768066406,206.07998657226562,31.337669372558594,39.44378662109375,114010
122.0,233.8920440673828,241.77999877929688,296.79998779296875,321.63818359375,206.25997924804688,31.299060821533203,39.60997009277344,114010
123.0,233.93637084960938,241.88999938964844,297.2200012207031,321.9981994628906,206.41998291015625,31.28972625732422,39.8436279296875,114010
124.0,234.05905151367188,242.03997802734375,297.6510009765625,322.45819091796875,206.57998657226562,31.335559844970703,39.940948486328125,114010
125.0,233.99179077148438,241.95999145507812,297.5199890136719,322.2200012207031,206.63998413085938,31.2558536529541,40.08819580078125,114010
126.0,234.2916717529297,241.72000122070312,297.010986328125,321.79998779296875,206.83999633789062,31.041704177856445,39.44831848144531,114010
127.0,234.4036407470703,241.57998657226562,296.7200012207031,321.6999816894531,206.89999389648438,30.982433319091797,39.05635070800781,114010
128.0,234.6192626953125,242.27999877929688,296.95098876953125,321.739990234375,207.05999755859375,31.025293350219727,39.24072265625,114010
129.0,234.74440002441406,242.3800048828125,296.94000244140625,321.7581787109375,207.16500854492188,30.992231369018555,39.29557800292969,114010
130.0,235.00975036621094,242.25997924804688,296.9599914550781,321.7599792480469,207.41998291015625,30.89820671081543,38.95024108886719,114010
131.0,235.1083526611328,242.3800048828125,297.41998291015625,322.07818603515625,207.44000244140625,30.985803604125977,39.13163757324219,114010
132.0,235.13510131835938,242.739990234375,297.3800048828125,322.0199890136719,207.53997802734375,30.974674224853516,39.224884033203125,114010
133.0,235.32823181152344,242.69998168945312,297.3399963378906,322.05999755859375,207.739990234375,30.931379318237305,39.29176330566406,114010
134.0,235.51171875,242.66000366210938,297.1000061035156,322.03997802734375,207.94000244140625,30.765670776367188,38.888275146484375,114010
135.0,235.52239990234375,242.60000610351562,297.3399963378906,322.1999816894531,208.10000610351562,30.748655319213867,38.9395751953125,114010
136.0,235.63507080078125,242.60000610351562,297.3999938964844,322.21820068359375,208.10000610351562,30.737957000732422,38.86492919921875,114010
137.0,235.8520965576172,242.97998046875,297.5199890136719,322.21820068359375,208.1199951171875,30.78231430053711,38.82991027832031,114010
138.0,236.1238250732422,243.13998413085938,297.47998046875,322.1399841308594,208.239990234375,30.762861251831055,38.63615417480469,114010
139.0,236.3895721435547,243.07998657226562,297.3199768066406,322.0981750488281,208.41998291015625,30.6816349029541,38.23042297363281,114010
140.0,236.5331268310547,242.94000244140625,297.5,322.2599792480469,208.6199951171875,30.65428924560547,38.16685485839844,114010
141.0,236.4949951171875,243.07998657226562,297.55999755859375,322.3581848144531,208.6199951171875,30.67790412902832,38.345001220703125,114010
142.0,236.67935180664062,243.05999755859375,297.3999938964844,322.19818115234375,208.63998413085938,30.648296356201172,38.120635986328125,114010
143.0,236.987548828125,243.1899871826172,297.27099609375,322.0799865722656,208.82000732421875,30.540721893310547,37.672454833984375,114010
144.0,237.15048217773438,243.47998046875,297.3199768066406,322.1600036621094,208.97998046875,30.53651237487793,37.791534423828125,114010
145.0,237.25868225097656,243.3599853515625,297.2799987792969,322.158203125,209.29998779296875,30.38901710510254,37.46330261230469,114010
146.0,237.19900512695312,243.41998291015625,297.3999938964844,322.2381896972656,209.3599853515625,30.340551376342773,37.52099609375,114010
147.0,237.37600708007812,243.66000366210938,297.5509948730469,322.398193359375,209.45999145507812,30.344335556030273,37.483978271484375,114010
148.0,237.42062377929688,243.83999633789062,297.41998291015625,322.2581787109375,209.57998657226562,30.244016647338867,37.301361083984375,114010
149.0,237.5504913330078,244.03997802734375,297.6709899902344,322.4163818359375,209.70498657226562,30.315902709960938,37.44950866699219,114010
150.0,237.55616760253906,243.89999389648438,297.94000244140625,322.6399841308594,209.8599853515625,30.30921745300293,37.60383605957031,114010
151.0,237.5933380126953,243.63998413085938,298.17999267578125,322.9181823730469,210.10000610351562,30.220626831054688,37.74665832519531,114010
152.0,237.5393524169922,243.66000366210938,298.1510009765625,322.8399963378906,210.10000610351562,30.2116756439209,38.04063415527344,114010
153.0,237.66400146484375,243.66000366210938,298.1309814453125,322.79998779296875,210.27999877929688,30.11488151550293,37.855987548828125,114010
154.0,237.9004669189453,243.91998291015625,298.1399841308594,322.9181823730469,210.51998901367188,30.04654312133789,37.61952209472656,114010
155.0,237.93959045410156,243.91998291015625,298.3710021972656,323.0981750488281,210.39999389648438,30.118385314941406,37.68040466308594,114010
156.0,237.88670349121094,244.25997924804688,298.94000244140625,323.5181884765625,210.67999267578125,30.177433013916016,38.19328308105469,114010
157.0,237.77426147460938,244.60000610351562,299.19097900390625,323.739990234375,210.739990234375,30.247501373291016,38.68572998046875,114010
158.0,237.8245086669922,244.33999633789062,298.94000244140625,323.4981994628906,210.739990234375,30.14968490600586,38.55549621582031,114010
159.0,237.9798126220703,244.01998901367188,298.5,323.2981872558594,210.83999633789062,29.9918212890625,38.06016540527344,114010
160.0,238.07205200195312,244.13998413085938,299.010986328125,323.658203125,210.91998291015625,30.056917190551758,38.089935302734375,114010
161.0,237.95083618164062,244.57998657226562,298.8800048828125,323.4181823730469,210.91998291015625,30.09335708618164,38.409149169921875,114010
162.0,238.18756103515625,244.57998657226562,298.6399841308594,323.3800048828125,210.97998046875,30.029062271118164,38.012420654296875,114010
163.0,238.25732421875,244.5,298.97998046875,323.6600036621094,211.16000366210938,30.001869201660156,38.062652587890625,114010
164.0,238.39553833007812,244.53997802734375,299.53997802734375,324.19818115234375,211.32000732421875,30.043981552124023,38.284454345703125,114010
165.0,238.41456604003906,245.10000610351562,300.0,324.5181884765625,211.44000244140625,30.13669204711914,38.68544006347656,114010
166.0,238.53221130371094,245.05999755859375,299.3999938964844,324.1999816894531,211.39999389648438,30.035276412963867,38.08778381347656,114010
167.0,238.4822540283203,244.75997924804688,298.97998046875,323.7599792480469,211.47998046875,29.841676712036133,37.71772766113281,114010
168.0,238.6405029296875,244.79998779296875,299.0,323.83819580078125,211.6199951171875,29.79366683959961,37.519500732421875,114010
169.0,238.74545288085938,244.77999877929688,299.3800048828125,324.1399841308594,211.72000122070312,29.84796714782715,37.674530029296875,114010
170.0,238.8769989013672,244.67999267578125,299.44000244140625,324.3199768066406,211.8599853515625,29.81012535095215,37.64299011230469,114010
171.0,238.77281188964844,244.75997924804688,299.6399841308594,324.3782043457031,211.89999389648438,29.861902236938477,37.94718933105469,114010
172.0,238.9381866455078,244.89999389648438,299.5,324.0999755859375,211.97998046875,29.817808151245117,37.94181823730469,114010
173.0,239.11410522460938,245.01998901367188,298.91998291015625,323.6999816894531,212.0,29.71921157836914,37.445892333984375,114010
174.0,239.1201934814453,245.25997924804688,298.8599853515625,323.5999755859375,212.03997802734375,29.68082618713379,37.41978454589844,114010
175.0,239.2165069580078,245.10000610351562,298.8199768066406,323.5799865722656,211.95999145507812,29.702056884765625,37.30348205566406,114010
176.0,239.4105224609375,245.25997924804688,298.7200012207031,323.41998291015625,212.07998657226562,29.657861709594727,37.09149169921875,114010
177.0,239.6096649169922,245.19998168945312,298.6600036621094,323.44000244140625,212.25997924804688,29.577804565429688,36.79032897949219,114010
178.0,239.60147094726562,245.25997924804688,298.6600036621094,323.41998291015625,212.41998291015625,29.500844955444336,36.8585205078125,114010
179.0,239.6926727294922,245.19998168945312,298.6399841308594,323.3599853515625,212.29998779296875,29.521018981933594,36.70732116699219,114010
180.0,239.6405029296875,245.3800048828125,298.8399963378906,323.5,212.39999389648438,29.497745513916016,36.819488525390625,114010
181.0,239.65135192871094,245.45999145507812,299.2599792480469,323.8599853515625,212.63998413085938,29.488994598388672,37.00865173339844,114010
182.0,239.72776794433594,245.47998046875,299.6199951171875,324.0999755859375,212.63998413085938,29.56587791442871,37.21223449707031,114010
183.0,240.35995483398438,245.77999877929688,299.81097412109375,324.158203125,212.95999145507812,29.563175201416016,36.9000244140625,114010
184.0,240.50552368164062,245.79998779296875,299.7200012207031,324.1600036621094,212.91998291015625,29.58138656616211,36.6944580078125,114010
185.0,240.57069396972656,246.01998901367188,299.53997802734375,324.03997802734375,212.95999145507812,29.52666473388672,36.50929260253906,114010
186.0,240.84347534179688,245.94000244140625,299.55999755859375,324.0381774902344,213.16000366210938,29.43770980834961,36.23651123046875,114010
187.0,240.73110961914062,246.10000610351562,300.09100341796875,324.4599914550781,213.29998779296875,29.482633590698242,36.568878173828125,114010
188.0,240.75381469726562,246.05999755859375,299.8999938964844,324.3399963378906,213.3599853515625,29.447689056396484,36.52618408203125,114010
189.0,240.84197998046875,246.0299835205078,299.7909851074219,324.17999267578125,213.47998046875,29.383705139160156,36.378021240234375,114010
190.0,240.79844665527344,245.83999633789062,299.77099609375,324.3199768066406,213.6199951171875,29.315505981445312,36.48155212402344,114010
191.0,240.76513671875,245.82000732421875,299.79998779296875,324.2381896972656,213.67999267578125,29.274293899536133,36.65484619140625,114010
192.0,240.93173217773438,246.13998413085938,299.8999938964844,324.239990234375,213.66000366210938,29.348657608032227,36.66827392578125,114010
193.0,240.84201049804688,246.45999145507812,299.79998779296875,324.19818115234375,213.66000366210938,29.329500198364258,36.699981689453125,114010
194.0,240.90216064453125,246.32000732421875,299.3999938964844,323.8999938964844,213.53997802734375,29.321046829223633,36.497833251953125,114010
195.0,240.87850952148438,246.07998657226562,299.3199768066406,323.8800048828125,213.27999877929688,29.328964233398438,36.041473388671875,114010
196.0,241.06210327148438,245.97998046875,299.0199890136719,323.7981872558594,213.45999145507812,29.196863174438477,35.737884521484375,114010
197.0,241.1865997314453,245.89999389648438,299.2599792480469,324.0999755859375,213.51998901367188,29.18294906616211,35.67338562011719,114010
198.0,241.16249084472656,245.739990234375,299.1999816894531,324.1399841308594,213.57998657226562,29.13294219970703,35.61750793457031,114010
199.0,241.14292907714844,245.75997924804688,299.3399963378906,324.2781982421875,213.79998779296875,29.090961456298828,35.79707336425781,114010
200.0,241.18203735351562,245.95999145507812,299.67999267578125,324.3399963378906,213.94000244140625,29.10970687866211,36.117950439453125,114010
201.0,241.20774841308594,246.16000366210938,300.21099853515625,324.6999816894531,214.16000366210938,29.152576446533203,36.71223449707031,114010
202.0,241.1889190673828,246.3599853515625,300.55999755859375,325.03997802734375,214.19998168945312,29.238609313964844,37.11106872558594,114010
203.0,241.19175720214844,246.25997924804688,300.29998779296875,324.7799987792969,214.13998413085938,29.200231552124023,36.80824279785156,114010
204.0,241.21664428710938,246.27999877929688,300.3800048828125,324.8999938964844,214.27999877929688,29.154369354248047,36.88336181640625,114010
205.0,241.33668518066406,246.72000122070312,301.03997802734375,325.44000244140625,214.45999145507812,29.26039695739746,37.34330749511719,114010
206.0,241.45021057128906,246.72000122070312,301.27099609375,325.6600036621094,214.60000610351562,29.282318115234375,37.32978820800781,114010
207.0,241.54180908203125,246.239990234375,300.6199951171875,325.29998779296875,214.51998901367188,29.140798568725586,36.718170166015625,114010
208.0,241.7509765625,246.16000366210938,300.6999816894531,325.4181823730469,214.39999389648438,29.197711944580078,36.489013671875,114010
209.0,241.7043914794922,246.33999633789062,300.27099609375,325.0,214.42498779296875,29.1406307220459,36.29560852050781,114010
210.0,241.71742248535156,246.6199951171875,300.1199951171875,324.81817626953125,214.53997802734375,29.051925659179688,36.18455505371094,114010
211.0,242.0926055908203,246.44000244140625,299.7309875488281,324.4599914550781,214.60000610351562,28.960163116455078,35.42738342285156,114010
212.0,242.13047790527344,246.67999267578125,299.4599914550781,324.3599853515625,214.75997924804688,28.885282516479492,35.35151672363281,114010
213.0,242.1471710205078,246.3800048828125,299.8599853515625,324.7381896972656,214.8800048828125,28.873682022094727,35.49281311035156,114010
214.0,242.1262969970703,246.44000244140625,300.3800048828125,325.13818359375,214.97998046875,28.93766975402832,35.93370056152344,114010
215.0,242.13282775878906,246.82000732421875,300.2200012207031,324.7981872558594,215.10000610351562,28.872577667236328,35.86717224121094,114010
216.0,242.24819946289062,246.97998046875,300.1600036621094,324.6999816894531,215.01998901367188,28.950260162353516,35.831787109375,114010
217.0,242.35687255859375,247.13998413085938,300.0309753417969,324.57818603515625,215.10000610351562,28.9173641204834,35.785125732421875,114010
218.0,242.38302612304688,247.16000366210938,299.91998291015625,324.47998046875,215.0,28.92373275756836,35.518951416015625,114010
219.0,242.50584411621094,247.51998901367188,299.97998046875,324.47998046875,215.01998901367188,28.974964141845703,35.49415588378906,114010
220.0,242.4971160888672,247.63998413085938,300.010986328125,324.3800048828125,214.97998046875,29.027742385864258,35.76286315917969,114010
221.0,242.7742919921875,247.25997924804688,299.94000244140625,324.4781799316406,215.01998901367188,29.00954818725586,35.2677001953125,114010
222.0,242.99620056152344,247.27999877929688,299.8199768066406,324.4981994628906,215.239990234375,28.89046859741211,34.80378723144531,114010
223.0,243.02630615234375,247.32000732421875,299.6999816894531,324.2799987792969,215.3800048828125,28.791141510009766,34.6956787109375,114010
224.0,242.91574096679688,247.25997924804688,299.7200012207031,324.33819580078125,215.27999877929688,28.87396240234375,34.824249267578125,114010
