time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
25.0,378.2619934082031,373.8399963378906,378.1199951171875,379.8599853515625,272.1399841308594,57.78926086425781,-1.462005615234375,108728
26.0,378.30084228515625,373.8599853515625,378.1199951171875,379.8999938964844,271.8599853515625,57.82625198364258,-1.480865478515625,108728
27.0,378.3691711425781,373.8599853515625,378.1399841308594,379.8999938964844,272.2549743652344,57.80134582519531,-1.5291748046875,108728
28.0,378.3310241699219,373.8799743652344,378.1199951171875,379.8799743652344,272.7200012207031,57.66453170776367,-1.49102783203125,108728
29.0,378.36962890625,373.9599914550781,378.239990234375,379.97998046875,273.3199768066406,57.39009094238281,-1.44964599609375,108728
30.0,378.4402160644531,374.0,378.239990234375,380.0199890136719,274.44000244140625,57.01319885253906,-1.460235595703125,108728
31.0,378.5550231933594,374.05999755859375,378.3399963378906,380.1199951171875,274.6600036621094,56.80573272705078,-1.47503662109375,108728
32.0,378.6397705078125,374.1600036621094,378.4599914550781,380.1999816894531,274.7599792480469,56.80160140991211,-1.45977783203125,108728
33.0,378.5822448730469,374.1999816894531,378.4599914550781,380.194580078125,275.2799987792969,56.65385818481445,-1.38226318359375,108728
34.0,378.6020812988281,374.29998779296875,378.55999755859375,380.2799987792969,276.0,56.55779266357422,-1.32208251953125,108728
35.0,378.69256591796875,374.29998779296875,378.55999755859375,380.3799743652344,276.2599792480469,56.4165153503418,-1.432586669921875,108728
36.0,378.88287353515625,374.3199768066406,378.6199951171875,380.5,276.6600036621094,56.32133483886719,-1.562896728515625,108728
37.0,378.8743896484375,374.3799743652344,378.739990234375,380.5799865722656,276.6199951171875,56.16985321044922,-1.45440673828125,108728
38.0,378.9823913574219,374.3399963378906,378.8199768066406,380.7200012207031,276.6600036621094,56.128875732421875,-1.542388916015625,108728
39.0,378.9785461425781,374.3799743652344,378.8399963378906,380.6199951171875,276.7200012207031,56.09402084350586,-1.538543701171875,108728
40.0,378.8848571777344,374.44000244140625,378.7799987792969,380.47998046875,276.6399841308594,56.174095153808594,-1.444854736328125,108728
41.0,378.9297790527344,374.5,378.8799743652344,380.5999755859375,277.0799865722656,55.986671447753906,-1.389801025390625,108728
42.0,379.0911560058594,374.5799865722656,378.8999938964844,380.6399841308594,276.7799987792969,55.91321563720703,-1.491180419921875,108728
43.0,379.1450500488281,374.53997802734375,378.8799743652344,380.6600036621094,277.6199951171875,55.78705978393555,-1.605072021484375,108728
44.0,379.24078369140625,374.5799865722656,378.94000244140625,380.7200012207031,277.6199951171875,55.78357696533203,-1.64080810546875,108728
45.0,379.3113708496094,374.6600036621094,379.0929870605469,380.8399963378906,277.5199890136719,55.82962417602539,-1.61138916015625,108728
46.0,379.4049377441406,374.7200012207031,379.1399841308594,380.8999938964844,277.6600036621094,55.77008056640625,-1.664947509765625,108728
47.0,379.4449768066406,374.79998779296875,379.239990234375,380.9599914550781,276.93499755859375,55.82260513305664,-1.60498046875,108728
48.0,379.3758239746094,374.7799987792969,379.2200012207031,380.97998046875,277.94000244140625,55.63294219970703,-1.515838623046875,108728
49.0,379.3304748535156,374.8399963378906,379.239990234375,380.91998291015625,277.7749938964844,55.491912841796875,-1.470489501953125,108728
50.0,379.3585205078125,374.91998291015625,379.2200012207031,380.8999938964844,278.2799987792969,55.317848205566406,-1.478546142578125,108728
51.0,379.5101623535156,374.94000244140625,379.2799987792969,381.0,278.67999267578125,55.25798797607422,-1.570159912109375,108728
52.0,379.56695556640625,375.0199890136719,379.3999938964844,381.0999755859375,278.55999755859375,55.24446487426758,-1.56695556640625,108728
53.0,379.66876220703125,375.05999755859375,379.47998046875,381.1999816894531,278.2599792480469,55.26630783081055,-1.588775634765625,108728
54.0,379.6736145019531,375.1199951171875,379.5,381.17999267578125,277.94000244140625,55.4068489074707,-1.53363037109375,108728
55.0,379.6332092285156,375.1199951171875,379.4599914550781,381.1999816894531,278.114990234375,55.2866096496582,-1.49322509765625,108728
56.0,379.6623840332031,375.1199951171875,379.4599914550781,381.2200012207031,278.53997802734375,55.235618591308594,-1.52239990234375,108728
57.0,379.77911376953125,375.1600036621094,379.53997802734375,381.29998779296875,277.94000244140625,55.375572204589844,-1.619110107421875,108728
58.0,379.78558349609375,375.1999816894531,379.53997802734375,381.2599792480469,277.6399841308594,55.41114044189453,-1.6055908203125,108728
59.0,379.8376159667969,375.1999816894531,379.5,381.29998779296875,277.9749755859375,55.29644775390625,-1.657623291015625,108728
60.0,379.8173828125,375.2200012207031,379.53997802734375,381.239990234375,278.239990234375,55.24953079223633,-1.617401123046875,108728
61.0,380.0185546875,375.17999267578125,379.53997802734375,381.44000244140625,278.5,55.05961608886719,-1.798553466796875,108728
62.0,380.0162048339844,375.2799987792969,379.5999755859375,381.41998291015625,278.5,55.08696365356445,-1.716217041015625,108728
63.0,380.15093994140625,375.29998779296875,379.67999267578125,381.5799865722656,278.53997802734375,55.0211181640625,-1.79095458984375,108728
64.0,380.0784912109375,375.29998779296875,379.67999267578125,381.55999755859375,279.2349853515625,54.86086654663086,-1.758514404296875,108728
65.0,380.1370849609375,375.3799743652344,379.739990234375,381.5999755859375,279.8800048828125,54.73964309692383,-1.737091064453125,108728
66.0,380.2127685546875,375.4599914550781,379.8529968261719,381.7200012207031,280.41998291015625,54.59006118774414,-1.706756591796875,108728
67.0,380.22265625,375.5,379.8799743652344,381.6600036621094,280.3199768066406,54.59736633300781,-1.68267822265625,108728
68.0,380.2467956542969,375.5199890136719,379.8599853515625,381.6600036621094,279.79998779296875,54.46407699584961,-1.726806640625,108728
69.0,380.2862854003906,375.53997802734375,379.8599853515625,381.7200012207031,280.1600036621094,54.378013610839844,-1.726287841796875,108728
70.0,380.2329406738281,375.53997802734375,379.8599853515625,381.67999267578125,280.79998779296875,54.20151901245117,-1.692962646484375,108728
71.0,380.3401794433594,375.5199890136719,379.8999938964844,381.8199768066406,281.2200012207031,54.13554000854492,-1.800201416015625,108728
72.0,380.28118896484375,375.53997802734375,379.8999938964844,381.7599792480469,280.97998046875,54.124149322509766,-1.72119140625,108728
73.0,380.2333984375,375.5799865722656,379.8999938964844,381.6999816894531,281.4599914550781,54.08359909057617,-1.653411865234375,108728
74.0,380.3455810546875,375.6600036621094,379.97998046875,381.8199768066406,282.0799865722656,54.05296325683594,-1.685577392578125,108728
75.0,380.47015380859375,375.739990234375,380.0999755859375,381.9599914550781,281.239990234375,54.179134368896484,-1.690155029296875,108728
76.0,380.47808837890625,375.7799987792969,380.1399841308594,381.97998046875,281.4599914550781,54.11832809448242,-1.658111572265625,108728
77.0,380.5041809082031,375.7799987792969,380.1199951171875,381.97998046875,281.05999755859375,54.16751480102539,-1.704193115234375,108728
78.0,380.6243591308594,375.8199768066406,380.1399841308594,382.05999755859375,281.6000061035156,54.087162017822266,-1.764373779296875,108728
79.0,380.48876953125,375.8799743652344,380.1600036621094,381.97998046875,281.2200012207031,54.24259948730469,-1.6287841796875,108728
80.0,380.5677795410156,375.8999938964844,380.1999816894531,382.05999755859375,280.79998779296875,54.21821594238281,-1.707794189453125,108728
81.0,380.64642333984375,375.91998291015625,380.2799987792969,382.1399841308594,280.8349914550781,54.127227783203125,-1.7064208984375,108728
82.0,380.6514587402344,375.97998046875,380.29998779296875,382.1199951171875,281.79998779296875,53.98274612426758,-1.69146728515625,108728
83.0,380.74224853515625,376.0,380.41998291015625,382.2599792480469,281.614990234375,54.01688766479492,-1.722259521484375,108728
84.0,380.77734375,376.05999755859375,380.47998046875,382.2799987792969,281.2200012207031,54.042640686035156,-1.6773681640625,108728
85.0,380.7552185058594,376.0999755859375,380.5199890136719,382.3399963378906,281.3199768066406,53.97773361206055,-1.635223388671875,108728
86.0,380.9044494628906,376.1199951171875,380.53997802734375,382.4346008300781,280.8399963378906,54.11260986328125,-1.74444580078125,108728
87.0,380.8065185546875,376.0999755859375,380.41998291015625,382.2599792480469,281.2799987792969,54.031856536865234,-1.6865234375,108728
88.0,380.7713928222656,376.0999755859375,380.4599914550781,382.239990234375,281.47998046875,53.9691047668457,-1.63140869140625,108728
89.0,380.9382019042969,376.1199951171875,380.4599914550781,382.41998291015625,281.7799987792969,53.94385528564453,-1.7982177734375,108728
90.0,380.9322814941406,376.17999267578125,380.5199890136719,382.39459228515625,282.05999755859375,53.86542510986328,-1.7322998046875,108728
91.0,381.0459289550781,376.239990234375,380.5999755859375,382.47998046875,281.6199951171875,54.115108489990234,-1.76593017578125,108728
92.0,380.9584655761719,376.2200012207031,380.6199951171875,382.5,280.91998291015625,54.18903350830078,-1.63848876953125,108728
93.0,381.10223388671875,376.29998779296875,380.7200012207031,382.5999755859375,280.8599853515625,54.28643798828125,-1.74224853515625,108728
94.0,381.1740417480469,376.3999938964844,380.7599792480469,382.67999267578125,281.3800048828125,54.12579345703125,-1.734039306640625,108728
95.0,381.1229553222656,376.4599914550781,380.7929992675781,382.6399841308594,281.3800048828125,53.99542999267578,-1.642974853515625,108728
96.0,381.0959777832031,376.3799743652344,380.6999816894531,382.53997802734375,281.5199890136719,53.95332336425781,-1.69598388671875,108728
97.0,381.1407165527344,376.41998291015625,380.6999816894531,382.6399841308594,282.1600036621094,53.8824348449707,-1.74072265625,108728
98.0,381.2592468261719,376.44000244140625,380.7799987792969,382.739990234375,282.43499755859375,53.82722091674805,-1.813232421875,108728
99.0,381.2284851074219,376.4599914550781,380.7799987792969,382.6600036621094,281.6199951171875,53.846744537353516,-1.808502197265625,108728
100.0,381.2755432128906,376.5,380.8399963378906,382.6999816894531,281.7149963378906,53.81580352783203,-1.8155517578125,108728
101.0,381.41058349609375,376.55999755859375,380.8999938964844,382.8199768066406,281.8800048828125,53.9103889465332,-1.830596923828125,108728
102.0,381.36187744140625,376.5799865722656,380.94000244140625,382.8799743652344,282.1199951171875,53.84309768676758,-1.781890869140625,108728
103.0,381.3856201171875,376.6499938964844,381.0199890136719,382.8799743652344,282.0199890136719,53.89008712768555,-1.725616455078125,108728
104.0,381.5089416503906,376.67999267578125,381.0799865722656,383.0199890136719,282.1600036621094,53.98785400390625,-1.7889404296875,108728
105.0,381.4149169921875,376.6399841308594,381.03997802734375,382.91998291015625,282.6999816894531,53.805843353271484,-1.73492431640625,108728
106.0,381.3628845214844,376.67999267578125,381.03997802734375,382.8399963378906,283.29998779296875,53.52323913574219,-1.682891845703125,108728
107.0,381.3883056640625,376.6600036621094,380.9599914550781,382.8199768066406,283.0,53.50772476196289,-1.728302001953125,108728
108.0,381.4837341308594,376.6999816894531,381.0199890136719,382.8799743652344,282.3999938964844,53.69913864135742,-1.78375244140625,108728
109.0,381.38134765625,376.6999816894531,380.97998046875,382.8399963378906,283.4549865722656,53.51495361328125,-1.721343994140625,108728
110.0,381.4579772949219,376.6600036621094,381.0,382.91998291015625,283.94000244140625,53.27561950683594,-1.777984619140625,108728
111.0,381.5009765625,376.7200012207031,381.0199890136719,382.97998046875,284.03497314453125,53.18519973754883,-1.760986328125,108728
112.0,381.55255126953125,376.7799987792969,381.1199951171875,382.97998046875,283.6399841308594,53.283775329589844,-1.772552490234375,108728
113.0,381.59039306640625,376.79998779296875,381.1399841308594,383.0,284.2200012207031,53.21809005737305,-1.7904052734375,108728
114.0,381.6670227050781,376.8399963378906,381.2200012207031,383.1145935058594,284.05999755859375,53.3799934387207,-1.807037353515625,108728
115.0,381.7076110839844,376.7599792480469,381.11297607421875,383.05999755859375,284.1199951171875,53.31614685058594,-1.9276123046875,108728
116.0,381.5998840332031,376.79998779296875,381.0999755859375,383.0199890136719,284.4599914550781,53.14032745361328,-1.81988525390625,108728
117.0,381.7090148925781,376.91998291015625,381.2599792480469,383.1399841308594,285.0199890136719,52.960575103759766,-1.789031982421875,108728
118.0,381.77618408203125,376.97998046875,381.3399963378906,383.17999267578125,285.2799987792969,52.68238830566406,-1.77618408203125,108728
119.0,381.8393249511719,377.0799865722656,381.41998291015625,383.239990234375,285.29998779296875,52.694366455078125,-1.75933837890625,108728
120.0,381.81951904296875,377.05999755859375,381.3999938964844,383.239990234375,284.7549743652344,52.73719787597656,-1.759521484375,108728
121.0,381.8115234375,377.1199951171875,381.41998291015625,383.2799987792969,285.0199890136719,52.60088348388672,-1.731536865234375,108728
122.0,381.83013916015625,377.1399841308594,381.47998046875,383.3199768066406,284.8199768066406,52.69572448730469,-1.73016357421875,108728
123.0,381.86297607421875,377.1199951171875,381.44000244140625,383.29998779296875,285.03997802734375,52.57648468017578,-1.76300048828125,108728
124.0,381.8629455566406,377.1399841308594,381.44000244140625,383.3199768066406,285.1199951171875,52.578033447265625,-1.762969970703125,108728
125.0,381.96112060546875,377.2200012207031,381.5,383.39459228515625,284.91998291015625,52.64546585083008,-1.801116943359375,108728
126.0,381.8987731933594,377.1999816894531,381.47998046875,383.3399963378906,285.05499267578125,52.697723388671875,-1.7587890625,108728
127.0,381.8707275390625,377.1999816894531,381.5199890136719,383.3399963378906,284.8199768066406,52.806915283203125,-1.710723876953125,108728
128.0,381.90008544921875,377.1999816894531,381.53997802734375,383.3599853515625,284.3199768066406,52.87101745605469,-1.7200927734375,108728
129.0,381.9090270996094,377.3199768066406,381.55999755859375,383.3599853515625,284.3199768066406,52.82514572143555,-1.6490478515625,108728
130.0,381.9808654785156,377.29998779296875,381.5799865722656,383.3999938964844,284.17999267578125,52.90488815307617,-1.72088623046875,108728
131.0,382.0685729980469,377.3199768066406,381.5999755859375,383.4599914550781,284.3999938964844,52.854949951171875,-1.768585205078125,108728
132.0,382.12115478515625,377.3399963378906,381.67999267578125,383.5,284.3599853515625,52.889469146728516,-1.781158447265625,108728
133.0,382.1789855957031,377.3999938964844,381.7599792480469,383.5999755859375,284.3800048828125,52.86862564086914,-1.77899169921875,108728
134.0,382.2064208984375,377.44000244140625,381.7799987792969,383.6399841308594,284.5199890136719,52.86571502685547,-1.76641845703125,108728
135.0,382.1802062988281,377.44000244140625,381.7599792480469,383.6199951171875,284.8149719238281,52.93522262573242,-1.760223388671875,108728
136.0,382.2563781738281,377.5,381.79998779296875,383.6600036621094,285.0199890136719,52.99617385864258,-1.776397705078125,108728
137.0,382.2500915527344,377.53997802734375,381.8799743652344,383.7200012207031,285.7799987792969,52.78234100341797,-1.710113525390625,108728
138.0,382.2850036621094,377.53997802734375,381.8399963378906,383.6999816894531,286.0799865722656,52.64901351928711,-1.745025634765625,108728
139.0,382.30145263671875,377.5199890136719,381.8599853515625,383.7599792480469,286.239990234375,52.71582794189453,-1.781463623046875,108728
140.0,382.342041015625,377.5799865722656,381.8999938964844,383.7799987792969,286.739990234375,52.70693588256836,-1.762054443359375,108728
141.0,382.4357604980469,377.5799865722656,381.9599914550781,383.8999938964844,286.1600036621094,52.84321212768555,-1.815765380859375,108728
142.0,382.37384033203125,377.55999755859375,381.94000244140625,383.8399963378906,286.1600036621094,52.80601501464844,-1.793853759765625,108728
143.0,382.364013671875,377.6199951171875,381.94000244140625,383.8399963378906,286.2349853515625,52.59607696533203,-1.7440185546875,108728
144.0,382.44232177734375,377.6999816894531,382.0,383.8599853515625,286.1999816894531,52.50739288330078,-1.7623291015625,108728
145.0,382.4621887207031,377.739990234375,382.0199890136719,383.8799743652344,286.05999755859375,52.50613021850586,-1.76220703125,108728
146.0,382.76214599609375,377.79998779296875,382.2200012207031,384.1600036621094,286.0,52.53306198120117,-1.90216064453125,108728
147.0,382.6247863769531,377.7599792480469,382.1600036621094,384.05999755859375,286.5199890136719,52.37578582763672,-1.824798583984375,108728
148.0,382.5726623535156,377.8199768066406,382.0999755859375,383.94000244140625,286.2799987792969,52.43144989013672,-1.772674560546875,108728
149.0,382.5526123046875,377.8399963378906,382.17999267578125,384.0,285.94000244140625,52.51168441772461,-1.692626953125,108728
150.0,382.6300354003906,377.8199768066406,382.1600036621094,384.05999755859375,286.3999938964844,52.30637741088867,-1.770050048828125,108728
151.0,382.62933349609375,377.7799987792969,382.0999755859375,384.0,286.7599792480469,52.214271545410156,-1.849334716796875,108728
152.0,382.6638488769531,377.7799987792969,382.17999267578125,384.0999755859375,286.5799865722656,52.181678771972656,-1.8238525390625,108728
153.0,382.689697265625,377.8599853515625,382.1999816894531,384.05999755859375,286.7200012207031,52.05667495727539,-1.8297119140625,108728
154.0,382.7428894042969,377.91998291015625,382.239990234375,384.0799865722656,286.2549743652344,52.12803649902344,-1.8428955078125,108728
155.0,382.7912292480469,377.91998291015625,382.2599792480469,384.1399841308594,286.05999755859375,52.25972366333008,-1.871246337890625,108728
156.0,382.7492370605469,377.8999938964844,382.2799987792969,384.1600036621094,286.6000061035156,52.21183395385742,-1.829254150390625,108728
157.0,382.7485656738281,377.91998291015625,382.2599792480469,384.1399841308594,286.6399841308594,52.15896224975586,-1.808563232421875,108728
158.0,382.763916015625,378.0,382.29998779296875,384.1999816894531,286.6999816894531,52.02716827392578,-1.783935546875,108728
159.0,382.8922119140625,378.03997802734375,382.3799743652344,384.3199768066406,286.7599792480469,52.17585372924805,-1.85223388671875,108728
160.0,382.93408203125,378.05999755859375,382.41998291015625,384.3599853515625,287.239990234375,52.29037857055664,-1.8341064453125,108728
161.0,382.82781982421875,378.05999755859375,382.3999938964844,384.29998779296875,287.3599853515625,52.25284957885742,-1.747833251953125,108728
162.0,382.8470153808594,378.03997802734375,382.3799743652344,384.27459716796875,285.93499755859375,52.5592041015625,-1.787017822265625,108728
163.0,382.8500671386719,378.0799865722656,382.3999938964844,384.239990234375,285.8999938964844,52.64215850830078,-1.764068603515625,108728
164.0,382.88372802734375,378.0999755859375,382.44000244140625,384.29998779296875,286.0,52.6185417175293,-1.803741455078125,108728
165.0,382.8532409667969,378.1600036621094,382.5,384.2799987792969,285.91998291015625,52.57961654663086,-1.6932373046875,108728
166.0,382.97003173828125,378.17999267578125,382.55999755859375,384.3599853515625,286.0199890136719,52.49343490600586,-1.750030517578125,108728
167.0,382.86798095703125,378.2200012207031,382.5,384.2799987792969,286.0799865722656,52.38743209838867,-1.667999267578125,108728
168.0,382.9660339355469,378.2799987792969,382.5799865722656,384.3599853515625,286.3399963378906,52.4747200012207,-1.7060546875,108728
169.0,382.97467041015625,378.2799987792969,382.55999755859375,384.3799743652344,286.6999816894531,52.462772369384766,-1.694671630859375,108728
170.0,383.0165710449219,378.2799987792969,382.5999755859375,384.41998291015625,286.9949951171875,52.4743766784668,-1.736572265625,108728
171.0,382.9823303222656,378.2599792480469,382.5799865722656,384.47998046875,287.03997802734375,52.39198303222656,-1.72235107421875,108728
172.0,383.0613708496094,378.239990234375,382.53997802734375,384.44000244140625,286.9549865722656,52.30519485473633,-1.8013916015625,108728
173.0,383.0765686035156,378.3399963378906,382.6399841308594,384.4599914550781,286.93499755859375,52.27942657470703,-1.736572265625,108728
174.0,383.1900634765625,378.3999938964844,382.739990234375,384.53997802734375,286.8399963378906,52.30280685424805,-1.790069580078125,108728
175.0,383.14739990234375,378.3999938964844,382.6999816894531,384.5199890136719,286.6349792480469,52.41069793701172,-1.747406005859375,108728
176.0,383.170166015625,378.41998291015625,382.75299072265625,384.55999755859375,286.94000244140625,52.50905227661133,-1.75018310546875,108728
177.0,383.2280578613281,378.44000244140625,382.7599792480469,384.6600036621094,287.05999755859375,52.399559020996094,-1.76806640625,108728
178.0,383.3089904785156,378.53997802734375,382.8399963378906,384.739990234375,287.0,52.32683181762695,-1.769012451171875,108728
179.0,383.32366943359375,378.5199890136719,382.8399963378906,384.739990234375,286.8800048828125,52.4399299621582,-1.82366943359375,108728
180.0,383.37677001953125,378.53997802734375,382.8399963378906,384.7599792480469,286.2349853515625,52.596229553222656,-1.8367919921875,108728
181.0,383.49664306640625,378.5799865722656,382.9599914550781,384.91998291015625,286.6000061035156,52.515079498291016,-1.87664794921875,108728
182.0,383.5097351074219,378.6199951171875,383.0199890136719,384.91998291015625,286.8199768066406,52.37529754638672,-1.8697509765625,108728
183.0,383.5746765136719,378.6600036621094,383.0,384.9599914550781,286.4599914550781,52.48489761352539,-1.87469482421875,108728
184.0,383.4547119140625,378.6999816894531,383.0,384.8599853515625,286.35498046875,52.446266174316406,-1.754730224609375,108728
185.0,383.5341796875,378.739990234375,383.03997802734375,384.91998291015625,286.67999267578125,52.36962890625,-1.794189453125,108728
186.0,383.46917724609375,378.6999816894531,383.03997802734375,384.9599914550781,286.7200012207031,52.37643814086914,-1.749176025390625,108728
187.0,383.58062744140625,378.6999816894531,383.0999755859375,385.03997802734375,287.3999938964844,52.217918395996094,-1.84063720703125,108728
188.0,383.5502014160156,378.7799987792969,383.1199951171875,384.9599914550781,287.1999816894531,52.364654541015625,-1.79022216796875,108728
189.0,383.4882507324219,378.7599792480469,383.0799865722656,384.94000244140625,288.0199890136719,52.14596939086914,-1.748260498046875,108728
190.0,383.48211669921875,378.7599792480469,383.1199951171875,385.0,287.6999816894531,52.2784423828125,-1.722137451171875,108728
191.0,383.4187927246094,378.7799987792969,383.0799865722656,384.8999938964844,288.0199890136719,52.18471145629883,-1.6387939453125,108728
192.0,383.553466796875,378.79998779296875,383.1199951171875,385.0,287.67999267578125,52.29249572753906,-1.75347900390625,108728
193.0,383.5999755859375,378.79998779296875,383.0999755859375,385.03997802734375,288.1199951171875,52.2584228515625,-1.779998779296875,108728
194.0,383.680908203125,378.8399963378906,383.1600036621094,385.0799865722656,288.0,52.35627365112305,-1.8209228515625,108728
195.0,383.6337585449219,378.8399963378906,383.1399841308594,385.05999755859375,287.8999938964844,52.47727966308594,-1.773773193359375,108728
196.0,383.6699523925781,378.8999938964844,383.2200012207031,385.0999755859375,287.8199768066406,52.40427780151367,-1.76995849609375,108728
197.0,383.7038879394531,378.91998291015625,383.2599792480469,385.0999755859375,288.1000061035156,52.409332275390625,-1.763885498046875,108728
198.0,383.7230224609375,378.94000244140625,383.2799987792969,385.1199951171875,287.8999938964844,52.41905212402344,-1.763031005859375,108728
199.0,383.7838134765625,379.0199890136719,383.3399963378906,385.1999816894531,288.1000061035156,52.338321685791016,-1.763824462890625,108728
200.0,383.8649597167969,379.0,383.3799743652344,385.3199768066406,288.4749755859375,52.14396286010742,-1.824981689453125,108728
201.0,383.82000732421875,379.05999755859375,383.3929748535156,385.239990234375,288.1549987792969,52.29839324951172,-1.740020751953125,108728
202.0,383.8873291015625,379.1199951171875,383.3999938964844,385.29998779296875,288.17999267578125,52.44698715209961,-1.787353515625,108728
203.0,383.9183044433594,379.1600036621094,383.44000244140625,385.29998779296875,288.2799987792969,52.34077835083008,-1.7783203125,108728
204.0,383.8836975097656,379.1199951171875,383.44000244140625,385.3399963378906,288.0799865722656,52.41209030151367,-1.763702392578125,108728
205.0,383.96728515625,379.1600036621094,383.5,385.41998291015625,288.1199951171875,52.42312240600586,-1.78729248046875,108728
206.0,384.104248046875,379.29998779296875,383.5999755859375,385.5,288.3399963378906,52.3030891418457,-1.80426025390625,108728
207.0,384.1644287109375,379.2599792480469,383.6199951171875,385.53997802734375,287.7749938964844,52.4069938659668,-1.86444091796875,108728
208.0,384.0937805175781,379.2799987792969,383.6199951171875,385.5199890136719,287.91998291015625,52.45234298706055,-1.793792724609375,108728
209.0,384.1236877441406,379.29998779296875,383.6399841308594,385.53997802734375,287.91998291015625,52.53049850463867,-1.8037109375,108728
210.0,384.10455322265625,379.3399963378906,383.6600036621094,385.53997802734375,287.6999816894531,52.54254150390625,-1.784576416015625,108728
211.0,384.12652587890625,379.3399963378906,383.67999267578125,385.5199890136719,288.375,52.30615997314453,-1.786529541015625,108728
212.0,384.1819763183594,379.3599853515625,383.7200012207031,385.5799865722656,288.67999267578125,52.232730865478516,-1.781982421875,108728
213.0,384.0867614746094,379.3799743652344,383.6999816894531,385.47998046875,288.6199951171875,52.15383529663086,-1.706787109375,108728
214.0,384.08026123046875,379.41998291015625,383.7200012207031,385.47998046875,288.8800048828125,52.02665710449219,-1.6602783203125,108728
215.0,384.1534729003906,379.4599914550781,383.7599792480469,385.5799865722656,288.91998291015625,52.03307342529297,-1.6934814453125,108728
216.0,384.1731262207031,379.47998046875,383.8199768066406,385.65460205078125,288.79998779296875,52.15430450439453,-1.693145751953125,108728
217.0,384.25042724609375,379.41998291015625,383.7799987792969,385.6600036621094,288.47998046875,52.29228973388672,-1.790435791015625,108728
218.0,384.3952941894531,379.4599914550781,383.91998291015625,385.8399963378906,288.17999267578125,52.44939041137695,-1.855316162109375,108728
219.0,384.3575744628906,379.5199890136719,383.8999938964844,385.7799987792969,288.4749755859375,52.371456146240234,-1.777587890625,108728
220.0,384.4090270996094,379.53997802734375,383.91998291015625,385.8345947265625,289.1000061035156,52.32201385498047,-1.809051513671875,108728
221.0,384.40240478515625,379.6199951171875,383.94000244140625,385.79998779296875,289.5,52.23521041870117,-1.762420654296875,108728
