time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
94.0,373.7767639160156,371.6199951171875,375.53997802734375,377.0999755859375,165.10000610351562,106.0181655883789,0.563232421875,105153
95.0,373.7632751464844,371.4599914550781,375.5,377.1199951171875,165.16000366210938,105.99764251708984,0.4967041015625,105153
96.0,373.825927734375,371.5199890136719,375.6199951171875,377.2200012207031,165.17999267578125,105.98751068115234,0.5340576171875,105153
97.0,373.9172668457031,371.6399841308594,375.7200012207031,377.29998779296875,165.5,105.94293212890625,0.542724609375,105153
98.0,373.6372985839844,371.5999755859375,375.6399841308594,377.1999816894531,165.63998413085938,105.9043960571289,0.722686767578125,105153
99.0,373.59271240234375,371.53997802734375,375.55999755859375,377.0799865722656,165.67999267578125,105.89104461669922,0.747283935546875,105153
100.0,373.27142333984375,371.3399963378906,375.239990234375,376.7200012207031,165.72000122070312,105.82770538330078,0.808563232421875,105153
101.0,373.1520080566406,371.3399963378906,375.2599792480469,376.7200012207031,165.82000732421875,105.82743072509766,0.907989501953125,105153
102.0,373.5013122558594,371.3799743652344,375.3399963378906,376.8599853515625,166.04000854492188,105.82469940185547,0.678680419921875,105153
103.0,373.819580078125,371.5199890136719,375.47998046875,377.03997802734375,166.32000732421875,105.79154968261719,0.500396728515625,105153
104.0,373.49951171875,371.47998046875,375.3999938964844,376.94000244140625,166.51998901367188,105.66744995117188,0.720489501953125,105153
105.0,373.4964599609375,371.53997802734375,375.5199890136719,376.97998046875,166.69998168945312,105.64562225341797,0.783538818359375,105153
106.0,373.6872863769531,371.53997802734375,375.53997802734375,377.0,166.77999877929688,105.68310546875,0.6527099609375,105153
107.0,373.72894287109375,371.5999755859375,375.5,377.0199890136719,166.91998291015625,105.68878936767578,0.611053466796875,105153
108.0,373.4459533691406,371.5999755859375,375.3999938964844,376.94000244140625,166.97998046875,105.67491149902344,0.81402587890625,105153
109.0,373.3487854003906,371.5999755859375,375.3599853515625,376.8799743652344,166.8599853515625,105.6718978881836,0.8712158203125,105153
110.0,373.5932312011719,371.6399841308594,375.5199890136719,377.1399841308594,166.97998046875,105.67154693603516,0.72674560546875,105153
111.0,373.6429138183594,371.7200012207031,375.6199951171875,377.1600036621094,166.69998168945312,105.83226013183594,0.757080078125,105153
112.0,373.5666809082031,371.7200012207031,375.6600036621094,377.17999267578125,166.5,105.91064453125,0.83331298828125,105153
113.0,373.728759765625,371.5999755859375,375.5,377.05999755859375,166.239990234375,105.99158477783203,0.6312255859375,105153
114.0,373.56500244140625,371.7200012207031,375.5,376.97998046875,166.89999389648438,105.81895446777344,0.814971923828125,105153
115.0,373.4071960449219,371.6199951171875,375.47998046875,376.94000244140625,167.01998901367188,105.71920776367188,0.93280029296875,105153
116.0,373.52899169921875,371.6999816894531,375.6199951171875,377.0999755859375,166.57998657226562,105.83979034423828,0.8909912109375,105153
117.0,373.5671691894531,371.6999816894531,375.6999816894531,377.239990234375,166.6199951171875,105.82439422607422,0.852813720703125,105153
118.0,373.6927490234375,371.67999267578125,375.7799987792969,377.5,166.5,105.83136749267578,0.84722900390625,105153
119.0,373.6885986328125,371.7200012207031,375.6600036621094,377.239990234375,166.83999633789062,105.76213836669922,0.831390380859375,105153
120.0,373.65283203125,371.53997802734375,375.29998779296875,376.79998779296875,166.69998168945312,105.68368530273438,0.587158203125,105153
121.0,373.5650939941406,371.5199890136719,375.2799987792969,376.79998779296875,167.07998657226562,105.5593490600586,0.614898681640625,105153
122.0,373.7104797363281,371.5999755859375,375.41998291015625,377.12957763671875,167.33999633789062,105.51319122314453,0.589508056640625,105153
123.0,373.7565612792969,371.5799865722656,375.4599914550781,377.2200012207031,167.60000610351562,105.41239166259766,0.543426513671875,105153
124.0,373.4486999511719,371.5,375.3599853515625,376.94000244140625,167.91998291015625,105.3299789428711,0.75128173828125,105153
125.0,373.3387756347656,371.53997802734375,375.41998291015625,376.9599914550781,167.75997924804688,105.33657836914062,0.92120361328125,105153
126.0,373.3540954589844,371.6600036621094,375.4599914550781,377.0,167.55999755859375,105.42864990234375,0.96588134765625,105153
127.0,373.6341552734375,371.6600036621094,375.5799865722656,377.29998779296875,167.25997924804688,105.52057647705078,0.725830078125,105153
128.0,373.7018127441406,371.6999816894531,375.67999267578125,377.3399963378906,167.01998901367188,105.54963684082031,0.738189697265625,105153
129.0,373.7993469238281,371.7200012207031,375.5999755859375,377.29998779296875,167.6199951171875,105.42817687988281,0.620635986328125,105153
130.0,374.052001953125,371.5999755859375,375.5999755859375,377.5199890136719,168.10000610351562,105.31461334228516,0.327972412109375,105153
131.0,374.0907897949219,371.5999755859375,375.53997802734375,377.3999938964844,168.25997924804688,105.28521728515625,0.3092041015625,105153
132.0,374.0762023925781,371.739990234375,375.6999816894531,377.4295959472656,168.239990234375,105.28191375732422,0.44378662109375,105153
133.0,374.05450439453125,371.67999267578125,375.6199951171875,377.3199768066406,168.45999145507812,105.16983795166016,0.405487060546875,105153
134.0,374.1124267578125,371.6999816894531,375.6999816894531,377.3599853515625,168.04000854492188,105.32941436767578,0.407562255859375,105153
135.0,374.1462707519531,371.91998291015625,375.79998779296875,377.2599792480469,168.3599853515625,105.2965316772461,0.51373291015625,105153
136.0,374.21881103515625,371.91998291015625,375.739990234375,377.2799987792969,168.67999267578125,105.1847915649414,0.43719482421875,105153
137.0,374.0586242675781,371.8599853515625,375.6399841308594,377.1399841308594,168.91998291015625,105.11632537841797,0.5213623046875,105153
138.0,373.986572265625,371.8199768066406,375.6399841308594,377.05999755859375,168.69998168945312,105.14639282226562,0.55340576171875,105153
139.0,373.7194519042969,371.739990234375,375.5999755859375,377.0199890136719,168.07998657226562,105.21269226074219,0.760528564453125,105153
140.0,373.37554931640625,371.67999267578125,375.53997802734375,376.9599914550781,168.01998901367188,105.2510986328125,1.024444580078125,105153
141.0,373.4823303222656,371.67999267578125,375.4599914550781,376.91998291015625,167.82000732421875,105.3137435913086,0.857666015625,105153
142.0,373.6214599609375,371.9599914550781,375.7200012207031,377.1399841308594,167.44000244140625,105.44696044921875,0.99853515625,105153
143.0,373.5743713378906,371.91998291015625,375.6399841308594,377.0799865722656,167.8800048828125,105.3836898803711,0.94561767578125,105153
144.0,373.6120910644531,371.8599853515625,375.6199951171875,377.1199951171875,168.51998901367188,105.24478912353516,0.847900390625,105153
145.0,373.7068176269531,371.8399963378906,375.6399841308594,377.1199951171875,168.72000122070312,105.17193603515625,0.793182373046875,105153
146.0,373.6755676269531,371.79998779296875,375.55999755859375,377.0199890136719,168.79998779296875,105.13162994384766,0.764434814453125,105153
147.0,373.6848449707031,371.739990234375,375.5199890136719,377.0,169.05999755859375,105.03691101074219,0.69512939453125,105153
148.0,373.6574401855469,371.6999816894531,375.44000244140625,377.05999755859375,169.29998779296875,104.9949951171875,0.62255859375,105153
149.0,373.56787109375,371.7200012207031,375.5199890136719,377.0799865722656,169.63998413085938,104.93937683105469,0.772125244140625,105153
150.0,373.45440673828125,371.7799987792969,375.6600036621094,377.1600036621094,169.77999877929688,104.90560150146484,0.985595703125,105153
151.0,373.5465087890625,371.8199768066406,375.6999816894531,377.2799987792969,169.66000366210938,105.01860809326172,0.973480224609375,105153
152.0,373.547119140625,371.7799987792969,375.6199951171875,377.1999816894531,169.39999389648438,105.00784301757812,0.912872314453125,105153
153.0,373.54986572265625,371.739990234375,375.5799865722656,377.1600036621094,169.33999633789062,104.9852294921875,0.850128173828125,105153
154.0,373.8130798339844,371.94000244140625,375.7599792480469,377.2599792480469,169.239990234375,105.09330749511719,0.7069091796875,105153
155.0,373.8771667480469,371.9599914550781,375.79998779296875,377.3399963378906,169.41998291015625,105.08979797363281,0.742828369140625,105153
156.0,373.8128662109375,371.8799743652344,375.7200012207031,377.3199768066406,169.1199951171875,105.1225814819336,0.74713134765625,105153
157.0,373.77142333984375,371.8399963378906,375.5999755859375,377.2200012207031,169.29998779296875,105.0425796508789,0.72857666015625,105153
158.0,373.6890563964844,371.8399963378906,375.5799865722656,377.05999755859375,168.83999633789062,105.16752624511719,0.77093505859375,105153
159.0,373.6174621582031,371.8799743652344,375.55999755859375,377.03997802734375,168.97998046875,105.21771240234375,0.842529296875,105153
160.0,373.75946044921875,371.8599853515625,375.5999755859375,377.1199951171875,169.27999877929688,105.15348815917969,0.72052001953125,105153
161.0,373.557861328125,371.8199768066406,375.67999267578125,377.17999267578125,169.45999145507812,105.10868072509766,0.922119140625,105153
162.0,373.43389892578125,371.739990234375,375.53997802734375,377.0895690917969,169.45999145507812,105.03569030761719,0.92608642578125,105153
163.0,373.5717468261719,371.79998779296875,375.6199951171875,377.17999267578125,169.69998168945312,105.0230712890625,0.848236083984375,105153
164.0,373.82208251953125,372.03997802734375,375.8599853515625,377.3799743652344,169.79998779296875,105.11365509033203,0.817901611328125,105153
165.0,373.9099426269531,371.97998046875,375.8799743652344,377.5999755859375,169.75997924804688,105.06378173828125,0.75006103515625,105153
166.0,373.8652038574219,371.8399963378906,375.6600036621094,377.29998779296875,169.63998413085938,104.99573516845703,0.634796142578125,105153
167.0,374.12249755859375,371.8799743652344,375.5799865722656,377.1199951171875,168.8800048828125,105.17341613769531,0.397491455078125,105153
168.0,373.9748229980469,371.8999938964844,375.7200012207031,377.3799743652344,168.60000610351562,105.27689361572266,0.60516357421875,105153
169.0,373.88751220703125,372.0199890136719,375.79998779296875,377.3199768066406,168.91998291015625,105.23393249511719,0.772491455078125,105153
170.0,374.1476745605469,372.1199951171875,375.9599914550781,377.47998046875,169.25997924804688,105.22869110107422,0.712310791015625,105153
171.0,374.1912841796875,372.1199951171875,375.97998046875,377.47998046875,169.67999267578125,105.09222412109375,0.708709716796875,105153
172.0,374.2364807128906,372.1600036621094,376.0,377.47998046875,170.01998901367188,105.06141662597656,0.703521728515625,105153
173.0,373.9390869140625,372.0199890136719,375.8799743652344,377.3999938964844,170.27999877929688,104.9949722290039,0.8009033203125,105153
174.0,373.8760681152344,371.8999938964844,375.8199768066406,377.3799743652344,170.33999633789062,104.94638061523438,0.763916015625,105153
175.0,373.90191650390625,371.8199768066406,375.739990234375,377.3399963378906,170.05999755859375,104.98954772949219,0.678070068359375,105153
176.0,373.8464660644531,371.7599792480469,375.6199951171875,377.1999816894531,170.01998901367188,104.95759582519531,0.573516845703125,105153
177.0,373.89208984375,371.79998779296875,375.6600036621094,377.2599792480469,169.75997924804688,105.00669860839844,0.627899169921875,105153
178.0,374.0833435058594,371.97998046875,375.739990234375,377.2799987792969,169.8800048828125,105.01300048828125,0.596649169921875,105153
179.0,374.09210205078125,371.94000244140625,375.7200012207031,377.239990234375,170.19998168945312,104.91468811035156,0.52789306640625,105153
180.0,373.9009094238281,371.91998291015625,375.6999816894531,377.2200012207031,170.17999267578125,104.89169311523438,0.639068603515625,105153
181.0,374.0638122558594,372.0,375.8399963378906,377.44000244140625,170.22000122070312,104.88288879394531,0.59619140625,105153
182.0,373.9596862792969,372.1199951171875,375.91998291015625,377.47998046875,169.77999877929688,105.02876281738281,0.780303955078125,105153
183.0,373.9515686035156,372.0999755859375,375.8399963378906,377.4599914550781,169.51998901367188,105.10667419433594,0.7684326171875,105153
184.0,373.89959716796875,372.05999755859375,375.8199768066406,377.5,169.83999633789062,105.02186584472656,0.84039306640625,105153
185.0,374.1503601074219,372.1199951171875,375.91998291015625,377.6600036621094,170.3599853515625,104.89825439453125,0.709625244140625,105153
186.0,373.92034912109375,372.05999755859375,375.9599914550781,377.6199951171875,170.17999267578125,104.9765396118164,0.899627685546875,105153
187.0,373.85394287109375,372.239990234375,376.0999755859375,377.739990234375,170.51998901367188,104.95431518554688,1.046051025390625,105153
188.0,373.8149719238281,372.2200012207031,376.1600036621094,377.7599792480469,170.8599853515625,104.86800384521484,1.125030517578125,105153
189.0,373.7156677246094,372.1199951171875,376.0199890136719,377.6600036621094,170.82000732421875,104.85392761230469,1.164306640625,105153
190.0,373.63348388671875,372.0799865722656,375.8799743652344,377.5,171.04000854492188,104.79146575927734,1.126495361328125,105153
191.0,373.863525390625,372.1999816894531,376.0,377.6199951171875,170.75997924804688,104.88250732421875,1.036468505859375,105153
192.0,374.03436279296875,372.239990234375,376.05999755859375,377.6999816894531,170.89999389648438,104.83421325683594,0.94561767578125,105153
193.0,373.82843017578125,372.1600036621094,376.0,377.67999267578125,170.97998046875,104.76537322998047,1.051544189453125,105153
194.0,373.81683349609375,372.1199951171875,376.0,377.7200012207031,170.83999633789062,104.77234649658203,1.023162841796875,105153
195.0,373.8162841796875,372.1199951171875,375.9599914550781,377.6999816894531,170.83999633789062,104.84074401855469,1.003692626953125,105153
196.0,373.780517578125,372.07000732421875,375.9599914550781,377.7799987792969,171.07998657226562,104.77459716796875,0.979461669921875,105153
197.0,373.9676208496094,372.1600036621094,375.9599914550781,377.67999267578125,171.19998168945312,104.734619140625,0.85235595703125,105153
198.0,374.1601867675781,372.1600036621094,375.9599914550781,377.6399841308594,171.3800048828125,104.68843078613281,0.699798583984375,105153
199.0,374.0174560546875,372.17999267578125,375.91998291015625,377.6199951171875,171.6199951171875,104.63652038574219,0.802520751953125,105153
200.0,373.90887451171875,372.0999755859375,375.8799743652344,377.55999755859375,171.75997924804688,104.54829406738281,0.83111572265625,105153
201.0,373.9591369628906,372.1399841308594,375.8999938964844,377.6199951171875,171.8800048828125,104.50271606445312,0.82086181640625,105153
202.0,374.08282470703125,372.1999816894531,376.03997802734375,377.6399841308594,170.95999145507812,104.7230224609375,0.797149658203125,105153
203.0,373.8531494140625,372.17999267578125,375.9599914550781,377.55999755859375,171.13998413085938,104.71318817138672,0.966827392578125,105153
204.0,373.8190612792969,372.3999938964844,376.1399841308594,377.7799987792969,171.1199951171875,104.8350601196289,1.160919189453125,105153
205.0,373.9339294433594,372.41998291015625,376.2599792480469,377.91998291015625,171.51998901367188,104.74177551269531,1.106048583984375,105153
206.0,373.9554443359375,372.29998779296875,376.1399841308594,377.79998779296875,171.77999877929688,104.63439178466797,1.004547119140625,105153
207.0,374.0989074707031,372.239990234375,376.03997802734375,377.8199768066406,171.91998291015625,104.56686401367188,0.821075439453125,105153
208.0,374.12451171875,372.3799743652344,376.1199951171875,377.8399963378906,172.01998901367188,104.60699462890625,0.895477294921875,105153
209.0,373.9296569824219,372.3799743652344,376.1600036621094,377.79998779296875,172.1199951171875,104.55755615234375,1.09033203125,105153
210.0,374.2132873535156,372.3199768066406,376.1600036621094,377.8199768066406,172.05999755859375,104.54869842529297,0.86669921875,105153
211.0,374.3035583496094,372.29998779296875,376.1399841308594,377.79998779296875,171.67999267578125,104.56587982177734,0.77642822265625,105153
212.0,374.10223388671875,372.2599792480469,376.0799865722656,377.79998779296875,171.63998413085938,104.5307846069336,0.89776611328125,105153
213.0,373.84075927734375,372.17999267578125,375.8999938964844,377.67999267578125,171.94000244140625,104.4967041015625,0.999237060546875,105153
214.0,373.8124694824219,372.2799987792969,376.0799865722656,377.8799743652344,171.63998413085938,104.55413818359375,1.0675048828125,105153
215.0,373.9265441894531,372.2799987792969,376.0799865722656,377.8599853515625,171.89999389648438,104.53265380859375,1.013458251953125,105153
216.0,373.8707275390625,372.3199768066406,376.05999755859375,377.91998291015625,172.04000854492188,104.5223159790039,1.089263916015625,105153
217.0,373.803466796875,372.3399963378906,376.1399841308594,377.94000244140625,171.8599853515625,104.53960418701172,1.196533203125,105153
218.0,373.8116149902344,372.4599914550781,376.239990234375,377.9895935058594,171.60000610351562,104.60432434082031,1.288360595703125,105153
219.0,374.1158142089844,372.55999755859375,376.3199768066406,378.05999755859375,171.739990234375,104.5711441040039,1.08416748046875,105153
220.0,374.25042724609375,372.5,376.3799743652344,378.0999755859375,171.39999389648438,104.60079956054688,0.949554443359375,105153
221.0,373.9955749511719,372.3599853515625,376.1600036621094,378.0,171.25997924804688,104.6462173461914,1.064422607421875,105153
222.0,374.15936279296875,372.44000244140625,376.1600036621094,377.9599914550781,171.6199951171875,104.59699249267578,0.94061279296875,105153
223.0,374.1037902832031,372.3799743652344,376.0999755859375,377.8199768066406,171.66000366210938,104.62012481689453,0.956207275390625,105153
224.0,373.9833679199219,372.29998779296875,376.0,377.79998779296875,171.91998291015625,104.57086181640625,0.97662353515625,105153
