time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
178.0,376.04119873046875,373.79998779296875,377.739990234375,379.7200012207031,171.80499267578125,106.23051452636719,0.538787841796875,104582
179.0,375.88427734375,373.7599792480469,377.67999267578125,379.53997802734375,172.10501098632812,106.17572021484375,0.635711669921875,104582
180.0,375.75604248046875,373.67999267578125,377.67999267578125,379.5999755859375,171.80499267578125,106.21097564697266,0.6839599609375,104582
181.0,375.8969421386719,373.6600036621094,377.739990234375,379.7599792480469,172.07998657226562,106.08132934570312,0.543060302734375,104582
182.0,375.9858703613281,373.6999816894531,377.75897216796875,379.79998779296875,172.10000610351562,106.08000946044922,0.554107666015625,104582
183.0,376.14862060546875,373.739990234375,377.8199768066406,379.82379150390625,172.01998901367188,106.14551544189453,0.47137451171875,104582
184.0,375.9867858886719,373.7799987792969,377.7799987792969,379.7599792480469,172.32000732421875,106.1121597290039,0.573211669921875,104582
185.0,376.1313171386719,373.94000244140625,377.8599853515625,379.79998779296875,172.58499145507812,106.10469055175781,0.488677978515625,104582
186.0,376.13128662109375,373.97998046875,377.8799743652344,379.79998779296875,172.69998168945312,106.08292388916016,0.568695068359375,104582
187.0,376.22503662109375,374.0199890136719,377.94000244140625,379.8999938964844,172.44500732421875,106.15735626220703,0.51495361328125,104582
188.0,376.058837890625,373.8199768066406,377.7599792480469,379.8199768066406,172.1199951171875,106.16847229003906,0.50115966796875,104582
189.0,376.1636047363281,373.8799743652344,377.8599853515625,379.97998046875,172.33999633789062,106.14604187011719,0.49639892578125,104582
190.0,376.4004211425781,373.94000244140625,377.8799743652344,379.67999267578125,172.55999755859375,106.11168670654297,0.399566650390625,104582
191.0,376.507568359375,373.8999938964844,377.8399963378906,379.67999267578125,172.76498413085938,106.03307342529297,0.272430419921875,104582
192.0,376.27764892578125,373.8399963378906,377.79998779296875,379.6399841308594,172.89999389648438,105.9874038696289,0.442352294921875,104582
193.0,376.14410400390625,373.8799743652344,377.79998779296875,379.6199951171875,173.04000854492188,105.97916412353516,0.47589111328125,104582
194.0,376.01702880859375,373.97998046875,377.97998046875,379.7599792480469,172.64498901367188,106.08476257324219,0.742950439453125,104582
195.0,375.8422546386719,374.0199890136719,377.97998046875,379.7799987792969,172.72000122070312,106.0625,0.897735595703125,104582
196.0,375.8973083496094,373.97998046875,377.97998046875,379.8799743652344,172.95999145507812,105.98660278320312,0.8626708984375,104582
197.0,376.0460510253906,373.8599853515625,377.8599853515625,379.8599853515625,173.10501098632812,105.87532806396484,0.633941650390625,104582
198.0,375.8153381347656,373.8199768066406,377.79998779296875,379.7200012207031,173.239990234375,105.80858612060547,0.784637451171875,104582
199.0,375.81689453125,373.8999938964844,377.8799743652344,379.7200012207031,173.39999389648438,105.7688980102539,0.843109130859375,104582
200.0,375.94573974609375,373.8999938964844,377.8799743652344,379.67999267578125,173.39999389648438,105.72549438476562,0.774261474609375,104582
201.0,375.9659423828125,373.8599853515625,377.8199768066406,379.739990234375,173.364990234375,105.7394790649414,0.694061279296875,104582
202.0,375.93695068359375,373.91998291015625,377.8799743652344,379.7799987792969,173.52499389648438,105.69648742675781,0.7430419921875,104582
203.0,375.93475341796875,373.8799743652344,377.8199768066406,379.79998779296875,173.2449951171875,105.76737213134766,0.7452392578125,104582
204.0,376.0234069824219,373.8599853515625,377.6999816894531,379.67999267578125,172.82000732421875,105.91212463378906,0.576568603515625,104582
205.0,376.0586242675781,373.8799743652344,377.7799987792969,379.79998779296875,172.44500732421875,105.95866394042969,0.60137939453125,104582
206.0,376.10113525390625,374.0199890136719,377.9599914550781,379.8599853515625,172.55999755859375,105.9710693359375,0.738861083984375,104582
207.0,376.27447509765625,374.1199951171875,378.05999755859375,379.8399963378906,172.55999755859375,105.98654174804688,0.66552734375,104582
208.0,376.3355712890625,374.1199951171875,378.05999755859375,379.91998291015625,172.55999755859375,105.95218658447266,0.60443115234375,104582
209.0,376.3807067871094,374.17999267578125,378.1399841308594,380.05999755859375,172.79998779296875,105.8983383178711,0.57928466796875,104582
210.0,376.3374938964844,374.0999755859375,378.05999755859375,380.0,172.20498657226562,106.0092544555664,0.602508544921875,104582
211.0,376.1809387207031,374.1399841308594,377.9599914550781,379.8599853515625,172.63998413085938,105.87483978271484,0.679046630859375,104582
212.0,376.2215881347656,374.17999267578125,378.0,379.7599792480469,172.97998046875,105.81021118164062,0.698394775390625,104582
213.0,376.21124267578125,374.0999755859375,377.9599914550781,379.8399963378906,173.01998901367188,105.7957534790039,0.64874267578125,104582
214.0,376.2213439941406,374.17999267578125,378.1399841308594,380.1999816894531,173.1199951171875,105.77804565429688,0.7386474609375,104582
215.0,376.5400390625,374.1999816894531,378.17999267578125,380.3199768066406,173.04000854492188,105.85774230957031,0.4599609375,104582
216.0,376.2401123046875,374.03997802734375,377.9599914550781,380.0199890136719,173.22000122070312,105.74406433105469,0.55987548828125,104582
217.0,376.1405334472656,374.03997802734375,377.94000244140625,380.05999755859375,173.25997924804688,105.7370834350586,0.679443359375,104582
218.0,376.3230895996094,374.1199951171875,378.1399841308594,380.2799987792969,173.04000854492188,105.80514526367188,0.63690185546875,104582
219.0,376.41064453125,374.0999755859375,378.1199951171875,380.2200012207031,172.8800048828125,105.90367126464844,0.489349365234375,104582
220.0,376.2906494140625,374.0199890136719,378.05999755859375,380.0799865722656,172.72000122070312,105.86832427978516,0.529327392578125,104582
221.0,376.3631591796875,373.9599914550781,377.97998046875,380.05999755859375,173.14498901367188,105.73755645751953,0.396820068359375,104582
222.0,376.3356018066406,374.1199951171875,378.1399841308594,380.05999755859375,173.13998413085938,105.73924255371094,0.6243896484375,104582
223.0,376.3481750488281,374.2200012207031,378.239990234375,380.29998779296875,172.8800048828125,105.78269958496094,0.651824951171875,104582
224.0,376.4610595703125,374.1600036621094,378.0799865722656,380.29998779296875,173.16500854492188,105.73487854003906,0.47894287109375,104582
