time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
846.0,383.7615051269531,381.0199890136719,385.1999816894531,387.03997802734375,281.91998291015625,54.84996795654297,0.098480224609375,109882
847.0,383.8028259277344,381.0799865722656,385.239990234375,387.05999755859375,282.03997802734375,55.02201461791992,0.117156982421875,109882
848.0,384.1287536621094,381.1399841308594,385.3199768066406,387.1600036621094,282.0799865722656,55.106632232666016,-0.1087646484375,109882
849.0,384.01983642578125,381.0999755859375,385.3199768066406,387.0999755859375,282.2200012207031,54.871238708496094,0.000152587890625,109882
850.0,383.99749755859375,381.1399841308594,385.41998291015625,387.0999755859375,282.3999938964844,54.71623611450195,0.12249755859375,109882
851.0,384.0811462402344,381.0999755859375,385.3599853515625,387.0199890136719,282.0849914550781,54.93893051147461,-0.021148681640625,109882
852.0,383.9190368652344,381.1999816894531,385.3199768066406,387.1399841308594,281.7200012207031,55.2390251159668,0.080963134765625,109882
853.0,383.9012451171875,381.2599792480469,385.3399963378906,387.1399841308594,282.3249816894531,54.82442855834961,0.178741455078125,109882
854.0,383.6846923828125,381.2200012207031,385.3799743652344,387.2200012207031,281.3999938964844,55.40159225463867,0.35528564453125,109882
855.0,383.8880920410156,381.2799987792969,385.47998046875,387.1999816894531,281.54498291015625,55.30027770996094,0.231903076171875,109882
856.0,383.88458251953125,381.2599792480469,385.4599914550781,387.1199951171875,281.8199768066406,55.32472229003906,0.275421142578125,109882
857.0,383.9720458984375,381.2200012207031,385.458984375,387.1600036621094,281.6600036621094,55.27630615234375,0.187957763671875,109882
858.0,384.177490234375,381.2599792480469,385.5999755859375,387.3999938964844,281.4599914550781,55.360897064208984,0.042510986328125,109882
859.0,384.1343994140625,381.3399963378906,385.5999755859375,387.3399963378906,282.17999267578125,54.78338623046875,0.145599365234375,109882
860.0,384.1495361328125,381.2200012207031,385.41998291015625,387.17999267578125,282.5050048828125,54.3454475402832,-0.029541015625,109882
861.0,384.186767578125,381.2200012207031,385.41998291015625,387.1999816894531,282.3399963378906,54.85227584838867,-0.0867919921875,109882
862.0,384.30010986328125,381.1999816894531,385.4599914550781,387.47998046875,281.8999938964844,55.1657829284668,-0.2401123046875,109882
863.0,384.23065185546875,381.1600036621094,385.5799865722656,387.4637756347656,282.1199951171875,54.798988342285156,-0.090667724609375,109882
864.0,384.13604736328125,381.17999267578125,385.53997802734375,387.3199768066406,282.1999816894531,54.638179779052734,0.023956298828125,109882
865.0,384.0794982910156,381.239990234375,385.44000244140625,387.1999816894531,282.2599792480469,54.58575439453125,0.06048583984375,109882
866.0,383.9847106933594,381.2200012207031,385.4599914550781,387.3199768066406,282.5,54.61304473876953,0.135284423828125,109882
867.0,384.0640869140625,381.239990234375,385.5,387.3599853515625,282.0199890136719,54.84237289428711,0.075897216796875,109882
868.0,383.89434814453125,381.2200012207031,385.47998046875,387.2200012207031,282.239990234375,54.58580017089844,0.22564697265625,109882
869.0,384.1045227050781,381.3599853515625,385.5,387.1999816894531,282.739990234375,54.52903747558594,0.095458984375,109882
870.0,384.1002502441406,381.4599914550781,385.55999755859375,387.3199768066406,282.3399963378906,54.972564697265625,0.17974853515625,109882
871.0,384.0305480957031,381.41998291015625,385.55999755859375,387.2799987792969,282.1399841308594,54.967529296875,0.189453125,109882
872.0,384.13800048828125,381.3799743652344,385.5799865722656,387.2599792480469,282.0,54.868412017822266,0.10198974609375,109882
873.0,384.0345458984375,381.29998779296875,385.47998046875,387.1999816894531,281.7200012207031,54.8110466003418,0.165435791015625,109882
874.0,383.98626708984375,381.17999267578125,385.239990234375,387.03997802734375,281.55999755859375,54.96430969238281,0.0537109375,109882
875.0,383.8646240234375,381.1600036621094,385.1399841308594,386.8199768066406,281.7799987792969,54.90345001220703,0.095367431640625,109882
876.0,383.9980163574219,381.2599792480469,385.3199768066406,387.05999755859375,281.53997802734375,54.95280838012695,0.08197021484375,109882
877.0,383.695556640625,381.2799987792969,385.3399963378906,387.1399841308594,282.1399841308594,54.789833068847656,0.4244384765625,109882
878.0,383.673583984375,381.2799987792969,385.3999938964844,387.2599792480469,282.29998779296875,54.7513427734375,0.4263916015625,109882
879.0,383.6005554199219,381.2799987792969,385.41998291015625,387.29998779296875,281.91998291015625,54.9475212097168,0.499420166015625,109882
880.0,383.7421875,381.29998779296875,385.41998291015625,387.2237854003906,282.2200012207031,54.82583999633789,0.417816162109375,109882
881.0,383.9626770019531,381.3199768066406,385.5,387.1999816894531,282.3399963378906,54.88365173339844,0.277313232421875,109882
882.0,384.00421142578125,381.3199768066406,385.5199890136719,387.2799987792969,282.4599914550781,54.58673858642578,0.23577880859375,109882
883.0,384.2745666503906,381.44000244140625,385.6199951171875,387.44000244140625,282.2250061035156,54.71269226074219,0.085418701171875,109882
884.0,384.2691650390625,381.41998291015625,385.6199951171875,387.44000244140625,282.2599792480469,54.88153076171875,0.0908203125,109882
885.0,384.24029541015625,381.44000244140625,385.6399841308594,387.3799743652344,282.41998291015625,54.76853561401367,0.159698486328125,109882
886.0,384.26251220703125,381.47998046875,385.6999816894531,387.3799743652344,282.5,54.889705657958984,0.177490234375,109882
887.0,384.0355529785156,381.3999938964844,385.5999755859375,387.3399963378906,282.44000244140625,54.63239669799805,0.304443359375,109882
888.0,384.06573486328125,381.3799743652344,385.53997802734375,387.29998779296875,281.8399963378906,55.14023971557617,0.154266357421875,109882
889.0,383.95538330078125,381.3399963378906,385.41998291015625,387.1399841308594,281.6999816894531,55.082923889160156,0.14459228515625,109882
890.0,384.14300537109375,381.5199890136719,385.6600036621094,387.4599914550781,282.0199890136719,54.92194747924805,0.196990966796875,109882
891.0,384.2132263183594,381.53997802734375,385.6600036621094,387.5,282.1650085449219,54.72602462768555,0.166748046875,109882
892.0,384.0294494628906,381.3799743652344,385.4599914550781,387.239990234375,282.3249816894531,54.494483947753906,0.1905517578125,109882
893.0,384.01806640625,381.2599792480469,385.3799743652344,387.1600036621094,282.1000061035156,54.838436126708984,0.121917724609375,109882
894.0,384.0332336425781,381.3399963378906,385.3999938964844,387.1399841308594,282.47998046875,54.717018127441406,0.166748046875,109882
895.0,384.1579284667969,381.47998046875,385.53997802734375,387.3399963378906,282.6399841308594,54.83127975463867,0.16204833984375,109882
896.0,384.1246337890625,381.5199890136719,385.55999755859375,387.41998291015625,282.3399963378906,55.037105560302734,0.155364990234375,109882
897.0,384.1556396484375,381.6199951171875,385.6199951171875,387.5199890136719,282.5,55.064369201660156,0.224334716796875,109882
898.0,384.0334167480469,381.53997802734375,385.5799865722656,387.3437805175781,282.6999816894531,54.8604736328125,0.28656005859375,109882
899.0,383.9219970703125,381.3999938964844,385.5799865722656,387.41998291015625,282.8199768066406,54.620460510253906,0.358001708984375,109882
900.0,384.1224060058594,381.41998291015625,385.6600036621094,387.5799865722656,282.3199768066406,54.96809768676758,0.237579345703125,109882
901.0,384.3185119628906,381.53997802734375,385.8199768066406,387.5999755859375,282.03997802734375,55.1268196105957,0.181488037109375,109882
902.0,384.61712646484375,381.6999816894531,385.8799743652344,387.67999267578125,282.5249938964844,55.16755676269531,-0.05712890625,109882
903.0,384.5589294433594,381.67999267578125,385.6199951171875,387.3999938964844,282.44000244140625,55.057518005371094,-0.138946533203125,109882
904.0,384.6113586425781,381.6600036621094,385.6600036621094,387.3799743652344,282.4049987792969,54.96958923339844,-0.171356201171875,109882
905.0,384.4538269042969,381.7200012207031,385.739990234375,387.41998291015625,282.9599914550781,54.7440299987793,0.066162109375,109882
906.0,384.3477478027344,381.6999816894531,385.7599792480469,387.5,282.6600036621094,54.677581787109375,0.152252197265625,109882
907.0,384.3230285644531,381.6399841308594,385.6999816894531,387.44000244140625,282.41998291015625,54.92855453491211,0.136962890625,109882
908.0,384.2052917480469,381.5,385.55999755859375,387.3599853515625,282.94000244140625,54.48994445800781,0.11468505859375,109882
909.0,384.1858215332031,381.5,385.5799865722656,387.44000244140625,282.6999816894531,54.48978042602539,0.114166259765625,109882
910.0,384.141357421875,381.55999755859375,385.6600036621094,387.4599914550781,283.385009765625,54.122352600097656,0.2186279296875,109882
911.0,384.0698547363281,381.67999267578125,385.739990234375,387.53997802734375,283.6000061035156,54.13569259643555,0.370147705078125,109882
912.0,384.0149230957031,381.7200012207031,385.7799987792969,387.5437927246094,283.3399963378906,54.357669830322266,0.465057373046875,109882
913.0,384.3141784667969,381.7599792480469,385.79998779296875,387.5,282.3800048828125,54.976806640625,0.245819091796875,109882
914.0,384.26849365234375,381.67999267578125,385.7599792480469,387.4599914550781,282.4599914550781,54.95112609863281,0.23150634765625,109882
915.0,384.2450256347656,381.6999816894531,385.8399963378906,387.5799865722656,282.3249816894531,55.06843948364258,0.314971923828125,109882
916.0,384.2951965332031,381.8399963378906,385.9599914550781,387.6999816894531,282.91998291015625,54.647804260253906,0.36279296875,109882
917.0,384.4896545410156,381.94000244140625,386.03997802734375,387.7799987792969,282.8800048828125,54.6179084777832,0.27032470703125,109882
918.0,384.4580993652344,381.8199768066406,385.97998046875,387.8199768066406,282.7200012207031,54.59628677368164,0.221893310546875,109882
919.0,384.58489990234375,381.79998779296875,386.03997802734375,387.79998779296875,282.7200012207031,54.63033676147461,0.135101318359375,109882
920.0,384.52899169921875,381.6999816894531,385.8999938964844,387.6399841308594,282.17999267578125,54.7574462890625,0.07098388671875,109882
921.0,384.7165222167969,381.7799987792969,385.7799987792969,387.5,281.8199768066406,55.170501708984375,-0.156524658203125,109882
922.0,384.77105712890625,381.7599792480469,385.8599853515625,387.5999755859375,282.3199768066406,54.993011474609375,-0.191070556640625,109882
923.0,384.6602783203125,381.7200012207031,385.8599853515625,387.6399841308594,282.0849914550781,55.19558334350586,-0.080291748046875,109882
924.0,384.42333984375,381.8199768066406,385.8999938964844,387.6999816894531,282.6999816894531,54.88652801513672,0.156646728515625,109882
925.0,384.45916748046875,381.91998291015625,385.97998046875,387.6999816894531,282.4599914550781,54.99816131591797,0.2208251953125,109882
926.0,384.6317443847656,381.8399963378906,385.97998046875,387.7200012207031,282.1600036621094,55.2570686340332,0.048248291015625,109882
927.0,384.8288269042969,381.739990234375,385.8599853515625,387.6399841308594,282.0849914550781,55.29545211791992,-0.1688232421875,109882
928.0,384.62310791015625,381.6399841308594,385.6600036621094,387.5199890136719,281.9849853515625,55.34229278564453,-0.103118896484375,109882
929.0,384.578125,381.6600036621094,385.6999816894531,387.3999938964844,282.44000244140625,55.00052261352539,-0.03814697265625,109882
930.0,384.6318359375,381.7799987792969,385.7599792480469,387.55999755859375,282.18499755859375,55.05681610107422,-0.051849365234375,109882
931.0,384.50958251953125,381.79998779296875,385.7200012207031,387.55999755859375,282.04498291015625,55.141082763671875,0.0084228515625,109882
932.0,384.1783142089844,381.79998779296875,385.67999267578125,387.4599914550781,281.8599853515625,55.32716369628906,0.28167724609375,109882
933.0,384.2034912109375,381.8599853515625,385.8199768066406,387.6600036621094,281.7599792480469,55.25481414794922,0.376495361328125,109882
934.0,384.44805908203125,381.8799743652344,385.94000244140625,387.7799987792969,282.2799987792969,54.96372604370117,0.211944580078125,109882
935.0,384.4199523925781,381.739990234375,385.8199768066406,387.55999755859375,282.53997802734375,54.771461486816406,0.140045166015625,109882
936.0,384.54583740234375,381.7599792480469,385.91998291015625,387.6199951171875,282.41998291015625,54.79865646362305,0.01214599609375,109882
937.0,384.47320556640625,381.8799743652344,385.9599914550781,387.6399841308594,282.0849914550781,55.114402770996094,0.166778564453125,109882
938.0,384.54107666015625,381.97998046875,386.03997802734375,387.739990234375,282.364990234375,55.12856674194336,0.19891357421875,109882
939.0,384.5695495605469,381.8999938964844,385.8999938964844,387.6399841308594,282.5,54.86921691894531,0.110443115234375,109882
940.0,384.4036560058594,381.8799743652344,385.8999938964844,387.6399841308594,282.6399841308594,54.73148727416992,0.25634765625,109882
941.0,384.4061279296875,381.91998291015625,385.9599914550781,387.67999267578125,282.94000244140625,54.76647186279297,0.293853759765625,109882
942.0,384.68914794921875,382.0,386.0999755859375,387.79998779296875,282.3800048828125,55.11811447143555,0.090850830078125,109882
943.0,384.73504638671875,382.0199890136719,386.05999755859375,387.739990234375,282.2250061035156,55.081764221191406,0.084930419921875,109882
944.0,384.7193298339844,382.0,386.0999755859375,387.8199768066406,282.5199890136719,54.81260299682617,0.080657958984375,109882
945.0,384.72821044921875,381.94000244140625,386.0199890136719,387.7599792480469,282.6999816894531,54.580322265625,-0.008209228515625,109882
946.0,384.6640625,381.94000244140625,385.97998046875,387.6999816894531,282.4599914550781,54.720367431640625,0.055938720703125,109882
947.0,384.7779541015625,381.8999938964844,385.97998046875,387.67999267578125,282.53997802734375,54.74443817138672,-0.077972412109375,109882
948.0,384.7726135253906,382.03997802734375,386.1600036621094,387.8199768066406,282.7599792480469,54.64008331298828,0.087371826171875,109882
949.0,384.9773254394531,382.1600036621094,386.17999267578125,387.7799987792969,282.8599853515625,54.644020080566406,-0.037322998046875,109882
950.0,384.7666931152344,382.03997802734375,386.1199951171875,387.79998779296875,282.94500732421875,54.550071716308594,0.093292236328125,109882
951.0,384.96197509765625,382.03997802734375,386.29998779296875,388.0237731933594,283.1199951171875,54.577728271484375,-0.001983642578125,109882
952.0,384.8270568847656,382.0,386.2200012207031,388.0,282.8999938964844,54.64306640625,0.05291748046875,109882
953.0,384.93450927734375,382.0199890136719,386.0999755859375,387.94000244140625,283.2200012207031,54.321407318115234,-0.094512939453125,109882
954.0,384.99969482421875,381.97998046875,386.0199890136719,387.9599914550781,282.8199768066406,54.723670959472656,-0.219696044921875,109882
955.0,385.0279846191406,381.97998046875,386.05999755859375,388.0,282.67999267578125,54.88542938232422,-0.227996826171875,109882
956.0,385.05255126953125,382.05999755859375,386.0799865722656,387.9599914550781,282.5199890136719,55.06160354614258,-0.232574462890625,109882
957.0,384.9041442871094,382.1399841308594,386.1999816894531,387.94378662109375,283.0,54.77592468261719,-0.00616455078125,109882
958.0,384.888427734375,382.17999267578125,386.29998779296875,388.05999755859375,283.44000244140625,54.51019287109375,0.091552734375,109882
959.0,384.9274597167969,382.1600036621094,386.3599853515625,388.03997802734375,283.3599853515625,54.5145149230957,0.052520751953125,109882
960.0,385.058349609375,382.1399841308594,386.2799987792969,388.0799865722656,282.8199768066406,54.887996673583984,-0.078369140625,109882
961.0,384.9945983886719,382.1600036621094,386.2200012207031,387.97998046875,282.79998779296875,54.85731506347656,-0.014617919921875,109882
962.0,385.00274658203125,382.239990234375,386.1999816894531,387.9637756347656,283.1000061035156,54.583641052246094,-0.00274658203125,109882
963.0,385.21856689453125,382.29998779296875,386.3599853515625,388.1600036621094,283.2200012207031,54.78385543823242,-0.058563232421875,109882
964.0,385.3677062988281,382.1600036621094,386.3199768066406,388.2599792480469,282.94000244140625,54.982547760009766,-0.2877197265625,109882
965.0,385.106689453125,382.1199951171875,386.29998779296875,388.1199951171875,282.5799865722656,55.04255676269531,-0.06671142578125,109882
966.0,384.98968505859375,382.1999816894531,386.3399963378906,388.0999755859375,282.29998779296875,55.00835418701172,0.0703125,109882
967.0,385.2303466796875,382.239990234375,386.3599853515625,388.1199951171875,282.6999816894531,55.05599594116211,-0.13037109375,109882
968.0,385.21112060546875,382.3199768066406,386.3599853515625,388.1199951171875,282.6199951171875,54.940147399902344,-0.09112548828125,109882
969.0,384.90594482421875,382.2200012207031,386.17999267578125,387.9599914550781,282.7200012207031,54.693180084228516,0.09405517578125,109882
970.0,384.9769592285156,382.2200012207031,386.2599792480469,388.0037841796875,282.5199890136719,54.76469039916992,0.083038330078125,109882
971.0,384.9497985839844,382.17999267578125,386.239990234375,388.05999755859375,282.55999755859375,54.721744537353516,0.050201416015625,109882
972.0,385.01947021484375,382.1399841308594,386.1999816894531,388.0237731933594,282.4049987792969,54.72704315185547,-0.0994873046875,109882
973.0,385.18731689453125,382.2799987792969,386.3799743652344,388.1999816894531,282.5199890136719,54.774940490722656,-0.107330322265625,109882
974.0,385.2653503417969,382.3199768066406,386.3599853515625,388.0999755859375,282.6199951171875,54.81686782836914,-0.1253662109375,109882
975.0,385.4031677246094,382.3799743652344,386.3599853515625,388.0799865722656,283.03997802734375,54.69532775878906,-0.20318603515625,109882
976.0,385.3459167480469,382.3199768066406,386.29998779296875,388.1199951171875,283.18499755859375,54.752037048339844,-0.225921630859375,109882
977.0,385.3274841308594,382.3399963378906,386.41998291015625,388.1399841308594,282.8999938964844,54.78422546386719,-0.1875,109882
978.0,385.18096923828125,382.3599853515625,386.3999938964844,388.1600036621094,283.0,54.87704849243164,-0.08099365234375,109882
979.0,385.1009826660156,382.3399963378906,386.3999938964844,388.1399841308594,282.97998046875,54.79466247558594,-0.02099609375,109882
980.0,385.09515380859375,382.2799987792969,386.41998291015625,388.239990234375,283.3249816894531,54.451175689697266,-0.015167236328125,109882
981.0,385.1018371582031,382.29998779296875,386.3799743652344,388.29998779296875,283.2449951171875,54.6544189453125,-0.0218505859375,109882
982.0,384.9005432128906,382.2599792480469,386.3199768066406,388.2200012207031,282.7200012207031,54.79983901977539,0.079437255859375,109882
983.0,385.1052551269531,382.3599853515625,386.3599853515625,388.1399841308594,283.1999816894531,54.524131774902344,-0.0252685546875,109882
984.0,385.0587158203125,382.3199768066406,386.3999938964844,388.17999267578125,282.9599914550781,54.74695587158203,0.081268310546875,109882
985.0,384.8788146972656,382.239990234375,386.5,388.3399963378906,282.91998291015625,54.746612548828125,0.28118896484375,109882
986.0,385.2117614746094,382.41998291015625,386.6199951171875,388.44000244140625,283.0,54.86626434326172,0.10821533203125,109882
987.0,385.2342224121094,382.41998291015625,386.5,388.2599792480469,283.3599853515625,54.65669631958008,-0.054229736328125,109882
988.0,385.06097412109375,382.29998779296875,386.3399963378906,388.1600036621094,283.0849914550781,54.81061553955078,0.03900146484375,109882
989.0,385.2345275878906,382.3199768066406,386.4599914550781,388.17999267578125,282.6000061035156,55.10200500488281,-0.0145263671875,109882
990.0,385.3183288574219,382.3399963378906,386.5799865722656,388.3199768066406,283.0799865722656,54.932647705078125,-0.038330078125,109882
991.0,385.1104736328125,382.2599792480469,386.44000244140625,388.1600036621094,283.3800048828125,54.7726936340332,0.06951904296875,109882
992.0,384.9896545410156,382.44000244140625,386.53997802734375,388.1399841308594,283.3399963378906,54.96733856201172,0.250335693359375,109882
993.0,385.03167724609375,382.41998291015625,386.55999755859375,388.29998779296875,282.79998779296875,55.070316314697266,0.188323974609375,109882
994.0,384.9799499511719,382.3799743652344,386.47998046875,388.29998779296875,282.8999938964844,55.1203727722168,0.1800537109375,109882
995.0,384.9891662597656,382.3999938964844,386.47998046875,388.2799987792969,283.0249938964844,55.048336029052734,0.190826416015625,109882
996.0,384.9990539550781,382.3999938964844,386.47998046875,388.2599792480469,283.1000061035156,54.97733688354492,0.200927734375,109882
997.0,385.00653076171875,382.41998291015625,386.47998046875,388.239990234375,283.239990234375,54.908206939697266,0.193450927734375,109882
998.0,385.0285339355469,382.44000244140625,386.47998046875,388.239990234375,283.364990234375,54.84018325805664,0.19146728515625,109882
999.0,385.0581359863281,382.4599914550781,386.47998046875,388.239990234375,283.47998046875,54.77360153198242,0.181854248046875,109882
1000.0,385.09423828125,382.47998046875,386.47998046875,388.239990234375,283.55999755859375,54.708343505859375,0.165740966796875,109882
1001.0,385.1310729980469,382.47998046875,386.5,388.2599792480469,283.67999267578125,54.64453125,0.14892578125,109882
1002.0,385.1690368652344,382.5,386.5199890136719,388.2599792480469,283.79998779296875,54.58209991455078,0.130950927734375,109882
1003.0,385.2201232910156,382.5199890136719,386.53997802734375,388.2599792480469,283.94000244140625,54.521026611328125,0.099853515625,109882
1004.0,385.2788391113281,382.53997802734375,386.55999755859375,388.29998779296875,284.1000061035156,54.461204528808594,0.081146240234375,109882
1005.0,385.3445129394531,382.57000732421875,386.5799865722656,388.30377197265625,284.2200012207031,54.40321731567383,0.03546142578125,109882
1006.0,385.4071044921875,382.5799865722656,386.6199951171875,388.3399963378906,284.3999938964844,54.34635543823242,0.01287841796875,109882
1007.0,385.24652099609375,382.5799865722656,386.53997802734375,388.3799743652344,283.739990234375,54.73837661743164,0.11346435546875,109882
1008.0,385.0989074707031,382.5799865722656,386.6399841308594,388.4637756347656,283.3599853515625,54.96812057495117,0.28106689453125,109882
1009.0,385.2784729003906,382.67999267578125,386.8199768066406,388.5999755859375,283.1999816894531,55.135704040527344,0.261505126953125,109882
1010.0,385.2081298828125,382.5799865722656,386.739990234375,388.5799865722656,282.67999267578125,55.22799301147461,0.2918701171875,109882
1011.0,385.2265625,382.4599914550781,386.6399841308594,388.5,283.2599792480469,54.82795715332031,0.173431396484375,109882
1012.0,384.96490478515625,382.3399963378906,386.41998291015625,388.2437744140625,283.5,54.421878814697266,0.215087890625,109882
1013.0,384.8848876953125,382.3599853515625,386.41998291015625,388.2799987792969,283.5849914550781,54.495113372802734,0.29510498046875,109882
1014.0,384.9466247558594,382.5999755859375,386.5999755859375,388.3999938964844,283.6999816894531,54.6490592956543,0.433349609375,109882
1015.0,385.0515441894531,382.739990234375,386.739990234375,388.5,283.53997802734375,54.51620101928711,0.488433837890625,109882
1016.0,385.27685546875,382.7799987792969,386.7599792480469,388.47998046875,283.5199890136719,54.66054153442383,0.28314208984375,109882
1017.0,385.2870788574219,382.6999816894531,386.67999267578125,388.3599853515625,283.67999267578125,54.58784103393555,0.192901611328125,109882
1018.0,385.4581604003906,382.7599792480469,386.8199768066406,388.53997802734375,283.91998291015625,54.35563278198242,0.141815185546875,109882
1019.0,385.3892822265625,382.739990234375,386.8199768066406,388.56378173828125,284.1399841308594,54.28707504272461,0.17071533203125,109882
1020.0,385.4817810058594,382.6999816894531,386.8199768066406,388.6199951171875,283.8399963378906,54.53166961669922,0.09820556640625,109882
1021.0,385.2286682128906,382.5799865722656,386.6199951171875,388.3599853515625,283.7200012207031,54.59066390991211,0.17132568359375,109882
1022.0,385.28997802734375,382.5799865722656,386.55999755859375,388.29998779296875,283.8800048828125,54.54697036743164,0.089996337890625,109882
1023.0,385.1761474609375,382.55999755859375,386.5,388.2799987792969,283.8599853515625,54.56321716308594,0.143829345703125,109882
1024.0,385.14544677734375,382.4599914550781,386.47998046875,388.29998779296875,283.6000061035156,54.811988830566406,0.09454345703125,109882
1025.0,385.2684326171875,382.6600036621094,386.6600036621094,388.41998291015625,283.5199890136719,54.93312072753906,0.15155029296875,109882
1026.0,385.24932861328125,382.6999816894531,386.7799987792969,388.47998046875,283.239990234375,55.19491958618164,0.25067138671875,109882
1027.0,385.3792724609375,382.7799987792969,386.7799987792969,388.47998046875,283.2599792480469,55.24373245239258,0.140716552734375,109882
1028.0,385.2804260253906,382.6600036621094,386.7200012207031,388.44000244140625,283.1399841308594,55.23627471923828,0.1795654296875,109882
1029.0,385.51025390625,382.53997802734375,386.6600036621094,388.55999755859375,283.1999816894531,55.264259338378906,-0.050262451171875,109882
1030.0,385.587890625,382.6600036621094,386.79998779296875,388.5999755859375,283.2649841308594,55.31113052368164,-0.067901611328125,109882
1031.0,385.5239562988281,382.8199768066406,386.9389953613281,388.79998779296875,283.6999816894531,55.315364837646484,0.076019287109375,109882
1032.0,385.43701171875,382.8199768066406,386.91998291015625,388.5999755859375,283.53997802734375,55.35844802856445,0.142974853515625,109882
1033.0,385.655029296875,382.8199768066406,387.0199890136719,388.7799987792969,283.5799865722656,55.43337631225586,0.004974365234375,109882
1034.0,385.6012268066406,382.6600036621094,386.8599853515625,388.6999816894531,283.4599914550781,55.278053283691406,-0.08123779296875,109882
1035.0,385.5545349121094,382.6600036621094,386.91998291015625,388.7200012207031,283.05999755859375,55.15235137939453,0.02545166015625,109882
1036.0,385.7599182128906,382.8199768066406,387.0199890136719,388.8199768066406,283.2649841308594,55.30820846557617,-0.0599365234375,109882
1037.0,385.78460693359375,382.91998291015625,387.0,388.7200012207031,283.17999267578125,55.229618072509766,0.015380859375,109882
1038.0,385.78594970703125,382.8599853515625,387.0199890136719,388.7799987792969,283.55999755859375,55.030303955078125,-0.005950927734375,109882
1039.0,385.8473205566406,382.8399963378906,387.0199890136719,388.8199768066406,283.3999938964844,55.40739440917969,-0.107330322265625,109882
1040.0,385.56170654296875,382.8199768066406,386.94000244140625,388.6999816894531,283.05999755859375,55.50822067260742,0.05828857421875,109882
1041.0,385.48834228515625,382.8399963378906,386.8999938964844,388.5999755859375,282.6999816894531,55.783138275146484,0.151641845703125,109882
1042.0,385.557861328125,382.8799743652344,386.94000244140625,388.6999816894531,282.4599914550781,55.96086883544922,0.12213134765625,109882
1043.0,385.6629638671875,382.8799743652344,386.91998291015625,388.7599792480469,282.47998046875,55.96641159057617,-0.002960205078125,109882
1044.0,385.40625,382.7799987792969,386.79998779296875,388.7200012207031,282.91998291015625,55.7319450378418,0.173736572265625,109882
1045.0,385.2038879394531,382.739990234375,386.7200012207031,388.5199890136719,283.1600036621094,55.34588623046875,0.256103515625,109882
1046.0,385.0384826660156,382.739990234375,386.8399963378906,388.6637878417969,283.94000244140625,54.852378845214844,0.4215087890625,109882
1047.0,385.43206787109375,382.8599853515625,387.03997802734375,388.8199768066406,282.9599914550781,55.378543853759766,0.267913818359375,109882
1048.0,385.8287048339844,382.94000244140625,387.1600036621094,388.94000244140625,282.55999755859375,55.625362396240234,0.031280517578125,109882
1049.0,385.9692077636719,382.97998046875,387.2200012207031,388.91998291015625,282.55999755859375,55.49380874633789,-0.0892333984375,109882
1050.0,385.7208557128906,382.91998291015625,387.2200012207031,388.97998046875,283.05999755859375,55.22557067871094,0.119140625,109882
1051.0,385.7197570800781,382.8599853515625,387.05999755859375,388.8599853515625,283.2799987792969,55.193641662597656,0.000244140625,109882
1052.0,385.518310546875,382.8199768066406,386.91998291015625,388.67999267578125,283.44000244140625,54.99150848388672,0.0816650390625,109882
1053.0,385.6105651855469,382.91998291015625,387.03997802734375,388.79998779296875,283.4599914550781,54.98747634887695,0.16943359375,109882
1054.0,385.68731689453125,382.97998046875,387.1399841308594,388.8999938964844,283.5,55.06634521484375,0.192657470703125,109882
1055.0,385.8511962890625,382.94000244140625,387.17999267578125,388.9599914550781,283.47998046875,55.111412048339844,0.0087890625,109882
1056.0,386.0187072753906,382.97998046875,387.1999816894531,389.0199890136719,283.1600036621094,55.26289367675781,-0.158721923828125,109882
1057.0,386.03997802734375,382.9599914550781,387.05999755859375,388.8599853515625,283.8399963378906,54.83113479614258,-0.29998779296875,109882
1058.0,385.7770080566406,382.8799743652344,387.0,388.8399963378906,283.8199768066406,54.793678283691406,-0.11700439453125,109882
1059.0,385.747314453125,383.03997802734375,387.1600036621094,388.9599914550781,284.05999755859375,54.85547637939453,0.1126708984375,109882
1060.0,385.8568115234375,383.1399841308594,387.1999816894531,388.94378662109375,283.7599792480469,55.148502349853516,0.08319091796875,109882
1061.0,385.87078857421875,383.0999755859375,387.1999816894531,388.91998291015625,284.1399841308594,54.9439582824707,0.0692138671875,109882
1062.0,385.9480285644531,383.1199951171875,387.3199768066406,389.0999755859375,283.7649841308594,55.0881233215332,0.07196044921875,109882
1063.0,386.1289367675781,383.0,387.29998779296875,389.0799865722656,283.3199768066406,55.37853240966797,-0.1689453125,109882
1064.0,386.19036865234375,383.1600036621094,387.3199768066406,389.03997802734375,283.44000244140625,55.339088439941406,-0.170379638671875,109882
1065.0,386.1221008300781,383.17999267578125,387.41998291015625,389.0799865722656,283.6600036621094,55.25937271118164,-0.022125244140625,109882
1066.0,386.20599365234375,383.1999816894531,387.44000244140625,389.1600036621094,283.5199890136719,55.33735275268555,-0.066009521484375,109882
1067.0,386.2160949707031,383.17999267578125,387.3599853515625,389.03997802734375,283.55999755859375,55.24741744995117,-0.116119384765625,109882
1068.0,386.1080322265625,383.1199951171875,387.3199768066406,389.0,283.6449890136719,55.1926155090332,-0.04803466796875,109882
1069.0,386.0745544433594,382.9599914550781,387.239990234375,389.0,283.739990234375,55.03264617919922,-0.134552001953125,109882
