Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
305,360.16,358.39,360.77,361.05,360.98,362.75,361.1,361.86,360.83,343.96,317.570043056826,335.6076291956,335.6076291956,335.6076291956,335.6076291956,335.6076291956,335.6076291956,335.6076291956,335.6076291956,335.6076291956,369.377611827336
306,360.12,358.38,360.76,361.04,360.97,362.76,361.13,361.86,360.83,343.95,317.599705688107,335.640009891303,335.640009891303,335.640009891303,335.640009891303,335.640009891303,335.640009891303,335.640009891303,335.640009891303,335.640009891303,369.409992523039
307,360.07,358.36,360.74,361.03,360.94,362.77,361.18,361.9,360.85,343.96,317.629365862583,335.672388178084,335.672388178084,335.672388178084,335.672388178084,335.672388178084,335.672388178084,335.672388178084,335.672388178084,335.672388178084,369.44237080982
308,360.07,358.36,360.73,361.01,360.91,362.78,361.2,361.95,360.86,343.96,317.65902358015,335.704764055778,335.704764055778,335.704764055778,335.704764055778,335.704764055778,335.704764055778,335.704764055778,335.704764055778,335.704764055778,369.474746687514
309,360.1,358.36,360.73,361.0,360.88,362.78,361.23,361.96,360.86,343.97,317.688678840711,335.737137524221,335.737137524221,335.737137524221,335.737137524221,335.737137524221,335.737137524221,335.737137524221,335.737137524221,335.737137524221,369.507120155957
310,360.12,358.37,360.73,360.97,360.85,362.77,361.25,361.94,360.85,343.99,317.718331644165,335.769508583251,335.769508583251,335.769508583251,335.769508583251,335.769508583251,335.769508583251,335.769508583251,335.769508583251,335.769508583251,369.539491214987
311,360.14,358.36,360.71,360.96,360.81,362.76,361.25,361.91,360.84,344.02,317.747981990412,335.801877232705,335.801877232705,335.801877232705,335.801877232705,335.801877232705,335.801877232705,335.801877232705,335.801877232705,335.801877232705,369.571859864441
312,360.16,358.36,360.71,360.93,360.79,362.75,361.22,361.85,360.85,344.03,317.777629879352,335.834243472419,335.834243472419,335.834243472419,335.834243472419,335.834243472419,335.834243472419,335.834243472419,335.834243472419,335.834243472419,369.604226104155
313,360.16,358.36,360.71,360.92,360.76,362.74,361.16,361.79,360.84,344.04,317.807275310886,335.86660730223,335.86660730223,335.86660730223,335.86660730223,335.86660730223,335.86660730223,335.86660730223,335.86660730223,335.86660730223,369.636589933966
314,360.15,358.35,360.71,360.89,360.73,362.72,361.1,361.75,360.82,344.05,317.836918284913,335.898968721976,335.898968721976,335.898968721976,335.898968721976,335.898968721976,335.898968721976,335.898968721976,335.898968721976,335.898968721976,369.668951353712
315,360.15,358.33,360.73,360.87,360.7,362.7,361.03,361.72,360.8,344.06,317.866558801335,335.931327731493,335.931327731493,335.931327731493,335.931327731493,335.931327731493,335.931327731493,335.931327731493,335.931327731493,335.931327731493,369.701310363229
316,360.14,358.31,360.74,360.87,360.7,362.69,361.0,361.72,360.78,344.08,317.896196860052,335.963684330618,335.963684330618,335.963684330618,335.963684330618,335.963684330618,335.963684330618,335.963684330618,335.963684330618,335.963684330618,369.733666962354
317,360.15,358.27,360.76,360.88,360.69,362.68,360.98,361.74,360.78,344.11,317.925832460963,335.996038519188,335.996038519188,335.996038519188,335.996038519188,335.996038519188,335.996038519188,335.996038519188,335.996038519188,335.996038519188,369.766021150924
318,360.16,358.26,360.78,360.89,360.69,362.67,360.96,361.75,360.78,344.1,317.95546560397,336.028390297042,336.028390297042,336.028390297042,336.028390297042,336.028390297042,336.028390297042,336.028390297042,336.028390297042,336.028390297042,369.798372928778
319,360.16,358.25,360.79,360.92,360.7,362.67,360.95,361.77,360.8,344.09,317.985096288973,336.060739664016,336.060739664016,336.060739664016,336.060739664016,336.060739664016,336.060739664016,336.060739664016,336.060739664016,336.060739664016,369.830722295751
320,360.17,358.25,360.8,360.96,360.71,362.66,360.94,361.79,360.81,344.07,318.014724515873,336.093086619947,336.093086619947,336.093086619947,336.093086619947,336.093086619947,336.093086619947,336.093086619947,336.093086619947,336.093086619947,369.863069251683
321,360.19,358.25,360.8,360.99,360.72,362.65,360.95,361.81,360.82,344.06,318.04435028457,336.125431164672,336.125431164672,336.125431164672,336.125431164672,336.125431164672,336.125431164672,336.125431164672,336.125431164672,336.125431164672,369.895413796408
322,360.19,358.23,360.8,361.0,360.72,362.65,360.96,361.81,360.83,344.04,318.073973594965,336.157773298031,336.157773298031,336.157773298031,336.157773298031,336.157773298031,336.157773298031,336.157773298031,336.157773298031,336.157773298031,369.927755929766
323,360.21,358.22,360.8,361.0,360.74,362.63,360.99,361.8,360.86,344.04,318.10359444696,336.190113019858,336.190113019858,336.190113019858,336.190113019858,336.190113019858,336.190113019858,336.190113019858,336.190113019858,336.190113019858,369.960095651594
324,360.25,358.23,360.8,361.01,360.74,362.63,360.99,361.81,360.89,344.04,318.133212840455,336.222450329994,336.222450329994,336.222450329994,336.222450329994,336.222450329994,336.222450329994,336.222450329994,336.222450329994,336.222450329994,369.99243296173
325,360.32,358.25,360.79,361.02,360.76,362.64,360.98,361.81,360.93,344.06,318.162828775351,336.254785228274,336.254785228274,336.254785228274,336.254785228274,336.254785228274,336.254785228274,336.254785228274,336.254785228274,336.254785228274,370.02476786001
326,360.36,358.25,360.78,361.02,360.77,362.64,361.0,361.82,360.95,344.07,318.192442251548,336.287117714538,336.287117714538,336.287117714538,336.287117714538,336.287117714538,336.287117714538,336.287117714538,336.287117714538,336.287117714538,370.057100346274
327,360.4,358.23,360.76,361.04,360.8,362.66,361.1,361.83,360.96,344.07,318.222053268949,336.319447788622,336.319447788622,336.319447788622,336.319447788622,336.319447788622,336.319447788622,336.319447788622,336.319447788622,336.319447788622,370.089430420358
328,360.44,358.23,360.75,361.04,360.82,362.68,361.22,361.84,360.97,344.07,318.251661827454,336.351775450365,336.351775450365,336.351775450365,336.351775450365,336.351775450365,336.351775450365,336.351775450365,336.351775450365,336.351775450365,370.121758082101
329,360.47,358.26,360.76,361.05,360.85,362.69,361.31,361.88,360.99,344.07,318.281267926964,336.384100699604,336.384100699604,336.384100699604,336.384100699604,336.384100699604,336.384100699604,336.384100699604,336.384100699604,336.384100699604,370.15408333134
330,360.44,358.28,360.77,361.05,360.87,362.71,361.36,361.95,361.01,344.08,318.310871567381,336.416423536177,336.416423536177,336.416423536177,336.416423536177,336.416423536177,336.416423536177,336.416423536177,336.416423536177,336.416423536177,370.186406167913
331,360.37,358.3,360.78,361.05,360.88,362.74,361.39,361.97,361.02,344.08,318.340472748606,336.448743959923,336.448743959923,336.448743959923,336.448743959923,336.448743959923,336.448743959923,336.448743959923,336.448743959923,336.448743959923,370.218726591659
332,360.3,358.28,360.77,361.07,360.89,362.76,361.43,361.99,361.02,344.09,318.37007147054,336.481061970679,336.481061970679,336.481061970679,336.481061970679,336.481061970679,336.481061970679,336.481061970679,336.481061970679,336.481061970679,370.251044602415
333,360.26,358.26,360.77,361.07,360.9,362.79,361.48,362.03,361.04,344.09,318.399667733084,336.513377568284,336.513377568284,336.513377568284,336.513377568284,336.513377568284,336.513377568284,336.513377568284,336.513377568284,336.513377568284,370.28336020002
334,360.23,358.23,360.77,361.09,360.93,362.82,361.51,362.1,361.08,344.14,318.429261536142,336.545690752576,336.545690752576,336.545690752576,336.545690752576,336.545690752576,336.545690752576,336.545690752576,336.545690752576,336.545690752576,370.315673384312
335,360.26,358.24,360.76,361.1,360.96,362.85,361.52,362.18,361.11,344.23,318.458852879613,336.578001523393,336.578001523393,336.578001523393,336.578001523393,336.578001523393,336.578001523393,336.578001523393,336.578001523393,336.578001523393,370.347984155129
336,360.28,358.24,360.76,361.11,360.96,362.88,361.57,362.24,361.14,344.29,318.488441763399,336.610309880573,336.610309880573,336.610309880573,336.610309880573,336.610309880573,336.610309880573,336.610309880573,336.610309880573,336.610309880573,370.380292512309
337,360.3,358.27,360.75,361.11,360.98,362.9,361.62,362.28,361.18,344.36,318.518028187403,336.642615823956,336.642615823956,336.642615823956,336.642615823956,336.642615823956,336.642615823956,336.642615823956,336.642615823956,336.642615823956,370.412598455692
338,360.33,358.29,360.76,361.13,360.99,362.91,361.64,362.31,361.22,344.41,318.547612151526,336.674919353379,336.674919353379,336.674919353379,336.674919353379,336.674919353379,336.674919353379,336.674919353379,336.674919353379,336.674919353379,370.444901985115
339,360.35,358.31,360.75,361.14,361.0,362.92,361.64,362.32,361.27,344.48,318.577193655669,336.707220468681,336.707220468681,336.707220468681,336.707220468681,336.707220468681,336.707220468681,336.707220468681,336.707220468681,336.707220468681,370.477203100417
340,360.37,358.34,360.77,361.16,361.02,362.94,361.62,362.31,361.3,344.54,318.606772699735,336.739519169701,336.739519169701,336.739519169701,336.739519169701,336.739519169701,336.739519169701,336.739519169701,336.739519169701,336.739519169701,370.509501801436
341,360.35,358.35,360.76,361.18,361.03,362.95,361.59,362.25,361.31,344.6,318.636349283626,336.771815456276,336.771815456276,336.771815456276,336.771815456276,336.771815456276,336.771815456276,336.771815456276,336.771815456276,336.771815456276,370.541798088012
342,360.31,358.36,360.76,361.2,361.04,362.96,361.56,362.18,361.3,344.64,318.665923407243,336.804109328247,336.804109328247,336.804109328247,336.804109328247,336.804109328247,336.804109328247,336.804109328247,336.804109328247,336.804109328247,370.574091959983
343,360.23,358.37,360.75,361.21,361.06,362.97,361.49,362.13,361.26,344.7,318.695495070488,336.836400785451,336.836400785451,336.836400785451,336.836400785451,336.836400785451,336.836400785451,336.836400785451,336.836400785451,336.836400785451,370.606383417187
344,360.15,358.41,360.75,361.21,361.07,362.98,361.42,362.04,361.21,344.76,318.725064273265,336.868689827728,336.868689827728,336.868689827728,336.868689827728,336.868689827728,336.868689827728,336.868689827728,336.868689827728,336.868689827728,370.638672459464
345,360.08,358.43,360.72,361.22,361.08,362.98,361.37,362.01,361.18,344.79,318.754631015474,336.900976454917,336.900976454917,336.900976454917,336.900976454917,336.900976454917,336.900976454917,336.900976454917,336.900976454917,336.900976454917,370.670959086652
346,360.02,358.43,360.69,361.23,361.08,362.99,361.34,362.04,361.16,344.83,318.784195297019,336.933260666855,336.933260666855,336.933260666855,336.933260666855,336.933260666855,336.933260666855,336.933260666855,336.933260666855,336.933260666855,370.703243298591
347,359.97,358.43,360.66,361.24,361.1,363.0,361.31,362.07,361.14,344.87,318.8137571178,336.965542463383,336.965542463383,336.965542463383,336.965542463383,336.965542463383,336.965542463383,336.965542463383,336.965542463383,336.965542463383,370.735525095119
348,359.95,358.4,360.62,361.24,361.08,363.01,361.28,362.12,361.11,344.88,318.843316477722,336.99782184434,336.99782184434,336.99782184434,336.99782184434,336.99782184434,336.99782184434,336.99782184434,336.99782184434,336.99782184434,370.767804476076
349,359.94,358.37,360.58,361.24,361.08,363.02,361.27,362.17,361.1,344.89,318.872873376686,337.030098809565,337.030098809565,337.030098809565,337.030098809565,337.030098809565,337.030098809565,337.030098809565,337.030098809565,337.030098809565,370.800081441301
350,359.95,358.37,360.58,361.24,361.08,363.02,361.26,362.21,361.11,344.9,318.902427814595,337.062373358896,337.062373358896,337.062373358896,337.062373358896,337.062373358896,337.062373358896,337.062373358896,337.062373358896,337.062373358896,370.832355990632
351,359.97,358.36,360.58,361.25,361.09,363.03,361.27,362.21,361.14,344.92,318.931979791351,337.094645492174,337.094645492174,337.094645492174,337.094645492174,337.094645492174,337.094645492174,337.094645492174,337.094645492174,337.094645492174,370.86462812391
352,360.0,358.34,360.6,361.27,361.1,363.03,361.24,362.21,361.17,344.92,318.961529306857,337.126915209237,337.126915209237,337.126915209237,337.126915209237,337.126915209237,337.126915209237,337.126915209237,337.126915209237,337.126915209237,370.896897840972
353,360.04,358.31,360.63,361.29,361.11,363.03,361.24,362.19,361.19,344.92,318.991076361015,337.159182509925,337.159182509925,337.159182509925,337.159182509925,337.159182509925,337.159182509925,337.159182509925,337.159182509925,337.159182509925,370.929165141661
354,360.08,358.31,360.65,361.3,361.11,363.04,361.28,362.13,361.19,344.93,319.020620953729,337.191447394077,337.191447394077,337.191447394077,337.191447394077,337.191447394077,337.191447394077,337.191447394077,337.191447394077,337.191447394077,370.961430025813
355,360.11,358.32,360.68,361.29,361.11,363.06,361.35,362.1,361.17,344.94,319.050163084901,337.223709861534,337.223709861534,337.223709861534,337.223709861534,337.223709861534,337.223709861534,337.223709861534,337.223709861534,337.223709861534,370.99369249327
356,360.15,358.33,360.7,361.3,361.11,363.07,361.41,362.15,361.15,344.96,319.079702754433,337.255969912134,337.255969912134,337.255969912134,337.255969912134,337.255969912134,337.255969912134,337.255969912134,337.255969912134,337.255969912134,371.025952543869
357,360.2,358.36,360.73,361.29,361.12,363.09,361.46,362.23,361.14,344.97,319.10923996223,337.288227545717,337.288227545717,337.288227545717,337.288227545717,337.288227545717,337.288227545717,337.288227545717,337.288227545717,337.288227545717,371.058210177453
358,360.21,358.4,360.75,361.29,361.12,363.08,361.5,362.28,361.12,344.97,319.138774708193,337.320482762123,337.320482762123,337.320482762123,337.320482762123,337.320482762123,337.320482762123,337.320482762123,337.320482762123,337.320482762123,371.090465393859
359,360.19,358.44,360.77,361.28,361.12,363.07,361.55,362.3,361.14,344.96,319.168306992226,337.352735561192,337.352735561192,337.352735561192,337.352735561192,337.352735561192,337.352735561192,337.352735561192,337.352735561192,337.352735561192,371.122718192928
360,360.14,358.47,360.79,361.28,361.11,363.07,361.56,362.29,361.16,344.94,319.197836814233,337.384985942763,337.384985942763,337.384985942763,337.384985942763,337.384985942763,337.384985942763,337.384985942763,337.384985942763,337.384985942763,371.154968574499
361,360.08,358.53,360.8,361.26,361.13,363.06,361.59,362.27,361.21,344.93,319.227364174115,337.417233906677,337.417233906677,337.417233906677,337.417233906677,337.417233906677,337.417233906677,337.417233906677,337.417233906677,337.417233906677,371.187216538413
362,360.03,358.56,360.81,361.25,361.14,363.05,361.61,362.27,361.27,344.93,319.256889071776,337.449479452773,337.449479452773,337.449479452773,337.449479452773,337.449479452773,337.449479452773,337.449479452773,337.449479452773,337.449479452773,371.219462084508
363,360.01,358.55,360.8,361.24,361.15,363.04,361.63,362.27,361.3,344.93,319.286411507121,337.481722580891,337.481722580891,337.481722580891,337.481722580891,337.481722580891,337.481722580891,337.481722580891,337.481722580891,337.481722580891,371.251705212627
364,359.99,358.52,360.8,361.23,361.15,363.03,361.65,362.28,361.33,344.92,319.315931480051,337.513963290872,337.513963290872,337.513963290872,337.513963290872,337.513963290872,337.513963290872,337.513963290872,337.513963290872,337.513963290872,371.283945922608
365,359.99,358.48,360.79,361.22,361.16,363.04,361.67,362.31,361.35,344.94,319.34544899047,337.546201582556,337.546201582556,337.546201582556,337.546201582556,337.546201582556,337.546201582556,337.546201582556,337.546201582556,337.546201582556,371.316184214292
366,359.99,358.44,360.79,361.21,361.16,363.04,361.69,362.32,361.35,344.97,319.374964038283,337.578437455782,337.578437455782,337.578437455782,337.578437455782,337.578437455782,337.578437455782,337.578437455782,337.578437455782,337.578437455782,371.348420087518
367,360.0,358.41,360.81,361.2,361.16,363.03,361.75,362.37,361.35,345.0,319.404476623392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,371.380653542128
368,359.98,358.39,360.83,361.18,361.14,363.02,361.75,362.41,361.32,345.02,319.433986745701,337.642901946225,337.642901946225,337.642901946225,337.642901946225,337.642901946225,337.642901946225,337.642901946225,337.642901946225,337.642901946225,371.412884577961
369,359.96,358.38,360.84,361.18,361.14,363.02,361.72,362.41,361.29,345.07,319.463494405113,337.675130563122,337.675130563122,337.675130563122,337.675130563122,337.675130563122,337.675130563122,337.675130563122,337.675130563122,337.675130563122,371.445113194858
370,359.93,358.36,360.83,361.16,361.12,363.0,361.62,362.37,361.25,345.1,319.492999601532,337.707356760924,337.707356760924,337.707356760924,337.707356760924,337.707356760924,337.707356760924,337.707356760924,337.707356760924,337.707356760924,371.47733939266
371,359.91,358.35,360.84,361.15,361.09,362.99,361.52,362.32,361.27,345.1,319.522502334863,337.73958053947,337.73958053947,337.73958053947,337.73958053947,337.73958053947,337.73958053947,337.73958053947,337.73958053947,337.73958053947,371.509563171206
