Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
254,353.59,354.41,358.33,360.46,361.61,365.12,365.23,366.78,368.52,356.86,324.164983565993,346.731574682303,346.732121625553,344.470424771586,334.601341783293,325.475030874245,318.990932482361,316.699629445839,316.699629445839,316.699629445839,322.331169550908,0.1575,25900,20,0.98
255,353.58,354.39,358.33,360.46,361.63,365.14,365.24,366.8,368.53,356.87,324.223301186795,346.796515743369,346.797075588005,344.534926425108,334.655258241729,325.515668972033,319.022125972562,316.728067173618,316.728067173618,316.728067173618,322.359607278687,0.1575,25900,20,0.98
256,353.56,354.37,358.32,360.47,361.63,365.16,365.26,366.82,368.54,356.89,324.281597651777,346.861434667727,346.862007555393,344.599412515559,334.709172413548,325.556310082642,319.053324773789,316.756511289799,316.756511289799,316.756511289799,322.388051394867,0.1575,25900,20,0.98
257,353.54,354.36,358.32,360.47,361.64,365.17,365.29,366.83,368.55,356.9,324.339872969322,346.926331463173,346.926917535219,344.663883041675,334.763084288304,325.596954203636,319.084528885219,316.784961791503,316.784961791503,316.784961791503,322.416501896571,0.1575,25900,20,0.98
258,353.52,354.34,358.31,360.47,361.64,365.18,365.29,366.85,368.54,356.92,324.398127147821,346.991206137481,346.991805534926,344.728338002173,334.816993855565,325.63760133257,319.115738306021,316.813418675859,316.813418675859,316.813418675859,322.444958780928,0.1575,25900,20,0.98
259,353.5,354.33,358.31,360.47,361.66,365.19,365.31,366.87,368.54,356.96,324.456360195669,347.056058698419,347.056671561939,344.792777395771,334.87090110491,325.67825146699,319.146953035363,316.841881940003,316.841881940003,316.841881940003,322.473422045072,0.1575,25900,20,0.98
260,353.49,354.31,358.3,360.48,361.66,365.21,365.32,366.89,368.55,356.99,324.514572121238,347.120889153778,347.121515623762,344.857201221242,334.924806025942,325.718904604433,319.178173072407,316.870351581077,316.870351581077,316.870351581077,322.501891686145,0.1575,25900,20,0.98
261,353.45,354.28,358.3,360.49,361.67,365.23,365.34,366.92,368.57,357.03,324.572762932902,347.185697511339,347.186337727871,344.921609477361,334.978708608273,325.759560742427,319.209398416313,316.898827596228,316.898827596228,316.898827596228,322.530367701297,0.1575,25900,20,0.98
262,353.42,354.25,358.28,360.49,361.67,365.24,365.36,366.94,368.59,357.09,324.630932639062,347.250483778837,347.251137881612,344.986002162836,335.032608841525,325.80021987849,319.240629066238,316.927309982614,316.927309982614,316.927309982614,322.558850087682,0.1575,25900,20,0.98
263,353.4,354.24,358.27,360.49,361.68,365.26,365.37,366.97,368.61,357.14,324.689081248105,347.315247964023,347.315916092379,345.050379276418,335.086506715338,325.840882010129,319.27186502133,316.955798737392,316.955798737392,316.955798737392,322.587338842461,0.1575,25900,20,0.98
264,353.39,354.23,358.28,360.5,361.69,365.26,365.39,366.97,368.63,357.2,324.747208768366,347.379990074715,347.380672367775,345.114740816987,335.14040221938,325.881547134847,319.303106280738,316.984293857734,316.984293857734,316.984293857734,322.615833962802,0.1575,25900,20,0.98
265,353.38,354.21,358.27,360.5,361.7,365.28,365.4,366.99,368.65,357.26,324.805315208246,347.444710118629,347.445406715098,345.179086783264,335.194295343313,325.922215250134,319.334352843606,317.012795340812,317.012795340812,317.012795340812,322.64433544588,0.1575,25900,20,0.98
266,353.35,354.19,358.27,360.51,361.7,365.29,365.41,367.01,368.67,357.32,324.863400576107,347.509408103527,347.510119141798,345.243417174068,335.248186076826,325.962886353472,319.365604709074,317.041303183806,317.041303183806,317.041303183806,322.672843288874,0.1575,25900,20,0.98
267,353.34,354.19,358.26,360.51,361.72,365.3,365.43,367.04,368.7,357.37,324.921464880306,347.574084037178,347.57480965534,345.307731988237,335.302074409623,326.003560442333,319.396861876276,317.069817383903,317.069817383903,317.069817383903,322.701357488971,0.1575,25900,20,0.98
268,353.31,354.18,358.25,360.51,361.72,365.31,365.45,367.05,368.72,357.42,324.979508129207,347.63873792733,347.639478263139,345.372031224596,335.355960331421,326.044237514182,319.428124344346,317.098337938295,317.098337938295,317.098337938295,322.729878043364,0.1575,25900,20,0.98
269,353.3,354.16,358.25,360.5,361.73,365.32,365.46,367.06,368.76,357.47,325.037530331191,347.703369781702,347.704124972519,345.436314881926,335.409843831944,326.084917566473,319.459392112411,317.126864844184,317.126864844184,317.126864844184,322.758404949252,0.1575,25900,20,0.98
270,353.27,354.15,358.24,360.51,361.75,365.34,365.49,367.08,368.79,357.54,325.095531494603,347.767979608057,347.76874979095,345.500582959107,335.463724900943,326.125600596652,319.490665179596,317.155398098772,317.155398098772,317.155398098772,322.78693820384,0.1575,25900,20,0.98
271,353.25,354.13,358.24,360.52,361.76,365.36,365.53,367.11,368.82,357.61,325.15351162778,347.83256741416,347.833352725906,345.564835455033,335.517603528182,326.166286602157,319.521943545021,317.183937699271,317.183937699271,317.183937699271,322.81547780434,0.1575,25900,20,0.98
272,353.24,354.11,358.24,360.52,361.77,365.37,365.54,367.13,368.84,357.65,325.211470739101,347.897133207714,347.897933784685,345.629072368507,335.57147970343,326.206975580416,319.553227207803,317.212483642901,317.212483642901,317.212483642901,322.844023747969,0.1575,25900,20,0.98
273,353.22,354.1,358.23,360.52,361.78,365.38,365.57,367.16,368.86,357.68,325.269408836901,347.961676996477,347.962492974753,345.693293698442,335.625353416482,326.247667528847,319.584516167054,317.241035926883,317.241035926883,317.241035926883,322.872576031951,0.1575,25900,20,0.98
274,353.2,354.08,358.23,360.52,361.79,365.39,365.59,367.17,368.88,357.72,325.327325929536,348.026198788168,348.027030303459,345.757499443696,335.679224657139,326.288362444861,319.615810421884,317.269594548447,317.269594548447,317.269594548447,322.901134653515,0.1575,25900,20,0.98
275,353.19,354.07,358.23,360.53,361.8,365.41,365.61,367.19,368.9,357.72,325.38522202533,348.090698590546,348.091545778283,345.821689603215,335.733093415226,326.32906032586,319.647109971397,317.298159504829,317.298159504829,317.298159504829,322.929699609897,0.1575,25900,20,0.98
276,353.17,354.06,358.24,360.54,361.81,365.42,365.62,367.21,368.92,357.73,325.443097132631,348.155176411331,348.156039406589,345.885864175887,335.786959680577,326.369761169237,319.678414814696,317.326730793271,317.326730793271,317.326730793271,322.958270898339,0.1575,25900,20,0.98
277,353.15,354.04,358.23,360.54,361.82,365.43,365.63,367.22,368.93,357.73,325.500951259802,348.219632258216,348.220511195666,345.950023160571,335.840823443033,326.410464972375,319.709724950878,317.35530841102,317.35530841102,317.35530841102,322.986848516088,0.1575,25900,20,0.98
278,353.13,354.04,358.23,360.55,361.83,365.46,365.65,367.25,368.96,357.74,325.558784415141,348.284066138974,348.284961153051,346.014166556282,335.89468469247,326.45117173265,319.741040379035,317.38389235533,317.38389235533,317.38389235533,323.015432460398,0.1575,25900,20,0.98
279,353.11,354.02,358.23,360.55,361.84,365.46,365.66,367.26,368.99,357.76,325.61659660701,348.348478061285,348.349389285998,346.078294361881,335.948543418757,326.491881447429,319.77236109826,317.41248262346,317.41248262346,317.41248262346,323.044022728528,0.1575,25900,20,0.98
280,353.08,354.0,358.24,360.56,361.85,365.48,365.69,367.28,369.03,357.8,325.67438784373,348.412868032882,348.413795601937,346.142406576343,336.00239961179,326.53259411407,319.803687107637,317.441079212676,317.441079212676,317.441079212676,323.072619317744,0.1575,25900,20,0.98
281,353.07,353.99,358.23,360.56,361.87,365.49,365.7,367.29,369.05,357.79,325.732158133615,348.477236061495,348.478180108284,346.206503198648,336.05625326148,326.573309729921,319.83501840625,317.469682120248,317.469682120248,317.469682120248,323.101222225316,0.1575,25900,20,0.98
282,353.06,353.98,358.23,360.56,361.88,365.5,365.71,367.3,369.07,357.8,325.789907484999,348.541582154828,348.542542812381,346.270584227744,336.110104357749,326.614028292324,319.866354993177,317.498291343454,317.498291343454,317.498291343454,323.129831448522,0.1575,25900,20,0.98
283,353.04,353.96,358.23,360.55,361.88,365.51,365.73,367.31,369.09,357.8,325.847635906218,348.605906320569,348.606883721537,346.334649662571,336.163952890528,326.654749798611,319.897696867492,317.526906879576,317.526906879576,317.526906879576,323.158446984644,0.1575,25900,20,0.98
284,353.02,353.95,358.21,360.57,361.9,365.53,365.74,367.33,369.1,357.81,325.90534340557,348.670208566454,348.671202843197,346.39869950216,336.217798849775,326.695474246104,319.929044028268,317.555528725903,317.555528725903,317.555528725903,323.187068830971,0.1575,25900,20,0.98
285,353.01,353.94,358.22,360.57,361.91,365.55,365.77,367.35,369.13,357.81,325.963029991372,348.734488900187,348.735500184727,346.462733745509,336.271642225456,326.73620163212,319.960396474572,317.584156879728,317.584156879728,317.584156879728,323.215696984797,0.1575,25900,20,0.98
286,353.0,353.93,358.22,360.57,361.91,365.56,365.77,367.38,369.15,357.83,326.020695671949,348.798747329455,348.799775753435,346.526752391593,336.325483007549,326.776931953965,319.991754205466,317.612791338352,317.612791338352,317.612791338352,323.24433144342,0.1575,25900,20,0.98
287,352.97,353.91,358.21,360.58,361.92,365.59,365.78,367.4,369.15,357.82,326.078340455606,348.862983861966,348.864029556704,346.59075543944,336.379321186051,326.817665208936,320.023117220013,317.64143209908,317.64143209908,317.64143209908,323.272972204148,0.1575,25900,20,0.98
288,352.95,353.89,358.21,360.58,361.93,365.61,365.8,367.42,369.18,357.85,326.135964350644,348.927198505424,348.928261601909,346.654742888088,336.433156750973,326.858401394323,320.054485517267,317.670079159223,317.670079159223,317.670079159223,323.301619264291,0.1575,25900,20,0.98
289,352.93,353.89,358.22,360.58,361.96,365.62,365.82,367.44,369.21,357.85,326.193567365384,348.991391267503,348.992471896338,346.718714736535,336.486989692336,326.899140507407,320.085859096282,317.698732516098,317.698732516098,317.698732516098,323.330272621167,0.1575,25900,20,0.98
290,352.92,353.87,358.2,360.58,361.96,365.63,365.82,367.45,369.21,357.86,326.251149508115,349.055562155913,349.056660447393,346.782670983857,336.540820000182,326.93988254546,320.117237956105,317.727392167027,317.727392167027,317.727392167027,323.358932272095,0.1575,25900,20,0.98
291,352.89,353.86,358.2,360.58,361.96,365.65,365.83,367.47,369.22,357.89,326.308710787134,349.119711178349,349.120827262432,346.846611629114,336.594647664566,326.980627505748,320.148622095783,317.756058109337,317.756058109337,317.756058109337,323.387598214406,0.1575,25900,20,0.98
292,352.88,353.86,358.2,360.57,361.98,365.66,365.85,367.47,369.24,357.92,326.366251210745,349.183838342485,349.18497234876,346.910536671348,336.648472675553,327.021375385526,320.180011514357,317.784730340362,317.784730340362,317.784730340362,323.416270445431,0.1575,25900,20,0.98
293,352.87,353.84,358.19,360.58,361.97,365.67,365.85,367.48,369.25,357.94,326.423770787233,349.247943656018,349.249095713755,346.974446109656,336.702295023229,327.062126182042,320.211406210865,317.813408857442,317.813408857442,317.813408857442,323.44494896251,0.1575,25900,20,0.98
294,352.84,353.83,358.18,360.58,361.98,365.69,365.87,367.5,369.26,357.96,326.481269524909,349.312027126603,349.313197364667,347.03833994307,336.756114697684,327.102879892535,320.242806184341,317.84209365792,317.84209365792,317.84209365792,323.473633762988,0.1575,25900,20,0.98
295,352.83,353.81,358.18,360.58,361.99,365.7,365.89,367.51,369.27,357.99,326.538747432046,349.37608876194,349.377277308895,347.10221817072,336.809931689034,327.143636514235,320.274211433814,317.870784739144,317.870784739144,317.870784739144,323.502324844212,0.1575,25900,20,0.98
296,352.82,353.81,358.18,360.58,362.0,365.71,365.91,367.53,369.29,357.99,326.596204516923,349.440128569715,349.441335553793,347.166080791724,336.863745987407,327.184396044366,320.305621958312,317.899482098471,317.899482098471,317.899482098471,323.531022203539,0.1575,25900,20,0.98
297,352.81,353.79,358.18,360.6,362.02,365.73,365.95,367.54,369.33,358.02,326.653640787851,349.504146557562,349.505372106569,347.229927805121,336.917557582934,327.225158480143,320.337037756859,317.928185733261,317.928185733261,317.928185733261,323.55972583833,0.1575,25900,20,0.98
298,352.78,353.77,358.17,360.6,362.03,365.75,365.98,367.55,369.34,358.05,326.711056253068,349.568142733212,349.569386974727,347.293759210138,336.971366465783,327.265923818771,320.368458828473,317.956895640879,317.956895640879,317.956895640879,323.588435745948,0.1575,25900,20,0.98
299,352.77,353.77,358.17,360.6,362.04,365.76,366.02,367.56,369.36,358.08,326.768450920871,349.632117104307,349.633380165502,347.357575005855,337.025172626116,327.30669205745,320.39988517217,317.985611818697,317.985611818697,317.985611818697,323.617151923765,0.1575,25900,20,0.98
300,352.76,353.76,358.16,360.61,362.06,365.78,366.04,367.58,369.37,358.13,326.82582479955,349.69606967849,349.697351686141,347.42137519137,337.078976054112,327.347463193368,320.431316786962,318.01433426409,318.01433426409,318.01433426409,323.645874369159,0.1575,25900,20,0.98
301,352.76,353.75,358.17,360.62,362.07,365.8,366.07,367.6,369.4,358.18,326.883177897352,349.760000463461,349.761301544067,347.485159765896,337.132776739976,327.388237223709,320.462753671858,318.043062974441,318.043062974441,318.043062974441,323.674603079509,0.1575,25900,20,0.98
302,352.74,353.75,358.16,360.62,362.07,365.81,366.09,367.62,369.4,358.21,326.940510222566,349.823909466852,349.825229746504,347.548928728539,337.186574673913,327.429014145645,320.494195825863,318.071797947134,318.071797947134,318.071797947134,323.703338052202,0.1575,25900,20,0.98
303,352.72,353.73,358.15,360.62,362.07,365.82,366.11,367.63,369.41,358.24,326.997821783442,349.887796696345,349.889136300832,347.612682078508,337.240369846154,327.469793956344,320.525643247977,318.100539179564,318.100539179564,318.100539179564,323.732079284632,0.1575,25900,20,0.98
304,352.72,353.73,358.15,360.62,362.1,365.83,366.14,367.66,369.43,358.26,327.055112588246,349.951662159592,349.953021214339,347.676419814969,337.29416224694,327.510576652962,320.557095937199,318.129286669126,318.129286669126,318.129286669126,323.760826774194,0.1575,25900,20,0.98
305,352.7,353.71,358.15,360.62,362.09,365.85,366.15,367.69,369.43,358.25,327.112382645257,350.015505864225,350.016884494261,347.74014193707,337.347951866519,327.551362232649,320.588553892522,318.158040413222,318.158040413222,318.158040413222,323.789580518291,0.1575,25900,20,0.98
306,352.67,353.69,358.14,360.64,362.11,365.86,366.18,367.72,369.44,358.3,327.169631962704,350.079327817929,350.080726148007,347.80384844407,337.401738695168,327.592150692548,320.620017112936,318.186800409261,318.186800409261,318.186800409261,323.81834051433,0.1575,25900,20,0.98
307,352.66,353.68,358.14,360.65,362.12,365.89,366.21,367.74,369.46,358.36,327.22686054886,350.143128028333,350.144546182806,347.867539335133,337.455522723166,327.632942029792,320.65148559743,318.215566654654,318.215566654654,318.215566654654,323.847106759722,0.1575,25900,20,0.98
308,352.65,353.66,358.14,360.66,362.13,365.92,366.24,367.78,369.48,358.38,327.28406841197,350.206906503091,350.208344605976,347.931214609488,337.509303940812,327.673736241507,320.682959344984,318.244339146818,318.244339146818,318.244339146818,323.875879251887,0.1575,25900,20,0.98
309,352.63,353.64,358.13,360.66,362.14,365.92,366.26,367.8,369.5,358.41,327.34125556029,350.270663249839,350.272121424789,347.994874266345,337.563082338415,327.714533324811,320.714438354579,318.273117883177,318.273117883177,318.273117883177,323.904657988245,0.1575,25900,20,0.98
310,352.63,353.64,358.13,360.66,362.16,365.94,366.28,367.82,369.52,358.43,327.39842200207,350.334398276215,350.335876646516,348.058518304927,337.6168579063,327.755333276815,320.745922625191,318.301902861157,318.301902861157,318.301902861157,323.933442966225,0.1575,25900,20,0.98
311,352.61,353.63,358.13,360.66,362.16,365.94,366.3,367.84,369.54,358.43,327.455567745522,350.398111589897,350.399610278568,348.122146724549,337.670630634817,327.796136094621,320.777412155793,318.330694078191,318.330694078191,318.330694078191,323.962234183259,0.1575,25900,20,0.98
312,352.6,353.62,358.13,360.67,362.17,365.96,366.32,367.86,369.56,358.43,327.512692798919,350.461803198483,350.463322328107,348.185759524391,337.724400514309,327.836941775323,320.808906945352,318.359491531715,318.359491531715,318.359491531715,323.991031636783,0.1575,25900,20,0.98
313,352.58,353.6,358.12,360.67,362.18,365.98,366.34,367.88,369.58,358.41,327.569797170506,350.525473109596,350.527012802378,348.249356703692,337.778167535144,327.877750316008,320.840406992834,318.388295219172,318.388295219172,318.388295219172,324.019835324241,0.1575,25900,20,0.98
314,352.56,353.59,358.11,360.68,362.19,365.99,366.35,367.9,369.6,358.4,327.626880868485,350.589121330913,350.5906817088,348.312938261803,337.831931687714,327.918561713755,320.871912297201,318.41710513801,318.41710513801,318.41710513801,324.048645243079,0.1575,25900,20,0.98
315,352.56,353.59,358.12,360.69,362.2,366.0,366.37,367.92,369.62,358.42,327.683943901118,350.652747870023,350.654329054523,348.376504197929,337.885692962405,327.959375965635,320.903422857411,318.445921285681,318.445921285681,318.445921285681,324.077461390749,0.1575,25900,20,0.98
316,352.54,353.57,358.11,360.69,362.21,366.02,366.4,367.94,369.63,358.41,327.74098627663,350.716352734561,350.717954846844,348.440054511374,337.93945134963,328.000193068713,320.934938672418,318.47474365964,318.47474365964,318.47474365964,324.106283764708,0.1575,25900,20,0.98
317,352.52,353.57,358.12,360.7,362.24,366.04,366.43,367.96,369.65,358.41,327.798008003213,350.779935932198,350.781559093174,348.503589201516,337.993206839825,328.041013020043,320.966459741172,318.503572257349,318.503572257349,318.503572257349,324.135112362418,0.1575,25900,20,0.98
318,352.51,353.55,358.11,360.7,362.24,366.05,366.43,367.97,369.65,358.43,327.855009089139,350.843497470491,350.845141800584,348.567108267544,338.046959423413,328.081835816674,320.997986062623,318.532407076276,318.532407076276,318.532407076276,324.163947181344,0.1575,25900,20,0.98
319,352.49,353.53,358.1,360.71,362.24,366.07,366.44,367.99,369.65,358.44,327.911989542604,350.907037357094,350.908702976443,348.630611708836,338.100709090854,328.122661455647,321.029517635712,318.56124811389,318.56124811389,318.56124811389,324.192788218958,0.1575,25900,20,0.98
320,352.48,353.53,358.11,360.71,362.27,366.08,366.47,368.02,369.66,358.45,327.968949371828,350.970555599623,350.972242628006,348.694099524711,338.154455832616,328.163489933995,321.061054459381,318.590095367668,318.590095367668,318.590095367668,324.221635472737,0.1575,25900,20,0.98
321,352.47,353.5,358.09,360.72,362.25,366.1,366.46,368.04,369.66,358.47,328.025888585043,351.03405220567,351.035760762465,348.757571714463,338.208199639172,328.204321248742,321.092596532566,318.61894883509,318.61894883509,318.61894883509,324.250488940158,0.1575,25900,20,0.98
322,352.46,353.5,358.1,360.72,362.28,366.11,366.49,368.05,369.68,358.49,328.082807190448,351.097527182868,351.099257387138,348.821028277467,338.261940501024,328.245155396907,321.1241438542,318.647808513642,318.647808513642,318.647808513642,324.279348618711,0.1575,25900,20,0.98
323,352.44,353.48,358.09,360.73,362.28,366.13,366.49,368.07,369.7,358.51,328.13970519625,351.160980538829,351.162732509284,348.884469213079,338.315678408679,328.2859923755,321.155696423213,318.676674400813,318.676674400813,318.676674400813,324.308214505881,0.1575,25900,20,0.98
324,352.42,353.46,358.09,360.74,362.3,366.14,366.52,368.11,369.74,358.55,328.196582610655,351.224412281165,351.226186136167,348.947894520667,338.369413352662,328.326832181524,321.187254238531,318.705546494097,318.705546494097,318.705546494097,324.337086599166,0.1575,25900,20,0.98
325,352.41,353.44,358.08,360.75,362.3,366.16,366.54,368.11,369.78,358.58,328.253439441888,351.287822417452,351.289618274951,349.011304199545,338.423145323502,328.367674811975,321.218817299077,318.734424790995,318.734424790995,318.734424790995,324.365964896064,0.1575,25900,20,0.98
326,352.39,353.43,358.07,360.75,362.3,366.18,366.55,368.12,369.8,358.61,328.310275698125,351.351210955329,351.353028932987,349.074683184536,338.476874311758,328.40852026384,321.25038560377,318.763309289009,318.763309289009,318.763309289009,324.394849394078,0.1575,25900,20,0.98
327,352.37,353.42,358.07,360.75,362.32,366.19,366.58,368.14,369.84,358.64,328.367091387589,351.414577902363,351.416418117417,349.13803805452,338.530600307987,328.449368534099,321.281959151525,318.792199985648,318.792199985648,318.792199985648,324.423740090716,0.1575,25900,20,0.98
328,352.36,353.42,358.08,360.77,362.33,366.21,366.6,368.17,369.86,358.66,328.423886518459,351.477923266177,351.479785835557,349.201377213385,338.584323302772,328.490219619726,321.313537941254,318.821096878423,318.821096878423,318.821096878423,324.452636983491,0.1575,25900,20,0.98
329,352.35,353.41,358.07,360.77,362.34,366.23,366.61,368.19,369.89,358.68,328.48066109893,351.541247054362,351.543132094637,349.264700660578,338.638043286705,328.531073517687,321.345121971866,318.849999964853,318.849999964853,318.849999964853,324.481540069922,0.1575,25900,20,0.98
330,352.35,353.41,358.08,360.77,362.36,366.24,366.64,368.21,369.93,358.69,328.537415137194,351.604549274511,351.606456901883,349.328008395556,338.691760250391,328.571930224939,321.376711242266,318.878909242459,318.878909242459,318.878909242459,324.510449347528,0.1575,25900,20,0.98
331,352.34,353.4,358.08,360.78,362.38,366.26,366.66,368.22,369.96,358.7,328.594148641438,351.667829934217,351.669760264537,349.391300417795,338.74547418445,328.612789738435,321.408305751356,318.907824708768,318.907824708768,318.907824708768,324.539364813837,0.1575,25900,20,0.98
332,352.33,353.39,358.07,360.78,362.38,366.27,366.66,368.23,369.97,358.69,328.650861619851,351.731089041061,351.73304218981,349.454576726761,338.799185079515,328.653652055118,321.439905498033,318.936746361309,318.936746361309,318.936746361309,324.568286466378,0.1575,25900,20,0.98
333,352.3,353.37,358.07,360.79,362.39,366.29,366.68,368.25,369.99,358.67,328.707554080619,351.794326602626,351.796302684918,349.517837321936,338.852892926232,328.694517171924,321.471510481193,318.965674197619,318.965674197619,318.965674197619,324.597214302687,0.1575,25900,20,0.98
334,352.28,353.34,358.06,360.8,362.4,366.3,366.71,368.26,370.02,358.68,328.76422603191,351.857542626512,351.859541757131,349.581082202845,338.906597715265,328.735385085782,321.503120699726,318.994608215235,318.994608215235,318.994608215235,324.626148320303,0.1575,25900,20,0.98
335,352.27,353.33,358.05,360.8,362.41,366.32,366.72,368.27,370.04,358.67,328.820877481926,351.920737120264,351.922759413566,349.644311368928,338.960299437282,328.776255793615,321.53473615252,319.023548411701,319.023548411701,319.023548411701,324.655088516769,0.1575,25900,20,0.98
336,352.25,353.33,358.06,360.8,362.42,366.34,366.74,368.29,370.05,358.68,328.877508438796,351.983910091523,351.98595566163,349.707524819815,339.013998082986,328.817129292338,321.566356838459,319.052494784566,319.052494784566,319.052494784566,324.684034889634,0.1575,25900,20,0.98
337,352.23,353.31,358.05,360.81,362.42,366.36,366.75,368.3,370.07,358.69,328.934118910734,352.047061547807,352.049130508362,349.77072255492,339.067693643063,328.858005578857,321.597982756424,319.081447331382,319.081447331382,319.081447331382,324.71298743645,0.1575,25900,20,0.98
338,352.23,353.3,358.05,360.82,362.43,366.37,366.77,368.31,370.09,358.71,328.990708905883,352.110191496725,352.11228396108,349.833904573836,339.121386108241,328.898884650075,321.629613905293,319.110406049705,319.110406049705,319.110406049705,324.741946154774,0.1575,25900,20,0.98
339,352.22,353.29,358.05,360.82,362.45,366.39,366.79,368.32,370.1,358.72,329.047278432428,352.173299945825,352.175416026926,349.897070876063,339.175075469241,328.939766502884,321.661250283939,319.139370937096,319.139370937096,319.139370937096,324.770911042165,0.1575,25900,20,0.98
340,352.2,353.29,358.06,360.82,362.46,366.41,366.82,368.33,370.11,358.74,329.103827498505,352.236386902712,352.238526713213,349.960221461213,339.228761716816,328.980651134171,321.692891891231,319.16834199112,319.16834199112,319.16834199112,324.799882096189,0.1575,25900,20,0.98
341,352.19,353.27,358.05,360.84,362.46,366.42,366.82,368.34,370.11,358.73,329.160356112287,352.299452374932,352.301616027089,350.023356328808,339.282444841718,329.021538540815,321.724538726038,319.197319209347,319.197319209347,319.197319209347,324.828859314416,0.1575,25900,20,0.98
342,352.17,353.26,358.05,360.83,362.47,366.44,366.84,368.36,370.13,358.75,329.216864281951,352.362496370028,352.364683975688,350.086475478369,339.336124834712,329.062428719688,321.756190787223,319.226302589349,319.226302589349,319.226302589349,324.857842694418,0.1575,25900,20,0.98
343,352.16,353.25,358.04,360.85,362.49,366.46,366.86,368.38,370.15,358.76,329.273352015622,352.425518895601,352.42773056633,350.149578909547,339.389801686593,329.103321667655,321.787848073644,319.255292128704,319.255292128704,319.255292128704,324.886832233773,0.1575,25900,20,0.98
344,352.15,353.24,358.04,360.84,362.51,366.47,366.89,368.41,370.16,358.79,329.329819321461,352.488519959196,352.490755806171,350.212666621896,339.443475388153,329.144217381576,321.819510584161,319.284287824995,319.284287824995,319.284287824995,324.915827930063,0.1575,25900,20,0.98
345,352.14,353.23,358.05,360.85,362.52,366.48,366.92,368.44,370.16,358.8,329.386266207629,352.551499568358,352.553759702364,350.275738614983,339.497145930202,329.185115858301,321.851178317625,319.313289675805,319.313289675805,319.313289675805,324.944829780874,0.1575,25900,20,0.98
346,352.13,353.23,358.05,360.85,362.54,366.5,366.94,368.47,370.16,358.81,329.442692682252,352.614457730669,352.616742262188,350.33879488846,339.550813303571,329.226017094675,321.882851272886,319.342297678727,319.342297678727,319.342297678727,324.973837783795,0.1575,25900,20,0.98
347,352.11,353.22,358.04,360.86,362.54,366.51,366.95,368.49,370.16,358.81,329.499098753473,352.677394453681,352.679703492826,350.401835441933,339.604477499098,329.266921087536,321.914529448791,319.371311831352,319.371311831352,319.371311831352,325.00285193642,0.1575,25900,20,0.98
348,352.1,353.21,358.04,360.86,362.56,366.53,366.97,368.53,370.17,358.81,329.555484429463,352.740309744907,352.742643401356,350.464860274947,339.658138507627,329.307827833713,321.946212844181,319.40033213128,319.40033213128,319.40033213128,325.031872236348,0.1575,25900,20,0.98
349,352.09,353.19,358.03,360.87,362.56,366.55,366.98,368.55,370.16,358.8,329.61184971832,352.803203611948,352.805561995125,350.527869387231,339.711796320035,329.348737330031,321.977901457898,319.429358576111,319.429358576111,319.429358576111,325.06089868118,0.1575,25900,20,0.98
350,352.07,353.2,358.03,360.87,362.57,366.57,366.99,368.58,370.17,358.8,329.668194628211,352.866076062305,352.868459281179,350.590862778332,339.76545092719,329.389649573306,322.009595288776,319.458391163453,319.458391163453,319.458391163453,325.089931268522,0.1575,25900,20,0.98
351,352.07,353.18,358.03,360.88,362.58,366.57,367.01,368.61,370.19,358.81,329.724519167226,352.928927103581,352.93133526688,350.653840448006,339.819102320001,329.43056456035,322.041294335648,319.487429890915,319.487429890915,319.487429890915,325.118969995983,0.1575,25900,20,0.98
352,352.05,353.17,358.02,360.89,362.59,366.6,367.03,368.63,370.22,358.8,329.780823343555,352.991756743236,352.994189959158,350.716802395747,339.872750489352,329.471482287965,322.072998597345,319.516474756111,319.516474756111,319.516474756111,325.148014861179,0.1575,25900,20,0.98
353,352.03,353.15,358.02,360.89,362.61,366.61,367.04,368.64,370.26,358.81,329.837107165272,353.054564988879,353.057023365406,350.779748621353,339.926395426181,329.512402752948,322.104708072691,319.545525756658,319.545525756658,319.545525756658,325.177065861727,0.1575,25900,20,0.98
354,352.01,353.14,358.02,360.9,362.62,366.62,367.06,368.67,370.29,358.83,329.893370640534,353.117351848006,353.119835492669,350.842679124408,339.98003712141,329.553325952089,322.136422760509,319.574582890179,319.574582890179,319.574582890179,325.206122995247,0.1575,25900,20,0.98
355,352.01,353.14,358.02,360.91,362.62,366.65,367.07,368.68,370.31,358.86,329.949613777423,353.1801173282,353.182626348267,350.905593904684,340.033675565999,329.594251882172,322.168142659618,319.603646154298,319.603646154298,319.603646154298,325.235186259367,0.1575,25900,20,0.98
356,351.99,353.12,358.01,360.92,362.63,366.66,367.08,368.7,370.34,358.87,330.005836584098,353.242861436941,353.245395939212,350.968492961766,340.087310750892,329.635180539971,322.199867768833,319.632715546646,319.632715546646,319.632715546646,325.264255651715,0.1575,25900,20,0.98
