Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
331,362.63,361.97,361.87,362.24,361.5,363.2,360.94,361.42,359.36,342.25
332,362.61,361.96,361.84,362.18,361.44,363.18,360.87,361.37,359.38,342.1
333,362.59,361.95,361.8,362.11,361.39,363.16,360.8,361.34,359.37,342.05
334,362.54,361.89,361.76,362.06,361.35,363.14,360.77,361.32,359.42,342.15
335,362.49,361.81,361.73,362.04,361.31,363.11,360.74,361.25,359.46,342.32
336,362.46,361.76,361.7,362.02,361.3,363.1,360.72,361.2,359.45,342.43
337,362.43,361.74,361.68,362.01,361.28,363.06,360.69,361.13,359.44,342.54
338,362.4,361.71,361.65,361.99,361.25,363.03,360.63,361.02,359.39,342.6
339,362.36,361.69,361.62,361.97,361.23,362.99,360.58,360.97,359.4,342.63
340,362.33,361.66,361.58,361.96,361.2,362.96,360.5,360.91,359.35,342.65
341,362.31,361.63,361.56,361.93,361.18,362.92,360.48,360.89,359.34,342.71
342,362.29,361.61,361.52,361.9,361.15,362.88,360.5,360.91,359.34,342.78
343,362.27,361.56,361.49,361.88,361.12,362.84,360.49,360.93,359.35,342.91
344,362.23,361.52,361.44,361.85,361.08,362.8,360.47,360.94,359.32,343.01
345,362.2,361.49,361.41,361.81,361.05,362.77,360.44,360.95,359.27,343.02
346,362.18,361.47,361.4,361.77,361.02,362.75,360.42,360.94,359.23,342.99
347,362.15,361.45,361.38,361.74,361.0,362.73,360.39,360.9,359.14,342.94
348,362.12,361.42,361.35,361.72,360.98,362.71,360.38,360.86,359.04,342.87
349,362.11,361.41,361.35,361.7,360.97,362.7,360.38,360.84,358.91,342.75
350,362.09,361.39,361.34,361.7,360.96,362.69,360.36,360.83,358.79,342.61
351,362.06,361.38,361.32,361.67,360.94,362.67,360.3,360.81,358.64,342.44
352,362.04,361.37,361.27,361.65,360.91,362.66,360.2,360.78,358.39,342.14
353,362.01,361.34,361.22,361.61,360.85,362.61,360.17,360.67,358.23,341.78
354,362.0,361.29,361.18,361.57,360.8,362.55,360.15,360.58,358.22,341.61
355,361.97,361.24,361.14,361.51,360.75,362.46,360.13,360.49,358.29,341.51
356,361.95,361.19,361.1,361.46,360.68,362.39,360.07,360.45,358.44,341.48
357,361.9,361.15,361.07,361.43,360.64,362.35,360.01,360.42,358.56,341.52
358,361.87,361.12,361.03,361.38,360.6,362.3,359.95,360.36,358.68,341.58
359,361.82,361.08,360.99,361.33,360.57,362.27,359.93,360.31,358.74,341.67
360,361.78,361.04,360.97,361.28,360.53,362.24,359.92,360.34,358.78,341.77
361,361.73,360.99,360.92,361.25,360.48,362.21,359.9,360.3,358.82,341.87
362,361.68,360.94,360.87,361.21,360.44,362.18,359.86,360.3,358.82,341.91
363,361.65,360.91,360.84,361.16,360.42,362.14,359.83,360.28,358.82,341.94
364,361.63,360.88,360.81,361.15,360.38,362.12,359.76,360.25,358.79,341.95
365,361.59,360.86,360.79,361.11,360.35,362.08,359.72,360.22,358.77,341.92
366,361.55,360.82,360.75,361.07,360.31,362.05,359.67,360.19,358.72,341.87
367,361.52,360.81,360.73,361.03,360.3,362.01,359.63,360.11,358.67,341.87
368,361.51,360.77,360.7,360.99,360.28,361.98,359.58,360.02,358.6,341.85
369,361.47,360.74,360.67,360.97,360.25,361.95,359.55,360.01,358.58,341.85
370,361.41,360.69,360.63,360.96,360.21,361.91,359.52,360.04,358.5,341.83
371,361.38,360.67,360.59,360.93,360.18,361.9,359.53,360.07,358.47,341.78
372,361.35,360.65,360.57,360.92,360.14,361.88,359.53,360.11,358.46,341.68
373,361.33,360.63,360.55,360.9,360.12,361.86,359.54,360.13,358.47,341.54
374,361.3,360.6,360.52,360.88,360.09,361.85,359.53,360.14,358.47,341.39
375,361.29,360.58,360.49,360.86,360.06,361.84,359.53,360.12,358.45,341.23
376,361.27,360.56,360.47,360.84,360.03,361.8,359.56,360.12,358.42,341.05
377,361.25,360.54,360.45,360.82,360.02,361.78,359.57,360.14,358.42,340.85
378,361.21,360.51,360.44,360.8,360.0,361.74,359.59,360.16,358.4,340.6
379,361.16,360.48,360.4,360.79,359.98,361.72,359.59,360.17,358.38,340.24
380,361.08,360.45,360.37,360.78,359.97,361.69,359.61,360.14,358.36,339.97
381,361.0,360.42,360.34,360.76,359.95,361.67,359.6,360.15,358.34,339.84
382,360.93,360.37,360.31,360.74,359.94,361.66,359.55,360.16,358.35,339.75
383,360.86,360.35,360.27,360.72,359.95,361.66,359.46,360.16,358.34,339.67
384,360.77,360.28,360.21,360.69,359.94,361.65,359.32,360.1,358.32,339.57
385,360.69,360.16,360.13,360.68,359.93,361.65,359.32,360.05,358.33,339.44
386,360.57,360.0,360.06,360.63,359.9,361.62,359.32,359.96,358.33,339.38
387,360.53,359.9,360.0,360.55,359.87,361.59,359.29,359.89,358.34,339.44
388,360.5,359.83,359.94,360.5,359.81,361.55,359.25,359.82,358.35,339.68
389,360.48,359.8,359.9,360.44,359.74,361.5,359.19,359.78,358.37,339.95
390,360.47,359.78,359.87,360.39,359.69,361.45,359.16,359.74,358.36,340.09
391,360.46,359.77,359.84,360.34,359.65,361.4,359.14,359.7,358.31,340.19
392,360.46,359.77,359.81,360.32,359.61,361.37,359.09,359.68,358.24,340.26
393,360.44,359.76,359.78,360.26,359.57,361.33,359.05,359.61,358.17,340.28
394,360.44,359.75,359.76,360.22,359.53,361.28,359.0,359.53,358.11,340.31
395,360.43,359.74,359.73,360.18,359.49,361.24,358.96,359.47,358.07,340.36
396,360.43,359.71,359.7,360.14,359.46,361.22,358.92,359.42,358.05,340.44
397,360.41,359.7,359.66,360.11,359.4,361.18,358.86,359.39,358.0,340.58
398,360.39,359.68,359.62,360.06,359.35,361.14,358.85,359.38,357.97,340.69
399,360.38,359.67,359.6,360.05,359.33,361.12,358.84,359.36,357.98,340.7
400,360.37,359.65,359.58,360.03,359.29,361.09,358.83,359.37,358.01,340.59
401,360.35,359.64,359.55,360.0,359.25,361.07,358.82,359.34,358.04,340.36
402,360.34,359.63,359.53,359.96,359.23,361.05,358.8,359.33,358.04,340.03
403,360.33,359.61,359.5,359.93,359.2,361.02,358.79,359.35,357.99,339.62
404,360.32,359.61,359.49,359.9,359.19,361.0,358.79,359.35,357.93,339.19
405,360.3,359.61,359.48,359.87,359.16,360.98,358.74,359.35,357.81,338.74
406,360.26,359.58,359.46,359.84,359.13,360.97,358.61,359.32,357.59,338.14
407,360.18,359.56,359.43,359.81,359.1,360.95,358.53,359.29,357.49,337.55
408,360.14,359.51,359.41,359.78,359.07,360.92,358.49,359.26,357.48,337.16
409,360.07,359.45,359.38,359.75,359.05,360.89,358.44,359.21,357.41,336.77
410,360.03,359.41,359.35,359.71,359.02,360.85,358.44,359.17,357.35,336.44
411,360.0,359.37,359.32,359.68,358.99,360.83,358.45,359.2,357.31,336.15
412,359.96,359.3,359.29,359.64,358.95,360.8,358.47,359.21,357.29,335.89
413,359.92,359.24,359.25,359.62,358.91,360.79,358.49,359.23,357.31,335.66
414,359.87,359.19,359.18,359.57,358.9,360.76,358.51,359.25,357.34,335.46
415,359.77,359.09,359.09,359.52,358.86,360.72,358.52,359.26,357.37,335.13
416,359.69,358.98,359.01,359.48,358.83,360.69,358.52,359.26,357.36,334.74
417,359.64,358.9,358.95,359.45,358.81,360.66,358.51,359.24,357.32,334.5
418,359.58,358.86,358.91,359.41,358.79,360.63,358.51,359.19,357.26,334.27
419,359.51,358.81,358.88,359.39,358.77,360.58,358.49,359.14,357.19,334.08
420,359.46,358.76,358.86,359.37,358.76,360.56,358.46,359.08,357.12,333.89
421,359.41,358.71,358.83,359.35,358.73,360.53,358.42,359.02,357.05,333.66
422,359.38,358.66,358.81,359.32,358.71,360.49,358.37,358.95,356.98,333.4
423,359.36,358.65,358.77,359.3,358.68,360.46,358.31,358.91,356.85,333.0
424,359.36,358.64,358.74,359.29,358.64,360.43,358.25,358.86,356.69,332.59
425,359.36,358.64,358.71,359.26,358.61,360.39,358.23,358.85,356.59,332.37
426,359.37,358.67,358.68,359.24,358.58,360.37,358.2,358.83,356.5,332.17
427,359.39,358.71,358.68,359.22,358.56,360.34,358.18,358.83,356.42,332.02
428,359.39,358.73,358.63,359.19,358.52,360.32,358.16,358.82,356.36,331.87
429,359.39,358.73,358.61,359.15,358.48,360.28,358.15,358.81,356.29,331.71
430,359.41,358.78,358.62,359.17,358.48,360.3,358.28,359.01,356.33,331.59
431,359.48,358.9,358.67,359.21,358.49,360.33,358.45,359.24,356.47,331.52
432,359.55,359.03,358.74,359.29,358.53,360.38,358.65,359.43,356.65,331.53
433,359.65,359.22,358.84,359.39,358.62,360.46,358.9,359.61,356.93,331.67
434,359.74,359.41,358.95,359.46,358.72,360.51,359.15,359.73,357.2,331.87
435,359.82,359.51,359.03,359.54,358.81,360.56,359.24,359.88,357.38,332.0
436,359.9,359.61,359.11,359.67,358.9,360.61,359.3,360.02,357.55,332.11
437,359.95,359.7,359.18,359.76,358.98,360.66,359.38,360.13,357.69,332.19
438,360.01,359.78,359.25,359.86,359.07,360.71,359.46,360.24,357.81,332.27
439,360.05,359.85,359.31,359.97,359.15,360.76,359.54,360.29,357.93,332.33
440,360.09,359.92,359.38,360.06,359.24,360.8,359.62,360.24,358.05,332.38
441,360.12,359.98,359.43,360.13,359.31,360.85,359.67,360.21,358.16,332.42
442,360.18,360.08,359.51,360.23,359.45,360.93,359.76,360.22,358.29,332.47
443,360.25,360.18,359.57,360.32,359.56,361.03,359.89,360.28,358.34,332.59
444,360.3,360.23,359.63,360.4,359.64,361.14,359.99,360.36,358.36,332.74
445,360.36,360.27,359.69,360.47,359.7,361.22,360.1,360.44,358.39,332.9
446,360.41,360.28,359.74,360.53,359.72,361.27,360.22,360.53,358.43,333.04
447,360.45,360.31,359.79,360.6,359.71,361.31,360.32,360.66,358.51,333.2
448,360.49,360.32,359.83,360.64,359.71,361.32,360.35,360.75,358.55,333.37
449,360.51,360.32,359.87,360.69,359.71,361.33,360.34,360.79,358.56,333.54
450,360.53,360.29,359.91,360.74,359.73,361.33,360.36,360.73,358.59,333.72
451,360.52,360.18,359.96,360.78,359.78,361.36,360.27,360.65,358.7,333.97
452,360.52,360.08,359.97,360.82,359.85,361.38,360.1,360.54,358.82,334.23
453,360.51,360.06,359.96,360.86,359.9,361.42,360.01,360.42,358.88,334.39
454,360.51,360.05,359.95,360.87,359.95,361.45,359.97,360.37,358.97,334.56
455,360.54,360.08,359.91,360.88,359.99,361.46,360.02,360.33,359.06,334.71
456,360.58,360.11,359.88,360.87,360.0,361.48,360.08,360.28,359.14,334.84
457,360.61,360.15,359.85,360.86,360.0,361.5,360.1,360.28,359.18,334.94
458,360.65,360.16,359.83,360.85,359.97,361.48,360.11,360.33,359.21,335.01
459,360.69,360.11,359.83,360.82,359.96,361.47,360.13,360.46,359.23,335.06
460,360.75,360.03,359.82,360.79,359.88,361.46,360.2,360.61,359.28,335.13
461,360.82,360.0,359.82,360.76,359.79,361.45,360.27,360.65,359.28,335.21
462,360.86,360.0,359.82,360.73,359.74,361.46,360.32,360.61,359.27,335.28
463,360.88,360.02,359.82,360.69,359.69,361.46,360.33,360.52,359.27,335.35
464,360.91,360.06,359.81,360.66,359.67,361.48,360.32,360.47,359.25,335.43
465,360.93,360.07,359.8,360.62,359.64,361.48,360.31,360.43,359.2,335.53
466,360.94,360.08,359.8,360.59,359.64,361.47,360.3,360.4,359.14,335.66
467,360.91,360.09,359.81,360.59,359.64,361.45,360.29,360.36,359.08,335.8
468,360.89,360.08,359.79,360.58,359.65,361.45,360.27,360.31,358.95,336.04
469,360.89,360.09,359.77,360.6,359.67,361.44,360.23,360.24,358.82,336.26
470,360.9,360.09,359.77,360.63,359.7,361.47,360.22,360.16,358.72,336.41
471,360.92,360.09,359.75,360.67,359.73,361.51,360.19,360.13,358.61,336.52
472,360.95,360.09,359.76,360.68,359.78,361.54,360.19,360.11,358.5,336.63
473,360.98,360.1,359.76,360.71,359.83,361.57,360.2,360.09,358.43,336.7
474,361.01,360.11,359.75,360.72,359.87,361.57,360.23,360.1,358.39,336.77
475,361.04,360.12,359.74,360.72,359.9,361.55,360.29,360.15,358.39,336.85
476,361.08,360.12,359.72,360.71,359.92,361.56,360.33,360.24,358.4,336.91
477,361.12,360.1,359.68,360.69,359.93,361.54,360.34,360.4,358.42,336.97
478,361.15,360.11,359.65,360.67,359.94,361.51,360.28,360.54,358.45,337.12
479,361.16,360.11,359.63,360.65,359.95,361.46,360.18,360.61,358.49,337.29
480,361.15,360.1,359.63,360.64,359.95,361.43,360.13,360.61,358.54,337.42
481,361.15,360.11,359.64,360.6,359.97,361.41,360.11,360.56,358.61,337.56
482,361.15,360.13,359.64,360.6,359.98,361.42,360.11,360.51,358.67,337.68
483,361.15,360.17,359.64,360.59,359.99,361.42,360.13,360.47,358.75,337.78
484,361.12,360.2,359.64,360.59,359.99,361.41,360.12,360.42,358.78,337.85
485,361.07,360.18,359.63,360.6,359.99,361.4,360.08,360.38,358.81,337.91
486,361.04,360.16,359.64,360.6,360.0,361.43,360.08,360.46,358.85,338.01
487,360.98,360.1,359.65,360.61,360.02,361.45,360.16,360.55,358.9,338.19
488,360.95,360.08,359.68,360.63,360.05,361.49,360.22,360.52,358.95,338.41
489,360.95,360.07,359.68,360.65,360.06,361.53,360.26,360.41,358.97,338.55
490,360.93,360.08,359.7,360.64,360.07,361.56,360.31,360.39,359.01,338.69
491,360.9,360.08,359.71,360.63,360.08,361.6,360.36,360.45,359.02,338.85
492,360.8,360.09,359.75,360.62,360.09,361.65,360.4,360.54,359.01,339.01
493,360.7,360.07,359.76,360.6,360.09,361.67,360.41,360.59,359.0,339.19
494,360.61,360.05,359.79,360.54,360.08,361.64,360.35,360.67,358.97,339.35
495,360.55,360.02,359.79,360.53,360.05,361.59,360.24,360.71,358.97,339.5
496,360.54,360.01,359.8,360.5,359.99,361.54,360.11,360.68,359.03,339.71
497,360.56,359.97,359.82,360.49,359.88,361.52,360.02,360.65,359.08,339.93
498,360.57,359.91,359.84,360.47,359.81,361.45,359.99,360.63,359.1,340.05
499,360.57,359.86,359.86,360.43,359.73,361.4,359.97,360.61,359.08,340.19
500,360.54,359.81,359.88,360.41,359.67,361.35,359.89,360.59,359.05,340.31
501,360.51,359.78,359.87,360.38,359.61,361.31,359.83,360.6,359.03,340.43
502,360.48,359.75,359.85,360.33,359.57,361.28,359.78,360.61,359.01,340.55
503,360.48,359.76,359.82,360.29,359.53,361.25,359.73,360.62,358.99,340.66
504,360.51,359.77,359.79,360.27,359.49,361.23,359.72,360.62,358.96,340.82
505,360.56,359.78,359.74,360.25,359.46,361.19,359.73,360.59,358.97,340.97
506,360.6,359.79,359.72,360.25,359.45,361.16,359.75,360.55,359.0,341.03
507,360.63,359.81,359.69,360.25,359.44,361.14,359.76,360.52,359.08,341.1
508,360.64,359.81,359.65,360.26,359.44,361.11,359.77,360.51,359.16,341.15
509,360.64,359.79,359.59,360.25,359.42,361.11,359.76,360.48,359.23,341.19
510,360.63,359.75,359.54,360.27,359.42,361.13,359.79,360.44,359.31,341.24
511,360.63,359.72,359.51,360.28,359.43,361.14,359.82,360.4,359.36,341.32
512,360.62,359.68,359.48,360.27,359.46,361.16,359.84,360.36,359.41,341.38
513,360.59,359.67,359.44,360.27,359.48,361.19,359.84,360.32,359.45,341.44
514,360.5,359.62,359.42,360.26,359.56,361.2,359.83,360.23,359.5,341.54
515,360.41,359.55,359.39,360.25,359.6,361.21,359.81,360.18,359.43,341.67
516,360.35,359.5,359.36,360.24,359.61,361.19,359.82,360.12,359.36,341.76
517,360.3,359.43,359.34,360.24,359.63,361.17,359.85,360.08,359.28,341.83
518,360.27,359.37,359.32,360.25,359.63,361.15,359.89,360.08,359.21,341.9
519,360.29,359.34,359.28,360.24,359.65,361.13,359.94,360.13,359.16,341.94
520,360.31,359.31,359.24,360.21,359.65,361.11,359.98,360.23,359.11,341.95
521,360.34,359.31,359.23,360.18,359.67,361.09,360.02,360.25,359.08,341.96
522,360.37,359.33,359.21,360.16,359.67,361.08,360.03,360.2,358.96,341.95
523,360.42,359.34,359.18,360.12,359.68,361.06,360.03,360.1,358.8,341.94
524,360.45,359.38,359.15,360.08,359.69,361.07,360.04,360.02,358.71,341.97
525,360.46,359.41,359.15,360.04,359.7,361.07,360.04,359.97,358.65,342.0
526,360.45,359.42,359.15,360.03,359.7,361.08,360.04,359.87,358.59,342.03
527,360.45,359.42,359.15,360.02,359.71,361.1,360.01,359.78,358.58,342.06
528,360.4,359.37,359.18,360.02,359.71,361.11,360.02,359.79,358.59,342.09
529,360.37,359.31,359.19,360.03,359.71,361.12,360.02,359.81,358.59,342.11
530,360.34,359.29,359.21,360.03,359.69,361.13,360.02,359.8,358.6,342.12
531,360.26,359.3,359.19,360.03,359.65,361.15,360.05,359.86,358.58,342.14
532,360.16,359.28,359.15,360.03,359.63,361.15,360.09,359.95,358.56,342.17
533,360.08,359.28,359.09,359.99,359.62,361.17,360.12,360.11,358.55,342.18
534,360.03,359.29,359.03,359.95,359.59,361.18,360.13,360.25,358.54,342.18
535,360.04,359.27,358.99,359.9,359.58,361.17,360.14,360.38,358.56,342.19
536,360.04,359.23,358.97,359.85,359.56,361.19,360.12,360.46,358.6,342.2
537,360.02,359.15,358.96,359.83,359.53,361.2,360.07,360.43,358.65,342.21
538,359.99,359.07,358.96,359.81,359.5,361.2,360.03,360.38,358.72,342.23
539,359.95,358.97,358.96,359.82,359.46,361.2,359.98,360.35,358.8,342.24
540,359.91,358.89,358.98,359.8,359.44,361.2,359.94,360.3,358.87,342.26
541,359.79,358.76,359.02,359.79,359.41,361.19,359.93,360.25,358.94,342.3
542,359.68,358.63,359.07,359.77,359.39,361.19,359.97,360.21,358.99,342.34
543,359.61,358.58,359.07,359.74,359.37,361.17,359.99,360.14,358.98,342.37
544,359.58,358.57,359.06,359.71,359.34,361.15,359.97,360.03,358.95,342.44
545,359.56,358.56,359.01,359.68,359.33,361.14,359.93,359.94,358.89,342.53
546,359.55,358.54,358.94,359.66,359.31,361.14,359.89,359.91,358.84,342.63
547,359.56,358.49,358.88,359.65,359.3,361.13,359.86,359.9,358.82,342.72
548,359.59,358.46,358.84,359.65,359.28,361.14,359.85,359.87,358.8,342.79
549,359.61,358.44,358.8,359.64,359.26,361.15,359.81,359.8,358.73,342.82
550,359.68,358.48,358.79,359.65,359.24,361.16,359.76,359.71,358.65,342.86
551,359.67,358.49,358.8,359.67,359.23,361.16,359.7,359.63,358.62,342.86
552,359.65,358.49,358.81,359.67,359.24,361.16,359.67,359.6,358.63,342.85
553,359.6,358.48,358.82,359.68,359.22,361.18,359.62,359.58,358.67,342.85
554,359.54,358.47,358.83,359.69,359.21,361.18,359.54,359.63,358.67,342.82
555,359.47,358.45,358.84,359.69,359.2,361.2,359.5,359.71,358.66,342.82
556,359.41,358.42,358.85,359.68,359.18,361.21,359.52,359.75,358.64,342.84
557,359.37,358.4,358.86,359.68,359.16,361.22,359.51,359.77,358.59,342.87
558,359.35,358.41,358.87,359.66,359.14,361.2,359.46,359.77,358.57,342.89
559,359.31,358.44,358.9,359.65,359.13,361.17,359.44,359.81,358.48,342.89
560,359.29,358.5,358.93,359.64,359.11,361.16,359.5,359.85,358.33,342.89
561,359.29,358.54,358.95,359.59,359.11,361.14,359.55,359.9,358.23,342.91
562,359.28,358.6,358.96,359.55,359.11,361.13,359.56,360.02,358.19,342.94
563,359.28,358.64,358.95,359.52,359.09,361.11,359.57,360.12,358.21,342.97
564,359.31,358.67,358.96,359.51,359.08,361.09,359.61,360.11,358.28,342.99
565,359.31,358.65,358.97,359.51,359.07,361.05,359.69,360.09,358.38,343.01
566,359.29,358.61,358.99,359.52,359.06,361.02,359.79,360.1,358.45,343.01
567,359.27,358.47,358.98,359.54,359.08,361.01,359.91,360.12,358.46,343.02
568,359.24,358.34,358.99,359.53,359.1,360.97,360.0,360.18,358.43,343.06
569,359.19,358.23,358.97,359.52,359.11,360.95,360.03,360.26,358.38,343.12
570,359.14,358.16,358.97,359.52,359.12,360.93,360.06,360.31,358.31,343.18
571,359.11,358.14,358.96,359.52,359.13,360.91,360.07,360.33,358.25,343.23
572,359.08,358.14,358.94,359.5,359.12,360.91,360.05,360.31,358.12,343.28
573,359.07,358.17,358.91,359.46,359.12,360.9,360.03,360.24,357.99,343.32
574,359.06,358.18,358.89,359.42,359.1,360.91,359.98,360.2,357.88,343.36
575,359.04,358.21,358.86,359.38,359.09,360.92,359.92,360.17,357.83,343.4
576,359.02,358.22,358.83,359.35,359.08,360.93,359.86,360.17,357.77,343.43
577,359.04,358.24,358.83,359.33,359.06,360.93,359.82,360.2,357.71,343.5
578,359.05,358.22,358.85,359.34,359.04,360.93,359.82,360.23,357.64,343.54
579,359.07,358.19,358.84,359.35,359.02,360.92,359.82,360.22,357.59,343.55
580,359.11,358.17,358.83,359.36,359.02,360.89,359.79,360.12,357.56,343.54
581,359.14,358.17,358.84,359.38,359.03,360.88,359.79,360.08,357.56,343.53
582,359.11,358.15,358.84,359.39,359.03,360.87,359.77,360.02,357.58,343.53
583,359.07,358.09,358.84,359.4,359.03,360.86,359.75,359.98,357.62,343.57
584,359.05,358.01,358.84,359.39,359.03,360.85,359.72,359.99,357.69,343.61
585,359.06,357.95,358.84,359.4,359.04,360.85,359.72,359.97,357.78,343.66
586,359.07,357.9,358.86,359.41,359.02,360.85,359.72,359.99,357.89,343.73
587,359.03,357.9,358.86,359.42,359.01,360.83,359.74,360.02,357.9,343.75
588,359.0,357.93,358.86,359.43,358.98,360.81,359.76,360.06,357.88,343.74
589,358.98,357.96,358.87,359.43,358.98,360.79,359.81,360.15,357.9,343.71
590,358.98,358.0,358.88,359.43,358.97,360.77,359.86,360.2,357.96,343.67
591,358.99,358.04,358.9,359.43,358.96,360.78,359.89,360.2,357.97,343.6
592,359.02,358.07,358.92,359.42,358.97,360.78,359.93,360.2,357.99,343.56
593,359.03,358.11,358.92,359.41,358.96,360.79,359.93,360.16,357.97,343.51
594,359.05,358.1,358.93,359.41,358.97,360.82,359.92,360.1,357.99,343.45
595,359.11,358.11,358.94,359.42,358.98,360.82,359.91,360.07,357.95,343.38
596,359.18,358.09,358.93,359.42,358.99,360.85,359.94,360.03,357.83,343.29
597,359.21,358.06,358.94,359.43,358.98,360.86,359.98,360.01,357.73,343.21
598,359.23,358.06,358.96,359.44,358.99,360.89,360.01,360.04,357.63,343.13
599,359.22,358.06,358.97,359.45,359.02,360.92,360.04,360.07,357.51,343.04
600,359.18,357.96,358.97,359.45,359.03,360.95,360.05,360.02,357.38,342.92
601,359.09,357.9,358.98,359.45,359.04,360.99,360.08,360.01,357.25,342.81
602,359.02,357.87,358.98,359.47,359.06,361.02,360.08,360.03,357.2,342.75
603,358.97,357.86,358.96,359.49,359.08,361.05,360.01,360.1,357.18,342.74
604,358.96,357.88,358.96,359.5,359.11,361.06,359.86,360.11,357.2,342.77
605,358.97,357.9,358.97,359.52,359.13,361.06,359.76,360.07,357.23,342.79
606,358.98,357.95,358.98,359.53,359.15,361.05,359.68,360.02,357.28,342.8
607,358.97,357.95,358.99,359.55,359.18,361.05,359.64,360.0,357.34,342.8
608,358.98,357.93,359.0,359.57,359.19,361.05,359.63,360.04,357.35,342.77
609,358.98,357.91,359.01,359.59,359.21,361.04,359.65,360.06,357.36,342.77
610,358.98,357.88,359.0,359.58,359.24,361.04,359.7,360.05,357.4,342.78
611,358.94,357.84,358.96,359.56,359.26,361.04,359.74,360.06,357.48,342.79
612,358.84,357.75,358.91,359.53,359.27,361.04,359.79,360.08,357.68,342.82
613,358.71,357.62,358.88,359.49,359.27,361.05,359.82,360.13,357.92,342.87
614,358.68,357.55,358.87,359.45,359.25,361.03,359.8,360.15,358.09,342.92
615,358.65,357.52,358.86,359.41,359.23,361.02,359.8,360.12,358.24,342.99
616,358.65,357.49,358.85,359.38,359.2,361.02,359.8,360.05,358.35,343.04
617,358.62,357.47,358.84,359.33,359.18,360.99,359.81,359.92,358.43,343.09
618,358.58,357.48,358.84,359.28,359.15,360.95,359.78,359.77,358.48,343.1
619,358.57,357.51,358.85,359.23,359.13,360.91,359.76,359.67,358.55,343.11
620,358.56,357.54,358.86,359.19,359.1,360.87,359.74,359.58,358.57,343.09
621,358.59,357.56,358.88,359.13,359.04,360.81,359.73,359.49,358.47,343.07
622,358.63,357.58,358.9,359.1,358.99,360.76,359.73,359.48,358.26,343.06
623,358.69,357.6,358.92,359.06,358.95,360.7,359.7,359.49,357.96,343.06
624,358.75,357.58,358.92,359.02,358.91,360.66,359.66,359.52,357.64,343.06
625,358.79,357.54,358.92,359.0,358.87,360.63,359.56,359.53,357.34,343.06
626,358.83,357.51,358.91,358.97,358.84,360.6,359.44,359.62,357.11,343.05
627,358.85,357.49,358.91,358.94,358.79,360.59,359.33,359.79,356.96,343.03
628,358.89,357.49,358.9,358.93,358.7,360.58,359.27,359.91,356.83,342.96
629,358.91,357.5,358.88,358.92,358.62,360.56,359.27,360.01,356.7,342.9
630,358.98,357.5,358.87,358.91,358.54,360.55,359.3,360.04,356.58,342.83
631,358.99,357.51,358.86,358.88,358.5,360.54,359.34,360.0,356.53,342.81
632,358.96,357.49,358.85,358.85,358.51,360.54,359.39,359.83,356.51,342.8
633,358.98,357.47,358.86,358.86,358.52,360.57,359.45,359.69,356.48,342.79
634,359.0,357.46,358.87,358.86,358.54,360.59,359.5,359.61,356.45,342.74
635,359.05,357.43,358.86,358.87,358.56,360.61,359.52,359.6,356.43,342.67
636,359.07,357.38,358.85,358.87,358.58,360.63,359.54,359.66,356.4,342.58
637,359.12,357.34,358.84,358.89,358.6,360.65,359.53,359.7,356.36,342.48
638,359.16,357.27,358.82,358.89,358.63,360.68,359.46,359.75,356.35,342.41
639,359.2,357.22,358.81,358.92,358.64,360.71,359.4,359.75,356.34,342.33
640,359.21,357.18,358.79,358.96,358.63,360.73,359.46,359.76,356.36,342.23
641,359.2,357.18,358.78,359.0,358.62,360.75,359.55,359.8,356.48,342.16
642,359.18,357.15,358.78,359.06,358.61,360.75,359.6,359.83,356.58,342.16
643,359.2,357.12,358.78,359.1,358.63,360.77,359.64,359.82,356.67,342.18
644,359.24,357.09,358.77,359.11,358.63,360.77,359.65,359.82,356.72,342.21
645,359.29,357.1,358.77,359.14,358.64,360.78,359.67,359.89,356.8,342.26
646,359.3,357.11,358.76,359.16,358.65,360.79,359.69,359.97,356.84,342.31
647,359.31,357.14,358.77,359.18,358.68,360.78,359.73,360.04,356.91,342.37
648,359.26,357.19,358.77,359.19,358.71,360.76,359.79,360.11,357.0,342.48
649,359.19,357.22,358.76,359.2,358.73,360.74,359.84,360.15,357.05,342.57
650,359.15,357.24,358.76,359.22,358.75,360.73,359.87,360.2,357.08,342.59
651,359.05,357.22,358.75,359.24,358.78,360.73,359.9,360.21,357.11,342.59
652,358.96,357.17,358.75,359.28,358.78,360.71,359.9,360.25,357.16,342.6
653,358.86,357.11,358.74,359.3,358.78,360.69,359.92,360.27,357.24,342.6
654,358.79,357.07,358.73,359.32,358.79,360.71,359.93,360.29,357.35,342.63
655,358.76,357.06,358.73,359.32,358.79,360.71,359.92,360.3,357.44,342.65
656,358.75,357.07,358.75,359.31,358.8,360.71,359.94,360.36,357.45,342.65
657,358.72,357.09,358.75,359.31,358.83,360.69,359.98,360.43,357.49,342.67
658,358.66,357.1,358.74,359.29,358.83,360.67,360.0,360.45,357.58,342.65
659,358.64,357.12,358.75,359.28,358.83,360.64,360.0,360.4,357.63,342.63
660,358.62,357.16,358.75,359.27,358.83,360.62,360.0,360.29,357.61,342.61
661,358.61,357.19,358.75,359.26,358.83,360.6,360.03,360.21,357.56,342.59
662,358.61,357.21,358.76,359.25,358.82,360.6,360.05,360.2,357.51,342.59
