Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
749,361.48,359.57,361.24,361.82,361.91,364.03,362.76,363.59,362.7,347.71,0.1575,25900,3,0.98
750,361.52,359.54,361.23,361.9,361.91,364.05,362.79,363.58,362.64,347.76,0.1575,25900,3,0.98
751,361.47,359.55,361.21,361.94,361.91,364.06,362.78,363.62,362.6,347.82,0.1575,25900,3,0.98
752,361.32,359.54,361.18,361.99,361.92,364.07,362.74,363.71,362.57,347.83,0.1575,25900,3,0.98
753,361.15,359.5,361.16,362.02,361.92,364.08,362.69,363.73,362.48,347.87,0.1575,25900,3,0.98
754,361.0,359.4,361.14,362.07,361.92,364.07,362.65,363.73,362.37,347.88,0.1575,25900,3,0.98
755,360.86,359.33,361.07,362.13,361.93,364.04,362.62,363.7,362.16,347.89,0.1575,25900,3,0.98
756,360.79,359.27,361.04,362.16,361.94,364.0,362.58,363.69,362.08,347.89,0.1575,25900,3,0.98
757,360.77,359.27,361.02,362.18,361.95,363.95,362.55,363.67,362.11,347.88,0.1575,25900,3,0.98
758,360.77,359.26,361.03,362.2,361.95,363.91,362.55,363.63,362.16,347.85,0.1575,25900,3,0.98
759,360.79,359.27,361.04,362.21,361.94,363.89,362.56,363.51,362.22,347.81,0.1575,25900,3,0.98
760,360.84,359.29,361.07,362.23,361.9,363.87,362.57,363.39,362.19,347.77,0.1575,25900,3,0.98
761,360.91,359.28,361.08,362.23,361.83,363.84,362.56,363.31,362.06,347.76,0.1575,25900,3,0.98
762,360.98,359.26,361.09,362.23,361.76,363.81,362.53,363.29,361.91,347.77,0.1575,25900,3,0.98
763,361.03,359.23,361.1,362.24,361.69,363.78,362.5,363.33,361.79,347.78,0.1575,25900,3,0.98
764,361.07,359.21,361.11,362.25,361.65,363.75,362.41,363.38,361.68,347.78,0.1575,25900,3,0.98
765,361.07,359.15,361.12,362.24,361.63,363.71,362.35,363.41,361.67,347.77,0.1575,25900,3,0.98
766,361.02,359.12,361.11,362.24,361.63,363.7,362.29,363.48,361.68,347.77,0.1575,25900,3,0.98
767,360.97,359.11,361.1,362.23,361.64,363.69,362.27,363.53,361.7,347.76,0.1575,25900,3,0.98
768,360.94,359.1,361.09,362.23,361.65,363.71,362.29,363.58,361.74,347.76,0.1575,25900,3,0.98
769,360.91,359.05,361.09,362.23,361.66,363.73,362.31,363.6,361.82,347.77,0.1575,25900,3,0.98
770,360.9,358.99,361.09,362.22,361.66,363.74,362.31,363.61,361.92,347.79,0.1575,25900,3,0.98
771,360.89,358.94,361.08,362.22,361.66,363.76,362.32,363.62,362.04,347.85,0.1575,25900,3,0.98
772,360.89,358.91,361.08,362.22,361.67,363.78,362.36,363.63,362.16,347.9,0.1575,25900,3,0.98
773,360.89,358.84,361.06,362.22,361.69,363.79,362.45,363.59,362.3,347.99,0.1575,25900,3,0.98
774,360.88,358.78,361.03,362.23,361.74,363.79,362.53,363.56,362.43,348.06,0.1575,25900,3,0.98
775,360.87,358.77,361.01,362.25,361.74,363.81,362.58,363.53,362.51,348.11,0.1575,25900,3,0.98
776,360.85,358.77,361.01,362.24,361.77,363.82,362.66,363.51,362.56,348.18,0.1575,25900,3,0.98
777,360.82,358.74,360.99,362.23,361.81,363.86,362.74,363.52,362.57,348.25,0.1575,25900,3,0.98
778,360.75,358.67,360.99,362.21,361.84,363.88,362.8,363.59,362.57,348.31,0.1575,25900,3,0.98
779,360.7,358.64,360.99,362.19,361.86,363.92,362.87,363.66,362.6,348.36,0.1575,25900,3,0.98
780,360.69,358.65,360.99,362.17,361.88,363.95,362.87,363.65,362.63,348.4,0.1575,25900,3,0.98
781,360.67,358.66,360.98,362.15,361.9,363.98,362.8,363.65,362.67,348.42,0.1575,25900,3,0.98
782,360.65,358.68,360.98,362.1,361.92,364.0,362.72,363.67,362.68,348.42,0.1575,25900,3,0.98
783,360.65,358.64,360.94,362.04,361.93,364.01,362.69,363.71,362.69,348.43,0.1575,25900,3,0.98
784,360.66,358.63,360.94,362.0,361.92,364.03,362.69,363.73,362.7,348.45,0.1575,25900,3,0.98
785,360.65,358.63,360.94,361.97,361.92,364.04,362.69,363.8,362.68,348.48,0.1575,25900,3,0.98
786,360.61,358.63,360.93,361.96,361.9,364.05,362.68,363.81,362.66,348.51,0.1575,25900,3,0.98
787,360.57,358.68,360.93,361.96,361.89,364.05,362.65,363.76,362.63,348.55,0.1575,25900,3,0.98
788,360.52,358.71,360.94,361.94,361.88,364.04,362.72,363.76,362.62,348.58,0.1575,25900,3,0.98
789,360.47,358.73,360.95,361.95,361.86,364.01,362.83,363.81,362.63,348.62,0.1575,25900,3,0.98
790,360.43,358.76,360.96,361.95,361.85,363.98,362.93,363.84,362.66,348.65,0.1575,25900,3,0.98
791,360.37,358.79,360.98,361.94,361.82,363.97,363.0,363.82,362.65,348.62,0.1575,25900,3,0.98
792,360.32,358.81,360.99,361.92,361.78,363.94,363.03,363.77,362.56,348.58,0.1575,25900,3,0.98
793,360.28,358.82,361.0,361.91,361.75,363.91,363.04,363.75,362.52,348.56,0.1575,25900,3,0.98
794,360.22,358.82,361.02,361.87,361.7,363.89,363.06,363.68,362.53,348.53,0.1575,25900,3,0.98
795,360.19,358.82,361.03,361.86,361.65,363.87,363.08,363.56,362.5,348.49,0.1575,25900,3,0.98
796,360.16,358.79,361.06,361.85,361.61,363.85,363.09,363.49,362.42,348.44,0.1575,25900,3,0.98
797,360.14,358.76,361.08,361.84,361.56,363.84,363.05,363.46,362.3,348.39,0.1575,25900,3,0.98
798,360.12,358.75,361.11,361.83,361.53,363.83,362.91,363.4,362.19,348.36,0.1575,25900,3,0.98
799,360.12,358.74,361.12,361.82,361.52,363.83,362.72,363.34,362.11,348.37,0.1575,25900,3,0.98
800,360.19,358.74,361.13,361.81,361.51,363.81,362.5,363.35,362.02,348.34,0.1575,25900,3,0.98
801,360.31,358.77,361.11,361.82,361.51,363.78,362.43,363.45,361.99,348.28,0.1575,25900,3,0.98
802,360.43,358.8,361.1,361.83,361.52,363.78,362.44,363.53,361.96,348.23,0.1575,25900,3,0.98
803,360.54,358.83,361.08,361.87,361.52,363.77,362.42,363.6,361.92,348.22,0.1575,25900,3,0.98
804,360.61,358.85,361.09,361.89,361.53,363.76,362.37,363.65,361.85,348.24,0.1575,25900,3,0.98
805,360.63,358.85,361.11,361.91,361.53,363.76,362.34,363.67,361.78,348.24,0.1575,25900,3,0.98
806,360.64,358.82,361.13,361.94,361.54,363.77,362.35,363.67,361.72,348.25,0.1575,25900,3,0.98
807,360.63,358.8,361.14,361.99,361.56,363.78,362.38,363.62,361.65,348.24,0.1575,25900,3,0.98
808,360.65,358.77,361.15,362.03,361.59,363.79,362.44,363.57,361.56,348.23,0.1575,25900,3,0.98
809,360.61,358.75,361.16,362.05,361.65,363.83,362.54,363.55,361.4,348.21,0.1575,25900,3,0.98
810,360.53,358.71,361.14,362.06,361.69,363.85,362.6,363.57,361.22,348.23,0.1575,25900,3,0.98
811,360.5,358.66,361.11,362.06,361.71,363.86,362.65,363.58,361.1,348.26,0.1575,25900,3,0.98
812,360.49,358.6,361.09,362.08,361.75,363.87,362.74,363.61,361.06,348.31,0.1575,25900,3,0.98
813,360.48,358.55,361.04,362.09,361.78,363.88,362.78,363.62,361.05,348.35,0.1575,25900,3,0.98
814,360.49,358.52,361.0,362.1,361.8,363.87,362.83,363.66,361.08,348.38,0.1575,25900,3,0.98
815,360.5,358.52,360.96,362.09,361.82,363.85,362.9,363.7,361.11,348.4,0.1575,25900,3,0.98
816,360.49,358.55,360.92,362.09,361.84,363.84,362.95,363.75,361.16,348.42,0.1575,25900,3,0.98
817,360.47,358.57,360.88,362.08,361.86,363.83,362.97,363.79,361.23,348.44,0.1575,25900,3,0.98
818,360.42,358.55,360.85,362.08,361.88,363.85,362.98,363.82,361.43,348.47,0.1575,25900,3,0.98
819,360.38,358.49,360.81,362.07,361.9,363.86,363.01,363.83,361.72,348.5,0.1575,25900,3,0.98
820,360.35,358.48,360.77,362.06,361.9,363.88,363.08,363.83,361.93,348.49,0.1575,25900,3,0.98
821,360.33,358.52,360.74,362.06,361.9,363.9,363.08,363.78,362.09,348.49,0.1575,25900,3,0.98
822,360.27,358.56,360.7,362.04,361.89,363.92,363.05,363.73,362.18,348.48,0.1575,25900,3,0.98
823,360.23,358.56,360.69,362.04,361.88,363.95,363.03,363.73,362.21,348.46,0.1575,25900,3,0.98
824,360.2,358.57,360.69,362.01,361.86,363.99,363.0,363.69,362.24,348.47,0.1575,25900,3,0.98
825,360.22,358.58,360.72,361.97,361.85,364.02,363.01,363.67,362.32,348.48,0.1575,25900,3,0.98
826,360.26,358.6,360.77,361.91,361.82,364.03,363.04,363.76,362.39,348.51,0.1575,25900,3,0.98
827,360.32,358.63,360.82,361.87,361.8,364.04,363.09,363.86,362.36,348.61,0.1575,25900,3,0.98
828,360.35,358.65,360.84,361.86,361.79,364.03,363.15,363.92,362.27,348.71,0.1575,25900,3,0.98
829,360.31,358.67,360.85,361.85,361.78,364.01,363.16,363.94,362.28,348.78,0.1575,25900,3,0.98
830,360.28,358.69,360.87,361.83,361.78,363.95,363.16,363.88,362.33,348.85,0.1575,25900,3,0.98
831,360.24,358.71,360.9,361.81,361.78,363.9,363.12,363.87,362.37,348.9,0.1575,25900,3,0.98
832,360.22,358.71,360.94,361.79,361.78,363.86,363.08,363.87,362.42,348.96,0.1575,25900,3,0.98
833,360.19,358.7,360.96,361.79,361.77,363.81,363.05,363.84,362.43,349.0,0.1575,25900,3,0.98
834,360.21,358.71,360.99,361.79,361.75,363.78,363.01,363.76,362.35,349.06,0.1575,25900,3,0.98
835,360.24,358.69,361.01,361.81,361.75,363.75,362.97,363.71,362.24,349.09,0.1575,25900,3,0.98
836,360.28,358.69,361.04,361.84,361.73,363.73,362.93,363.75,362.0,349.18,0.1575,25900,3,0.98
837,360.28,358.69,361.08,361.83,361.71,363.72,362.93,363.76,361.77,349.27,0.1575,25900,3,0.98
838,360.27,358.67,361.08,361.83,361.69,363.71,362.93,363.73,361.64,349.34,0.1575,25900,3,0.98
839,360.28,358.65,361.11,361.8,361.69,363.69,362.95,363.68,361.6,349.42,0.1575,25900,3,0.98
840,360.29,358.6,361.13,361.77,361.67,363.67,362.98,363.64,361.58,349.47,0.1575,25900,3,0.98
841,360.32,358.58,361.14,361.72,361.66,363.65,363.01,363.63,361.6,349.52,0.1575,25900,3,0.98
842,360.38,358.57,361.15,361.69,361.64,363.65,363.03,363.67,361.69,349.54,0.1575,25900,3,0.98
843,360.44,358.58,361.15,361.66,361.6,363.63,363.06,363.67,361.88,349.57,0.1575,25900,3,0.98
844,360.51,358.59,361.15,361.64,361.58,363.61,363.08,363.63,362.08,349.58,0.1575,25900,3,0.98
845,360.47,358.62,361.14,361.63,361.54,363.6,363.07,363.59,362.35,349.61,0.1575,25900,3,0.98
846,360.42,358.64,361.14,361.62,361.52,363.59,363.05,363.59,362.57,349.64,0.1575,25900,3,0.98
847,360.38,358.63,361.14,361.63,361.5,363.57,363.02,363.57,362.66,349.64,0.1575,25900,3,0.98
848,360.37,358.61,361.13,361.64,361.49,363.56,362.98,363.54,362.75,349.64,0.1575,25900,3,0.98
849,360.36,358.6,361.13,361.65,361.49,363.55,362.96,363.5,362.84,349.65,0.1575,25900,3,0.98
850,360.37,358.57,361.12,361.65,361.51,363.55,362.92,363.42,362.91,349.63,0.1575,25900,3,0.98
851,360.39,358.51,361.12,361.64,361.52,363.54,362.91,363.34,362.97,349.65,0.1575,25900,3,0.98
852,360.45,358.46,361.12,361.64,361.55,363.56,362.91,363.28,363.0,349.67,0.1575,25900,3,0.98
853,360.49,358.42,361.12,361.64,361.58,363.58,362.92,363.29,362.98,349.71,0.1575,25900,3,0.98
854,360.52,358.42,361.12,361.65,361.63,363.6,362.92,363.38,362.86,349.78,0.1575,25900,3,0.98
855,360.46,358.43,361.1,361.66,361.67,363.62,362.93,363.49,362.67,349.82,0.1575,25900,3,0.98
856,360.37,358.44,361.09,361.69,361.68,363.64,362.94,363.57,362.58,349.84,0.1575,25900,3,0.98
857,360.29,358.43,361.1,361.74,361.7,363.68,362.96,363.54,362.54,349.85,0.1575,25900,3,0.98
858,360.23,358.43,361.1,361.77,361.72,363.72,362.94,363.47,362.52,349.86,0.1575,25900,3,0.98
859,360.2,358.42,361.11,361.79,361.73,363.74,362.88,363.37,362.57,349.88,0.1575,25900,3,0.98
860,360.18,358.39,361.11,361.81,361.75,363.75,362.82,363.34,362.64,349.91,0.1575,25900,3,0.98
861,360.22,358.37,361.14,361.82,361.77,363.78,362.8,363.4,362.74,349.93,0.1575,25900,3,0.98
862,360.25,358.36,361.14,361.82,361.76,363.8,362.78,363.54,362.81,349.95,0.1575,25900,3,0.98
863,360.27,358.33,361.13,361.84,361.78,363.82,362.76,363.68,362.83,349.99,0.1575,25900,3,0.98
864,360.21,358.31,361.09,361.86,361.79,363.83,362.74,363.79,362.84,350.03,0.1575,25900,3,0.98
865,360.12,358.26,361.07,361.86,361.8,363.84,362.73,363.82,362.84,350.05,0.1575,25900,3,0.98
866,360.05,358.2,361.05,361.89,361.82,363.83,362.74,363.87,362.85,350.07,0.1575,25900,3,0.98
867,359.99,358.17,361.03,361.9,361.83,363.83,362.74,363.9,362.84,350.09,0.1575,25900,3,0.98
868,359.95,358.13,361.01,361.93,361.84,363.83,362.76,363.89,362.82,350.11,0.1575,25900,3,0.98
869,359.9,358.12,361.0,361.94,361.86,363.84,362.81,363.86,362.83,350.15,0.1575,25900,3,0.98
870,359.86,358.09,360.98,361.97,361.86,363.86,362.82,363.77,362.85,350.19,0.1575,25900,3,0.98
871,359.82,358.1,360.97,361.98,361.87,363.86,362.83,363.72,362.88,350.26,0.1575,25900,3,0.98
872,359.76,358.13,360.97,361.98,361.89,363.87,362.9,363.73,362.92,350.31,0.1575,25900,3,0.98
873,359.69,358.15,360.98,361.97,361.89,363.86,362.97,363.61,362.88,350.32,0.1575,25900,3,0.98
874,359.66,358.15,360.99,361.94,361.87,363.86,363.04,363.5,362.83,350.32,0.1575,25900,3,0.98
875,359.66,358.18,361.0,361.91,361.87,363.87,363.09,363.56,362.81,350.33,0.1575,25900,3,0.98
876,359.68,358.2,361.03,361.87,361.87,363.88,363.15,363.66,362.78,350.35,0.1575,25900,3,0.98
877,359.71,358.22,361.04,361.81,361.88,363.87,363.19,363.78,362.8,350.38,0.1575,25900,3,0.98
878,359.74,358.24,361.06,361.75,361.88,363.86,363.24,363.91,362.87,350.4,0.1575,25900,3,0.98
879,359.76,358.24,361.07,361.68,361.88,363.87,363.3,364.02,362.96,350.43,0.1575,25900,3,0.98
880,359.75,358.24,361.1,361.63,361.88,363.87,363.35,364.09,363.06,350.45,0.1575,25900,3,0.98
881,359.8,358.22,361.15,361.61,361.86,363.88,363.39,364.11,363.24,350.48,0.1575,25900,3,0.98
882,359.85,358.23,361.19,361.57,361.85,363.89,363.4,364.14,363.42,350.53,0.1575,25900,3,0.98
883,359.88,358.24,361.21,361.56,361.83,363.91,363.39,364.14,363.47,350.55,0.1575,25900,3,0.98
884,359.92,358.24,361.21,361.54,361.81,363.92,363.38,364.05,363.48,350.57,0.1575,25900,3,0.98
885,359.95,358.24,361.23,361.53,361.81,363.92,363.39,363.86,363.51,350.6,0.1575,25900,3,0.98
886,359.96,358.24,361.24,361.53,361.8,363.93,363.4,363.7,363.61,350.63,0.1575,25900,3,0.98
887,359.94,358.22,361.25,361.53,361.77,363.92,363.41,363.43,363.71,350.63,0.1575,25900,3,0.98
888,359.89,358.21,361.26,361.52,361.75,363.93,363.39,363.29,363.81,350.63,0.1575,25900,3,0.98
889,359.84,358.2,361.26,361.51,361.72,363.95,363.42,363.29,363.87,350.63,0.1575,25900,3,0.98
