Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
934,360.69,358.57,360.17,361.32,360.85,362.62,362.2,362.47,359.23,327.25,0.1575,25900,3,0.98
935,360.7,358.61,360.17,361.31,360.86,362.67,362.18,362.54,359.25,327.34,0.1575,25900,3,0.98
936,360.67,358.65,360.16,361.29,360.85,362.71,362.07,362.56,359.26,327.44,0.1575,25900,3,0.98
937,360.63,358.7,360.17,361.28,360.85,362.73,362.04,362.56,359.27,327.52,0.1575,25900,3,0.98
938,360.63,358.76,360.16,361.25,360.85,362.75,362.07,362.58,359.27,327.6,0.1575,25900,3,0.98
939,360.63,358.82,360.18,361.21,360.86,362.77,362.11,362.62,359.32,327.67,0.1575,25900,3,0.98
940,360.62,358.82,360.18,361.17,360.86,362.78,362.13,362.69,359.37,327.76,0.1575,25900,3,0.98
941,360.6,358.79,360.2,361.15,360.88,362.81,362.11,362.73,359.43,327.88,0.1575,25900,3,0.98
942,360.56,358.79,360.24,361.14,360.9,362.83,362.04,362.74,359.52,328.09,0.1575,25900,3,0.98
943,360.5,358.83,360.28,361.13,360.94,362.85,361.95,362.76,359.56,328.29,0.1575,25900,3,0.98
944,360.48,358.82,360.29,361.13,360.95,362.9,361.87,362.79,359.6,328.39,0.1575,25900,3,0.98
945,360.48,358.76,360.31,361.12,360.98,362.94,361.87,362.77,359.65,328.51,0.1575,25900,3,0.98
946,360.46,358.7,360.32,361.13,360.99,362.97,361.9,362.72,359.7,328.61,0.1575,25900,3,0.98
947,360.43,358.64,360.33,361.16,361.01,362.99,361.92,362.67,359.75,328.67,0.1575,25900,3,0.98
948,360.42,358.63,360.34,361.18,361.03,363.01,361.94,362.66,359.8,328.7,0.1575,25900,3,0.98
949,360.42,358.61,360.36,361.21,361.04,363.01,361.93,362.67,359.77,328.68,0.1575,25900,3,0.98
950,360.47,358.6,360.39,361.22,361.05,363.0,361.91,362.71,359.75,328.67,0.1575,25900,3,0.98
951,360.69,358.62,360.46,361.18,361.07,362.97,361.88,362.77,359.73,328.67,0.1575,25900,3,0.98
952,360.96,358.71,360.53,361.15,361.06,362.94,361.86,362.79,359.7,328.68,0.1575,25900,3,0.98
953,361.04,358.79,360.57,361.13,361.04,362.93,361.85,362.8,359.66,328.69,0.1575,25900,3,0.98
954,361.08,358.87,360.62,361.13,361.01,362.92,361.86,362.81,359.66,328.7,0.1575,25900,3,0.98
955,361.12,358.92,360.66,361.12,360.98,362.91,361.88,362.81,359.6,328.71,0.1575,25900,3,0.98
956,361.13,358.93,360.68,361.13,360.94,362.91,361.91,362.74,359.53,328.71,0.1575,25900,3,0.98
957,361.17,358.86,360.68,361.14,360.92,362.92,361.95,362.66,359.43,328.7,0.1575,25900,3,0.98
958,361.23,358.8,360.68,361.15,360.9,362.93,361.99,362.64,359.39,328.66,0.1575,25900,3,0.98
959,361.28,358.77,360.68,361.18,360.88,362.94,362.04,362.62,359.38,328.62,0.1575,25900,3,0.98
960,361.35,358.72,360.65,361.2,360.86,362.95,362.09,362.63,359.43,328.63,0.1575,25900,3,0.98
961,361.42,358.64,360.59,361.22,360.84,362.94,362.15,362.74,359.5,328.68,0.1575,25900,3,0.98
962,361.45,358.6,360.55,361.24,360.83,362.95,362.19,362.82,359.55,328.7,0.1575,25900,3,0.98
963,361.45,358.57,360.51,361.27,360.84,362.97,362.23,362.83,359.6,328.72,0.1575,25900,3,0.98
964,361.44,358.56,360.49,361.28,360.86,362.97,362.28,362.74,359.62,328.7,0.1575,25900,3,0.98
965,361.41,358.59,360.46,361.3,360.86,362.98,362.32,362.72,359.63,328.66,0.1575,25900,3,0.98
966,361.41,358.65,360.43,361.32,360.88,362.98,362.33,362.78,359.66,328.64,0.1575,25900,3,0.98
967,361.42,358.72,360.4,361.36,360.9,362.97,362.31,362.81,359.69,328.64,0.1575,25900,3,0.98
968,361.46,358.75,360.39,361.38,360.92,362.96,362.33,362.82,359.73,328.7,0.1575,25900,3,0.98
969,361.5,358.74,360.33,361.39,360.92,362.95,362.29,362.86,359.81,328.87,0.1575,25900,3,0.98
970,361.52,358.79,360.28,361.39,360.94,362.93,362.19,362.89,359.92,329.08,0.1575,25900,3,0.98
971,361.57,358.86,360.3,361.41,360.95,362.92,362.13,362.93,359.98,329.15,0.1575,25900,3,0.98
972,361.61,358.91,360.33,361.41,360.96,362.88,362.08,362.96,360.0,329.19,0.1575,25900,3,0.98
973,361.63,358.92,360.37,361.43,360.98,362.85,362.06,362.95,360.02,329.23,0.1575,25900,3,0.98
974,361.66,358.95,360.39,361.42,361.0,362.83,362.03,362.88,360.08,329.26,0.1575,25900,3,0.98
975,361.68,358.94,360.38,361.4,361.02,362.81,362.02,362.78,360.14,329.29,0.1575,25900,3,0.98
976,361.71,358.94,360.37,361.39,361.05,362.79,362.03,362.65,360.17,329.28,0.1575,25900,3,0.98
977,361.71,358.91,360.35,361.38,361.06,362.77,362.09,362.4,360.18,329.28,0.1575,25900,3,0.98
978,361.74,358.9,360.4,361.38,361.09,362.75,362.22,362.15,360.17,329.25,0.1575,25900,3,0.98
979,361.72,358.92,360.46,361.38,361.1,362.74,362.26,362.0,360.15,329.22,0.1575,25900,3,0.98
980,361.72,358.93,360.53,361.38,361.08,362.75,362.17,361.94,360.14,329.2,0.1575,25900,3,0.98
981,361.72,358.93,360.61,361.36,361.1,362.77,362.05,362.0,360.09,329.19,0.1575,25900,3,0.98
982,361.71,358.92,360.71,361.36,361.12,362.8,361.93,362.1,360.04,329.16,0.1575,25900,3,0.98
983,361.66,358.89,360.79,361.37,361.11,362.82,361.83,362.15,360.0,329.13,0.1575,25900,3,0.98
984,361.58,358.82,360.85,361.39,361.1,362.86,361.78,362.18,359.98,329.14,0.1575,25900,3,0.98
985,361.46,358.76,360.9,361.39,361.11,362.88,361.76,362.17,359.97,329.16,0.1575,25900,3,0.98
986,361.34,358.7,360.94,361.4,361.13,362.9,361.77,362.14,359.93,329.21,0.1575,25900,3,0.98
987,361.2,358.62,360.94,361.36,361.11,362.93,361.82,362.15,359.92,329.3,0.1575,25900,3,0.98
988,361.07,358.58,360.91,361.32,361.12,362.95,361.92,362.18,359.94,329.36,0.1575,25900,3,0.98
989,361.02,358.55,360.87,361.29,361.13,362.97,362.07,362.24,359.92,329.38,0.1575,25900,3,0.98
990,361.0,358.52,360.83,361.27,361.14,362.98,362.2,362.32,359.93,329.44,0.1575,25900,3,0.98
991,361.01,358.52,360.79,361.24,361.16,363.0,362.26,362.45,359.96,329.47,0.1575,25900,3,0.98
992,361.04,358.55,360.76,361.22,361.17,363.02,362.34,362.58,360.03,329.51,0.1575,25900,3,0.98
993,361.06,358.57,360.72,361.21,361.16,363.04,362.39,362.62,360.08,329.56,0.1575,25900,3,0.98
994,361.1,358.58,360.71,361.22,361.15,363.05,362.44,362.62,360.15,329.61,0.1575,25900,3,0.98
995,361.09,358.57,360.69,361.24,361.13,363.05,362.47,362.59,360.13,329.63,0.1575,25900,3,0.98
996,361.07,358.49,360.7,361.25,361.11,363.05,362.49,362.48,360.06,329.66,0.1575,25900,3,0.98
997,361.06,358.44,360.72,361.26,361.09,363.04,362.49,362.38,360.07,329.65,0.1575,25900,3,0.98
998,361.08,358.38,360.73,361.27,361.1,363.03,362.48,362.28,360.12,329.6,0.1575,25900,3,0.98
999,361.12,358.38,360.75,361.3,361.1,363.02,362.48,362.28,360.2,329.59,0.1575,25900,3,0.98
1000,361.12,358.39,360.76,361.33,361.11,363.03,362.47,362.36,360.26,329.6,0.1575,25900,3,0.98
1001,361.1,358.4,360.77,361.36,361.11,363.04,362.47,362.43,360.3,329.64,0.1575,25900,3,0.98
1002,361.08,358.42,360.75,361.36,361.11,363.05,362.48,362.45,360.31,329.72,0.1575,25900,3,0.98
1003,361.06,358.43,360.73,361.36,361.11,363.06,362.49,362.49,360.33,329.75,0.1575,25900,3,0.98
1004,360.99,358.42,360.74,361.36,361.1,363.08,362.51,362.5,360.35,329.79,0.1575,25900,3,0.98
