Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
622,360.46,358.75,359.86,360.25,359.74,361.54,360.62,361.16,359.72,342.35,0.1575,19400,3,0.98
623,360.4,358.73,359.85,360.23,359.7,361.5,360.58,361.12,359.78,342.48,0.1575,19400,3,0.98
624,360.37,358.74,359.84,360.19,359.67,361.5,360.57,361.1,359.84,342.6,0.1575,19400,3,0.98
625,360.35,358.75,359.83,360.14,359.64,361.5,360.57,361.07,359.88,342.68,0.1575,19400,3,0.98
626,360.35,358.78,359.82,360.07,359.61,361.51,360.6,361.03,359.9,342.76,0.1575,19400,3,0.98
627,360.36,358.81,359.8,360.02,359.58,361.5,360.65,360.96,359.91,342.87,0.1575,19400,3,0.98
628,360.37,358.87,359.8,360.01,359.57,361.51,360.71,360.92,359.9,342.97,0.1575,19400,3,0.98
629,360.32,358.87,359.81,360.0,359.56,361.49,360.71,360.95,359.89,343.05,0.1575,19400,3,0.98
630,360.3,358.83,359.81,360.0,359.55,361.49,360.71,361.01,359.88,343.13,0.1575,19400,3,0.98
631,360.3,358.79,359.8,360.01,359.54,361.46,360.69,361.05,359.85,343.21,0.1575,19400,3,0.98
632,360.31,358.77,359.79,360.03,359.53,361.47,360.68,361.07,359.82,343.3,0.1575,19400,3,0.98
633,360.34,358.75,359.78,360.04,359.52,361.48,360.68,361.09,359.83,343.39,0.1575,19400,3,0.98
634,360.35,358.75,359.78,360.06,359.53,361.49,360.68,361.14,359.88,343.46,0.1575,19400,3,0.98
635,360.36,358.74,359.76,360.08,359.54,361.52,360.68,361.19,359.93,343.51,0.1575,19400,3,0.98
636,360.36,358.76,359.75,360.13,359.58,361.56,360.71,361.23,360.01,343.59,0.1575,19400,3,0.98
637,360.41,358.79,359.74,360.17,359.61,361.59,360.76,361.25,360.03,343.67,0.1575,19400,3,0.98
638,360.47,358.81,359.72,360.2,359.65,361.64,360.79,361.29,360.02,343.72,0.1575,19400,3,0.98
639,360.54,358.85,359.68,360.24,359.69,361.68,360.81,361.3,360.01,343.79,0.1575,19400,3,0.98
640,360.62,358.88,359.65,360.27,359.74,361.72,360.83,361.33,360.0,343.84,0.1575,19400,3,0.98
641,360.68,358.91,359.62,360.27,359.76,361.76,360.81,361.39,359.97,343.87,0.1575,19400,3,0.98
642,360.72,358.94,359.61,360.26,359.8,361.78,360.78,361.43,359.97,343.92,0.1575,19400,3,0.98
643,360.77,358.96,359.6,360.21,359.84,361.79,360.75,361.44,359.95,343.96,0.1575,19400,3,0.98
644,360.81,358.92,359.61,360.17,359.86,361.81,360.73,361.43,359.94,344.0,0.1575,19400,3,0.98
645,360.78,358.86,359.61,360.16,359.89,361.81,360.7,361.41,359.96,344.05,0.1575,19400,3,0.98
646,360.64,358.78,359.6,360.15,359.89,361.82,360.66,361.41,360.0,344.11,0.1575,19400,3,0.98
647,360.57,358.74,359.6,360.14,359.88,361.8,360.63,361.43,360.03,344.15,0.1575,19400,3,0.98
648,360.51,358.7,359.59,360.11,359.87,361.76,360.62,361.37,360.06,344.2,0.1575,19400,3,0.98
649,360.5,358.68,359.59,360.11,359.85,361.72,360.61,361.35,360.08,344.28,0.1575,19400,3,0.98
650,360.5,358.65,359.59,360.13,359.82,361.68,360.59,361.34,360.11,344.35,0.1575,19400,3,0.98
651,360.47,358.62,359.58,360.15,359.82,361.62,360.57,361.31,360.17,344.43,0.1575,19400,3,0.98
652,360.4,358.56,359.57,360.18,359.8,361.55,360.56,361.3,360.22,344.51,0.1575,19400,3,0.98
653,360.32,358.52,359.56,360.2,359.79,361.51,360.57,361.29,360.28,344.58,0.1575,19400,3,0.98
654,360.14,358.44,359.57,360.21,359.79,361.47,360.61,361.29,360.32,344.65,0.1575,19400,3,0.98
655,360.01,358.4,359.58,360.19,359.79,361.44,360.64,361.23,360.32,344.71,0.1575,19400,3,0.98
656,359.96,358.38,359.59,360.16,359.78,361.43,360.64,361.17,360.29,344.74,0.1575,19400,3,0.98
657,359.94,358.37,359.61,360.12,359.76,361.41,360.65,361.11,360.26,344.77,0.1575,19400,3,0.98
658,359.97,358.37,359.62,360.08,359.72,361.38,360.65,361.1,360.23,344.78,0.1575,19400,3,0.98
659,360.02,358.37,359.65,360.04,359.69,361.34,360.66,361.12,360.2,344.82,0.1575,19400,3,0.98
660,360.05,358.38,359.65,360.01,359.64,361.32,360.66,361.15,360.13,344.84,0.1575,19400,3,0.98
661,359.99,358.38,359.66,359.96,359.59,361.29,360.65,361.15,360.07,344.85,0.1575,19400,3,0.98
662,359.93,358.36,359.68,359.9,359.55,361.27,360.65,361.13,360.03,344.86,0.1575,19400,3,0.98
663,359.89,358.28,359.69,359.85,359.48,361.27,360.62,361.1,359.98,344.91,0.1575,19400,3,0.98
664,359.88,358.23,359.67,359.78,359.4,361.26,360.57,361.09,360.0,344.98,0.1575,19400,3,0.98
665,359.89,358.2,359.66,359.72,359.37,361.24,360.55,361.11,360.05,345.02,0.1575,19400,3,0.98
666,359.94,358.19,359.65,359.66,359.35,361.22,360.55,361.13,360.11,345.04,0.1575,19400,3,0.98
667,360.0,358.19,359.65,359.62,359.32,361.19,360.55,361.13,360.14,345.03,0.1575,19400,3,0.98
668,360.04,358.19,359.65,359.61,359.32,361.19,360.54,361.12,360.18,345.04,0.1575,19400,3,0.98
669,360.07,358.16,359.65,359.58,359.32,361.18,360.48,361.08,360.23,345.06,0.1575,19400,3,0.98
670,360.04,358.19,359.64,359.59,359.32,361.18,360.43,361.05,360.26,345.1,0.1575,19400,3,0.98
671,360.0,358.18,359.63,359.61,359.33,361.19,360.37,361.01,360.32,345.16,0.1575,19400,3,0.98
672,360.0,358.19,359.65,359.6,359.35,361.21,360.35,360.99,360.38,345.26,0.1575,19400,3,0.98
673,359.99,358.23,359.65,359.61,359.38,361.25,360.33,361.01,360.42,345.35,0.1575,19400,3,0.98
674,359.99,358.29,359.66,359.62,359.41,361.29,360.32,361.04,360.43,345.42,0.1575,19400,3,0.98
675,360.01,358.34,359.66,359.65,359.43,361.34,360.31,361.07,360.44,345.47,0.1575,19400,3,0.98
676,359.99,358.38,359.66,359.69,359.44,361.39,360.29,361.09,360.44,345.53,0.1575,19400,3,0.98
677,359.96,358.3,359.65,359.72,359.48,361.41,360.31,361.1,360.44,345.59,0.1575,19400,3,0.98
678,359.91,358.16,359.64,359.78,359.51,361.43,360.31,361.13,360.45,345.66,0.1575,19400,3,0.98
679,359.88,358.02,359.61,359.83,359.53,361.46,360.32,361.16,360.45,345.74,0.1575,19400,3,0.98
680,359.85,357.94,359.58,359.89,359.56,361.48,360.33,361.19,360.45,345.83,0.1575,19400,3,0.98
681,359.83,357.89,359.56,359.93,359.61,361.51,360.36,361.19,360.36,345.92,0.1575,19400,3,0.98
682,359.8,357.87,359.53,359.97,359.65,361.54,360.35,361.22,360.26,345.96,0.1575,19400,3,0.98
683,359.77,357.86,359.52,360.0,359.66,361.56,360.34,361.22,360.21,345.96,0.1575,19400,3,0.98
684,359.74,357.86,359.5,360.0,359.69,361.57,360.34,361.23,360.18,345.99,0.1575,19400,3,0.98
685,359.68,357.84,359.49,360.0,359.7,361.56,360.35,361.22,360.18,346.01,0.1575,19400,3,0.98
686,359.63,357.81,359.5,360.01,359.71,361.57,360.38,361.21,360.19,346.05,0.1575,19400,3,0.98
687,359.59,357.8,359.48,360.02,359.71,361.58,360.41,361.19,360.18,346.08,0.1575,19400,3,0.98
688,359.59,357.79,359.47,360.02,359.72,361.57,360.44,361.16,360.14,346.09,0.1575,19400,3,0.98
689,359.61,357.76,359.46,360.04,359.72,361.56,360.46,361.12,360.09,346.09,0.1575,19400,3,0.98
690,359.63,357.74,359.47,360.04,359.72,361.54,360.42,361.03,360.03,346.1,0.1575,19400,3,0.98
691,359.61,357.75,359.48,360.04,359.72,361.53,360.34,361.01,359.94,346.08,0.1575,19400,3,0.98
692,359.58,357.82,359.5,360.04,359.73,361.51,360.24,361.02,359.85,346.04,0.1575,19400,3,0.98
693,359.57,357.86,359.5,360.04,359.72,361.49,360.16,361.04,359.74,345.99,0.1575,19400,3,0.98
694,359.55,357.87,359.48,360.06,359.71,361.46,360.1,361.07,359.54,345.94,0.1575,19400,3,0.98
695,359.55,357.87,359.47,360.06,359.7,361.43,360.1,361.03,359.29,345.85,0.1575,19400,3,0.98
696,359.57,357.85,359.46,360.07,359.69,361.41,360.13,360.89,359.1,345.78,0.1575,19400,3,0.98
697,359.59,357.84,359.48,360.07,359.69,361.37,360.18,360.71,358.97,345.73,0.1575,19400,3,0.98
698,359.58,357.81,359.48,360.07,359.68,361.34,360.23,360.61,358.89,345.72,0.1575,19400,3,0.98
699,359.5,357.77,359.49,360.07,359.68,361.3,360.3,360.6,358.84,345.73,0.1575,19400,3,0.98
700,359.41,357.71,359.49,360.06,359.68,361.25,360.34,360.73,358.81,345.74,0.1575,19400,3,0.98
701,359.37,357.69,359.48,360.07,359.68,361.22,360.34,360.86,358.75,345.74,0.1575,19400,3,0.98
702,359.41,357.7,359.47,360.06,359.68,361.18,360.34,360.93,358.72,345.72,0.1575,19400,3,0.98
703,359.46,357.72,359.46,360.05,359.68,361.15,360.35,361.0,358.68,345.71,0.1575,19400,3,0.98
704,359.46,357.77,359.45,360.03,359.68,361.12,360.36,361.08,358.63,345.71,0.1575,19400,3,0.98
705,359.45,357.81,359.47,360.01,359.69,361.1,360.37,361.11,358.56,345.71,0.1575,19400,3,0.98
706,359.42,357.86,359.47,359.97,359.69,361.11,360.4,361.12,358.5,345.7,0.1575,19400,3,0.98
707,359.41,357.91,359.48,359.93,359.69,361.12,360.41,361.13,358.47,345.7,0.1575,19400,3,0.98
708,359.44,357.92,359.48,359.91,359.67,361.17,360.43,361.09,358.49,345.63,0.1575,19400,3,0.98
709,359.54,357.9,359.49,359.9,359.65,361.2,360.49,361.01,358.5,345.54,0.1575,19400,3,0.98
710,359.65,357.87,359.49,359.89,359.63,361.23,360.48,360.97,358.46,345.46,0.1575,19400,3,0.98
711,359.77,357.87,359.51,359.91,359.62,361.26,360.43,360.99,358.43,345.41,0.1575,19400,3,0.98
712,359.83,357.82,359.51,359.91,359.59,361.27,360.36,360.99,358.44,345.38,0.1575,19400,3,0.98
713,359.86,357.81,359.5,359.93,359.59,361.28,360.32,360.99,358.43,345.34,0.1575,19400,3,0.98
714,359.83,357.77,359.48,359.95,359.57,361.29,360.31,360.98,358.44,345.28,0.1575,19400,3,0.98
715,359.76,357.72,359.45,359.96,359.56,361.3,360.3,360.97,358.43,345.26,0.1575,19400,3,0.98
716,359.68,357.66,359.4,359.97,359.54,361.32,360.26,360.95,358.39,345.24,0.1575,19400,3,0.98
717,359.65,357.61,359.39,359.96,359.52,361.33,360.21,360.94,358.44,345.24,0.1575,19400,3,0.98
718,359.64,357.61,359.38,359.95,359.52,361.33,360.21,360.93,358.54,345.22,0.1575,19400,3,0.98
719,359.6,357.64,359.36,359.93,359.52,361.34,360.2,360.9,358.63,345.21,0.1575,19400,3,0.98
720,359.55,357.68,359.34,359.92,359.54,361.36,360.21,360.89,358.76,345.21,0.1575,19400,3,0.98
721,359.51,357.73,359.31,359.9,359.54,361.36,360.19,360.9,358.85,345.22,0.1575,19400,3,0.98
722,359.49,357.78,359.29,359.88,359.54,361.36,360.18,360.92,358.95,345.22,0.1575,19400,3,0.98
723,359.52,357.82,359.26,359.86,359.54,361.37,360.17,360.96,359.02,345.22,0.1575,19400,3,0.98
724,359.55,357.86,359.25,359.82,359.53,361.37,360.17,361.01,359.11,345.27,0.1575,19400,3,0.98
725,359.59,357.89,359.23,359.78,359.51,361.36,360.17,361.05,359.19,345.32,0.1575,19400,3,0.98
726,359.61,357.92,359.23,359.75,359.5,361.34,360.15,361.05,359.29,345.34,0.1575,19400,3,0.98
727,359.63,357.97,359.27,359.74,359.47,361.32,360.11,361.07,359.42,345.4,0.1575,19400,3,0.98
728,359.61,357.9,359.33,359.72,359.44,361.3,360.09,361.07,359.48,345.47,0.1575,19400,3,0.98
729,359.59,357.79,359.38,359.73,359.44,361.28,360.08,361.06,359.52,345.54,0.1575,19400,3,0.98
730,359.51,357.73,359.42,359.74,359.44,361.27,360.06,361.06,359.56,345.62,0.1575,19400,3,0.98
731,359.4,357.72,359.45,359.74,359.43,361.25,360.04,361.05,359.62,345.72,0.1575,19400,3,0.98
732,359.34,357.73,359.47,359.74,359.43,361.23,360.03,361.01,359.69,345.8,0.1575,19400,3,0.98
733,359.31,357.72,359.5,359.74,359.41,361.23,360.01,360.98,359.74,345.87,0.1575,19400,3,0.98
734,359.28,357.71,359.53,359.74,359.41,361.23,360.0,360.94,359.79,345.93,0.1575,19400,3,0.98
735,359.22,357.7,359.53,359.73,359.41,361.22,360.03,360.91,359.84,345.99,0.1575,19400,3,0.98
736,359.15,357.67,359.52,359.72,359.4,361.21,360.07,360.93,359.89,346.03,0.1575,19400,3,0.98
737,359.11,357.63,359.51,359.7,359.4,361.21,360.09,360.95,359.89,346.07,0.1575,19400,3,0.98
738,359.1,357.61,359.53,359.71,359.41,361.22,360.11,360.99,359.88,346.12,0.1575,19400,3,0.98
739,359.08,357.59,359.51,359.73,359.39,361.24,360.15,361.02,359.9,346.17,0.1575,19400,3,0.98
740,359.08,357.57,359.49,359.73,359.39,361.23,360.15,361.04,359.93,346.19,0.1575,19400,3,0.98
741,359.08,357.57,359.47,359.74,359.39,361.22,360.16,361.06,359.97,346.23,0.1575,19400,3,0.98
742,359.11,357.58,359.46,359.74,359.41,361.21,360.16,361.06,359.97,346.23,0.1575,19400,3,0.98
743,359.12,357.59,359.45,359.74,359.42,361.18,360.14,361.04,359.99,346.25,0.1575,19400,3,0.98
744,359.15,357.61,359.43,359.74,359.43,361.14,360.13,361.0,360.01,346.29,0.1575,19400,3,0.98
745,359.19,357.62,359.44,359.74,359.45,361.12,360.15,360.95,359.99,346.32,0.1575,19400,3,0.98
746,359.19,357.63,359.44,359.75,359.47,361.09,360.18,360.93,359.93,346.32,0.1575,19400,3,0.98
747,359.15,357.64,359.45,359.75,359.47,361.07,360.19,360.92,359.86,346.32,0.1575,19400,3,0.98
748,359.1,357.62,359.46,359.73,359.47,361.05,360.2,360.92,359.8,346.32,0.1575,19400,3,0.98
749,359.06,357.63,359.47,359.7,359.46,361.03,360.23,360.93,359.74,346.34,0.1575,19400,3,0.98
750,359.03,357.64,359.5,359.63,359.44,361.0,360.24,360.9,359.68,346.38,0.1575,19400,3,0.98
751,359.01,357.65,359.53,359.57,359.4,360.97,360.23,360.84,359.62,346.4,0.1575,19400,3,0.98
752,358.99,357.62,359.52,359.51,359.35,360.95,360.21,360.84,359.55,346.4,0.1575,19400,3,0.98
753,359.05,357.61,359.52,359.46,359.31,360.93,360.22,360.88,359.51,346.42,0.1575,19400,3,0.98
754,359.19,357.62,359.51,359.42,359.24,360.91,360.29,360.9,359.47,346.42,0.1575,19400,3,0.98
755,359.32,357.63,359.47,359.34,359.17,360.89,360.34,360.89,359.38,346.4,0.1575,19400,3,0.98
756,359.38,357.62,359.44,359.25,359.12,360.9,360.34,360.81,359.29,346.37,0.1575,19400,3,0.98
757,359.37,357.6,359.4,359.17,359.06,360.92,360.33,360.66,359.25,346.34,0.1575,19400,3,0.98
