Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
653,363.31,361.81,362.36,362.91,362.75,364.79,363.25,363.97,362.9,343.19,0.1575,25900,3,0.76
654,363.27,361.81,362.37,362.95,362.75,364.8,363.23,363.93,363.03,343.32,0.1575,25900,3,0.76
655,363.24,361.81,362.38,362.97,362.77,364.8,363.22,363.8,363.11,343.45,0.1575,25900,3,0.76
656,363.23,361.81,362.39,362.97,362.8,364.8,363.25,363.69,363.1,343.53,0.1575,25900,3,0.76
657,363.24,361.8,362.41,362.95,362.84,364.79,363.3,363.62,363.1,343.63,0.1575,25900,3,0.76
658,363.25,361.81,362.43,362.92,362.87,364.79,363.34,363.61,363.06,343.72,0.1575,25900,3,0.76
659,363.27,361.83,362.44,362.92,362.89,364.83,363.34,363.67,363.02,343.84,0.1575,25900,3,0.76
660,363.26,361.82,362.44,362.9,362.9,364.86,363.32,363.75,362.94,343.95,0.1575,25900,3,0.76
661,363.27,361.8,362.45,362.9,362.93,364.91,363.3,363.76,362.88,344.06,0.1575,25900,3,0.76
662,363.27,361.83,362.46,362.9,362.95,364.93,363.3,363.77,362.85,344.17,0.1575,25900,3,0.76
663,363.25,361.85,362.46,362.91,362.95,364.95,363.26,363.77,362.82,344.31,0.1575,25900,3,0.76
664,363.24,361.86,362.47,362.91,362.95,364.96,363.21,363.71,362.84,344.45,0.1575,25900,3,0.76
665,363.25,361.87,362.48,362.91,362.96,364.97,363.19,363.66,362.88,344.56,0.1575,25900,3,0.76
666,363.23,361.87,362.48,362.91,362.94,364.97,363.15,363.64,362.93,344.64,0.1575,25900,3,0.76
667,363.21,361.85,362.47,362.9,362.96,364.97,363.19,363.61,363.0,344.72,0.1575,25900,3,0.76
668,363.2,361.81,362.47,362.88,362.95,364.97,363.22,363.59,363.01,344.8,0.1575,25900,3,0.76
669,363.23,361.78,362.49,362.87,362.94,364.98,363.27,363.61,363.01,344.86,0.1575,25900,3,0.76
670,363.27,361.76,362.51,362.85,362.92,364.99,363.3,363.62,363.0,344.92,0.1575,25900,3,0.76
671,363.31,361.76,362.51,362.82,362.91,365.0,363.31,363.67,363.0,344.98,0.1575,25900,3,0.76
672,363.36,361.76,362.52,362.78,362.86,365.01,363.26,363.73,363.04,345.08,0.1575,25900,3,0.76
673,363.37,361.76,362.54,362.74,362.83,365.0,363.23,363.76,363.07,345.19,0.1575,25900,3,0.76
674,363.4,361.77,362.54,362.71,362.79,364.99,363.19,363.75,363.06,345.25,0.1575,25900,3,0.76
675,363.44,361.79,362.55,362.69,362.76,364.96,363.15,363.74,363.07,345.31,0.1575,25900,3,0.76
676,363.46,361.83,362.56,362.68,362.74,364.93,363.12,363.78,363.06,345.39,0.1575,25900,3,0.76
677,363.44,361.84,362.55,362.67,362.69,364.9,363.13,363.84,363.02,345.45,0.1575,25900,3,0.76
678,363.42,361.8,362.57,362.69,362.68,364.86,363.2,363.92,363.01,345.52,0.1575,25900,3,0.76
679,363.39,361.75,362.56,362.71,362.65,364.82,363.27,364.03,362.97,345.58,0.1575,25900,3,0.76
680,363.37,361.71,362.56,362.73,362.62,364.79,363.3,364.17,362.98,345.64,0.1575,25900,3,0.76
681,363.37,361.68,362.58,362.76,362.6,364.78,363.35,364.23,362.98,345.72,0.1575,25900,3,0.76
682,363.38,361.68,362.59,362.79,362.57,364.77,363.37,364.2,363.0,345.81,0.1575,25900,3,0.76
683,363.38,361.68,362.59,362.82,362.55,364.78,363.35,364.16,363.0,345.86,0.1575,25900,3,0.76
684,363.38,361.72,362.61,362.85,362.53,364.79,363.3,364.17,363.03,345.93,0.1575,25900,3,0.76
685,363.4,361.76,362.62,362.89,362.51,364.81,363.23,364.2,363.07,346.0,0.1575,25900,3,0.76
686,363.4,361.78,362.61,362.92,362.5,364.82,363.26,364.23,363.15,346.08,0.1575,25900,3,0.76
687,363.4,361.82,362.61,362.94,362.51,364.82,363.28,364.27,363.24,346.15,0.1575,25900,3,0.76
688,363.39,361.86,362.61,362.96,362.52,364.83,363.29,364.34,363.3,346.23,0.1575,25900,3,0.76
689,363.36,361.86,362.6,362.97,362.55,364.83,363.28,364.36,363.34,346.31,0.1575,25900,3,0.76
690,363.34,361.85,362.59,362.96,362.61,364.83,363.25,364.35,363.34,346.43,0.1575,25900,3,0.76
691,363.35,361.84,362.59,362.95,362.7,364.82,363.3,364.33,363.42,346.56,0.1575,25900,3,0.76
692,363.34,361.81,362.57,362.96,362.75,364.84,363.33,364.29,363.5,346.63,0.1575,25900,3,0.76
693,363.32,361.78,362.57,362.98,362.79,364.87,363.37,364.27,363.56,346.71,0.1575,25900,3,0.76
694,363.31,361.78,362.55,362.99,362.83,364.9,363.41,364.23,363.6,346.76,0.1575,25900,3,0.76
695,363.3,361.79,362.55,362.96,362.87,364.93,363.47,364.2,363.62,346.82,0.1575,25900,3,0.76
696,363.32,361.81,362.55,362.93,362.89,364.95,363.51,364.18,363.62,346.88,0.1575,25900,3,0.76
697,363.36,361.84,362.56,362.87,362.9,364.98,363.52,364.26,363.65,346.94,0.1575,25900,3,0.76
698,363.39,361.86,362.54,362.82,362.89,365.0,363.51,364.38,363.67,347.0,0.1575,25900,3,0.76
699,363.42,361.87,362.56,362.78,362.85,365.03,363.41,364.47,363.67,347.1,0.1575,25900,3,0.76
700,363.48,361.87,362.59,362.75,362.8,365.05,363.31,364.5,363.69,347.2,0.1575,25900,3,0.76
701,363.54,361.88,362.6,362.72,362.77,365.04,363.25,364.43,363.74,347.26,0.1575,25900,3,0.76
702,363.58,361.89,362.6,362.7,362.74,365.01,363.17,364.34,363.79,347.32,0.1575,25900,3,0.76
703,363.6,361.87,362.61,362.69,362.71,364.97,363.16,364.32,363.84,347.38,0.1575,25900,3,0.76
704,363.59,361.84,362.62,362.69,362.69,364.93,363.19,364.32,363.88,347.44,0.1575,25900,3,0.76
705,363.58,361.78,362.62,362.69,362.66,364.91,363.27,364.3,363.94,347.52,0.1575,25900,3,0.76
706,363.57,361.72,362.64,362.69,362.64,364.88,363.41,364.32,363.97,347.59,0.1575,25900,3,0.76
707,363.56,361.69,362.66,362.7,362.62,364.86,363.55,364.35,363.98,347.67,0.1575,25900,3,0.76
708,363.52,361.63,362.67,362.72,362.58,364.84,363.61,364.39,363.92,347.76,0.1575,25900,3,0.76
709,363.46,361.56,362.68,362.74,362.56,364.82,363.62,364.44,363.84,347.83,0.1575,25900,3,0.76
710,363.41,361.52,362.67,362.76,362.55,364.81,363.64,364.47,363.78,347.86,0.1575,25900,3,0.76
711,363.38,361.5,362.67,362.76,362.56,364.78,363.67,364.49,363.79,347.9,0.1575,25900,3,0.76
712,363.36,361.47,362.65,362.75,362.57,364.78,363.7,364.51,363.84,347.94,0.1575,25900,3,0.76
713,363.35,361.44,362.63,362.73,362.58,364.76,363.7,364.52,363.88,347.96,0.1575,25900,3,0.76
714,363.35,361.42,362.63,362.71,362.59,364.74,363.69,364.53,363.92,348.0,0.1575,25900,3,0.76
715,363.34,361.42,362.63,362.69,362.62,364.74,363.68,364.58,363.99,348.05,0.1575,25900,3,0.76
716,363.34,361.42,362.64,362.66,362.64,364.75,363.68,364.61,364.02,348.11,0.1575,25900,3,0.76
717,363.34,361.47,362.67,362.62,362.66,364.77,363.74,364.64,364.05,348.18,0.1575,25900,3,0.76
718,363.32,361.52,362.7,362.6,362.66,364.78,363.73,364.67,364.12,348.27,0.1575,25900,3,0.76
719,363.31,361.51,362.68,362.59,362.65,364.79,363.7,364.69,364.15,348.34,0.1575,25900,3,0.76
720,363.29,361.51,362.68,362.59,362.66,364.81,363.66,364.74,364.2,348.41,0.1575,25900,3,0.76
721,363.27,361.5,362.68,362.6,362.66,364.83,363.65,364.78,364.22,348.46,0.1575,25900,3,0.76
722,363.25,361.49,362.68,362.63,362.65,364.83,363.68,364.8,364.23,348.53,0.1575,25900,3,0.76
723,363.23,361.49,362.68,362.68,362.64,364.8,363.66,364.8,364.26,348.59,0.1575,25900,3,0.76
724,363.21,361.47,362.69,362.74,362.64,364.78,363.67,364.83,364.32,348.65,0.1575,25900,3,0.76
725,363.22,361.48,362.71,362.8,362.65,364.74,363.73,364.84,364.37,348.7,0.1575,25900,3,0.76
726,363.21,361.45,362.73,362.84,362.67,364.72,363.79,364.84,364.43,348.76,0.1575,25900,3,0.76
727,363.18,361.41,362.76,362.89,362.7,364.71,363.78,364.84,364.46,348.79,0.1575,25900,3,0.76
728,363.17,361.37,362.79,362.96,362.75,364.7,363.77,364.79,364.44,348.82,0.1575,25900,3,0.76
729,363.16,361.34,362.81,363.0,362.78,364.7,363.84,364.77,364.42,348.84,0.1575,25900,3,0.76
730,363.16,361.32,362.83,363.04,362.84,364.74,363.91,364.77,364.42,348.87,0.1575,25900,3,0.76
731,363.19,361.32,362.85,363.08,362.87,364.77,363.97,364.83,364.42,348.89,0.1575,25900,3,0.76
732,363.22,361.32,362.86,363.11,362.91,364.82,364.02,364.85,364.39,348.91,0.1575,25900,3,0.76
733,363.23,361.31,362.87,363.11,362.94,364.86,364.06,364.8,364.36,348.93,0.1575,25900,3,0.76
734,363.23,361.31,362.88,363.11,362.96,364.92,364.08,364.75,364.32,348.93,0.1575,25900,3,0.76
735,363.22,361.25,362.9,363.13,362.96,364.97,364.05,364.75,364.26,348.96,0.1575,25900,3,0.76
736,363.22,361.27,362.93,363.12,362.96,365.0,364.01,364.79,364.23,348.97,0.1575,25900,3,0.76
737,363.24,361.3,362.94,363.12,362.96,365.02,364.0,364.8,364.19,348.98,0.1575,25900,3,0.76
738,363.25,361.32,362.94,363.14,362.95,365.0,363.96,364.83,364.16,348.98,0.1575,25900,3,0.76
739,363.28,361.37,362.94,363.16,362.98,364.98,363.91,364.88,364.15,349.0,0.1575,25900,3,0.76
740,363.31,361.4,362.94,363.18,363.0,364.97,363.86,364.91,364.15,349.03,0.1575,25900,3,0.76
741,363.33,361.4,362.93,363.2,363.01,364.96,363.86,364.92,364.16,349.05,0.1575,25900,3,0.76
742,363.37,361.4,362.94,363.21,363.04,364.96,363.86,364.91,364.22,349.09,0.1575,25900,3,0.76
743,363.38,361.39,362.94,363.23,363.06,364.98,363.84,364.91,364.28,349.12,0.1575,25900,3,0.76
744,363.44,361.37,362.97,363.23,363.07,365.02,363.84,364.91,364.38,349.2,0.1575,25900,3,0.76
745,363.46,361.35,362.99,363.24,363.09,365.08,363.93,364.88,364.48,349.26,0.1575,25900,3,0.76
746,363.46,361.35,363.03,363.24,363.11,365.11,363.93,364.9,364.56,349.3,0.1575,25900,3,0.76
747,363.46,361.36,363.06,363.25,363.11,365.14,363.88,364.95,364.61,349.32,0.1575,25900,3,0.76
748,363.45,361.38,363.08,363.26,363.12,365.17,363.89,365.02,364.64,349.35,0.1575,25900,3,0.76
749,363.47,361.42,363.1,363.27,363.14,365.18,363.93,365.05,364.65,349.39,0.1575,25900,3,0.76
750,363.5,361.44,363.12,363.28,363.15,365.2,363.99,365.08,364.66,349.43,0.1575,25900,3,0.76
751,363.52,361.46,363.12,363.3,363.16,365.23,364.04,365.02,364.68,349.49,0.1575,25900,3,0.76
752,363.51,361.47,363.12,363.31,363.17,365.24,364.03,364.96,364.71,349.54,0.1575,25900,3,0.76
753,363.51,361.47,363.14,363.32,363.18,365.26,363.98,364.92,364.79,349.63,0.1575,25900,3,0.76
754,363.5,361.47,363.16,363.36,363.21,365.29,363.96,364.89,364.84,349.71,0.1575,25900,3,0.76
755,363.5,361.51,363.17,363.4,363.24,365.31,363.95,364.98,364.85,349.78,0.1575,25900,3,0.76
756,363.51,361.52,363.18,363.44,363.27,365.32,363.94,365.08,364.86,349.84,0.1575,25900,3,0.76
757,363.5,361.53,363.19,363.47,363.28,365.34,363.95,365.1,364.85,349.9,0.1575,25900,3,0.76
758,363.49,361.51,363.2,363.49,363.31,365.36,363.99,365.12,364.88,349.95,0.1575,25900,3,0.76
759,363.46,361.51,363.22,363.52,363.32,365.37,364.01,365.15,364.92,350.0,0.1575,25900,3,0.76
760,363.43,361.53,363.23,363.53,363.36,365.39,364.02,365.2,364.96,350.05,0.1575,25900,3,0.76
761,363.39,361.53,363.23,363.53,363.39,365.39,364.03,365.23,364.99,350.1,0.1575,25900,3,0.76
762,363.4,361.56,363.22,363.51,363.43,365.4,364.03,365.25,365.0,350.15,0.1575,25900,3,0.76
763,363.44,361.58,363.22,363.5,363.45,365.41,364.11,365.25,365.02,350.18,0.1575,25900,3,0.76
764,363.46,361.57,363.23,363.48,363.45,365.42,364.19,365.32,365.05,350.18,0.1575,25900,3,0.76
765,363.48,361.58,363.23,363.48,363.45,365.44,364.24,365.35,365.07,350.18,0.1575,25900,3,0.76
766,363.49,361.59,363.23,363.48,363.44,365.46,364.24,365.36,365.09,350.18,0.1575,25900,3,0.76
767,363.5,361.63,363.22,363.48,363.43,365.48,364.23,365.39,365.09,350.2,0.1575,25900,3,0.76
768,363.48,361.65,363.23,363.48,363.42,365.49,364.2,365.39,365.09,350.23,0.1575,25900,3,0.76
769,363.48,361.64,363.24,363.49,363.42,365.49,364.18,365.37,365.09,350.29,0.1575,25900,3,0.76
770,363.47,361.62,363.25,363.49,363.41,365.5,364.15,365.34,365.06,350.33,0.1575,25900,3,0.76
771,363.44,361.57,363.27,363.47,363.39,365.51,364.15,365.32,365.1,350.4,0.1575,25900,3,0.76
772,363.4,361.56,363.28,363.47,363.37,365.51,364.12,365.3,365.13,350.45,0.1575,25900,3,0.76
773,363.38,361.64,363.29,363.46,363.36,365.51,364.12,365.27,365.16,350.49,0.1575,25900,3,0.76
774,363.37,361.71,363.28,363.44,363.34,365.5,364.11,365.24,365.18,350.52,0.1575,25900,3,0.76
775,363.37,361.76,363.29,363.43,363.34,365.48,364.13,365.22,365.22,350.56,0.1575,25900,3,0.76
776,363.38,361.78,363.28,363.4,363.33,365.46,364.19,365.17,365.24,350.58,0.1575,25900,3,0.76
777,363.41,361.77,363.29,363.38,363.32,365.43,364.21,365.12,365.25,350.6,0.1575,25900,3,0.76
778,363.48,361.75,363.3,363.36,363.31,365.42,364.25,365.11,365.24,350.61,0.1575,25900,3,0.76
779,363.55,361.73,363.3,363.34,363.3,365.41,364.32,365.18,365.27,350.62,0.1575,25900,3,0.76
780,363.63,361.75,363.28,363.33,363.27,365.42,364.42,365.29,365.29,350.63,0.1575,25900,3,0.76
781,363.7,361.78,363.26,363.32,363.25,365.43,364.41,365.36,365.32,350.67,0.1575,25900,3,0.76
782,363.72,361.77,363.25,363.33,363.23,365.44,364.37,365.36,365.31,350.72,0.1575,25900,3,0.76
783,363.75,361.77,363.25,363.33,363.22,365.45,364.35,365.34,365.29,350.77,0.1575,25900,3,0.76
784,363.76,361.74,363.24,363.34,363.21,365.46,364.38,365.31,365.28,350.85,0.1575,25900,3,0.76
785,363.8,361.7,363.25,363.35,363.2,365.46,364.43,365.29,365.28,350.9,0.1575,25900,3,0.76
786,363.82,361.68,363.27,363.36,363.21,365.47,364.5,365.37,365.28,350.97,0.1575,25900,3,0.76
787,363.84,361.66,363.29,363.39,363.22,365.47,364.5,365.4,365.3,351.04,0.1575,25900,3,0.76
788,363.86,361.66,363.32,363.43,363.23,365.49,364.47,365.34,365.31,351.11,0.1575,25900,3,0.76
789,363.87,361.74,363.38,363.44,363.25,365.49,364.44,365.3,365.33,351.18,0.1575,25900,3,0.76
790,363.85,361.79,363.42,363.48,363.29,365.51,364.49,365.28,365.38,351.24,0.1575,25900,3,0.76
791,363.86,361.79,363.44,363.51,363.32,365.52,364.52,365.3,365.42,351.26,0.1575,25900,3,0.76
