Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
871,360.93,359.6,360.29,361.04,360.58,362.42,361.5,362.21,361.52,345.09,0.1575,21250,3,0.98
872,360.92,359.49,360.26,361.05,360.6,362.43,361.52,362.26,361.49,345.16,0.1575,21250,3,0.98
873,360.89,359.41,360.23,361.05,360.61,362.43,361.5,362.28,361.45,345.23,0.1575,21250,3,0.98
874,360.89,359.39,360.24,361.06,360.63,362.43,361.45,362.29,361.42,345.29,0.1575,21250,3,0.98
875,360.89,359.39,360.27,361.07,360.63,362.43,361.41,362.32,361.39,345.33,0.1575,21250,3,0.98
876,360.93,359.42,360.31,361.07,360.63,362.43,361.36,362.34,361.37,345.35,0.1575,21250,3,0.98
877,360.99,359.45,360.34,361.06,360.63,362.44,361.29,362.34,361.34,345.35,0.1575,21250,3,0.98
878,361.06,359.49,360.37,361.05,360.63,362.45,361.25,362.32,361.35,345.36,0.1575,21250,3,0.98
879,361.12,359.53,360.39,361.03,360.62,362.44,361.25,362.28,361.35,345.39,0.1575,21250,3,0.98
880,361.19,359.6,360.41,361.04,360.65,362.44,361.28,362.22,361.37,345.45,0.1575,21250,3,0.98
881,361.21,359.65,360.43,361.04,360.67,362.44,361.3,362.22,361.39,345.51,0.1575,21250,3,0.98
882,361.18,359.61,360.43,361.05,360.66,362.43,361.32,362.25,361.38,345.55,0.1575,21250,3,0.98
883,361.2,359.57,360.45,361.08,360.66,362.41,361.35,362.3,361.35,345.6,0.1575,21250,3,0.98
884,361.2,359.52,360.45,361.1,360.66,362.4,361.4,362.32,361.36,345.67,0.1575,21250,3,0.98
885,361.2,359.5,360.45,361.13,360.66,362.38,361.45,362.31,361.4,345.73,0.1575,21250,3,0.98
886,361.2,359.48,360.44,361.15,360.66,362.34,361.49,362.29,361.43,345.78,0.1575,21250,3,0.98
887,361.2,359.42,360.42,361.16,360.66,362.31,361.51,362.29,361.46,345.82,0.1575,21250,3,0.98
888,361.19,359.38,360.41,361.17,360.67,362.27,361.52,362.3,361.49,345.86,0.1575,21250,3,0.98
889,361.15,359.37,360.38,361.19,360.67,362.22,361.51,362.3,361.5,345.88,0.1575,21250,3,0.98
890,361.14,359.34,360.35,361.19,360.67,362.18,361.5,362.3,361.52,345.95,0.1575,21250,3,0.98
891,361.17,359.32,360.33,361.19,360.66,362.14,361.49,362.31,361.5,346.0,0.1575,21250,3,0.98
892,361.16,359.32,360.32,361.18,360.65,362.12,361.49,362.31,361.48,346.06,0.1575,21250,3,0.98
893,361.1,359.29,360.29,361.17,360.64,362.13,361.48,362.3,361.47,346.11,0.1575,21250,3,0.98
894,361.04,359.27,360.29,361.15,360.64,362.16,361.5,362.3,361.48,346.17,0.1575,21250,3,0.98
895,361.0,359.24,360.29,361.14,360.64,362.18,361.53,362.29,361.49,346.23,0.1575,21250,3,0.98
896,360.99,359.23,360.3,361.13,360.65,362.22,361.55,362.28,361.5,346.29,0.1575,21250,3,0.98
897,360.99,359.2,360.28,361.12,360.65,362.26,361.55,362.27,361.51,346.34,0.1575,21250,3,0.98
898,361.01,359.19,360.29,361.11,360.65,362.3,361.56,362.3,361.53,346.39,0.1575,21250,3,0.98
899,361.01,359.13,360.28,361.09,360.65,362.33,361.56,362.33,361.56,346.48,0.1575,21250,3,0.98
900,360.97,359.1,360.27,361.07,360.67,362.36,361.58,362.37,361.61,346.56,0.1575,21250,3,0.98
901,360.96,359.09,360.27,361.05,360.67,362.38,361.58,362.41,361.64,346.58,0.1575,21250,3,0.98
902,360.96,359.07,360.28,361.06,360.66,362.41,361.6,362.43,361.68,346.59,0.1575,21250,3,0.98
903,361.0,359.07,360.29,361.06,360.66,362.43,361.64,362.45,361.71,346.62,0.1575,21250,3,0.98
904,361.06,359.08,360.3,361.09,360.66,362.45,361.67,362.47,361.75,346.68,0.1575,21250,3,0.98
905,361.14,359.09,360.31,361.1,360.66,362.45,361.7,362.4,361.76,346.74,0.1575,21250,3,0.98
906,361.2,359.09,360.3,361.11,360.65,362.44,361.73,362.43,361.76,346.82,0.1575,21250,3,0.98
907,361.29,359.12,360.24,361.1,360.64,362.43,361.78,362.47,361.73,346.88,0.1575,21250,3,0.98
908,361.33,359.13,360.16,361.1,360.62,362.42,361.8,362.48,361.67,346.92,0.1575,21250,3,0.98
909,361.28,359.09,360.12,361.08,360.59,362.4,361.8,362.49,361.61,346.92,0.1575,21250,3,0.98
910,361.18,359.03,360.1,361.06,360.57,362.38,361.83,362.46,361.52,346.92,0.1575,21250,3,0.98
911,361.05,358.99,360.09,361.04,360.56,362.36,361.84,362.45,361.42,346.93,0.1575,21250,3,0.98
912,360.95,358.96,360.08,361.0,360.55,362.34,361.84,362.48,361.29,346.94,0.1575,21250,3,0.98
913,360.84,358.93,360.07,360.97,360.53,362.3,361.83,362.48,361.21,346.96,0.1575,21250,3,0.98
914,360.77,358.9,360.05,360.96,360.51,362.28,361.8,362.49,361.16,346.99,0.1575,21250,3,0.98
915,360.74,358.86,360.04,360.93,360.5,362.26,361.77,362.52,361.15,347.04,0.1575,21250,3,0.98
916,360.75,358.87,360.03,360.91,360.5,362.24,361.75,362.52,361.16,347.07,0.1575,21250,3,0.98
917,360.75,358.9,360.03,360.89,360.5,362.22,361.74,362.46,361.13,347.1,0.1575,21250,3,0.98
918,360.72,358.9,360.03,360.86,360.49,362.2,361.71,362.39,361.1,347.1,0.1575,21250,3,0.98
919,360.69,358.88,360.05,360.84,360.47,362.17,361.66,362.34,361.07,347.09,0.1575,21250,3,0.98
920,360.66,358.87,360.07,360.83,360.48,362.12,361.61,362.3,361.04,347.07,0.1575,21250,3,0.98
921,360.65,358.87,360.09,360.82,360.48,362.09,361.56,362.26,361.06,347.06,0.1575,21250,3,0.98
922,360.66,358.87,360.08,360.82,360.49,362.06,361.53,362.21,361.08,347.06,0.1575,21250,3,0.98
923,360.65,358.87,360.08,360.81,360.48,362.05,361.49,362.2,361.12,347.02,0.1575,21250,3,0.98
924,360.64,358.88,360.07,360.78,360.48,362.06,361.46,362.17,361.17,347.0,0.1575,21250,3,0.98
925,360.64,358.85,360.08,360.76,360.49,362.07,361.45,362.14,361.24,346.95,0.1575,21250,3,0.98
926,360.67,358.84,360.09,360.74,360.47,362.08,361.45,362.12,361.29,346.89,0.1575,21250,3,0.98
927,360.68,358.83,360.09,360.75,360.45,362.1,361.44,362.07,361.3,346.87,0.1575,21250,3,0.98
928,360.68,358.79,360.1,360.74,360.42,362.11,361.45,362.01,361.29,346.86,0.1575,21250,3,0.98
929,360.69,358.72,360.1,360.73,360.41,362.13,361.44,361.98,361.25,346.88,0.1575,21250,3,0.98
930,360.7,358.67,360.1,360.72,360.39,362.13,361.42,361.99,361.22,346.9,0.1575,21250,3,0.98
931,360.67,358.63,360.1,360.69,360.37,362.14,361.42,362.02,361.2,346.93,0.1575,21250,3,0.98
932,360.65,358.62,360.1,360.71,360.35,362.15,361.41,362.02,361.23,346.96,0.1575,21250,3,0.98
933,360.65,358.63,360.1,360.73,360.34,362.14,361.38,361.98,361.28,346.96,0.1575,21250,3,0.98
934,360.6,358.66,360.1,360.75,360.32,362.16,361.29,361.93,361.32,346.96,0.1575,21250,3,0.98
935,360.53,358.71,360.1,360.78,360.32,362.17,361.2,361.92,361.31,346.96,0.1575,21250,3,0.98
936,360.45,358.76,360.08,360.81,360.32,362.18,361.16,361.9,361.28,346.98,0.1575,21250,3,0.98
937,360.37,358.78,360.09,360.82,360.32,362.19,361.15,361.9,361.23,346.98,0.1575,21250,3,0.98
938,360.29,358.79,360.07,360.84,360.33,362.19,361.17,361.85,361.19,346.98,0.1575,21250,3,0.98
939,360.26,358.78,360.07,360.87,360.33,362.21,361.19,361.75,361.13,346.96,0.1575,21250,3,0.98
940,360.26,358.76,360.07,360.88,360.34,362.22,361.27,361.71,361.08,346.91,0.1575,21250,3,0.98
941,360.28,358.74,360.09,360.89,360.35,362.23,361.34,361.79,361.03,346.86,0.1575,21250,3,0.98
942,360.33,358.75,360.1,360.9,360.36,362.22,361.41,361.89,360.97,346.82,0.1575,21250,3,0.98
943,360.42,358.78,360.12,360.92,360.36,362.21,361.46,361.95,360.92,346.78,0.1575,21250,3,0.98
944,360.56,358.81,360.15,360.92,360.38,362.2,361.51,361.95,360.82,346.71,0.1575,21250,3,0.98
945,360.64,358.81,360.16,360.93,360.4,362.18,361.55,361.92,360.64,346.62,0.1575,21250,3,0.98
946,360.68,358.78,360.16,360.94,360.4,362.18,361.56,361.9,360.46,346.57,0.1575,21250,3,0.98
947,360.7,358.72,360.17,360.94,360.41,362.17,361.57,361.87,360.22,346.5,0.1575,21250,3,0.98
948,360.72,358.63,360.18,360.94,360.42,362.17,361.58,361.82,359.98,346.44,0.1575,21250,3,0.98
949,360.74,358.58,360.19,360.95,360.42,362.18,361.55,361.79,359.73,346.38,0.1575,21250,3,0.98
950,360.73,358.56,360.19,360.93,360.42,362.18,361.54,361.81,359.49,346.35,0.1575,21250,3,0.98
951,360.69,358.52,360.18,360.95,360.43,362.2,361.53,361.85,359.28,346.35,0.1575,21250,3,0.98
952,360.63,358.48,360.17,360.93,360.42,362.2,361.56,361.82,359.15,346.34,0.1575,21250,3,0.98
953,360.57,358.46,360.16,360.93,360.41,362.21,361.59,361.68,359.13,346.36,0.1575,21250,3,0.98
954,360.53,358.47,360.14,360.91,360.39,362.24,361.61,361.63,359.26,346.38,0.1575,21250,3,0.98
955,360.52,358.48,360.13,360.89,360.37,362.24,361.63,361.68,359.4,346.42,0.1575,21250,3,0.98
956,360.51,358.47,360.12,360.86,360.35,362.22,361.64,361.84,359.56,346.46,0.1575,21250,3,0.98
957,360.5,358.47,360.11,360.82,360.35,362.21,361.66,362.01,359.72,346.5,0.1575,21250,3,0.98
958,360.46,358.43,360.09,360.78,360.34,362.19,361.67,362.09,359.86,346.56,0.1575,21250,3,0.98
959,360.42,358.38,360.12,360.72,360.35,362.14,361.69,362.16,360.03,346.6,0.1575,21250,3,0.98
960,360.37,358.32,360.12,360.66,360.34,362.1,361.69,362.2,360.2,346.65,0.1575,21250,3,0.98
961,360.28,358.29,360.1,360.64,360.35,362.07,361.69,362.2,360.46,346.72,0.1575,21250,3,0.98
962,360.19,358.23,360.07,360.62,360.35,362.03,361.65,362.18,360.72,346.79,0.1575,21250,3,0.98
963,360.13,358.19,360.04,360.61,360.35,362.01,361.62,362.15,360.87,346.81,0.1575,21250,3,0.98
964,360.15,358.2,360.02,360.62,360.33,361.99,361.59,362.16,361.02,346.85,0.1575,21250,3,0.98
965,360.17,358.22,360.02,360.65,360.32,361.98,361.56,362.19,361.13,346.86,0.1575,21250,3,0.98
966,360.22,358.27,360.01,360.67,360.3,361.94,361.54,362.21,361.2,346.89,0.1575,21250,3,0.98
967,360.27,358.29,360.02,360.71,360.29,361.91,361.56,362.19,361.25,346.93,0.1575,21250,3,0.98
968,360.33,358.27,360.01,360.71,360.27,361.87,361.57,362.18,361.27,346.98,0.1575,21250,3,0.98
969,360.36,358.26,360.01,360.72,360.25,361.84,361.58,362.15,361.28,347.03,0.1575,21250,3,0.98
970,360.42,358.29,360.01,360.68,360.22,361.82,361.58,362.14,361.34,347.1,0.1575,21250,3,0.98
971,360.48,358.31,360.03,360.65,360.19,361.81,361.56,362.18,361.35,347.19,0.1575,21250,3,0.98
972,360.55,358.31,360.04,360.61,360.17,361.81,361.54,362.21,361.33,347.24,0.1575,21250,3,0.98
973,360.61,358.31,360.06,360.59,360.15,361.81,361.52,362.23,361.32,347.27,0.1575,21250,3,0.98
974,360.63,358.34,360.08,360.59,360.13,361.81,361.52,362.27,361.29,347.29,0.1575,21250,3,0.98
975,360.64,358.38,360.12,360.61,360.13,361.81,361.51,362.31,361.23,347.3,0.1575,21250,3,0.98
976,360.62,358.44,360.15,360.63,360.14,361.82,361.52,362.34,361.15,347.31,0.1575,21250,3,0.98
977,360.64,358.51,360.16,360.64,360.15,361.84,361.52,362.37,361.07,347.3,0.1575,21250,3,0.98
978,360.66,358.56,360.17,360.64,360.16,361.89,361.52,362.39,361.02,347.25,0.1575,21250,3,0.98
979,360.71,358.57,360.17,360.64,360.19,361.91,361.5,362.39,360.94,347.18,0.1575,21250,3,0.98
980,360.72,358.48,360.2,360.62,360.21,361.96,361.51,362.39,360.83,347.09,0.1575,21250,3,0.98
981,360.65,358.32,360.23,360.61,360.21,362.02,361.52,362.38,360.73,347.03,0.1575,21250,3,0.98
982,360.6,358.22,360.22,360.6,360.21,362.06,361.51,362.38,360.65,346.99,0.1575,21250,3,0.98
983,360.58,358.17,360.21,360.59,360.2,362.08,361.49,362.4,360.61,346.95,0.1575,21250,3,0.98
984,360.58,358.14,360.17,360.59,360.19,362.11,361.51,362.43,360.59,346.92,0.1575,21250,3,0.98
985,360.58,358.13,360.15,360.58,360.2,362.1,361.53,362.46,360.61,346.89,0.1575,21250,3,0.98
986,360.52,358.16,360.14,360.57,360.19,362.11,361.55,362.47,360.64,346.87,0.1575,21250,3,0.98
987,360.43,358.17,360.13,360.55,360.2,362.1,361.58,362.46,360.68,346.85,0.1575,21250,3,0.98
988,360.31,358.22,360.12,360.53,360.19,362.09,361.62,362.45,360.67,346.84,0.1575,21250,3,0.98
989,360.22,358.26,360.12,360.51,360.19,362.07,361.65,362.43,360.61,346.81,0.1575,21250,3,0.98
990,360.16,358.26,360.12,360.49,360.19,362.07,361.67,362.41,360.49,346.79,0.1575,21250,3,0.98
991,360.13,358.26,360.13,360.49,360.19,362.07,361.67,362.4,360.34,346.78,0.1575,21250,3,0.98
