Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1149,361.95,358.92,361.59,362.42,362.14,363.98,363.89,364.1,361.09,331.96,328.56578739763,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,393.576981876741
1150,361.84,358.87,361.61,362.45,362.17,363.96,363.92,364.18,361.16,331.96,328.603984701213,351.677069002106,351.677069002106,351.677069002106,351.677069002106,351.677069002106,351.677069002106,351.677069002106,351.677069002106,351.677069002106,393.619573800397
1151,361.74,358.86,361.63,362.48,362.21,363.96,363.93,364.23,361.23,331.97,328.642177712887,351.719656698059,351.719656698059,351.719656698059,351.719656698059,351.719656698059,351.719656698059,351.719656698059,351.719656698059,351.719656698059,393.662161496349
1152,361.66,358.85,361.62,362.53,362.23,363.98,363.95,364.33,361.31,332.01,328.680366432493,351.762240165977,351.762240165977,351.762240165977,351.762240165977,351.762240165977,351.762240165977,351.762240165977,351.762240165977,351.762240165977,393.704744964268
1153,361.56,358.84,361.64,362.57,362.27,364.0,363.99,364.4,361.37,332.1,328.718550859872,351.804819405533,351.804819405533,351.804819405533,351.804819405533,351.804819405533,351.804819405533,351.804819405533,351.804819405533,351.804819405533,393.747324203823
1154,361.48,358.84,361.64,362.6,362.3,364.03,364.02,364.4,361.5,332.23,328.756730994866,351.847394416395,351.847394416395,351.847394416395,351.847394416395,351.847394416395,351.847394416395,351.847394416395,351.847394416395,351.847394416395,393.789899214685
1155,361.45,358.86,361.65,362.62,362.33,364.07,364.02,364.36,361.65,332.35,328.794906837316,351.889965198234,351.889965198234,351.889965198234,351.889965198234,351.889965198234,351.889965198234,351.889965198234,351.889965198234,351.889965198234,393.832469996525
1156,361.46,358.88,361.66,362.62,362.36,364.11,363.99,364.29,361.81,332.47,328.833078387064,351.932531750722,351.932531750722,351.932531750722,351.932531750722,351.932531750722,351.932531750722,351.932531750722,351.932531750722,351.932531750722,393.875036549012
1157,361.52,358.89,361.66,362.61,362.37,364.14,363.94,364.2,361.96,332.54,328.871245643951,351.975094073528,351.975094073528,351.975094073528,351.975094073528,351.975094073528,351.975094073528,351.975094073528,351.975094073528,351.975094073528,393.917598871818
1158,361.68,358.88,361.69,362.6,362.39,364.17,363.85,364.16,362.13,332.64,328.909408607819,352.017652166324,352.017652166324,352.017652166324,352.017652166324,352.017652166324,352.017652166324,352.017652166324,352.017652166324,352.017652166324,393.960156964615
1159,361.82,358.9,361.75,362.58,362.39,364.19,363.81,364.05,362.23,332.7,328.947567278511,352.060206028781,352.060206028781,352.060206028781,352.060206028781,352.060206028781,352.060206028781,352.060206028781,352.060206028781,352.060206028781,394.002710827072
1160,361.83,358.95,361.75,362.56,362.38,364.19,363.85,363.89,362.25,332.71,328.985721655869,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,394.045260458862
1161,361.8,358.96,361.78,362.54,362.35,364.21,363.94,363.77,362.24,332.71,329.023871739735,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,394.087805859656
1162,361.82,358.96,361.79,362.57,362.33,364.24,364.03,363.7,362.24,332.7,329.062017529952,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,394.130347029125
1163,361.83,358.88,361.8,362.63,362.33,364.27,364.12,363.67,362.23,332.68,329.100159026363,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,394.172883966943
1164,361.8,358.76,361.82,362.68,362.33,364.31,364.17,363.64,362.21,332.69,329.138296228811,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,394.21541667278
1165,361.83,358.68,361.86,362.72,362.37,364.34,364.23,363.62,362.08,332.71,329.176429137139,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,394.25794514631
1166,361.82,358.68,361.88,362.78,362.4,364.38,364.27,363.58,361.92,332.74,329.214557751191,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,394.300469387205
1167,361.78,358.77,361.94,362.81,362.44,364.42,364.32,363.64,361.72,332.76,329.25268207081,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,394.342989395137
1168,361.77,358.88,362.01,362.82,362.48,364.44,364.28,363.77,361.59,332.72,329.29080209584,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,394.38550516978
1169,361.8,358.96,362.06,362.83,362.51,364.47,364.28,363.84,361.58,332.69,329.328917826125,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,394.428016710807
1170,361.86,359.05,362.11,362.84,362.53,364.48,364.24,363.93,361.56,332.68,329.367029261509,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,394.470524017891
1171,361.94,359.15,362.15,362.85,362.54,364.5,364.2,364.02,361.58,332.68,329.405136401836,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,394.513027090704
1172,362.07,359.18,362.16,362.87,362.55,364.51,364.18,364.04,361.62,332.66,329.443239246952,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,394.555525928922
1173,362.23,359.2,362.14,362.88,362.54,364.53,364.16,364.07,361.68,332.66,329.4813377967,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,394.598020532218
1174,362.38,359.24,362.13,362.9,362.54,364.55,364.18,364.13,361.73,332.7,329.519432050925,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,394.640510900266
1175,362.48,359.28,362.09,362.93,362.54,364.56,364.2,364.2,361.76,332.77,329.557522009472,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,394.682997032739
1176,362.63,359.29,362.03,362.93,362.56,364.55,364.27,364.25,361.8,332.87,329.595607672187,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,394.725478929314
1177,362.89,359.32,361.96,362.94,362.55,364.55,364.37,364.29,361.84,332.95,329.633689038914,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,394.767956589663
1178,363.06,359.35,361.9,362.94,362.54,364.55,364.39,364.33,361.74,332.96,329.6717661095,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,394.810430013462
1179,363.11,359.35,361.86,362.93,362.52,364.55,364.39,364.37,361.66,332.99,329.709838883791,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,394.852899200387
1180,363.05,359.34,361.82,362.92,362.51,364.55,364.32,364.41,361.59,333.03,329.747907361631,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,394.895364150111
1181,362.85,359.35,361.79,362.91,362.5,364.56,364.24,364.44,361.57,333.05,329.785971542867,352.99532006402,352.99532006402,352.99532006402,352.99532006402,352.99532006402,352.99532006402,352.99532006402,352.99532006402,352.99532006402,394.937824862311
1182,362.64,359.34,361.76,362.88,362.5,364.57,364.19,364.46,361.57,333.05,329.824031427346,353.037776538371,353.037776538371,353.037776538371,353.037776538371,353.037776538371,353.037776538371,353.037776538371,353.037776538371,353.037776538371,394.980281336661
1183,362.5,359.32,361.74,362.84,362.52,364.57,364.16,364.47,361.59,333.01,329.862087014914,353.080228774548,353.080228774548,353.080228774548,353.080228774548,353.080228774548,353.080228774548,353.080228774548,353.080228774548,353.080228774548,395.022733572838
1184,362.43,359.32,361.73,362.81,362.51,364.58,364.14,364.38,361.64,332.94,329.900138305417,353.122676772227,353.122676772227,353.122676772227,353.122676772227,353.122676772227,353.122676772227,353.122676772227,353.122676772227,353.122676772227,395.065181570518
1185,362.44,359.34,361.73,362.79,362.5,364.58,364.15,364.26,361.67,332.86,329.938185298702,353.165120531086,353.165120531086,353.165120531086,353.165120531086,353.165120531086,353.165120531086,353.165120531086,353.165120531086,353.165120531086,395.107625329376
1186,362.47,359.36,361.75,362.78,362.49,364.59,364.22,364.21,361.65,332.82,329.976227994617,353.207560050799,353.207560050799,353.207560050799,353.207560050799,353.207560050799,353.207560050799,353.207560050799,353.207560050799,353.207560050799,395.15006484909
1187,362.48,359.34,361.78,362.77,362.49,364.58,364.29,364.18,361.62,332.87,330.014266393008,353.249995331044,353.249995331044,353.249995331044,353.249995331044,353.249995331044,353.249995331044,353.249995331044,353.249995331044,353.249995331044,395.192500129334
1188,362.46,359.29,361.8,362.75,362.48,364.58,364.34,364.22,361.63,332.96,330.052300493722,353.292426371496,353.292426371496,353.292426371496,353.292426371496,353.292426371496,353.292426371496,353.292426371496,353.292426371496,353.292426371496,395.234931169787
1189,362.5,359.25,361.84,362.75,362.49,364.6,364.38,364.34,361.69,333.04,330.090330296609,353.334853171834,353.334853171834,353.334853171834,353.334853171834,353.334853171834,353.334853171834,353.334853171834,353.334853171834,353.334853171834,395.277357970124
1190,362.59,359.22,361.88,362.75,362.52,364.62,364.42,364.52,361.78,333.12,330.128355801513,353.377275731733,353.377275731733,353.377275731733,353.377275731733,353.377275731733,353.377275731733,353.377275731733,353.377275731733,353.377275731733,395.319780530024
1191,362.68,359.21,361.92,362.76,362.53,364.63,364.45,364.71,361.87,333.19,330.166377008285,353.419694050872,353.419694050872,353.419694050872,353.419694050872,353.419694050872,353.419694050872,353.419694050872,353.419694050872,353.419694050872,395.362198849162
1192,362.75,359.3,361.96,362.78,362.55,364.63,364.48,364.87,361.96,333.3,330.204393916772,353.462108128927,353.462108128927,353.462108128927,353.462108128927,353.462108128927,353.462108128927,353.462108128927,353.462108128927,353.462108128927,395.404612927217
1193,362.85,359.4,362.0,362.81,362.57,364.63,364.51,364.94,362.05,333.4,330.242406526821,353.504517965576,353.504517965576,353.504517965576,353.504517965576,353.504517965576,353.504517965576,353.504517965576,353.504517965576,353.504517965576,395.447022763867
1194,362.76,359.4,362.07,362.87,362.6,364.65,364.52,365.0,362.13,333.55,330.280414838282,353.546923560497,353.546923560497,353.546923560497,353.546923560497,353.546923560497,353.546923560497,353.546923560497,353.546923560497,353.546923560497,395.489428358788
1195,362.6,359.3,362.13,362.92,362.65,364.68,364.49,365.06,362.19,333.65,330.318418851003,353.589324913368,353.589324913368,353.589324913368,353.589324913368,353.589324913368,353.589324913368,353.589324913368,353.589324913368,353.589324913368,395.531829711659
1196,362.41,359.26,362.14,362.96,362.66,364.71,364.49,365.09,362.24,333.68,330.356418564833,353.631722023867,353.631722023867,353.631722023867,353.631722023867,353.631722023867,353.631722023867,353.631722023867,353.631722023867,353.631722023867,395.574226822158
1197,362.23,359.25,362.14,362.98,362.69,364.74,364.49,365.09,362.28,333.68,330.39441397962,353.674114891673,353.674114891673,353.674114891673,353.674114891673,353.674114891673,353.674114891673,353.674114891673,353.674114891673,353.674114891673,395.616619689963
1198,362.08,359.24,362.12,363.0,362.71,364.76,364.47,365.1,362.28,333.66,330.432405095214,353.716503516463,353.716503516463,353.716503516463,353.716503516463,353.716503516463,353.716503516463,353.716503516463,353.716503516463,353.716503516463,395.659008314754
1199,361.96,359.24,362.12,363.01,362.71,364.78,364.44,365.07,362.25,333.63,330.470391911465,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,395.701392696208
1200,361.91,359.26,362.13,363.0,362.71,364.79,364.39,365.02,362.19,333.57,330.508374428221,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,395.743772834005
1201,361.93,359.29,362.15,362.98,362.75,364.81,364.37,364.88,362.16,333.53,330.546352645332,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,395.786148727823
1202,362.01,359.31,362.17,362.97,362.76,364.82,364.37,364.65,362.16,333.52,330.584326562649,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,395.828520377342
1203,362.15,359.31,362.22,362.91,362.79,364.8,364.35,364.45,362.23,333.5,330.622296180021,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,395.870887782242
1204,362.24,359.31,362.27,362.86,362.82,364.77,364.25,364.39,362.28,333.49,330.660261497298,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,395.913250942202
1205,362.26,359.31,362.27,362.84,362.83,364.76,364.23,364.49,362.29,333.49,330.69822251433,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,395.955609856902
1206,362.34,359.32,362.26,362.84,362.81,364.76,364.26,364.61,362.28,333.51,330.73617923097,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,395.997964526022
1207,362.4,359.29,362.23,362.84,362.78,364.77,364.32,364.7,362.29,333.53,330.774131647065,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,396.040314949242
1208,362.49,359.27,362.19,362.86,362.76,364.74,364.37,364.81,362.31,333.55,330.812079762469,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,396.082661126242
1209,362.56,359.25,362.18,362.86,362.74,364.69,364.4,364.94,362.35,333.56,330.850023577031,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,396.125003056704
1210,362.65,359.25,362.16,362.87,362.72,364.63,364.46,365.05,362.41,333.58,330.887963090604,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,396.167340740308
1211,362.75,359.26,362.19,362.87,362.69,364.58,364.53,365.12,362.56,333.62,330.925898303039,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,396.209674176735
1212,362.79,359.26,362.26,362.89,362.64,364.53,364.58,365.16,362.72,333.63,330.963829214186,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,396.252003365666
1213,362.8,359.25,362.3,362.93,362.62,364.5,364.58,365.19,362.79,333.62,331.001755823899,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,396.294328306783
1214,362.8,359.21,362.33,362.97,362.61,364.5,364.54,365.2,362.81,333.64,331.039678132028,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,396.336648999767
1215,362.8,359.19,362.33,363.01,362.59,364.5,364.5,365.19,362.74,333.74,331.077596138427,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,396.3789654443
1216,362.76,359.17,362.34,363.03,362.57,364.5,364.49,365.16,362.65,333.81,331.115509842948,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,396.421277640063
1217,362.75,359.16,362.37,363.04,362.55,364.52,364.49,365.14,362.54,333.83,331.153419245442,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,396.463585586739
1218,362.73,359.17,362.4,363.04,362.53,364.55,364.5,365.14,362.48,333.85,331.191324345763,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,396.505889284011
1219,362.69,359.21,362.4,363.02,362.52,364.56,364.5,365.15,362.41,333.81,331.229225143764,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,396.54818873156
1220,362.64,359.24,362.39,363.01,362.51,364.58,364.53,365.16,362.3,333.75,331.267121639297,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,396.590483929069
1221,362.59,359.28,362.4,363.01,362.49,364.59,364.57,365.19,362.19,333.64,331.305013832216,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,396.632774876222
1222,362.59,359.3,362.42,362.99,362.48,364.61,364.58,365.19,362.12,333.53,331.342901722374,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,396.675061572701
1223,362.63,359.32,362.44,362.99,362.48,364.62,364.61,365.17,362.13,333.48,331.380785309626,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,396.717344018189
1224,362.68,359.37,362.46,362.97,362.47,364.62,364.64,365.15,362.12,333.47,331.418664593823,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,396.75962221237
1225,362.74,359.42,362.46,362.95,362.47,364.61,364.68,365.12,362.06,333.48,331.456539574822,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,396.801896154928
1226,362.86,359.5,362.45,362.96,362.46,364.61,364.7,365.08,362.02,333.46,331.494410252475,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,396.844165845547
1227,362.99,359.61,362.41,362.97,362.47,364.61,364.72,365.01,362.04,333.46,331.532276626636,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,396.886431283909
1228,363.03,359.72,362.37,362.99,362.48,364.64,364.71,364.98,362.12,333.49,331.570138697162,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,396.9286924697
1229,362.99,359.79,362.34,363.02,362.49,364.68,364.7,364.93,362.22,333.58,331.607996463905,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,396.970949402604
1230,362.83,359.85,362.28,363.05,362.5,364.71,364.68,364.9,362.36,333.71,331.645849926721,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,397.013202082306
1231,362.65,359.9,362.25,363.06,362.52,364.73,364.64,364.91,362.49,333.74,331.683699085465,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,397.05545050849
1232,362.58,359.9,362.24,363.06,362.55,364.74,364.62,364.91,362.59,333.75,331.721543939992,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,397.097694680841
1233,362.56,359.89,362.26,363.06,362.57,364.74,364.57,364.9,362.69,333.77,331.759384490157,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,397.139934599044
1234,362.58,359.89,362.29,363.05,362.61,364.76,364.52,364.89,362.75,333.8,331.797220735817,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,397.182170262785
1235,362.63,359.86,362.34,363.03,362.64,364.78,364.51,364.89,362.75,333.86,331.835052676826,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,397.224401671749
1236,362.69,359.82,362.37,363.0,362.68,364.82,364.51,364.87,362.67,333.95,331.872880313041,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,397.266628825622
1237,362.76,359.79,362.4,362.97,362.71,364.85,364.54,364.8,362.58,334.03,331.910703644318,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,397.308851724089
1238,362.85,359.76,362.44,362.93,362.75,364.87,364.57,364.69,362.44,334.08,331.948522670512,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,397.351070366838
1239,362.95,359.74,362.48,362.88,362.79,364.88,364.58,364.59,362.24,334.16,331.986337391481,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,397.393284753553
1240,362.9,359.75,362.51,362.83,362.83,364.9,364.6,364.54,362.13,334.29,332.024147807081,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,397.435494883922
1241,362.8,359.75,362.56,362.81,362.83,364.91,364.61,364.56,362.1,334.39,332.061953917169,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,397.477700757631
1242,362.72,359.73,362.59,362.81,362.85,364.93,364.61,364.61,362.1,334.5,332.099755721602,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,397.519902374367
1243,362.7,359.7,362.64,362.83,362.88,364.93,364.59,364.73,362.13,334.59,332.137553220236,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,397.562099733816
1244,362.73,359.66,362.68,362.86,362.9,364.92,364.6,364.86,362.16,334.64,332.17534641293,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,397.604292835668
1245,362.74,359.65,362.71,362.87,362.93,364.93,364.67,364.96,362.22,334.66,332.213135299541,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,397.646481679608
1246,362.77,359.67,362.73,362.87,362.95,364.94,364.75,365.08,362.29,334.67,332.250919879926,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,397.688666265324
1247,362.8,359.72,362.74,362.87,362.98,364.95,364.79,365.2,362.38,334.67,332.288700153944,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,397.730846592504
1248,362.78,359.79,362.76,362.9,363.03,364.99,364.8,365.25,362.45,334.63,332.326476121451,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,397.773022660836
1249,362.77,359.83,362.78,362.89,363.07,365.01,364.81,365.25,362.41,334.59,332.364247782308,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,397.815194470008
1250,362.76,359.86,362.78,362.94,363.1,365.03,364.82,365.25,362.28,334.55,332.402015136371,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,397.857362019708
1251,362.79,359.92,362.78,362.97,363.11,365.07,364.86,365.23,362.18,334.57,332.4397781835,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,397.899525309625
1252,362.83,359.93,362.76,363.02,363.14,365.09,364.89,365.16,362.1,334.57,332.477536923554,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,397.941684339448
1253,362.91,359.94,362.77,363.04,363.16,365.1,364.91,365.07,362.02,334.49,332.515291356391,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,397.983839108866
1254,362.99,359.92,362.79,363.04,363.17,365.09,364.93,365.02,361.97,334.4,332.55304148187,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,398.025989617567
1255,363.1,359.88,362.82,363.07,363.16,365.07,364.92,365.01,361.9,334.32,332.590787299851,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,398.068135865241
1256,363.23,359.8,362.84,363.1,363.15,365.04,364.91,365.02,361.85,334.26,332.628528810193,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,398.110277851578
1257,363.52,359.72,362.89,363.16,363.13,365.01,364.92,365.02,361.65,334.06,332.666266012756,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,398.152415576267
1258,363.65,359.62,362.95,363.22,363.12,364.99,364.95,364.98,361.57,333.9,332.7039989074,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,398.194549038997
1259,363.57,359.56,362.98,363.28,363.11,364.97,364.97,364.95,361.52,333.8,332.741727493984,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,398.23667823946
1260,363.37,359.52,362.98,363.34,363.08,364.96,364.96,365.05,361.38,333.69,332.779451772369,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,398.278803177345
1261,363.16,359.52,362.96,363.39,363.06,364.97,364.94,365.19,361.24,333.61,332.817171742416,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,398.320923852343
1262,362.98,359.55,362.94,363.43,363.05,365.0,364.91,365.25,361.14,333.57,332.854887403984,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,398.363040264144
1263,362.83,359.58,362.93,363.44,363.04,365.01,364.87,365.23,361.09,333.61,332.892598756935,356.462647614149,356.462647614149,356.462647614149,356.462647614149,356.462647614149,356.462647614149,356.462647614149,356.462647614149,356.462647614149,398.405152412439
