Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1034,362.91,361.34,363.37,363.65,363.37,365.05,364.39,364.66,365.08,352.71,330.373737532623,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,391.552624087362
1035,362.91,361.35,363.41,363.7,363.39,365.06,364.42,364.64,365.14,352.73,330.415879222301,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,391.598796663041
1036,362.95,361.36,363.46,363.73,363.44,365.08,364.45,364.67,365.19,352.77,330.458017066781,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,391.644965588711
1037,363.0,361.3,363.49,363.73,363.46,365.1,364.43,364.71,365.23,352.83,330.500151065774,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,391.691130863939
1038,363.02,361.31,363.51,363.73,363.47,365.11,364.36,364.71,365.23,352.87,330.542281218992,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,391.737292488296
1039,363.02,361.33,363.52,363.74,363.47,365.13,364.26,364.68,365.24,352.92,330.584407526145,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,391.783450461349
1040,363.04,361.31,363.54,363.74,363.47,365.14,364.27,364.66,365.25,352.98,330.626529986945,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,391.829604782668
1041,363.06,361.28,363.57,363.74,363.47,365.14,364.31,364.69,365.25,353.05,330.668648601103,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,391.875755451821
1042,363.1,361.24,363.6,363.72,363.47,365.14,364.33,364.7,365.26,353.1,330.710763368331,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,391.921902468377
1043,363.13,361.21,363.63,363.7,363.47,365.14,364.36,364.71,365.25,353.16,330.75287428834,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,391.968045831906
1044,363.16,361.16,363.65,363.67,363.47,365.14,364.39,364.85,365.24,353.21,330.794981360843,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,392.014185541976
1045,363.2,361.1,363.67,363.64,363.46,365.14,364.46,365.0,365.23,353.29,330.837084585551,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,392.060321598158
1046,363.27,361.07,363.67,363.63,363.45,365.15,364.53,365.1,365.24,353.35,330.879183962177,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,392.106454000021
1047,363.36,361.13,363.66,363.64,363.43,365.16,364.56,365.15,365.26,353.4,330.921279490432,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,392.152582747134
1048,363.48,361.16,363.64,363.68,363.4,365.18,364.58,365.18,365.28,353.44,330.963371170029,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,392.198707839067
1049,363.55,361.19,363.62,363.72,363.4,365.2,364.6,365.17,365.32,353.47,331.005459000681,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,392.244829275391
1050,363.57,361.19,363.6,363.73,363.4,365.23,364.62,365.14,365.39,353.51,331.0475429821,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,392.290947055676
1051,363.59,361.2,363.57,363.73,363.41,365.23,364.66,365.07,365.47,353.54,331.089623114,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,392.337061179491
1052,363.61,361.2,363.55,363.73,363.41,365.24,364.69,365.02,365.53,353.58,331.131699396093,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,392.383171646407
1053,363.64,361.2,363.52,363.73,363.42,365.25,364.69,364.95,365.56,353.6,331.173771828092,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,392.429278455994
1054,363.67,361.25,363.49,363.72,363.45,365.27,364.68,364.89,365.58,353.66,331.21584040971,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,392.475381607824
1055,363.69,361.3,363.46,363.73,363.48,365.28,364.7,364.87,365.62,353.7,331.257905140661,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,392.521481101466
1056,363.69,361.35,363.44,363.73,363.49,365.31,364.75,364.85,365.64,353.74,331.299966020659,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,392.567576936492
1057,363.7,361.39,363.42,363.73,363.5,365.33,364.79,364.87,365.67,353.78,331.342023049417,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,392.613669112472
1058,363.68,361.41,363.42,363.74,363.49,365.36,364.84,364.91,365.69,353.81,331.384076226649,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,392.659757628978
1059,363.69,361.41,363.43,363.75,363.48,365.37,364.86,364.94,365.68,353.84,331.426125552068,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,392.705842485582
1060,363.69,361.37,363.45,363.77,363.45,365.39,364.87,365.07,365.64,353.86,331.468171025389,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,392.751923681853
1061,363.7,361.37,363.47,363.8,363.42,365.4,364.89,365.21,365.61,353.88,331.510212646325,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,392.798001217365
1062,363.66,361.36,363.5,363.83,363.4,365.43,364.9,365.28,365.53,353.89,331.552250414593,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,392.844075091687
1063,363.59,361.34,363.53,363.89,363.35,365.46,364.91,365.33,365.39,353.89,331.594284329905,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,392.890145304393
1064,363.55,361.28,363.58,363.92,363.34,365.47,364.93,365.34,365.27,353.87,331.636314391976,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,392.936211855054
1065,363.54,361.28,363.58,363.98,363.34,365.48,364.95,365.38,365.27,353.84,331.678340600522,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,392.982274743242
1066,363.53,361.28,363.6,364.01,363.36,365.49,364.98,365.44,365.33,353.82,331.720362955256,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,393.02833396853
1067,363.49,361.26,363.61,364.0,363.4,365.49,365.01,365.51,365.4,353.81,331.762381455895,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,393.074389530489
1068,363.46,361.21,363.61,363.99,363.43,365.47,365.02,365.57,365.48,353.78,331.804396102152,351.177936630401,351.177936630401,351.177936630401,351.177936630401,351.177936630401,351.177936630401,351.177936630401,351.177936630401,351.177936630401,393.120441428692
1069,363.46,361.16,363.61,364.0,363.46,365.46,365.05,365.61,365.55,353.77,331.846406893745,351.223984864421,351.223984864421,351.223984864421,351.223984864421,351.223984864421,351.223984864421,351.223984864421,351.223984864421,351.223984864421,393.166489662711
1070,363.44,361.12,363.61,364.0,363.49,365.44,365.06,365.65,365.63,353.79,331.888413830387,351.270029433829,351.270029433829,351.270029433829,351.270029433829,351.270029433829,351.270029433829,351.270029433829,351.270029433829,351.270029433829,393.21253423212
1071,363.42,361.13,363.63,364.01,363.5,365.42,365.05,365.69,365.71,353.8,331.930416911795,351.316070338199,351.316070338199,351.316070338199,351.316070338199,351.316070338199,351.316070338199,351.316070338199,351.316070338199,351.316070338199,393.25857513649
1072,363.37,361.17,363.69,364.01,363.52,365.39,365.05,365.75,365.75,353.83,331.972416137683,351.362107577104,351.362107577104,351.362107577104,351.362107577104,351.362107577104,351.362107577104,351.362107577104,351.362107577104,351.362107577104,393.304612375395
1073,363.34,361.18,363.73,364.02,363.54,365.4,365.08,365.77,365.78,353.86,332.014411507769,351.408141150118,351.408141150118,351.408141150118,351.408141150118,351.408141150118,351.408141150118,351.408141150118,351.408141150118,351.408141150118,393.350645948408
1074,363.37,361.18,363.77,364.0,363.57,365.38,365.06,365.8,365.8,353.89,332.056403021769,351.454171056812,351.454171056812,351.454171056812,351.454171056812,351.454171056812,351.454171056812,351.454171056812,351.454171056812,351.454171056812,393.396675855102
1075,363.43,361.18,363.8,363.99,363.62,365.36,365.06,365.83,365.83,353.93,332.098390679397,351.50019729676,351.50019729676,351.50019729676,351.50019729676,351.50019729676,351.50019729676,351.50019729676,351.50019729676,351.50019729676,393.44270209505
1076,363.52,361.19,363.82,363.97,363.66,365.34,365.04,365.84,365.86,353.95,332.14037448037,351.546219869536,351.546219869536,351.546219869536,351.546219869536,351.546219869536,351.546219869536,351.546219869536,351.546219869536,351.546219869536,393.488724667826
1077,363.6,361.23,363.84,363.97,363.68,365.34,365.02,365.82,365.91,353.97,332.182354424406,351.592238774713,351.592238774713,351.592238774713,351.592238774713,351.592238774713,351.592238774713,351.592238774713,351.592238774713,351.592238774713,393.534743573003
1078,363.65,361.3,363.84,363.97,363.73,365.34,365.02,365.8,365.98,353.99,332.224330511221,351.638254011865,351.638254011865,351.638254011865,351.638254011865,351.638254011865,351.638254011865,351.638254011865,351.638254011865,351.638254011865,393.580758810156
1079,363.65,361.37,363.85,364.0,363.76,365.38,365.02,365.78,366.04,354.0,332.26630274053,351.684265580566,351.684265580566,351.684265580566,351.684265580566,351.684265580566,351.684265580566,351.684265580566,351.684265580566,351.684265580566,393.626770378857
1080,363.62,361.42,363.9,364.01,363.81,365.42,365.01,365.76,366.09,354.01,332.308271112051,351.73027348039,351.73027348039,351.73027348039,351.73027348039,351.73027348039,351.73027348039,351.73027348039,351.73027348039,351.73027348039,393.672778278681
1081,363.56,361.43,363.96,364.05,363.87,365.47,365.02,365.73,366.13,354.02,332.350235625501,351.776277710911,351.776277710911,351.776277710911,351.776277710911,351.776277710911,351.776277710911,351.776277710911,351.776277710911,351.776277710911,393.718782509201
1082,363.55,361.41,364.0,364.1,363.91,365.52,365.08,365.71,366.12,354.03,332.392196280598,351.822278271703,351.822278271703,351.822278271703,351.822278271703,351.822278271703,351.822278271703,351.822278271703,351.822278271703,351.822278271703,393.764783069993
1083,363.57,361.38,364.02,364.14,363.94,365.58,365.13,365.69,366.13,354.05,332.434153077057,351.86827516234,351.86827516234,351.86827516234,351.86827516234,351.86827516234,351.86827516234,351.86827516234,351.86827516234,351.86827516234,393.81077996063
1084,363.62,361.37,364.03,364.18,363.97,365.64,365.18,365.72,366.13,354.06,332.476106014597,351.914268382397,351.914268382397,351.914268382397,351.914268382397,351.914268382397,351.914268382397,351.914268382397,351.914268382397,351.914268382397,393.856773180687
1085,363.68,361.38,364.02,364.18,363.98,365.66,365.21,365.71,366.12,354.07,332.518055092935,351.960257931448,351.960257931448,351.960257931448,351.960257931448,351.960257931448,351.960257931448,351.960257931448,351.960257931448,351.960257931448,393.902762729739
1086,363.7,361.43,364.02,364.2,364.0,365.72,365.23,365.69,366.13,354.09,332.560000311789,352.006243809069,352.006243809069,352.006243809069,352.006243809069,352.006243809069,352.006243809069,352.006243809069,352.006243809069,352.006243809069,393.948748607359
1087,363.71,361.47,364.02,364.21,364.03,365.74,365.25,365.7,366.13,354.11,332.601941670876,352.052226014833,352.052226014833,352.052226014833,352.052226014833,352.052226014833,352.052226014833,352.052226014833,352.052226014833,352.052226014833,393.994730813124
1088,363.73,361.5,364.05,364.22,364.06,365.75,365.31,365.71,366.15,354.14,332.643879169915,352.098204548317,352.098204548317,352.098204548317,352.098204548317,352.098204548317,352.098204548317,352.098204548317,352.098204548317,352.098204548317,394.040709346607
1089,363.74,361.52,364.07,364.24,364.07,365.75,365.34,365.73,366.16,354.16,332.685812808624,352.144179409094,352.144179409094,352.144179409094,352.144179409094,352.144179409094,352.144179409094,352.144179409094,352.144179409094,352.144179409094,394.086684207385
1090,363.78,361.54,364.11,364.27,364.09,365.75,365.38,365.77,366.15,354.21,332.72774258672,352.190150596741,352.190150596741,352.190150596741,352.190150596741,352.190150596741,352.190150596741,352.190150596741,352.190150596741,352.190150596741,394.132655395032
1091,363.85,361.54,364.15,364.31,364.12,365.77,365.41,365.83,366.15,354.28,332.769668503922,352.236118110833,352.236118110833,352.236118110833,352.236118110833,352.236118110833,352.236118110833,352.236118110833,352.236118110833,352.236118110833,394.178622909124
1092,363.94,361.56,364.19,364.34,364.15,365.8,365.41,365.89,366.15,354.33,332.811590559949,352.282081950945,352.282081950945,352.282081950945,352.282081950945,352.282081950945,352.282081950945,352.282081950945,352.282081950945,352.282081950945,394.224586749235
1093,364.02,361.56,364.2,364.38,364.17,365.83,365.42,365.93,366.14,354.36,332.85350875452,352.328042116653,352.328042116653,352.328042116653,352.328042116653,352.328042116653,352.328042116653,352.328042116653,352.328042116653,352.328042116653,394.270546914943
1094,364.06,361.57,364.24,364.4,364.2,365.85,365.45,365.97,366.15,354.41,332.895423087352,352.373998607532,352.373998607532,352.373998607532,352.373998607532,352.373998607532,352.373998607532,352.373998607532,352.373998607532,352.373998607532,394.316503405822
1095,364.09,361.58,364.23,364.42,364.23,365.89,365.46,365.99,366.17,354.44,332.937333558165,352.419951423159,352.419951423159,352.419951423159,352.419951423159,352.419951423159,352.419951423159,352.419951423159,352.419951423159,352.419951423159,394.36245622145
1096,364.11,361.59,364.25,364.44,364.27,365.95,365.49,366.01,366.2,354.47,332.979240166678,352.465900563109,352.465900563109,352.465900563109,352.465900563109,352.465900563109,352.465900563109,352.465900563109,352.465900563109,352.465900563109,394.4084053614
1097,364.13,361.63,364.26,364.47,364.29,366.02,365.52,366.03,366.26,354.51,333.02114291261,352.51184602696,352.51184602696,352.51184602696,352.51184602696,352.51184602696,352.51184602696,352.51184602696,352.51184602696,352.51184602696,394.45435082525
1098,364.15,361.71,364.27,364.5,364.31,366.08,365.55,366.04,366.32,354.55,333.063041795681,352.557787814286,352.557787814286,352.557787814286,352.557787814286,352.557787814286,352.557787814286,352.557787814286,352.557787814286,352.557787814286,394.500292612576
1099,364.21,361.87,364.29,364.54,364.32,366.13,365.58,366.07,366.41,354.63,333.104936815609,352.603725924664,352.603725924664,352.603725924664,352.603725924664,352.603725924664,352.603725924664,352.603725924664,352.603725924664,352.603725924664,394.546230722955
1100,364.27,361.95,364.31,364.57,364.34,366.17,365.57,366.14,366.49,354.72,333.146827972115,352.649660357672,352.649660357672,352.649660357672,352.649660357672,352.649660357672,352.649660357672,352.649660357672,352.649660357672,352.649660357672,394.592165155962
1101,364.26,361.94,364.33,364.59,364.36,366.19,365.58,366.19,366.53,354.79,333.188715264918,352.695591112884,352.695591112884,352.695591112884,352.695591112884,352.695591112884,352.695591112884,352.695591112884,352.695591112884,352.695591112884,394.638095911175
1102,364.23,361.92,364.35,364.62,364.38,366.21,365.58,366.25,366.57,354.84,333.230598693738,352.74151818988,352.74151818988,352.74151818988,352.74151818988,352.74151818988,352.74151818988,352.74151818988,352.74151818988,352.74151818988,394.68402298817
1103,364.17,361.92,364.35,364.64,364.39,366.2,365.56,366.27,366.56,354.88,333.272478258296,352.787441588235,352.787441588235,352.787441588235,352.787441588235,352.787441588235,352.787441588235,352.787441588235,352.787441588235,352.787441588235,394.729946386525
1104,364.14,361.95,364.36,364.66,364.42,366.2,365.58,366.29,366.56,354.91,333.31435395831,352.833361307526,352.833361307526,352.833361307526,352.833361307526,352.833361307526,352.833361307526,352.833361307526,352.833361307526,352.833361307526,394.775866105816
1105,364.14,361.99,364.37,364.67,364.44,366.19,365.57,366.3,366.56,354.94,333.356225793503,352.879277347331,352.879277347331,352.879277347331,352.879277347331,352.879277347331,352.879277347331,352.879277347331,352.879277347331,352.879277347331,394.821782145621
1106,364.17,362.02,364.41,364.7,364.47,366.17,365.59,366.31,366.56,354.94,333.398093763592,352.925189707226,352.925189707226,352.925189707226,352.925189707226,352.925189707226,352.925189707226,352.925189707226,352.925189707226,352.925189707226,394.867694505517
1107,364.21,362.08,364.44,364.74,364.48,366.18,365.6,366.3,366.54,354.93,333.439957868301,352.97109838679,352.97109838679,352.97109838679,352.97109838679,352.97109838679,352.97109838679,352.97109838679,352.97109838679,352.97109838679,394.913603185081
1108,364.22,362.21,364.47,364.76,364.5,366.18,365.63,366.26,366.54,354.94,333.481818107349,353.0170033856,353.0170033856,353.0170033856,353.0170033856,353.0170033856,353.0170033856,353.0170033856,353.0170033856,353.0170033856,394.959508183891
1109,364.17,362.34,364.49,364.78,364.52,366.22,365.68,366.24,366.54,354.95,333.523674480456,353.062904703234,353.062904703234,353.062904703234,353.062904703234,353.062904703234,353.062904703234,353.062904703234,353.062904703234,353.062904703234,395.005409501524
1110,364.14,362.4,364.53,364.79,364.54,366.26,365.7,366.23,366.52,354.95,333.565526987345,353.108802339269,353.108802339269,353.108802339269,353.108802339269,353.108802339269,353.108802339269,353.108802339269,353.108802339269,353.108802339269,395.05130713756
1111,364.11,362.41,364.57,364.79,364.55,366.3,365.71,366.26,366.52,354.96,333.607375627737,353.154696293284,353.154696293284,353.154696293284,353.154696293284,353.154696293284,353.154696293284,353.154696293284,353.154696293284,353.154696293284,395.097201091574
1112,364.1,362.38,364.6,364.78,364.55,366.35,365.75,366.34,366.51,354.97,333.649220401351,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,395.143091363146
1113,364.12,362.34,364.62,364.78,364.55,366.4,365.81,366.42,366.5,354.98,333.691061307911,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,395.188977951854
1114,364.13,362.34,364.64,364.78,364.53,366.44,365.83,366.47,366.49,354.97,333.732898347136,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,395.234860857276
1115,364.15,362.34,364.64,364.77,364.51,366.45,365.85,366.47,366.53,354.98,333.77473151875,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,395.280740078991
1116,364.15,362.35,364.66,364.78,364.5,366.47,365.86,366.46,366.59,355.0,333.816560822474,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,395.326615616578
1117,364.17,362.34,364.66,364.81,364.48,366.51,365.89,366.47,366.68,355.02,333.858386258029,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,395.372487469614
1118,364.24,362.35,364.66,364.85,364.47,366.54,365.9,366.46,366.71,355.09,333.900207825138,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,395.418355637679
1119,364.29,362.36,364.66,364.9,364.46,366.57,365.89,366.42,366.68,355.15,333.942025523524,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,395.464220120352
1120,364.3,362.34,364.68,364.94,364.48,366.59,365.88,366.37,366.64,355.21,333.983839352908,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,395.510080917213
1121,364.3,362.3,364.71,364.98,364.5,366.6,365.87,366.32,366.6,355.28,334.025649313013,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,395.55593802784
1122,364.31,362.29,364.75,364.99,364.53,366.61,365.87,366.3,366.58,355.36,334.067455403562,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,395.601791451813
1123,364.31,362.3,364.76,365.0,364.55,366.6,365.87,366.38,366.58,355.43,334.109257624277,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,395.647641188711
1124,364.33,362.32,364.76,364.97,364.58,366.59,365.89,366.47,366.6,355.49,334.151055974882,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,395.693487238114
1125,364.33,362.34,364.76,364.95,364.58,366.55,365.86,366.51,366.64,355.55,334.1928504551,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,395.739329599602
1126,364.38,362.39,364.74,364.93,364.57,366.54,365.78,366.48,366.71,355.6,334.234641064652,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,395.785168272755
1127,364.48,362.49,364.73,364.94,364.54,366.55,365.69,366.4,366.77,355.64,334.276427803265,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,395.831003257153
1128,364.58,362.55,364.71,364.95,364.52,366.56,365.63,366.32,366.8,355.65,334.318210670659,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,395.876834552376
1129,364.71,362.61,364.7,364.97,364.52,366.58,365.64,366.27,366.86,355.67,334.35998966656,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,395.922662158004
1130,364.8,362.65,364.67,365.02,364.52,366.6,365.66,366.21,366.88,355.68,334.401764790691,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,395.968486073618
1131,364.79,362.69,364.66,365.08,364.52,366.62,365.67,366.13,366.9,355.69,334.443536042775,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,396.014306298799
1132,364.75,362.75,364.65,365.1,364.55,366.62,365.68,366.05,366.91,355.71,334.485303422538,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,396.060122833127
1133,364.72,362.79,364.64,365.12,364.56,366.62,365.66,365.99,366.89,355.73,334.527066929702,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,396.105935676183
1134,364.71,362.78,364.64,365.12,364.56,366.63,365.7,366.0,366.87,355.76,334.568826563994,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,396.151744827548
1135,364.68,362.8,364.65,365.12,364.56,366.63,365.82,366.04,366.87,355.8,334.610582325135,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,396.197550286803
1136,364.67,362.8,364.65,365.13,364.55,366.63,365.89,366.09,366.89,355.85,334.652334212853,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,396.24335205353
1137,364.66,362.78,364.64,365.15,364.54,366.6,365.9,366.18,366.92,355.89,334.69408222687,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,396.28915012731
1138,364.61,362.77,364.64,365.19,364.55,366.57,365.9,366.28,366.91,355.94,334.735826366914,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,396.334944507724
1139,364.55,362.76,364.65,365.19,364.56,366.52,365.9,366.34,366.88,355.96,334.777566632706,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,396.380735194353
1140,364.49,362.74,364.66,365.21,364.58,366.49,365.92,366.39,366.85,355.99,334.819303023975,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,396.426522186781
1141,364.45,362.69,364.67,365.21,364.6,366.47,365.93,366.42,366.84,356.0,334.861035540444,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,396.472305484588
1142,364.42,362.62,364.68,365.21,364.63,366.46,365.94,366.44,366.86,356.01,334.902764181839,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,396.518085087357
1143,364.38,362.53,364.69,365.2,364.65,366.47,365.95,366.43,366.9,356.02,334.944488947885,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,396.56386099467
1144,364.3,362.42,364.7,365.2,364.63,366.49,365.97,366.38,366.91,356.06,334.986209838309,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,396.609633206109
1145,364.25,362.35,364.72,365.19,364.63,366.52,365.97,366.33,366.91,356.13,335.027926852837,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,396.655401721257
1146,364.31,362.33,364.72,365.19,364.63,366.55,365.96,366.29,366.91,356.18,335.069639991193,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,396.701166539696
1147,364.39,362.32,364.74,365.19,364.65,366.56,365.97,366.23,366.94,356.24,335.111349253105,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,396.746927661008
1148,364.39,362.28,364.73,365.2,364.69,366.55,366.03,366.19,366.99,356.32,335.153054638299,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,396.792685084778
