Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
2345,351.28,354.16,363.08,373.79,378.76,385.09,384.79,386.61,386.03,368.31,398.779884023722,430.906682885209,430.907737961549,430.850343214193,417.840153569656,395.944348332225,378.124324072497,372.420770236902,372.420770236902,372.420770236902,378.052310341971
2346,351.26,354.16,363.08,373.8,378.77,385.11,384.78,386.61,385.97,368.3,398.812199717399,430.94363191924,430.944683588313,430.887843647799,417.882295769658,395.984701702564,378.16133772771,372.456623474663,372.456623474663,372.456623474663,378.088163579731
2347,351.26,354.16,363.09,373.8,378.78,385.12,384.75,386.61,385.93,368.29,398.844504841635,430.980569313342,430.981617575288,430.925332432591,417.924429371699,396.025051929228,378.198352350877,372.492478839993,372.492478839993,372.492478839993,378.124018945061
2348,351.26,354.18,363.1,373.8,378.78,385.12,384.73,386.61,385.92,368.26,398.876799400668,431.017495072368,431.01853992779,430.962809574035,417.966554376406,396.065399009839,378.235367938827,372.528336329701,372.528336329701,372.528336329701,378.159876434769
2349,351.28,354.19,363.11,373.8,378.8,385.13,384.72,386.6,385.98,368.25,398.909083400557,431.054409200045,431.055450646475,431.00027506997,418.00867078116,396.105742940821,378.272384487994,372.564195940369,372.564195940369,372.564195940369,378.195736045438
2350,351.29,354.19,363.13,373.81,378.81,385.13,384.71,386.59,386.03,368.23,398.941356844032,431.091311702077,431.092349740352,431.037728931935,418.050778589079,396.146083720667,378.309401995491,372.600057668978,372.600057668978,372.600057668978,378.231597774047
2351,351.29,354.18,363.13,373.81,378.81,385.14,384.73,386.57,386.1,368.21,398.973619737164,431.128202582192,431.129237210061,431.075171157738,418.092877797549,396.186421345811,378.346420457742,372.635921512088,372.635921512088,372.635921512088,378.267461617157
2352,351.3,354.19,363.13,373.82,378.81,385.14,384.74,386.56,386.17,368.19,399.005872082255,431.165081846294,431.166113065575,431.112601760524,418.134968410295,396.226755814921,378.383439871911,372.671787466717,372.671787466717,372.671787466717,378.303327571786
2353,351.31,354.19,363.14,373.82,378.82,385.14,384.75,386.57,386.23,368.16,399.03811388602,431.201949497767,431.202977305993,431.150020735557,418.177050423711,396.267087124129,378.42046023435,372.707655529392,372.707655529392,372.707655529392,378.33919563446
2354,351.31,354.19,363.14,373.84,378.81,385.14,384.75,386.58,386.26,368.14,399.070345151189,431.238805542266,431.239829940225,431.187428094236,418.219123840802,396.307415271841,378.457481542115,372.743525697049,372.743525697049,372.743525697049,378.375065802118
2355,351.31,354.18,363.14,373.86,378.8,385.15,384.76,386.6,386.28,368.12,399.102565883429,431.275649983801,431.276670970013,431.224823836163,418.261188659801,396.347740254866,378.494503791803,372.779397966376,372.779397966376,372.779397966376,378.410938071444
2356,351.33,354.2,363.14,373.88,378.81,385.16,384.78,386.62,386.3,368.14,399.134776085661,431.31248282784,431.313500403626,431.262207971712,418.30324488319,396.388062071363,378.531526980351,372.81527233422,372.81527233422,372.81527233422,378.446812439289
2357,351.34,354.21,363.15,373.9,378.83,385.17,384.8,386.64,386.29,368.16,399.166975764112,431.349304078085,431.35031824145,431.299580498249,418.345292508302,396.428380717835,378.568551104254,372.851148797206,372.851148797206,372.851148797206,378.482688902274
2358,351.35,354.22,363.16,373.91,378.84,385.17,384.82,386.64,386.27,368.21,399.19916492169,431.386113740065,431.387124491901,431.336941426374,418.387331537822,396.4686961926,378.60557616057,372.887027352285,372.887027352285,372.887027352285,378.518567457354
2359,351.37,354.23,363.17,373.91,378.85,385.18,384.83,386.65,386.24,368.24,399.231343564109,431.422911817709,431.42391915649,431.374290755326,418.429361969757,396.509008492328,378.642602145798,372.922907996062,372.922907996062,372.922907996062,378.55444810113
2360,351.37,354.24,363.17,373.92,378.86,385.18,384.84,386.65,386.21,368.24,399.263511693978,431.459698316748,431.460702244432,431.411628497015,418.471383807382,396.549317615542,378.679629057022,372.958790725473,372.958790725473,372.958790725473,378.590330830541
2361,351.37,354.24,363.18,373.92,378.87,385.19,384.87,386.67,386.16,368.21,399.29566931866,431.496473240151,431.497473753139,431.448954643931,418.513397045911,396.58962355796,378.716656890489,372.994675537009,372.994675537009,372.994675537009,378.626215642078
2362,351.38,354.25,363.19,373.93,378.88,385.2,384.88,386.69,386.12,368.18,399.327816438961,431.533236594631,431.534233696162,431.486269215146,418.555401691522,396.629926319086,378.753685643571,373.030562427765,373.030562427765,373.030562427765,378.662102532834
2363,351.38,354.25,363.2,373.93,378.89,385.21,384.88,386.71,386.09,368.15,399.359953062478,431.569988383096,431.570982070494,431.523572202436,418.597397739253,396.670225894653,378.790715312556,373.066451394266,373.066451394266,373.066451394266,378.697991499335
2364,351.39,354.26,363.21,373.92,378.9,385.21,384.91,386.72,386.1,368.13,399.392079191503,431.606728611364,431.607718885926,431.560863618696,418.639385192675,396.710522283222,378.827745894514,373.102342433436,373.102342433436,373.102342433436,378.733882538505
2365,351.4,354.27,363.22,373.93,378.91,385.22,384.94,386.74,386.12,368.12,399.424194831314,431.643457283631,431.644444145082,431.598143464987,418.68136405061,396.750815481784,378.86477738605,373.138235541934,373.138235541934,373.138235541934,378.769775647003
2366,351.4,354.27,363.23,373.93,378.93,385.24,384.95,386.74,386.14,368.11,399.456299986032,431.680174404739,431.681157853396,431.635411747013,418.723334313775,396.791105487996,378.901809784021,373.174130716599,373.174130716599,373.174130716599,378.805670821667
2367,351.41,354.27,363.23,373.94,378.93,385.24,384.97,386.74,386.22,368.11,399.488394660607,431.716879979036,431.717860014222,431.672668467045,418.765295981451,396.831392298985,378.938843085063,373.210027954102,373.210027954102,373.210027954102,378.84156805917
2368,351.42,354.28,363.24,373.96,378.95,385.24,384.99,386.74,386.3,368.12,399.520478858978,431.753574011425,431.754550633355,431.709913631391,418.807249054563,396.87167591246,378.975877286045,373.245927251288,373.245927251288,373.245927251288,378.877467356357
2369,351.42,354.29,363.25,373.96,378.94,385.25,384.99,386.72,386.32,368.11,399.552552584858,431.790256506998,431.791229717268,431.747147247463,418.849193534582,396.911956326354,379.012912383873,373.281828604994,373.281828604994,373.281828604994,378.913368710062
2370,351.43,354.29,363.24,373.97,378.95,385.27,385.01,386.73,386.34,368.1,399.584615845108,431.826927468977,431.827897264537,431.784369309665,418.891129417486,396.952233536613,379.049948374821,373.317732011692,373.317732011692,373.317732011692,378.94927211676
2371,351.43,354.29,363.25,373.98,378.95,385.28,385.02,386.72,386.35,368.06,399.616668641135,431.863586903733,431.864553287235,431.821579834658,418.933056708542,396.992507542488,379.086985256219,373.353637468471,373.353637468471,373.353637468471,378.98517757354
2372,351.45,354.3,363.26,374.01,378.95,385.3,385.03,386.73,386.37,368.06,399.648710978731,431.90023481512,431.901197786609,431.8587592232,418.974975405599,397.032778340611,379.12402302457,373.389544971945,373.389544971945,373.389544971945,379.021085077014
2373,351.45,354.31,363.26,374.02,378.97,385.31,385.04,386.75,386.38,368.05,399.680742862659,431.936871207619,431.937830766527,431.895826602115,419.016885508361,397.073045928328,379.161061676641,373.425454518898,373.425454518898,373.425454518898,379.056994623966
2374,351.45,354.32,363.26,374.02,378.97,385.33,385.06,386.76,386.38,368.05,399.712764297165,431.973496085921,431.974452231949,431.932882453718,419.058787017155,397.113310303078,379.198101209131,373.461366106018,373.461366106018,373.461366106018,379.092906211087
2375,351.46,354.33,363.26,374.03,378.98,385.35,385.08,386.76,386.38,368.05,399.744775285061,432.010109455617,432.011062191534,431.969926789153,419.100679934985,397.153571463366,379.235141619162,373.497279730287,373.497279730287,373.497279730287,379.128819835356
2376,351.46,354.35,363.27,374.03,378.99,385.36,385.1,386.76,386.33,368.06,399.776775833188,432.046711319922,432.04766064386,432.006959602786,419.142564257829,397.193829405154,379.272182903031,373.533195388205,373.533195388205,373.533195388205,379.164735493273
2377,351.47,354.36,363.29,374.02,379.02,385.38,385.07,386.76,386.21,368.05,399.80876594464,432.083301684245,432.084247596848,432.043980904535,419.184439988152,397.234084126712,379.309225057739,373.569113076653,373.569113076653,373.569113076653,379.200653181722
2378,351.47,354.37,363.3,374.03,379.02,385.4,385.06,386.78,386.11,368.02,399.840745623991,432.11988055312,432.120823054716,432.080990698158,419.226307125852,397.274335625406,379.346268080023,373.605032792379,373.605032792379,373.605032792379,379.236572897448
2379,351.47,354.38,363.29,374.04,379.02,385.42,385.03,386.8,386.04,367.98,399.87271487492,432.156447931584,432.157387023862,432.117988991058,419.268159026812,397.314583899127,379.383311966783,373.640954532219,373.640954532219,373.640954532219,379.272494637287
2380,351.48,354.39,363.31,374.05,379.02,385.45,385.04,386.82,386.06,367.97,399.904673702891,432.193003823679,432.193939506338,432.15497578337,419.309985624539,397.35482894473,379.420356714586,373.676878292814,373.676878292814,373.676878292814,379.308418397882
2381,351.49,354.4,363.33,374.05,379.04,385.45,385.06,386.84,386.09,367.96,399.936622112085,432.229548234142,432.230480507284,432.1919510804,419.351803616299,397.39507075979,379.457402320227,373.712804070941,373.712804070941,373.712804070941,379.34434417601
2382,351.48,354.4,363.32,374.07,379.04,385.46,385.06,386.84,386.15,367.96,399.968560107357,432.266081167378,432.267010030283,432.228914884837,419.393613001633,397.435309341581,379.494448780432,373.748731863345,373.748731863345,373.748731863345,379.380271968413
2383,351.49,354.4,363.33,374.07,379.04,385.47,385.06,386.85,386.21,367.95,400.00048769087,432.30260262925,432.303528085382,432.265867210188,419.435413784475,397.475544688849,379.53149609234,373.784661666982,373.784661666982,373.784661666982,379.416201772051
2384,351.5,354.4,363.34,374.06,379.05,385.48,385.07,386.86,386.26,367.95,400.032404869077,432.339112623219,432.340034672167,432.302808052479,419.477205961547,397.515776797835,379.568544252327,373.820593478387,373.820593478387,373.820593478387,379.452133583455
2385,351.5,354.39,363.35,374.07,379.04,385.47,385.07,386.87,386.32,367.88,400.064311646752,432.375611153729,432.376529794408,432.339737414713,419.518989532544,397.556005665892,379.60559325716,373.856527294335,373.856527294335,373.856527294335,379.488067399404
2386,351.51,354.39,363.36,374.08,379.05,385.49,385.08,386.89,386.36,367.82,400.09620802655,432.41209822633,432.413013460872,432.376655308276,419.560764500472,397.596231291398,379.642643103828,373.892463111682,373.892463111682,373.892463111682,379.52400321675
2387,351.52,354.39,363.37,374.07,379.06,385.49,385.08,386.9,386.37,367.8,400.128094013254,432.44857384545,432.449485675282,432.413561736097,419.602530864976,397.636453671664,379.679693789072,373.928400927181,373.928400927181,373.928400927181,379.55994103225
2388,351.52,354.39,363.39,374.09,379.06,385.51,385.08,386.91,386.37,367.81,400.159969612654,432.48503801493,432.485946438859,432.45045669693,419.644288623955,397.676672803389,379.716745309432,373.964340737468,373.964340737468,373.964340737468,379.595880842536
2389,351.53,354.4,363.38,374.1,379.07,385.52,385.07,386.93,386.36,367.81,400.19183482732,432.521490740407,432.522395760656,432.487340202628,419.686037780696,397.716888685102,379.753797661973,374.00028253945,374.00028253945,374.00028253945,379.631822644519
2390,351.53,354.41,363.38,374.11,379.07,385.51,385.07,386.94,386.37,367.83,400.223689662883,432.557932025762,432.558833642177,432.524212252438,419.727778333229,397.757101313508,379.790850843232,374.036226329766,374.036226329766,374.036226329766,379.667766434834
2391,351.55,354.42,363.38,374.13,379.07,385.52,385.07,386.95,386.38,367.83,400.255534122938,432.594361876102,432.595260090069,432.561072854172,419.76951028326,397.797310686643,379.82790485014,374.07217210525,374.07217210525,374.07217210525,379.703712210319
2392,351.55,354.44,363.37,374.14,379.08,385.52,385.08,386.95,386.41,367.84,400.287368212287,432.63078029576,432.631675107834,432.597922010423,419.811233630188,397.837516801662,379.864959679349,374.108119862588,374.108119862588,374.108119862588,379.739659967657
2393,351.56,354.43,363.37,374.15,379.09,385.53,385.08,386.97,386.45,367.85,400.319191934485,432.66718728984,432.668078702163,432.634759729091,419.852948375742,397.877719656632,379.902015327844,374.144069598678,374.144069598678,374.144069598678,379.775609703747
2394,351.57,354.44,363.38,374.15,379.11,385.54,385.08,386.97,386.45,367.87,400.351005295336,432.70358286216,432.704470874203,432.671586008808,419.89465451776,397.917926494288,379.939071792117,374.180021310107,374.180021310107,374.180021310107,379.811561415176
2395,351.58,354.46,363.39,374.17,379.12,385.54,385.07,386.97,386.42,367.86,400.382808298176,432.739967017891,432.740851631062,432.708400858195,419.936352058182,397.95813085431,379.976129069098,374.215974993711,374.215974993711,374.215974993711,379.84751509878
2396,351.59,354.47,363.4,374.17,379.15,385.55,385.08,386.96,386.41,367.85,400.414600948049,432.776339761256,432.777220975704,432.745204278933,419.978040996095,397.998331944532,380.013187155425,374.251930646168,374.251930646168,374.251930646168,379.883470751237
2397,351.6,354.47,363.4,374.19,379.15,385.57,385.09,386.94,386.41,367.85,400.446383247893,432.812701097672,432.813578916255,432.78199628134,420.0197213342,398.038529763322,380.050246048157,374.287888264404,374.287888264404,374.287888264404,379.919428369472
2398,351.6,354.47,363.41,374.2,379.16,385.59,385.12,386.95,386.42,367.87,400.478155204084,432.849051030663,432.849925452522,432.818776861793,420.061393069461,398.078724307072,380.087305743722,374.323847844974,374.323847844974,374.323847844974,379.955387950043
2399,351.61,354.48,363.42,374.2,379.17,385.6,385.12,386.96,386.42,367.89,400.509916819086,432.885389565814,432.886260593583,432.855546032243,420.103056205128,398.11891557426,380.124366239177,374.35980938479,374.35980938479,374.35980938479,379.991349489859
2400,351.61,354.48,363.42,374.2,379.17,385.6,385.15,386.99,386.43,367.91,400.541668098341,432.921716707202,432.922584341587,432.892303792977,420.144710739831,398.15910356187,380.161427531134,374.395772880509,374.395772880509,374.395772880509,380.027312985578
2401,351.61,354.48,363.43,374.2,379.17,385.62,385.18,387.02,386.44,367.94,400.573409046293,432.958032459357,432.958896700896,432.92905014803,420.186356673629,398.199288267348,380.198489616373,374.431738328906,374.431738328906,374.431738328906,380.063278433975
2402,351.61,354.48,363.43,374.21,379.18,385.62,385.19,387.04,386.45,367.98,400.605139666857,432.994336827108,432.995197677168,432.965785103602,420.227994007474,398.239469688399,380.235552491684,374.467705726718,374.467705726718,374.467705726718,380.099245831786
2403,351.61,354.49,363.44,374.22,379.19,385.63,385.22,387.06,386.49,368.06,400.636859963847,433.030629815367,433.031487276355,433.002508666386,420.269622742577,398.279647822886,380.272616153975,374.503675070787,374.503675070787,374.503675070787,380.135215175856
2404,351.61,354.5,363.46,374.23,379.18,385.64,385.23,387.07,386.54,368.13,400.668569943457,433.066911427732,433.067765498652,433.039220833411,420.311242876161,398.319822667291,380.309680599709,374.539646357695,374.539646357695,374.539646357695,380.171186462763
2405,351.62,354.5,363.46,374.23,379.19,385.65,385.23,387.08,386.58,368.16,400.700269607337,433.103181670256,433.104032355147,433.075921620004,420.352854412932,398.359994220608,380.346745826082,374.575619584411,374.575619584411,374.575619584411,380.207159689479
2406,351.62,354.51,363.47,374.24,379.19,385.66,385.24,387.08,386.63,368.21,400.731958962027,433.139440546363,433.140287845226,433.112611021831,420.394457349591,398.400162479183,380.383811829551,374.611594747532,374.611594747532,374.611594747532,380.243134852601
2407,351.62,354.5,363.47,374.24,379.2,385.66,385.25,387.05,386.69,368.25,400.763638011278,433.175688060955,433.176531974905,433.149289045707,420.436051687347,398.440327440819,380.420878606943,374.647571843819,374.647571843819,374.647571843819,380.279111948888
2408,351.63,354.51,363.49,374.24,379.21,385.67,385.26,387.03,386.73,368.31,400.795306759322,433.211924218715,433.21276474913,433.185955696634,420.477637426745,398.480489103168,380.457946155109,374.683550870086,374.683550870086,374.683550870086,380.315090975154
2409,351.64,354.5,363.48,374.25,379.2,385.68,385.27,387.02,386.78,368.36,400.82696521019,433.248149024359,433.248986173174,433.222610980192,420.519214568452,398.520647463826,380.495014470797,374.71953182304,374.71953182304,374.71953182304,380.351071928108
2410,351.64,354.51,363.48,374.26,379.21,385.7,385.28,387.06,386.83,368.43,400.858613368356,433.284362482446,433.285196251413,433.259254900424,420.560783112647,398.560802520339,380.532083550832,374.755514699481,374.755514699481,374.755514699481,380.38705480455
2411,351.65,354.53,363.5,374.27,379.23,385.7,385.29,387.07,386.88,368.5,400.890251238556,433.320564597332,433.321394987471,433.295887460132,420.6023430589,398.600954269963,380.569153391883,374.791499496084,374.791499496084,374.791499496084,380.423039601153
2412,351.66,354.53,363.51,374.27,379.24,385.7,385.29,387.08,386.92,368.58,400.921878824877,433.356755373719,433.357582386518,433.332508664717,420.643894407851,398.641102710334,380.606223990764,374.827486209631,374.827486209631,374.827486209631,380.459026314699
2413,351.68,354.53,363.52,374.27,379.25,385.7,385.28,387.07,386.92,368.65,400.953496131139,433.392934816518,433.393758454497,433.369118520862,420.68543716077,398.68124783935,380.643295344359,374.863474836916,374.863474836916,374.863474836916,380.495014941984
2414,351.67,354.54,363.52,374.28,379.25,385.72,385.29,387.08,386.94,368.69,400.985103162612,433.429102929774,433.429923193703,433.405717029138,420.726971316302,398.721389653969,380.680367449285,374.899465374615,374.899465374615,374.899465374615,380.531005479683
2415,351.68,354.54,363.52,374.28,379.26,385.73,385.3,387.1,386.95,368.72,401.016699923153,433.465259718347,433.466076609925,433.44230419598,420.768496875577,398.761528152023,380.717440302406,374.93545781952,374.93545781952,374.93545781952,380.566997924589
2416,351.69,354.55,363.52,374.28,379.26,385.74,385.31,387.12,386.94,368.76,401.048286417184,433.501405186747,433.502218707504,433.478806348113,420.810013838671,398.801663330951,380.754513900457,374.971452168351,374.971452168351,374.971452168351,380.602992273419
2417,351.7,354.55,363.52,374.29,379.28,385.74,385.33,387.14,386.94,368.79,401.079862648942,433.53753933961,433.538349491278,433.515248814019,420.851522206045,398.84179518835,380.791588240236,375.007448417865,375.007448417865,375.007448417865,380.638988522934
2418,351.7,354.56,363.52,374.3,379.28,385.75,385.35,387.13,386.95,368.79,401.111428622078,433.573662181888,433.574468967491,433.551679959885,420.893021979153,398.881923722182,380.828663318673,375.04344656491,375.04344656491,375.04344656491,380.674986669979
2419,351.7,354.55,363.51,374.31,379.28,385.75,385.36,387.13,386.97,368.79,401.142984342398,433.609773717346,433.610577137167,433.588099784134,420.934513155779,398.922048929099,380.865739132245,375.079446606047,375.079446606047,375.079446606047,380.710986711116
2420,351.7,354.56,363.53,374.31,379.3,385.75,385.38,387.1,387.02,368.81,401.174529812745,433.645873951384,433.64667400851,433.62450829738,420.975995738762,398.962170807546,380.902815678032,375.115448538205,375.115448538205,375.115448538205,380.746988643273
2421,351.72,354.56,363.53,374.32,379.31,385.77,385.39,387.08,387.08,368.83,401.206065038433,433.681962887997,433.68275958365,433.660905499939,421.01746972662,399.00228935441,380.939892952585,375.151452357989,375.151452357989,375.151452357989,380.782992463057
2422,351.72,354.56,363.54,374.34,379.3,385.77,385.4,387.06,387.1,368.86,401.23759002377,433.71804053181,433.718833867313,433.697291396504,421.058935119811,399.042404567342,380.976970952738,375.187458062186,375.187458062186,375.187458062186,380.818998167255
2423,351.73,354.57,363.55,374.35,379.31,385.78,385.41,387.06,387.11,368.91,401.269104772674,433.754106887573,433.754896864976,433.733665993083,421.100391919193,399.082516444042,381.014049675308,375.223465647563,375.223465647563,375.223465647563,380.855005752631
2424,351.75,354.58,363.56,374.36,379.32,385.78,385.42,387.06,387.11,368.95,401.300609289207,433.790161960025,433.790948581913,433.770029295316,421.141840125593,399.122624982269,381.051129117137,375.259475110894,375.259475110894,375.259475110894,380.891015215963
2425,351.76,354.59,363.57,374.37,379.33,385.79,385.44,387.05,387.11,369.0,401.332103578109,433.826205753453,433.826989021593,433.806381305798,421.183279738459,399.162730179239,381.088209274911,375.295486448885,375.295486448885,375.295486448885,380.927026553953
2426,351.76,354.6,363.58,374.37,379.34,385.8,385.44,387.06,387.11,369.03,401.363587643854,433.862238272403,433.863018188361,433.842722028574,421.224710758011,399.202832032525,381.125290145411,375.331499658267,375.331499658267,375.331499658267,380.963039763336
2427,351.76,354.6,363.58,374.37,379.33,385.81,385.44,387.07,387.11,369.04,401.395061489472,433.898259522074,433.899036089758,433.879051473181,421.266133186548,399.242930540326,381.162371725619,375.36751473591,375.36751473591,375.36751473591,380.999054840978
2428,351.77,354.6,363.59,374.37,379.35,385.83,385.44,387.09,387.13,369.04,401.426525121802,433.934269505684,433.935042724355,433.915369633853,421.30754702019,399.283025698762,381.199454011866,375.403531678296,375.403531678296,375.403531678296,381.035071783364
2429,351.76,354.61,363.59,374.38,379.36,385.84,385.45,387.11,387.13,369.02,401.457978542388,433.970268229303,433.9710381034,433.951676526411,421.348952263941,399.323117507037,381.236537001454,375.439550482469,375.439550482469,375.439550482469,381.071090587538
2430,351.77,354.63,363.59,374.39,379.36,385.85,385.46,387.15,387.14,368.97,401.48942175694,434.006255696696,434.007022228038,433.987972149497,421.390348915645,399.363205961816,381.273620690878,375.475571145011,375.475571145011,375.475571145011,381.107111250079
2431,351.77,354.63,363.6,374.38,379.38,385.85,385.48,387.18,387.14,368.9,401.520854770057,434.042231912289,434.042995102201,434.024256506474,421.431736975194,399.403291060539,381.310705076885,375.511593662643,375.511593662643,375.511593662643,381.143133767712
2432,351.78,354.64,363.61,374.4,379.38,385.87,385.49,387.21,387.12,368.83,401.552277584697,434.078196881354,434.078956733678,434.06052960729,421.473116445139,399.443372801528,381.347790156482,375.54761803223,375.54761803223,375.54761803223,381.179158137299
2433,351.78,354.65,363.6,374.41,379.39,385.87,385.49,387.25,387.11,368.78,401.583690206793,434.114150607573,434.11490712315,434.096791449781,421.514487323073,399.483451181432,381.384875926206,375.583644250402,375.583644250402,375.583644250402,381.215184355471
2434,351.78,354.65,363.6,374.4,379.39,385.89,385.46,387.28,387.09,368.74,401.615092639863,434.150093095927,434.150846277087,434.133042041641,421.555849610642,399.523526198258,381.421962382937,375.619672313928,375.619672313928,375.619672313928,381.251212418996
2435,351.8,354.66,363.61,374.41,379.39,385.88,385.45,387.3,387.06,368.73,401.646484887654,434.186024351255,434.186774201365,434.16928138957,421.597203309066,399.563597849889,381.459049523574,375.655702219632,375.655702219632,375.655702219632,381.2872423247
2436,351.81,354.67,363.61,374.4,379.4,385.89,385.45,387.32,387.04,368.71,401.677866955374,434.221944377596,434.222690898333,434.205509494256,421.638548417073,399.60366613332,381.496137344711,375.691733964142,375.691733964142,375.691733964142,381.32327406921
2437,351.81,354.68,363.62,374.41,379.4,385.88,385.45,387.33,387.03,368.71,401.709238847006,434.257853179704,434.258596373393,434.241726361568,421.679884935617,399.643731046381,381.53322584323,375.727767544263,375.727767544263,375.727767544263,381.359307649332
2438,351.83,354.69,363.63,374.41,379.41,385.89,385.47,387.35,387.01,368.72,401.740600566694,434.293750762163,434.294490631387,434.277931996456,421.721200914015,399.683792586631,381.570315015883,375.763802956709,375.763802956709,375.763802956709,381.395343061777
2439,351.84,354.7,363.64,374.42,379.42,385.89,385.48,387.38,387.03,368.71,401.771952118745,434.329637129549,434.330373676926,434.314126403447,421.762495731404,399.72385075172,381.607404859496,375.799840198248,375.799840198248,375.799840198248,381.431380303317
2440,351.84,354.69,363.64,374.42,379.43,385.88,385.45,387.4,387.03,368.72,401.803293506811,434.365512286726,434.36624551606,434.350309589547,421.803781948723,399.76390553957,381.644495370976,375.835879265706,375.835879265706,375.835879265706,381.467419370775
2441,351.85,354.71,363.66,374.42,379.44,385.88,385.45,387.43,387.05,368.73,401.834624736666,434.401376237445,434.402106149818,434.386481553181,421.845059563817,399.803956946888,381.681586546826,375.871920155657,375.871920155657,375.871920155657,381.503460260725
2442,351.86,354.7,363.66,374.44,379.45,385.89,385.45,387.45,387.08,368.74,401.86594581185,434.437228986664,434.437955584589,434.422642301922,421.886328578348,399.844004971711,381.718678383961,375.907962864901,375.907962864901,375.907962864901,381.53950296997
2443,351.87,354.71,363.67,374.45,379.46,385.9,385.46,387.45,387.09,368.75,401.897256736055,434.473070539199,434.473793826267,434.458791842523,421.927588993562,399.8840496119,381.755781303897,375.944007390249,375.944007390249,375.944007390249,381.575547495318
2444,351.87,354.71,363.67,374.47,379.47,385.9,385.47,387.47,387.09,368.76,401.928557514151,434.508900899295,434.509620878059,434.494930177123,421.968840808877,399.924090864724,381.792884939142,375.980053728371,375.980053728371,375.980053728371,381.611593833439
2445,351.89,354.72,363.68,374.48,379.47,385.91,385.5,387.48,387.07,368.76,401.959848151179,434.544720071094,434.545436742739,434.53105730713,422.010084023404,399.964128727368,381.82998922929,376.016101875969,376.016101875969,376.016101875969,381.647641981037
2446,351.9,354.73,363.7,374.49,379.48,385.92,385.53,387.49,387.05,368.75,401.991128650173,434.580528059777,434.581241427805,434.567173242027,422.051318639552,400.004163198089,381.867094171299,376.052151829874,376.052151829874,376.052151829874,381.683691934942
2447,351.9,354.74,363.7,374.49,379.47,385.92,385.54,387.49,387.04,368.74,402.022399014905,434.616324870165,434.617034939054,434.603277988392,422.092544658589,400.044194274812,381.904199762061,376.088203586893,376.088203586893,376.088203586893,381.719743691961
2448,351.92,354.75,363.7,374.51,379.49,385.93,385.56,387.48,387.05,368.76,402.053659251193,434.652110505937,434.652817277307,434.639371544306,422.133762078174,400.084221954156,381.941305998044,376.124257143582,376.124257143582,376.124257143582,381.755797248651
2449,351.94,354.77,363.71,374.51,379.51,385.93,385.59,387.49,387.09,368.75,402.084909362546,434.687884972059,434.688588449008,434.675453917447,422.174970900059,400.124246234236,381.978412876218,376.160312496805,376.160312496805,376.160312496805,381.791852601873
2450,351.94,354.78,363.71,374.52,379.52,385.94,385.58,387.48,387.13,368.75,402.11614935355,434.723648272901,434.724348457982,434.711525111018,422.216171124097,400.16426711247,382.015520393306,376.196369643263,376.196369643263,376.196369643263,381.827909748331
2451,351.94,354.79,363.72,374.53,379.53,385.95,385.58,387.48,387.16,368.77,402.147379228712,434.75940041281,434.760097308107,434.747585128347,422.257362750084,400.20428458617,382.052628545942,376.232428579582,376.232428579582,376.232428579582,381.86396868465
2452,351.95,354.78,363.71,374.54,379.53,385.96,385.56,387.49,387.17,368.8,402.178598991212,434.795141396931,434.795835006611,434.78363397845,422.298545780367,400.244298653708,382.08973733123,376.268489302737,376.268489302737,376.268489302737,381.900029407805
2453,351.95,354.79,363.7,374.54,379.54,385.96,385.57,387.49,387.18,368.84,402.209808645861,434.8308712295,434.831561556758,434.819671663579,422.339720214384,400.284309312313,382.12684674577,376.304551809313,376.304551809313,376.304551809313,381.936091914382
2454,351.96,354.79,363.72,374.55,379.55,385.96,385.57,387.49,387.2,368.9,402.241008197699,434.866589914631,434.867276961257,434.855698185041,422.380886051212,400.324316559185,382.163956786289,376.340616096066,376.340616096066,376.340616096066,381.972156201135
2455,351.96,354.8,363.73,374.57,379.56,385.98,385.59,387.5,387.2,368.98,402.272197649625,434.90229745754,434.902981227847,434.891713552758,422.422043293443,400.364320392627,382.201067449724,376.376682159787,376.376682159787,376.376682159787,382.008222264856
2456,351.98,354.81,363.74,374.57,379.57,385.99,385.6,387.5,387.2,369.02,402.303377006622,434.937993862389,434.938674359415,434.927717768333,422.463191940307,400.404320809884,382.238178732773,376.412749997176,376.412749997176,376.412749997176,382.044290102245
2457,351.99,354.81,363.76,374.57,379.57,386.0,385.64,387.5,387.25,369.04,402.334546273132,434.973679133588,434.974356360046,434.963710835433,422.504331991831,400.444317808429,382.275290632174,376.448819604947,376.448819604947,376.448819604947,382.080359710016
2458,352.0,354.83,363.76,374.59,379.58,386.01,385.67,387.5,387.27,369.01,402.365705453242,435.009353275737,435.010027234678,434.999692759188,422.545463448664,400.484311385949,382.312403144732,376.484890979848,376.484890979848,376.484890979848,382.116431084917
2459,351.99,354.82,363.76,374.6,379.58,386.03,385.68,387.51,387.28,369.0,402.39685455082,435.045016293576,435.045686988824,435.035609163086,422.586586311903,400.524301540327,382.349516267323,376.520964118671,376.520964118671,376.520964118671,382.15250422374
