Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1178,343.98,345.92,350.63,353.55,354.06,358.33,359.01,365.83,380.7,369.76,364.29,450.49673498767,472.618522751017,381.149699792529,326.099936798448,306.685153453264,301.504919082284,300.319808956484,300.066657421153,300.01391805421,300.003587340049,300.003466517128
1179,344.0,345.92,350.63,353.54,354.07,358.34,359.03,365.84,380.53,369.4,363.8,450.547548481023,472.694418069072,381.217425096602,326.133701360643,306.69653982252,301.50788420273,300.32047760381,300.066799796689,300.013948056149,300.003595326865,300.003473322618
1180,343.98,345.91,350.62,353.56,354.07,358.35,359.04,365.85,380.39,369.07,363.31,450.598300098017,472.770239022146,381.285120123883,326.167472675369,306.707936171215,301.510853555816,300.321147428578,300.066942445056,300.013978117378,300.003603329813,300.003480141911
1181,343.98,345.91,350.62,353.56,354.08,358.37,359.07,365.88,380.08,368.55,362.6,450.648989937964,472.845985716248,381.352784872543,326.201250712241,306.719342492249,301.513827143824,300.321818432385,300.067085366752,300.014008238018,300.003611348926,300.003486975035
1182,343.98,345.91,350.62,353.55,354.07,358.38,359.1,365.91,379.63,368.05,361.9,450.699618123088,472.921658224494,381.420419332678,326.235035439606,306.730758778378,301.516804969023,300.32249061683,300.067228562276,300.014038418189,300.003619384238,300.00349382202
1183,343.97,345.91,350.62,353.56,354.08,358.39,359.12,365.92,379.29,367.75,361.43,450.750184730553,472.997256683101,381.488023510284,326.268826828428,306.742185022601,301.519787033686,300.323163983513,300.067372032126,300.014068658013,300.003627435783,300.003500682895
1184,343.98,345.91,350.62,353.56,354.09,358.4,359.14,365.94,378.97,367.43,360.97,450.80068988535,473.072781160994,381.555597394636,326.302624846969,306.753621217622,301.522773340067,300.323838534032,300.067515776802,300.014098957611,300.003635503595,300.003507557689
1185,343.98,345.92,350.62,353.55,354.09,358.41,359.15,365.95,378.68,367.12,360.52,450.851133681052,473.148231770419,381.623140985978,326.336429465321,306.765067356317,301.525763890422,300.324514269986,300.067659796804,300.014129317105,300.003643587709,300.003514446431
1186,343.98,345.91,350.61,353.55,354.1,358.42,359.17,365.97,378.45,366.83,360.1,450.901516224389,473.223608604028,381.690654279797,326.370240652882,306.776523431465,301.528758686984,300.325191192971,300.067804092633,300.014159736616,300.003651688159,300.003521349152
1187,343.97,345.91,350.61,353.55,354.09,358.43,359.18,365.99,378.28,366.53,359.68,450.951837621141,473.298911756889,381.758137272247,326.404058379117,306.787989435836,301.531757731991,300.325869304588,300.06794866479,300.014190216267,300.003659804979,300.00352826588
1188,343.97,345.91,350.6,353.56,354.09,358.44,359.2,366.0,378.15,366.25,359.24,451.002097970793,473.374141330884,381.825589961434,326.437882613929,306.799465362228,301.534761027669,300.326548606435,300.068093513778,300.014220756179,300.003667938204,300.003535196645
1189,343.97,345.91,350.6,353.56,354.09,358.45,359.22,366.01,377.78,365.85,358.6,451.052297376314,473.449297424169,381.893012344527,326.471713327029,306.810951203392,301.537768576234,300.327229100109,300.068238640098,300.014251356475,300.003676087868,300.003542141477
1190,343.95,345.91,350.59,353.56,354.09,358.47,359.24,366.04,377.25,365.48,357.97,451.10243593192,473.5243801451,381.960404421488,326.505550488698,306.822446952128,301.540780379897,300.327910787209,300.068384044256,300.014282017279,300.003684254007,300.003549100406
1191,343.95,345.9,350.58,353.57,354.08,358.49,359.25,366.07,376.9,365.21,357.55,451.152513758359,473.599389565835,382.027766183199,326.539394067701,306.833952601055,301.543796440852,300.328593669332,300.068529726753,300.014312738712,300.003692436654,300.003556073461
1192,343.96,345.91,350.59,353.57,354.1,358.5,359.28,366.09,376.58,364.9,357.16,451.202530937301,473.674325811483,382.095097634124,326.573244035133,306.845468143015,301.5468167613,300.329277748077,300.068675688096,300.014343520898,300.003700635844,300.003563060671
1193,343.96,345.93,350.59,353.57,354.1,358.51,359.3,366.11,376.27,364.61,356.76,451.252487591087,473.749188951435,382.162398764639,326.607100359722,306.856993570583,301.549841343416,300.329963025039,300.068821928788,300.014374363961,300.003708851613,300.003570062069
1194,343.96,345.92,350.58,353.57,354.1,358.51,359.3,366.12,376.01,364.33,356.35,451.302383804074,473.823979106147,382.229669578283,326.640963012506,306.868528876562,301.552870189382,300.330649501818,300.068968449336,300.014405268024,300.003717083995,300.003577077681
1195,343.95,345.92,350.59,353.58,354.11,358.54,359.32,366.13,375.8,364.09,355.94,451.35221968952,473.898696356633,382.296910068668,326.674831962825,306.880074053549,301.555903301362,300.33133718001,300.069115250247,300.014436233212,300.003725333026,300.00358410754
1196,343.95,345.92,350.58,353.57,354.11,358.54,359.33,366.14,375.6,363.82,355.51,451.401995337663,473.973340814032,382.364120237233,326.708707181459,306.891629094285,301.558940681518,300.332026061212,300.069262332026,300.014467259647,300.00373359874,300.003591151675
1197,343.95,345.92,350.58,353.57,354.11,358.55,359.35,366.15,375.38,363.49,355.09,451.451710867453,474.047912550788,382.431300075565,326.742588637461,306.903193991297,301.561982331995,300.33271614702,300.069409695182,300.014498347455,300.003741881172,300.003598210116
1198,343.95,345.93,350.57,353.57,354.11,358.56,359.37,366.17,375.02,363.06,354.42,451.501366348977,474.122411705494,382.498449592411,326.776476302932,306.914768737431,301.565028254945,300.333407439032,300.069557340223,300.014529496761,300.003750180359,300.003605282894
1199,343.94,345.92,350.56,353.58,354.11,358.57,359.4,366.19,374.61,362.53,353.76,451.550961919152,474.196838324486,382.565568772911,326.810370145882,306.926353325062,301.568078452492,300.334099938845,300.069705267658,300.014560707688,300.003758496334,300.003612370039
1200,343.95,345.93,350.56,353.59,354.12,358.6,359.41,366.21,374.33,362.09,353.34,451.60049765284,474.27119253944,382.632657624296,326.844270138243,306.93794774698,301.571132926768,300.334793648054,300.069853477995,300.014591980363,300.003766829134,300.003619471581
1201,343.95,345.93,350.55,353.58,354.11,358.6,359.42,366.23,374.0,361.79,352.95,451.649973652361,474.345474443188,382.699716143876,326.878176250203,306.949551995764,301.574191679893,300.335488568256,300.070001971745,300.01462331491,300.003775178795,300.00362658755
1202,343.95,345.94,350.56,353.58,354.13,358.61,359.44,366.23,373.71,361.48,352.57,451.699390034242,474.419684108455,382.766744323975,326.912088451179,306.961166063888,301.577254713968,300.336184701046,300.070150749419,300.014654711455,300.00378354535,300.003633717978
1203,343.95,345.94,350.55,353.58,354.13,358.62,359.45,366.24,373.47,361.24,352.19,451.748746878111,474.493821659335,382.833742170175,326.946006712888,306.97278994406,301.580322031101,300.336882048018,300.070299811528,300.014686170124,300.003791928838,300.003640862895
1204,343.95,345.94,350.55,353.59,354.13,358.64,359.46,366.25,373.34,361.01,351.83,451.798044315626,474.567887146373,382.900709669341,326.979931003862,306.984423628624,301.583393633374,300.33758061077,300.070449158583,300.014717691043,300.003800329292,300.003648022331
1205,343.95,345.94,350.54,353.58,354.13,358.64,359.49,366.26,373.12,360.8,351.47,451.847282404046,474.64188072473,382.967646835282,327.013861297284,306.996067110409,301.58646952289,300.338280390898,300.070598791097,300.014749274338,300.003808746749,300.003655196317
1206,343.95,345.94,350.54,353.59,354.13,358.66,359.49,366.28,372.82,360.57,351.11,451.896461269837,474.715802450986,383.034553656642,327.047797562085,307.007720381763,301.58954970171,300.338981389994,300.070748709584,300.014780920135,300.003817181245,300.003662384885
1207,343.95,345.95,350.54,353.6,354.13,358.67,359.52,366.29,372.4,360.31,350.59,451.945581005665,474.7896524288,383.101430134265,327.081739769343,307.019383435255,301.592634171907,300.339683609654,300.070898914556,300.014812628561,300.003825632815,300.003669588064
1208,343.94,345.94,350.53,353.6,354.14,358.68,359.54,366.3,372.06,359.86,350.06,451.994641691724,474.863430780424,383.168276273904,327.115687890933,307.031056263514,301.595722935551,300.340387051474,300.071049406527,300.014844399744,300.003834101496,300.003676805886
1209,343.94,345.95,350.53,353.6,354.13,358.71,359.56,366.32,371.86,359.41,349.74,452.043643461074,474.93713755141,383.235092061683,327.149641895504,307.042738858805,301.598815994672,300.341092911147,300.071200186014,300.014876233811,300.003842587324,300.003684038382
1210,343.95,345.95,350.53,353.59,354.14,358.71,359.57,366.31,371.73,359.14,349.41,452.092586385463,475.007090579163,383.303291820496,327.185861739069,307.054536384586,301.601502290738,300.341615570104,300.071301040698,300.014896648374,300.003847931927,300.003688582938
1211,343.95,345.95,350.53,353.6,354.15,358.72,359.59,366.31,371.62,358.88,349.07,452.141470595149,475.080578991019,383.370072591557,327.219875092866,307.066242682846,301.604595391354,300.342320229621,300.071451213109,300.014928332955,300.00385637579,300.003695779482
1212,343.95,345.97,350.52,353.59,354.15,358.73,359.6,366.32,371.49,358.6,348.74,452.190296144498,475.15399600205,383.436822952767,327.253894389898,307.077958813235,301.607692772866,300.343026099155,300.071601665898,300.01496007857,300.003864836266,300.003702990239
1213,343.94,345.97,350.52,353.6,354.15,358.74,359.61,366.33,371.33,358.31,348.41,452.239063156636,475.227341670443,383.503542893377,327.287919599072,307.089684768314,301.610794437448,300.343733180277,300.07175239955,300.014991885337,300.003873313389,300.00371021524
1214,343.94,345.97,350.52,353.59,354.15,358.74,359.62,366.35,371.13,358.03,348.09,452.287771725705,475.300616096604,383.570232413719,327.321950691219,307.101420540825,301.613900387269,300.344441474555,300.071903414551,300.015023753373,300.00388180719,300.003717454513
1215,343.94,345.98,350.52,353.6,354.16,358.75,359.65,366.38,370.93,357.77,347.76,452.336421946472,475.373819377683,383.636891513383,327.355987637125,307.113166123497,301.617010624499,300.345150983562,300.072054711387,300.015055682796,300.003890317704,300.003724708085
1216,343.95,345.98,350.51,353.61,354.17,358.77,359.67,366.37,370.65,357.5,347.28,452.385013930624,475.446951588826,383.703520186408,327.390030406603,307.124921508923,301.620125151288,300.345861708866,300.072206290546,300.015087673724,300.003898844963,300.003731975985
1217,343.96,345.99,350.51,353.6,354.17,358.78,359.69,366.36,370.26,357.17,346.83,452.435489134808,475.517249509762,383.769397476531,327.423953301415,307.136672702664,301.623243148618,300.346573692287,300.072358154277,300.01511972838,300.003907389716,300.003739258857
1218,343.95,345.99,350.5,353.6,354.17,358.8,359.7,366.36,370.0,356.87,346.51,452.480485918863,475.595193322898,383.837258214448,327.458233134862,307.148472794087,301.626367739463,300.347286783334,300.072510296441,300.015151838903,300.003915949281,300.003746554398
1219,343.95,345.99,350.49,353.6,354.17,358.81,359.72,366.38,369.78,356.69,346.22,452.528876981253,475.668152604829,383.903806546345,327.49229525171,307.160257797119,301.629495166492,300.348001167002,300.072662725528,300.015184015027,300.003924526965,300.003753865445
1220,343.95,345.99,350.49,353.6,354.16,358.83,359.74,366.39,369.55,356.53,345.92,452.577210156571,475.741041299055,383.970324496044,327.526363088921,307.172052576003,301.632626891926,300.348716773272,300.072815438894,300.015216253131,300.003933121527,300.003761190934
1221,343.96,346.0,350.49,353.6,354.17,358.83,359.74,366.39,369.28,356.4,345.63,452.625485529383,475.813859515655,384.036812067237,327.560436618212,307.18385712346,301.635762917889,300.349433603713,300.072968437029,300.015248553331,300.003941733001,300.003768530896
1222,343.96,346.0,350.48,353.6,354.17,358.84,359.75,366.4,369.01,356.27,345.31,452.673703202419,475.886607338638,384.103269256989,327.594515810189,307.19567143207,301.638903246494,300.350151659897,300.073121720422,300.015280915749,300.003950361421,300.003775885356
1223,343.96,346.0,350.48,353.6,354.17,358.85,359.75,366.39,368.75,356.14,345.01,452.721863277158,475.959284854487,384.169696063092,327.628600635599,307.207495494401,301.642047879837,300.350870943392,300.073275289565,300.015313340502,300.003959006819,300.003783254345
1224,343.95,346.0,350.48,353.6,354.17,358.86,359.77,366.38,368.58,356.03,344.69,452.769965846666,476.031892158746,384.236092485846,327.662691065711,307.219329303075,301.645196820022,300.351591455769,300.073429144949,300.015345827711,300.003967669231,300.003790637893
1225,343.96,346.02,350.48,353.6,354.18,358.87,359.78,366.38,368.4,355.87,344.37,452.81801101548,476.104429332989,384.302458521981,327.696787071147,307.23117285061,301.64835006913,300.352313198599,300.073583287068,300.015378377494,300.003976348689,300.003798036026
1226,343.97,346.02,350.47,353.59,354.18,358.89,359.81,366.39,368.18,355.51,343.88,452.865998853342,476.176896506049,384.368794180776,327.730888624817,307.243026129773,301.651507629256,300.35303617345,300.073737716413,300.015410989973,300.003985045227,300.003805448776
1227,343.96,346.02,350.46,353.6,354.19,358.9,359.83,366.39,367.9,355.09,343.38,452.913929481369,476.249293734242,384.435099452566,327.764995696316,307.254889132929,301.65466950246,300.353760381893,300.073892433478,300.015443665268,300.00399375888,300.003812876169
1228,343.96,346.03,350.46,353.6,354.18,358.91,359.84,366.39,367.65,354.77,343.08,452.961802961082,476.321621157764,384.501374349806,327.799108259166,307.266761852879,301.657835690825,300.354485825497,300.074047438757,300.015476403498,300.004002489681,300.003820318237
1229,343.96,346.03,350.45,353.6,354.19,358.91,359.85,366.39,367.4,354.44,342.79,453.009619418476,476.393878824756,384.567618860933,327.833226282711,307.278644281923,301.661006196393,300.355212505831,300.074202732744,300.015509204784,300.004011237663,300.003827775007
1230,343.96,346.02,350.44,353.6,354.18,358.92,359.86,366.4,367.14,354.19,342.51,453.057378964063,476.465723864292,384.633832980056,327.867349737307,307.290536412459,301.664181021204,300.355940424466,300.074358315934,300.015542069248,300.004020002862,300.00383524651
1231,343.96,346.02,350.45,353.6,354.19,358.93,359.87,366.4,366.95,353.9,342.24,453.105081630869,476.537264362562,384.700016730705,327.901478598576,307.302438237472,301.667360167333,300.356669582971,300.074514188824,300.015574997009,300.004028785312,300.003842732774
1232,343.96,346.04,350.44,353.6,354.19,358.94,359.88,366.4,366.79,353.58,341.95,453.152727583413,476.60873543922,384.766170086258,327.935612833285,307.314349748916,301.670543636779,300.357399982915,300.074670351909,300.01560798819,300.004037585046,300.003850233829
1233,343.97,346.04,350.44,353.61,354.19,358.96,359.9,366.39,366.62,353.24,341.66,453.200316857789,476.680137273185,384.832293069616,327.969752416999,307.326270939726,301.673731431594,300.358131625866,300.074826805685,300.015641042912,300.004046402099,300.003857749704
1234,343.95,346.05,350.44,353.61,354.18,358.97,359.91,366.38,366.43,352.97,341.36,453.247849593571,476.751469889092,384.898385663454,328.003897318209,307.338201802019,301.676923553778,300.358864513395,300.074983550651,300.015674161296,300.004055236505,300.003865280429
1235,343.96,346.05,350.43,353.6,354.19,358.98,359.93,366.37,366.11,352.57,340.9,453.295325835969,476.822733450758,384.964447886979,328.038047511929,307.350142328637,301.680120005364,300.35959864707,300.075140587304,300.015707343465,300.004064088299,300.003872826033
1236,343.96,346.05,350.42,353.6,354.19,358.99,359.94,366.37,365.87,352.28,340.45,453.342745734781,476.893927967484,385.030479719075,328.072202966028,307.362092511581,301.683320788326,300.36033402846,300.075297916143,300.01574058954,300.004072957516,300.003880386546
1237,343.96,346.05,350.42,353.61,354.2,359.0,359.96,366.38,365.76,352.08,340.15,453.390109319271,476.965053626085,385.096481185203,328.106363656717,307.3740523438,301.686525904691,300.361070659133,300.075455537666,300.015773899643,300.004081844189,300.003887961997
1238,343.97,346.06,350.42,353.61,354.2,359.01,359.96,366.39,365.66,351.85,339.87,453.437416755645,477.036110411317,385.162452258045,328.140529550809,307.386021817137,301.689735356411,300.361808540658,300.075613452374,300.015807273898,300.004090748353,300.003895552416
1239,343.96,346.07,350.41,353.61,354.2,359.02,359.95,366.4,365.58,351.61,339.61,453.484668077324,477.107098501494,385.228392961043,328.174700624259,307.398000924475,301.692949145494,300.362547674604,300.075771660766,300.015840712427,300.004099670043,300.003903157834
1240,343.96,346.06,350.4,353.62,354.2,359.03,359.97,366.42,365.51,351.42,339.36,453.53186339807,477.178017959041,385.29430328744,328.208876847611,307.40998965805,301.6961672739,300.363288062537,300.075930163343,300.015874215352,300.004108609295,300.003910778279
1241,343.96,346.07,350.4,353.6,354.2,359.04,359.99,366.41,365.36,351.26,339.1,453.579002832352,477.248868842428,385.360183229516,328.243058191306,307.421988010072,301.699389743582,300.364029706026,300.076088960607,300.015907782797,300.004117566142,300.003918413782
1242,343.96,346.07,350.4,353.61,354.21,359.04,360.0,366.39,365.16,351.09,338.86,453.626086419012,477.319651321596,385.426032808917,328.277244631096,307.433995973354,301.702616556525,300.36477260664,300.076248053059,300.015941414886,300.00412654062,300.003926064372
1243,343.97,346.08,350.39,353.61,354.21,359.05,360.02,366.35,365.0,350.86,338.47,453.673114307745,477.390365404081,385.491852004754,328.311436135101,307.446013539792,301.705847714644,300.365516765946,300.076407441201,300.015975111741,300.004135532763,300.003933730081
1244,343.97,346.08,350.39,353.61,354.21,359.07,360.03,366.34,364.95,350.63,338.1,453.720086565376,477.461011217935,385.557640827893,328.345632677194,307.458040701945,301.709083219894,300.36626218551,300.076567125538,300.016008873488,300.004144542607,300.003941410937
1245,343.97,346.09,350.38,353.6,354.22,359.08,360.04,366.33,364.91,350.45,337.86,453.767003258247,477.531588891428,385.623399289481,328.37983423138,307.470077452369,301.712323074222,300.367008866901,300.076727106571,300.016042700248,300.004153570187,300.003949106971
1246,343.96,346.09,350.38,353.59,354.21,359.08,360.05,366.31,364.71,350.31,337.6,453.813864530153,477.602098439427,385.689127370698,328.414040766209,307.482123782955,301.71556727952,300.367756811685,300.076887384806,300.016076592147,300.004162615538,300.003956818213
1247,343.97,346.1,350.37,353.6,354.22,359.1,360.06,366.31,364.48,350.24,337.34,453.860670452788,477.672539980867,385.754825080423,328.448252255364,307.494179686192,301.718815837719,300.368506021429,300.077047960747,300.01611054931,300.004171678695,300.003964544693
1248,343.97,346.09,350.37,353.6,354.22,359.1,360.07,366.32,364.31,350.17,337.09,453.907421072872,477.742913673127,385.820492437836,328.482468674384,307.506245154762,301.72206875075,300.3692564977,300.077208834899,300.01614457186,300.004180759694,300.003972286442
