Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1066,360.78,360.27,361.38,362.98,362.57,363.09,363.23,364.31,360.25,352.67,325.380465698381,348.084642639059,348.084642639059,348.084642639059,348.084642639059,348.084642639059,348.084642639059,348.084642639059,348.084642639059,348.084642639059,390.027147437349
1067,360.82,360.25,361.37,362.96,362.58,363.09,363.21,364.35,360.27,352.73,325.419018658192,348.127584293026,348.127584293026,348.127584293026,348.127584293026,348.127584293026,348.127584293026,348.127584293026,348.127584293026,348.127584293026,390.070089091317
1068,360.83,360.25,361.37,362.94,362.59,363.08,363.18,364.38,360.24,352.76,325.457567339921,348.170521747337,348.170521747337,348.170521747337,348.170521747337,348.170521747337,348.170521747337,348.170521747337,348.170521747337,348.170521747337,390.113026545627
1069,360.83,360.29,361.39,362.92,362.6,363.06,363.16,364.4,360.19,352.69,325.496111743392,348.213455001644,348.213455001644,348.213455001644,348.213455001644,348.213455001644,348.213455001644,348.213455001644,348.213455001644,348.213455001644,390.155959799934
1070,360.79,360.34,361.4,362.93,362.62,363.04,363.12,364.42,360.16,352.67,325.534651868433,348.256384055602,348.256384055602,348.256384055602,348.256384055602,348.256384055602,348.256384055602,348.256384055602,348.256384055602,348.256384055602,390.198888853893
1071,360.79,360.4,361.41,362.92,362.62,363.01,363.11,364.45,360.14,352.77,325.573187714869,348.299308908867,348.299308908867,348.299308908867,348.299308908867,348.299308908867,348.299308908867,348.299308908867,348.299308908867,348.299308908867,390.241813707157
1072,360.81,360.44,361.41,362.91,362.58,363.01,363.12,364.49,360.16,352.74,325.611719282529,348.342229561093,348.342229561093,348.342229561093,348.342229561093,348.342229561093,348.342229561093,348.342229561093,348.342229561093,348.342229561093,390.284734359384
1073,360.84,360.49,361.43,362.9,362.55,363.03,363.15,364.49,360.21,352.71,325.650246571238,348.385146011936,348.385146011936,348.385146011936,348.385146011936,348.385146011936,348.385146011936,348.385146011936,348.385146011936,348.385146011936,390.327650810227
1074,360.87,360.51,361.43,362.89,362.51,363.02,363.16,364.48,360.28,352.71,325.688769580823,348.428058261051,348.428058261051,348.428058261051,348.428058261051,348.428058261051,348.428058261051,348.428058261051,348.428058261051,348.428058261051,390.370563059342
1075,360.88,360.54,361.43,362.87,362.47,363.01,363.19,364.5,360.31,352.66,325.727288311112,348.470966308094,348.470966308094,348.470966308094,348.470966308094,348.470966308094,348.470966308094,348.470966308094,348.470966308094,348.470966308094,390.413471106385
1076,360.92,360.56,361.44,362.85,362.46,363.01,363.23,364.53,360.35,352.67,325.765802761933,348.51387015272,348.51387015272,348.51387015272,348.51387015272,348.51387015272,348.51387015272,348.51387015272,348.51387015272,348.51387015272,390.456374951011
1077,360.99,360.55,361.44,362.83,362.46,363.0,363.27,364.54,360.4,352.68,325.804312933111,348.556769794586,348.556769794586,348.556769794586,348.556769794586,348.556769794586,348.556769794586,348.556769794586,348.556769794586,348.556769794586,390.499274592877
1078,361.04,360.49,361.45,362.84,362.45,363.03,363.3,364.58,360.43,352.69,325.842818824476,348.599665233348,348.599665233348,348.599665233348,348.599665233348,348.599665233348,348.599665233348,348.599665233348,348.599665233348,348.599665233348,390.542170031638
1079,361.12,360.41,361.45,362.84,362.42,363.04,363.32,364.62,360.45,352.69,325.881320435855,348.642556468661,348.642556468661,348.642556468661,348.642556468661,348.642556468661,348.642556468661,348.642556468661,348.642556468661,348.642556468661,390.585061266952
1080,361.16,360.39,361.48,362.85,362.43,363.06,363.32,364.67,360.41,352.74,325.919817767077,348.685443500183,348.685443500183,348.685443500183,348.685443500183,348.685443500183,348.685443500183,348.685443500183,348.685443500183,348.685443500183,390.627948298474
1081,361.13,360.41,361.5,362.87,362.42,363.11,363.31,364.72,360.41,352.91,325.95831081797,348.72832632757,348.72832632757,348.72832632757,348.72832632757,348.72832632757,348.72832632757,348.72832632757,348.72832632757,348.72832632757,390.670831125861
1082,361.08,360.42,361.52,362.9,362.4,363.18,363.29,364.77,360.4,352.93,325.99679958836,348.77120495048,348.77120495048,348.77120495048,348.77120495048,348.77120495048,348.77120495048,348.77120495048,348.77120495048,348.77120495048,390.71370974877
1083,361.04,360.43,361.52,362.94,362.43,363.24,363.26,364.79,360.34,352.95,326.035284078079,348.814079368568,348.814079368568,348.814079368568,348.814079368568,348.814079368568,348.814079368568,348.814079368568,348.814079368568,348.814079368568,390.756584166859
1084,361.02,360.43,361.52,362.99,362.47,363.28,363.24,364.82,360.32,352.96,326.073764286954,348.856949581493,348.856949581493,348.856949581493,348.856949581493,348.856949581493,348.856949581493,348.856949581493,348.856949581493,348.856949581493,390.799454379784
1085,361.0,360.44,361.52,363.05,362.49,363.32,363.21,364.87,360.32,352.9,326.112240214815,348.899815588912,348.899815588912,348.899815588912,348.899815588912,348.899815588912,348.899815588912,348.899815588912,348.899815588912,348.899815588912,390.842320387203
1086,361.0,360.44,361.5,363.1,362.48,363.37,363.2,364.93,360.34,352.89,326.15071186149,348.942677390483,348.942677390483,348.942677390483,348.942677390483,348.942677390483,348.942677390483,348.942677390483,348.942677390483,348.942677390483,390.885182188773
1087,361.0,360.46,361.49,363.12,362.47,363.42,363.21,364.98,360.37,352.83,326.189179226808,348.985534985863,348.985534985863,348.985534985863,348.985534985863,348.985534985863,348.985534985863,348.985534985863,348.985534985863,348.985534985863,390.928039784153
1088,360.99,360.48,361.49,363.13,362.43,363.47,363.28,365.04,360.31,352.71,326.227642310601,349.02838837471,349.02838837471,349.02838837471,349.02838837471,349.02838837471,349.02838837471,349.02838837471,349.02838837471,349.02838837471,390.970893173001
1089,361.01,360.48,361.51,363.14,362.44,363.5,363.32,365.08,360.27,352.66,326.266101112697,349.071237556683,349.071237556683,349.071237556683,349.071237556683,349.071237556683,349.071237556683,349.071237556683,349.071237556683,349.071237556683,391.013742354974
1090,361.04,360.49,361.53,363.15,362.45,363.51,363.35,365.12,360.23,352.63,326.304555632925,349.11408253144,349.11408253144,349.11408253144,349.11408253144,349.11408253144,349.11408253144,349.11408253144,349.11408253144,349.11408253144,391.056587329731
1091,361.06,360.48,361.56,363.17,362.46,363.5,363.36,365.14,360.22,352.73,326.343005871115,349.15692329864,349.15692329864,349.15692329864,349.15692329864,349.15692329864,349.15692329864,349.15692329864,349.15692329864,349.15692329864,391.099428096931
1092,361.11,360.46,361.6,363.2,362.44,363.5,363.33,365.17,360.27,352.8,326.3814518271,349.199759857941,349.199759857941,349.199759857941,349.199759857941,349.199759857941,349.199759857941,349.199759857941,349.199759857941,349.199759857941,391.142264656231
1093,361.13,360.47,361.63,363.24,362.39,363.51,363.3,365.18,360.36,352.93,326.419893500707,349.242592209002,349.242592209002,349.242592209002,349.242592209002,349.242592209002,349.242592209002,349.242592209002,349.242592209002,349.242592209002,391.185097007292
1094,361.14,360.5,361.66,363.27,362.37,363.52,363.29,365.18,360.41,352.98,326.458330891769,349.285420351482,349.285420351482,349.285420351482,349.285420351482,349.285420351482,349.285420351482,349.285420351482,349.285420351482,349.285420351482,391.227925149773
1095,361.14,360.54,361.7,363.3,362.35,363.53,363.28,365.17,360.42,352.92,326.496764000116,349.328244285042,349.328244285042,349.328244285042,349.328244285042,349.328244285042,349.328244285042,349.328244285042,349.328244285042,349.328244285042,391.270749083333
1096,361.13,360.57,361.71,363.32,362.35,363.54,363.28,365.15,360.44,352.92,326.535192825578,349.371064009339,349.371064009339,349.371064009339,349.371064009339,349.371064009339,349.371064009339,349.371064009339,349.371064009339,349.371064009339,391.31356880763
1097,361.15,360.62,361.76,363.33,362.36,363.53,363.31,365.12,360.5,352.91,326.573617367988,349.413879524035,349.413879524035,349.413879524035,349.413879524035,349.413879524035,349.413879524035,349.413879524035,349.413879524035,349.413879524035,391.356384322325
1098,361.14,360.63,361.81,363.33,362.36,363.52,363.39,365.11,360.59,352.97,326.612037627175,349.456690828788,349.456690828788,349.456690828788,349.456690828788,349.456690828788,349.456690828788,349.456690828788,349.456690828788,349.456690828788,391.399195627078
1099,361.12,360.62,361.83,363.33,362.31,363.51,363.43,365.1,360.67,353.08,326.650453602972,349.499497923258,349.499497923258,349.499497923258,349.499497923258,349.499497923258,349.499497923258,349.499497923258,349.499497923258,349.499497923258,391.442002721549
1100,361.09,360.61,361.85,363.36,362.27,363.51,363.47,365.07,360.73,353.19,326.688865295211,349.542300807107,349.542300807107,349.542300807107,349.542300807107,349.542300807107,349.542300807107,349.542300807107,349.542300807107,349.542300807107,391.484805605398
1101,361.07,360.59,361.86,363.39,362.24,363.51,363.51,365.05,360.81,353.26,326.727272703722,349.585099479995,349.585099479995,349.585099479995,349.585099479995,349.585099479995,349.585099479995,349.585099479995,349.585099479995,349.585099479995,391.527604278285
1102,361.04,360.56,361.87,363.42,362.23,363.52,363.53,365.03,360.86,353.24,326.765675828339,349.627893941581,349.627893941581,349.627893941581,349.627893941581,349.627893941581,349.627893941581,349.627893941581,349.627893941581,349.627893941581,391.570398739872
1103,361.03,360.52,361.88,363.46,362.3,363.51,363.55,365.01,360.94,353.21,326.804074668893,349.670684191527,349.670684191527,349.670684191527,349.670684191527,349.670684191527,349.670684191527,349.670684191527,349.670684191527,349.670684191527,391.613188989818
1104,361.03,360.53,361.89,363.49,362.41,363.51,363.58,365.0,361.0,353.23,326.842469225217,349.713470229494,349.713470229494,349.713470229494,349.713470229494,349.713470229494,349.713470229494,349.713470229494,349.713470229494,349.713470229494,391.655975027785
1105,361.13,360.51,361.87,363.5,362.53,363.53,363.59,365.0,361.08,353.27,326.880859497142,349.756252055143,349.756252055143,349.756252055143,349.756252055143,349.756252055143,349.756252055143,349.756252055143,349.756252055143,349.756252055143,391.698756853434
1106,361.15,360.47,361.85,363.5,362.69,363.55,363.62,365.03,361.18,353.26,326.919245484503,349.799029668135,349.799029668135,349.799029668135,349.799029668135,349.799029668135,349.799029668135,349.799029668135,349.799029668135,349.799029668135,391.741534466426
1107,361.16,360.44,361.85,363.5,362.82,363.54,363.65,365.05,361.28,353.21,326.957627187132,349.841803068133,349.841803068133,349.841803068133,349.841803068133,349.841803068133,349.841803068133,349.841803068133,349.841803068133,349.841803068133,391.784307866423
1108,361.13,360.39,361.83,363.45,362.84,363.53,363.65,365.06,361.3,353.18,326.996004604861,349.884572254796,349.884572254796,349.884572254796,349.884572254796,349.884572254796,349.884572254796,349.884572254796,349.884572254796,349.884572254796,391.827077053087
1109,361.12,360.37,361.85,363.39,362.82,363.52,363.68,365.06,361.34,353.19,327.034377737524,349.927337227788,349.927337227788,349.927337227788,349.927337227788,349.927337227788,349.927337227788,349.927337227788,349.927337227788,349.927337227788,391.869842026079
1110,361.1,360.36,361.86,363.37,362.85,363.49,363.69,365.07,361.37,353.24,327.072746584955,349.970097986771,349.970097986771,349.970097986771,349.970097986771,349.970097986771,349.970097986771,349.970097986771,349.970097986771,349.970097986771,391.912602785062
1111,361.1,360.38,361.88,363.32,362.89,363.45,363.7,365.1,361.4,353.31,327.111111146987,350.012854531407,350.012854531407,350.012854531407,350.012854531407,350.012854531407,350.012854531407,350.012854531407,350.012854531407,350.012854531407,391.955359329698
1112,361.12,360.41,361.91,363.28,362.92,363.42,363.68,365.12,361.44,353.31,327.149471423453,350.055606861358,350.055606861358,350.055606861358,350.055606861358,350.055606861358,350.055606861358,350.055606861358,350.055606861358,350.055606861358,391.998111659648
1113,361.14,360.44,361.94,363.22,362.94,363.39,363.66,365.16,361.48,353.27,327.187827414189,350.098354976287,350.098354976287,350.098354976287,350.098354976287,350.098354976287,350.098354976287,350.098354976287,350.098354976287,350.098354976287,392.040859774577
1114,361.17,360.49,361.98,363.16,362.97,363.36,363.67,365.16,361.51,353.15,327.226179119028,350.141098875857,350.141098875857,350.141098875857,350.141098875857,350.141098875857,350.141098875857,350.141098875857,350.141098875857,350.141098875857,392.083603674147
1115,361.21,360.55,362.01,363.14,362.96,363.38,363.67,365.12,361.54,353.03,327.264526537804,350.18383855973,350.18383855973,350.18383855973,350.18383855973,350.18383855973,350.18383855973,350.18383855973,350.18383855973,350.18383855973,392.12634335802
1116,361.24,360.65,362.03,363.12,362.94,363.35,363.68,365.06,361.56,353.01,327.302869670351,350.226574027571,350.226574027571,350.226574027571,350.226574027571,350.226574027571,350.226574027571,350.226574027571,350.226574027571,350.226574027571,392.169078825861
1117,361.27,360.72,362.04,363.12,362.92,363.28,363.68,364.99,361.57,353.14,327.341208516505,350.269305279042,350.269305279042,350.269305279042,350.269305279042,350.269305279042,350.269305279042,350.269305279042,350.269305279042,350.269305279042,392.211810077332
1118,361.3,360.78,362.05,363.13,362.97,363.21,363.65,364.95,361.57,353.24,327.3795430761,350.312032313806,350.312032313806,350.312032313806,350.312032313806,350.312032313806,350.312032313806,350.312032313806,350.312032313806,350.312032313806,392.254537112097
1119,361.35,360.83,362.06,363.12,362.99,363.18,363.64,364.93,361.51,353.37,327.417873348972,350.354755131529,350.354755131529,350.354755131529,350.354755131529,350.354755131529,350.354755131529,350.354755131529,350.354755131529,350.354755131529,392.29725992982
1120,361.37,360.86,362.05,363.11,363.0,363.19,363.62,364.89,361.41,353.43,327.456199334955,350.397473731873,350.397473731873,350.397473731873,350.397473731873,350.397473731873,350.397473731873,350.397473731873,350.397473731873,350.397473731873,392.339978530164
1121,361.39,360.88,362.04,363.14,363.01,363.24,363.61,364.85,361.3,353.42,327.494521033885,350.440188114504,350.440188114504,350.440188114504,350.440188114504,350.440188114504,350.440188114504,350.440188114504,350.440188114504,350.440188114504,392.382692912794
1122,361.39,360.86,362.02,363.19,363.01,363.33,363.6,364.83,361.2,353.36,327.532838445598,350.482898279084,350.482898279084,350.482898279084,350.482898279084,350.482898279084,350.482898279084,350.482898279084,350.482898279084,350.482898279084,392.425403077375
1123,361.4,360.86,361.97,363.24,363.01,363.4,363.59,364.84,361.11,353.44,327.571151569929,350.525604225279,350.525604225279,350.525604225279,350.525604225279,350.525604225279,350.525604225279,350.525604225279,350.525604225279,350.525604225279,392.46810902357
1124,361.45,360.86,361.89,363.26,362.98,363.47,363.58,364.87,361.05,353.55,327.609460406714,350.568305952754,350.568305952754,350.568305952754,350.568305952754,350.568305952754,350.568305952754,350.568305952754,350.568305952754,350.568305952754,392.510810751044
1125,361.54,360.83,361.81,363.28,362.89,363.53,363.55,364.9,361.08,353.61,327.647764955789,350.611003461172,350.611003461172,350.611003461172,350.611003461172,350.611003461172,350.611003461172,350.611003461172,350.611003461172,350.611003461172,392.553508259463
1126,361.61,360.83,361.78,363.31,362.85,363.55,363.53,364.9,361.1,353.65,327.68606521699,350.6536967502,350.6536967502,350.6536967502,350.6536967502,350.6536967502,350.6536967502,350.6536967502,350.6536967502,350.6536967502,392.596201548491
1127,361.66,360.85,361.76,363.35,362.82,363.58,363.51,364.81,361.08,353.55,327.724361190155,350.696385819503,350.696385819503,350.696385819503,350.696385819503,350.696385819503,350.696385819503,350.696385819503,350.696385819503,350.696385819503,392.638890617793
1128,361.71,360.9,361.75,363.36,362.81,363.61,363.5,364.7,361.05,353.52,327.762652875119,350.739070668746,350.739070668746,350.739070668746,350.739070668746,350.739070668746,350.739070668746,350.739070668746,350.739070668746,350.739070668746,392.681575467036
1129,361.75,360.96,361.77,363.38,362.82,363.63,363.45,364.67,361.01,353.58,327.800940271719,350.781751297593,350.781751297593,350.781751297593,350.781751297593,350.781751297593,350.781751297593,350.781751297593,350.781751297593,350.781751297593,392.724256095884
1130,361.79,361.02,361.8,363.37,362.83,363.65,363.4,364.69,360.97,353.6,327.839223379793,350.824427705713,350.824427705713,350.824427705713,350.824427705713,350.824427705713,350.824427705713,350.824427705713,350.824427705713,350.824427705713,392.766932504004
1131,361.83,361.1,361.81,363.37,362.83,363.64,363.37,364.74,360.94,353.6,327.877502199177,350.86709989277,350.86709989277,350.86709989277,350.86709989277,350.86709989277,350.86709989277,350.86709989277,350.86709989277,350.86709989277,392.809604691061
1132,361.79,361.2,361.86,363.41,362.85,363.62,363.4,364.8,360.9,353.79,327.91577672971,350.909767858431,350.909767858431,350.909767858431,350.909767858431,350.909767858431,350.909767858431,350.909767858431,350.909767858431,350.909767858431,392.852272656721
1133,361.73,361.23,361.91,363.45,362.89,363.59,363.4,364.81,360.97,353.93,327.954046971227,350.952431602362,350.952431602362,350.952431602362,350.952431602362,350.952431602362,350.952431602362,350.952431602362,350.952431602362,350.952431602362,392.894936400652
1134,361.67,361.22,361.95,363.49,362.95,363.56,363.38,364.84,361.05,353.9,327.992312923568,350.995091124229,350.995091124229,350.995091124229,350.995091124229,350.995091124229,350.995091124229,350.995091124229,350.995091124229,350.995091124229,392.937595922519
1135,361.63,361.16,361.98,363.52,362.98,363.54,363.38,364.89,361.09,353.97,328.030574586569,351.037746423699,351.037746423699,351.037746423699,351.037746423699,351.037746423699,351.037746423699,351.037746423699,351.037746423699,351.037746423699,392.98025122199
1136,361.58,361.1,362.01,363.54,363.0,363.53,363.38,364.95,361.12,354.0,328.06883196007,351.08039750044,351.08039750044,351.08039750044,351.08039750044,351.08039750044,351.08039750044,351.08039750044,351.08039750044,351.08039750044,393.022902298731
1137,361.55,360.98,362.02,363.56,362.99,363.52,363.4,365.01,361.17,353.97,328.107085043908,351.123044354118,351.123044354118,351.123044354118,351.123044354118,351.123044354118,351.123044354118,351.123044354118,351.123044354118,351.123044354118,393.065549152408
1138,361.51,360.88,362.01,363.57,363.02,363.52,363.44,365.1,361.19,353.91,328.145333837922,351.165686984401,351.165686984401,351.165686984401,351.165686984401,351.165686984401,351.165686984401,351.165686984401,351.165686984401,351.165686984401,393.108191782691
1139,361.43,360.79,362.01,363.6,363.08,363.52,363.48,365.2,361.18,353.84,328.18357834195,351.208325390955,351.208325390955,351.208325390955,351.208325390955,351.208325390955,351.208325390955,351.208325390955,351.208325390955,351.208325390955,393.150830189246
1140,361.36,360.77,362.03,363.61,363.12,363.54,363.54,365.25,361.16,353.81,328.221818555831,351.25095957345,351.25095957345,351.25095957345,351.25095957345,351.25095957345,351.25095957345,351.25095957345,351.25095957345,351.25095957345,393.193464371741
1141,361.28,360.77,362.05,363.65,363.14,363.6,363.61,365.33,361.11,353.73,328.260054479403,351.293589531552,351.293589531552,351.293589531552,351.293589531552,351.293589531552,351.293589531552,351.293589531552,351.293589531552,351.293589531552,393.236094329843
1142,361.24,360.73,362.1,363.66,363.16,363.65,363.68,365.39,361.05,353.65,328.298286112508,351.33621526493,351.33621526493,351.33621526493,351.33621526493,351.33621526493,351.33621526493,351.33621526493,351.33621526493,351.33621526493,393.278720063221
1143,361.26,360.66,362.1,363.66,363.15,363.67,363.75,365.43,361.05,353.72,328.336513454982,351.378836773252,351.378836773252,351.378836773252,351.378836773252,351.378836773252,351.378836773252,351.378836773252,351.378836773252,351.378836773252,393.321341571542
1144,361.28,360.62,362.07,363.66,363.1,363.69,363.8,365.45,361.1,353.76,328.374736506666,351.421454056186,351.421454056186,351.421454056186,351.421454056186,351.421454056186,351.421454056186,351.421454056186,351.421454056186,351.421454056186,393.363958854477
1145,361.29,360.63,362.03,363.67,363.05,363.69,363.84,365.48,361.17,353.82,328.4129552674,351.464067113402,351.464067113402,351.464067113402,351.464067113402,351.464067113402,351.464067113402,351.464067113402,351.464067113402,351.464067113402,393.406571911692
1146,361.32,360.63,362.0,363.68,363.04,363.7,363.85,365.52,361.19,353.82,328.451169737023,351.506675944566,351.506675944566,351.506675944566,351.506675944566,351.506675944566,351.506675944566,351.506675944566,351.506675944566,351.506675944566,393.449180742857
1147,361.34,360.66,361.98,363.69,363.08,363.7,363.86,365.53,361.19,353.76,328.489379915376,351.54928054935,351.54928054935,351.54928054935,351.54928054935,351.54928054935,351.54928054935,351.54928054935,351.54928054935,351.54928054935,393.491785347641
1148,361.37,360.7,361.98,363.71,363.16,363.72,363.86,365.5,361.19,353.75,328.527585802298,351.591880927422,351.591880927422,351.591880927422,351.591880927422,351.591880927422,351.591880927422,351.591880927422,351.591880927422,351.591880927422,393.534385725712
1149,361.39,360.72,361.99,363.74,363.21,363.75,363.85,365.45,361.24,353.76,328.56578739763,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,393.576981876741
1150,361.46,360.71,361.99,363.74,363.29,363.77,363.82,365.37,361.31,353.8,328.603984701213,351.677069002106,351.677069002106,351.677069002106,351.677069002106,351.677069002106,351.677069002106,351.677069002106,351.677069002106,351.677069002106,393.619573800397
1151,361.56,360.67,362.06,363.71,363.36,363.78,363.77,365.29,361.47,353.9,328.642177712887,351.719656698059,351.719656698059,351.719656698059,351.719656698059,351.719656698059,351.719656698059,351.719656698059,351.719656698059,351.719656698059,393.662161496349
1152,361.66,360.68,362.14,363.66,363.31,363.8,363.73,365.25,361.64,353.94,328.680366432493,351.762240165977,351.762240165977,351.762240165977,351.762240165977,351.762240165977,351.762240165977,351.762240165977,351.762240165977,351.762240165977,393.704744964268
1153,361.68,360.7,362.18,363.62,363.31,363.84,363.72,365.22,361.71,353.92,328.718550859872,351.804819405533,351.804819405533,351.804819405533,351.804819405533,351.804819405533,351.804819405533,351.804819405533,351.804819405533,351.804819405533,393.747324203823
1154,361.69,360.76,362.24,363.6,363.4,363.86,363.74,365.22,361.74,353.82,328.756730994866,351.847394416395,351.847394416395,351.847394416395,351.847394416395,351.847394416395,351.847394416395,351.847394416395,351.847394416395,351.847394416395,393.789899214685
1155,361.71,360.84,362.29,363.57,363.48,363.88,363.79,365.23,361.72,353.71,328.794906837316,351.889965198234,351.889965198234,351.889965198234,351.889965198234,351.889965198234,351.889965198234,351.889965198234,351.889965198234,351.889965198234,393.832469996525
1156,361.72,360.91,362.33,363.55,363.54,363.88,363.87,365.26,361.67,353.64,328.833078387064,351.932531750722,351.932531750722,351.932531750722,351.932531750722,351.932531750722,351.932531750722,351.932531750722,351.932531750722,351.932531750722,393.875036549012
1157,361.76,360.98,362.37,363.55,363.56,363.88,363.96,365.3,361.63,353.64,328.871245643951,351.975094073528,351.975094073528,351.975094073528,351.975094073528,351.975094073528,351.975094073528,351.975094073528,351.975094073528,351.975094073528,393.917598871818
1158,361.76,360.99,362.4,363.51,363.48,363.79,363.99,365.29,361.59,353.52,328.909408607819,352.017652166324,352.017652166324,352.017652166324,352.017652166324,352.017652166324,352.017652166324,352.017652166324,352.017652166324,352.017652166324,393.960156964615
1159,361.71,360.89,362.39,363.44,363.29,363.61,363.95,365.2,361.51,353.27,328.947567278511,352.060206028781,352.060206028781,352.060206028781,352.060206028781,352.060206028781,352.060206028781,352.060206028781,352.060206028781,352.060206028781,394.002710827072
1160,361.59,360.68,362.31,363.35,363.07,363.44,363.82,365.08,361.37,352.63,328.985721655869,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,394.045260458862
1161,361.34,360.43,362.17,363.29,362.87,363.32,363.64,365.0,361.24,352.04,329.023871739735,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,394.087805859656
1162,361.19,360.29,362.06,363.19,362.74,363.16,363.52,364.86,361.12,351.78,329.062017529952,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,394.130347029125
1163,361.05,360.15,361.92,363.08,362.59,363.01,363.39,364.67,360.97,351.64,329.100159026363,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,394.172883966943
1164,360.92,360.04,361.79,362.96,362.47,362.88,363.27,364.49,360.78,351.54,329.138296228811,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,394.21541667278
1165,360.82,359.93,361.64,362.83,362.36,362.75,363.16,364.33,360.58,351.47,329.176429137139,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,394.25794514631
1166,360.72,359.84,361.5,362.7,362.22,362.63,363.04,364.14,360.38,351.38,329.214557751191,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,394.300469387205
1167,360.64,359.74,361.36,362.55,362.07,362.51,362.93,363.92,360.17,351.18,329.25268207081,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,394.342989395137
1168,360.51,359.54,361.24,362.47,361.9,362.44,362.82,363.74,359.97,350.9,329.29080209584,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,394.38550516978
1169,360.3,359.33,361.07,362.36,361.69,362.35,362.66,363.37,359.68,350.49,329.328917826125,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,394.428016710807
1170,360.1,359.27,360.91,362.26,361.54,362.26,362.48,363.01,359.43,350.29,329.367029261509,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,394.470524017891
1171,360.03,359.25,360.79,362.16,361.44,362.17,362.29,362.72,359.28,350.16,329.405136401836,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,394.513027090704
1172,359.95,359.23,360.67,362.07,361.36,362.07,362.1,362.45,359.15,350.04,329.443239246952,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,394.555525928922
1173,359.87,359.22,360.57,361.97,361.27,361.92,361.95,362.3,359.05,349.96,329.4813377967,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,394.598020532218
1174,359.78,359.2,360.46,361.89,361.22,361.73,361.81,362.17,358.94,349.92,329.519432050925,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,394.640510900266
1175,359.69,359.16,360.35,361.84,361.17,361.6,361.69,362.11,358.83,349.76,329.557522009472,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,394.682997032739
1176,359.64,359.06,360.23,361.7,361.07,361.44,361.6,362.04,358.73,349.62,329.595607672187,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,394.725478929314
1177,359.59,358.97,360.11,361.57,360.94,361.33,361.51,361.96,358.69,349.6,329.633689038914,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,394.767956589663
1178,359.5,358.89,359.97,361.48,360.75,361.28,361.38,361.9,358.69,349.66,329.6717661095,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,394.810430013462
1179,359.45,358.86,359.87,361.39,360.7,361.22,361.25,361.85,358.76,349.67,329.709838883791,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,394.852899200387
1180,359.43,358.81,359.79,361.31,360.59,361.16,361.19,361.83,358.79,349.62,329.747907361631,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,394.895364150111
