Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1506,365.17,363.5,365.63,366.02,365.78,367.92,367.52,368.37,368.17,354.83,349.832448402243,370.990607045688,370.990607045688,370.990607045688,370.990607045688,370.990607045688,370.990607045688,370.990607045688,370.990607045688,370.990607045688,412.933111843979
1507,365.18,363.51,365.67,366.03,365.81,367.92,367.56,368.42,368.2,354.85,349.872745459892,371.035011147082,371.035011147082,371.035011147082,371.035011147082,371.035011147082,371.035011147082,371.035011147082,371.035011147082,371.035011147082,412.977515945372
1508,365.2,363.5,365.67,366.03,365.82,367.93,367.57,368.46,368.23,354.86,349.913038551531,371.079411409621,371.079411409621,371.079411409621,371.079411409621,371.079411409621,371.079411409621,371.079411409621,371.079411409621,371.079411409621,413.021916207912
1509,365.23,363.51,365.69,366.04,365.84,367.93,367.58,368.47,368.32,354.87,349.953327676936,371.12380783294,371.12380783294,371.12380783294,371.12380783294,371.12380783294,371.12380783294,371.12380783294,371.12380783294,371.12380783294,413.06631263123
1510,365.28,363.52,365.71,366.05,365.85,367.95,367.57,368.48,368.43,354.86,349.993612835886,371.168200416671,371.168200416671,371.168200416671,371.168200416671,371.168200416671,371.168200416671,371.168200416671,371.168200416671,371.168200416671,413.110705214961
1511,365.29,363.53,365.74,366.07,365.87,367.97,367.55,368.49,368.5,354.87,350.033894028159,371.212589160447,371.212589160447,371.212589160447,371.212589160447,371.212589160447,371.212589160447,371.212589160447,371.212589160447,371.212589160447,413.155093958737
1512,365.29,363.57,365.76,366.09,365.88,368.0,367.54,368.5,368.56,354.88,350.074171253533,371.256974063901,371.256974063901,371.256974063901,371.256974063901,371.256974063901,371.256974063901,371.256974063901,371.256974063901,371.256974063901,413.199478862192
1513,365.31,363.58,365.79,366.1,365.9,368.04,367.53,368.5,368.61,354.89,350.114444511788,371.301355126668,371.301355126668,371.301355126668,371.301355126668,371.301355126668,371.301355126668,371.301355126668,371.301355126668,371.301355126668,413.243859924959
1514,365.34,363.6,365.82,366.12,365.91,368.08,367.51,368.5,368.64,354.92,350.154713802702,371.345732348381,371.345732348381,371.345732348381,371.345732348381,371.345732348381,371.345732348381,371.345732348381,371.345732348381,371.345732348381,413.288237146671
1515,365.37,363.62,365.85,366.15,365.94,368.13,367.5,368.5,368.69,354.97,350.194979126054,371.390105728673,371.390105728673,371.390105728673,371.390105728673,371.390105728673,371.390105728673,371.390105728673,371.390105728673,371.390105728673,413.332610526964
1516,365.41,363.6,365.87,366.16,365.95,368.16,367.48,368.5,368.72,355.01,350.235240481623,371.434475267178,371.434475267178,371.434475267178,371.434475267178,371.434475267178,371.434475267178,371.434475267178,371.434475267178,371.434475267178,413.376980065469
1517,365.46,363.63,365.89,366.15,365.98,368.21,367.46,368.5,368.75,355.05,350.275497869188,371.478840963531,371.478840963531,371.478840963531,371.478840963531,371.478840963531,371.478840963531,371.478840963531,371.478840963531,371.478840963531,413.421345761822
1518,365.52,363.67,365.9,366.16,366.02,368.24,367.47,368.53,368.77,355.09,350.315751288529,371.523202817365,371.523202817365,371.523202817365,371.523202817365,371.523202817365,371.523202817365,371.523202817365,371.523202817365,371.523202817365,413.465707615656
1519,365.57,363.68,365.93,366.19,366.04,368.28,367.5,368.62,368.79,355.13,350.356000739425,371.567560828316,371.567560828316,371.567560828316,371.567560828316,371.567560828316,371.567560828316,371.567560828316,371.567560828316,371.567560828316,413.510065626606
1520,365.59,363.73,365.96,366.23,366.08,368.32,367.49,368.65,368.8,355.16,350.396246221655,371.611914996016,371.611914996016,371.611914996016,371.611914996016,371.611914996016,371.611914996016,371.611914996016,371.611914996016,371.611914996016,413.554419794307
1521,365.58,363.74,365.99,366.26,366.09,368.36,367.51,368.65,368.8,355.19,350.436487735,371.656265320102,371.656265320102,371.656265320102,371.656265320102,371.656265320102,371.656265320102,371.656265320102,371.656265320102,371.656265320102,413.598770118392
1522,365.55,363.76,366.01,366.29,366.11,368.38,367.58,368.65,368.81,355.21,350.47672527924,371.700611800207,371.700611800207,371.700611800207,371.700611800207,371.700611800207,371.700611800207,371.700611800207,371.700611800207,371.700611800207,413.643116598497
1523,365.52,363.75,366.03,366.31,366.14,368.39,367.63,368.66,368.81,355.22,350.516958854153,371.744954435966,371.744954435966,371.744954435966,371.744954435966,371.744954435966,371.744954435966,371.744954435966,371.744954435966,371.744954435966,413.687459234256
1524,365.5,363.72,366.05,366.34,366.17,368.4,367.67,368.67,368.81,355.24,350.557188459523,371.789293227016,371.789293227016,371.789293227016,371.789293227016,371.789293227016,371.789293227016,371.789293227016,371.789293227016,371.789293227016,413.731798025306
1525,365.5,363.66,366.04,366.36,366.2,368.42,367.7,368.73,368.81,355.25,350.597414095127,371.83362817299,371.83362817299,371.83362817299,371.83362817299,371.83362817299,371.83362817299,371.83362817299,371.83362817299,371.83362817299,413.776132971281
1526,365.51,363.55,366.05,366.35,366.23,368.44,367.74,368.77,368.78,355.26,350.637635760747,371.877959273525,371.877959273525,371.877959273525,371.877959273525,371.877959273525,371.877959273525,371.877959273525,371.877959273525,371.877959273525,413.820464071815
1527,365.54,363.44,366.06,366.34,366.26,368.48,367.81,368.8,368.78,355.27,350.677853456163,371.922286528255,371.922286528255,371.922286528255,371.922286528255,371.922286528255,371.922286528255,371.922286528255,371.922286528255,371.922286528255,413.864791326545
1528,365.57,363.37,366.08,366.32,366.26,368.51,367.89,368.84,368.79,355.28,350.718067181156,371.966609936816,371.966609936816,371.966609936816,371.966609936816,371.966609936816,371.966609936816,371.966609936816,371.966609936816,371.966609936816,413.909114735107
1529,365.59,363.35,366.1,366.29,366.25,368.55,367.94,368.86,368.8,355.28,350.758276935508,372.010929498845,372.010929498845,372.010929498845,372.010929498845,372.010929498845,372.010929498845,372.010929498845,372.010929498845,372.010929498845,413.953434297136
1530,365.61,363.33,366.11,366.29,366.24,368.59,367.98,368.87,368.81,355.29,350.798482718999,372.055245213977,372.055245213977,372.055245213977,372.055245213977,372.055245213977,372.055245213977,372.055245213977,372.055245213977,372.055245213977,413.997750012267
1531,365.65,363.33,366.12,366.29,366.23,368.61,368.01,368.9,368.82,355.29,350.83868453141,372.099557081848,372.099557081848,372.099557081848,372.099557081848,372.099557081848,372.099557081848,372.099557081848,372.099557081848,372.099557081848,414.042061880138
1532,365.68,363.38,366.11,366.28,366.22,368.63,368.03,368.94,368.82,355.3,350.878882372523,372.143865102093,372.143865102093,372.143865102093,372.143865102093,372.143865102093,372.143865102093,372.143865102093,372.143865102093,372.143865102093,414.086369900384
1533,365.7,363.42,366.09,366.31,366.22,368.64,368.02,368.99,368.83,355.33,350.91907624212,372.188169274351,372.188169274351,372.188169274351,372.188169274351,372.188169274351,372.188169274351,372.188169274351,372.188169274351,372.188169274351,414.130674072642
1534,365.69,363.41,366.07,366.35,366.22,368.63,368.01,369.02,368.83,355.35,350.959266139982,372.232469598257,372.232469598257,372.232469598257,372.232469598257,372.232469598257,372.232469598257,372.232469598257,372.232469598257,372.232469598257,414.174974396548
1535,365.71,363.42,366.06,366.4,366.24,368.63,368.03,369.07,368.84,355.39,350.999452065891,372.276766073448,372.276766073448,372.276766073448,372.276766073448,372.276766073448,372.276766073448,372.276766073448,372.276766073448,372.276766073448,414.219270871738
1536,365.73,363.41,366.07,366.45,366.27,368.62,368.08,369.1,368.83,355.43,351.03963401963,372.32105869956,372.32105869956,372.32105869956,372.32105869956,372.32105869956,372.32105869956,372.32105869956,372.32105869956,372.32105869956,414.263563497851
1537,365.75,363.42,366.1,366.49,366.31,368.61,368.13,369.11,368.86,355.48,351.079812000978,372.365347476231,372.365347476231,372.365347476231,372.365347476231,372.365347476231,372.365347476231,372.365347476231,372.365347476231,372.365347476231,414.307852274522
1538,365.76,363.43,366.14,366.53,366.36,368.61,368.18,369.09,368.9,355.51,351.119986009722,372.409632403098,372.409632403098,372.409632403098,372.409632403098,372.409632403098,372.409632403098,372.409632403098,372.409632403098,372.409632403098,414.352137201388
1539,365.79,363.45,366.15,366.57,366.38,368.6,368.19,369.07,368.94,355.52,351.16015604564,372.453913479797,372.453913479797,372.453913479797,372.453913479797,372.453913479797,372.453913479797,372.453913479797,372.453913479797,372.453913479797,414.396418278087
1540,365.8,363.48,366.15,366.63,366.41,368.61,368.19,369.08,368.98,355.54,351.200322108517,372.498190705967,372.498190705967,372.498190705967,372.498190705967,372.498190705967,372.498190705967,372.498190705967,372.498190705967,372.498190705967,414.440695504257
1541,365.82,363.53,366.17,366.66,366.44,368.62,368.2,369.08,369.0,355.54,351.240484198136,372.542464081244,372.542464081244,372.542464081244,372.542464081244,372.542464081244,372.542464081244,372.542464081244,372.542464081244,372.542464081244,414.484968879535
1542,365.81,363.57,366.19,366.67,366.47,368.66,368.2,369.09,369.0,355.54,351.280642314279,372.586733605267,372.586733605267,372.586733605267,372.586733605267,372.586733605267,372.586733605267,372.586733605267,372.586733605267,372.586733605267,414.529238403558
1543,365.81,363.61,366.21,366.68,366.49,368.7,368.18,369.1,369.03,355.54,351.320796456728,372.630999277674,372.630999277674,372.630999277674,372.630999277674,372.630999277674,372.630999277674,372.630999277674,372.630999277674,372.630999277674,414.573504075964
1544,365.84,363.66,366.23,366.67,366.52,368.72,368.18,369.12,369.08,355.55,351.360946625268,372.675261098101,372.675261098101,372.675261098101,372.675261098101,372.675261098101,372.675261098101,372.675261098101,372.675261098101,372.675261098101,414.617765896391
1545,365.9,363.74,366.25,366.65,366.52,368.76,368.17,369.13,369.17,355.57,351.401092819682,372.719519066188,372.719519066188,372.719519066188,372.719519066188,372.719519066188,372.719519066188,372.719519066188,372.719519066188,372.719519066188,414.662023864478
1546,365.92,363.77,366.27,366.64,366.51,368.79,368.11,369.2,369.23,355.57,351.441235039753,372.763773181572,372.763773181572,372.763773181572,372.763773181572,372.763773181572,372.763773181572,372.763773181572,372.763773181572,372.763773181572,414.706277979862
1547,365.9,363.8,366.29,366.62,366.51,368.81,368.09,369.21,369.25,355.57,351.481373285264,372.808023443892,372.808023443892,372.808023443892,372.808023443892,372.808023443892,372.808023443892,372.808023443892,372.808023443892,372.808023443892,414.750528242183
1548,365.9,363.87,366.3,366.62,366.51,368.83,368.09,369.21,369.28,355.6,351.521507556,372.852269852787,372.852269852787,372.852269852787,372.852269852787,372.852269852787,372.852269852787,372.852269852787,372.852269852787,372.852269852787,414.794774651078
1549,365.92,363.92,366.32,366.64,366.51,368.84,368.05,369.23,369.3,355.62,351.561637851744,372.896512407895,372.896512407895,372.896512407895,372.896512407895,372.896512407895,372.896512407895,372.896512407895,372.896512407895,372.896512407895,414.839017206186
1550,365.95,363.93,366.3,366.67,366.5,368.85,368.07,369.26,369.31,355.65,351.601764172281,372.940751108855,372.940751108855,372.940751108855,372.940751108855,372.940751108855,372.940751108855,372.940751108855,372.940751108855,372.940751108855,414.883255907146
1551,365.96,363.91,366.27,366.67,366.5,368.87,368.15,369.26,369.33,355.68,351.641886517394,372.984985955307,372.984985955307,372.984985955307,372.984985955307,372.984985955307,372.984985955307,372.984985955307,372.984985955307,372.984985955307,414.927490753597
1552,365.98,363.95,366.25,366.65,366.51,368.89,368.21,369.24,369.35,355.71,351.682004886868,373.029216946888,373.029216946888,373.029216946888,373.029216946888,373.029216946888,373.029216946888,373.029216946888,373.029216946888,373.029216946888,414.971721745178
1553,366.0,363.98,366.24,366.65,366.54,368.9,368.24,369.25,369.38,355.74,351.722119280488,373.073444083239,373.073444083239,373.073444083239,373.073444083239,373.073444083239,373.073444083239,373.073444083239,373.073444083239,373.073444083239,415.015948881529
1554,366.03,363.95,366.25,366.66,366.54,368.9,368.24,369.24,369.44,355.79,351.762229698038,373.117667363999,373.117667363999,373.117667363999,373.117667363999,373.117667363999,373.117667363999,373.117667363999,373.117667363999,373.117667363999,415.060172162289
1555,366.03,363.92,366.28,366.67,366.56,368.91,368.22,369.23,369.47,355.82,351.802336139302,373.161886788806,373.161886788806,373.161886788806,373.161886788806,373.161886788806,373.161886788806,373.161886788806,373.161886788806,373.161886788806,415.104391587097
1556,366.03,363.93,366.3,366.67,366.56,368.92,368.23,369.25,369.49,355.84,351.842438604066,373.206102357302,373.206102357302,373.206102357302,373.206102357302,373.206102357302,373.206102357302,373.206102357302,373.206102357302,373.206102357302,415.148607155593
1557,366.02,363.92,366.32,366.66,366.57,368.95,368.21,369.27,369.51,355.85,351.882537092116,373.250314069127,373.250314069127,373.250314069127,373.250314069127,373.250314069127,373.250314069127,373.250314069127,373.250314069127,373.250314069127,415.192818867417
1558,366.02,363.92,366.31,366.66,366.58,368.96,368.19,369.28,369.51,355.86,351.922631603235,373.294521923919,373.294521923919,373.294521923919,373.294521923919,373.294521923919,373.294521923919,373.294521923919,373.294521923919,373.294521923919,415.23702672221
1559,366.04,363.9,366.3,366.62,366.57,368.97,368.2,369.32,369.52,355.86,351.96272213721,373.33872592132,373.33872592132,373.33872592132,373.33872592132,373.33872592132,373.33872592132,373.33872592132,373.33872592132,373.33872592132,415.28123071961
1560,366.05,363.88,366.3,366.59,366.56,368.99,368.22,369.3,369.52,355.87,352.002808693826,373.382926060968,373.382926060968,373.382926060968,373.382926060968,373.382926060968,373.382926060968,373.382926060968,373.382926060968,373.382926060968,415.325430859259
1561,366.05,363.89,366.29,366.59,366.55,368.99,368.27,369.26,369.54,355.9,352.042891272868,373.427122342506,373.427122342506,373.427122342506,373.427122342506,373.427122342506,373.427122342506,373.427122342506,373.427122342506,373.427122342506,415.369627140797
1562,366.07,363.89,366.26,366.61,366.52,369.01,368.31,369.26,369.56,355.9,352.082969874123,373.471314765574,373.471314765574,373.471314765574,373.471314765574,373.471314765574,373.471314765574,373.471314765574,373.471314765574,373.471314765574,415.413819563864
1563,366.09,363.9,366.26,366.65,366.48,369.01,368.37,369.31,369.6,355.92,352.123044497377,373.515503329811,373.515503329811,373.515503329811,373.515503329811,373.515503329811,373.515503329811,373.515503329811,373.515503329811,373.515503329811,415.458008128102
1564,366.12,363.91,366.31,366.66,366.47,369.0,368.43,369.37,369.62,355.93,352.163115142415,373.55968803486,373.55968803486,373.55968803486,373.55968803486,373.55968803486,373.55968803486,373.55968803486,373.55968803486,373.55968803486,415.502192833151
1565,366.13,363.94,366.36,366.68,366.5,369.0,368.47,369.38,369.62,355.95,352.203181809024,373.603868880361,373.603868880361,373.603868880361,373.603868880361,373.603868880361,373.603868880361,373.603868880361,373.603868880361,373.603868880361,415.546373678651
1566,366.11,363.96,366.4,366.7,366.54,368.99,368.51,369.37,369.62,355.97,352.24324449699,373.648045865955,373.648045865955,373.648045865955,373.648045865955,373.648045865955,373.648045865955,373.648045865955,373.648045865955,373.648045865955,415.590550664246
1567,366.07,364.0,366.44,366.73,366.57,368.98,368.54,369.36,369.6,355.99,352.2833032061,373.692218991284,373.692218991284,373.692218991284,373.692218991284,373.692218991284,373.692218991284,373.692218991284,373.692218991284,373.692218991284,415.634723789575
1568,366.04,364.06,366.46,366.75,366.6,368.98,368.56,369.34,369.58,356.0,352.323357936141,373.736388255989,373.736388255989,373.736388255989,373.736388255989,373.736388255989,373.736388255989,373.736388255989,373.736388255989,373.736388255989,415.678893054279
1569,366.02,364.13,366.48,366.76,366.63,368.99,368.57,369.35,369.57,356.01,352.363408686898,373.780553659712,373.780553659712,373.780553659712,373.780553659712,373.780553659712,373.780553659712,373.780553659712,373.780553659712,373.780553659712,415.723058458002
1570,366.01,364.2,366.5,366.81,366.66,369.0,368.59,369.39,369.55,356.03,352.40345545816,373.824715202094,373.824715202094,373.824715202094,373.824715202094,373.824715202094,373.824715202094,373.824715202094,373.824715202094,373.824715202094,415.767220000385
1571,366.0,364.28,366.53,366.85,366.68,369.0,368.61,369.45,369.52,356.03,352.443498249714,373.868872882778,373.868872882778,373.868872882778,373.868872882778,373.868872882778,373.868872882778,373.868872882778,373.868872882778,373.868872882778,415.811377681068
1572,366.01,364.36,366.57,366.87,366.73,369.02,368.64,369.48,369.51,356.08,352.483537061346,373.913026701405,373.913026701405,373.913026701405,373.913026701405,373.913026701405,373.913026701405,373.913026701405,373.913026701405,373.913026701405,415.855531499695
1573,366.03,364.36,366.63,366.89,366.77,369.04,368.66,369.52,369.47,356.12,352.523571892845,373.957176657618,373.957176657618,373.957176657618,373.957176657618,373.957176657618,373.957176657618,373.957176657618,373.957176657618,373.957176657618,415.899681455909
1574,366.06,364.33,366.66,366.91,366.79,369.05,368.66,369.56,369.43,356.12,352.563602743997,374.001322751059,374.001322751059,374.001322751059,374.001322751059,374.001322751059,374.001322751059,374.001322751059,374.001322751059,374.001322751059,415.943827549349
1575,366.13,364.31,366.7,366.95,366.79,369.08,368.69,369.61,369.43,356.11,352.60362961459,374.04546498137,374.04546498137,374.04546498137,374.04546498137,374.04546498137,374.04546498137,374.04546498137,374.04546498137,374.04546498137,415.987969779661
1576,366.16,364.32,366.73,366.98,366.81,369.11,368.68,369.64,369.41,356.13,352.643652504413,374.089603348195,374.089603348195,374.089603348195,374.089603348195,374.089603348195,374.089603348195,374.089603348195,374.089603348195,374.089603348195,416.032108146485
1577,366.17,364.36,366.77,367.03,366.83,369.14,368.66,369.64,369.41,356.15,352.683671413254,374.133737851175,374.133737851175,374.133737851175,374.133737851175,374.133737851175,374.133737851175,374.133737851175,374.133737851175,374.133737851175,416.076242649466
1578,366.17,364.44,366.8,367.07,366.85,369.17,368.62,369.64,369.38,356.16,352.7236863409,374.177868489955,374.177868489955,374.177868489955,374.177868489955,374.177868489955,374.177868489955,374.177868489955,374.177868489955,374.177868489955,416.120373288245
1579,366.18,364.45,366.82,367.1,366.87,369.19,368.64,369.66,369.36,356.18,352.76369728714,374.221995264176,374.221995264176,374.221995264176,374.221995264176,374.221995264176,374.221995264176,374.221995264176,374.221995264176,374.221995264176,416.164500062467
1580,366.23,364.42,366.83,367.14,366.89,369.2,368.67,369.68,369.35,356.19,352.803704251763,374.266118173483,374.266118173483,374.266118173483,374.266118173483,374.266118173483,374.266118173483,374.266118173483,374.266118173483,374.266118173483,416.208622971773
1581,366.3,364.42,366.86,367.17,366.92,369.23,368.7,369.72,369.4,356.22,352.843707234556,374.310237217518,374.310237217518,374.310237217518,374.310237217518,374.310237217518,374.310237217518,374.310237217518,374.310237217518,374.310237217518,416.252742015809
1582,366.35,364.48,366.88,367.19,366.99,369.25,368.71,369.73,369.5,356.24,352.883706235309,374.354352395926,374.354352395926,374.354352395926,374.354352395926,374.354352395926,374.354352395926,374.354352395926,374.354352395926,374.354352395926,416.296857194216
1583,366.38,364.48,366.88,367.23,367.02,369.27,368.72,369.74,369.57,356.26,352.923701253811,374.398463708349,374.398463708349,374.398463708349,374.398463708349,374.398463708349,374.398463708349,374.398463708349,374.398463708349,374.398463708349,416.340968506639
1584,366.44,364.51,366.89,367.27,367.08,369.29,368.76,369.75,369.66,356.28,352.96369228985,374.442571154432,374.442571154432,374.442571154432,374.442571154432,374.442571154432,374.442571154432,374.442571154432,374.442571154432,374.442571154432,416.385075952722
1585,366.49,364.54,366.89,367.31,367.11,369.31,368.76,369.74,369.71,356.29,353.003679343216,374.486674733818,374.486674733818,374.486674733818,374.486674733818,374.486674733818,374.486674733818,374.486674733818,374.486674733818,374.486674733818,416.429179532108
1586,366.51,364.58,366.9,367.34,367.14,369.34,368.78,369.72,369.76,356.31,353.043662413699,374.530774446152,374.530774446152,374.530774446152,374.530774446152,374.530774446152,374.530774446152,374.530774446152,374.530774446152,374.530774446152,416.473279244443
1587,366.53,364.61,366.91,367.36,367.17,369.36,368.83,369.75,369.79,356.3,353.083641501087,374.574870291078,374.574870291078,374.574870291078,374.574870291078,374.574870291078,374.574870291078,374.574870291078,374.574870291078,374.574870291078,416.517375089369
1588,366.53,364.62,366.92,367.4,367.19,369.37,368.85,369.76,369.83,356.31,353.123616605171,374.618962268241,374.618962268241,374.618962268241,374.618962268241,374.618962268241,374.618962268241,374.618962268241,374.618962268241,374.618962268241,416.561467066531
1589,366.54,364.66,366.93,367.43,367.21,369.37,368.82,369.78,369.86,356.33,353.16358772574,374.663050377284,374.663050377284,374.663050377284,374.663050377284,374.663050377284,374.663050377284,374.663050377284,374.663050377284,374.663050377284,416.605555175575
1590,366.52,364.7,366.95,367.46,367.25,369.38,368.77,369.8,369.91,356.36,353.203554862584,374.707134617853,374.707134617853,374.707134617853,374.707134617853,374.707134617853,374.707134617853,374.707134617853,374.707134617853,374.707134617853,416.649639416143
1591,366.52,364.73,366.98,367.48,367.29,369.39,368.74,369.8,369.95,356.43,353.243518015493,374.751214989592,374.751214989592,374.751214989592,374.751214989592,374.751214989592,374.751214989592,374.751214989592,374.751214989592,374.751214989592,416.693719787883
1592,366.53,364.75,366.99,367.5,367.31,369.39,368.72,369.79,369.95,356.46,353.283477184258,374.795291492147,374.795291492147,374.795291492147,374.795291492147,374.795291492147,374.795291492147,374.795291492147,374.795291492147,374.795291492147,416.737796290438
1593,366.56,364.8,367.03,367.52,367.32,369.39,368.74,369.79,369.95,356.49,353.323432368668,374.839364125163,374.839364125163,374.839364125163,374.839364125163,374.839364125163,374.839364125163,374.839364125163,374.839364125163,374.839364125163,416.781868923454
1594,366.6,364.84,367.04,367.55,367.34,369.38,368.79,369.78,369.94,356.53,353.363383568515,374.883432888284,374.883432888284,374.883432888284,374.883432888284,374.883432888284,374.883432888284,374.883432888284,374.883432888284,374.883432888284,416.825937686575
1595,366.61,364.87,367.07,367.57,367.37,369.4,368.82,369.79,369.97,356.58,353.403330783589,374.927497781157,374.927497781157,374.927497781157,374.927497781157,374.927497781157,374.927497781157,374.927497781157,374.927497781157,374.927497781157,416.870002579448
1596,366.6,364.9,367.08,367.58,367.39,369.42,368.83,369.83,369.98,356.61,353.443274013682,374.971558803427,374.971558803427,374.971558803427,374.971558803427,374.971558803427,374.971558803427,374.971558803427,374.971558803427,374.971558803427,416.914063601718
1597,366.6,364.9,367.1,367.58,367.4,369.42,368.82,369.83,370.01,356.64,353.483213258582,375.015615954739,375.015615954739,375.015615954739,375.015615954739,375.015615954739,375.015615954739,375.015615954739,375.015615954739,375.015615954739,416.95812075303
1598,366.61,364.91,367.12,367.59,367.43,369.43,368.81,369.81,370.03,356.67,353.523148518082,375.05966923474,375.05966923474,375.05966923474,375.05966923474,375.05966923474,375.05966923474,375.05966923474,375.05966923474,375.05966923474,417.002174033031
1599,366.61,364.9,367.17,367.6,367.44,369.46,368.84,369.82,370.06,356.72,353.563079791975,375.103718643076,375.103718643076,375.103718643076,375.103718643076,375.103718643076,375.103718643076,375.103718643076,375.103718643076,375.103718643076,417.046223441367
1600,366.63,364.9,367.2,367.61,367.45,369.47,368.89,369.83,370.06,356.78,353.603007080049,375.147764179393,375.147764179393,375.147764179393,375.147764179393,375.147764179393,375.147764179393,375.147764179393,375.147764179393,375.147764179393,417.090268977683
1601,366.65,364.92,367.22,367.61,367.46,369.52,368.93,369.86,370.07,356.81,353.642930382098,375.191805843336,375.191805843336,375.191805843336,375.191805843336,375.191805843336,375.191805843336,375.191805843336,375.191805843336,375.191805843336,417.134310641626
1602,366.68,364.93,367.22,367.61,367.46,369.56,368.97,369.9,370.05,356.85,353.682849697913,375.235843634553,375.235843634553,375.235843634553,375.235843634553,375.235843634553,375.235843634553,375.235843634553,375.235843634553,375.235843634553,417.178348432844
1603,366.71,364.94,367.24,367.62,367.46,369.59,368.99,369.94,370.06,356.87,353.722765027286,375.27987755269,375.27987755269,375.27987755269,375.27987755269,375.27987755269,375.27987755269,375.27987755269,375.27987755269,375.27987755269,417.222382350981
1604,366.73,364.94,367.25,367.64,367.45,369.63,368.97,369.99,370.06,356.89,353.762676370008,375.323907597394,375.323907597394,375.323907597394,375.323907597394,375.323907597394,375.323907597394,375.323907597394,375.323907597394,375.323907597394,417.266412395685
1605,366.77,364.95,367.26,367.66,367.42,369.66,368.95,370.05,370.05,356.9,353.802583725873,375.367933768312,375.367933768312,375.367933768312,375.367933768312,375.367933768312,375.367933768312,375.367933768312,375.367933768312,375.367933768312,417.310438566603
1606,366.83,364.92,367.27,367.68,367.4,369.67,368.95,370.1,370.02,356.92,353.842487094671,375.411956065091,375.411956065091,375.411956065091,375.411956065091,375.411956065091,375.411956065091,375.411956065091,375.411956065091,375.411956065091,417.354460863382
1607,366.88,364.92,367.32,367.69,367.4,369.69,369.0,370.12,369.97,356.94,353.882386476197,375.455974487378,375.455974487378,375.455974487378,375.455974487378,375.455974487378,375.455974487378,375.455974487378,375.455974487378,375.455974487378,417.398479285668
1608,366.93,364.95,367.36,367.71,367.43,369.69,369.07,370.11,369.88,356.97,353.922281870242,375.49998903482,375.49998903482,375.49998903482,375.49998903482,375.49998903482,375.49998903482,375.49998903482,375.49998903482,375.49998903482,417.442493833111
1609,366.98,364.99,367.41,367.73,367.46,369.68,369.07,370.11,369.81,356.98,353.962173276598,375.543999707066,375.543999707066,375.543999707066,375.543999707066,375.543999707066,375.543999707066,375.543999707066,375.543999707066,375.543999707066,417.486504505356
1610,367.0,365.03,367.42,367.75,367.47,369.67,369.06,370.1,369.84,356.97,354.00206069506,375.588006503762,375.588006503762,375.588006503762,375.588006503762,375.588006503762,375.588006503762,375.588006503762,375.588006503762,375.588006503762,417.530511302052
1611,367.02,365.04,367.45,367.76,367.51,369.67,369.07,370.1,369.89,356.97,354.04194412542,375.632009424556,375.632009424556,375.632009424556,375.632009424556,375.632009424556,375.632009424556,375.632009424556,375.632009424556,375.632009424556,417.574514222847
1612,367.03,365.06,367.46,367.76,367.54,369.67,369.11,370.11,369.94,356.96,354.08182356747,375.676008469097,375.676008469097,375.676008469097,375.676008469097,375.676008469097,375.676008469097,375.676008469097,375.676008469097,375.676008469097,417.618513267388
1613,367.04,365.11,367.48,367.75,367.56,369.68,369.13,370.1,369.96,356.96,354.121699021006,375.720003637033,375.720003637033,375.720003637033,375.720003637033,375.720003637033,375.720003637033,375.720003637033,375.720003637033,375.720003637033,417.662508435324
1614,367.04,365.13,367.48,367.75,367.57,369.69,369.17,370.11,369.98,356.97,354.161570485819,375.763994928011,375.763994928011,375.763994928011,375.763994928011,375.763994928011,375.763994928011,375.763994928011,375.763994928011,375.763994928011,417.706499726302
1615,367.06,365.17,367.5,367.74,367.57,369.7,369.22,370.12,370.02,356.96,354.201437961704,375.80798234168,375.80798234168,375.80798234168,375.80798234168,375.80798234168,375.80798234168,375.80798234168,375.80798234168,375.80798234168,417.750487139971
1616,367.1,365.2,367.51,367.73,367.59,369.73,369.24,370.13,370.08,356.97,354.241301448455,375.851965877689,375.851965877689,375.851965877689,375.851965877689,375.851965877689,375.851965877689,375.851965877689,375.851965877689,375.851965877689,417.79447067598
1617,367.12,365.17,367.49,367.72,367.59,369.72,369.13,369.99,370.08,356.99,354.281160945865,375.895945535687,375.895945535687,375.895945535687,375.895945535687,375.895945535687,375.895945535687,375.895945535687,375.895945535687,375.895945535687,417.838450333977
1618,366.99,364.97,367.38,367.65,367.51,369.66,368.8,369.66,369.81,356.93,354.321016453728,375.939921315322,375.939921315322,375.939921315322,375.939921315322,375.939921315322,375.939921315322,375.939921315322,375.939921315322,375.939921315322,417.882426113612
1619,366.83,364.8,367.28,367.52,367.41,369.56,368.54,369.29,369.52,356.82,354.360867971839,375.983893216242,375.983893216242,375.983893216242,375.983893216242,375.983893216242,375.983893216242,375.983893216242,375.983893216242,375.983893216242,417.926398014533
1620,366.66,364.62,367.16,367.38,367.29,369.45,368.29,368.99,369.22,356.69,354.400715499992,376.027861238098,376.027861238098,376.027861238098,376.027861238098,376.027861238098,376.027861238098,376.027861238098,376.027861238098,376.027861238098,417.970366036389
