Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
127,287.743802124283,305.27167892057,303.628202738869,301.862800431696,300.956391610062,300.491021594466,300.252099741523,300.129435269489,300.097990076028,300.645278989287,0.4,20000.0,15.0,0.9
128,287.781299740505,305.312693102898,303.656853670229,301.87751028578,300.963943764011,300.494898921449,300.25409048894,300.130457436129,300.098784367072,300.646073280331,0.4,20000.0,15.0,0.9
129,287.816050218826,305.350702937719,303.685539336361,301.892193714408,300.971493686728,300.498783717509,300.256079168523,300.131479462498,300.099579108935,300.646868022194,0.4,20000.0,15.0,0.9
130,287.853510630502,305.391677331488,303.714192161807,301.90690411785,300.979046690818,300.502661496974,300.258070033722,300.132501726076,300.100373952071,300.64766286533,0.4,20000.0,15.0,0.9
131,287.890963563561,305.432644014408,303.742846237034,301.921615168484,300.986600033507,300.506539449384,300.260060987592,300.133524038744,300.101169069523,300.648457982781,0.4,20000.0,15.0,0.9
132,287.928409019114,305.473602987444,303.771501561043,301.936326866254,300.994153714783,300.510417574739,300.262052030135,300.134546400585,300.101964460395,300.649253373653,0.4,20000.0,15.0,0.9
133,287.965846998274,305.514554251563,303.800158132812,301.9510392111,301.001707734633,300.514295873039,300.264043161355,300.135568811687,300.1027601238,300.650049037059,0.4,20000.0,15.0,0.9
134,288.003277502151,305.555497807732,303.828815951298,301.965752202965,301.009262093044,300.518174344286,300.266034381255,300.136591272137,300.103556058865,300.650844972123,0.4,20000.0,15.0,0.9
135,288.040700531859,305.596433656917,303.857475015434,301.980465841791,301.016816790004,300.52205298848,300.268025689837,300.137613782024,300.104352264721,300.65164117798,0.4,20000.0,15.0,0.9
136,288.078116088508,305.637361800085,303.886135324134,301.995180127519,301.024371825501,300.525931805623,300.270017087105,300.138636341436,300.105148740514,300.652437653773,0.4,20000.0,15.0,0.9
137,288.115524173213,305.678282238205,303.914796876285,302.009895060091,301.031927199522,300.529810795715,300.272008573061,300.139658950463,300.105945485397,300.653234398656,0.4,20000.0,15.0,0.9
138,288.152924787084,305.719194972243,303.943459670753,302.024610639451,301.039482912055,300.533689958757,300.274000147709,300.140681609197,300.106742498532,300.65403141179,0.4,20000.0,15.0,0.9
139,288.190317931235,305.760100003167,303.972123706383,302.039326865539,301.047038963087,300.53756929475,300.27599181105,300.141704317727,300.107539779091,300.65482869235,0.4,20000.0,15.0,0.9
140,288.227703606779,305.800997331946,304.000788981995,302.054043738298,301.054595352605,300.541448803695,300.277983563089,300.142727076148,300.108337326255,300.655626239514,0.4,20000.0,15.0,0.9
141,288.265081814828,305.841886959547,304.029455496384,302.06876125767,301.062152080597,300.545328485594,300.279975403828,300.143749884551,300.109135139215,300.656424052473,0.4,20000.0,15.0,0.9
142,288.302452556496,305.88276888694,304.058123248325,302.083479423597,301.069709147052,300.549208340446,300.281967333269,300.14477274303,300.109933217167,300.657222130426,0.4,20000.0,15.0,0.9
143,288.339815832895,305.923643115092,304.086792236566,302.098198236022,301.077266551956,300.553088368252,300.283959351417,300.14579565168,300.11073155932,300.658020472578,0.4,20000.0,15.0,0.9
144,288.37717164514,305.964509644974,304.115462459833,302.112917694886,301.084824295296,300.556968569015,300.285951458273,300.146818610595,300.111530164888,300.658819078146,0.4,20000.0,15.0,0.9
145,288.414519994344,306.005368477553,304.144133916828,302.127637800132,301.092382377061,300.560848942734,300.287943653842,300.147841619873,300.112329033095,300.659617946354,0.4,20000.0,15.0,0.9
146,288.451860881622,306.046219613801,304.172806606228,302.142358551703,301.099940797239,300.564729489411,300.289935938125,300.148864679608,300.113128163174,300.660417076432,0.4,20000.0,15.0,0.9
