Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
36,377.112672250557,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,317.169277729579,0.1575,25900,3,0.76
37,377.159951391366,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,317.212593066163,0.1575,25900,3,0.76
38,377.207227021424,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,317.255904653336,0.1575,25900,3,0.76
39,377.254499140263,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,317.29921249077,0.1575,25900,3,0.76
40,377.301767747415,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,317.342516578135,0.1575,25900,3,0.76
41,377.34903284241,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,317.385816915098,0.1575,25900,3,0.76
42,377.396294424779,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,317.429113501332,0.1575,25900,3,0.76
43,377.443552494054,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,317.472406336506,0.1575,25900,3,0.76
44,377.490807049768,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,317.515695420291,0.1575,25900,3,0.76
45,377.53805809145,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,317.558980752355,0.1575,25900,3,0.76
46,377.585305618635,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,317.602262332372,0.1575,25900,3,0.76
47,377.632549630852,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,317.645540160011,0.1575,25900,3,0.76
48,377.679790127635,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,317.688814234943,0.1575,25900,3,0.76
49,377.727027108515,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,317.732084556838,0.1575,25900,3,0.76
50,377.774260573026,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,317.775351125369,0.1575,25900,3,0.76
51,377.821490520698,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,317.818613940206,0.1575,25900,3,0.76
52,377.868716951065,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,317.861873001021,0.1575,25900,3,0.76
53,377.91593986366,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,317.905128307484,0.1575,25900,3,0.76
54,377.963159258015,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,317.948379859268,0.1575,25900,3,0.76
55,378.010375133663,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,317.991627656046,0.1575,25900,3,0.76
56,378.057587490138,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,318.034871697487,0.1575,25900,3,0.76
57,378.104796326971,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,318.078111983265,0.1575,25900,3,0.76
58,378.152001643696,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,318.121348513051,0.1575,25900,3,0.76
59,378.199203439848,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,318.164581286519,0.1575,25900,3,0.76
60,378.246401714958,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,318.207810303339,0.1575,25900,3,0.76
61,378.293596468561,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,318.251035563185,0.1575,25900,3,0.76
62,378.340787700191,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,318.29425706573,0.1575,25900,3,0.76
63,378.387975409381,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,318.337474810645,0.1575,25900,3,0.76
64,378.435159595665,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,318.380688797605,0.1575,25900,3,0.76
65,378.482340258577,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,318.423899026282,0.1575,25900,3,0.76
66,378.529517397651,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,318.467105496348,0.1575,25900,3,0.76
67,378.576691012422,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,318.510308207479,0.1575,25900,3,0.76
68,378.623861102424,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,318.553507159347,0.1575,25900,3,0.76
69,378.671027667191,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,318.596702351625,0.1575,25900,3,0.76
70,378.718190706258,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,318.639893783988,0.1575,25900,3,0.76
71,378.76535021916,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,318.683081456108,0.1575,25900,3,0.76
72,378.812506205432,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,318.726265367661,0.1575,25900,3,0.76
73,378.859658664607,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,318.76944551832,0.1575,25900,3,0.76
74,378.906807596223,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,318.812621907759,0.1575,25900,3,0.76
75,378.953952999812,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,318.855794535652,0.1575,25900,3,0.76
76,379.001094874913,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,318.898963401676,0.1575,25900,3,0.76
77,379.048233221058,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,318.942128505503,0.1575,25900,3,0.76
78,379.095368037785,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,318.985289846808,0.1575,25900,3,0.76
79,379.142499324627,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,319.028447425267,0.1575,25900,3,0.76
80,379.189627081123,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,319.071601240554,0.1575,25900,3,0.76
81,379.236751306806,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,319.114751292345,0.1575,25900,3,0.76
82,379.283872001214,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,319.157897580314,0.1575,25900,3,0.76
83,379.330989163882,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,319.201040104137,0.1575,25900,3,0.76
84,379.378102794346,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,319.244178863491,0.1575,25900,3,0.76
85,379.425212892144,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,319.287313858049,0.1575,25900,3,0.76
86,379.472319456811,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,319.330445087489,0.1575,25900,3,0.76
87,379.519422487884,337.576917689593,337.576917689593,337.576917689593,337.576917689593,337.576917689593,337.576917689593,337.576917689593,337.576917689593,319.373572551486,0.1575,25900,3,0.76
88,379.566521984899,337.624017186608,337.624017186608,337.624017186608,337.624017186608,337.624017186608,337.624017186608,337.624017186608,337.624017186608,319.416696249715,0.1575,25900,3,0.76
89,379.613617947393,337.671113149103,337.671113149103,337.671113149103,337.671113149103,337.671113149103,337.671113149103,337.671113149103,337.671113149103,319.459816181854,0.1575,25900,3,0.76
90,379.660710374904,337.718205576614,337.718205576614,337.718205576614,337.718205576614,337.718205576614,337.718205576614,337.718205576614,337.718205576614,319.502932347579,0.1575,25900,3,0.76
91,379.707799266969,337.765294468678,337.765294468678,337.765294468678,337.765294468678,337.765294468678,337.765294468678,337.765294468678,337.765294468678,319.546044746565,0.1575,25900,3,0.76
92,379.754884623123,337.812379824833,337.812379824833,337.812379824833,337.812379824833,337.812379824833,337.812379824833,337.812379824833,337.812379824833,319.58915337849,0.1575,25900,3,0.76
93,379.801966442906,337.859461644615,337.859461644615,337.859461644615,337.859461644615,337.859461644615,337.859461644615,337.859461644615,337.859461644615,319.63225824303,0.1575,25900,3,0.76
94,379.849044725853,337.906539927563,337.906539927563,337.906539927563,337.906539927563,337.906539927563,337.906539927563,337.906539927563,337.906539927563,319.675359339862,0.1575,25900,3,0.76
95,379.896119471504,337.953614673213,337.953614673213,337.953614673213,337.953614673213,337.953614673213,337.953614673213,337.953614673213,337.953614673213,319.718456668663,0.1575,25900,3,0.76
96,379.943190679394,338.000685881103,338.000685881103,338.000685881103,338.000685881103,338.000685881103,338.000685881103,338.000685881103,338.000685881103,319.761550229109,0.1575,25900,3,0.76
97,379.990258349063,338.047753550772,338.047753550772,338.047753550772,338.047753550772,338.047753550772,338.047753550772,338.047753550772,338.047753550772,319.80464002088,0.1575,25900,3,0.76
98,380.037322480047,338.094817681757,338.094817681757,338.094817681757,338.094817681757,338.094817681757,338.094817681757,338.094817681757,338.094817681757,319.847726043651,0.1575,25900,3,0.76
99,380.084383071885,338.141878273595,338.141878273595,338.141878273595,338.141878273595,338.141878273595,338.141878273595,338.141878273595,338.141878273595,319.8908082971,0.1575,25900,3,0.76
100,380.131440124116,338.188935325825,338.188935325825,338.188935325825,338.188935325825,338.188935325825,338.188935325825,338.188935325825,338.188935325825,319.933886780905,0.1575,25900,3,0.76
101,380.178493636276,338.235988837985,338.235988837985,338.235988837985,338.235988837985,338.235988837985,338.235988837985,338.235988837985,338.235988837985,319.976961494743,0.1575,25900,3,0.76
102,380.225543607905,338.283038809614,338.283038809614,338.283038809614,338.283038809614,338.283038809614,338.283038809614,338.283038809614,338.283038809614,320.020032438292,0.1575,25900,3,0.76
103,380.27259003854,338.33008524025,338.33008524025,338.33008524025,338.33008524025,338.33008524025,338.33008524025,338.33008524025,338.33008524025,320.063099611231,0.1575,25900,3,0.76
104,380.319632927721,338.377128129431,338.377128129431,338.377128129431,338.377128129431,338.377128129431,338.377128129431,338.377128129431,338.377128129431,320.106163013238,0.1575,25900,3,0.76
105,380.366672274986,338.424167476696,338.424167476696,338.424167476696,338.424167476696,338.424167476696,338.424167476696,338.424167476696,338.424167476696,320.14922264399,0.1575,25900,3,0.76
106,380.413708079874,338.471203281583,338.471203281583,338.471203281583,338.471203281583,338.471203281583,338.471203281583,338.471203281583,338.471203281583,320.192278503166,0.1575,25900,3,0.76
107,380.460740341924,338.518235543634,338.518235543634,338.518235543634,338.518235543634,338.518235543634,338.518235543634,338.518235543634,338.518235543634,320.235330590444,0.1575,25900,3,0.76
108,380.507769060675,338.565264262384,338.565264262384,338.565264262384,338.565264262384,338.565264262384,338.565264262384,338.565264262384,338.565264262384,320.278378905505,0.1575,25900,3,0.76
109,380.554794235665,338.612289437375,338.612289437375,338.612289437375,338.612289437375,338.612289437375,338.612289437375,338.612289437375,338.612289437375,320.321423448024,0.1575,25900,3,0.76
110,380.601815866435,338.659311068144,338.659311068144,338.659311068144,338.659311068144,338.659311068144,338.659311068144,338.659311068144,338.659311068144,320.364464217684,0.1575,25900,3,0.76
111,380.648833952523,338.706329154233,338.706329154233,338.706329154233,338.706329154233,338.706329154233,338.706329154233,338.706329154233,338.706329154233,320.40750121416,0.1575,25900,3,0.76
112,380.695848493469,338.753343695179,338.753343695179,338.753343695179,338.753343695179,338.753343695179,338.753343695179,338.753343695179,338.753343695179,320.450534437134,0.1575,25900,3,0.76
113,380.742859488814,338.800354690523,338.800354690523,338.800354690523,338.800354690523,338.800354690523,338.800354690523,338.800354690523,338.800354690523,320.493563886286,0.1575,25900,3,0.76
114,380.789866938095,338.847362139805,338.847362139805,338.847362139805,338.847362139805,338.847362139805,338.847362139805,338.847362139805,338.847362139805,320.536589561292,0.1575,25900,3,0.76
115,380.836870840854,338.894366042564,338.894366042564,338.894366042564,338.894366042564,338.894366042564,338.894366042564,338.894366042564,338.894366042564,320.579611461835,0.1575,25900,3,0.76
116,380.88387119663,338.94136639834,338.94136639834,338.94136639834,338.94136639834,338.94136639834,338.94136639834,338.94136639834,338.94136639834,320.622629587592,0.1575,25900,3,0.76
117,380.930868004963,338.988363206673,338.988363206673,338.988363206673,338.988363206673,338.988363206673,338.988363206673,338.988363206673,338.988363206673,320.665643938245,0.1575,25900,3,0.76
118,380.977861265394,339.035356467104,339.035356467104,339.035356467104,339.035356467104,339.035356467104,339.035356467104,339.035356467104,339.035356467104,320.708654513472,0.1575,25900,3,0.76
119,381.024850977463,339.082346179172,339.082346179172,339.082346179172,339.082346179172,339.082346179172,339.082346179172,339.082346179172,339.082346179172,320.751661312955,0.1575,25900,3,0.76
120,381.07183714071,339.129332342419,339.129332342419,339.129332342419,339.129332342419,339.129332342419,339.129332342419,339.129332342419,339.129332342419,320.794664336373,0.1575,25900,3,0.76
121,381.118819754675,339.176314956385,339.176314956385,339.176314956385,339.176314956385,339.176314956385,339.176314956385,339.176314956385,339.176314956385,320.837663583407,0.1575,25900,3,0.76
122,381.1657988189,339.22329402061,339.22329402061,339.22329402061,339.22329402061,339.22329402061,339.22329402061,339.22329402061,339.22329402061,320.880659053738,0.1575,25900,3,0.76
123,381.212774332926,339.270269534635,339.270269534635,339.270269534635,339.270269534635,339.270269534635,339.270269534635,339.270269534635,339.270269534635,320.923650747045,0.1575,25900,3,0.76
124,381.259746296292,339.317241498002,339.317241498002,339.317241498002,339.317241498002,339.317241498002,339.317241498002,339.317241498002,339.317241498002,320.966638663009,0.1575,25900,3,0.76
125,381.306714708541,339.36420991025,339.36420991025,339.36420991025,339.36420991025,339.36420991025,339.36420991025,339.36420991025,339.36420991025,321.009622801313,0.1575,25900,3,0.76
126,381.353679569213,339.411174770922,339.411174770922,339.411174770922,339.411174770922,339.411174770922,339.411174770922,339.411174770922,339.411174770922,321.052603161635,0.1575,25900,3,0.76
127,381.40064087785,339.458136079559,339.458136079559,339.458136079559,339.458136079559,339.458136079559,339.458136079559,339.458136079559,339.458136079559,321.095579743659,0.1575,25900,3,0.76
128,381.447598633992,339.505093835701,339.505093835701,339.505093835701,339.505093835701,339.505093835701,339.505093835701,339.505093835701,339.505093835701,321.138552547064,0.1575,25900,3,0.76
129,381.494552837182,339.552048038892,339.552048038892,339.552048038892,339.552048038892,339.552048038892,339.552048038892,339.552048038892,339.552048038892,321.181521571532,0.1575,25900,3,0.76
130,381.541503486961,339.598998688671,339.598998688671,339.598998688671,339.598998688671,339.598998688671,339.598998688671,339.598998688671,339.598998688671,321.224486816747,0.1575,25900,3,0.76
131,381.588450582871,339.64594578458,339.64594578458,339.64594578458,339.64594578458,339.64594578458,339.64594578458,339.64594578458,339.64594578458,321.267448282387,0.1575,25900,3,0.76
132,381.635394124454,339.692889326163,339.692889326163,339.692889326163,339.692889326163,339.692889326163,339.692889326163,339.692889326163,339.692889326163,321.310405968136,0.1575,25900,3,0.76
133,381.682334111251,339.73982931296,339.73982931296,339.73982931296,339.73982931296,339.73982931296,339.73982931296,339.73982931296,339.73982931296,321.353359873674,0.1575,25900,3,0.76
134,381.729270542804,339.786765744514,339.786765744514,339.786765744514,339.786765744514,339.786765744514,339.786765744514,339.786765744514,339.786765744514,321.396309998686,0.1575,25900,3,0.76
135,381.776203418657,339.833698620366,339.833698620366,339.833698620366,339.833698620366,339.833698620366,339.833698620366,339.833698620366,339.833698620366,321.439256342852,0.1575,25900,3,0.76
136,381.823132738351,339.88062794006,339.88062794006,339.88062794006,339.88062794006,339.88062794006,339.88062794006,339.88062794006,339.88062794006,321.482198905855,0.1575,25900,3,0.76
137,381.870058501429,339.927553703138,339.927553703138,339.927553703138,339.927553703138,339.927553703138,339.927553703138,339.927553703138,339.927553703138,321.525137687378,0.1575,25900,3,0.76
138,381.916980707433,339.974475909142,339.974475909142,339.974475909142,339.974475909142,339.974475909142,339.974475909142,339.974475909142,339.974475909142,321.568072687102,0.1575,25900,3,0.76
139,381.963899355905,340.021394557615,340.021394557615,340.021394557615,340.021394557615,340.021394557615,340.021394557615,340.021394557615,340.021394557615,321.611003904711,0.1575,25900,3,0.76
140,382.010814446389,340.068309648099,340.068309648099,340.068309648099,340.068309648099,340.068309648099,340.068309648099,340.068309648099,340.068309648099,321.653931339888,0.1575,25900,3,0.76
141,382.057725978428,340.115221180138,340.115221180138,340.115221180138,340.115221180138,340.115221180138,340.115221180138,340.115221180138,340.115221180138,321.696854992316,0.1575,25900,3,0.76
142,382.104633951565,340.162129153274,340.162129153274,340.162129153274,340.162129153274,340.162129153274,340.162129153274,340.162129153274,340.162129153274,321.739774861677,0.1575,25900,3,0.76
143,382.151538365343,340.209033567052,340.209033567052,340.209033567052,340.209033567052,340.209033567052,340.209033567052,340.209033567052,340.209033567052,321.782690947656,0.1575,25900,3,0.76
144,382.198439219304,340.255934421013,340.255934421013,340.255934421013,340.255934421013,340.255934421013,340.255934421013,340.255934421013,340.255934421013,321.825603249934,0.1575,25900,3,0.76
145,382.245336512993,340.302831714703,340.302831714703,340.302831714703,340.302831714703,340.302831714703,340.302831714703,340.302831714703,340.302831714703,321.868511768197,0.1575,25900,3,0.76
146,382.292230245953,340.349725447663,340.349725447663,340.349725447663,340.349725447663,340.349725447663,340.349725447663,340.349725447663,340.349725447663,321.911416502127,0.1575,25900,3,0.76
147,382.339120417728,340.396615619437,340.396615619437,340.396615619437,340.396615619437,340.396615619437,340.396615619437,340.396615619437,340.396615619437,321.954317451409,0.1575,25900,3,0.76
148,382.38600702786,340.44350222957,340.44350222957,340.44350222957,340.44350222957,340.44350222957,340.44350222957,340.44350222957,340.44350222957,321.997214615726,0.1575,25900,3,0.76
149,382.432890075896,340.490385277605,340.490385277605,340.490385277605,340.490385277605,340.490385277605,340.490385277605,340.490385277605,340.490385277605,322.040107994763,0.1575,25900,3,0.76
150,382.479769561377,340.537264763087,340.537264763087,340.537264763087,340.537264763087,340.537264763087,340.537264763087,340.537264763087,340.537264763087,322.082997588203,0.1575,25900,3,0.76
151,382.526645483849,340.584140685558,340.584140685558,340.584140685558,340.584140685558,340.584140685558,340.584140685558,340.584140685558,340.584140685558,322.125883395731,0.1575,25900,3,0.76
152,382.573517842855,340.631013044564,340.631013044564,340.631013044564,340.631013044564,340.631013044564,340.631013044564,340.631013044564,340.631013044564,322.168765417031,0.1575,25900,3,0.76
153,382.62038663794,340.67788183965,340.67788183965,340.67788183965,340.67788183965,340.67788183965,340.67788183965,340.67788183965,340.67788183965,322.211643651788,0.1575,25900,3,0.76
154,382.667251868649,340.724747070358,340.724747070358,340.724747070358,340.724747070358,340.724747070358,340.724747070358,340.724747070358,340.724747070358,322.254518099687,0.1575,25900,3,0.76
155,382.714113534525,340.771608736235,340.771608736235,340.771608736235,340.771608736235,340.771608736235,340.771608736235,340.771608736235,340.771608736235,322.297388760412,0.1575,25900,3,0.76
156,382.760971635114,340.818466836823,340.818466836823,340.818466836823,340.818466836823,340.818466836823,340.818466836823,340.818466836823,340.818466836823,322.340255633649,0.1575,25900,3,0.76
157,382.80782616996,340.86532137167,340.86532137167,340.86532137167,340.86532137167,340.86532137167,340.86532137167,340.86532137167,340.86532137167,322.383118719082,0.1575,25900,3,0.76
158,382.854677138609,340.912172340319,340.912172340319,340.912172340319,340.912172340319,340.912172340319,340.912172340319,340.912172340319,340.912172340319,322.425978016397,0.1575,25900,3,0.76
159,382.901524540606,340.959019742315,340.959019742315,340.959019742315,340.959019742315,340.959019742315,340.959019742315,340.959019742315,340.959019742315,322.468833525279,0.1575,25900,3,0.76
