Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
486,337.868438281776,332.236898176708,332.236898176708,335.850624325093,347.019873072584,363.090415710642,380.652031099886,387.953552112844,387.950350623256,365.185744242197,0.1575,25900,20,0.76
487,337.899913839245,332.268373734176,332.268373734176,335.884480836261,347.062204161647,363.144519583144,380.71510574565,388.01579793446,388.012572879757,365.241932735779,0.1575,25900,20,0.76
488,337.931394826728,332.29985472166,332.29985472166,335.918342160502,347.104537637059,363.198620135579,380.778167216608,388.07802356185,388.074774885562,365.29810193423,0.1575,25900,20,0.76
489,337.962881242694,332.331341137626,332.331341137626,335.95220829622,347.146873495442,363.252721236432,380.841215513311,388.140229006643,388.136956649091,365.354251843463,0.1575,25900,20,0.76
490,337.994373085689,332.36283298062,332.36283298062,335.98607924189,347.189211733445,363.306819891641,380.904250634961,388.202414276464,388.199118177658,365.41038247073,0.1575,25900,20,0.76
491,338.025870354167,332.394330249098,332.394330249098,336.019954995894,347.23155234759,363.360915203082,380.967272579056,388.264579375648,388.261259477453,365.466493824023,0.1575,25900,20,0.76
492,338.057373046642,332.425832941574,332.425832941574,336.053835556675,347.273895334532,363.415007165226,381.030281346075,388.326724314991,388.323380556728,365.522585909633,0.1575,25900,20,0.76
493,338.088881161603,332.457341056534,332.457341056534,336.087720922635,347.316240690739,363.469095771322,381.093276930719,388.388849091604,388.385481419554,365.578658737767,0.1575,25900,20,0.76
494,338.120394697551,332.488854592483,332.488854592483,336.121611092212,347.358588412964,363.523181016644,381.156259337736,388.450953727072,388.447562077358,365.634712311426,0.1575,25900,20,0.76
495,338.151913652974,332.520373547905,332.520373547905,336.155506063802,347.400938497622,363.577262894068,381.219228559769,388.513038213286,388.509622532669,365.690746642393,0.1575,25900,20,0.76
496,338.183438026377,332.551897921309,332.551897921309,336.189405835837,347.443290941424,363.631341398604,381.282184600097,388.57510256805,388.571662795794,365.746761734813,0.1575,25900,20,0.76
497,338.214967816246,332.583427711177,332.583427711177,336.22331040671,347.485645740787,363.685416523235,381.345127452063,388.637146785225,388.633682869814,365.802757599816,0.1575,25900,20,0.76
498,338.246503021083,332.614962916014,332.614962916014,336.257219774849,347.528002892457,363.739488263224,381.408057120053,388.699170885122,388.695682765804,365.858734240835,0.1575,25900,20,0.76
499,338.278043639379,332.64650353431,332.64650353431,336.291133938657,347.570362392963,363.793556612417,381.47097360162,388.76117487172,388.757662489891,365.914691666031,0.1575,25900,20,0.76
500,338.30958966963,332.678049564562,332.678049564562,336.325052896537,347.612724238831,363.847621564564,381.533876893727,388.82315874748,388.819622047754,365.97062988403,0.1575,25900,20,0.76
501,338.341141110328,332.70960100526,332.70960100526,336.358976646884,347.655088426547,363.901683113204,381.596766992241,388.885122512157,388.881561444272,366.026548904275,0.1575,25900,20,0.76
502,338.372697959974,332.741157854906,332.741157854906,336.392905188127,347.697454952924,363.955741254155,381.659643904161,388.947066192233,388.943480692366,366.082448728361,0.1575,25900,20,0.76
503,338.404260217054,332.772720111986,332.772720111986,336.426838518637,347.739823814239,364.009795979557,381.722507618624,389.008989771447,389.005379792062,366.138329370373,0.1575,25900,20,0.76
504,338.435827880073,332.804287775005,332.804287775005,336.460776636846,347.782195007369,364.063847285742,381.785358145149,389.070893282382,389.067258758093,366.194190830078,0.1575,25900,20,0.76
505,338.467400947517,332.835860842448,332.835860842448,336.494719541118,347.82456852856,364.11789516459,381.848195471269,389.132776704514,389.129117589267,366.250033122915,0.1575,25900,20,0.76
506,338.498979417872,332.867439312803,332.867439312803,336.528667229852,347.866944374473,364.171939611038,381.911019599855,389.194640054721,389.190956295545,366.305856253182,0.1575,25900,20,0.76
507,338.530563289642,332.899023184574,332.899023184574,336.562619701459,347.90932254178,364.225980619999,381.973826872078,389.256483348269,389.252774886471,366.361660225758,0.1575,25900,20,0.76
508,338.562152561325,332.930612456256,332.930612456256,336.596576954321,347.951703026908,364.280018184751,382.036596339723,389.318306581806,389.314573365962,366.417445050949,0.1575,25900,20,0.76
509,338.593747231408,332.962207126339,332.962207126339,336.630538986838,347.994085826557,364.334052300456,382.099352553891,389.380109773199,389.376351744339,366.47321073286,0.1575,25900,20,0.76
510,338.625347298382,332.993807193314,332.993807193314,336.664505797382,348.036470937131,364.388082960266,382.162095508483,389.441892917531,389.438110025047,366.528957282252,0.1575,25900,20,0.76
511,338.656952760742,333.025412655673,333.025412655673,336.698477384341,348.078858355192,364.442110158443,382.224825202712,389.503656022336,389.499848215289,366.58468470625,0.1575,25900,20,0.76
512,338.688563616982,333.057023511914,333.057023511914,336.732453746109,348.121248077384,364.496133889832,382.287541638748,389.565399102235,389.561566324373,366.640393009847,0.1575,25900,20,0.76
513,338.720179865592,333.088639760524,333.088639760524,336.766434881057,348.16364010017,364.550154148115,382.35024481305,389.627122158335,389.623264357547,366.69608220202,0.1575,25900,20,0.76
