Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
314,300.003275033419,300.003362589467,300.013073255077,300.300923182463,301.420803862301,306.359321301715,325.123841642296,379.172515235469,470.384760312579,448.995750447134,0.1575,25900,100,0.98
315,300.003281451013,300.003370122916,300.013101589058,300.301558379637,301.423638248138,306.370415234334,325.157396798441,379.241116560434,470.462855839373,449.048404753871,0.1575,25900,100,0.98
316,300.003287881593,300.003377671544,300.013129978929,300.30219470788,301.426476771907,306.381519346519,325.190959620238,379.309687758796,470.540874086164,449.100994051597,0.1575,25900,100,0.98
317,300.003294325187,300.003385235382,300.013158424805,300.302832168791,301.429319436117,306.392633631557,325.224530075079,379.378228821488,470.618815145372,449.153518458632,0.1575,25900,100,0.98
318,300.003300781822,300.003392814463,300.0131869268,300.303470763968,301.432166243272,306.403758082742,325.258108130686,379.446739741402,470.696679116684,449.205978088199,0.1575,25900,100,0.98
319,300.003307251524,300.003400408818,300.013215485028,300.304110495009,301.435019902052,306.414892693344,325.291693754696,379.515220510579,470.774466095887,449.25837305574,0.1575,25900,100,0.98
320,300.003313734323,300.003408018479,300.013244099605,300.304751363513,301.437884145549,306.426037456654,325.325286915275,379.583671124313,470.852176191591,449.310703467166,0.1575,25900,100,0.98
321,300.003320230244,300.00341564348,300.013272770644,300.305393371079,301.44075256442,306.43719236599,325.358887581036,379.652091580318,470.92980952174,449.36296942039,0.1575,25900,100,0.98
322,300.003326739316,300.00342328385,300.013301498262,300.306036519303,301.443625161141,306.448357414454,325.392495718591,379.720481863515,471.007366151091,449.415171053169,0.1575,25900,100,0.98
323,300.003333261566,300.003430939624,300.013330282574,300.306680809788,301.446501938193,306.459532595426,325.426111297629,379.78884197802,471.084846222616,449.467308444865,0.1575,25900,100,0.98
324,300.003339797022,300.003438610834,300.013359123695,300.307326244131,301.449382898035,306.470717902043,325.459734285602,379.85717191374,471.162249820646,449.519381717772,0.1575,25900,100,0.98
325,300.003346345712,300.003446297511,300.013388021741,300.307972823929,301.45226804312,306.481913327476,325.493364650468,379.925471663142,471.23957703921,449.571390986201,0.1575,25900,100,0.98
326,300.003352907663,300.003453999688,300.013416976828,300.308620550784,301.455157375901,306.493118864966,325.527002361174,379.993741225172,471.316827998477,449.623336345755,0.1575,25900,100,0.98
327,300.003359482904,300.003461717398,300.013445989073,300.309269426293,301.458050898813,306.504334507579,325.560647385045,380.061980588075,471.394002774277,449.675217923949,0.1575,25900,100,0.98
