Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
406,331.138117498629,325.506577393561,325.506577393561,328.582472118905,337.788882997283,350.630977285559,363.096644733987,365.252381474855,365.251130456828,340.750914987921,0.1575,25900,20,0.98
407,331.168364665507,325.536824560438,325.536824560438,328.615207387083,337.830288973178,350.683794236605,363.156304782969,365.311021007489,365.309756949627,340.803260771168,0.1575,25900,20,0.98
408,331.198617542398,325.56707743733,325.56707743733,328.647947570361,337.871696939858,350.736606316459,363.215949033251,365.369640697676,365.368363547603,340.855587790747,0.1575,25900,20,0.98
409,331.228876127359,325.59733602229,325.59733602229,328.680692666948,337.913106893184,350.789413518404,363.275577486216,365.428240552426,365.426950257933,340.907896054143,0.1575,25900,20,0.98
410,331.259140418441,325.627600313373,325.627600313373,328.713442675049,337.954518828997,350.84221583564,363.335190142763,365.486820578092,365.48551708759,340.960185569027,0.1575,25900,20,0.98
411,331.289410413706,325.657870308637,325.657870308637,328.746197592872,337.995932743177,350.89501326166,363.394787005286,365.545380783018,365.544064044161,341.012456342508,0.1575,25900,20,0.98
412,331.319686111196,325.688146006127,325.688146006127,328.778957418605,338.03734863154,350.947805789557,363.45436807402,365.603921172657,365.602591134337,341.064708382495,0.1575,25900,20,0.98
413,331.34996750898,325.718427403911,325.718427403911,328.811722150458,338.078766489947,351.000593412728,363.513933350731,365.662441754482,365.661098365436,341.11694169634,0.1575,25900,20,0.98
414,331.380254605107,325.748714500038,325.748714500038,328.844491786617,338.120186314237,351.053376124471,363.573458167232,365.720942535296,365.719585744557,341.169156291563,0.1575,25900,20,0.98
415,331.410547397639,325.77900729257,325.77900729257,328.877266325279,338.161608100253,351.106153918132,363.632952723812,365.779423522048,365.778053278858,341.221352175659,0.1575,25900,20,0.98
416,331.440845884631,325.809305779563,325.809305779563,328.91004576463,338.203031843831,351.158926787045,363.692431417751,365.837884721595,365.836500975456,341.273529356134,0.1575,25900,20,0.98
417,331.471150064144,325.839609959076,325.839609959076,328.942830102858,338.244457540809,351.211694724567,363.751894250506,365.89632614087,365.894928841492,341.32568784047,0.1575,25900,20,0.98
418,331.501459934236,325.869919829167,325.869919829167,328.975619338143,338.285885187003,351.264457723942,363.811341222877,365.954747785932,365.953336883839,341.377827636393,0.1575,25900,20,0.98
419,331.531775492964,325.900235387895,325.900235387895,329.008413468668,338.327314778288,351.317215788191,363.870772338144,366.013149666083,366.011725110367,341.429948750723,0.1575,25900,20,0.98
420,331.562096738396,325.930556633327,325.930556633327,329.041212492615,338.368746310464,351.369969874587,363.930187596481,366.071531786566,366.070093527689,341.482051191396,0.1575,25900,20,0.98
421,331.592423668591,325.960883563523,325.960883563523,329.074016408155,338.410179779333,351.422718989204,363.989586998259,366.12989415283,366.128442142489,341.534134966309,0.1575,25900,20,0.98
422,331.622756281597,325.991216176528,325.991216176528,329.106825213451,338.451615180759,351.47546312581,364.04897054707,366.188236774582,366.186770962753,341.586200082147,0.1575,25900,20,0.98
423,331.653094575491,326.021554470423,326.021554470423,329.139638906683,338.493052510513,351.528202277321,364.108338241811,366.24655965534,366.245079994566,341.638246547335,0.1575,25900,20,0.98
424,331.683438548332,326.051898443264,326.051898443264,329.172457486019,338.534491764488,351.580936437747,364.167690087223,366.30486280628,366.303369246365,341.690274368147,0.1575,25900,20,0.98
425,331.713788198182,326.082248093114,326.082248093114,329.20528094962,338.575932938469,351.633665600252,364.227026083472,366.363146232574,366.361638724737,341.742283552533,0.1575,25900,20,0.98
426,331.744143523105,326.112603418036,326.112603418036,329.238109295642,338.61737602821,351.68638975777,364.286346229462,366.42140993775,366.419888435764,341.7942741089,0.1575,25900,20,0.98
427,331.774504521162,326.142964416093,326.142964416093,329.270942522248,338.658821029598,351.739108904347,364.345650529916,366.479653932911,366.478118387861,341.846246043539,0.1575,25900,20,0.98
