Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
82,362.096863979733,328.326881347997,328.326881347997,328.326881347997,328.326881347997,328.326881347997,328.326881347997,328.326881347997,328.326881347997,310.89410900317,0.1575,19400,3,0.76
83,362.129777669616,328.35979503788,328.35979503788,328.35979503788,328.35979503788,328.35979503788,328.35979503788,328.35979503788,328.35979503788,310.924316888564,0.1575,19400,3,0.76
84,362.16268898854,328.392706356804,328.392706356804,328.392706356804,328.392706356804,328.392706356804,328.392706356804,328.392706356804,328.392706356804,310.95452234099,0.1575,19400,3,0.76
85,362.195597936327,328.425615304591,328.425615304591,328.425615304591,328.425615304591,328.425615304591,328.425615304591,328.425615304591,328.425615304591,310.984725360334,0.1575,19400,3,0.76
86,362.228504512801,328.458521881065,328.458521881065,328.458521881065,328.458521881065,328.458521881065,328.458521881065,328.458521881065,328.458521881065,311.014925946482,0.1575,19400,3,0.76
87,362.261408717785,328.49142608605,328.49142608605,328.49142608605,328.49142608605,328.49142608605,328.49142608605,328.49142608605,328.49142608605,311.045124099321,0.1575,19400,3,0.76
88,362.294310551102,328.524327919366,328.524327919366,328.524327919366,328.524327919366,328.524327919366,328.524327919366,328.524327919366,328.524327919366,311.075319818737,0.1575,19400,3,0.76
89,362.327210012575,328.557227380839,328.557227380839,328.557227380839,328.557227380839,328.557227380839,328.557227380839,328.557227380839,328.557227380839,311.105513104617,0.1575,19400,3,0.76
90,362.360107102028,328.590124470292,328.590124470292,328.590124470292,328.590124470292,328.590124470292,328.590124470292,328.590124470292,328.590124470292,311.135703956847,0.1575,19400,3,0.76
91,362.393001819284,328.623019187549,328.623019187549,328.623019187549,328.623019187549,328.623019187549,328.623019187549,328.623019187549,328.623019187549,311.165892375315,0.1575,19400,3,0.76
92,362.425894164167,328.655911532431,328.655911532431,328.655911532431,328.655911532431,328.655911532431,328.655911532431,328.655911532431,328.655911532431,311.196078359907,0.1575,19400,3,0.76
93,362.458784136499,328.688801504764,328.688801504764,328.688801504764,328.688801504764,328.688801504764,328.688801504764,328.688801504764,328.688801504764,311.22626191051,0.1575,19400,3,0.76
94,362.491671736106,328.72168910437,328.72168910437,328.72168910437,328.72168910437,328.72168910437,328.72168910437,328.72168910437,328.72168910437,311.256443027011,0.1575,19400,3,0.76
95,362.524556962809,328.754574331073,328.754574331073,328.754574331073,328.754574331073,328.754574331073,328.754574331073,328.754574331073,328.754574331073,311.286621709296,0.1575,19400,3,0.76
96,362.557439816433,328.787457184698,328.787457184698,328.787457184698,328.787457184698,328.787457184698,328.787457184698,328.787457184698,328.787457184698,311.316797957254,0.1575,19400,3,0.76
97,362.590320296803,328.820337665067,328.820337665067,328.820337665067,328.820337665067,328.820337665067,328.820337665067,328.820337665067,328.820337665067,311.346971770771,0.1575,19400,3,0.76
98,362.623198403741,328.853215772005,328.853215772005,328.853215772005,328.853215772005,328.853215772005,328.853215772005,328.853215772005,328.853215772005,311.377143149734,0.1575,19400,3,0.76
99,362.656074137071,328.886091505335,328.886091505335,328.886091505335,328.886091505335,328.886091505335,328.886091505335,328.886091505335,328.886091505335,311.407312094031,0.1575,19400,3,0.76
100,362.688947496617,328.918964864881,328.918964864881,328.918964864881,328.918964864881,328.918964864881,328.918964864881,328.918964864881,328.918964864881,311.437478603548,0.1575,19400,3,0.76
101,362.721818482205,328.951835850469,328.951835850469,328.951835850469,328.951835850469,328.951835850469,328.951835850469,328.951835850469,328.951835850469,311.467642678174,0.1575,19400,3,0.76
102,362.754687093656,328.98470446192,328.98470446192,328.98470446192,328.98470446192,328.98470446192,328.98470446192,328.98470446192,328.98470446192,311.497804317795,0.1575,19400,3,0.76
103,362.787553330796,329.01757069906,329.01757069906,329.01757069906,329.01757069906,329.01757069906,329.01757069906,329.01757069906,329.01757069906,311.527963522299,0.1575,19400,3,0.76
104,362.820417193449,329.050434561713,329.050434561713,329.050434561713,329.050434561713,329.050434561713,329.050434561713,329.050434561713,329.050434561713,311.558120291574,0.1575,19400,3,0.76
105,362.853278681438,329.083296049702,329.083296049702,329.083296049702,329.083296049702,329.083296049702,329.083296049702,329.083296049702,329.083296049702,311.588274625507,0.1575,19400,3,0.76
106,362.886137794589,329.116155162854,329.116155162854,329.116155162854,329.116155162854,329.116155162854,329.116155162854,329.116155162854,329.116155162854,311.618426523985,0.1575,19400,3,0.76
107,362.918994532726,329.14901190099,329.14901190099,329.14901190099,329.14901190099,329.14901190099,329.14901190099,329.14901190099,329.14901190099,311.648575986897,0.1575,19400,3,0.76
108,362.951848895673,329.181866263937,329.181866263937,329.181866263937,329.181866263937,329.181866263937,329.181866263937,329.181866263937,329.181866263937,311.67872301413,0.1575,19400,3,0.76
109,362.984700883254,329.214718251519,329.214718251519,329.214718251519,329.214718251519,329.214718251519,329.214718251519,329.214718251519,329.214718251519,311.708867605572,0.1575,19400,3,0.76
110,363.017550495295,329.247567863559,329.247567863559,329.247567863559,329.247567863559,329.247567863559,329.247567863559,329.247567863559,329.247567863559,311.739009761112,0.1575,19400,3,0.76
111,363.050397731619,329.280415099883,329.280415099883,329.280415099883,329.280415099883,329.280415099883,329.280415099883,329.280415099883,329.280415099883,311.769149480637,0.1575,19400,3,0.76
112,363.083242592052,329.313259960316,329.313259960316,329.313259960316,329.313259960316,329.313259960316,329.313259960316,329.313259960316,329.313259960316,311.799286764034,0.1575,19400,3,0.76
113,363.116085076417,329.346102444681,329.346102444681,329.346102444681,329.346102444681,329.346102444681,329.346102444681,329.346102444681,329.346102444681,311.829421611192,0.1575,19400,3,0.76
114,363.148925184541,329.378942552805,329.378942552805,329.378942552805,329.378942552805,329.378942552805,329.378942552805,329.378942552805,329.378942552805,311.859554022,0.1575,19400,3,0.76
115,363.181762916247,329.411780284511,329.411780284511,329.411780284511,329.411780284511,329.411780284511,329.411780284511,329.411780284511,329.411780284511,311.889683996344,0.1575,19400,3,0.76
116,363.214598271361,329.444615639625,329.444615639625,329.444615639625,329.444615639625,329.444615639625,329.444615639625,329.444615639625,329.444615639625,311.919811534115,0.1575,19400,3,0.76
117,363.247431249707,329.477448617972,329.477448617972,329.477448617972,329.477448617972,329.477448617972,329.477448617972,329.477448617972,329.477448617972,311.9499366352,0.1575,19400,3,0.76
118,363.280261851111,329.510279219375,329.510279219375,329.510279219375,329.510279219375,329.510279219375,329.510279219375,329.510279219375,329.510279219375,311.980059299486,0.1575,19400,3,0.76
119,363.313090075398,329.543107443662,329.543107443662,329.543107443662,329.543107443662,329.543107443662,329.543107443662,329.543107443662,329.543107443662,312.010179526864,0.1575,19400,3,0.76
120,363.345915922393,329.575933290657,329.575933290657,329.575933290657,329.575933290657,329.575933290657,329.575933290657,329.575933290657,329.575933290657,312.04029731722,0.1575,19400,3,0.76
121,363.37873939192,329.608756760184,329.608756760184,329.608756760184,329.608756760184,329.608756760184,329.608756760184,329.608756760184,329.608756760184,312.070412670445,0.1575,19400,3,0.76
122,363.411560483806,329.64157785207,329.64157785207,329.64157785207,329.64157785207,329.64157785207,329.64157785207,329.64157785207,329.64157785207,312.100525586425,0.1575,19400,3,0.76
123,363.444379197875,329.67439656614,329.67439656614,329.67439656614,329.67439656614,329.67439656614,329.67439656614,329.67439656614,329.67439656614,312.130636065051,0.1575,19400,3,0.76
124,363.477195533954,329.707212902218,329.707212902218,329.707212902218,329.707212902218,329.707212902218,329.707212902218,329.707212902218,329.707212902218,312.160744106211,0.1575,19400,3,0.76
125,363.510009491867,329.740026860131,329.740026860131,329.740026860131,329.740026860131,329.740026860131,329.740026860131,329.740026860131,329.740026860131,312.190849709793,0.1575,19400,3,0.76
126,363.54282107144,329.772838439704,329.772838439704,329.772838439704,329.772838439704,329.772838439704,329.772838439704,329.772838439704,329.772838439704,312.220952875687,0.1575,19400,3,0.76
127,363.575630272498,329.805647640762,329.805647640762,329.805647640762,329.805647640762,329.805647640762,329.805647640762,329.805647640762,329.805647640762,312.251053603781,0.1575,19400,3,0.76
128,363.608437094867,329.838454463131,329.838454463131,329.838454463131,329.838454463131,329.838454463131,329.838454463131,329.838454463131,329.838454463131,312.281151893964,0.1575,19400,3,0.76
129,363.641241538373,329.871258906638,329.871258906638,329.871258906638,329.871258906638,329.871258906638,329.871258906638,329.871258906638,329.871258906638,312.311247746126,0.1575,19400,3,0.76
130,363.674043602842,329.904060971106,329.904060971106,329.904060971106,329.904060971106,329.904060971106,329.904060971106,329.904060971106,329.904060971106,312.341341160156,0.1575,19400,3,0.76
131,363.706843288099,329.936860656363,329.936860656363,329.936860656363,329.936860656363,329.936860656363,329.936860656363,329.936860656363,329.936860656363,312.371432135942,0.1575,19400,3,0.76
132,363.739640593971,329.969657962235,329.969657962235,329.969657962235,329.969657962235,329.969657962235,329.969657962235,329.969657962235,329.969657962235,312.401520673374,0.1575,19400,3,0.76
133,363.772435520282,330.002452888546,330.002452888546,330.002452888546,330.002452888546,330.002452888546,330.002452888546,330.002452888546,330.002452888546,312.431606772341,0.1575,19400,3,0.76
134,363.80522806686,330.035245435124,330.035245435124,330.035245435124,330.035245435124,330.035245435124,330.035245435124,330.035245435124,330.035245435124,312.461690432733,0.1575,19400,3,0.76
135,363.83801823353,330.068035601794,330.068035601794,330.068035601794,330.068035601794,330.068035601794,330.068035601794,330.068035601794,330.068035601794,312.491771654438,0.1575,19400,3,0.76
136,363.870806020118,330.100823388382,330.100823388382,330.100823388382,330.100823388382,330.100823388382,330.100823388382,330.100823388382,330.100823388382,312.521850437346,0.1575,19400,3,0.76
137,363.90359142645,330.133608794714,330.133608794714,330.133608794714,330.133608794714,330.133608794714,330.133608794714,330.133608794714,330.133608794714,312.551926781348,0.1575,19400,3,0.76
138,363.936374452354,330.166391820618,330.166391820618,330.166391820618,330.166391820618,330.166391820618,330.166391820618,330.166391820618,330.166391820618,312.582000686333,0.1575,19400,3,0.76
139,363.969155097654,330.199172465918,330.199172465918,330.199172465918,330.199172465918,330.199172465918,330.199172465918,330.199172465918,330.199172465918,312.612072152189,0.1575,19400,3,0.76
140,364.001933362177,330.231950730441,330.231950730441,330.231950730441,330.231950730441,330.231950730441,330.231950730441,330.231950730441,330.231950730441,312.642141178807,0.1575,19400,3,0.76
141,364.03470924575,330.264726614015,330.264726614015,330.264726614015,330.264726614015,330.264726614015,330.264726614015,330.264726614015,330.264726614015,312.672207766077,0.1575,19400,3,0.76
142,364.067482748199,330.297500116464,330.297500116464,330.297500116464,330.297500116464,330.297500116464,330.297500116464,330.297500116464,330.297500116464,312.702271913887,0.1575,19400,3,0.76
143,364.100253869352,330.330271237616,330.330271237616,330.330271237616,330.330271237616,330.330271237616,330.330271237616,330.330271237616,330.330271237616,312.73233362213,0.1575,19400,3,0.76
144,364.133022609033,330.363039977297,330.363039977297,330.363039977297,330.363039977297,330.363039977297,330.363039977297,330.363039977297,330.363039977297,312.762392890693,0.1575,19400,3,0.76
145,364.16578896707,330.395806335334,330.395806335334,330.395806335334,330.395806335334,330.395806335334,330.395806335334,330.395806335334,330.395806335334,312.792449719468,0.1575,19400,3,0.76
146,364.19855294329,330.428570311554,330.428570311554,330.428570311554,330.428570311554,330.428570311554,330.428570311554,330.428570311554,330.428570311554,312.822504108344,0.1575,19400,3,0.76
147,364.23131453752,330.461331905784,330.461331905784,330.461331905784,330.461331905784,330.461331905784,330.461331905784,330.461331905784,330.461331905784,312.852556057211,0.1575,19400,3,0.76
148,364.264073749585,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,312.88260556596,0.1575,19400,3,0.76
149,364.296830579314,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,312.912652634481,0.1575,19400,3,0.76
150,364.329585026533,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,312.942697262664,0.1575,19400,3,0.76
151,364.362337091069,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,312.972739450399,0.1575,19400,3,0.76
152,364.395086772749,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,313.002779197578,0.1575,19400,3,0.76
153,364.4278340714,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,313.032816504089,0.1575,19400,3,0.76
154,364.46057898685,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,313.062851369825,0.1575,19400,3,0.76
155,364.493321518926,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,313.092883794675,0.1575,19400,3,0.76
156,364.526061667454,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,313.122913778531,0.1575,19400,3,0.76
157,364.558799432263,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,313.152941321283,0.1575,19400,3,0.76
158,364.59153481318,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,313.182966422821,0.1575,19400,3,0.76
159,364.624267810033,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,313.212989083037,0.1575,19400,3,0.76
160,364.656998422648,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,313.243009301821,0.1575,19400,3,0.76
