Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
1044,412.433546323708,370.491041525417,370.491041525417,370.491041525417,370.491041525417,370.491041525417,370.491041525417,370.491041525417,370.491041525417,345.427629512351,0.1575,25900,3,0.98
1045,412.474192219446,370.531687421155,370.531687421155,370.531687421155,370.531687421155,370.531687421155,370.531687421155,370.531687421155,370.531687421155,345.463869042099,0.1575,25900,3,0.98
1046,412.51483375742,370.57232895913,370.57232895913,370.57232895913,370.57232895913,370.57232895913,370.57232895913,370.57232895913,370.57232895913,345.500104226148,0.1575,25900,3,0.98
1047,412.555470937388,370.612966139098,370.612966139098,370.612966139098,370.612966139098,370.612966139098,370.612966139098,370.612966139098,370.612966139098,345.536335064422,0.1575,25900,3,0.98
1048,412.596103759107,370.653598960817,370.653598960817,370.653598960817,370.653598960817,370.653598960817,370.653598960817,370.653598960817,370.653598960817,345.572561556841,0.1575,25900,3,0.98
1049,412.636732222334,370.694227424043,370.694227424043,370.694227424043,370.694227424043,370.694227424043,370.694227424043,370.694227424043,370.694227424043,345.608783703328,0.1575,25900,3,0.98
1050,412.677356326825,370.734851528535,370.734851528535,370.734851528535,370.734851528535,370.734851528535,370.734851528535,370.734851528535,370.734851528535,345.645001503804,0.1575,25900,3,0.98
1051,412.717976072339,370.775471274049,370.775471274049,370.775471274049,370.775471274049,370.775471274049,370.775471274049,370.775471274049,370.775471274049,345.681214958194,0.1575,25900,3,0.98
1052,412.758591458633,370.816086660342,370.816086660342,370.816086660342,370.816086660342,370.816086660342,370.816086660342,370.816086660342,370.816086660342,345.717424066418,0.1575,25900,3,0.98
1053,412.799202485465,370.856697687174,370.856697687174,370.856697687174,370.856697687174,370.856697687174,370.856697687174,370.856697687174,370.856697687174,345.753628828401,0.1575,25900,3,0.98
1054,412.839809152592,370.897304354302,370.897304354302,370.897304354302,370.897304354302,370.897304354302,370.897304354302,370.897304354302,370.897304354302,345.789829244064,0.1575,25900,3,0.98
1055,412.880411459775,370.937906661484,370.937906661484,370.937906661484,370.937906661484,370.937906661484,370.937906661484,370.937906661484,370.937906661484,345.826025313331,0.1575,25900,3,0.98
1056,412.921009406769,370.978504608479,370.978504608479,370.978504608479,370.978504608479,370.978504608479,370.978504608479,370.978504608479,370.978504608479,345.862217036126,0.1575,25900,3,0.98
1057,412.961602993336,371.019098195045,371.019098195045,371.019098195045,371.019098195045,371.019098195045,371.019098195045,371.019098195045,371.019098195045,345.898404412371,0.1575,25900,3,0.98
1058,413.002192219232,371.059687420941,371.059687420941,371.059687420941,371.059687420941,371.059687420941,371.059687420941,371.059687420941,371.059687420941,345.934587441991,0.1575,25900,3,0.98
1059,413.042777084218,371.100272285927,371.100272285927,371.100272285927,371.100272285927,371.100272285927,371.100272285927,371.100272285927,371.100272285927,345.97076612491,0.1575,25900,3,0.98
1060,413.083357588052,371.140852789762,371.140852789762,371.140852789762,371.140852789762,371.140852789762,371.140852789762,371.140852789762,371.140852789762,346.006940461051,0.1575,25900,3,0.98
1061,413.123933730494,371.181428932203,371.181428932203,371.181428932203,371.181428932203,371.181428932203,371.181428932203,371.181428932203,371.181428932203,346.043110450338,0.1575,25900,3,0.98
1062,413.164505511304,371.222000713013,371.222000713013,371.222000713013,371.222000713013,371.222000713013,371.222000713013,371.222000713013,371.222000713013,346.079276092697,0.1575,25900,3,0.98
1063,413.205072930241,371.26256813195,371.26256813195,371.26256813195,371.26256813195,371.26256813195,371.26256813195,371.26256813195,371.26256813195,346.115437388052,0.1575,25900,3,0.98
1064,413.245635987065,371.303131188775,371.303131188775,371.303131188775,371.303131188775,371.303131188775,371.303131188775,371.303131188775,371.303131188775,346.151594336326,0.1575,25900,3,0.98
1065,413.286194681537,371.343689883247,371.343689883247,371.343689883247,371.343689883247,371.343689883247,371.343689883247,371.343689883247,371.343689883247,346.187746937447,0.1575,25900,3,0.98
1066,413.326749013418,371.384244215127,371.384244215127,371.384244215127,371.384244215127,371.384244215127,371.384244215127,371.384244215127,371.384244215127,346.223895191337,0.1575,25900,3,0.98
1067,413.367298982466,371.424794184176,371.424794184176,371.424794184176,371.424794184176,371.424794184176,371.424794184176,371.424794184176,371.424794184176,346.260039097923,0.1575,25900,3,0.98
1068,413.407844588445,371.465339790154,371.465339790154,371.465339790154,371.465339790154,371.465339790154,371.465339790154,371.465339790154,371.465339790154,346.296178657131,0.1575,25900,3,0.98
1069,413.448385831113,371.505881032823,371.505881032823,371.505881032823,371.505881032823,371.505881032823,371.505881032823,371.505881032823,371.505881032823,346.332313868885,0.1575,25900,3,0.98
1070,413.488922710233,371.546417911943,371.546417911943,371.546417911943,371.546417911943,371.546417911943,371.546417911943,371.546417911943,371.546417911943,346.368444733112,0.1575,25900,3,0.98
1071,413.529455225566,371.586950427276,371.586950427276,371.586950427276,371.586950427276,371.586950427276,371.586950427276,371.586950427276,371.586950427276,346.404571249737,0.1575,25900,3,0.98
1072,413.569983376874,371.627478578584,371.627478578584,371.627478578584,371.627478578584,371.627478578584,371.627478578584,371.627478578584,371.627478578584,346.440693418687,0.1575,25900,3,0.98
1073,413.610507163918,371.668002365628,371.668002365628,371.668002365628,371.668002365628,371.668002365628,371.668002365628,371.668002365628,371.668002365628,346.476811239889,0.1575,25900,3,0.98
1074,413.651026586461,371.70852178817,371.70852178817,371.70852178817,371.70852178817,371.70852178817,371.70852178817,371.70852178817,371.70852178817,346.512924713267,0.1575,25900,3,0.98
1075,413.691541644264,371.749036845973,371.749036845973,371.749036845973,371.749036845973,371.749036845973,371.749036845973,371.749036845973,371.749036845973,346.549033838751,0.1575,25900,3,0.98
1076,413.73205233709,371.789547538799,371.789547538799,371.789547538799,371.789547538799,371.789547538799,371.789547538799,371.789547538799,371.789547538799,346.585138616265,0.1575,25900,3,0.98
1077,413.772558664701,371.83005386641,371.83005386641,371.83005386641,371.83005386641,371.83005386641,371.83005386641,371.83005386641,371.83005386641,346.621239045738,0.1575,25900,3,0.98
1078,413.81306062686,371.87055582857,371.87055582857,371.87055582857,371.87055582857,371.87055582857,371.87055582857,371.87055582857,371.87055582857,346.657335127097,0.1575,25900,3,0.98
1079,413.853558223331,371.91105342504,371.91105342504,371.91105342504,371.91105342504,371.91105342504,371.91105342504,371.91105342504,371.91105342504,346.693426860268,0.1575,25900,3,0.98
1080,413.894051453876,371.951546655585,371.951546655585,371.951546655585,371.951546655585,371.951546655585,371.951546655585,371.951546655585,371.951546655585,346.72951424518,0.1575,25900,3,0.98
1081,413.934540318258,371.992035519968,371.992035519968,371.992035519968,371.992035519968,371.992035519968,371.992035519968,371.992035519968,371.992035519968,346.765597281761,0.1575,25900,3,0.98
1082,413.975024816242,372.032520017951,372.032520017951,372.032520017951,372.032520017951,372.032520017951,372.032520017951,372.032520017951,372.032520017951,346.801675969937,0.1575,25900,3,0.98
1083,414.01550494759,372.0730001493,372.0730001493,372.0730001493,372.0730001493,372.0730001493,372.0730001493,372.0730001493,372.0730001493,346.837750309637,0.1575,25900,3,0.98
1084,414.055980712067,372.113475913777,372.113475913777,372.113475913777,372.113475913777,372.113475913777,372.113475913777,372.113475913777,372.113475913777,346.873820300791,0.1575,25900,3,0.98
1085,414.096452109438,372.153947311147,372.153947311147,372.153947311147,372.153947311147,372.153947311147,372.153947311147,372.153947311147,372.153947311147,346.909885943325,0.1575,25900,3,0.98
1086,414.136919139465,372.194414341175,372.194414341175,372.194414341175,372.194414341175,372.194414341175,372.194414341175,372.194414341175,372.194414341175,346.94594723717,0.1575,25900,3,0.98
1087,414.177381801915,372.234877003624,372.234877003624,372.234877003624,372.234877003624,372.234877003624,372.234877003624,372.234877003624,372.234877003624,346.982004182253,0.1575,25900,3,0.98
1088,414.21784009655,372.27533529826,372.27533529826,372.27533529826,372.27533529826,372.27533529826,372.27533529826,372.27533529826,372.27533529826,347.018056778504,0.1575,25900,3,0.98
1089,414.258294023138,372.315789224847,372.315789224847,372.315789224847,372.315789224847,372.315789224847,372.315789224847,372.315789224847,372.315789224847,347.054105025851,0.1575,25900,3,0.98
1090,414.298743581441,372.356238783151,372.356238783151,372.356238783151,372.356238783151,372.356238783151,372.356238783151,372.356238783151,372.356238783151,347.090148924225,0.1575,25900,3,0.98
1091,414.339188771227,372.396683972936,372.396683972936,372.396683972936,372.396683972936,372.396683972936,372.396683972936,372.396683972936,372.396683972936,347.126188473553,0.1575,25900,3,0.98
1092,414.37962959226,372.437124793969,372.437124793969,372.437124793969,372.437124793969,372.437124793969,372.437124793969,372.437124793969,372.437124793969,347.162223673769,0.1575,25900,3,0.98
1093,414.420066044306,372.477561246015,372.477561246015,372.477561246015,372.477561246015,372.477561246015,372.477561246015,372.477561246015,372.477561246015,347.198254524798,0.1575,25900,3,0.98
1094,414.46049812713,372.51799332884,372.51799332884,372.51799332884,372.51799332884,372.51799332884,372.51799332884,372.51799332884,372.51799332884,347.234281026574,0.1575,25900,3,0.98
1095,414.5009258405,372.558421042209,372.558421042209,372.558421042209,372.558421042209,372.558421042209,372.558421042209,372.558421042209,372.558421042209,347.270303179025,0.1575,25900,3,0.98
1096,414.541349184181,372.59884438589,372.59884438589,372.59884438589,372.59884438589,372.59884438589,372.59884438589,372.59884438589,372.59884438589,347.306320982082,0.1575,25900,3,0.98
1097,414.581768157939,372.639263359649,372.639263359649,372.639263359649,372.639263359649,372.639263359649,372.639263359649,372.639263359649,372.639263359649,347.342334435676,0.1575,25900,3,0.98
1098,414.622182761542,372.679677963252,372.679677963252,372.679677963252,372.679677963252,372.679677963252,372.679677963252,372.679677963252,372.679677963252,347.378343539737,0.1575,25900,3,0.98
1099,414.662592994757,372.720088196466,372.720088196466,372.720088196466,372.720088196466,372.720088196466,372.720088196466,372.720088196466,372.720088196466,347.414348294196,0.1575,25900,3,0.98
1100,414.702998857349,372.760494059059,372.760494059059,372.760494059059,372.760494059059,372.760494059059,372.760494059059,372.760494059059,372.760494059059,347.450348698986,0.1575,25900,3,0.98
1101,414.743400349087,372.800895550796,372.800895550796,372.800895550796,372.800895550796,372.800895550796,372.800895550796,372.800895550796,372.800895550796,347.486344754036,0.1575,25900,3,0.98
1102,414.783797469738,372.841292671447,372.841292671447,372.841292671447,372.841292671447,372.841292671447,372.841292671447,372.841292671447,372.841292671447,347.522336459277,0.1575,25900,3,0.98
1103,414.82419021907,372.881685420779,372.881685420779,372.881685420779,372.881685420779,372.881685420779,372.881685420779,372.881685420779,372.881685420779,347.558323814644,0.1575,25900,3,0.98
1104,414.86457859685,372.922073798559,372.922073798559,372.922073798559,372.922073798559,372.922073798559,372.922073798559,372.922073798559,372.922073798559,347.594306820066,0.1575,25900,3,0.98
1105,414.904962602847,372.962457804556,372.962457804556,372.962457804556,372.962457804556,372.962457804556,372.962457804556,372.962457804556,372.962457804556,347.630285475476,0.1575,25900,3,0.98
1106,414.945342236829,373.002837438538,373.002837438538,373.002837438538,373.002837438538,373.002837438538,373.002837438538,373.002837438538,373.002837438538,347.666259780806,0.1575,25900,3,0.98
1107,414.985717498563,373.043212700273,373.043212700273,373.043212700273,373.043212700273,373.043212700273,373.043212700273,373.043212700273,373.043212700273,347.702229735988,0.1575,25900,3,0.98
1108,415.02608838782,373.083583589529,373.083583589529,373.083583589529,373.083583589529,373.083583589529,373.083583589529,373.083583589529,373.083583589529,347.738195340956,0.1575,25900,3,0.98
1109,415.066454904367,373.123950106077,373.123950106077,373.123950106077,373.123950106077,373.123950106077,373.123950106077,373.123950106077,373.123950106077,347.774156595641,0.1575,25900,3,0.98
1110,415.106817047974,373.164312249683,373.164312249683,373.164312249683,373.164312249683,373.164312249683,373.164312249683,373.164312249683,373.164312249683,347.810113499977,0.1575,25900,3,0.98
1111,415.14717481841,373.204670020119,373.204670020119,373.204670020119,373.204670020119,373.204670020119,373.204670020119,373.204670020119,373.204670020119,347.846066053896,0.1575,25900,3,0.98
1112,415.187528215444,373.245023417154,373.245023417154,373.245023417154,373.245023417154,373.245023417154,373.245023417154,373.245023417154,373.245023417154,347.882014257333,0.1575,25900,3,0.98
1113,415.227877238846,373.285372440556,373.285372440556,373.285372440556,373.285372440556,373.285372440556,373.285372440556,373.285372440556,373.285372440556,347.917958110219,0.1575,25900,3,0.98
1114,415.268221888386,373.325717090096,373.325717090096,373.325717090096,373.325717090096,373.325717090096,373.325717090096,373.325717090096,373.325717090096,347.95389761249,0.1575,25900,3,0.98
1115,415.308562163833,373.366057365543,373.366057365543,373.366057365543,373.366057365543,373.366057365543,373.366057365543,373.366057365543,373.366057365543,347.989832764079,0.1575,25900,3,0.98
1116,415.348898064959,373.406393266668,373.406393266668,373.406393266668,373.406393266668,373.406393266668,373.406393266668,373.406393266668,373.406393266668,348.025763564919,0.1575,25900,3,0.98
