Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
36,378.236377443938,336.293872645647,336.293872645647,336.293872645647,336.293872645647,336.293872645647,336.293872645647,336.293872645647,336.293872645647,314.775564507258,0.1575,25900,3,0.98
37,378.280443859019,336.337939060728,336.337939060728,336.337939060728,336.337939060728,336.337939060728,336.337939060728,336.337939060728,336.337939060728,314.815269824255,0.1575,25900,3,0.98
38,378.324506174776,336.382001376486,336.382001376486,336.382001376486,336.382001376486,336.382001376486,336.382001376486,336.382001376486,336.382001376486,314.854970916818,0.1575,25900,3,0.98
39,378.368564390815,336.426059592524,336.426059592524,336.426059592524,336.426059592524,336.426059592524,336.426059592524,336.426059592524,336.426059592524,314.894667784727,0.1575,25900,3,0.98
40,378.412618506741,336.47011370845,336.47011370845,336.47011370845,336.47011370845,336.47011370845,336.47011370845,336.47011370845,336.47011370845,314.93436042776,0.1575,25900,3,0.98
41,378.456668522159,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,314.974048845695,0.1575,25900,3,0.98
42,378.500714436678,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,315.013733038311,0.1575,25900,3,0.98
43,378.544756249903,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,315.053413005387,0.1575,25900,3,0.98
44,378.588793961439,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,315.093088746702,0.1575,25900,3,0.98
45,378.632827570895,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,315.132760262036,0.1575,25900,3,0.98
46,378.676857077876,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,315.172427551167,0.1575,25900,3,0.98
47,378.72088248199,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,315.212090613876,0.1575,25900,3,0.98
48,378.764903782843,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,315.251749449942,0.1575,25900,3,0.98
49,378.808920980044,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,315.291404059146,0.1575,25900,3,0.98
50,378.8529340732,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,315.331054441266,0.1575,25900,3,0.98
51,378.896943061918,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,315.370700596085,0.1575,25900,3,0.98
52,378.940947945807,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,315.410342523383,0.1575,25900,3,0.98
53,378.984948724475,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,315.449980222939,0.1575,25900,3,0.98
54,379.028945397529,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,315.489613694535,0.1575,25900,3,0.98
55,379.072937964578,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,315.529242937952,0.1575,25900,3,0.98
56,379.116926425231,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,315.568867952971,0.1575,25900,3,0.98
57,379.160910779097,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,315.608488739374,0.1575,25900,3,0.98
58,379.204891025784,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,315.648105296942,0.1575,25900,3,0.98
59,379.248867164902,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,315.687717625456,0.1575,25900,3,0.98
60,379.292839196059,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,315.7273257247,0.1575,25900,3,0.98
61,379.336807118867,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,315.766929594454,0.1575,25900,3,0.98
62,379.380770932933,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,315.806529234501,0.1575,25900,3,0.98
63,379.424730637868,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,315.846124644624,0.1575,25900,3,0.98
64,379.468686233282,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,315.885715824605,0.1575,25900,3,0.98
65,379.512637718785,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,315.925302774227,0.1575,25900,3,0.98
66,379.556585093989,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,315.964885493274,0.1575,25900,3,0.98
67,379.600528358502,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,316.004463981527,0.1575,25900,3,0.98
68,379.644467511935,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,316.04403823877,0.1575,25900,3,0.98
69,379.6884025539,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,316.083608264788,0.1575,25900,3,0.98
70,379.732333484009,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,316.123174059363,0.1575,25900,3,0.98
71,379.776260301871,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,316.16273562228,0.1575,25900,3,0.98
72,379.820183007099,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,316.202292953321,0.1575,25900,3,0.98
73,379.864101599303,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,316.241846052273,0.1575,25900,3,0.98
74,379.908016078097,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,316.281394918919,0.1575,25900,3,0.98
75,379.951926443091,338.0094216448,338.0094216448,338.0094216448,338.0094216448,338.0094216448,338.0094216448,338.0094216448,338.0094216448,316.320939553043,0.1575,25900,3,0.98
76,379.995832693899,338.053327895608,338.053327895608,338.053327895608,338.053327895608,338.053327895608,338.053327895608,338.053327895608,338.053327895608,316.360479954431,0.1575,25900,3,0.98
77,380.039734830131,338.09723003184,338.09723003184,338.09723003184,338.09723003184,338.09723003184,338.09723003184,338.09723003184,338.09723003184,316.400016122866,0.1575,25900,3,0.98
78,380.083632851401,338.141128053111,338.141128053111,338.141128053111,338.141128053111,338.141128053111,338.141128053111,338.141128053111,338.141128053111,316.439548058136,0.1575,25900,3,0.98
79,380.127526757322,338.185021959031,338.185021959031,338.185021959031,338.185021959031,338.185021959031,338.185021959031,338.185021959031,338.185021959031,316.479075760023,0.1575,25900,3,0.98
80,380.171416547506,338.228911749215,338.228911749215,338.228911749215,338.228911749215,338.228911749215,338.228911749215,338.228911749215,338.228911749215,316.518599228315,0.1575,25900,3,0.98
81,380.215302221566,338.272797423275,338.272797423275,338.272797423275,338.272797423275,338.272797423275,338.272797423275,338.272797423275,338.272797423275,316.558118462797,0.1575,25900,3,0.98
82,380.259183779116,338.316678980825,338.316678980825,338.316678980825,338.316678980825,338.316678980825,338.316678980825,338.316678980825,338.316678980825,316.597633463253,0.1575,25900,3,0.98
83,380.303061219768,338.360556421477,338.360556421477,338.360556421477,338.360556421477,338.360556421477,338.360556421477,338.360556421477,338.360556421477,316.637144229471,0.1575,25900,3,0.98
84,380.346934543137,338.404429744847,338.404429744847,338.404429744847,338.404429744847,338.404429744847,338.404429744847,338.404429744847,338.404429744847,316.676650761237,0.1575,25900,3,0.98
85,380.390803748836,338.448298950545,338.448298950545,338.448298950545,338.448298950545,338.448298950545,338.448298950545,338.448298950545,338.448298950545,316.716153058335,0.1575,25900,3,0.98
86,380.434668836479,338.492164038189,338.492164038189,338.492164038189,338.492164038189,338.492164038189,338.492164038189,338.492164038189,338.492164038189,316.755651120555,0.1575,25900,3,0.98
87,380.478529805681,338.53602500739,338.53602500739,338.53602500739,338.53602500739,338.53602500739,338.53602500739,338.53602500739,338.53602500739,316.795144947682,0.1575,25900,3,0.98
88,380.522386656054,338.579881857764,338.579881857764,338.579881857764,338.579881857764,338.579881857764,338.579881857764,338.579881857764,338.579881857764,316.834634539502,0.1575,25900,3,0.98
89,380.566239387215,338.623734588924,338.623734588924,338.623734588924,338.623734588924,338.623734588924,338.623734588924,338.623734588924,338.623734588924,316.874119895803,0.1575,25900,3,0.98
90,380.610087998777,338.667583200487,338.667583200487,338.667583200487,338.667583200487,338.667583200487,338.667583200487,338.667583200487,338.667583200487,316.913601016371,0.1575,25900,3,0.98
91,380.653932490356,338.711427692065,338.711427692065,338.711427692065,338.711427692065,338.711427692065,338.711427692065,338.711427692065,338.711427692065,316.953077900996,0.1575,25900,3,0.98
92,380.697772861565,338.755268063275,338.755268063275,338.755268063275,338.755268063275,338.755268063275,338.755268063275,338.755268063275,338.755268063275,316.992550549463,0.1575,25900,3,0.98
93,380.741609112021,338.799104313731,338.799104313731,338.799104313731,338.799104313731,338.799104313731,338.799104313731,338.799104313731,338.799104313731,317.03201896156,0.1575,25900,3,0.98
94,380.785441241339,338.842936443049,338.842936443049,338.842936443049,338.842936443049,338.842936443049,338.842936443049,338.842936443049,338.842936443049,317.071483137076,0.1575,25900,3,0.98
95,380.829269249134,338.886764450844,338.886764450844,338.886764450844,338.886764450844,338.886764450844,338.886764450844,338.886764450844,338.886764450844,317.110943075799,0.1575,25900,3,0.98
96,380.873093135023,338.930588336732,338.930588336732,338.930588336732,338.930588336732,338.930588336732,338.930588336732,338.930588336732,338.930588336732,317.150398777516,0.1575,25900,3,0.98
97,380.916912898619,338.974408100329,338.974408100329,338.974408100329,338.974408100329,338.974408100329,338.974408100329,338.974408100329,338.974408100329,317.189850242016,0.1575,25900,3,0.98
98,380.960728539541,339.018223741251,339.018223741251,339.018223741251,339.018223741251,339.018223741251,339.018223741251,339.018223741251,339.018223741251,317.229297469088,0.1575,25900,3,0.98
99,381.004540057404,339.062035259113,339.062035259113,339.062035259113,339.062035259113,339.062035259113,339.062035259113,339.062035259113,339.062035259113,317.268740458521,0.1575,25900,3,0.98
100,381.048347451824,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,317.308179210104,0.1575,25900,3,0.98
101,381.092150722419,339.149645924128,339.149645924128,339.149645924128,339.149645924128,339.149645924128,339.149645924128,339.149645924128,339.149645924128,317.347613723625,0.1575,25900,3,0.98
102,381.135949868804,339.193445070513,339.193445070513,339.193445070513,339.193445070513,339.193445070513,339.193445070513,339.193445070513,339.193445070513,317.387043998873,0.1575,25900,3,0.98
103,381.179744890597,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,317.42647003564,0.1575,25900,3,0.98
104,381.223535787415,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,317.465891833713,0.1575,25900,3,0.98
105,381.267322558875,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,317.505309392883,0.1575,25900,3,0.98
106,381.311105204595,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,317.54472271294,0.1575,25900,3,0.98
107,381.354883724192,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,317.584131793674,0.1575,25900,3,0.98
108,381.398658117284,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,317.623536634876,0.1575,25900,3,0.98
109,381.442428383489,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,317.662937236335,0.1575,25900,3,0.98
110,381.486194522426,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,317.702333597843,0.1575,25900,3,0.98
111,381.529956533712,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,317.741725719191,0.1575,25900,3,0.98
112,381.573714416966,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,317.781113600169,0.1575,25900,3,0.98
113,381.617468171808,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,317.820497240568,0.1575,25900,3,0.98
114,381.661217797855,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,317.859876640182,0.1575,25900,3,0.98
115,381.704963294727,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,317.899251798799,0.1575,25900,3,0.98
116,381.748704662043,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,317.938622716214,0.1575,25900,3,0.98
117,381.792441899423,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,317.977989392217,0.1575,25900,3,0.98
118,381.836175006486,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,318.017351826601,0.1575,25900,3,0.98
119,381.879903982851,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,318.056710019157,0.1575,25900,3,0.98
120,381.92362882814,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,318.096063969679,0.1575,25900,3,0.98
121,381.967349541972,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,318.135413677959,0.1575,25900,3,0.98
122,382.011066123968,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,318.17475914379,0.1575,25900,3,0.98
123,382.054778573747,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,318.214100366964,0.1575,25900,3,0.98
124,382.098486890931,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,318.253437347276,0.1575,25900,3,0.98
125,382.14219107514,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,318.292770084518,0.1575,25900,3,0.98
126,382.185891125996,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,318.332098578484,0.1575,25900,3,0.98
127,382.229587043119,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,318.371422828968,0.1575,25900,3,0.98
128,382.273278826132,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,318.410742835763,0.1575,25900,3,0.98
129,382.316966474655,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,318.450058598663,0.1575,25900,3,0.98
130,382.360649988311,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,318.489370117464,0.1575,25900,3,0.98
131,382.404329366721,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,318.528677391958,0.1575,25900,3,0.98
132,382.448004609508,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,318.567980421942,0.1575,25900,3,0.98
133,382.491675716293,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,318.607279207208,0.1575,25900,3,0.98
134,382.5353426867,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,318.646573747554,0.1575,25900,3,0.98
135,382.579005520351,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,318.685864042772,0.1575,25900,3,0.98
136,382.622664216869,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,318.72515009266,0.1575,25900,3,0.98
137,382.666318775876,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,318.764431897012,0.1575,25900,3,0.98
138,382.709969196996,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,318.803709455624,0.1575,25900,3,0.98
139,382.753615479852,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,318.842982768291,0.1575,25900,3,0.98
140,382.797257624069,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,318.882251834811,0.1575,25900,3,0.98
141,382.840895629269,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,318.921516654978,0.1575,25900,3,0.98
142,382.884529495076,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,318.96077722859,0.1575,25900,3,0.98
143,382.928159221116,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,319.000033555442,0.1575,25900,3,0.98
144,382.971784807011,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,319.039285635332,0.1575,25900,3,0.98
145,383.015406252386,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,319.078533468056,0.1575,25900,3,0.98
146,383.059023556866,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,319.117777053412,0.1575,25900,3,0.98
147,383.102636720076,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,319.157016391196,0.1575,25900,3,0.98
148,383.146245741641,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,319.196251481207,0.1575,25900,3,0.98
149,383.189850621185,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,319.235482323241,0.1575,25900,3,0.98
150,383.233451358335,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,319.274708917096,0.1575,25900,3,0.98
151,383.277047952716,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,319.313931262571,0.1575,25900,3,0.98
152,383.320640403953,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,319.353149359464,0.1575,25900,3,0.98
153,383.364228711672,341.421723913382,341.421723913382,341.421723913382,341.421723913382,341.421723913382,341.421723913382,341.421723913382,341.421723913382,319.392363207572,0.1575,25900,3,0.98
154,383.4078128755,341.46530807721,341.46530807721,341.46530807721,341.46530807721,341.46530807721,341.46530807721,341.46530807721,341.46530807721,319.431572806694,0.1575,25900,3,0.98
155,383.451392895063,341.508888096772,341.508888096772,341.508888096772,341.508888096772,341.508888096772,341.508888096772,341.508888096772,341.508888096772,319.470778156629,0.1575,25900,3,0.98
156,383.494968769986,341.552463971696,341.552463971696,341.552463971696,341.552463971696,341.552463971696,341.552463971696,341.552463971696,341.552463971696,319.509979257176,0.1575,25900,3,0.98
157,383.538540499897,341.596035701607,341.596035701607,341.596035701607,341.596035701607,341.596035701607,341.596035701607,341.596035701607,341.596035701607,319.549176108133,0.1575,25900,3,0.98
158,383.582108084423,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,319.5883687093,0.1575,25900,3,0.98
159,383.62567152319,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,319.627557060477,0.1575,25900,3,0.98
