Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
104,375.629217442592,333.686712644302,333.686712644302,333.686712644302,333.686712644302,333.686712644302,333.686712644302,333.686712644302,333.686712644302,312.425481637079,0.1575,25900,3,0.98
105,375.673525013409,333.731020215119,333.731020215119,333.731020215119,333.731020215119,333.731020215119,333.731020215119,333.731020215119,333.731020215119,312.4654357968,0.1575,25900,3,0.98
106,375.71782850848,333.77532371019,333.77532371019,333.77532371019,333.77532371019,333.77532371019,333.77532371019,333.77532371019,333.77532371019,312.505385745481,0.1575,25900,3,0.98
107,375.762127927403,333.819623129112,333.819623129112,333.819623129112,333.819623129112,333.819623129112,333.819623129112,333.819623129112,333.819623129112,312.545331482891,0.1575,25900,3,0.98
108,375.806423269771,333.86391847148,333.86391847148,333.86391847148,333.86391847148,333.86391847148,333.86391847148,333.86391847148,333.86391847148,312.585273008798,0.1575,25900,3,0.98
109,375.850714535181,333.90820973689,333.90820973689,333.90820973689,333.90820973689,333.90820973689,333.90820973689,333.90820973689,333.90820973689,312.62521032297,0.1575,25900,3,0.98
110,375.895001723227,333.952496924937,333.952496924937,333.952496924937,333.952496924937,333.952496924937,333.952496924937,333.952496924937,333.952496924937,312.665143425175,0.1575,25900,3,0.98
111,375.939284833507,333.996780035217,333.996780035217,333.996780035217,333.996780035217,333.996780035217,333.996780035217,333.996780035217,333.996780035217,312.705072315182,0.1575,25900,3,0.98
112,375.983563865617,334.041059067327,334.041059067327,334.041059067327,334.041059067327,334.041059067327,334.041059067327,334.041059067327,334.041059067327,312.744996992761,0.1575,25900,3,0.98
113,376.027838819153,334.085334020862,334.085334020862,334.085334020862,334.085334020862,334.085334020862,334.085334020862,334.085334020862,334.085334020862,312.784917457679,0.1575,25900,3,0.98
114,376.07210969371,334.12960489542,334.12960489542,334.12960489542,334.12960489542,334.12960489542,334.12960489542,334.12960489542,334.12960489542,312.824833709706,0.1575,25900,3,0.98
